[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000f0 0x000000f0 5   6            ascii   Rich'
2     0x000001f8 0x000001f8 5   6            ascii   .text
3     0x0000021f 0x0000021f 7   8            ascii   `.rdata
4     0x00000247 0x00000247 6   7            ascii   @.data
5     0x00000270 0x00000270 5   6            ascii   .rsrc
6     0x00000297 0x00000297 7   8            ascii   @.reloc
6003  0x0005ba8e 0x0045f88e 6   7            ascii   \f!y`Er
6004  0x0005bac8 0x0045f8c8 4   5            ascii   *=`b
6005  0x0005bb21 0x0045f921 4   5            ascii   sBe|
6006  0x0005bb30 0x0045f930 5   6            ascii   #hdyO
6007  0x0005bb46 0x0045f946 5   7            utf8    KTv8ӷ blocks=Basic Latin,Cyrillic
6008  0x0005bb6c 0x0045f96c 4   6            utf8    \ŵcs blocks=Basic Latin,Latin Extended-A
6009  0x0005bb85 0x0045f985 4   6            utf8    "/^ؿ blocks=Basic Latin,Arabic
6010  0x0005bba2 0x0045f9a2 4   5            ascii   f;Hj
6011  0x0005bc57 0x0045fa57 5   6            ascii   mV:>c
6012  0x0005bc75 0x0045fa75 6   8            utf8    X؞+nc2 blocks=Basic Latin,Arabic
6013  0x0005bc81 0x0045fa81 6   7            ascii   1noRGj
6014  0x0005bdb7 0x0045fbb7 4   5            ascii   s\fE\e
6015  0x0005bdc7 0x0045fbc7 4   5            ascii   0\ve3
6016  0x0005bde3 0x0045fbe3 5   7            utf8    սOg\n& blocks=Armenian,Basic Latin
6017  0x0005be24 0x0045fc24 4   5            ascii   .4;u
6018  0x0005be30 0x0045fc30 6   9            utf8    Z<i?꣦' blocks=Basic Latin,Devanagari Extended
6019  0x0005be61 0x0045fc61 4   5            ascii   ;@W{
6020  0x0005be6a 0x0045fc6a 4   5            ascii   ''4I
6021  0x0005be9f 0x0045fc9f 5   6            ascii   oiU\ey
6022  0x0005beaf 0x0045fcaf 4   5            ascii   CWAZ
6023  0x0005bec7 0x0045fcc7 4   5            ascii   0_eI
6024  0x0005bf73 0x0045fd73 5   7            utf8    ڍZ|-Z blocks=Arabic,Basic Latin
6025  0x0005bfbe 0x0045fdbe 5   6            ascii   -2/r[
6026  0x0005bfd1 0x0045fdd1 5   8            utf8    ɐe9ƺ\n blocks=IPA Extensions,Basic Latin,Latin Extended-B
6027  0x0005bfda 0x0045fdda 4   5            ascii   iq_a
6028  0x0005bfff 0x0045fdff 6   8            utf8    r\\n28ɥ blocks=Basic Latin,IPA Extensions
6029  0x0005c061 0x0045fe61 4   5            ascii   .L,)
6030  0x0005c0e4 0x0045fee4 5   6            ascii   \ngR\t?
6031  0x0005c12f 0x0045ff2f 5   6            ascii   K7'i$
6032  0x0005c1cd 0x0045ffcd 4   5            ascii   6^'F
6033  0x0005c1d6 0x0045ffd6 4   5            ascii   %'Tg
6034  0x0005c1e6 0x0045ffe6 6   7            ascii   RE1Gv)
6035  0x0005c224 0x00460024 11  13           utf8    H15^#Abӭy\aE blocks=Basic Latin,Cyrillic
6036  0x0005c231 0x00460031 5   7            utf8    #\rճ*V blocks=Basic Latin,Armenian
6037  0x0005c260 0x00460060 4   7            utf8    ˸6qЋ blocks=Spacing Modifier Letters,Basic Latin,Cyrillic
6038  0x0005c276 0x00460076 4   5            ascii   HszH
6039  0x0005c282 0x00460082 4   5            ascii   @m+G
6040  0x0005c288 0x00460088 4   5            ascii   \aN&k
6041  0x0005c2f4 0x004600f4 4   5            ascii   _\ei4
6042  0x0005c2fd 0x004600fd 4   5            ascii   l,S!
6043  0x0005c303 0x00460103 8   9            ascii   M\tEt51eL
6044  0x0005c32f 0x0046012f 4   5            ascii   {MCA
6045  0x0005c33b 0x0046013b 4   5            ascii   KDq_
6046  0x0005c340 0x00460140 4   5            ascii   \t[UM
6047  0x0005c361 0x00460161 5   6            ascii   \f?qDP
6048  0x0005c3a8 0x004601a8 4   5            ascii   t-F(
6049  0x0005c406 0x00460206 9   12           utf8    hNsLM\fUy blocks=Basic Latin,Private Use Area
6050  0x0005c46c 0x0046026c 4   5            ascii   MI>>
6051  0x0005c471 0x00460271 6   7            ascii   lwhyrP
6052  0x0005c485 0x00460285 4   5            ascii   ^^?N
6053  0x0005c4b4 0x004602b4 4   6            utf8    'M۷C blocks=Basic Latin,Arabic
6054  0x0005c4ec 0x004602ec 4   5            ascii   1Vr4
6055  0x0005c4f4 0x004602f4 4   5            ascii   gk7\v
6056  0x0005c501 0x00460301 4   5            ascii   \rrM6
6057  0x0005c512 0x00460312 4   5            ascii   Gr<}
6058  0x0005c544 0x00460344 5   7            utf8    5_VNœ blocks=Basic Latin,Latin Extended-A
6059  0x0005c585 0x00460385 4   6            utf8    ܌\a': blocks=Syriac,Basic Latin
6060  0x0005c5b4 0x004603b4 4   7            utf8    B>۷ˊ blocks=Basic Latin,Arabic,Spacing Modifier Letters
6061  0x0005c5f3 0x004603f3 4   5            ascii   g]\ei
6062  0x0005c602 0x00460402 4   6            utf8    gL̰| blocks=Basic Latin,Combining Diacritical Marks
6063  0x0005c61a 0x0046041a 4   5            ascii   jTV`
6064  0x0005c651 0x00460451 8   9            ascii   M6wx#7=8
6065  0x0005c673 0x00460473 5   7            utf8    8|roذ blocks=Basic Latin,Arabic
6066  0x0005c6a7 0x004604a7 4   5            ascii   QBn}
6067  0x0005c6b8 0x004604b8 5   7            utf8    ӊWOmQ blocks=Cyrillic,Basic Latin
6068  0x0005c6ec 0x004604ec 5   6            ascii   b?$~D
6069  0x0005c6f7 0x004604f7 6   7            ascii   ^$3zBD
6070  0x0005c749 0x00460549 8   10           utf8    Kӹa_tWdM blocks=Basic Latin,Cyrillic
6071  0x0005c756 0x00460556 4   5            ascii   _T80
6072  0x0005c771 0x00460571 4   5            ascii   oF?m
6073  0x0005c77b 0x0046057b 4   5            ascii   8]+K
6074  0x0005c7ec 0x004605ec 4   5            ascii   B?u^
6075  0x0005c7f6 0x004605f6 5   6            ascii   ` W33
6076  0x0005c840 0x00460640 4   5            ascii   -~?\a
6077  0x0005c863 0x00460663 4   6            utf8    ԑdqr blocks=Cyrillic Supplement,Basic Latin
6078  0x0005c8dc 0x004606dc 4   6            utf8    Ϯ#W, blocks=Greek and Coptic,Basic Latin
6079  0x0005c8e5 0x004606e5 5   6            ascii   6/}pO
6080  0x0005c8ff 0x004606ff 4   5            ascii   n!6&
6081  0x0005c93b 0x0046073b 4   5            ascii   KW"M
6082  0x0005c957 0x00460757 4   5            ascii   0?0*
6083  0x0005c975 0x00460775 5   6            ascii   Vh5C}
6084  0x0005c985 0x00460785 4   5            ascii   g\r\a_
6085  0x0005c999 0x00460799 6   7            ascii   X\Q\a`<
6086  0x0005c9b3 0x004607b3 4   7            utf8    ᵚ?%$ blocks=Phonetic Extensions,Basic Latin
6087  0x0005c9d9 0x004607d9 4   5            ascii   iFZx
6088  0x0005ca4e 0x0046084e 4   5            ascii   ~|\nL
6089  0x0005ca82 0x00460882 4   6            utf8    BV\ṋ blocks=Basic Latin,Combining Diacritical Marks
6090  0x0005caec 0x004608ec 4   5            ascii   &euX
6091  0x0005cafd 0x004608fd 4   5            ascii   2\b/B
6092  0x0005cb15 0x00460915 4   5            ascii   p{"|
6093  0x0005cb1c 0x0046091c 4   6            utf8    ̋LW8 blocks=Combining Diacritical Marks,Basic Latin
6094  0x0005cb2e 0x0046092e 4   5            ascii   V\v6y
6095  0x0005cb3d 0x0046093d 4   6            utf8    <\f͗D blocks=Basic Latin,Combining Diacritical Marks
6096  0x0005cb4f 0x0046094f 4   5            ascii   k{IG
6097  0x0005cb5f 0x0046095f 4   5            ascii   \rr.]
6098  0x0005cb8d 0x0046098d 7   8            ascii   h/3";|r
6099  0x0005cbfa 0x004609fa 4   5            ascii   yRJa
6100  0x0005cc25 0x00460a25 5   6            ascii   1T@39
6101  0x0005ccf5 0x00460af5 4   5            ascii   a`\v`
6102  0x0005cd31 0x00460b31 5   6            ascii   CLZTh
6103  0x0005ce4c 0x00460c4c 4   5            ascii   P~hW
6104  0x0005ce72 0x00460c72 9   13           utf8    \v^vVh뺪s.އ blocks=Basic Latin,Hangul Syllables,Thaana
6105  0x0005ce9e 0x00460c9e 4   5            ascii   `!hp
6106  0x0005cf0b 0x00460d0b 5   6            ascii   \vL#\r6
6107  0x0005cf1c 0x00460d1c 4   6            utf8    żN\ac blocks=Latin Extended-A,Basic Latin
6108  0x0005cf38 0x00460d38 4   6            utf8    NA7p
6109  0x0005cf85 0x00460d85 4   6            utf8    ܬ"$: blocks=Syriac,Basic Latin
6110  0x0005cf8f 0x00460d8f 7   9            utf8    57YA{{Ҙ blocks=Basic Latin,Cyrillic
6111  0x0005cf9c 0x00460d9c 7   8            ascii   \vW2-1% 
6112  0x0005cfec 0x00460dec 5   7            utf8    \rnȚDX blocks=Basic Latin,Latin Extended-B
6113  0x0005cff4 0x00460df4 4   7            utf8    `\ej blocks=Basic Latin,Private Use Area
6114  0x0005d019 0x00460e19 4   6            utf8    BŠ0} blocks=Basic Latin,Latin Extended-A
6115  0x0005d0d2 0x00460ed2 4   5            ascii   r,n3
6116  0x0005d158 0x00460f58 6   7            ascii   0p<pn?
6117  0x0005d165 0x00460f65 4   7            utf8    아sV  blocks=Hangul Syllables,Basic Latin
6118  0x0005d17f 0x00460f7f 5   6            ascii   ZWH2l
6119  0x0005d1f3 0x00460ff3 6   7            ascii   =L\ei^>
6120  0x0005d1fc 0x00460ffc 4   5            ascii   <<@ 
6121  0x0005d231 0x00461031 4   5            ascii   CL$s
6122  0x0005d236 0x00461036 4   5            ascii   MBQa
6123  0x0005d245 0x00461045 9   10           ascii   F8B{\K*ab
6124  0x0005d2cd 0x004610cd 4   5            ascii   @x8}
6125  0x0005d308 0x00461108 6   7            ascii   "VrMA*
6126  0x0005d312 0x00461112 4   5            ascii   @2\aM
6127  0x0005d330 0x00461130 5   6            ascii   DCV=T
6128  0x0005d345 0x00461145 4   6            utf8    _VuP
6129  0x0005d376 0x00461176 4   5            ascii   HstT
6130  0x0005d3d5 0x004611d5 8   10           utf8    "qi1ǖ6C3 blocks=Basic Latin,Latin Extended-B
6131  0x0005d3f5 0x004611f5 4   5            ascii   \ei^>
6132  0x0005d450 0x00461250 5   6            ascii   A$bfl
6133  0x0005d471 0x00461271 5   6            ascii   o1M+r
6134  0x0005d4b9 0x004612b9 6   7            ascii   ,Jg\tQ`
6135  0x0005d513 0x00461313 5   7            utf8    Ӹ4%Um blocks=Cyrillic,Basic Latin
6136  0x0005d537 0x00461337 6   8            utf8    Ӝ/5T\n0 blocks=Cyrillic,Basic Latin
6137  0x0005d548 0x00461348 4   5            ascii   {\r~
6138  0x0005d560 0x00461360 4   6            utf8    æ^2\r blocks=Latin-1 Supplement,Basic Latin
6139  0x0005d569 0x00461369 4   5            ascii   &'\vQ
6140  0x0005d5e4 0x004613e4 4   5            ascii   xV-k
6141  0x0005d5f7 0x004613f7 5   6            ascii   3Qm)B
6142  0x0005d627 0x00461427 5   6            ascii   ^\b2vL
6143  0x0005d643 0x00461443 4   5            ascii   ~zM1
6144  0x0005d6b7 0x004614b7 4   6            utf8    \Ҋ^O blocks=Basic Latin,Cyrillic
6145  0x0005d6fa 0x004614fa 6   7            ascii   ys@V*^
6146  0x0005d720 0x00461520 5   6            ascii   6-~Tw
6147  0x0005d763 0x00461563 4   5            ascii   \aSZH
6148  0x0005d769 0x00461569 5   6            ascii   %'HU2
6149  0x0005d778 0x00461578 4   5            ascii   H[Bb
6150  0x0005d785 0x00461585 4   5            ascii   ^/x\a
6151  0x0005d7da 0x004615da 5   6            ascii   \v>CU\a
6152  0x0005d814 0x00461614 6   7            ascii   \v=-\r :
6153  0x0005d856 0x00461656 4   5            ascii   OgK0
6154  0x0005d88f 0x0046168f 5   7            utf8    ?ѫ/4n blocks=Basic Latin,Cyrillic
6155  0x0005d900 0x00461700 4   6            utf8    {̲\a^ blocks=Basic Latin,Combining Diacritical Marks
6156  0x0005d90b 0x0046170b 4   5            ascii   *~`]
6157  0x0005d922 0x00461722 4   6            utf8    *%J֜ blocks=Basic Latin,Hebrew
6158  0x0005d92e 0x0046172e 4   7            utf8    䎩CAn blocks=CJK Unified Ideographs Extension A,Basic Latin
6159  0x0005d9ad 0x004617ad 4   5            ascii   \tb2.
6160  0x0005d9e1 0x004617e1 5   7            utf8    [>סIP blocks=Basic Latin,Hebrew
6161  0x0005da6f 0x0046186f 5   7            utf8    _\f{gַ blocks=Basic Latin,Hebrew
6162  0x0005da78 0x00461878 6   7            ascii   s[%X"\b
6163  0x0005da98 0x00461898 4   5            ascii   ;.nS
6164  0x0005daca 0x004618ca 4   5            ascii    Q\a%
6165  0x0005dade 0x004618de 4   5            ascii   @.'D
6166  0x0005db11 0x00461911 5   6            ascii   M3h\n7
6167  0x0005db2a 0x0046192a 4   9            utf8    ❣uҴC blocks=Dingbats,Basic Latin,Cyrillic
6168  0x0005db5b 0x0046195b 4   6            utf8    &<0'
6169  0x0005db73 0x00461973 4   5            ascii   plZ\v
6170  0x0005dba8 0x004619a8 4   6            utf8    Й6;E blocks=Cyrillic,Basic Latin
6171  0x0005dbbf 0x004619bf 5   7            utf8    DqĤEc blocks=Basic Latin,Latin Extended-A
6172  0x0005dbe1 0x004619e1 5   6            ascii   Wo'JG
6173  0x0005dc2e 0x00461a2e 6   8            utf8    "҆#s9( blocks=Basic Latin,Cyrillic
6174  0x0005dc67 0x00461a67 5   7            utf8    dr\f\r̯ blocks=Basic Latin,Combining Diacritical Marks
6175  0x0005dcef 0x00461aef 4   5            ascii   jN$9
6176  0x0005dd04 0x00461b04 7   8            ascii   \e%~Vro|
6177  0x0005dd1d 0x00461b1d 4   5            ascii   X\a"%
6178  0x0005dd24 0x00461b24 5   6            ascii   ;1@ue
6179  0x0005dd2f 0x00461b2f 5   7            utf8    vҼLyt blocks=Basic Latin,Cyrillic
6180  0x0005dd75 0x00461b75 4   5            ascii   \eD0k
6181  0x0005ddb2 0x00461bb2 4   5            ascii   :EX/
6182  0x0005ddc7 0x00461bc7 4   6            utf8    Tӊu\n blocks=Basic Latin,Cyrillic
6183  0x0005ddfa 0x00461bfa 5   6            ascii   \]w{&
6184  0x0005de18 0x00461c18 4   5            ascii   AGDA
6185  0x0005de37 0x00461c37 4   8            utf8    ̤鞵:M blocks=Combining Diacritical Marks,CJK Unified Ideographs,Basic Latin
6186  0x0005de4c 0x00461c4c 4   5            ascii   V?0S
6187  0x0005de6a 0x00461c6a 5   6            ascii   #lq\ts
6188  0x0005dec1 0x00461cc1 4   5            ascii   Zz#R
6189  0x0005dec6 0x00461cc6 4   6            utf8    Cѻ@\a blocks=Basic Latin,Cyrillic
6190  0x0005dee0 0x00461ce0 4   7            utf8    Φ2Ĩ9 blocks=Greek and Coptic,Basic Latin,Latin Extended-A
6191  0x0005df01 0x00461d01 4   5            ascii    %\b]
6192  0x0005df60 0x00461d60 4   5            ascii   x.\r,
6193  0x0005df6e 0x00461d6e 4   5            ascii   NCC9
6194  0x0005df75 0x00461d75 4   6            utf8    roڰT blocks=Basic Latin,Arabic
6195  0x0005df91 0x00461d91 4   5            ascii   @{m2
6196  0x0005df99 0x00461d99 4   5            ascii   .8X\f
6197  0x0005dfa3 0x00461da3 5   6            ascii   M9=Z@
6198  0x0005dfae 0x00461dae 4   5            ascii   .l\fC
6199  0x0005e02e 0x00461e2e 4   7            utf8    䛴CA9 blocks=CJK Unified Ideographs Extension A,Basic Latin
6200  0x0005e053 0x00461e53 6   7            ascii   ~0;9\ac
6201  0x0005e0b9 0x00461eb9 5   6            ascii   Wx:$Q
6202  0x0005e0d0 0x00461ed0 4   6            utf8    }X.܂ blocks=Basic Latin,Syriac
6203  0x0005e10a 0x00461f0a 7   8            ascii   4]<5\fR8
6204  0x0005e175 0x00461f75 4   7            utf8    r вǄ blocks=Basic Latin,Cyrillic,Latin Extended-B
6205  0x0005e1c9 0x00461fc9 4   6            utf8    ¸s\4 blocks=Latin-1 Supplement,Basic Latin
6206  0x0005e1d4 0x00461fd4 5   6            ascii   h.%\na
6207  0x0005e285 0x00462085 4   5            ascii   ^165
6208  0x0005e2b3 0x004620b3 5   6            ascii   6!LTK
6209  0x0005e2d2 0x004620d2 4   7            utf8    zk盓\t blocks=Basic Latin,CJK Unified Ideographs
6210  0x0005e2fe 0x004620fe 7   8            ascii   7p+\rTb\t
6211  0x0005e3f8 0x004621f8 4   6            utf8    Z5ϘO blocks=Basic Latin,Greek and Coptic
6212  0x0005e405 0x00462205 4   5            ascii   @OO5
6213  0x0005e476 0x00462276 6   7            ascii   H`z,+F
6214  0x0005e4a6 0x004622a6 4   7            utf8    嬉\r#" blocks=CJK Unified Ideographs,Basic Latin
6215  0x0005e518 0x00462318 4   7            utf8    9Y⸡6 blocks=Basic Latin,Supplemental Punctuation
6216  0x0005e542 0x00462342 4   5            ascii   7\bFt
6217  0x0005e576 0x00462376 4   5            ascii   %Cy.
6218  0x0005e5c3 0x004623c3 4   5            ascii   |*C\f
6219  0x0005e60a 0x0046240a 6   7            ascii   \e,yW\r$
6220  0x0005e611 0x00462411 4   5            ascii   vk"e
6221  0x0005e618 0x00462418 4   5            ascii   .YH?
6222  0x0005e638 0x00462438 5   7            utf8    ɷQMV, blocks=IPA Extensions,Basic Latin
6223  0x0005e68f 0x0046248f 4   5            ascii   C2I|
6224  0x0005e6a5 0x004624a5 9   11           utf8    ɦ@*W\t>F\ee blocks=IPA Extensions,Basic Latin
6225  0x0005e6b2 0x004624b2 5   6            ascii   "L\e\n\t
6226  0x0005e74b 0x0046254b 5   7            utf8    '#"߇A blocks=Basic Latin,NKo
6227  0x0005e752 0x00462552 5   6            ascii   2fy1>
6228  0x0005e776 0x00462576 4   5            ascii   Q@x[
6229  0x0005e78f 0x0046258f 5   6            ascii   C,I|d
6230  0x0005e7b1 0x004625b1 4   5            ascii   VE;j
6231  0x0005e7c2 0x004625c2 5   8            utf8    E0訹rm blocks=Basic Latin,CJK Unified Ideographs
6232  0x0005e814 0x00462614 4   5            ascii   \a}zD
6233  0x0005e874 0x00462674 7   10           utf8    >0㾺'm*< blocks=Basic Latin,CJK Unified Ideographs Extension A
6234  0x0005e882 0x00462682 7   11           utf8    F߀9^͔Ӄq blocks=Basic Latin,NKo,Combining Diacritical Marks,Cyrillic
6235  0x0005e8b8 0x004626b8 4   5            ascii   -@WO
6236  0x0005e8e9 0x004626e9 4   5            ascii   O=*s
6237  0x0005e8f5 0x004626f5 6   7            ascii   &|^jw\r
6238  0x0005e959 0x00462759 6   8            utf8    byŹm:\f blocks=Basic Latin,Latin Extended-A
6239  0x0005e974 0x00462774 9   11           utf8    sr ڰRk\n=+ blocks=Basic Latin,Arabic
6240  0x0005e984 0x00462784 5   6            ascii   6-6aC
6241  0x0005e9d3 0x004627d3 4   5            ascii   @hGQ
6242  0x0005e9f4 0x004627f4 6   7            ascii   -j]lZb
6243  0x0005ea61 0x00462861 4   5            ascii   h,;i
6244  0x0005ea8d 0x0046288d 5   6            ascii   -?36V
6245  0x0005eac7 0x004628c7 9   11           utf8    ~ %!t]ڣ^J blocks=Basic Latin,Arabic
6246  0x0005eae8 0x004628e8 4   5            ascii   ZHv*
6247  0x0005eaf6 0x004628f6 4   7            utf8    訓0|2 blocks=CJK Unified Ideographs,Basic Latin
6248  0x0005eb75 0x00462975 4   5            ascii   vNso
6249  0x0005eb8f 0x0046298f 5   6            ascii   !y`Er
6250  0x0005ebaa 0x004629aa 5   7            utf8    6\E!ɣ blocks=Basic Latin,IPA Extensions
6251  0x0005ebcb 0x004629cb 5   8            utf8    \vm`\斵 blocks=Basic Latin,CJK Unified Ideographs
6252  0x0005ebe9 0x004629e9 4   6            utf8    :}rމ blocks=Basic Latin,Thaana
6253  0x0005ebf7 0x004629f7 4   5            ascii   Ch3j
6254  0x0005ec08 0x00462a08 4   5            ascii   zgZ#
6255  0x0005ec17 0x00462a17 5   7            utf8    S?۟ER blocks=Basic Latin,Arabic
6256  0x0005ec3c 0x00462a3c 5   7            utf8    [21͎' blocks=Basic Latin,Combining Diacritical Marks
6257  0x0005ec52 0x00462a52 5   7            utf8    \tއ@cm blocks=Basic Latin,Thaana
6258  0x0005ecc7 0x00462ac7 6   8            utf8     <.9xΙ blocks=Basic Latin,Greek and Coptic
6259  0x0005ece6 0x00462ae6 4   5            ascii   <i>%
6260  0x0005ecff 0x00462aff 4   5            ascii   WV9\e
6261  0x0005ed16 0x00462b16 4   5            ascii   .3\e6
6262  0x0005ed22 0x00462b22 5   7            utf8    ^վQ?p blocks=Basic Latin,Armenian
6263  0x0005ed2f 0x00462b2f 7   8            ascii   me'/947
6264  0x0005ed55 0x00462b55 4   5            ascii   HF\M
6265  0x0005edd8 0x00462bd8 4   5            ascii   7\tdB
6266  0x0005edf2 0x00462bf2 4   5            ascii   $\K-
6267  0x0005ee45 0x00462c45 4   5            ascii   FZxU
6268  0x0005ee8b 0x00462c8b 8   10           utf8    $$'?6Dۆ& blocks=Basic Latin,Arabic
6269  0x0005ee99 0x00462c99 7   8            ascii   M\Sjg\bm
6270  0x0005eef6 0x00462cf6 5   6            ascii   `7Ygr
6271  0x0005ef23 0x00462d23 11  14           utf8    c7֣Ycֶzd\fo= blocks=Basic Latin,Hebrew
6272  0x0005ef50 0x00462d50 5   6            ascii   Az-I0
6273  0x0005ef8b 0x00462d8b 4   5            ascii   Pl\f0
6274  0x0005efa5 0x00462da5 4   5            ascii   Pb(#
6275  0x0005efbe 0x00462dbe 4   5            ascii   h4u=
6276  0x0005efc8 0x00462dc8 7   10           utf8    $5tG]Vᴮ blocks=Basic Latin,Phonetic Extensions
6277  0x0005efea 0x00462dea 4   6            utf8    \rUlծ blocks=Basic Latin,Armenian
6278  0x0005f002 0x00462e02 4   5            ascii   I8H&
6279  0x0005f03b 0x00462e3b 5   6            ascii   KV"X|
6280  0x0005f046 0x00462e46 4   5            ascii   _n_8
6281  0x0005f091 0x00462e91 5   6            ascii   m|<a<
6282  0x0005f0cf 0x00462ecf 6   7            ascii   A:J%\fQ
6283  0x0005f0e4 0x00462ee4 4   5            ascii   \b6/d
6284  0x0005f0f7 0x00462ef7 6   8            utf8    JZxлQk blocks=Basic Latin,Cyrillic
6285  0x0005f14b 0x00462f4b 4   5            ascii   %h_K
6286  0x0005f175 0x00462f75 5   8            utf8    VΞzʗ2 blocks=Basic Latin,Greek and Coptic,IPA Extensions
6287  0x0005f1c1 0x00462fc1 4   7            utf8    ɜk4I blocks=IPA Extensions,Basic Latin
6288  0x0005f1ce 0x00462fce 4   5            ascii   C1. 
6289  0x0005f1dd 0x00462fdd 5   6            ascii   mwniD
6290  0x0005f1e5 0x00462fe5 7   8            ascii   \to\avl}r
