[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
4932 0x000638ad 0x004662ad 30  31   .rsrc   ascii   System.Text.RegularExpressions
4933 0x000638cc 0x004662cc 5   6    .rsrc   ascii   Regex
4934 0x000638d6 0x004662d6 12  13   .rsrc   ascii   _regexString
4935 0x000638e3 0x004662e3 17  18   .rsrc   ascii   _MatchingFileSpec
4936 0x000638f5 0x004662f5 20  21   .rsrc   ascii   set_MatchingFileSpec
4937 0x0006390a 0x0046630a 16  17   .rsrc   ascii   MatchingFileSpec
4938 0x0006391b 0x0046631b 10  11   .rsrc   ascii   ObjectType
4939 0x00063926 0x00466326 19  20   .rsrc   ascii   get_AttributeString
4940 0x0006393a 0x0046633a 19  20   .rsrc   ascii   set_AttributeString
4941 0x0006394e 0x0046634e 15  16   .rsrc   ascii   AttributeString
4942 0x0006395e 0x0046635e 14  15   .rsrc   ascii   FileAttributes
4943 0x0006396d 0x0046636d 11  12   .rsrc   ascii   _Attributes
4944 0x00063979 0x00466379 12  13   .rsrc   ascii   _EvaluateOne
4945 0x00063986 0x00466386 11  12   .rsrc   ascii   Conjunction
4946 0x00063992 0x00466392 4   5    .rsrc   ascii   Left
4947 0x00063997 0x00466397 6   7    .rsrc   ascii   _Right
4948 0x0006399e 0x0046639e 9   10   .rsrc   ascii   get_Right
4949 0x000639a8 0x004663a8 9   10   .rsrc   ascii   set_Right
4950 0x000639b2 0x004663b2 5   6    .rsrc   ascii   Right
4951 0x000639b8 0x004663b8 10  11   .rsrc   ascii   _Criterion
4952 0x000639c3 0x004663c3 21  22   .rsrc   ascii   get_SelectionCriteria
4953 0x000639d9 0x004663d9 21  22   .rsrc   ascii   set_SelectionCriteria
4954 0x000639ef 0x004663ef 25  26   .rsrc   ascii   get_TraverseReparsePoints
4955 0x00063a09 0x00466409 25  26   .rsrc   ascii   set_TraverseReparsePoints
4956 0x00063a23 0x00466423 27  28   .rsrc   ascii   NormalizeCriteriaExpression
4957 0x00063a3f 0x0046643f 15  16   .rsrc   ascii   _ParseCriterion
4958 0x00063a4f 0x0046644f 13  14   .rsrc   ascii   SelectorTrace
4959 0x00063a5d 0x0046645d 13  14   .rsrc   ascii   ICollection`1
4960 0x00063a6b 0x0046646b 11  12   .rsrc   ascii   SelectFiles
4961 0x00063a77 0x00466477 30  31   .rsrc   ascii   System.Collections.ObjectModel
4962 0x00063a96 0x00466496 20  21   .rsrc   ascii   ReadOnlyCollection`1
4963 0x00063aab 0x004664ab 13  14   .rsrc   ascii   SelectEntries
4964 0x00063ab9 0x004664b9 38  39   .rsrc   ascii   <TraverseReparsePoints>k__BackingField
4965 0x00063ae0 0x004664e0 17  18   .rsrc   ascii   SelectionCriteria
4966 0x00063af2 0x004664f2 21  22   .rsrc   ascii   TraverseReparsePoints
4967 0x00063b08 0x00466508 5   6    .rsrc   ascii   Start
4968 0x00063b0e 0x0046650e 9   10   .rsrc   ascii   OpenParen
4969 0x00063b18 0x00466518 13  14   .rsrc   ascii   CriterionDone
4970 0x00063b26 0x00466526 18  19   .rsrc   ascii   ConjunctionPending
4971 0x00063b39 0x00466539 10  11   .rsrc   ascii   Whitespace
4972 0x00063b44 0x00466544 33  34   .rsrc   ascii   PrecededByOddNumberOfSingleQuotes
4973 0x00063b66 0x00466566 43  44   .rsrc   ascii   FollowedByOddNumberOfSingleQuotesAndLineEnd
4974 0x00063b92 0x00466592 34  35   .rsrc   ascii   PrecededByEvenNumberOfSingleQuotes
4975 0x00063bb5 0x004665b5 44  45   .rsrc   ascii   FollowedByEvenNumberOfSingleQuotesAndLineEnd
4976 0x00063be2 0x004665e2 14  15   .rsrc   ascii   GetDescription
4977 0x00063bf1 0x004665f1 4   5    .rsrc   ascii   Type
4978 0x00063bf6 0x004665f6 5   6    .rsrc   ascii   Parse
4979 0x00063bfc 0x004665fc 5   6    .rsrc   ascii   _Salt
4980 0x00063c02 0x00466602 11  12   .rsrc   ascii   _providedPv
4981 0x00063c0e 0x0046660e 12  13   .rsrc   ascii   _generatedPv
4982 0x00063c1b 0x0046661b 18  19   .rsrc   ascii   _KeyStrengthInBits
4983 0x00063c2e 0x0046662e 24  25   .rsrc   ascii   _MacInitializationVector
4984 0x00063c47 0x00466647 10  11   .rsrc   ascii   _StoredMac
4985 0x00063c52 0x00466652 9   10   .rsrc   ascii   _keyBytes
4986 0x00063c5c 0x0046665c 26  27   .rsrc   ascii   PasswordVerificationStored
4987 0x00063c77 0x00466677 29  30   .rsrc   ascii   PasswordVerificationGenerated
4988 0x00063c95 0x00466695 23  24   .rsrc   ascii   Rfc2898KeygenIterations
4989 0x00063cad 0x004666ad 16  17   .rsrc   ascii   _cryptoGenerated
4990 0x00063cbe 0x004666be 8   9    .rsrc   ascii   Generate
4991 0x00063cc7 0x004666c7 14  15   .rsrc   ascii   ReadFromStream
4992 0x00063cd6 0x004666d6 15  16   .rsrc   ascii   get_GeneratedPV
4993 0x00063ce6 0x004666e6 8   9    .rsrc   ascii   get_Salt
4994 0x00063cef 0x004666ef 23  24   .rsrc   ascii   get__KeyStrengthInBytes
4995 0x00063d07 0x00466707 28  29   .rsrc   ascii   get_SizeOfEncryptionMetadata
4996 0x00063d24 0x00466724 20  21   .rsrc   ascii   _GenerateCryptoBytes
4997 0x00063d39 0x00466739 12  13   .rsrc   ascii   get_KeyBytes
4998 0x00063d46 0x00466746 9   10   .rsrc   ascii   get_MacIv
4999 0x00063d50 0x00466750 13  14   .rsrc   ascii   CalculatedMac
5000 0x00063d5e 0x0046675e 16  17   .rsrc   ascii   ReadAndVerifyMac
5001 0x00063d6f 0x0046676f 11  12   .rsrc   ascii   GeneratedPV
5002 0x00063d7b 0x0046677b 4   5    .rsrc   ascii   Salt
5003 0x00063d80 0x00466780 19  20   .rsrc   ascii   _KeyStrengthInBytes
5004 0x00063d94 0x00466794 24  25   .rsrc   ascii   SizeOfEncryptionMetadata
5005 0x00063dad 0x004667ad 8   9    .rsrc   ascii   KeyBytes
5006 0x00063db6 0x004667b6 5   6    .rsrc   ascii   MacIv
5007 0x00063dbc 0x004667bc 19  20   .rsrc   ascii   BLOCK_SIZE_IN_BYTES
5008 0x00063dd0 0x004667d0 7   8    .rsrc   ascii   _params
5009 0x00063ddb 0x004667db 5   6    .rsrc   ascii   _mode
5010 0x00063de1 0x004667e1 6   7    .rsrc   ascii   _nonce
5011 0x00063de8 0x004667e8 11  12   .rsrc   ascii   _finalBlock
5012 0x00063df4 0x004667f4 28  29   .rsrc   ascii   System.Security.Cryptography
5013 0x00063e11 0x00466811 8   9    .rsrc   ascii   HMACSHA1
5014 0x00063e1a 0x0046681a 4   5    .rsrc   ascii   _mac
5015 0x00063e1f 0x0046681f 15  16   .rsrc   ascii   RijndaelManaged
5016 0x00063e2f 0x0046682f 10  11   .rsrc   ascii   _aesCipher
5017 0x00063e3a 0x0046683a 16  17   .rsrc   ascii   ICryptoTransform
5018 0x00063e4b 0x0046684b 6   7    .rsrc   ascii   _xform
5019 0x00063e52 0x00466852 7   8    .rsrc   ascii   counter
5020 0x00063e5a 0x0046685a 10  11   .rsrc   ascii   counterOut
5021 0x00063e65 0x00466865 7   8    .rsrc   ascii   _length
5022 0x00063e6d 0x0046686d 18  19   .rsrc   ascii   _totalBytesXferred
5023 0x00063e80 0x00466880 18  19   .rsrc   ascii   _PendingWriteBlock
5024 0x00063e93 0x00466893 13  14   .rsrc   ascii   _pendingCount
5025 0x00063ea1 0x004668a1 6   7    .rsrc   ascii   _iobuf
5026 0x00063ea8 0x004668a8 10  11   .rsrc   ascii   XorInPlace
5027 0x00063eb3 0x004668b3 22  23   .rsrc   ascii   WriteTransformOneBlock
5028 0x00063eca 0x004668ca 20  21   .rsrc   ascii   WriteTransformBlocks
5029 0x00063edf 0x004668df 24  25   .rsrc   ascii   WriteTransformFinalBlock
5030 0x00063ef8 0x004668f8 21  22   .rsrc   ascii   ReadTransformOneBlock
5031 0x00063f0e 0x0046690e 19  20   .rsrc   ascii   ReadTransformBlocks
5032 0x00063f22 0x00466922 23  24   .rsrc   ascii   get_FinalAuthentication
5033 0x00063f3a 0x0046693a 11  12   .rsrc   ascii   TraceOutput
5034 0x00063f46 0x00466946 11  12   .rsrc   ascii   _outputLock
5035 0x00063f52 0x00466952 19  20   .rsrc   ascii   FinalAuthentication
5036 0x00063f66 0x00466966 22  23   .rsrc   ascii   PackedToRemovableMedia
5037 0x00063f7d 0x0046697d 41  42   .rsrc   ascii   Zip64EndOfCentralDirectoryRecordSignature
5038 0x00063fa7 0x004669a7 42  43   .rsrc   ascii   Zip64EndOfCentralDirectoryLocatorSignature
5039 0x00063fd2 0x004669d2 30  31   .rsrc   ascii   EndOfCentralDirectorySignature
5040 0x00063ff1 0x004669f1 17  18   .rsrc   ascii   ZipEntrySignature
5041 0x00064003 0x00466a03 31  32   .rsrc   ascii   ZipEntryDataDescriptorSignature
5042 0x00064023 0x00466a23 21  22   .rsrc   ascii   SplitArchiveSignature
5043 0x00064039 0x00466a39 20  21   .rsrc   ascii   ZipDirEntrySignature
5044 0x0006404e 0x00466a4e 10  11   .rsrc   ascii   AesKeySize
5045 0x00064059 0x00466a59 12  13   .rsrc   ascii   AesBlockSize
5046 0x00064066 0x00466a66 11  12   .rsrc   ascii   AesAlgId128
5047 0x00064072 0x00466a72 11  12   .rsrc   ascii   AesAlgId192
5048 0x0006407e 0x00466a7e 11  12   .rsrc   ascii   AesAlgId256
5049 0x0006408a 0x00466a8a 28  29   .rsrc   ascii   System.Runtime.Serialization
5050 0x000640a7 0x00466aa7 17  18   .rsrc   ascii   SerializationInfo
5051 0x000640b9 0x00466ab9 16  17   .rsrc   ascii   StreamingContext
5052 0x000640ca 0x00466aca 13  14   .rsrc   ascii   GetFileLength
5053 0x000640d8 0x00466ad8 24  25   .rsrc   ascii   Workaround_Ladybug318918
5054 0x000640f1 0x00466af1 15  16   .rsrc   ascii   doubleDotRegex1
5055 0x00064101 0x00466b01 20  21   .rsrc   ascii   SimplifyFwdSlashPath
5056 0x00064116 0x00466b16 28  29   .rsrc   ascii   NormalizePathForUseInZipFile
5057 0x00064133 0x00466b33 6   7    .rsrc   ascii   ibm437
5058 0x0006413a 0x00466b3a 4   5    .rsrc   ascii   utf8
5059 0x0006413f 0x00466b3f 17  18   .rsrc   ascii   StringToByteArray
5060 0x00064151 0x00466b51 20  21   .rsrc   ascii   Utf8StringFromBuffer
5061 0x00064166 0x00466b66 16  17   .rsrc   ascii   StringFromBuffer
5062 0x00064177 0x00466b77 13  14   .rsrc   ascii   ReadSignature
5063 0x00064185 0x00466b85 18  19   .rsrc   ascii   ReadEntrySignature
5064 0x00064198 0x00466b98 7   8    .rsrc   ascii   ReadInt
5065 0x000641a0 0x00466ba0 14  15   .rsrc   ascii   _ReadFourBytes
5066 0x000641af 0x00466baf 13  14   .rsrc   ascii   FindSignature
5067 0x000641bd 0x00466bbd 18  19   .rsrc   ascii   AdjustTime_Reverse
5068 0x000641d0 0x00466bd0 16  17   .rsrc   ascii   PackedToDateTime
5069 0x000641e1 0x00466be1 16  17   .rsrc   ascii   DateTimeToPacked
5070 0x000641f2 0x00466bf2 27  28   .rsrc   ascii   CreateAndOpenUniqueTempFile
5071 0x0006420e 0x00466c0e 23  24   .rsrc   ascii   InternalGetTempFileName
5072 0x00064226 0x00466c26 13  14   .rsrc   ascii   ReadWithRetry
5073 0x00064234 0x00466c34 15  16   .rsrc   ascii   _HRForException
5074 0x00064244 0x00466c44 13  14   .rsrc   ascii   _bytesWritten
5075 0x00064252 0x00466c52 10  11   .rsrc   ascii   _bytesRead
5076 0x0006425d 0x00466c5d 14  15   .rsrc   ascii   _initialOffset
5077 0x0006426c 0x00466c6c 17  18   .rsrc   ascii   get_WrappedStream
5078 0x0006427e 0x00466c7e 16  17   .rsrc   ascii   get_BytesWritten
5079 0x0006428f 0x00466c8f 13  14   .rsrc   ascii   get_BytesRead
5080 0x0006429d 0x00466c9d 6   7    .rsrc   ascii   Adjust
5081 0x000642a4 0x00466ca4 20  21   .rsrc   ascii   get_ComputedPosition
5082 0x000642b9 0x00466cb9 13  14   .rsrc   ascii   WrappedStream
5083 0x000642c7 0x00466cc7 12  13   .rsrc   ascii   BytesWritten
5084 0x000642d4 0x00466cd4 9   10   .rsrc   ascii   BytesRead
5085 0x000642de 0x00466cde 16  17   .rsrc   ascii   ComputedPosition
5086 0x000642ef 0x00466cef 8   9    .rsrc   ascii   ForWrite
5087 0x000642f8 0x00466cf8 7   8    .rsrc   ascii   ForRead
5088 0x00064300 0x00466d00 13  14   .rsrc   ascii   get_MagicByte
5089 0x0006430e 0x00466d0e 14  15   .rsrc   ascii   DecryptMessage
5090 0x0006431d 0x00466d1d 14  15   .rsrc   ascii   EncryptMessage
5091 0x0006432c 0x00466d2c 10  11   .rsrc   ascii   InitCipher
5092 0x00064337 0x00466d37 10  11   .rsrc   ascii   UpdateKeys
5093 0x00064342 0x00466d42 5   6    .rsrc   ascii   _Keys
5094 0x00064348 0x00466d48 5   6    .rsrc   ascii   crc32
5095 0x0006434e 0x00466d4e 9   10   .rsrc   ascii   MagicByte
5096 0x00064358 0x00466d58 7   8    .rsrc   ascii   Encrypt
5097 0x00064360 0x00466d60 7   8    .rsrc   ascii   Decrypt
5098 0x00064368 0x00466d68 7   8    .rsrc   ascii   _cipher
5099 0x00064370 0x00466d70 6   7    .rsrc   ascii   Invoke
5100 0x00064377 0x00466d77 12  13   .rsrc   ascii   IAsyncResult
5101 0x00064384 0x00466d84 13  14   .rsrc   ascii   AsyncCallback
5102 0x00064392 0x00466d92 11  12   .rsrc   ascii   BeginInvoke
5103 0x0006439e 0x00466d9e 9   10   .rsrc   ascii   EndInvoke
5104 0x000643a8 0x00466da8 14  15   .rsrc   ascii   Adding_Started
5105 0x000643b7 0x00466db7 20  21   .rsrc   ascii   Adding_AfterAddEntry
5106 0x000643cc 0x00466dcc 16  17   .rsrc   ascii   Adding_Completed
5107 0x000643dd 0x00466ddd 15  16   .rsrc   ascii   Reading_Started
5108 0x000643ed 0x00466ded 23  24   .rsrc   ascii   Reading_BeforeReadEntry
5109 0x00064405 0x00466e05 22  23   .rsrc   ascii   Reading_AfterReadEntry
5110 0x0006441c 0x00466e1c 17  18   .rsrc   ascii   Reading_Completed
5111 0x0006442e 0x00466e2e 24  25   .rsrc   ascii   Reading_ArchiveBytesRead
5112 0x00064447 0x00466e47 14  15   .rsrc   ascii   Saving_Started
5113 0x00064456 0x00466e56 23  24   .rsrc   ascii   Saving_BeforeWriteEntry
5114 0x0006446e 0x00466e6e 22  23   .rsrc   ascii   Saving_AfterWriteEntry
5115 0x00064485 0x00466e85 16  17   .rsrc   ascii   Saving_Completed
5116 0x00064496 0x00466e96 27  28   .rsrc   ascii   Saving_AfterSaveTempArchive
5117 0x000644b2 0x00466eb2 30  31   .rsrc   ascii   Saving_BeforeRenameTempArchive
5118 0x000644d1 0x00466ed1 29  30   .rsrc   ascii   Saving_AfterRenameTempArchive
5119 0x000644ef 0x00466eef 32  33   .rsrc   ascii   Saving_AfterCompileSelfExtractor
5120 0x00064510 0x00466f10 21  22   .rsrc   ascii   Saving_EntryBytesRead
5121 0x00064526 0x00466f26 29  30   .rsrc   ascii   Extracting_BeforeExtractEntry
5122 0x00064544 0x00466f44 28  29   .rsrc   ascii   Extracting_AfterExtractEntry
5123 0x00064561 0x00466f61 37  38   .rsrc   ascii   Extracting_ExtractEntryWouldOverwrite
5124 0x00064587 0x00466f87 28  29   .rsrc   ascii   Extracting_EntryBytesWritten
5125 0x000645a4 0x00466fa4 27  28   .rsrc   ascii   Extracting_BeforeExtractAll
5126 0x000645c0 0x00466fc0 26  27   .rsrc   ascii   Extracting_AfterExtractAll
5127 0x000645db 0x00466fdb 12  13   .rsrc   ascii   Error_Saving
5128 0x000645e8 0x00466fe8 13  14   .rsrc   ascii   _entriesTotal
5129 0x000645f6 0x00466ff6 7   8    .rsrc   ascii   _cancel
5130 0x000645fe 0x00466ffe 12  13   .rsrc   ascii   _latestEntry
5131 0x0006460b 0x0046700b 7   8    .rsrc   ascii   _flavor
5132 0x00064613 0x00467013 12  13   .rsrc   ascii   _archiveName
5133 0x00064620 0x00467020 17  18   .rsrc   ascii   _bytesTransferred
5134 0x00064632 0x00467032 21  22   .rsrc   ascii   _totalBytesToTransfer
5135 0x00064648 0x00467048 16  17   .rsrc   ascii   get_EntriesTotal
5136 0x00064659 0x00467059 16  17   .rsrc   ascii   set_EntriesTotal
5137 0x0006466a 0x0046706a 16  17   .rsrc   ascii   get_CurrentEntry
5138 0x0006467b 0x0046707b 16  17   .rsrc   ascii   set_CurrentEntry
5139 0x0006468c 0x0046708c 10  11   .rsrc   ascii   get_Cancel
5140 0x00064697 0x00467097 10  11   .rsrc   ascii   set_Cancel
5141 0x000646a2 0x004670a2 13  14   .rsrc   ascii   get_EventType
5142 0x000646b0 0x004670b0 13  14   .rsrc   ascii   set_EventType
5143 0x000646be 0x004670be 15  16   .rsrc   ascii   get_ArchiveName
5144 0x000646ce 0x004670ce 15  16   .rsrc   ascii   set_ArchiveName
5145 0x000646de 0x004670de 20  21   .rsrc   ascii   get_BytesTransferred
5146 0x000646f3 0x004670f3 20  21   .rsrc   ascii   set_BytesTransferred
5147 0x00064708 0x00467108 24  25   .rsrc   ascii   get_TotalBytesToTransfer
5148 0x00064721 0x00467121 24  25   .rsrc   ascii   set_TotalBytesToTransfer
5149 0x0006473a 0x0046713a 12  13   .rsrc   ascii   EntriesTotal
5150 0x00064747 0x00467147 12  13   .rsrc   ascii   CurrentEntry
5151 0x00064754 0x00467154 6   7    .rsrc   ascii   Cancel
5152 0x0006475b 0x0046715b 9   10   .rsrc   ascii   EventType
5153 0x00064765 0x00467165 11  12   .rsrc   ascii   ArchiveName
5154 0x00064771 0x00467171 16  17   .rsrc   ascii   BytesTransferred
5155 0x00064782 0x00467182 20  21   .rsrc   ascii   TotalBytesToTransfer
5156 0x00064797 0x00467197 6   7    .rsrc   ascii   Before
5157 0x0006479e 0x0046719e 5   6    .rsrc   ascii   After
5158 0x000647a4 0x004671a4 7   8    .rsrc   ascii   Started
5159 0x000647ac 0x004671ac 10  11   .rsrc   ascii   ByteUpdate
5160 0x000647b7 0x004671b7 9   10   .rsrc   ascii   Completed
5161 0x000647c1 0x004671c1 10  11   .rsrc   ascii   AfterEntry
5162 0x000647cc 0x004671cc 13  14   .rsrc   ascii   _entriesSaved
5163 0x000647da 0x004671da 16  17   .rsrc   ascii   get_EntriesSaved
5164 0x000647eb 0x004671eb 12  13   .rsrc   ascii   EntriesSaved
5165 0x000647f8 0x004671f8 17  18   .rsrc   ascii   _entriesExtracted
5166 0x0006480a 0x0046720a 7   8    .rsrc   ascii   _target
5167 0x00064812 0x00467212 18  19   .rsrc   ascii   BeforeExtractEntry
5168 0x00064825 0x00467225 15  16   .rsrc   ascii   ExtractExisting
5169 0x00064835 0x00467235 17  18   .rsrc   ascii   AfterExtractEntry
5170 0x00064847 0x00467247 17  18   .rsrc   ascii   ExtractAllStarted
5171 0x00064859 0x00467259 19  20   .rsrc   ascii   ExtractAllCompleted
5172 0x0006486d 0x0046726d 20  21   .rsrc   ascii   get_EntriesExtracted
5173 0x00064882 0x00467282 19  20   .rsrc   ascii   get_ExtractLocation
5174 0x00064896 0x00467296 16  17   .rsrc   ascii   EntriesExtracted
5175 0x000648a7 0x004672a7 15  16   .rsrc   ascii   ExtractLocation
5176 0x000648b7 0x004672b7 4   5    .rsrc   ascii   _exc
5177 0x000648bc 0x004672bc 6   7    .rsrc   ascii   Saving
5178 0x000648c3 0x004672c3 13  14   .rsrc   ascii   get_Exception
5179 0x000648d1 0x004672d1 12  13   .rsrc   ascii   get_FileName
5180 0x000648de 0x004672de 8   9    .rsrc   ascii   FileName
5181 0x000648e7 0x004672e7 31  32   .rsrc   ascii   get_AttributesIndicateDirectory
5182 0x00064907 0x00467307 13  14   .rsrc   ascii   ResetDirEntry
5183 0x00064915 0x00467315 8   9    .rsrc   ascii   get_Info
5184 0x0006491e 0x0046731e 12  13   .rsrc   ascii   ReadDirEntry
5185 0x0006492b 0x0046732b 24  25   .rsrc   ascii   IsNotValidZipDirEntrySig
5186 0x00064944 0x00467344 14  15   .rsrc   ascii   _VersionMadeBy
5187 0x00064953 0x00467353 18  19   .rsrc   ascii   _InternalFileAttrs
5188 0x00064966 0x00467366 18  19   .rsrc   ascii   _ExternalFileAttrs
5189 0x00064979 0x00467379 15  16   .rsrc   ascii   _filenameLength
5190 0x00064989 0x00467389 17  18   .rsrc   ascii   _extraFieldLength
5191 0x0006499b 0x0046739b 14  15   .rsrc   ascii   _commentLength
5192 0x000649aa 0x004673aa 16  17   .rsrc   ascii   get_LastModified
5193 0x000649bb 0x004673bb 16  17   .rsrc   ascii   set_LastModified
5194 0x000649cc 0x004673cc 16  17   .rsrc   ascii   get_ModifiedTime
5195 0x000649dd 0x004673dd 16  17   .rsrc   ascii   set_ModifiedTime
5196 0x000649ee 0x004673ee 16  17   .rsrc   ascii   get_AccessedTime
5197 0x000649ff 0x004673ff 16  17   .rsrc   ascii   set_AccessedTime
5198 0x00064a10 0x00467410 16  17   .rsrc   ascii   get_CreationTime
5199 0x00064a21 0x00467421 16  17   .rsrc   ascii   set_CreationTime
5200 0x00064a32 0x00467432 13  14   .rsrc   ascii   SetEntryTimes
5201 0x00064a40 0x00467440 38  39   .rsrc   ascii   get_EmitTimesInWindowsFormatWhenSaving
5202 0x00064a67 0x00467467 38  39   .rsrc   ascii   set_EmitTimesInWindowsFormatWhenSaving
5203 0x00064a8e 0x0046748e 35  36   .rsrc   ascii   get_EmitTimesInUnixFormatWhenSaving
5204 0x00064ab2 0x004674b2 35  36   .rsrc   ascii   set_EmitTimesInUnixFormatWhenSaving
5205 0x00064ad6 0x004674d6 14  15   .rsrc   ascii   get_Attributes
5206 0x00064ae5 0x004674e5 14  15   .rsrc   ascii   set_Attributes
5207 0x00064af4 0x004674f4 17  18   .rsrc   ascii   get_LocalFileName
5208 0x00064b06 0x00467506 12  13   .rsrc   ascii   set_FileName
5209 0x00064b13 0x00467513 15  16   .rsrc   ascii   get_InputStream
5210 0x00064b23 0x00467523 15  16   .rsrc   ascii   set_InputStream
5211 0x00064b33 0x00467533 29  30   .rsrc   ascii   get_InputStreamWasJitProvided
5212 0x00064b51 0x00467551 10  11   .rsrc   ascii   get_Source
5213 0x00064b5c 0x0046755c 17  18   .rsrc   ascii   get_VersionNeeded
5214 0x00064b6e 0x0046756e 10  11   .rsrc   ascii   Nullable`1
5215 0x00064b79 0x00467579 17  18   .rsrc   ascii   get_RequiresZip64
5216 0x00064b8b 0x0046758b 12  13   .rsrc   ascii   get_BitField
5217 0x00064b98 0x00467598 18  19   .rsrc   ascii   get_CompressedSize
5218 0x00064bab 0x004675ab 20  21   .rsrc   ascii   get_UncompressedSize
5219 0x00064bc0 0x004675c0 20  21   .rsrc   ascii   get_CompressionRatio
5220 0x00064bd5 0x004675d5 7   8    .rsrc   ascii   get_Crc
5221 0x00064bdd 0x004675dd 15  16   .rsrc   ascii   get_IsDirectory
5222 0x00064bed 0x004675ed 18  19   .rsrc   ascii   get_UsesEncryption
5223 0x00064c00 0x00467600 13  14   .rsrc   ascii   get_IsChanged
5224 0x00064c0e 0x0046760e 23  24   .rsrc   ascii   get_ExtractExistingFile
5225 0x00064c26 0x00467626 23  24   .rsrc   ascii   set_ExtractExistingFile
5226 0x00064c3e 0x0046763e 18  19   .rsrc   ascii   get_ZipErrorAction
5227 0x00064c51 0x00467651 18  19   .rsrc   ascii   set_ZipErrorAction
5228 0x00064c64 0x00467664 28  29   .rsrc   ascii   get_IncludedInMostRecentSave
5229 0x00064c81 0x00467681 18  19   .rsrc   ascii   get_SetCompression
5230 0x00064c94 0x00467694 18  19   .rsrc   ascii   set_SetCompression
5231 0x00064ca7 0x004676a7 13  14   .rsrc   ascii   NameInArchive
5232 0x00064cb5 0x004676b5 17  18   .rsrc   ascii   CreateFromNothing
5233 0x00064cc7 0x004676c7 14  15   .rsrc   ascii   CreateFromFile
5234 0x00064cd6 0x004676d6 15  16   .rsrc   ascii   CreateForStream
5235 0x00064ce6 0x004676e6 15  16   .rsrc   ascii   CreateForWriter
5236 0x00064cf6 0x004676f6 26  27   .rsrc   ascii   CreateForJitStreamProvider
5237 0x00064d11 0x00467711 24  25   .rsrc   ascii   CreateForZipOutputStream
5238 0x00064d2a 0x0046772a 6   7    .rsrc   ascii   Create
5239 0x00064d31 0x00467731 15  16   .rsrc   ascii   MarkAsDirectory
5240 0x00064d41 0x00467741 10  11   .rsrc   ascii   get_IsText
5241 0x00064d4c 0x0046774c 10  11   .rsrc   ascii   set_IsText
5242 0x00064d57 0x00467757 17  18   .rsrc   ascii   get_ArchiveStream
