[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a1 0x000000a1 5   7            utf8    U݈p\a^ blocks=Basic Latin,Syriac
2    0x000000e0 0x000000e0 4   5            ascii   Rich
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 5   6            ascii   .rsrc
1968 0x0002d0a0 0x0042dea0 12  13   .rdata  ascii   SYNTAX ERROR
1969 0x0002d0b0 0x0042deb0 10  11   .rdata  ascii   SUCCESSFUL
1970 0x0002d0bc 0x0042debc 8   9    .rdata  ascii   COMPLETE
1971 0x0002d0c8 0x0042dec8 6   7    .rdata  ascii   FAILED
1972 0x0002d0d0 0x0042ded0 19  20   .rdata  ascii   FAILED TO OPEN FILE
1973 0x0002d0e4 0x0042dee4 14  15   .rdata  ascii   FILE NOT FOUND
1974 0x0002d0f4 0x0042def4 8   9    .rdata  ascii   SLEEPING
1975 0x0002d100 0x0042df00 11  12   .rdata  ascii   NOT ALLOWED
1976 0x0002d10c 0x0042df0c 6   7    .rdata  ascii   cmd /c
1977 0x0002d114 0x0042df14 4   5    .rdata  ascii   POST
1978 0x0002d120 0x0042df20 24  25   .rdata  ascii   c2TPCln+Uo5ic9Ncgg7Tqw==
1979 0x0002d13c 0x0042df3c 24  25   .rdata  ascii   7kFEOn15mrFRITmy/gConA==
1980 0x0002d158 0x0042df58 24  25   .rdata  ascii   VFGxIFLUuUmA1ZKfkhwBOw==
1981 0x0002d174 0x0042df74 7   8    .rdata  ascii   (Error)
1982 0x0002d180 0x0042df80 10  11   .rdata  ascii   t17.08.23.
1983 0x0002d18c 0x0042df8c 6   14   .rdata  utf16le DIRECT
1984 0x0002d19c 0x0042df9c 24  25   .rdata  ascii   STCYtsQgi7/FyJ13eHd5tA==
1985 0x0002d1b8 0x0042dfb8 24  25   .rdata  ascii   qncuKWaGZhg9rZYM0vj+ew==
1986 0x0002d1d4 0x0042dfd4 24  25   .rdata  ascii   QD70cL+DbHLCE5U5yrU1Zw==
1987 0x0002d1f0 0x0042dff0 24  25   .rdata  ascii   tIb88xV/42C1uECbfp0A1w==
1988 0x0002d20c 0x0042e00c 24  25   .rdata  ascii   h8SyWPukqRJ4VcoZkuMqHA==
1989 0x0002d228 0x0042e028 24  25   .rdata  ascii   eH+k4gUstRXCr0fNCpssLA==
1990 0x0002d244 0x0042e044 24  25   .rdata  ascii   /rvdPIEYPyw+FQwNccQjLA==
1991 0x0002d260 0x0042e060 24  25   .rdata  ascii   LGfS80n+sg3q5+b8eZBxmQ==
1992 0x0002d280 0x0042e080 24  25   .rdata  ascii   pceF6XJUuAT/tIhI/L0obg==
1993 0x0002d29c 0x0042e09c 24  25   .rdata  ascii   41BT+fczeHp0AonqxYfSew==
1994 0x0002d2b8 0x0042e0b8 24  25   .rdata  ascii   b5ogyCueF/s1YNoY3QB7LA==
1995 0x0002d2d4 0x0042e0d4 32  33   .rdata  ascii   d6nESrJogamY27gHpv/sSV0PjrnP2vXu
1996 0x0002d2f8 0x0042e0f8 24  25   .rdata  ascii   7hDCFewcWtpeTaFLpZC7/Q==
1997 0x0002d31c 0x0042e11c 8   9    .rdata  ascii   5e7e8100
1998 0x0002d32c 0x0042e12c 56  57   .rdata  ascii   mu9byUNLx0P6/zB+GZxt+jova1Y5QU18K33VL2s/DWov2JhtD0WscA==
1999 0x0002d377 0x0042e177 4   5    .rdata  ascii   kGET
2000 0x0002d388 0x0042e188 8   9    .rdata  ascii   \r\nTIME: 
2001 0x0002d398 0x0042e198 15  16   .rdata  ascii   Content-Length:
2002 0x0002d3a8 0x0042e1a8 13  14   .rdata  ascii   Content-Type:
2003 0x0002d3b8 0x0042e1b8 13  14   .rdata  ascii   Range: bytes=
2004 0x0002d3c8 0x0042e1c8 32  33   .rdata  ascii   Eclq+Y36LhkucxF587/1ZBOphxXLsDKv
2005 0x0002d3ec 0x0042e1ec 7   8    .rdata  ascii   Thread 
2006 0x0002d400 0x0042e200 4   5    .rdata  ascii   more
2007 0x0002d40c 0x0042e20c 4   5    .rdata  ascii   : \r\n
2008 0x0002d414 0x0042e214 5   6    .rdata  ascii   https
2009 0x0002d420 0x0042e220 8   9    .rdata  ascii   Cookie: 
2010 0x0002d430 0x0042e230 28  58   .rdata  utf16le INTERNET_OPEN_TYPE_PRECONFIG
2011 0x0002d470 0x0042e270 24  25   .rdata  ascii   9q/o4ToB0vwRio/u5SnJnw==
2012 0x0002d48c 0x0042e28c 24  25   .rdata  ascii   Y1BfUXJ7wOvhIk9+uIdq4w==
2013 0x0002d4a8 0x0042e2a8 32  33   .rdata  ascii   BtbD3t7rqFA47PFkvgxYp6AiXkuvz3Q6
2014 0x0002d4cc 0x0042e2cc 32  33   .rdata  ascii   tkMsFGAf/GCe4kDG3eYe9P27fpxkHptO
2015 0x0002d4f0 0x0042e2f0 32  33   .rdata  ascii   rzzpkirqqyF0fmsuUI0dUlq6WDSywhGo
2016 0x0002d514 0x0042e314 32  33   .rdata  ascii   1tY3sPg03MIQEPw4HTc+VFR4GaVdznec
2017 0x0002d538 0x0042e338 32  33   .rdata  ascii   JNIym9qfDKagNbGTo8SJ2AOpv1E3rl+D
2018 0x0002d55c 0x0042e35c 24  25   .rdata  ascii   pvTdkIkIKN0t4X2Oyc7TuA==
2019 0x0002d578 0x0042e378 8   18   .rdata  utf16le HTTP/1.0
2020 0x0002d58c 0x0042e38c 4   10   .rdata  utf16le HEAD
2021 0x0002d598 0x0042e398 32  33   .rdata  ascii   GyFvWQ6vPtIOeB4GBtO3+Htim+dugSJR
2022 0x0002d5c0 0x0042e3c0 15  16   .rdata  ascii   moved <a href="
2023 0x0002d5d0 0x0042e3d0 9   10   .rdata  ascii   Location:
2024 0x0002d5dc 0x0042e3dc 7   8    .rdata  ascii   &date=?
2025 0x0002d5e4 0x0042e3e4 5   6    .rdata  ascii   VER: 
2026 0x0002d5ec 0x0042e3ec 7   8    .rdata  ascii   \t|\tNT: 
2027 0x0002d5fc 0x0042e3fc 11  12   .rdata  ascii   \t|\tMEM: %dM
2028 0x0002d608 0x0042e408 7   8    .rdata  ascii   \t|\tGMT(
2029 0x0002d614 0x0042e414 4   5    .rdata  ascii   HEAD
2030 0x0002d628 0x0042e428 62  63   .rdata  ascii   0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ
2031 0x0002d66c 0x0042e46c 11  12   .rdata  ascii   Set-Cookie:
2032 0x0002d678 0x0042e478 24  25   .rdata  ascii   2iOCUnTxPihq63GMQqjCRw==
2033 0x0002d69c 0x0042e49c 47  48   .rdata  ascii   Content-Type: application/x-www-form-urlencoded
2034 0x0002d6cc 0x0042e4cc 20  21   .rdata  ascii   FAILED TO WRITE FILE
2035 0x0002d6e4 0x0042e4e4 17  18   .rdata  ascii   INVALID FILE PATH
2036 0x0002d6f8 0x0042e4f8 14  15   .rdata  ascii   PATH NOT FOUND
2037 0x0002d708 0x0042e508 5   6    .rdata  ascii   EMPTY
2038 0x0002d710 0x0042e510 5   6    .rdata  ascii   ABORT
2039 0x0002d718 0x0042e518 12  13   .rdata  ascii   SERVER ERROR
2040 0x0002d728 0x0042e528 14  15   .rdata  ascii   CHECKSUM ERROR
2041 0x0002d744 0x0042e544 10  11   .rdata  ascii   \proxy.pac
2042 0x0002d750 0x0042e550 5   12   .rdata  utf16le PROXY
2043 0x0002d75c 0x0042e55c 44  45   .rdata  ascii   QMqvcE6rCXrUicwNEGv8qebVb0Fw7SENjJrLf8Y8p9w=
2044 0x0002d78c 0x0042e58c 24  25   .rdata  ascii   58LKVjrNaSD8nR7rhgrV+g==
2045 0x0002d7a8 0x0042e5a8 32  33   .rdata  ascii   8cyxBqVl5BdVP4nW6DlJnCMRhCJXuq9V
2046 0x0002d7cc 0x0042e5cc 56  57   .rdata  ascii   4eDpvfRXDWvZG9neQxYerVgBq5C+ZiqNhZ1sG7bjjvkEe6yobaneWg==
2047 0x0002d808 0x0042e608 4   5    .rdata  ascii   file
2048 0x0002d810 0x0042e610 4   5    .rdata  ascii   http
2049 0x0002d818 0x0042e618 32  33   .rdata  ascii   3qU06DeiDWkv75pxPsFH0aXTlTvDwbZf
2050 0x0002d83c 0x0042e63c 7   8    .rdata  ascii   APPDATA
2051 0x0002d844 0x0042e644 26  27   .rdata  ascii   \Mozilla\Firefox\Profiles\
2052 0x0002d860 0x0042e660 8   9    .rdata  ascii   prefs.js
2053 0x0002d874 0x0042e674 22  46   .rdata  utf16le "network.proxy.type", 
2054 0x0002d8ac 0x0042e6ac 23  48   .rdata  utf16le "network.proxy.http", "
2055 0x0002d8dc 0x0042e6dc 27  56   .rdata  utf16le "network.proxy.http_port", 
2056 0x0002d918 0x0042e718 32  66   .rdata  utf16le "network.proxy.no_proxies_on", "
2057 0x0002d960 0x0042e760 33  68   .rdata  utf16le "network.proxy.autoconfig_url", "
2058 0x0002d9a8 0x0042e7a8 88  89   .rdata  ascii   vnrCzdw/CWm/xcr9+mOCrDXi1ksvGItY+GTyfLv7uv2sSC7O36YvB6zMoNZjFXYUTe6RzfRyp/WfM3+bEhdDOg==
2059 0x0002da04 0x0042e804 24  25   .rdata  ascii   R8InbvU2A+02/Dsk5KEnag==
2060 0x0002da20 0x0042e820 24  25   .rdata  ascii   T0xCNn3XMARykxp+l6vMLg==
2061 0x0002da3c 0x0042e83c 24  25   .rdata  ascii   1tTOiS5i8CJYWsxZxrzU5Q==
2062 0x0002da58 0x0042e858 96  97   .rdata  ascii   1yezNKs0g3sTrTfpKYummi1N7yjCjlA/Tn4MP5PS5cdhCW2HLq07ZtVB4P49zOxWkt0fMC91Y82LHkWUIKWraqNlA7R9eE8g
2063 0x0002dabc 0x0042e8bc 24  25   .rdata  ascii   g28q8Qy/tbwo1bqRWRt2Ag==
2064 0x0002dad8 0x0042e8d8 14  15   .rdata  ascii   bad allocation
2065 0x0002dae8 0x0042e8e8 24  25   .rdata  ascii   p/Dv/AH2i+P1M2uPDOwDGw==
2066 0x0002db04 0x0042e904 24  25   .rdata  ascii   6EMlvaWunsFX3Ae3Tas1Mg==
2067 0x0002db20 0x0042e920 32  33   .rdata  ascii   rpgu2Z291SL6sc1oCeFh68biZZCwSOKH
2068 0x0002db44 0x0042e944 12  13   .rdata  ascii   mzCYkA0LfjU=
2069 0x0002db54 0x0042e954 24  25   .rdata  ascii   CXgeNRebeneKSZLlJoJ5SA==
2070 0x0002db70 0x0042e970 12  13   .rdata  ascii   VpSPgtFvBBY=
2071 0x0002db80 0x0042e980 12  13   .rdata  ascii   b/W6cxdnrB0=
2072 0x0002db90 0x0042e990 24  25   .rdata  ascii   http://www.microsoft.com
2073 0x0002dbac 0x0042e9ac 23  24   .rdata  ascii   http://www.msftncsi.com
2074 0x0002dbc4 0x0042e9c4 22  23   .rdata  ascii   http://www.yahoo.co.jp
2075 0x0002dbdc 0x0042e9dc 19  20   .rdata  ascii   /en-us/default.aspx
2076 0x0002dbf0 0x0042e9f0 9   10   .rdata  ascii   /ncsi.txt
2077 0x0002dbfc 0x0042e9fc 9   10   .rdata  ascii   Microsoft
2078 0x0002dc08 0x0042ea08 5   6    .rdata  ascii   Yahoo
2079 0x0002dc10 0x0042ea10 8   9    .rdata  ascii   TIME OUT
2080 0x0002dc1c 0x0042ea1c 7   8    .rdata  ascii   UNKNOWN
2081 0x0002dc24 0x0042ea24 36  37   .rdata  ascii   Software\Microsoft\Internet Explorer
2082 0x0002dc4c 0x0042ea4c 7   8    .rdata  ascii   Version
2083 0x0002dc58 0x0042ea58 32  33   .rdata  ascii   ZpjDwl3pPnjUSS9w1iqU+jXTrcyPwptH
2084 0x0002dc7c 0x0042ea7c 4   5    .rdata  ascii   .exe
2085 0x0002dc84 0x0042ea84 4   5    .rdata  ascii   .com
2086 0x0002dc8c 0x0042ea8c 24  25   .rdata  ascii   yKv5p1o1pjThPk8d6brd+g==
2087 0x0002dca8 0x0042eaa8 24  25   .rdata  ascii   WxlpUSJrRlFaJfpNO52bJw==
2088 0x0002dcc4 0x0042eac4 24  25   .rdata  ascii   T0exGOhtVp55JPPulBnMqw==
2089 0x0002dce0 0x0042eae0 4   5    .rdata  ascii   .tmp
2090 0x0002dce8 0x0042eae8 5   6    .rdata  ascii   \r\n<b>
2091 0x0002dcf0 0x0042eaf0 6   7    .rdata  ascii   </b>\r\n
2092 0x0002dcfc 0x0042eafc 32  33   .rdata  ascii   cL4ohHyVeka/miM/I0PDqNYyAjrrwOMX
2093 0x0002dd20 0x0042eb20 32  33   .rdata  ascii   PiYSXPMLlercT3g6Blmfjq50YZkfDYyE
2094 0x0002dd44 0x0042eb44 16  17   .rdata  ascii   SeDebugPrivilege
2095 0x0002dd58 0x0042eb58 32  33   .rdata  ascii   LQEXDvB/VGsyWVMIZ232Cp/ZvSKv00rZ
2096 0x0002dd7c 0x0042eb7c 4   5    .rdata  ascii   %lld
2097 0x0002dd84 0x0042eb84 24  25   .rdata  ascii   JvZngbM8l/xAzXGY4WhW4Q==
2098 0x0002dda0 0x0042eba0 4   5    .rdata  ascii   .lnk
2099 0x0002dda8 0x0042eba8 32  33   .rdata  ascii   kEEGiO5GIBlqbi4gsQ2nFkJuPrvN25RZ
2100 0x0002ddcc 0x0042ebcc 24  25   .rdata  ascii   ODfqrlLEDm8eTJftYQAK4g==
2101 0x0002dde8 0x0042ebe8 24  25   .rdata  ascii   notJHorsaIo+/TwkCXMRLQ==
2102 0x0002de04 0x0042ec04 24  25   .rdata  ascii   8yXfcPr9jQQ/L4pedA0XdQ==
2103 0x0002de20 0x0042ec20 32  33   .rdata  ascii   vMeLqWW/7dyC0euypsOVi8/vSsbcagk7
2104 0x0003124e 0x0043204e 11  12   .rdata  ascii   FreeLibrary
2105 0x0003125c 0x0043205c 11  12   .rdata  ascii   CloseHandle
2106 0x0003126a 0x0043206a 18  19   .rdata  ascii   GetModuleFileNameA
2107 0x00031280 0x00432080 12  13   .rdata  ascii   GetLastError
2108 0x00031290 0x00432090 12  13   .rdata  ascii   LoadLibraryA
2109 0x000312a0 0x004320a0 14  15   .rdata  ascii   GetProcAddress
2110 0x000312b2 0x004320b2 5   6    .rdata  ascii   Sleep
2111 0x000312ba 0x004320ba 12  13   .rdata  ascii   GetTempPathA
2112 0x000312ca 0x004320ca 20  21   .rdata  ascii   GetWindowsDirectoryA
2113 0x000312e2 0x004320e2 19  20   .rdata  ascii   GetCurrentProcessId
2114 0x000312f8 0x004320f8 16  17   .rdata  ascii   SetPriorityClass
2115 0x0003130c 0x0043210c 17  18   .rdata  ascii   GetCurrentProcess
2116 0x00031320 0x00432120 16  17   .rdata  ascii   GetModuleHandleA
2117 0x00031334 0x00432134 8   9    .rdata  ascii   lstrlenA
2118 0x00031340 0x00432140 8   9    .rdata  ascii   lstrcpyA
2119 0x0003134c 0x0043214c 8   9    .rdata  ascii   lstrcmpA
2120 0x00031358 0x00432158 11  12   .rdata  ascii   DeleteFileA
2121 0x00031366 0x00432166 17  18   .rdata  ascii   SetThreadPriority
2122 0x0003137a 0x0043217a 16  17   .rdata  ascii   GetCurrentThread
2123 0x0003138e 0x0043218e 13  14   .rdata  ascii   GetVersionExA
2124 0x0003139e 0x0043219e 14  15   .rdata  ascii   GetLocaleInfoA
2125 0x000313b0 0x004321b0 18  19   .rdata  ascii   GlobalMemoryStatus
2126 0x000313c6 0x004321c6 11  12   .rdata  ascii   CreateFileA
2127 0x000313d4 0x004321d4 14  15   .rdata  ascii   SetFilePointer
2128 0x000313e6 0x004321e6 9   10   .rdata  ascii   WriteFile
2129 0x000313f2 0x004321f2 10  11   .rdata  ascii   GlobalFree
2130 0x00031400 0x00432200 9   10   .rdata  ascii   CopyFileA
2131 0x0003140c 0x0043220c 18  19   .rdata  ascii   GetFileAttributesA
2132 0x00031422 0x00432222 11  12   .rdata  ascii   GetFileSize
2133 0x00031430 0x00432230 8   9    .rdata  ascii   ReadFile
2134 0x0003143c 0x0043223c 20  21   .rdata  ascii   SetCurrentDirectoryA
2135 0x00031454 0x00432254 14  15   .rdata  ascii   CreateProcessA
2136 0x00031466 0x00432266 18  19   .rdata  ascii   GetExitCodeProcess
2137 0x0003147c 0x0043227c 12  13   .rdata  ascii   GetTickCount
2138 0x0003148c 0x0043228c 14  15   .rdata  ascii   FindFirstFileA
2139 0x0003149e 0x0043229e 13  14   .rdata  ascii   FindNextFileA
2140 0x000314ae 0x004322ae 9   10   .rdata  ascii   FindClose
2141 0x000314ba 0x004322ba 18  19   .rdata  ascii   CreateFileMappingA
2142 0x000314d0 0x004322d0 12  13   .rdata  ascii   SetLastError
2143 0x000314e0 0x004322e0 19  20   .rdata  ascii   WideCharToMultiByte
2144 0x000314f6 0x004322f6 19  20   .rdata  ascii   MultiByteToWideChar
2145 0x0003150c 0x0043230c 8   9    .rdata  ascii   lstrcatA
2146 0x00031516 0x00432316 12  13   .rdata  ascii   KERNEL32.dll
2147 0x00031526 0x00432326 9   10   .rdata  ascii   wsprintfA
2148 0x00031532 0x00432332 14  15   .rdata  ascii   GetWindowLongA
2149 0x00031544 0x00432344 11  12   .rdata  ascii   EnumWindows
2150 0x00031550 0x00432350 10  11   .rdata  ascii   USER32.dll
2151 0x0003155e 0x0043235e 13  14   .rdata  ascii   RegOpenKeyExA
2152 0x0003156e 0x0043236e 16  17   .rdata  ascii   RegQueryValueExA
2153 0x00031582 0x00432382 11  12   .rdata  ascii   RegCloseKey
2154 0x0003158e 0x0043238e 12  13   .rdata  ascii   ADVAPI32.dll
2155 0x0003159e 0x0043239e 23  24   .rdata  ascii   SHGetSpecialFolderPathA
2156 0x000315b6 0x004323b6 11  12   .rdata  ascii   SHELL32.dll
2157 0x000315c4 0x004323c4 12  13   .rdata  ascii   CoInitialize
2158 0x000315d4 0x004323d4 16  17   .rdata  ascii   CoCreateInstance
2159 0x000315e8 0x004323e8 14  15   .rdata  ascii   CoUninitialize
2160 0x000315f8 0x004323f8 9   10   .rdata  ascii   ole32.dll
2161 0x00031604 0x00432404 16  17   .rdata  ascii   InternetReadFile
2162 0x00031616 0x00432416 11  12   .rdata  ascii   WININET.dll
2163 0x00031624 0x00432424 18  19   .rdata  ascii   CryptUnprotectData
2164 0x00031638 0x00432438 11  12   .rdata  ascii   CRYPT32.dll
2165 0x00031646 0x00432446 8   9    .rdata  ascii   HeapFree
2166 0x00031652 0x00432452 14  15   .rdata  ascii   GetProcessHeap
2167 0x00031664 0x00432464 16  17   .rdata  ascii   TerminateProcess
2168 0x00031678 0x00432478 24  25   .rdata  ascii   UnhandledExceptionFilter
2169 0x00031694 0x00432494 27  28   .rdata  ascii   SetUnhandledExceptionFilter
2170 0x000316b2 0x004324b2 17  18   .rdata  ascii   IsDebuggerPresent
2171 0x000316c6 0x004324c6 10  11   .rdata  ascii   ExitThread
2172 0x000316d4 0x004324d4 18  19   .rdata  ascii   GetCurrentThreadId
2173 0x000316ea 0x004324ea 12  13   .rdata  ascii   CreateThread
2174 0x000316fa 0x004324fa 23  24   .rdata  ascii   GetSystemTimeAsFileTime
2175 0x00031714 0x00432514 16  17   .rdata  ascii   GetModuleHandleW
2176 0x00031728 0x00432528 11  12   .rdata  ascii   ExitProcess
2177 0x00031736 0x00432536 9   10   .rdata  ascii   HeapAlloc
2178 0x00031742 0x00432542 15  16   .rdata  ascii   GetCommandLineA
2179 0x00031754 0x00432554 14  15   .rdata  ascii   RaiseException
2180 0x00031766 0x00432566 9   10   .rdata  ascii   RtlUnwind
2181 0x00031772 0x00432572 20  21   .rdata  ascii   EnterCriticalSection
2182 0x0003178a 0x0043258a 20  21   .rdata  ascii   LeaveCriticalSection
2183 0x000317a2 0x004325a2 14  15   .rdata  ascii   SetHandleCount
2184 0x000317b4 0x004325b4 12  13   .rdata  ascii   GetStdHandle
2185 0x000317c4 0x004325c4 11  12   .rdata  ascii   GetFileType
2186 0x000317d2 0x004325d2 15  16   .rdata  ascii   GetStartupInfoA
2187 0x000317e4 0x004325e4 21  22   .rdata  ascii   DeleteCriticalSection
2188 0x000317fc 0x004325fc 12  13   .rdata  ascii   GetConsoleCP
2189 0x0003180c 0x0043260c 14  15   .rdata  ascii   GetConsoleMode
2190 0x0003181e 0x0043261e 11  12   .rdata  ascii   TlsGetValue
2191 0x0003182c 0x0043262c 8   9    .rdata  ascii   TlsAlloc
2192 0x00031838 0x00432638 11  12   .rdata  ascii   TlsSetValue
2193 0x00031846 0x00432646 7   8    .rdata  ascii   TlsFree
2194 0x00031850 0x00432650 20  21   .rdata  ascii   InterlockedIncrement
2195 0x00031868 0x00432668 20  21   .rdata  ascii   InterlockedDecrement
2196 0x00031880 0x00432680 8   9    .rdata  ascii   HeapSize
2197 0x0003188c 0x0043268c 9   10   .rdata  ascii   GetCPInfo
2198 0x00031898 0x00432698 6   7    .rdata  ascii   GetACP
2199 0x000318a2 0x004326a2 8   9    .rdata  ascii   GetOEMCP
2200 0x000318ae 0x004326ae 15  16   .rdata  ascii   IsValidCodePage
2201 0x000318c0 0x004326c0 12  13   .rdata  ascii   LCMapStringA
2202 0x000318d0 0x004326d0 12  13   .rdata  ascii   LCMapStringW
2203 0x000318e0 0x004326e0 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
2204 0x00031908 0x00432708 22  23   .rdata  ascii   GetTimeZoneInformation
2205 0x00031922 0x00432722 11  12   .rdata  ascii   VirtualFree
2206 0x00031930 0x00432730 12  13   .rdata  ascii   VirtualAlloc
2207 0x00031940 0x00432740 11  12   .rdata  ascii   HeapReAlloc
2208 0x0003194e 0x0043274e 10  11   .rdata  ascii   HeapCreate
2209 0x0003195c 0x0043275c 23  24   .rdata  ascii   FreeEnvironmentStringsA
2210 0x00031976 0x00432776 21  22   .rdata  ascii   GetEnvironmentStrings
2211 0x0003198e 0x0043278e 23  24   .rdata  ascii   FreeEnvironmentStringsW
2212 0x000319a8 0x004327a8 22  23   .rdata  ascii   GetEnvironmentStringsW
2213 0x000319c2 0x004327c2 23  24   .rdata  ascii   QueryPerformanceCounter
2214 0x000319dc 0x004327dc 12  13   .rdata  ascii   SetStdHandle
2215 0x000319ec 0x004327ec 16  17   .rdata  ascii   FlushFileBuffers
2216 0x00031a00 0x00432800 13  14   .rdata  ascii   WriteConsoleA
2217 0x00031a10 0x00432810 18  19   .rdata  ascii   GetConsoleOutputCP
2218 0x00031a26 0x00432826 13  14   .rdata  ascii   WriteConsoleW
2219 0x00031a36 0x00432836 14  15   .rdata  ascii   GetStringTypeA
2220 0x00031a48 0x00432848 14  15   .rdata  ascii   GetStringTypeW
2221 0x00031a5a 0x0043285a 12  13   .rdata  ascii   SetEndOfFile
2222 0x00031a6a 0x0043286a 14  15   .rdata  ascii   CompareStringA
2223 0x00031a7c 0x0043287c 14  15   .rdata  ascii   CompareStringW
2224 0x00031a8e 0x0043288e 23  24   .rdata  ascii   SetEnvironmentVariableA
2225 0x00031aa6 0x004328a6 12  13   .rdata  ascii   OLEAUT32.dll
2226 0x00031c14 0x00433014 16  17   .data   ascii   .?AV_com_error@@
2227 0x00031c3c 0x0043303c 15  16   .data   ascii   .?AVtype_info@@
2228 0x00031f2c 0x0043332c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2229 0x00031fb0 0x004333b0 5   24   .data   utf32le R\rS\rW
2230 0x00031fc8 0x004333c8 7   32   .data   utf32le Y\vl\rm p
2231 0x0003203c 0x0043343c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2232 0x0003225e 0x0043365e 26  27   .data   ascii                             
2233 0x0003233e 0x0043373e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2234 0x0003235e 0x0043375e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2235 0x00032462 0x00433862 26  27   .data   ascii                             
2236 0x00032549 0x00433949 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2237 0x00032569 0x00433969 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2238 0x00032ac0 0x00433ec0 23  24   .data   ascii   .?AVbad_exception@std@@
2239 0x00032c90 0x00434090 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
2240 0x00032d82 0x00434182 4   5    .data   ascii   kU'9
2241 0x00032dd2 0x004341d2 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
2242 0x00032e0c 0x0043420c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
2243 0x00032e2b 0x0043422b 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
2244 0x00032e37 0x00434237 4   5    .data   ascii   ?Zd;
2245 0x00032e7f 0x0043427f 4   5    .data   ascii   ?/L[
2246 0x00032e8e 0x0043428e 4   5    .data   ascii   S;uD
2247 0x00032ea1 0x004342a1 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
2248 0x00032ea7 0x004342a7 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
2249 0x00032eae 0x004342ae 5   6    .data   ascii   z?aUY
2250 0x00032ec6 0x004342c6 4   5    .data   ascii   D?$?
2251 0x00032ede 0x004342de 4   5    .data   ascii   U>c{
2252 0x00032ef0 0x004342f0 8   10   .data   utf8    zc%C1,<!
2253 0x00032f03 0x00434303 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
2254 0x00032f0f 0x0043430f 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
2255 0x00032f1a 0x0043431a 4   5    .data   ascii   .:3q
2256 0x00032f43 0x00434343 5   6    .data   ascii   -64OS
2257 0x00032f64 0x00434364 4   5    .data   ascii   NKeb
2258 0x00032fe0 0x004343e0 19  20   .data   ascii   .?AVexception@std@@
2259 0x00032ffc 0x004343fc 19  20   .data   ascii   .?AVbad_alloc@std@@
2260 0x00033018 0x00434418 21  22   .data   ascii   .?AVlogic_error@std@@
2261 0x00033038 0x00434438 22  23   .data   ascii   .?AVlength_error@std@@
2262 0x00033058 0x00434458 22  23   .data   ascii   .?AVout_of_range@std@@
2263 0x000332a6 0x004390a6 15  32   .rsrc   utf16le VS_VERSION_INFO
2264 0x00033302 0x00439102 14  30   .rsrc   utf16le StringFileInfo
2265 0x00033326 0x00439126 8   18   .rsrc   utf16le 040904b0
2266 0x0003333e 0x0043913e 11  24   .rsrc   utf16le CompanyName
2267 0x00033358 0x00439158 21  44   .rsrc   utf16le Microsoft Corporation
2268 0x0003338a 0x0043918a 15  32   .rsrc   utf16le FileDescription
2269 0x000333ac 0x004391ac 24  50   .rsrc   utf16le CAB File Extract Utility
2270 0x000333e6 0x004391e6 11  24   .rsrc   utf16le FileVersion
2271 0x00033400 0x00439200 11  24   .rsrc   utf16le 4.11.0603.3
2272 0x0003341e 0x0043921e 12  26   .rsrc   utf16le InternalName
2273 0x00033438 0x00439238 12  26   .rsrc   utf16le EXTRAC32.EXE
2274 0x0003345a 0x0043925a 14  30   .rsrc   utf16le LegalCopyright
2275 0x0003347a 0x0043927a 44  90   .rsrc   utf16le  Microsoft Corporation. All rights reserved.
2276 0x000334da 0x004392da 16  34   .rsrc   utf16le OriginalFilename
2277 0x000334fc 0x004392fc 8   18   .rsrc   utf16le EXTRAC32
2278 0x00033516 0x00439316 11  24   .rsrc   utf16le ProductName
2279 0x00033530 0x00439330 9   19   .rsrc   utf16le Microsoft
2280 0x00033544 0x00439344 25  52   .rsrc   utf16le  CAB File Extract Utility
