[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a8 0x000000a8 4   6            utf8    )Ϸ\es blocks=Basic Latin,Greek and Coptic
2    0x000000c0 0x000000c0 4   6            utf8    )ϴ\es blocks=Basic Latin,Greek and Coptic
3    0x000000e8 0x000000e8 5   6            ascii   Richr
4    0x000001f0 0x000001f0 5   6            ascii   .text
5    0x00000217 0x00000217 7   8            ascii   `.rdata
6    0x0000023f 0x0000023f 6   7            ascii   @.data
7    0x00000268 0x00000268 6   7            ascii   .reloc
2914 0x0003a745 0x0043b345 5   6    .text   ascii   ;G8~\t
2915 0x0003a7c1 0x0043b3c1 4   5    .text   ascii   t$@@
2916 0x0003a7f0 0x0043b3f0 4   5    .text   ascii   SSSj
2917 0x0003a802 0x0043b402 4   5    .text   ascii   usj,
2918 0x0003a807 0x0043b407 5   6    .text   ascii   D$hSP
2919 0x0003a844 0x0043b444 10  11   .text   ascii   9_ t<9_(u3
2920 0x0003a84f 0x0043b44f 5   8    .text   utf8    ˋǉX$A blocks=Spacing Modifier Letters,Latin Extended-B,Basic Latin
2921 0x0003a879 0x0043b479 4   5    .text   ascii   @_^[
2922 0x0003a8e9 0x0043b4e9 4   5    .text   ascii   !D$ 
2923 0x0003a8ff 0x0043b4ff 11  14   .text   utf8    L$83\vӉT$$f; blocks=Basic Latin,Cyrillic
2924 0x0003a983 0x0043b583 4   5    .text   ascii   D$`P
2925 0x0003a988 0x0043b588 6   8    .text   utf8    t$,fǄ$ blocks=Basic Latin,Latin Extended-B
2926 0x0003a9d9 0x0043b5d9 6   7    .text   ascii   9\$0t\n
2927 0x0003aa2f 0x0043b62f 5   7    .text   utf8    ;ЉT$$ blocks=Basic Latin,Cyrillic
2928 0x0003aa3f 0x0043b63f 4   5    .text   ascii   9]\ft
2929 0x0003aa4b 0x0043b64b 4   5    .text   ascii   9\$\
2930 0x0003aa63 0x0043b663 6   7    .text   ascii   t#8_\au
2931 0x0003aa9b 0x0043b69b 5   7    .text   utf8    ЋD$ j blocks=Cyrillic,Basic Latin
2932 0x0003aab8 0x0043b6b8 6   7    .text   ascii   L$ joZ
2933 0x0003aadf 0x0043b6df 4   5    .text   ascii   L$PS
2934 0x0003ab11 0x0043b711 4   5    .text   ascii   Y9\$
2935 0x0003ab35 0x0043b735 6   7    .text   ascii   t$$joZ
2936 0x0003ab52 0x0043b752 5   6    .text   ascii   t$HYY
2937 0x0003ab5e 0x0043b75e 4   5    .text   ascii   9\$\
2938 0x0003ab73 0x0043b773 5   6    .text   ascii   D$ SP
2939 0x0003ab9a 0x0043b79a 5   6    .text   ascii   9\$ u
2940 0x0003aba1 0x0043b7a1 4   5    .text   ascii   L$\fj
2941 0x0003abc3 0x0043b7c3 5   6    .text   ascii   t$4QQ
2942 0x0003acb8 0x0043b8b8 5   7    .text   utf8    |ڋ|$H blocks=Basic Latin,Arabic
2943 0x0003acc3 0x0043b8c3 5   6    .text   ascii   D$(8X
2944 0x0003ad0d 0x0043b90d 4   5    .text   ascii   D$h@
2945 0x0003ad1a 0x0043b91a 4   5    .text   ascii   L$\fj
2946 0x0003ad2d 0x0043b92d 6   7    .text   ascii   t$xjoZ
2947 0x0003ad4b 0x0043b94b 4   5    .text   ascii   D$(S
2948 0x0003ad74 0x0043b974 9   10   .text   ascii   D$,@PSj.Z
2949 0x0003ad8b 0x0043b98b 7   8    .text   ascii   t$,Sj.Z
2950 0x0003ada3 0x0043b9a3 4   5    .text   ascii   SjZZ
2951 0x0003adbb 0x0043b9bb 7   8    .text   ascii   L$(SAQj
2952 0x0003add3 0x0043b9d3 5   6    .text   ascii   \fSSSj
2953 0x0003adf3 0x0043b9f3 6   7    .text   ascii   t$0jzZ
2954 0x0003ae04 0x0043ba04 5   6    .text   ascii   \fSSSj
2955 0x0003ae23 0x0043ba23 4   5    .text   ascii   D$<A
2956 0x0003ae3e 0x0043ba3e 4   5    .text   ascii   L$DS
2957 0x0003ae51 0x0043ba51 5   6    .text   ascii   t$4QQ
2958 0x0003ae65 0x0043ba65 5   6    .text   ascii   $SSSj
2959 0x0003ae8b 0x0043ba8b 7   8    .text   ascii   L$\fSSSj
2960 0x0003aeab 0x0043baab 7   8    .text   ascii   t$\Sj-Z
2961 0x0003af0f 0x0043bb0f 6   7    .text   ascii   9\$x~5
2962 0x0003af3d 0x0043bb3d 8   10   .text   utf8    |$H3ۋt$@ blocks=Basic Latin,Arabic
2963 0x0003af6b 0x0043bb6b 5   6    .text   ascii   L$\fSP
2964 0x0003af71 0x0043bb71 4   5    .text   ascii   t$pj
2965 0x0003af9b 0x0043bb9b 5   6    .text   ascii   T$t9\
2966 0x0003afd9 0x0043bbd9 8   10   .text   utf8    |$H3ۋt$@ blocks=Basic Latin,Arabic
2967 0x0003aff5 0x0043bbf5 6   7    .text   ascii   t$<jTZ
2968 0x0003b00a 0x0043bc0a 6   7    .text   ascii   t$pjgZ
2969 0x0003b029 0x0043bc29 5   6    .text   ascii   ;F8~\n
2970 0x0003b042 0x0043bc42 4   5    .text   ascii   L$\fS
2971 0x0003b04b 0x0043bc4b 4   5    .text   ascii   t$pj
2972 0x0003b0d0 0x0043bcd0 5   7    .text   utf8    |$H3ۋ blocks=Basic Latin,Arabic
2973 0x0003b0db 0x0043bcdb 5   6    .text   ascii   D$`xh
2974 0x0003b13f 0x0043bd3f 8   10   .text   utf8    |$H3ۋt$@ blocks=Basic Latin,Arabic
2975 0x0003b15a 0x0043bd5a 4   5    .text   ascii   \$T9
2976 0x0003b168 0x0043bd68 9   11   .text   utf8    t$0+ƉD$$S blocks=Basic Latin,Latin Extended-B
2977 0x0003b176 0x0043bd76 5   6    .text   ascii   PVjqZ
2978 0x0003b188 0x0043bd88 5   6    .text   ascii   L$TAF
2979 0x0003b18e 0x0043bd8e 5   6    .text   ascii   L$T;\b
2980 0x0003b194 0x0043bd94 8   10   .text   utf8    D$$|؋|$H blocks=Basic Latin,Arabic
2981 0x0003b1a2 0x0043bda2 4   5    .text   ascii   L$\fS
2982 0x0003b1aa 0x0043bdaa 4   5    .text   ascii   Sj-Z
2983 0x0003b1bb 0x0043bdbb 5   6    .text   ascii   L$\f@S
2984 0x0003b1c1 0x0043bdc1 7   8    .text   ascii   t$0PjzZ
2985 0x0003b1d6 0x0043bdd6 7   8    .text   ascii   t$\Sj-Z
2986 0x0003b201 0x0043be01 4   5    .text   ascii   L$\fS
2987 0x0003b206 0x0043be06 4   5    .text   ascii   t$,j
2988 0x0003b21e 0x0043be1e 4   5    .text   ascii   L$\fS
2989 0x0003b227 0x0043be27 6   7    .text   ascii   t$pjfZ
2990 0x0003b248 0x0043be48 4   5    .text   ascii   L$\fj
2991 0x0003b254 0x0043be54 4   5    .text   ascii   L$\fS
2992 0x0003b25c 0x0043be5c 4   5    .text   ascii   Sj-Z
2993 0x0003b2a4 0x0043bea4 5   6    .text   ascii   L$(8Y
2994 0x0003b2da 0x0043beda 4   5    .text   ascii   D$(P
2995 0x0003b30d 0x0043bf0d 5   6    .text   ascii   9\$$u
2996 0x0003b31e 0x0043bf1e 4   5    .text   ascii   L$\fS
2997 0x0003b325 0x0043bf25 4   5    .text   ascii   SjZZ
2998 0x0003b3b7 0x0043bfb7 4   5    .text   ascii   t\fkM
2999 0x0003b408 0x0043c008 4   5    .text   ascii   D$PY
3000 0x0003b420 0x0043c020 4   5    .text   ascii   u\r9M
3001 0x0003b468 0x0043c068 5   7    .text   utf8    uJ3ۉ~ blocks=Basic Latin,Arabic
3002 0x0003b541 0x0043c141 4   5    .text   ascii   $SVW
3003 0x0003b637 0x0043c237 6   7    .text   ascii   D$(9D$
3004 0x0003b6c6 0x0043c2c6 5   6    .text   ascii   Y_[^]
3005 0x0003b7a1 0x0043c3a1 5   6    .text   ascii   w _^[
3006 0x0003b86c 0x0043c46c 4   5    .text   ascii   _^[]
3007 0x0003b894 0x0043c494 4   5    .text   ascii   $jcY
3008 0x0003b8b9 0x0043c4b9 4   5    .text   ascii   _^[]
3009 0x0003ba06 0x0043c606 4   5    .text   ascii   \fSVW
3010 0x0003ba6a 0x0043c66a 4   5    .text   ascii   Pj\tZ
3011 0x0003baea 0x0043c6ea 4   5    .text   ascii   PPPj
3012 0x0003bb05 0x0043c705 4   5    .text   ascii   Sj8Z
3013 0x0003bb1d 0x0043c71d 5   6    .text   ascii   YY_^[
3014 0x0003bb36 0x0043c736 5   6    .text   ascii   u?kU\b
3015 0x0003bb7d 0x0043c77d 5   6    .text   ascii   QQSVW
3016 0x0003bc85 0x0043c885 5   7    .text   utf8    u4S3ۅ blocks=Basic Latin,Arabic
3017 0x0003bd3c 0x0043c93c 4   7    .text   utf8    Ӌσ`D blocks=Cyrillic,Greek and Coptic,Basic Latin
3018 0x0003bdd4 0x0043c9d4 4   5    .text   ascii   \f_^[
3019 0x0003beee 0x0043caee 4   5    .text   ascii   t[S3
3020 0x0003c07b 0x0043cc7b 4   5    .text   ascii   Y_^[
3021 0x0003c0c5 0x0043ccc5 8   9    .text   ascii   BkF\b(PWQ
3022 0x0003c108 0x0043cd08 4   5    .text   ascii   _^[]
3023 0x0003c11d 0x0043cd1d 4   5    .text   ascii   ;E\bu
3024 0x0003c140 0x0043cd40 4   5    .text   ascii   Y_^]
3025 0x0003c185 0x0043cd85 4   7    .text   utf8    ڋID$ blocks=Arabic,Basic Latin
3026 0x0003c1be 0x0043cdbe 4   5    .text   ascii   L$\f\v
3027 0x0003c1ce 0x0043cdce 4   5    .text   ascii   L$\f\v
3028 0x0003c207 0x0043ce07 4   5    .text   ascii   90~0
3029 0x0003c2cb 0x0043cecb 5   6    .text   ascii   Q\bSVW
3030 0x0003c335 0x0043cf35 11  12   .text   ascii   J\b^[<Er\b,E4
3031 0x0003c399 0x0043cf99 5   6    .text   ascii   #M\f#E
3032 0x0003c3a9 0x0043cfa9 5   6    .text   ascii   F\b;E\b
3033 0x0003c49e 0x0043d09e 4   5    .text   ascii   QSVW
3034 0x0003c4c5 0x0043d0c5 4   5    .text   ascii   QQSV
3035 0x0003c61f 0x0043d21f 4   7    .text   utf8    ȉE؋> blocks=Latin Extended-B,Basic Latin,Arabic
3036 0x0003c626 0x0043d226 4   6    .text   utf8    }܋W\b blocks=Basic Latin,Syriac
3037 0x0003c6d5 0x0043d2d5 5   7    .text   utf8    3\tN f
3038 0x0003c6f1 0x0043d2f1 6   7    .text   ascii   <Hv\b<A
3039 0x0003c78b 0x0043d38b 4   6    .text   utf8    (3ɋE blocks=Basic Latin,Latin Extended-B
3040 0x0003c79d 0x0043d39d 5   7    .text   utf8    EȀH\f\b blocks=Basic Latin,Latin Extended-B
3041 0x0003c8b8 0x0043d4b8 4   6    .text   utf8    j<ǅ  blocks=Basic Latin,Latin Extended-B
3042 0x0003c928 0x0043d528 4   5    .text   ascii   Xf9F
3043 0x0003c971 0x0043d571 5   9    .text   utf8    IM\vKM
3044 0x0003c99c 0x0043d59c 5   7    .text   utf8    u\a3҉U blocks=Basic Latin,Cyrillic
3045 0x0003c9da 0x0043d5da 4   5    .text   ascii   $\bt\t
3046 0x0003ca6b 0x0043d66b 4   5    .text   ascii   Pj@Z
3047 0x0003ca81 0x0043d681 4   6    .text   utf8    Bf#ʋ blocks=Basic Latin,IPA Extensions
3048 0x0003cb1a 0x0043d71a 4   5    .text   ascii   PjXZ
3049 0x0003cb46 0x0043d746 4   6    .text   utf8    @#ȋE blocks=Basic Latin,Latin Extended-B
3050 0x0003cc77 0x0043d877 4   7    .text   utf8    ЋM؉E blocks=Cyrillic,Basic Latin,Arabic
3051 0x0003cce6 0x0043d8e6 4   5    .text   ascii   B\bXf
3052 0x0003ccfb 0x0043d8fb 5   7    .text   utf8    MȀI\f\b blocks=Basic Latin,Latin Extended-B
3053 0x0003cd0e 0x0043d90e 5   6    .text   ascii   B$_^[
3054 0x0003cd1e 0x0043d91e 4   5    .text   ascii   U\fVW
3055 0x0003cd3c 0x0043d93c 5   6    .text   ascii   ;7}+k
3056 0x0003cd65 0x0043d965 5   6    .text   ascii   u\v;7|
3057 0x0003cdaf 0x0043d9af 4   5    .text   ascii   U\f;s
3058 0x0003cde5 0x0043d9e5 4   6    .text   utf8    E؋H$ blocks=Basic Latin,Arabic
3059 0x0003ce02 0x0043da02 4   5    .text   ascii   ;P\fX
3060 0x0003ce07 0x0043da07 4   6    .text   utf8    DЋC( blocks=Basic Latin,Cyrillic
3061 0x0003ce2b 0x0043da2b 4   7    .text   utf8    ЋEԉU blocks=Cyrillic,Basic Latin,Cyrillic Supplement
3062 0x0003ce32 0x0043da32 5   6    .text   ascii   9P(uS
3063 0x0003ce4c 0x0043da4c 4   5    .text   ascii   A\b3E
3064 0x0003ce54 0x0043da54 4   5    .text   ascii   ~\a;E
3065 0x0003cea9 0x0043daa9 4   6    .text   utf8    I\b;}
3066 0x0003ced5 0x0043dad5 4   5    .text   ascii   @_^[
3067 0x0003ceea 0x0043daea 7   8    .text   ascii   u-9H$u(
3068 0x0003cef8 0x0043daf8 4   5    .text   ascii   U\bQj
3069 0x0003cf3a 0x0043db3a 4   6    .text   utf8    ڋ@\f3 blocks=Arabic,Basic Latin
3070 0x0003cf5d 0x0043db5d 8   9    .text   ascii   uGWj?WWj
3071 0x0003cf74 0x0043db74 4   5    .text   ascii   u09E
3072 0x0003d29f 0x0043de9f 4   5    .text   ascii   u\v;O
3073 0x0003d425 0x0043e025 4   5    .text   ascii   ?s#3
3074 0x0003d4c9 0x0043e0c9 4   5    .text   ascii   \b_^[
3075 0x0003d51c 0x0043e11c 5   6    .text   ascii   u\fjTZ
3076 0x0003d576 0x0043e176 5   6    .text   ascii   u\fVjp
3077 0x0003d590 0x0043e190 4   6    .text   utf8    ˋF$3 blocks=Spacing Modifier Letters,Basic Latin
3078 0x0003d596 0x0043e196 6   7    .text   ascii   VVPjsZ
3079 0x0003d5ef 0x0043e1ef 4   5    .text   ascii   u\bj&
3080 0x0003d682 0x0043e282 5   7    .text   utf8    IBH9]
3081 0x0003d6d5 0x0043e2d5 4   5    .text   ascii   WjAZ
3082 0x0003d6e0 0x0043e2e0 5   6    .text   ascii   \fCG;]
3083 0x0003d6f7 0x0043e2f7 4   5    .text   ascii   t+W3
3084 0x0003d739 0x0043e339 8   10   .text   utf8    j@3ɉ|$HX blocks=Basic Latin,Latin Extended-B
3085 0x0003d74e 0x0043e34e 7   8    .text   ascii   L$lf9\av
3086 0x0003d772 0x0043e372 4   5    .text   ascii   D$lh
3087 0x0003d7ea 0x0043e3ea 4   6    .text   utf8    ȋD$0 blocks=Latin Extended-B,Basic Latin
3088 0x0003d81f 0x0043e41f 5   6    .text   ascii   f9\at!
3089 0x0003d8b7 0x0043e4b7 8   10   .text   utf8    L$D3\vt$`
3090 0x0003d8c2 0x0043e4c2 4   5    .text   ascii   !T$h
3091 0x0003d8e6 0x0043e4e6 8   9    .text   ascii   t$@f9D$h
3092 0x0003d91c 0x0043e51c 4   5    .text   ascii   D$Hk
3093 0x0003d95b 0x0043e55b 5   6    .text   ascii   D$/t\b
3094 0x0003d97b 0x0043e57b 5   6    .text   ascii   #T$\\v
3095 0x0003d984 0x0043e584 7   8    .text   ascii   L$X9L$(
3096 0x0003d98f 0x0043e58f 5   7    .text   utf8    EID$X
3097 0x0003d9c7 0x0043e5c7 4   5    .text   ascii   D$\f3
3098 0x0003d9cf 0x0043e5cf 4   5    .text   ascii   !T$<
3099 0x0003d9e8 0x0043e5e8 6   8    .text   utf8    3\rT$<R
3100 0x0003d9f5 0x0043e5f5 5   6    .text   ascii   T$TRP
3101 0x0003da06 0x0043e606 4   5    .text   ascii   t$(Q
3102 0x0003da18 0x0043e618 6   9    .text   utf8    3\vȋD$\f blocks=Basic Latin,Latin Extended-B
3103 0x0003da23 0x0043e623 4   5    .text   ascii   L$pf
3104 0x0003da77 0x0043e677 4   5    .text   ascii   9D$(
3105 0x0003da9e 0x0043e69e 7   8    .text   ascii   T$ !D$P
3106 0x0003daad 0x0043e6ad 5   7    .text   utf8    W83҉G blocks=Basic Latin,Cyrillic
3107 0x0003dacd 0x0043e6cd 5   6    .text   ascii   kT$80
3108 0x0003daed 0x0043e6ed 8   10   .text   utf8    ҋD$8!T$\ blocks=Cyrillic,Basic Latin
3109 0x0003db0a 0x0043e70a 7   8    .text   ascii   T$X9D$T
3110 0x0003db3a 0x0043e73a 7   9    .text   utf8    L$D3\tD$
3111 0x0003dc11 0x0043e811 7   10   .text   utf8    t$,jmZ莱 blocks=Basic Latin,CJK Unified Ideographs
3112 0x0003dc26 0x0043e826 6   7    .text   ascii   t$4k\a0
3113 0x0003dc43 0x0043e843 4   6    .text   utf8    ȋD$  blocks=Latin Extended-B,Basic Latin
3114 0x0003dc61 0x0043e861 5   6    .text   ascii   9WDt3
3115 0x0003dc6e 0x0043e86e 5   6    .text   ascii   L$4RR
3116 0x0003dca3 0x0043e8a3 5   6    .text   ascii   T$DQP
3117 0x0003dcd4 0x0043e8d4 6   8    .text   utf8    43\tD$\f
3118 0x0003dd00 0x0043e900 4   5    .text   ascii   t$\fJ
3119 0x0003dd52 0x0043e952 6   7    .text   ascii   t$Hj\fZ
3120 0x0003dd6f 0x0043e96f 6   7    .text   ascii   t$@jaZ
3121 0x0003ddbd 0x0043e9bd 9   11   .text   utf8    B\b3\tD$hf;
3122 0x0003ddcf 0x0043e9cf 4   5    .text   ascii   D$p:
3123 0x0003ddde 0x0043e9de 7   9    .text   utf8    D\b 3ɉD$ blocks=Basic Latin,Latin Extended-B
3124 0x0003de00 0x0043ea00 6   9    .text   utf8    #KωD$$ blocks=Basic Latin,Greek and Coptic
3125 0x0003de0e 0x0043ea0e 4   6    .text   utf8    ωD$0 blocks=Greek and Coptic,Basic Latin
3126 0x0003de1e 0x0043ea1e 5   7    .text   utf8    3҉D$d blocks=Basic Latin,Cyrillic
3127 0x0003de3e 0x0043ea3e 9   11   .text   utf8    ϋCHRPRj.Z blocks=Greek and Coptic,Basic Latin
3128 0x0003de52 0x0043ea52 5   7    .text   utf8    \f3ҋFD blocks=Basic Latin,Cyrillic
3129 0x0003de7c 0x0043ea7c 5   8    .text   utf8    ˋЉD$\ blocks=Spacing Modifier Letters,Cyrillic,Basic Latin
3130 0x0003de94 0x0043ea94 5   7    .text   utf8    ID$\f;
3131 0x0003de9e 0x0043ea9e 8   10   .text   utf8    t$(3ɉL$  blocks=Basic Latin,Latin Extended-B
3132 0x0003dead 0x0043eaad 7   9    .text   utf8    ϋ|$4t\vA blocks=Greek and Coptic,Basic Latin
3133 0x0003deb6 0x0043eab6 4   5    .text   ascii   L$ ;
3134 0x0003dec7 0x0043eac7 8   9    .text   ascii   L$<kT\b\b(
3135 0x0003dee8 0x0043eae8 4   5    .text   ascii   T$ Y
3136 0x0003deed 0x0043eaed 4   5    .text   ascii   L$ ;
3137 0x0003def6 0x0043eaf6 4   5    .text   ascii   D$\f;
3138 0x0003defe 0x0043eafe 5   7    .text   utf8    t$@3\v
3139 0x0003df22 0x0043eb22 5   6    .text   ascii   D$,@P
3140 0x0003df2b 0x0043eb2b 5   6    .text   ascii   HPj.Z
3141 0x0003df58 0x0043eb58 7   8    .text   ascii   t$<RjcZ
3142 0x0003df6b 0x0043eb6b 5   6    .text   ascii   ;C8~\n
3143 0x0003df7e 0x0043eb7e 6   9    .text   utf8    3ɋщT$  blocks=Basic Latin,Latin Extended-B,Cyrillic
3144 0x0003df89 0x0043eb89 4   5    .text   ascii   9\b~K
3145 0x0003dfbe 0x0043ebbe 4   5    .text   ascii   T$ B
3146 0x0003dfcd 0x0043ebcd 4   5    .text   ascii   L$\f;
3147 0x0003dfd2 0x0043ebd2 6   8    .text   utf8    |ˋ|$43 blocks=Basic Latin,Spacing Modifier Letters
3148 0x0003e00a 0x0043ec0a 4   5    .text   ascii   t$Tj
3149 0x0003e02a 0x0043ec2a 14  16   .text   utf8    v 3\vL$<@PVWj$X
3150 0x0003e04a 0x0043ec4a 6   7    .text   ascii   t$ j,Z
3151 0x0003e08c 0x0043ec8c 4   5    .text   ascii   j$XP
3152 0x0003e09d 0x0043ec9d 4   5    .text   ascii   t$Tj
3153 0x0003e0c5 0x0043ecc5 4   5    .text   ascii   t$Tj
3154 0x0003e0d7 0x0043ecd7 4   6    .text   utf8    ЉT$\f blocks=Cyrillic,Basic Latin
3155 0x0003e0fd 0x0043ecfd 5   7    .text   utf8    ˍD$|P blocks=Spacing Modifier Letters,Basic Latin
3156 0x0003e124 0x0043ed24 9   10   .text   ascii   t$0QVPjkZ
3157 0x0003e138 0x0043ed38 4   6    .text   utf8    σ|$$ blocks=Greek and Coptic,Basic Latin
3158 0x0003e13f 0x0043ed3f 4   5    .text   ascii   t$ V
3159 0x0003e144 0x0043ed44 6   7    .text   ascii   t$ jtX
3160 0x0003e185 0x0043ed85 9   10   .text   ascii   t$ jsZj2X
3161 0x0003e1bd 0x0043edbd 4   5    .text   ascii   Y<Gt
3162 0x0003e1c2 0x0043edc2 4   5    .text   ascii   <Et\r
3163 0x0003e1d4 0x0043edd4 4   5    .text   ascii   D$$3
3164 0x0003e1fc 0x0043edfc 8   9    .text   ascii   O\fjfXj/Z
3165 0x0003e22c 0x0043ee2c 6   7    .text   ascii   PVRj&Z
3166 0x0003e295 0x0043ee95 4   5    .text   ascii   t$PA
3167 0x0003e29e 0x0043ee9e 9   12   .text   utf8    t$P#K։D$  blocks=Basic Latin,Armenian
3168 0x0003e2fb 0x0043eefb 5   6    .text   ascii   T$X9A
3169 0x0003e31c 0x0043ef1c 4   5    .text   ascii   |$8X
3170 0x0003e321 0x0043ef21 5   7    .text   utf8    DЋD$T blocks=Basic Latin,Cyrillic
3171 0x0003e35c 0x0043ef5c 4   5    .text   ascii   Xj$Z
3172 0x0003e370 0x0043ef70 4   5    .text   ascii   t$TQ
3173 0x0003e398 0x0043ef98 4   5    .text   ascii   L$43
3174 0x0003e39f 0x0043ef9f 8   11   .text   utf8    t$`VjAZ衩 blocks=Basic Latin,CJK Unified Ideographs
3175 0x0003e3c7 0x0043efc7 6   7    .text   ascii   |$4j:X
3176 0x0003e3da 0x0043efda 4   6    .text   utf8    C|$X
3177 0x0003e3e1 0x0043efe1 5   6    .text   ascii   D$\ft$
3178 0x0003e3eb 0x0043efeb 4   5    .text   ascii   D$(3
3179 0x0003e3f0 0x0043eff0 6   7    .text   ascii   RPRjpZ
3180 0x0003e414 0x0043f014 4   5    .text   ascii   t$,Q
3181 0x0003e436 0x0043f036 6   7    .text   ascii   t$Dj^X
3182 0x0003e46c 0x0043f06c 4   5    .text   ascii   B\bj$
3183 0x0003e487 0x0043f087 4   5    .text   ascii   t$TQ
3184 0x0003e4af 0x0043f0af 4   5    .text   ascii   L$43
3185 0x0003e4b6 0x0043f0b6 8   11   .text   utf8    t$`VjAZ芨 blocks=Basic Latin,CJK Unified Ideographs
3186 0x0003e4ed 0x0043f0ed 4   5    .text   ascii   OL$p
3187 0x0003e4f2 0x0043f0f2 4   5    .text   ascii   L$83
3188 0x0003e524 0x0043f124 6   7    .text   ascii   t$Dj2X
3189 0x0003e549 0x0043f149 6   7    .text   ascii   9D$$t0
3190 0x0003e56c 0x0043f16c 6   7    .text   ascii   t$DjsZ
3191 0x0003e580 0x0043f180 4   6    .text   utf8    ЉT$0 blocks=Cyrillic,Basic Latin
3192 0x0003e58e 0x0043f18e 4   5    .text   ascii   D$(3
3193 0x0003e596 0x0043f196 5   6    .text   ascii   PQjpZ
3194 0x0003e5a8 0x0043f1a8 7   9    .text   utf8    \fB3\tD$\f
3195 0x0003e5b8 0x0043f1b8 5   6    .text   ascii   F\bj'Y
3196 0x0003e5d0 0x0043f1d0 4   6    .text   utf8    ωD$8 blocks=Greek and Coptic,Basic Latin
3197 0x0003e5f8 0x0043f1f8 4   5    .text   ascii   t$Dj
3198 0x0003e5fd 0x0043f1fd 4   5    .text   ascii   ZjtX
3199 0x0003e656 0x0043f256 6   9    .text   utf8    t\f3\vύP blocks=Basic Latin,Greek and Coptic
3200 0x0003e674 0x0043f274 6   7    .text   ascii   D$\ft2P
3201 0x0003e681 0x0043f281 4   5    .text   ascii   t$Dj
3202 0x0003e69c 0x0043f29c 4   7    .text   utf8    jAZ訦 blocks=Basic Latin,CJK Unified Ideographs
3203 0x0003e6be 0x0043f2be 4   7    .text   utf8    j4Z膦 blocks=Basic Latin,CJK Unified Ideographs
3204 0x0003e6ce 0x0043f2ce 4   5    .text   ascii   t$\fP
3205 0x0003e6d3 0x0043f2d3 6   7    .text   ascii   t$ jtX
3206 0x0003e6f3 0x0043f2f3 6   7    .text   ascii   jfXj/Y
3207 0x0003e6fa 0x0043f2fa 4   6    .text   utf8    EIF,
3208 0x0003e739 0x0043f339 4   5    .text   ascii   t$PP
3209 0x0003e751 0x0043f351 4   5    .text   ascii   D$\f3
3210 0x0003e766 0x0043f366 5   6    .text   ascii   D$P9P
3211 0x0003e783 0x0043f383 4   6    .text   utf8    v\b3\v
3212 0x0003e78a 0x0043f38a 4   5    .text   ascii   t$ @
3213 0x0003e7aa 0x0043f3aa 7   10   .text   utf8    RPRjpZ藥 blocks=Basic Latin,CJK Unified Ideographs
3214 0x0003e7ce 0x0043f3ce 4   6    .text   utf8    ωD$@ blocks=Greek and Coptic,Basic Latin
3215 0x0003e7e0 0x0043f3e0 4   6    .text   utf8    σ|$$ blocks=Greek and Coptic,Basic Latin
3216 0x0003e7ef 0x0043f3ef 5   6    .text   ascii   t$Dt;
3217 0x0003e816 0x0043f416 6   7    .text   ascii   t$Dj'Z
3218 0x0003e825 0x0043f425 6   7    .text   ascii   D$\fj/X
3219 0x0003e836 0x0043f436 4   5    .text   ascii   ZjtX
3220 0x0003e84f 0x0043f44f 6   7    .text   ascii   t$Dj:X
3221 0x0003e862 0x0043f462 5   8    .text   utf8    \f3\vύP blocks=Basic Latin,Greek and Coptic
3222 0x0003e87b 0x0043f47b 4   5    .text   ascii   N,uB
3223 0x0003e88f 0x0043f48f 7   10   .text   utf8    t$Dj4Z貤 blocks=Basic Latin,CJK Unified Ideographs
3224 0x0003e8a4 0x0043f4a4 6   7    .text   ascii   t$ jtX
3225 0x0003e8e0 0x0043f4e0 4   5    .text   ascii   PjsZ
3226 0x0003e907 0x0043f507 4   5    .text   ascii   !D$H
3227 0x0003e912 0x0043f512 4   5    .text   ascii   !T$L
3228 0x0003e93d 0x0043f53d 5   6    .text   ascii   #D$L\v
3229 0x0003e948 0x0043f548 4   5    .text   ascii   9N\ft
3230 0x0003e963 0x0043f563 5   6    .text   ascii   T$(YY
3231 0x0003e991 0x0043f591 4   6    .text   utf8    ωF(3 blocks=Greek and Coptic,Basic Latin
3232 0x0003e999 0x0043f599 8   11   .text   utf8    v\f@Pj.Z解 blocks=Basic Latin,CJK Unified Ideographs
3233 0x0003e9d4 0x0043f5d4 5   6    .text   ascii   #D$L\v
3234 0x0003e9f9 0x0043f5f9 4   5    .text   ascii   D$\f@
3235 0x0003ea01 0x0043f601 4   5    .text   ascii   D$\f;
3236 0x0003ea18 0x0043f618 4   5    .text   ascii   T$hB
3237 0x0003eb0b 0x0043f70b 4   5    .text   ascii   6jfZ
3238 0x0003eb51 0x0043f751 4   5    .text   ascii   6jzZ
3239 0x0003eb96 0x0043f796 4   7    .text   utf8    jZZ计 blocks=Basic Latin,CJK Unified Ideographs
3240 0x0003ecbd 0x0043f8bd 4   5    .text   ascii   <&u\v
3241 0x0003eccc 0x0043f8cc 4   5    .text   ascii   <{u\n
3242 0x0003ed76 0x0043f976 13  14   .text   ascii   \a\a\a\a\a\a\a\a\a\a\a\a\a
3243 0x0003ed89 0x0043f989 7   8    .text   ascii   \a\a\a\a\a\a\a
