[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000008d 0x0000008d 5   6            ascii   \a^H^H
2    0x000000a3 0x000000a3 5   6            ascii   Hp\a^H
3    0x000000ad 0x000000ad 5   6            ascii   \a^H \b
4    0x000000b5 0x000000b5 5   6            ascii   \a^H \b
5    0x000000c1 0x000000c1 7   8            ascii   \a_HM\a^H
6    0x000000dd 0x000000dd 7   8            ascii   \a^HRich
7    0x000001f8 0x000001f8 5   6            ascii   .text
8    0x0000021f 0x0000021f 7   8            ascii   `.rdata
9    0x00000247 0x00000247 6   7            ascii   @.data
10   0x00000270 0x00000270 5   6            ascii   .rsrc
1958 0x0002c5b8 0x0042d9b8 64  65   .rdata  ascii   ZNFtX8AH9/kBn7yYpDUicDJNGz5yXGZqbMBnaPMxQNRTwdoL1iB8u/nQXIGJI/Ud
1959 0x0002c600 0x0042da00 64  65   .rdata  ascii   KdSr3lW2elNcKNxBPcCoOZKVqeFLxV5WKk6eJJXLddXjlwKUZmhESNtfPJ5xewyk
1960 0x0002c644 0x0042da44 24  25   .rdata  ascii   chXteguNDaYMS3WtYdENZg==
1961 0x0002c660 0x0042da60 24  25   .rdata  ascii   lt8a/MV5L9npi6LvWjqUoQ==
1962 0x0002c67c 0x0042da7c 24  25   .rdata  ascii   dAkOGxbSeDIz+gTnftX4nA==
1963 0x0002c698 0x0042da98 24  25   .rdata  ascii   UNvoLQiGhqwlqWax+phFCQ==
1964 0x0002c6b4 0x0042dab4 24  25   .rdata  ascii   jWRqkeJVE6SfROsQBcGjHg==
1965 0x0002c6d0 0x0042dad0 24  25   .rdata  ascii   wUtUh4JpPbaW+7Ket5SNHw==
1966 0x0002c6f0 0x0042daf0 11  12   .rdata  ascii   crypt32.dll
1967 0x0002c6fc 0x0042dafc 18  19   .rdata  ascii   CryptUnprotectData
1968 0x0002c710 0x0042db10 11  12   .rdata  ascii   pstorec.dll
1969 0x0002c71c 0x0042db1c 20  21   .rdata  ascii   PStoreCreateInstance
1970 0x0002c73c 0x0042db3c 8   9    .rdata  ascii   5e7e8100
1971 0x0002c75b 0x0042db5b 57  58   .rdata  ascii   kwFw3yWXwaRO/+kbfkkhxUfxcwt6nVuCvOBa3TzCKzc78v9VOBvgiwQ==
1972 0x0002c7a8 0x0042dba8 8   9    .rdata  ascii   \r\nTIME: 
1973 0x0002c7b8 0x0042dbb8 15  16   .rdata  ascii   Content-Length:
1974 0x0002c7c8 0x0042dbc8 13  14   .rdata  ascii   Content-Type:
1975 0x0002c7d8 0x0042dbd8 13  14   .rdata  ascii   Range: bytes=
1976 0x0002c7e8 0x0042dbe8 7   8    .rdata  ascii   Thread 
1977 0x0002c7fc 0x0042dbfc 4   5    .rdata  ascii   more
1978 0x0002c808 0x0042dc08 4   5    .rdata  ascii   : \r\n
1979 0x0002c810 0x0042dc10 5   6    .rdata  ascii   https
1980 0x0002c81c 0x0042dc1c 8   9    .rdata  ascii   Cookie: 
1981 0x0002c82c 0x0042dc2c 28  58   .rdata  utf16le INTERNET_OPEN_TYPE_PRECONFIG
1982 0x0002c86c 0x0042dc6c 12  13   .rdata  ascii   explorer.exe
1983 0x0002c87c 0x0042dc7c 8   18   .rdata  utf16le HTTP/1.0
1984 0x0002c890 0x0042dc90 4   10   .rdata  utf16le HEAD
1985 0x0002c8a0 0x0042dca0 15  16   .rdata  ascii   moved <a href="
1986 0x0002c8b0 0x0042dcb0 9   10   .rdata  ascii   Location:
1987 0x0002c8bc 0x0042dcbc 7   8    .rdata  ascii   &date=?
1988 0x0002c8c4 0x0042dcc4 5   6    .rdata  ascii   VER: 
1989 0x0002c8cc 0x0042dccc 7   8    .rdata  ascii   \t|\tNT: 
1990 0x0002c8dc 0x0042dcdc 11  12   .rdata  ascii   \t|\tMEM: %dM
1991 0x0002c8e8 0x0042dce8 7   8    .rdata  ascii   \t|\tGMT(
1992 0x0002c8f4 0x0042dcf4 4   5    .rdata  ascii   HEAD
1993 0x0002c908 0x0042dd08 62  63   .rdata  ascii   0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ
1994 0x0002c94c 0x0042dd4c 11  12   .rdata  ascii   Set-Cookie:
1995 0x0002c960 0x0042dd60 47  48   .rdata  ascii   Content-Type: application/x-www-form-urlencoded
1996 0x0002c990 0x0042dd90 20  21   .rdata  ascii   FAILED TO WRITE FILE
1997 0x0002c9a8 0x0042dda8 17  18   .rdata  ascii   INVALID FILE PATH
1998 0x0002c9bc 0x0042ddbc 14  15   .rdata  ascii   PATH NOT FOUND
1999 0x0002c9cc 0x0042ddcc 5   6    .rdata  ascii   EMPTY
2000 0x0002c9d4 0x0042ddd4 5   6    .rdata  ascii   ABORT
2001 0x0002c9dc 0x0042dddc 12  13   .rdata  ascii   SERVER ERROR
2002 0x0002c9ec 0x0042ddec 14  15   .rdata  ascii   CHECKSUM ERROR
2003 0x0002ca0c 0x0042de0c 10  11   .rdata  ascii   \proxy.pac
2004 0x0002ca18 0x0042de18 5   12   .rdata  utf16le PROXY
2005 0x0002ca24 0x0042de24 11  12   .rdata  ascii   jsproxy.dll
2006 0x0002ca30 0x0042de30 30  31   .rdata  ascii   InternetInitializeAutoProxyDll
2007 0x0002ca50 0x0042de50 20  21   .rdata  ascii   InternetGetProxyInfo
2008 0x0002ca68 0x0042de68 32  33   .rdata  ascii   InternetDeInitializeAutoProxyDll
2009 0x0002ca8c 0x0042de8c 4   5    .rdata  ascii   file
2010 0x0002ca94 0x0042de94 4   5    .rdata  ascii   http
2011 0x0002ca9c 0x0042de9c 7   8    .rdata  ascii   APPDATA
2012 0x0002caa4 0x0042dea4 26  27   .rdata  ascii   \Mozilla\Firefox\Profiles\
2013 0x0002cac0 0x0042dec0 8   9    .rdata  ascii   prefs.js
2014 0x0002cad4 0x0042ded4 22  46   .rdata  utf16le "network.proxy.type", 
2015 0x0002cb0c 0x0042df0c 23  48   .rdata  utf16le "network.proxy.http", "
2016 0x0002cb3c 0x0042df3c 27  56   .rdata  utf16le "network.proxy.http_port", 
2017 0x0002cb78 0x0042df78 32  66   .rdata  utf16le "network.proxy.no_proxies_on", "
2018 0x0002cbc0 0x0042dfc0 33  68   .rdata  utf16le "network.proxy.autoconfig_url", "
2019 0x0002cc08 0x0042e008 88  89   .rdata  ascii   e//pUKfQvJNhN1XkuaXtnHgYAIxmFsFSlI2WsnJKZ+mpLXQkNVcimZ3ofo979h8mCv/5meGX4eMPxLVwSr90sQ==
2020 0x0002cc64 0x0042e064 24  25   .rdata  ascii   uSTHNsATNUUgHca+PCccWw==
2021 0x0002cc80 0x0042e080 24  25   .rdata  ascii   vb/StNBnCctPlLL+JfQLCQ==
2022 0x0002cc9c 0x0042e09c 24  25   .rdata  ascii   L/Rx5xdPy1pukB6zyZEAiQ==
2023 0x0002ccb8 0x0042e0b8 96  97   .rdata  ascii   8knhXcmUJgXS6LWe269dbAvtAEnry0i1dA+epK0c3XI8JRFQvrwnBDnRZW9D/xNHqGNAJA2ocqFY5C5NCCp7bDYGl22VZdny
2024 0x0002cd1c 0x0042e11c 24  25   .rdata  ascii   bd+2HqrqEkoVnKiSDlhdeg==
2025 0x0002cd38 0x0042e138 14  15   .rdata  ascii   bad allocation
2026 0x0002cd48 0x0042e148 24  25   .rdata  ascii   HMJW/lSBAymaW7j100WpCg==
2027 0x0002cd64 0x0042e164 24  25   .rdata  ascii   Ncgc4N/qW6Zo5/7+pataVw==
2028 0x0002cd80 0x0042e180 32  33   .rdata  ascii   ksTY40vN8bC3hxUYfWIMDiqLZOkG/PXX
2029 0x0002cda4 0x0042e1a4 12  13   .rdata  ascii   q5dpeLWYpUI=
2030 0x0002cdb4 0x0042e1b4 24  25   .rdata  ascii   Tx0egpCiXuW0JI1c/2FFpg==
2031 0x0002cdd0 0x0042e1d0 12  13   .rdata  ascii   p/e2Tt+jz9I=
2032 0x0002cde0 0x0042e1e0 12  13   .rdata  ascii   z8Y6KOMJqk8=
2033 0x0002cdf0 0x0042e1f0 24  25   .rdata  ascii   http://www.microsoft.com
2034 0x0002ce0c 0x0042e20c 23  24   .rdata  ascii   http://www.msftncsi.com
2035 0x0002ce24 0x0042e224 22  23   .rdata  ascii   http://www.yahoo.co.jp
2036 0x0002ce3c 0x0042e23c 19  20   .rdata  ascii   /en-us/default.aspx
2037 0x0002ce50 0x0042e250 9   10   .rdata  ascii   /ncsi.txt
2038 0x0002ce5c 0x0042e25c 9   10   .rdata  ascii   Microsoft
2039 0x0002ce68 0x0042e268 5   6    .rdata  ascii   Yahoo
2040 0x0002ce70 0x0042e270 8   9    .rdata  ascii   TIME OUT
2041 0x0002ce7c 0x0042e27c 7   8    .rdata  ascii   UNKNOWN
2042 0x0002ce84 0x0042e284 36  37   .rdata  ascii   Software\Microsoft\Internet Explorer
2043 0x0002ceac 0x0042e2ac 7   8    .rdata  ascii   Version
2044 0x0002ceb8 0x0042e2b8 4   5    .rdata  ascii   .exe
2045 0x0002cec0 0x0042e2c0 4   5    .rdata  ascii   .com
2046 0x0002cec8 0x0042e2c8 4   5    .rdata  ascii   .tmp
2047 0x0002ced0 0x0042e2d0 5   6    .rdata  ascii   \r\n<b>
2048 0x0002ced8 0x0042e2d8 6   7    .rdata  ascii   </b>\r\n
2049 0x0002cee4 0x0042e2e4 16  17   .rdata  ascii   SeDebugPrivilege
2050 0x0002cefc 0x0042e2fc 4   5    .rdata  ascii   %lld
2051 0x0002cf04 0x0042e304 4   5    .rdata  ascii   .lnk
2052 0x0003028a 0x0043168a 11  12   .rdata  ascii   FreeLibrary
2053 0x00030298 0x00431698 11  12   .rdata  ascii   CloseHandle
2054 0x000302a6 0x004316a6 18  19   .rdata  ascii   GetModuleFileNameA
2055 0x000302bc 0x004316bc 12  13   .rdata  ascii   GetLastError
2056 0x000302cc 0x004316cc 12  13   .rdata  ascii   LoadLibraryA
2057 0x000302dc 0x004316dc 14  15   .rdata  ascii   GetProcAddress
2058 0x000302ee 0x004316ee 5   6    .rdata  ascii   Sleep
2059 0x000302f6 0x004316f6 19  20   .rdata  ascii   GetCurrentProcessId
2060 0x0003030c 0x0043170c 12  13   .rdata  ascii   GetTempPathA
2061 0x0003031c 0x0043171c 20  21   .rdata  ascii   GetWindowsDirectoryA
2062 0x00030334 0x00431734 12  13   .rdata  ascii   SetErrorMode
2063 0x00030344 0x00431744 8   9    .rdata  ascii   lstrlenA
2064 0x00030350 0x00431750 8   9    .rdata  ascii   lstrcpyA
2065 0x0003035c 0x0043175c 8   9    .rdata  ascii   lstrcmpA
2066 0x00030368 0x00431768 11  12   .rdata  ascii   DeleteFileA
2067 0x00030376 0x00431776 19  20   .rdata  ascii   WaitForSingleObject
2068 0x0003038c 0x0043178c 17  18   .rdata  ascii   SetThreadPriority
2069 0x000303a0 0x004317a0 16  17   .rdata  ascii   GetCurrentThread
2070 0x000303b4 0x004317b4 13  14   .rdata  ascii   GetVersionExA
2071 0x000303c4 0x004317c4 14  15   .rdata  ascii   GetLocaleInfoA
2072 0x000303d6 0x004317d6 18  19   .rdata  ascii   GlobalMemoryStatus
2073 0x000303ec 0x004317ec 11  12   .rdata  ascii   CreateFileA
2074 0x000303fa 0x004317fa 14  15   .rdata  ascii   SetFilePointer
2075 0x0003040c 0x0043180c 9   10   .rdata  ascii   WriteFile
2076 0x00030418 0x00431818 10  11   .rdata  ascii   GlobalFree
2077 0x00030426 0x00431826 9   10   .rdata  ascii   CopyFileA
2078 0x00030432 0x00431832 23  24   .rdata  ascii   GetEnvironmentVariableA
2079 0x0003044c 0x0043184c 18  19   .rdata  ascii   GetFileAttributesA
2080 0x00030462 0x00431862 11  12   .rdata  ascii   GetFileSize
2081 0x00030470 0x00431870 8   9    .rdata  ascii   ReadFile
2082 0x0003047c 0x0043187c 17  18   .rdata  ascii   GetShortPathNameA
2083 0x00030490 0x00431890 20  21   .rdata  ascii   SetCurrentDirectoryA
2084 0x000304a8 0x004318a8 14  15   .rdata  ascii   CreateProcessA
2085 0x000304ba 0x004318ba 15  16   .rdata  ascii   GetStartupInfoA
2086 0x000304cc 0x004318cc 10  11   .rdata  ascii   CreatePipe
2087 0x000304da 0x004318da 13  14   .rdata  ascii   PeekNamedPipe
2088 0x000304ea 0x004318ea 18  19   .rdata  ascii   GetExitCodeProcess
2089 0x00030500 0x00431900 12  13   .rdata  ascii   GetTickCount
2090 0x00030510 0x00431910 14  15   .rdata  ascii   FindFirstFileA
2091 0x00030522 0x00431922 13  14   .rdata  ascii   FindNextFileA
2092 0x00030532 0x00431932 9   10   .rdata  ascii   FindClose
2093 0x0003053e 0x0043193e 24  25   .rdata  ascii   CreateToolhelp32Snapshot
2094 0x0003055a 0x0043195a 14  15   .rdata  ascii   Process32First
2095 0x0003056c 0x0043196c 9   10   .rdata  ascii   lstrcmpiA
2096 0x00030578 0x00431978 13  14   .rdata  ascii   Process32Next
2097 0x00030588 0x00431988 17  18   .rdata  ascii   GetCurrentProcess
2098 0x0003059c 0x0043199c 11  12   .rdata  ascii   OpenProcess
2099 0x000305aa 0x004319aa 18  19   .rdata  ascii   CreateFileMappingA
2100 0x000305c0 0x004319c0 12  13   .rdata  ascii   SetLastError
2101 0x000305d0 0x004319d0 19  20   .rdata  ascii   WideCharToMultiByte
2102 0x000305e6 0x004319e6 19  20   .rdata  ascii   MultiByteToWideChar
2103 0x000305fc 0x004319fc 12  13   .rdata  ascii   CreateMutexA
2104 0x0003060c 0x00431a0c 8   9    .rdata  ascii   lstrcatA
2105 0x00030618 0x00431a18 13  14   .rdata  ascii   GetSystemTime
2106 0x00030628 0x00431a28 22  23   .rdata  ascii   GetTimeZoneInformation
2107 0x00030640 0x00431a40 12  13   .rdata  ascii   KERNEL32.dll
2108 0x00030650 0x00431a50 9   10   .rdata  ascii   wsprintfA
2109 0x0003065c 0x00431a5c 14  15   .rdata  ascii   GetWindowLongA
2110 0x0003066e 0x00431a6e 11  12   .rdata  ascii   EnumWindows
2111 0x0003067c 0x00431a7c 20  21   .rdata  ascii   GetWindowTextLengthA
2112 0x00030694 0x00431a94 14  15   .rdata  ascii   GetWindowTextA
2113 0x000306a4 0x00431aa4 10  11   .rdata  ascii   USER32.dll
2114 0x000306b2 0x00431ab2 14  15   .rdata  ascii   CredEnumerateA
2115 0x000306c4 0x00431ac4 8   9    .rdata  ascii   CredFree
2116 0x000306d0 0x00431ad0 12  13   .rdata  ascii   GetUserNameA
2117 0x000306e0 0x00431ae0 22  23   .rdata  ascii   ConvertSidToStringSidA
2118 0x000306fa 0x00431afa 13  14   .rdata  ascii   RegOpenKeyExA
2119 0x0003070a 0x00431b0a 16  17   .rdata  ascii   RegQueryValueExA
2120 0x0003071e 0x00431b1e 11  12   .rdata  ascii   RegCloseKey
2121 0x0003072c 0x00431b2c 18  19   .rdata  ascii   LookupAccountNameA
2122 0x00030742 0x00431b42 23  24   .rdata  ascii   ImpersonateLoggedOnUser
2123 0x0003075c 0x00431b5c 25  26   .rdata  ascii   RegDisablePredefinedCache
2124 0x00030778 0x00431b78 16  17   .rdata  ascii   OpenProcessToken
2125 0x0003078c 0x00431b8c 21  22   .rdata  ascii   LookupPrivilegeValueA
2126 0x000307a4 0x00431ba4 21  22   .rdata  ascii   AdjustTokenPrivileges
2127 0x000307bc 0x00431bbc 19  20   .rdata  ascii   GetTokenInformation
2128 0x000307d2 0x00431bd2 17  18   .rdata  ascii   LookupAccountSidA
2129 0x000307e6 0x00431be6 12  13   .rdata  ascii   RevertToSelf
2130 0x000307f4 0x00431bf4 12  13   .rdata  ascii   ADVAPI32.dll
2131 0x00030804 0x00431c04 23  24   .rdata  ascii   SHGetSpecialFolderPathA
2132 0x0003081c 0x00431c1c 11  12   .rdata  ascii   SHELL32.dll
2133 0x0003082a 0x00431c2a 12  13   .rdata  ascii   CoInitialize
2134 0x0003083a 0x00431c3a 16  17   .rdata  ascii   CoCreateInstance
2135 0x0003084e 0x00431c4e 14  15   .rdata  ascii   CoUninitialize
2136 0x0003085e 0x00431c5e 9   10   .rdata  ascii   ole32.dll
2137 0x0003086a 0x00431c6a 13  14   .rdata  ascii   InternetOpenW
2138 0x0003087a 0x00431c7a 18  19   .rdata  ascii   InternetSetOptionW
2139 0x00030890 0x00431c90 16  17   .rdata  ascii   InternetConnectW
2140 0x000308a4 0x00431ca4 16  17   .rdata  ascii   HttpOpenRequestW
2141 0x000308b8 0x00431cb8 22  23   .rdata  ascii   HttpAddRequestHeadersW
2142 0x000308d2 0x00431cd2 18  19   .rdata  ascii   InternetSetOptionA
2143 0x000308e8 0x00431ce8 16  17   .rdata  ascii   HttpSendRequestW
2144 0x000308fc 0x00431cfc 14  15   .rdata  ascii   HttpQueryInfoW
2145 0x0003090e 0x00431d0e 19  20   .rdata  ascii   InternetCloseHandle
2146 0x00030924 0x00431d24 16  17   .rdata  ascii   InternetReadFile
2147 0x00030938 0x00431d38 14  15   .rdata  ascii   HttpQueryInfoA
2148 0x00030948 0x00431d48 11  12   .rdata  ascii   WININET.dll
2149 0x00030954 0x00431d54 10  11   .rdata  ascii   WS2_32.dll
2150 0x00030962 0x00431d62 16  17   .rdata  ascii   TerminateProcess
2151 0x00030976 0x00431d76 24  25   .rdata  ascii   UnhandledExceptionFilter
2152 0x00030992 0x00431d92 27  28   .rdata  ascii   SetUnhandledExceptionFilter
2153 0x000309b0 0x00431db0 17  18   .rdata  ascii   IsDebuggerPresent
2154 0x000309c4 0x00431dc4 10  11   .rdata  ascii   ExitThread
2155 0x000309d2 0x00431dd2 18  19   .rdata  ascii   GetCurrentThreadId
2156 0x000309e8 0x00431de8 12  13   .rdata  ascii   CreateThread
2157 0x000309f8 0x00431df8 23  24   .rdata  ascii   GetSystemTimeAsFileTime
2158 0x00030a12 0x00431e12 9   10   .rdata  ascii   HeapAlloc
2159 0x00030a1e 0x00431e1e 8   9    .rdata  ascii   HeapFree
2160 0x00030a2a 0x00431e2a 15  16   .rdata  ascii   GetCommandLineA
2161 0x00030a3c 0x00431e3c 14  15   .rdata  ascii   RaiseException
2162 0x00030a4e 0x00431e4e 9   10   .rdata  ascii   RtlUnwind
2163 0x00030a5a 0x00431e5a 20  21   .rdata  ascii   EnterCriticalSection
2164 0x00030a72 0x00431e72 20  21   .rdata  ascii   LeaveCriticalSection
2165 0x00030a8a 0x00431e8a 14  15   .rdata  ascii   SetHandleCount
2166 0x00030a9c 0x00431e9c 12  13   .rdata  ascii   GetStdHandle
2167 0x00030aac 0x00431eac 11  12   .rdata  ascii   GetFileType
2168 0x00030aba 0x00431eba 21  22   .rdata  ascii   DeleteCriticalSection
2169 0x00030ad2 0x00431ed2 12  13   .rdata  ascii   GetConsoleCP
2170 0x00030ae2 0x00431ee2 14  15   .rdata  ascii   GetConsoleMode
2171 0x00030af4 0x00431ef4 16  17   .rdata  ascii   GetModuleHandleW
2172 0x00030b08 0x00431f08 11  12   .rdata  ascii   TlsGetValue
2173 0x00030b16 0x00431f16 8   9    .rdata  ascii   TlsAlloc
2174 0x00030b22 0x00431f22 11  12   .rdata  ascii   TlsSetValue
2175 0x00030b30 0x00431f30 7   8    .rdata  ascii   TlsFree
2176 0x00030b3a 0x00431f3a 20  21   .rdata  ascii   InterlockedIncrement
2177 0x00030b52 0x00431f52 20  21   .rdata  ascii   InterlockedDecrement
2178 0x00030b6a 0x00431f6a 11  12   .rdata  ascii   ExitProcess
2179 0x00030b78 0x00431f78 8   9    .rdata  ascii   HeapSize
2180 0x00030b84 0x00431f84 9   10   .rdata  ascii   GetCPInfo
2181 0x00030b90 0x00431f90 6   7    .rdata  ascii   GetACP
2182 0x00030b9a 0x00431f9a 8   9    .rdata  ascii   GetOEMCP
2183 0x00030ba6 0x00431fa6 15  16   .rdata  ascii   IsValidCodePage
2184 0x00030bb8 0x00431fb8 12  13   .rdata  ascii   LCMapStringA
2185 0x00030bc8 0x00431fc8 12  13   .rdata  ascii   LCMapStringW
2186 0x00030bd8 0x00431fd8 11  12   .rdata  ascii   VirtualFree
2187 0x00030be6 0x00431fe6 12  13   .rdata  ascii   VirtualAlloc
2188 0x00030bf6 0x00431ff6 11  12   .rdata  ascii   HeapReAlloc
2189 0x00030c04 0x00432004 10  11   .rdata  ascii   HeapCreate
2190 0x00030c12 0x00432012 23  24   .rdata  ascii   FreeEnvironmentStringsA
2191 0x00030c2c 0x0043202c 21  22   .rdata  ascii   GetEnvironmentStrings
2192 0x00030c44 0x00432044 23  24   .rdata  ascii   FreeEnvironmentStringsW
2193 0x00030c5e 0x0043205e 22  23   .rdata  ascii   GetEnvironmentStringsW
2194 0x00030c78 0x00432078 23  24   .rdata  ascii   QueryPerformanceCounter
2195 0x00030c92 0x00432092 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
2196 0x00030cba 0x004320ba 12  13   .rdata  ascii   SetStdHandle
2197 0x00030cca 0x004320ca 16  17   .rdata  ascii   FlushFileBuffers
2198 0x00030cde 0x004320de 13  14   .rdata  ascii   WriteConsoleA
2199 0x00030cee 0x004320ee 18  19   .rdata  ascii   GetConsoleOutputCP
2200 0x00030d04 0x00432104 13  14   .rdata  ascii   WriteConsoleW
2201 0x00030d14 0x00432114 14  15   .rdata  ascii   GetStringTypeA
2202 0x00030d26 0x00432126 14  15   .rdata  ascii   GetStringTypeW
2203 0x00030d38 0x00432138 12  13   .rdata  ascii   SetEndOfFile
2204 0x00030d48 0x00432148 14  15   .rdata  ascii   GetProcessHeap
2205 0x00030d5a 0x0043215a 14  15   .rdata  ascii   CompareStringA
2206 0x00030d6c 0x0043216c 14  15   .rdata  ascii   CompareStringW
2207 0x00030d7e 0x0043217e 23  24   .rdata  ascii   SetEnvironmentVariableA
2208 0x00030d96 0x00432196 12  13   .rdata  ascii   OLEAUT32.dll
2209 0x00030da6 0x004321a6 16  17   .rdata  ascii   GetModuleHandleA
2210 0x00030e1c 0x0043301c 15  16   .data   ascii   .?AVtype_info@@
2211 0x000310f4 0x004332f4 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2212 0x00031178 0x00433378 5   24   .data   utf32le R\rS\rW
2213 0x00031190 0x00433390 7   32   .data   utf32le Y\vl\rm p
2214 0x00031204 0x00433404 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2215 0x0003143e 0x0043363e 26  27   .data   ascii                             
2216 0x0003151e 0x0043371e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2217 0x0003153e 0x0043373e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2218 0x00031642 0x00433842 26  27   .data   ascii                             
2219 0x00031729 0x00433929 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2220 0x00031749 0x00433949 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2221 0x00031c7c 0x00433e7c 23  24   .data   ascii   .?AVbad_exception@std@@
2222 0x00031e7c 0x0043407c 16  17   .data   ascii   .?AV_com_error@@
2223 0x00031ea8 0x004340a8 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
2224 0x00031f92 0x00434192 4   5    .data   ascii   kU'9
2225 0x00031fe2 0x004341e2 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
2226 0x0003201c 0x0043421c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
2227 0x0003203b 0x0043423b 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
2228 0x00032047 0x00434247 4   5    .data   ascii   ?Zd;
2229 0x0003208f 0x0043428f 4   5    .data   ascii   ?/L[
2230 0x0003209e 0x0043429e 4   5    .data   ascii   S;uD
2231 0x000320b1 0x004342b1 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
2232 0x000320b7 0x004342b7 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
2233 0x000320be 0x004342be 5   6    .data   ascii   z?aUY
2234 0x000320d6 0x004342d6 4   5    .data   ascii   D?$?
2235 0x000320ee 0x004342ee 4   5    .data   ascii   U>c{
2236 0x00032100 0x00434300 8   10   .data   utf8    zc%C1,<!
2237 0x00032113 0x00434313 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
2238 0x0003211f 0x0043431f 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
2239 0x0003212a 0x0043432a 4   5    .data   ascii   .:3q
2240 0x00032153 0x00434353 5   6    .data   ascii   -64OS
2241 0x00032174 0x00434374 4   5    .data   ascii   NKeb
2242 0x000321f0 0x004343f0 19  20   .data   ascii   .?AVexception@std@@
2243 0x0003220c 0x0043440c 19  20   .data   ascii   .?AVbad_alloc@std@@
2244 0x00032228 0x00434428 21  22   .data   ascii   .?AVlogic_error@std@@
2245 0x00032248 0x00434448 22  23   .data   ascii   .?AVlength_error@std@@
2246 0x00032268 0x00434468 22  23   .data   ascii   .?AVout_of_range@std@@
2247 0x000324a6 0x004390a6 15  32   .rsrc   utf16le VS_VERSION_INFO
2248 0x00032502 0x00439102 14  30   .rsrc   utf16le StringFileInfo
2249 0x00032526 0x00439126 8   18   .rsrc   utf16le 040904b0
2250 0x0003253e 0x0043913e 11  24   .rsrc   utf16le CompanyName
2251 0x00032558 0x00439158 21  44   .rsrc   utf16le Microsoft Corporation
2252 0x0003258a 0x0043918a 15  32   .rsrc   utf16le FileDescription
2253 0x000325ac 0x004391ac 24  50   .rsrc   utf16le CAB File Extract Utility
2254 0x000325e6 0x004391e6 11  24   .rsrc   utf16le FileVersion
2255 0x00032600 0x00439200 11  24   .rsrc   utf16le 4.11.0603.3
2256 0x0003261e 0x0043921e 12  26   .rsrc   utf16le InternalName
2257 0x00032638 0x00439238 12  26   .rsrc   utf16le EXTRAC32.EXE
2258 0x0003265a 0x0043925a 14  30   .rsrc   utf16le LegalCopyright
2259 0x0003267a 0x0043927a 44  90   .rsrc   utf16le  Microsoft Corporation. All rights reserved.
2260 0x000326da 0x004392da 16  34   .rsrc   utf16le OriginalFilename
2261 0x000326fc 0x004392fc 8   18   .rsrc   utf16le EXTRAC32
2262 0x00032716 0x00439316 11  24   .rsrc   utf16le ProductName
2263 0x00032730 0x00439330 9   19   .rsrc   utf16le Microsoft
2264 0x00032744 0x00439344 25  52   .rsrc   utf16le  CAB File Extract Utility
2265 0x0003277e 0x0043937e 14  30   .rsrc   utf16le ProductVersion
2266 0x0003279c 0x0043939c 11  24   .rsrc   utf16le 4.11.0603.3
2267 0x000327bc 0x004393bc 10  22   .rsrc   utf16le arFileInfo
2268 0x000327da 0x004393da 11  24   .rsrc   utf16le Translation
2269 0x000327f8 0x004393f8 520 520  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPAD

