Metadata Signature: 0x59a98 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: b70
Stream name: #~ 4
DirectoryAddress: bdc Size: e2c
Stream name: #Strings 12
DirectoryAddress: 1a08 Size: 8e0
Stream name: #US 4
DirectoryAddress: 22e8 Size: 10
Stream name: #GUID 8
DirectoryAddress: 22f8 Size: 53c
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
5253 0x0003f205 0x00441005 6   8    .text   utf8    u\қ3&} blocks=Basic Latin,Cyrillic
5254 0x0003f24d 0x0044104d 4   5    .text   ascii   $o1e
5255 0x0003f273 0x00441073 4   5    .text   ascii   'Q1q
5256 0x0003f336 0x00441136 5   7    .text   utf8    ǰ(m+v blocks=Latin Extended-B,Basic Latin
5257 0x0003f3e3 0x004411e3 5   6    .text   ascii   =\f2!s
5258 0x0003f3ed 0x004411ed 4   5    .text   ascii   )eX?
5259 0x0003f406 0x00441206 5   6    .text   ascii   w7L2.
5260 0x0003f435 0x00441235 4   5    .text   ascii   5\t\b@
5261 0x0003f45c 0x0044125c 4   7    .text   utf8    삗oV\t blocks=Hangul Syllables,Basic Latin
5262 0x0003f470 0x00441270 5   7    .text   utf8    \v)Vvo
5263 0x0003f479 0x00441279 4   5    .text   ascii   YlM=
5264 0x0003f498 0x00441298 7   9    .text   utf8    dU*6Yhɠ blocks=Basic Latin,IPA Extensions
5265 0x0003f521 0x00441321 5   7    .text   utf8    EՒolb blocks=Basic Latin,Armenian
5266 0x0003f5ac 0x004413ac 4   5    .text   ascii   o[2M
5267 0x0003f5b4 0x004413b4 5   7    .text   utf8    nڷBi! blocks=Basic Latin,Arabic
5268 0x0003f5bf 0x004413bf 4   5    .text   ascii   4#C"
5269 0x0003f5c7 0x004413c7 4   5    .text   ascii   GO-]
5270 0x0003f5d5 0x004413d5 5   7    .text   utf8    ڼ912a blocks=Arabic,Basic Latin
5271 0x0003f608 0x00441408 4   6    .text   utf8    +%ȵ< blocks=Basic Latin,Latin Extended-B
5272 0x0003f63f 0x0044143f 4   5    .text   ascii   g$9c
5273 0x0003f654 0x00441454 4   5    .text   ascii   mDu<
5274 0x0003f65f 0x0044145f 4   5    .text   ascii   P#WD
5275 0x0003f699 0x00441499 5   6    .text   ascii   3QXIt
5276 0x0003f6d3 0x004414d3 5   7    .text   utf8    hڇIAW blocks=Basic Latin,Arabic
5277 0x0003f70b 0x0044150b 4   5    .text   ascii   msn_
5278 0x0003f710 0x00441510 4   5    .text   ascii   7=ZK
5279 0x0003f73f 0x0044153f 4   5    .text   ascii   {q\x
5280 0x0003f782 0x00441582 4   6    .text   utf8    HSd>
5281 0x0003f7e7 0x004415e7 6   7    .text   ascii   \n`m11\e
5282 0x0003f807 0x00441607 4   6    .text   utf8    \v0̺H blocks=Basic Latin,Combining Diacritical Marks
5283 0x0003f813 0x00441613 4   6    .text   utf8    s\e4x
5284 0x0003f85d 0x0044165d 6   7    .text   ascii   L\bl~f\r
5285 0x0003f91e 0x0044171e 4   5    .text   ascii   &R-i
5286 0x0003f939 0x00441739 7   9    .text   utf8    vC;Tòv\a blocks=Basic Latin,Latin-1 Supplement
5287 0x0003f944 0x00441744 5   6    .text   ascii   sQ5mG
5288 0x0003f95d 0x0044175d 4   6    .text   utf8    ~G͉0 blocks=Basic Latin,Combining Diacritical Marks
5289 0x0003f993 0x00441793 4   5    .text   ascii   tQ_x
5290 0x0003f9c8 0x004417c8 7   10   .text   utf8    *ofuɀB0 blocks=Basic Latin,Latin Extended-B
5291 0x0003f9da 0x004417da 6   7    .text   ascii   XB3mTf
5292 0x0003fa20 0x00441820 6   8    .text   utf8    \v)Vvo\e
5293 0x0003fa46 0x00441846 5   8    .text   utf8    LԄ7ӗQ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
5294 0x0003fa86 0x00441886 4   5    .text   ascii   rS~H
5295 0x0003fab6 0x004418b6 5   6    .text   ascii   *]]CY
5296 0x0003fad2 0x004418d2 6   8    .text   utf8    "\tpڅ%5 blocks=Basic Latin,Arabic
5297 0x0003faf2 0x004418f2 4   5    .text   ascii   sIAv
5298 0x0003fb09 0x00441909 4   5    .text   ascii   qK\t,
5299 0x0003fb22 0x00441922 4   5    .text   ascii   Lw\n\f
5300 0x0003fb2c 0x0044192c 7   8    .text   ascii   pjnBS0\e
5301 0x0003fbc0 0x004419c0 6   8    .text   utf8    Cs͂%7" blocks=Basic Latin,Combining Diacritical Marks
5302 0x0003fc32 0x00441a32 4   5    .text   ascii   LIYO
5303 0x0003fc3c 0x00441a3c 4   5    .text   ascii   ,7HY
5304 0x0003fc50 0x00441a50 4   5    .text   ascii   \e*\v\r
5305 0x0003fc5e 0x00441a5e 4   6    .text   utf8    pC/³ blocks=Basic Latin,Latin-1 Supplement
5306 0x0003fc8b 0x00441a8b 5   9    .text   utf8    |PЪ誝S blocks=Basic Latin,Cyrillic,CJK Unified Ideographs
5307 0x0003fcab 0x00441aab 4   7    .text   utf8    ?,5 blocks=Basic Latin,Private Use Area
5308 0x0003fccc 0x00441acc 6   7    .text   ascii   +&J)K[
5309 0x0003fd1f 0x00441b1f 4   5    .text   ascii   RV7a
5310 0x0003fd2c 0x00441b2c 6   7    .text   ascii   }!P\a\t7
5311 0x0003fd5b 0x00441b5b 4   5    .text   ascii   f&xO
5312 0x0003fdf0 0x00441bf0 4   5    .text   ascii   8iMo
5313 0x0003fe18 0x00441c18 5   6    .text   ascii   D4fO{
5314 0x0003fe31 0x00441c31 8   9    .text   ascii   "$v JzcF
5315 0x0003fe9e 0x00441c9e 7   10   .text   utf8    ';慊UfZG blocks=Basic Latin,CJK Unified Ideographs
5316 0x0003fedf 0x00441cdf 4   5    .text   ascii   k,&O
5317 0x0003ff23 0x00441d23 4   5    .text   ascii   \rN]M
5318 0x0003ff44 0x00441d44 5   7    .text   utf8    WĤ&^U blocks=Basic Latin,Latin Extended-A
5319 0x0003ff81 0x00441d81 7   9    .text   utf8    d2]Ćvtp blocks=Basic Latin,Latin Extended-A
5320 0x0003ff9f 0x00441d9f 4   7    .text   utf8    .筽/} blocks=Basic Latin,CJK Unified Ideographs
5321 0x0003ffda 0x00441dda 4   5    .text   ascii   p@\v,
5322 0x00040004 0x00441e04 4   6    .text   utf8    y,̕W blocks=Basic Latin,Combining Diacritical Marks
5323 0x0004000c 0x00441e0c 5   6    .text   ascii   ]2;\t\n
5324 0x00040014 0x00441e14 4   6    .text   utf8    Aҥ_\v blocks=Basic Latin,Cyrillic
5325 0x00040047 0x00441e47 5   6    .text   ascii   4L2|d
5326 0x0004005d 0x00441e5d 5   6    .text   ascii   s{\/\
5327 0x00040064 0x00441e64 4   5    .text   ascii   =\a/"
5328 0x0004007b 0x00441e7b 5   6    .text   ascii   8!32-
5329 0x00040084 0x00441e84 4   5    .text   ascii   8Y!$
5330 0x0004011b 0x00441f1b 4   5    .text   ascii   ]NR:
5331 0x00040132 0x00441f32 4   5    .text   ascii   O\akW
5332 0x00040164 0x00441f64 4   5    .text   ascii   ![$3
5333 0x00040174 0x00441f74 5   7    .text   utf8    A:k:ы blocks=Basic Latin,Cyrillic
5334 0x0004017e 0x00441f7e 8   9    .text   ascii   h]s]_/oV
5335 0x000401b8 0x00441fb8 4   5    .text   ascii    T*g
5336 0x00040239 0x00442039 4   5    .text   ascii   |Ju>
5337 0x00040300 0x00442100 4   5    .text   ascii   1l*#
5338 0x0004031a 0x0044211a 5   6    .text   ascii   4\rZ"#
5339 0x00040383 0x00442183 5   6    .text   ascii   A+{^G
5340 0x000403c6 0x004421c6 5   9    .text   utf8    zGݝC舘 blocks=Basic Latin,Arabic Supplement,CJK Compatibility Ideographs
5341 0x000403dd 0x004421dd 8   10   .text   utf8    7'Iͭq].t blocks=Basic Latin,Combining Diacritical Marks
5342 0x000403ed 0x004421ed 4   5    .text   ascii   v~a]
5343 0x0004040c 0x0044220c 6   7    .text   ascii   vO{_U5
5344 0x0004041c 0x0044221c 4   6    .text   utf8    \bϺdk blocks=Basic Latin,Greek and Coptic
5345 0x00040424 0x00442224 4   6    .text   utf8    w\vYس blocks=Basic Latin,Arabic
5346 0x00040458 0x00442258 5   6    .text   ascii   $qpH%
5347 0x000404a9 0x004422a9 5   6    .text   ascii   "Oiy\f
5348 0x0004053b 0x0044233b 4   5    .text   ascii   63$E
5349 0x00040540 0x00442340 4   5    .text   ascii   4ou5
5350 0x00040584 0x00442384 4   5    .text   ascii   O\vf>
5351 0x000405b9 0x004423b9 4   5    .text   ascii   WJ^8
5352 0x000405de 0x004423de 5   6    .text   ascii   I$5SN
5353 0x00040628 0x00442428 4   5    .text   ascii   \-`'
5354 0x00040676 0x00442476 5   6    .text   ascii   3yE2(
5355 0x000406cc 0x004424cc 5   6    .text   ascii   ^5s6$
5356 0x000406ee 0x004424ee 5   6    .text   ascii   s\ey;<
5357 0x0004073c 0x0044253c 4   6    .text   utf8    V35ޕ blocks=Basic Latin,Thaana
5358 0x0004075a 0x0044255a 5   7    .text   utf8    ǀ!\vIz blocks=Latin Extended-B,Basic Latin
5359 0x00040799 0x00442599 5   7    .text   utf8    n>НS\b blocks=Basic Latin,Cyrillic
5360 0x000407c7 0x004425c7 5   6    .text   ascii   q0g#\b
5361 0x000407e0 0x004425e0 4   7    .text   utf8    {9䓛9 blocks=Basic Latin,CJK Unified Ideographs Extension A
5362 0x00040809 0x00442609 5   7    .text   utf8    :\nTo£ blocks=Basic Latin,Latin-1 Supplement
5363 0x00040865 0x00442665 4   5    .text   ascii   E{\fO
5364 0x000408c8 0x004426c8 4   7    .text   utf8    j57 blocks=Basic Latin,Private Use Area
5365 0x000408d0 0x004426d0 4   5    .text   ascii   ^\nam
5366 0x0004093f 0x0044273f 4   6    .text   utf8    6ͷm: blocks=Basic Latin,Greek and Coptic
5367 0x00040952 0x00442752 4   5    .text   ascii   S\nGB
5368 0x0004096c 0x0044276c 5   6    .text   ascii   $\f-26
5369 0x000409c2 0x004427c2 4   5    .text   ascii   #uOP
5370 0x000409ed 0x004427ed 5   6    .text   ascii   caGh\r
5371 0x00040a47 0x00442847 5   6    .text   ascii   s>d~p
5372 0x00040a67 0x00442867 4   5    .text   ascii   (QD5
5373 0x00040aaa 0x004428aa 6   8    .text   utf8    YǞ5rxD blocks=Basic Latin,Latin Extended-B
5374 0x00040b11 0x00442911 4   5    .text   ascii    X"F
5375 0x00040b4d 0x0044294d 5   7    .text   utf8    ,`\e\ח blocks=Basic Latin,Hebrew
5376 0x00040b6f 0x0044296f 5   6    .text   ascii   M_\a<i
5377 0x00040b8c 0x0044298c 5   6    .text   ascii   \e`='9
5378 0x00040b97 0x00442997 5   6    .text   ascii   xe6GS
5379 0x00040bf4 0x004429f4 4   6    .text   utf8    5+6Ф blocks=Basic Latin,Cyrillic
5380 0x00040c18 0x00442a18 5   6    .text   ascii   BWl\ru
5381 0x00040c1e 0x00442a1e 7   8    .text   ascii   U4K\af@ 
5382 0x00040c2c 0x00442a2c 5   6    .text   ascii   >r\^H
5383 0x00040ca1 0x00442aa1 4   5    .text   ascii   SK[b
5384 0x00040cb8 0x00442ab8 5   6    .text   ascii   K>k/a
5385 0x00040cd9 0x00442ad9 4   6    .text   utf8    \ޤ{W blocks=Basic Latin,Thaana
5386 0x00040cee 0x00442aee 6   7    .text   ascii   yI_%m.
5387 0x00040cfe 0x00442afe 4   6    .text   utf8    qP~ѩ blocks=Basic Latin,Cyrillic
5388 0x00040d23 0x00442b23 6   7    .text   ascii   -hq0h 
5389 0x00040d87 0x00442b87 4   6    .text   utf8    ,bN9
5390 0x00040dac 0x00442bac 6   7    .text   ascii   \nj{T)\e
5391 0x00040dbf 0x00442bbf 4   5    .text   ascii   Tm[?
5392 0x00040e3f 0x00442c3f 4   5    .text   ascii   \arN|
5393 0x00040e4b 0x00442c4b 4   5    .text   ascii   X\aKo
5394 0x00040e63 0x00442c63 4   5    .text   ascii   !\eS_
5395 0x00040e7e 0x00442c7e 9   11   .text   utf8    w\2g_M:ع\t blocks=Basic Latin,Arabic
5396 0x00040ec0 0x00442cc0 5   6    .text   ascii   rX/\rm
5397 0x00040eca 0x00442cca 4   5    .text   ascii   ]'rg
5398 0x00040ee3 0x00442ce3 4   8    .text   utf8    (%x blocks=Basic Latin,Private Use Area
5399 0x00040eed 0x00442ced 4   6    .text   utf8    XԠGl blocks=Basic Latin,Cyrillic Supplement
5400 0x00040fd8 0x00442dd8 4   6    .text   utf8    \ǈq| blocks=Basic Latin,Latin Extended-B
5401 0x00041019 0x00442e19 5   7    .text   utf8    :H]ē| blocks=Basic Latin,Latin Extended-A
5402 0x000410a0 0x00442ea0 5   6    .text   ascii   =$P[c
5403 0x000410aa 0x00442eaa 4   5    .text   ascii   `q<(
5404 0x000410f0 0x00442ef0 8   9    .text   ascii   Ecazl{GT
5405 0x00041148 0x00442f48 4   5    .text   ascii   _)H|
5406 0x00041177 0x00442f77 4   5    .text   ascii   3<WT
5407 0x000411c0 0x00442fc0 4   5    .text   ascii   \KiA
5408 0x000411fd 0x00442ffd 4   5    .text   ascii   F[Sc
5409 0x00041229 0x00443029 4   5    .text   ascii   `H*f
5410 0x0004124b 0x0044304b 4   6    .text   utf8    G$*ݯ blocks=Basic Latin,Arabic Supplement
5411 0x00041254 0x00443054 4   5    .text   ascii   1f+}
5412 0x00041263 0x00443063 4   6    .text   utf8    caԢ< blocks=Basic Latin,Cyrillic Supplement
5413 0x00041322 0x00443122 4   5    .text   ascii   V[>G
5414 0x000413b0 0x004431b0 6   7    .text   ascii   \aDrhd5
5415 0x000413e8 0x004431e8 5   6    .text   ascii   3wZbm
5416 0x0004141b 0x0044321b 5   7    .text   utf8    ֠Z\tl\v blocks=Hebrew,Basic Latin
5417 0x0004145e 0x0044325e 4   5    .text   ascii   jt&*
5418 0x00041470 0x00443270 6   8    .text   utf8    sg6ϏR4 blocks=Basic Latin,Greek and Coptic
5419 0x0004153a 0x0044333a 4   5    .text   ascii   7:Mb
5420 0x00041546 0x00443346 4   5    .text   ascii   \boF_
5421 0x00041572 0x00443372 4   6    .text   utf8    \vc=Ѱ blocks=Basic Latin,Cyrillic
5422 0x000415fb 0x004433fb 4   6    .text   utf8    e#nʽ blocks=Basic Latin,Spacing Modifier Letters
5423 0x00041655 0x00443455 4   5    .text   ascii   .U-y
5424 0x0004165e 0x0044345e 6   7    .text   ascii   \f?v|T,
5425 0x000416dc 0x004434dc 5   6    .text   ascii   0[)(!
5426 0x000416ff 0x004434ff 9   13   .text   utf8    ay\ѵV8_㗓  blocks=Basic Latin,Cyrillic,CJK Unified Ideographs Extension A
5427 0x00041727 0x00443527 5   8    .text   utf8    ӖPI]Ӿ blocks=Cyrillic,Basic Latin
5428 0x00041757 0x00443557 4   5    .text   ascii   cLg`
5429 0x00041769 0x00443569 4   5    .text   ascii   z6}?
5430 0x0004178c 0x0044358c 4   5    .text   ascii   h@Rd
5431 0x000417ac 0x004435ac 4   6    .text   utf8    YݳA- blocks=Basic Latin,Arabic Supplement
5432 0x000417e9 0x004435e9 5   7    .text   utf8    zVUԺI blocks=Basic Latin,Armenian
5433 0x000417f9 0x004435f9 4   6    .text   utf8    Yɲ<X blocks=Basic Latin,IPA Extensions
5434 0x0004180e 0x0044360e 4   5    .text   ascii   \f0KK
5435 0x00041856 0x00443656 4   5    .text   ascii   XmGB
5436 0x00041869 0x00443669 6   7    .text   ascii   L>}P:S
5437 0x000418a1 0x004436a1 5   6    .text   ascii   \rJUK=
5438 0x000418a7 0x004436a7 4   5    .text   ascii   Y)a\r
5439 0x00041914 0x00443714 4   5    .text   ascii   "B}F
5440 0x0004194d 0x0044374d 5   6    .text   ascii   ^2UxK
5441 0x000419c1 0x004437c1 9   11   .text   utf8    ;Eԧ$wT(Y\n blocks=Basic Latin,Cyrillic Supplement
5442 0x000419fd 0x004437fd 4   5    .text   ascii   k87g
5443 0x00041a38 0x00443838 5   6    .text   ascii   \bQp5W
5444 0x00041a7d 0x0044387d 4   5    .text   ascii   o[]]
5445 0x00041aa1 0x004438a1 5   6    .text   ascii   6\t-9`
5446 0x00041afd 0x004438fd 4   5    .text   ascii   ldnq
5447 0x00041b25 0x00443925 4   6    .text   utf8    ڂDO\r blocks=Arabic,Basic Latin
5448 0x00041b2b 0x0044392b 4   6    .text   utf8    \vǗne blocks=Basic Latin,Latin Extended-B
5449 0x00041b98 0x00443998 4   5    .text   ascii   `T/:
5450 0x00041bb2 0x004439b2 4   6    .text   utf8    tÒ-n blocks=Basic Latin,Latin-1 Supplement
5451 0x00041bfc 0x004439fc 5   6    .text   ascii   i`MOu
5452 0x00041c1b 0x00443a1b 4   5    .text   ascii   h"C"
5453 0x00041c22 0x00443a22 5   6    .text   ascii   Tz:WD
5454 0x00041c48 0x00443a48 4   6    .text   utf8    ׳\f\nX blocks=Hebrew,Basic Latin
5455 0x00041c68 0x00443a68 4   6    .text   utf8    c·+* blocks=Basic Latin,Greek and Coptic
5456 0x00041c80 0x00443a80 6   7    .text   ascii   \rp~_%H
5457 0x00041c98 0x00443a98 5   6    .text   ascii   9gB9+
5458 0x00041cc5 0x00443ac5 6   7    .text   ascii   "Hr\es\v
5459 0x00041d42 0x00443b42 4   5    .text   ascii   G[7-
5460 0x00041d91 0x00443b91 4   7    .text   utf8    #fl㡨 blocks=Basic Latin,CJK Unified Ideographs Extension A
5461 0x00041d9d 0x00443b9d 4   5    .text   ascii   QKQ:
5462 0x00041e55 0x00443c55 4   5    .text   ascii   G\rOD
5463 0x00041e66 0x00443c66 4   7    .text   utf8    ٘}۪c blocks=Arabic,Basic Latin
5464 0x00041e93 0x00443c93 4   6    .text   utf8    xط^N blocks=Basic Latin,Arabic
5465 0x00041ec8 0x00443cc8 5   6    .text   ascii   x(qi2
5466 0x00041ef6 0x00443cf6 5   7    .text   utf8    ,5biܾ blocks=Basic Latin,Syriac
5467 0x00041f05 0x00443d05 4   5    .text   ascii   TrMV
5468 0x00041f17 0x00443d17 4   6    .text   utf8    ~X[֥ blocks=Basic Latin,Hebrew
5469 0x00041f4e 0x00443d4e 5   7    .text   utf8    EB\rӕp blocks=Basic Latin,Cyrillic
5470 0x00041f6c 0x00443d6c 5   7    .text   utf8    Y@ѿkZ blocks=Basic Latin,Cyrillic
5471 0x00041f93 0x00443d93 4   6    .text   utf8    \v\fńv blocks=Basic Latin,Latin Extended-A
5472 0x00041fb6 0x00443db6 5   6    .text   ascii   JxB%C
5473 0x00041fe2 0x00443de2 4   6    .text   utf8    Uє.E blocks=Basic Latin,Cyrillic
5474 0x0004204f 0x00443e4f 5   6    .text   ascii   \eWK_\t
5475 0x00042070 0x00443e70 4   5    .text   ascii   ]6Fj
5476 0x00042098 0x00443e98 6   8    .text   utf8    q6\\viΦ blocks=Basic Latin,Greek and Coptic
5477 0x000420da 0x00443eda 4   5    .text   ascii   CMrm
5478 0x00042154 0x00443f54 5   7    .text   utf8    \_PۡC blocks=Basic Latin,Arabic
5479 0x0004217f 0x00443f7f 7   11   .text   utf8    ޜ\rЭlAݴ\ blocks=Thaana,Basic Latin,Cyrillic,Arabic Supplement
5480 0x000421d3 0x00443fd3 5   7    .text   utf8    *b]Zף blocks=Basic Latin,Hebrew
5481 0x00042230 0x00444030 5   6    .text   ascii   h%]77
5482 0x0004226a 0x0044406a 4   5    .text   ascii   0N\ap
5483 0x00042293 0x00444093 7   8    .text   ascii   KuaN4jt
5484 0x0004229d 0x0044409d 5   6    .text   ascii   F&\bu\r
5485 0x000422c4 0x004440c4 5   6    .text   ascii   ku`I_
5486 0x000422ff 0x004440ff 5   7    .text   utf8    0eݜEq blocks=Basic Latin,Arabic Supplement
5487 0x0004230a 0x0044410a 4   5    .text   ascii   \vm>(
5488 0x0004235a 0x0044415a 4   5    .text   ascii   T-\t|
5489 0x00042382 0x00444182 4   5    .text   ascii   \n=O 
5490 0x000423d6 0x004441d6 4   7    .text   utf8    P8䊻! blocks=Basic Latin,CJK Unified Ideographs Extension A
5491 0x000423fb 0x004441fb 6   7    .text   ascii   M3L7T\r
5492 0x00042441 0x00444241 4   5    .text   ascii   lti\e
5493 0x00042447 0x00444247 4   5    .text   ascii   8,\b^
5494 0x0004246e 0x0044426e 6   8    .text   utf8    O"IhP݁ blocks=Basic Latin,Syriac
5495 0x000424c8 0x004442c8 5   6    .text   ascii   P\nLQ5
5496 0x000424ef 0x004442ef 9   11   .text   utf8    U5kAӽK{\aE blocks=Basic Latin,Cyrillic
5497 0x0004255d 0x0044435d 5   6    .text   ascii   =Q"ds
5498 0x0004256c 0x0044436c 4   5    .text   ascii   gU9L
5499 0x000425a3 0x004443a3 4   6    .text   utf8    %r݁= blocks=Basic Latin,Syriac
5500 0x0004260e 0x0044440e 4   6    .text   utf8    \nŘgq blocks=Basic Latin,Latin Extended-A
5501 0x00042617 0x00444417 4   5    .text   ascii   mR \
5502 0x00042633 0x00444433 4   5    .text   ascii   [5rP
5503 0x0004265e 0x0044445e 5   6    .text   ascii   pP|\e,
5504 0x0004266a 0x0044446a 6   7    .text   ascii   iLxD9\v
5505 0x0004269b 0x0044449b 4   5    .text   ascii   ,d \
5506 0x000426a6 0x004444a6 5   6    .text   ascii   [P8[P
5507 0x000426c8 0x004444c8 4   5    .text   ascii   3\bjh
5508 0x000426d6 0x004444d6 6   7    .text   ascii   >gx.~M
5509 0x000426df 0x004444df 4   5    .text   ascii   %K'v
5510 0x0004273e 0x0044453e 4   5    .text   ascii   J`Ft
5511 0x00042763 0x00444563 4   5    .text   ascii   C;^8
5512 0x00042777 0x00444577 7   8    .text   ascii   $z<\r,c`
5513 0x00042794 0x00444594 5   6    .text   ascii   C-Yv-
5514 0x000427c3 0x004445c3 4   5    .text   ascii   4$g+
5515 0x000427eb 0x004445eb 5   6    .text   ascii   }}-}x
5516 0x0004283b 0x0044463b 4   7    .text   utf8    拞C?{ blocks=CJK Unified Ideographs,Basic Latin
5517 0x00042877 0x00444677 5   6    .text   ascii   rp5C~
5518 0x000428e5 0x004446e5 4   6    .text   utf8    mʔ/r blocks=Basic Latin,IPA Extensions
5519 0x000428fc 0x004446fc 4   6    .text   utf8    *.fƼ blocks=Basic Latin,Latin Extended-B
5520 0x00042980 0x00444780 4   5    .text   ascii   \n Qe
5521 0x000429e9 0x004447e9 4   5    .text   ascii   8PEp
5522 0x00042ae3 0x004448e3 5   7    .text   utf8    Wȡ1\aD blocks=Basic Latin,Latin Extended-B
5523 0x00042aea 0x004448ea 5   7    .text   utf8    4Q5Gͼ blocks=Basic Latin,Greek and Coptic
5524 0x00042b0b 0x0044490b 4   5    .text   ascii   ;=Tq
5525 0x00042b20 0x00444920 4   5    .text   ascii   \r~n"
5526 0x00042b36 0x00444936 8   11   .text   utf8    G;%\bƅJcǱ blocks=Basic Latin,Latin Extended-B
5527 0x00042b87 0x00444987 4   5    .text   ascii   -P8+
5528 0x00042bc9 0x004449c9 4   5    .text   ascii   Iv*&
5529 0x00042bd4 0x004449d4 4   6    .text   utf8    Ż_)* blocks=Latin Extended-A,Basic Latin
5530 0x00042be8 0x004449e8 4   5    .text   ascii   \v7Lw
5531 0x00042c00 0x00444a00 5   6    .text   ascii   y#4(`
5532 0x00042c6f 0x00444a6f 7   9    .text   utf8    K\n?gױpV blocks=Basic Latin,Hebrew
5533 0x00042cf6 0x00444af6 4   5    .text   ascii   Z0I\e
5534 0x00042d90 0x00444b90 5   7    .text   utf8    ]ؙ@Gm blocks=Basic Latin,Arabic
5535 0x00042dce 0x00444bce 5   6    .text   ascii   )\e\fm{
5536 0x00042ddc 0x00444bdc 4   6    .text   utf8    ^EZҴ blocks=Basic Latin,Cyrillic
5537 0x00042e1e 0x00444c1e 4   6    .text   utf8    Өn&\t blocks=Cyrillic,Basic Latin
5538 0x00042e5b 0x00444c5b 6   7    .text   ascii   v5\v4S\e
5539 0x00042e83 0x00444c83 4   5    .text   ascii   6yM%
5540 0x00042ef5 0x00444cf5 4   5    .text   ascii   kZF^
5541 0x00042f20 0x00444d20 4   6    .text   utf8    ަ,\b\e blocks=Thaana,Basic Latin
5542 0x00042f36 0x00444d36 6   7    .text   ascii   m+RR0/
5543 0x00042f46 0x00444d46 8   9    .text   ascii   BbcEBc9:
5544 0x00042f5a 0x00444d5a 4   7    .text   utf8    Ob싹' blocks=Basic Latin,Hangul Syllables
5545 0x00042f9d 0x00444d9d 5   7    .text   utf8    P{a˗Q blocks=Basic Latin,Spacing Modifier Letters
5546 0x00042fd5 0x00444dd5 4   6    .text   utf8    bZƂZ blocks=Basic Latin,Latin Extended-B
5547 0x0004302a 0x00444e2a 5   6    .text   ascii   |Xk&E
5548 0x00043038 0x00444e38 7   8    .text   ascii   i0"2Q;[
5549 0x00043051 0x00444e51 4   7    .text   utf8    Fч̥\a blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
5550 0x00043061 0x00444e61 4   5    .text   ascii   #\aR+
5551 0x00043083 0x00444e83 4   5    .text   ascii   [RQ;
5552 0x00043129 0x00444f29 5   7    .text   utf8    \)w|צ blocks=Basic Latin,Hebrew
5553 0x00043172 0x00444f72 8   11   .text   utf8    ؾ=y1ОF^P blocks=Arabic,Basic Latin,Cyrillic
5554 0x000431bc 0x00444fbc 6   7    .text   ascii   B\nf%u_
5555 0x000431cc 0x00444fcc 4   8    .text   utf8    뚩\vո` blocks=Hangul Syllables,Basic Latin,Armenian
5556 0x000431dc 0x00444fdc 4   5    .text   ascii   on,\e
5557 0x000431f4 0x00444ff4 7   8    .text   ascii   m\SBWkc
5558 0x00043217 0x00445017 5   6    .text   ascii   )C\Sy
5559 0x0004321d 0x0044501d 5   7    .text   utf8    ӊ?_Gj blocks=Cyrillic,Basic Latin
5560 0x0004322c 0x0044502c 4   5    .text   ascii   nLa=
5561 0x00043270 0x00445070 4   5    .text   ascii   \a(#w
5562 0x00043281 0x00445081 5   6    .text   ascii   ;56y.
5563 0x000432bf 0x004450bf 4   5    .text   ascii   \t,<\r
5564 0x000432ff 0x004450ff 4   5    .text   ascii   Q\to(
5565 0x0004330b 0x0044510b 8   9    .text   ascii   \ea(o3E:s
5566 0x00043319 0x00445119 4   6    .text   utf8    \bFܦQ blocks=Basic Latin,Syriac
5567 0x00043344 0x00445144 4   5    .text   ascii   $TlQ
5568 0x0004336a 0x0044516a 4   6    .text   utf8    0MI_
5569 0x00043370 0x00445170 4   6    .text   utf8    @=߫O blocks=Basic Latin,NKo
5570 0x00043389 0x00445189 4   6    .text   utf8    \bFܦQ blocks=Basic Latin,Syriac
5571 0x0004339e 0x0044519e 6   7    .text   ascii   ;(onm{
5572 0x000433f9 0x004451f9 4   6    .text   utf8    \bFܦQ blocks=Basic Latin,Syriac
5573 0x00043469 0x00445269 4   6    .text   utf8    \bFܦQ blocks=Basic Latin,Syriac
5574 0x0004347e 0x0044527e 6   7    .text   ascii   ;(onm{
5575 0x0004348b 0x0044528b 5   7    .text   utf8    &̮I9% blocks=Basic Latin,Combining Diacritical Marks
5576 0x000434d7 0x004452d7 4   5    .text   ascii   +oL@
5577 0x000434dc 0x004452dc 5   10   .text   utf8    ֖&:8􏭅 blocks=Hebrew,Basic Latin,Supplementary Private Use Area-B
