[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
43259 0x00211f53 0x00645953 4   5            ascii   MC<w
43260 0x00211f60 0x00645960 5   7            utf8    ޠE#y= blocks=Thaana,Basic Latin
43261 0x00211f68 0x00645968 5   6            ascii   yq}+!
43262 0x00211f91 0x00645991 5   7            utf8    [Fߵ:L blocks=Basic Latin,NKo
43263 0x00211fb3 0x006459b3 4   5            ascii   XI]0
43264 0x00211fc5 0x006459c5 4   5            ascii   KAwD
43265 0x0021205b 0x00645a5b 5   6            ascii   <tuY<
43266 0x0021208a 0x00645a8a 4   5            ascii    2>h
43267 0x002120b4 0x00645ab4 4   7            utf8    ޜ҄gl blocks=Thaana,Cyrillic,Basic Latin
43268 0x002120d4 0x00645ad4 5   6            ascii   F4e\ba
43269 0x0021212d 0x00645b2d 4   5            ascii   #:7t
43270 0x0021213f 0x00645b3f 6   7            ascii   Wl\f@Ce
43271 0x00212181 0x00645b81 6   9            utf8    @3nA 璱 blocks=Basic Latin,CJK Unified Ideographs
43272 0x0021218d 0x00645b8d 5   6            ascii   ~5X}0
43273 0x002121b5 0x00645bb5 6   7            ascii   I^F#E[
43274 0x002121cd 0x00645bcd 4   5            ascii   Og`\
43275 0x002121fb 0x00645bfb 5   8            utf8    qrTϤI blocks=Basic Latin,Greek and Coptic
43276 0x00212206 0x00645c06 4   5            ascii   ivuA
43277 0x00212220 0x00645c20 11  13           utf8    j /4dG8yp`ޝ blocks=Basic Latin,Thaana
43278 0x00212232 0x00645c32 7   8            ascii   D'TLb23
43279 0x0021223f 0x00645c3f 4   7            utf8    ِ@~ځ blocks=Arabic,Basic Latin
43280 0x00212287 0x00645c87 4   6            utf8    \vkɺS blocks=Basic Latin,IPA Extensions
43281 0x002122e0 0x00645ce0 5   6            ascii   E/RP1
43282 0x00212311 0x00645d11 5   7            utf8     u%L7
43283 0x0021232c 0x00645d2c 4   5            ascii   s0%E
43284 0x002123e9 0x00645de9 4   5            ascii   s'r+
43285 0x002123f5 0x00645df5 4   5            ascii   Na\ai
43286 0x00212459 0x00645e59 4   5            ascii   bM./
43287 0x0021247d 0x00645e7d 5   7            utf8    ½9Vr* blocks=Latin-1 Supplement,Basic Latin
43288 0x002124ae 0x00645eae 6   8            utf8    #y#\t ¡ blocks=Basic Latin,Latin-1 Supplement
43289 0x002124bc 0x00645ebc 5   6            ascii   v\ryT9
43290 0x002124ed 0x00645eed 5   6            ascii   6\avi.
43291 0x002124f5 0x00645ef5 5   7            utf8    DЬ,vW blocks=Basic Latin,Cyrillic
43292 0x002124fe 0x00645efe 6   7            ascii   \b\n6am|
43293 0x00212579 0x00645f79 4   6            utf8    ޞ<Ff blocks=Thaana,Basic Latin
43294 0x0021258e 0x00645f8e 5   6            ascii   P5e$3
43295 0x00212609 0x00646009 5   7            utf8    ~Nheߙ blocks=Basic Latin,NKo
43296 0x00212610 0x00646010 6   8            utf8    5cyS^۩ blocks=Basic Latin,Arabic
43297 0x0021261e 0x0064601e 5   7            utf8    cͬ-\e\ blocks=Basic Latin,Combining Diacritical Marks
43298 0x002126a3 0x006460a3 4   6            utf8    9ӊOm blocks=Basic Latin,Cyrillic
43299 0x002126c1 0x006460c1 4   5            ascii   2D4_
43300 0x002126fa 0x006460fa 5   6            ascii   _\a\n\tT
43301 0x00212709 0x00646109 4   6            utf8    \vC|݄ blocks=Basic Latin,Syriac
43302 0x00212730 0x00646130 6   7            ascii   *}k]\eK
43303 0x00212768 0x00646168 4   5            ascii   /= u
43304 0x0021277c 0x0064617c 4   5            ascii   Gr:\a
43305 0x002127a6 0x006461a6 4   5            ascii   B\IR
43306 0x002127c0 0x006461c0 6   7            ascii   g\n7wpH
43307 0x00212817 0x00646217 4   6            utf8    \eȤiw blocks=Basic Latin,Latin Extended-B
43308 0x0021284d 0x0064624d 5   6            ascii   uMtRl
43309 0x00212853 0x00646253 6   8            utf8    </H֪-8 blocks=Basic Latin,Hebrew
43310 0x00212869 0x00646269 6   7            ascii   U|l <0
43311 0x0021288a 0x0064628a 4   6            utf8    (MݭC blocks=Basic Latin,Arabic Supplement
43312 0x002128fe 0x006462fe 5   6            ascii   )s\a\f3
43313 0x00212945 0x00646345 4   7            utf8    0_i輸 blocks=Basic Latin,CJK Unified Ideographs
43314 0x002129be 0x006463be 10  12           utf8    \tn%>֏E&o\b^ blocks=Basic Latin,Armenian
43315 0x002129e3 0x006463e3 8   11           utf8    hߙP.\b\bްM blocks=Basic Latin,NKo,Thaana
43316 0x002129fc 0x006463fc 4   5            ascii   \nH.\e
43317 0x00212a49 0x00646449 4   6            utf8    }\a4ߚ blocks=Basic Latin,NKo
43318 0x00212a73 0x00646473 5   6            ascii   j/;'f
43319 0x00212a7a 0x0064647a 5   7            utf8    DLG04
43320 0x00212ac8 0x006464c8 4   6            utf8    V@ɨ| blocks=Basic Latin,IPA Extensions
43321 0x00212b25 0x00646525 5   6            ascii   S\b%g5
43322 0x00212b2b 0x0064652b 4   5            ascii   J.F?
43323 0x00212b43 0x00646543 6   9            utf8    ֞m9ډq> blocks=Hebrew,Basic Latin,Arabic
43324 0x00212b64 0x00646564 4   5            ascii   >w:.
43325 0x00212b76 0x00646576 6   9            utf8    n߶٦H"m blocks=Basic Latin,NKo,Arabic
43326 0x00212b99 0x00646599 4   5            ascii   mJlz
43327 0x00212beb 0x006465eb 4   6            utf8    \e(ߢ\n blocks=Basic Latin,NKo
43328 0x00212c0a 0x0064660a 6   10           utf8    d|h%Ə啴 blocks=Basic Latin,Latin Extended-B,CJK Unified Ideographs
43329 0x00212c44 0x00646644 5   6            ascii   w\nHu^
43330 0x00212c4a 0x0064664a 4   5            ascii   94)a
43331 0x00212c6a 0x0064666a 5   8            utf8    wŌU$  blocks=Basic Latin,Latin Extended-A
43332 0x00212c7f 0x0064667f 4   5            ascii   ,9\t>
43333 0x00212cb3 0x006466b3 4   7            utf8    ЎԴ0g blocks=Cyrillic,Armenian,Basic Latin
43334 0x00212de2 0x006467e2 5   7            utf8    P\rJߋM blocks=Basic Latin,NKo
43335 0x00212de9 0x006467e9 10  12           utf8    GcBTZwyCîZ blocks=Basic Latin,Latin-1 Supplement
43336 0x00212dfa 0x006467fa 5   6            ascii   E6fFu
43337 0x00212e03 0x00646803 5   6            ascii   c9<0t
43338 0x00212e0d 0x0064680d 4   5            ascii   gS(O
43339 0x00212e35 0x00646835 5   7            utf8    '5[Jِ blocks=Basic Latin,Arabic
43340 0x00212e4c 0x0064684c 8   9            ascii   N'0T<\n\A
43341 0x00212e6a 0x0064686a 4   5            ascii   pWZu
43342 0x00212ecf 0x006468cf 4   6            utf8    XQ͛\v blocks=Basic Latin,Combining Diacritical Marks
43343 0x00212ee0 0x006468e0 4   5            ascii   I4'n
43344 0x00212eea 0x006468ea 5   6            ascii   XF<`C
43345 0x00212f48 0x00646948 4   5            ascii   Mu6&
43346 0x00212fb1 0x006469b1 5   6            ascii   r~\E)
43347 0x00212fbb 0x006469bb 4   5            ascii   aq\v\f
43348 0x00213092 0x00646a92 4   5            ascii   kn\v\v
43349 0x002130d2 0x00646ad2 6   8            utf8    VwQʊG: blocks=Basic Latin,IPA Extensions
43350 0x00213138 0x00646b38 4   6            utf8    S0އ* blocks=Basic Latin,Thaana
43351 0x002131c4 0x00646bc4 4   5            ascii   \e~w)
43352 0x002131eb 0x00646beb 4   5            ascii   /w\tx
43353 0x0021328c 0x00646c8c 8   9            ascii   \n8'f\rQ{o
43354 0x002132b0 0x00646cb0 4   5            ascii   ajR\r
43355 0x002132d6 0x00646cd6 4   5            ascii   bT]\a
43356 0x002132f1 0x00646cf1 4   5            ascii   hGzw
43357 0x002132fe 0x00646cfe 4   5            ascii   \ndmm
43358 0x00213338 0x00646d38 6   8            utf8    .Ã83}\b blocks=Basic Latin,Latin-1 Supplement
43359 0x0021339a 0x00646d9a 4   6            utf8    ۅV)^ blocks=Arabic,Basic Latin
43360 0x002133a4 0x00646da4 6   8            utf8    AP\lɨ\a blocks=Basic Latin,IPA Extensions
43361 0x002133da 0x00646dda 4   5            ascii   i!%~
43362 0x002133ec 0x00646dec 5   8            utf8    ;⬂5$i blocks=Basic Latin,Miscellaneous Symbols and Arrows
43363 0x0021340e 0x00646e0e 6   7            ascii   fF,c\b^
43364 0x0021343d 0x00646e3d 4   5            ascii   T"6u
43365 0x002134bf 0x00646ebf 5   7            utf8    hb»B\b blocks=Basic Latin,Latin-1 Supplement
43366 0x002134e9 0x00646ee9 4   5            ascii   \a#}7
43367 0x002134ee 0x00646eee 4   5            ascii   XDE;
43368 0x002134ff 0x00646eff 4   5            ascii   B$t)
43369 0x00213545 0x00646f45 5   6            ascii   :4e5r
43370 0x00213582 0x00646f82 4   6            utf8    ^ʴ\Y blocks=Basic Latin,Spacing Modifier Letters
43371 0x002135ad 0x00646fad 7   8            ascii   ;VV-GHw
43372 0x002135d9 0x00646fd9 4   5            ascii   TyM?
43373 0x00213610 0x00647010 7   9            utf8    )T+ZyGϜ blocks=Basic Latin,Greek and Coptic
43374 0x0021366d 0x0064706d 6   7            ascii    8D S\v
43375 0x00213678 0x00647078 4   5            ascii   ?"o3
43376 0x0021368c 0x0064708c 4   5            ascii   cRY`
43377 0x002136a4 0x006470a4 6   10           utf8    %ُMsn⤢ blocks=Basic Latin,Arabic,Supplemental Arrows-B
43378 0x002136bd 0x006470bd 5   6            ascii   \7)BB
43379 0x0021370e 0x0064710e 5   6            ascii   X\Zpz
43380 0x00213725 0x00647125 4   5            ascii   O.<C
43381 0x00213745 0x00647145 7   8            ascii   \a2(!'\vS
43382 0x00213788 0x00647188 5   7            utf8    Wͮ\r{\ blocks=Basic Latin,Combining Diacritical Marks
43383 0x002137eb 0x006471eb 5   6            ascii   Dq\e9`
43384 0x002138a3 0x006472a3 4   5            ascii   ;/*{
43385 0x002138b4 0x006472b4 8   10           utf8    P \bсM5UW blocks=Basic Latin,Cyrillic
43386 0x002138c9 0x006472c9 5   7            utf8    ci4b$
43387 0x0021392f 0x0064732f 4   7            utf8    "Et葱 blocks=Basic Latin,CJK Unified Ideographs
43388 0x00213ab3 0x006474b3 4   6            utf8    \tߵqD blocks=Basic Latin,NKo
43389 0x00213abb 0x006474bb 6   7            ascii   H?6WAH
43390 0x00213b27 0x00647527 4   5            ascii   LpU:
43391 0x00213b2d 0x0064752d 6   7            ascii   6>06V\
43392 0x00213b67 0x00647567 4   5            ascii   }.j+
43393 0x00213b9b 0x0064759b 4   5            ascii   G\eXs
43394 0x00213bea 0x006475ea 5   6            ascii   0R;tI
43395 0x00213bf7 0x006475f7 6   7            ascii   uknRL 
43396 0x00213c09 0x00647609 4   5            ascii   n^#\f
43397 0x00213c11 0x00647611 5   7            utf8    !ͨH2$ blocks=Basic Latin,Combining Diacritical Marks
43398 0x00213c45 0x00647645 5   7            utf8    Éz&}T blocks=Latin-1 Supplement,Basic Latin
43399 0x00213c78 0x00647678 5   6            ascii   z6<<a
43400 0x00213c87 0x00647687 7   9            utf8    yѠs[nVe blocks=Basic Latin,Cyrillic
43401 0x00213ca0 0x006476a0 4   5            ascii   %VZ"
43402 0x00213cab 0x006476ab 4   5            ascii   'Mx\r
43403 0x00213cff 0x006476ff 4   5            ascii   GSQU
43404 0x00213d14 0x00647714 4   5            ascii   \n|8E
43405 0x00213d45 0x00647745 5   6            ascii   bpP{\e
43406 0x00213d5b 0x0064775b 4   5            ascii   qt9Y
43407 0x00213d6a 0x0064776a 4   5            ascii   1|n<
43408 0x00213e0b 0x0064780b 4   5            ascii   cKSM
43409 0x00213e13 0x00647813 4   5            ascii   Vza 
43410 0x00213e23 0x00647823 4   5            ascii    Lt$
43411 0x00213e6e 0x0064786e 4   5            ascii   t]\nr
43412 0x00213ebd 0x006478bd 5   7            utf8    1ŷzuL blocks=Basic Latin,Latin Extended-A
43413 0x00213ec7 0x006478c7 5   8            utf8    %䛃.up blocks=Basic Latin,CJK Unified Ideographs Extension A
43414 0x00213f06 0x00647906 4   5            ascii   KCIG
43415 0x00213f12 0x00647912 4   6            utf8    9ҟ:~ blocks=Basic Latin,Cyrillic
43416 0x00213f19 0x00647919 4   5            ascii   n\r\fr
43417 0x00213f30 0x00647930 5   6            ascii   CE u;
43418 0x00213f50 0x00647950 9   10           ascii   \eTqUP4Yb)
43419 0x00213fa8 0x006479a8 4   6            utf8    ca@R
43420 0x00213fdd 0x006479dd 4   5            ascii   r>f-
43421 0x0021401a 0x00647a1a 4   5            ascii   ;U6!
43422 0x00214041 0x00647a41 4   5            ascii   '`+G
43423 0x00214054 0x00647a54 4   5            ascii   nD}$
43424 0x002140e5 0x00647ae5 5   6            ascii   NGz\n;
43425 0x00214105 0x00647b05 9   10           ascii   =&I}Y7U5y
43426 0x0021411f 0x00647b1f 4   5            ascii   xe\nu
43427 0x0021413c 0x00647b3c 7   9            utf8    Hc\fT.N,
43428 0x00214154 0x00647b54 4   5            ascii   MYTi
43429 0x0021415d 0x00647b5d 4   6            utf8    ɤp!\t blocks=IPA Extensions,Basic Latin
43430 0x00214168 0x00647b68 4   5            ascii   ,@LY
43431 0x0021416e 0x00647b6e 4   5            ascii   ?0Yz
43432 0x00214177 0x00647b77 4   5            ascii   \bia&
43433 0x00214203 0x00647c03 4   5            ascii   ZX0}
43434 0x0021428d 0x00647c8d 4   5            ascii   |4MB
43435 0x0021429f 0x00647c9f 7   10           utf8    ȈZЌi2_8 blocks=Latin Extended-B,Basic Latin,Cyrillic
43436 0x002142c1 0x00647cc1 5   6            ascii   +T6G=
43437 0x00214398 0x00647d98 5   8            utf8    25ͥ7Ҋ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
43438 0x002143a4 0x00647da4 5   6            ascii   <tw\tQ
43439 0x002143de 0x00647dde 5   6            ascii   GCe#h
43440 0x00214400 0x00647e00 4   8            utf8    L|(󳊚 blocks=Basic Latin,Supplementary Private Use Area-A
43441 0x00214415 0x00647e15 4   5            ascii   `MNY
43442 0x00214472 0x00647e72 5   7            utf8    QIs}Ǜ blocks=Basic Latin,Latin Extended-B
43443 0x0021449d 0x00647e9d 4   6            utf8    \rބZR blocks=Basic Latin,Thaana
43444 0x002144aa 0x00647eaa 4   5            ascii   ,@.:
43445 0x002144bf 0x00647ebf 4   5            ascii   \v eo
43446 0x002144ca 0x00647eca 4   5            ascii   EKS\b
43447 0x00214530 0x00647f30 7   8            ascii   [1aC+4\a
43448 0x00214542 0x00647f42 4   5            ascii   \a\br0
43449 0x00214555 0x00647f55 4   5            ascii   QhGl
43450 0x00214591 0x00647f91 4   5            ascii   N^D&
43451 0x002145b3 0x00647fb3 4   5            ascii   \fy*J
43452 0x00214602 0x00648002 4   5            ascii   -@\aI
43453 0x00214619 0x00648019 5   6            ascii   ^Jk~\b
43454 0x0021466a 0x0064806a 4   5            ascii   rjJ-
43455 0x0021467d 0x0064807d 6   7            ascii   K)d8^'
43456 0x0021468d 0x0064808d 4   6            utf8    *zڥL blocks=Basic Latin,Arabic
43457 0x002146ef 0x006480ef 5   6            ascii   C,;\/
43458 0x00214706 0x00648106 4   6            utf8    $<uפ blocks=Basic Latin,Hebrew
43459 0x00214762 0x00648162 6   8            utf8    n[]ڒBl blocks=Basic Latin,Arabic
43460 0x00214774 0x00648174 4   5            ascii   qqTw
43461 0x002147d1 0x006481d1 4   6            utf8    ;El)
43462 0x0021485a 0x0064825a 4   5            ascii   (KKb
43463 0x0021485f 0x0064825f 4   6            utf8    ӏ6*t blocks=Cyrillic,Basic Latin
43464 0x0021489f 0x0064829f 5   6            ascii   rE#FX
43465 0x002148ae 0x006482ae 5   8            utf8    g$"ӯf blocks=Basic Latin,Cyrillic
43466 0x002148f1 0x006482f1 4   5            ascii   \n=wD
43467 0x002148fd 0x006482fd 4   5            ascii   4a?h
43468 0x00214953 0x00648353 7   9            utf8    dkMʾu-S blocks=Basic Latin,Spacing Modifier Letters
43469 0x00214966 0x00648366 4   5            ascii   p D6
43470 0x0021499a 0x0064839a 4   5            ascii   l"/>
43471 0x002149ff 0x006483ff 6   7            ascii   v`J5v(
43472 0x00214a0b 0x0064840b 10  11           ascii   7w3\Xyt\e\n3
43473 0x00214a25 0x00648425 4   5            ascii   c\a[~
43474 0x00214aaf 0x006484af 4   5            ascii   1$UW
43475 0x00214ae5 0x006484e5 5   7            utf8    {Y1թZ blocks=Basic Latin,Armenian
43476 0x00214b19 0x00648519 6   8            utf8    LhɧKgu blocks=Basic Latin,IPA Extensions
43477 0x00214b29 0x00648529 6   8            utf8    Y\a\b}Ҳc blocks=Basic Latin,Cyrillic
43478 0x00214b77 0x00648577 4   6            utf8    )=Uφ blocks=Basic Latin,Greek and Coptic
43479 0x00214b7e 0x0064857e 4   7            utf8    S| Ƿ blocks=Basic Latin,Latin Extended-B
43480 0x00214b8f 0x0064858f 4   5            ascii   \fnE}
43481 0x00214bc4 0x006485c4 4   5            ascii   j%?m
43482 0x00214bf9 0x006485f9 5   8            utf8    k鴹-VW blocks=Basic Latin,CJK Unified Ideographs
43483 0x00214c18 0x00648618 5   6            ascii   >L-DI
43484 0x00214c33 0x00648633 4   6            utf8    ^ÃvW blocks=Basic Latin,Latin-1 Supplement
43485 0x00214c3c 0x0064863c 5   6            ascii   o5*8|
43486 0x00214c86 0x00648686 4   5            ascii   ~}S\n
43487 0x00214cd0 0x006486d0 4   5            ascii   \\bg\
43488 0x00214cdc 0x006486dc 5   6            ascii   qP[%U
43489 0x00214d5f 0x0064875f 6   7            ascii   *j\nR@c
43490 0x00214d9f 0x0064879f 5   7            utf8    ;oM\fM
43491 0x00214dc3 0x006487c3 4   7            utf8    ǔw ˆ blocks=Latin Extended-B,Basic Latin,Spacing Modifier Letters
43492 0x00214e0f 0x0064880f 5   7            utf8    =˝~G% blocks=Basic Latin,Spacing Modifier Letters
43493 0x00214e19 0x00648819 5   6            ascii   Q}+G\a
43494 0x00214e51 0x00648851 4   6            utf8    ϓ0\e\e blocks=Greek and Coptic,Basic Latin
43495 0x00214e6e 0x0064886e 4   5            ascii   kZCY
43496 0x00214eb1 0x006488b1 5   6            ascii   0SvU(
43497 0x00214eca 0x006488ca 4   5            ascii   \a7#[
43498 0x00214edf 0x006488df 4   5            ascii   6'?b
43499 0x00214f01 0x00648901 4   5            ascii   PT;#
43500 0x00214f09 0x00648909 4   6            utf8    Ü)}S blocks=Latin-1 Supplement,Basic Latin
43501 0x00214f2f 0x0064892f 4   5            ascii   S]?'
43502 0x00214f52 0x00648952 4   5            ascii   z# X
43503 0x00214f7a 0x0064897a 4   5            ascii   "ZqA
43504 0x00214f8a 0x0064898a 4   7            utf8    ŘŒ:M blocks=Latin Extended-A,Basic Latin
43505 0x0021502c 0x00648a2c 4   5            ascii   "e0V
43506 0x00215067 0x00648a67 4   5            ascii   YH/j
43507 0x00215098 0x00648a98 6   7            ascii   }\t/~<\e
43508 0x002150dd 0x00648add 5   7            utf8    -O-H͡ blocks=Basic Latin,Combining Diacritical Marks
43509 0x00215112 0x00648b12 4   6            utf8    }{@؍ blocks=Basic Latin,Arabic
43510 0x00215128 0x00648b28 4   7            utf8    |/Ƅi blocks=Basic Latin,Latin Extended-B
43511 0x00215158 0x00648b58 4   5            ascii   Pg&3
43512 0x00215178 0x00648b78 4   5            ascii   {}/f
43513 0x002151c0 0x00648bc0 4   5            ascii   qCSY
43514 0x002151c8 0x00648bc8 4   5            ascii   d\e2\e
43515 0x002151fc 0x00648bfc 5   6            ascii   "s5r\r
43516 0x00215219 0x00648c19 4   5            ascii   |S}{
43517 0x0021522a 0x00648c2a 6   7            ascii   =jiVu\v
43518 0x00215258 0x00648c58 4   5            ascii   Lw}D
43519 0x0021527b 0x00648c7b 4   5            ascii   =tr@
43520 0x00215287 0x00648c87 4   5            ascii   U\bQy
43521 0x0021532c 0x00648d2c 4   5            ascii   #}p;
43522 0x00215335 0x00648d35 5   6            ascii   .o+>\n
43523 0x0021535e 0x00648d5e 5   7            utf8    oEػ_K blocks=Basic Latin,Arabic
43524 0x002153d9 0x00648dd9 5   6            ascii   C%\euY
43525 0x002153eb 0x00648deb 5   6            ascii   PE!:1
43526 0x002154a3 0x00648ea3 4   7            utf8    흺zt7 blocks=Hangul Syllables,Basic Latin
43527 0x002154df 0x00648edf 4   5            ascii   ?SHm
43528 0x002154e8 0x00648ee8 4   5            ascii   aC%r
43529 0x002154ed 0x00648eed 4   6            utf8    L7{˘ blocks=Basic Latin,Spacing Modifier Letters
43530 0x00215515 0x00648f15 4   5            ascii   n=H/
43531 0x00215571 0x00648f71 4   5            ascii   DF,{
43532 0x00215584 0x00648f84 4   6            utf8    ǀIG! blocks=Latin Extended-B,Basic Latin
43533 0x002155ac 0x00648fac 8   9            ascii   P)7$;q}P
43534 0x002155c6 0x00648fc6 4   5            ascii   g\b}M
43535 0x002155cc 0x00648fcc 5   7            utf8    lk ۜC blocks=Basic Latin,Arabic
43536 0x002155f2 0x00648ff2 4   5            ascii   =)hz
43537 0x00215603 0x00649003 4   5            ascii   q-i|
43538 0x0021562f 0x0064902f 4   5            ascii   y[/*
43539 0x0021566c 0x0064906c 4   5            ascii   +o$V
43540 0x0021569e 0x0064909e 4   5            ascii   Gko`
