[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
2532 0x000358a0 0x004372a0 4   5    .data   ascii   z9{5
2533 0x000358b8 0x004372b8 5   6    .data   ascii   k\vM:A
2534 0x000358ca 0x004372ca 4   5    .data   ascii   C\r7B
2535 0x00035903 0x00437303 5   6    .data   ascii   \b.0KN
2536 0x00035922 0x00437322 5   6    .data   ascii   v1R}r
2537 0x0003597e 0x0043737e 4   6    .data   utf8    Ђ]IL blocks=Cyrillic,Basic Latin
2538 0x000359a0 0x004373a0 5   6    .data   ascii   \t\fZ\v\t
2539 0x000359a6 0x004373a6 4   5    .data   ascii   \rUN>
2540 0x000359ad 0x004373ad 5   6    .data   ascii   \t\fZ\v\a
2541 0x000359b4 0x004373b4 10  11   .data   ascii   Xj|{j}a/Ln
2542 0x000359bf 0x004373bf 4   5    .data   ascii   j>\e?
2543 0x000359c4 0x004373c4 5   6    .data   ascii   \t\fZ\v\b
2544 0x000359cb 0x004373cb 14  15   .data   ascii   Kz}mnayfccj>g?
2545 0x000359da 0x004373da 4   5    .data   ascii   \t\fZ\v
2546 0x000359e3 0x004373e3 5   6    .data   ascii   nx{j>
2547 0x000359eb 0x004373eb 4   5    .data   ascii   \t\fZ\v
2548 0x000359f4 0x004373f4 19  20   .data   ascii   nx{j/Lj}{fifln{f`a>
2549 0x00035a0a 0x0043740a 5   6    .data   ascii   \t\fZ\v\f
2550 0x00035a13 0x00437413 13  14   .data   ascii   nx{j/[fbj|{nb
2551 0x00035a21 0x00437421 7   8    .data   ascii   fah/LN?
2552 0x00035a2b 0x0043742b 13  14   .data   ascii   ?<>=?;??????U
2553 0x00035a3a 0x0043743a 16  17   .data   ascii   ><>=?<=<:6:6U?\>
2554 0x00035a4d 0x0043744d 5   6    .data   ascii   \t\fZ\v\t
2555 0x00035a53 0x00437453 4   5    .data   ascii   \rZ\>
2556 0x00035a5a 0x0043745a 4   5    .data   ascii   \t\fZ\v
2557 0x00035a61 0x00437461 23  24   .data   ascii   Yj}f\fha#/Fal!>$?&\t\fZ\v\f
2558 0x00035a79 0x00437479 19  20   .data   ascii   -Yj}f\fha/[fbj/\{nb
2559 0x00035a8d 0x0043748d 16  17   .data   ascii   fah/\j}yflj|/LN?
2560 0x00035b2d 0x0043752d 6   7    .data   ascii   Pue>!\f
2561 0x00035b59 0x00437559 4   5    .data   ascii   WX`z
2562 0x00035bc8 0x004375c8 6   7    .data   ascii   ?;\t\a$\t
2563 0x00035bd4 0x004375d4 10  11   .data   ascii   \v'?)?+\t\a$\t
2564 0x00035bdf 0x004375df 4   5    .data   ascii   \n\n\b?
2565 0x00035bea 0x004375ea 6   7    .data   ascii   5  `l|
2566 0x00035bf1 0x004375f1 14  15   .data   ascii   !yj}f|fha!l`b?
2567 0x00035c08 0x00437608 4   5    .data   ascii   \v\a?\t
2568 0x00035c12 0x00437612 5   6    .data   ascii   ?N\t\fZ
2569 0x00035c19 0x00437619 6   7    .data   ascii   \v5?7?9
2570 0x00035c29 0x00437629 21  22   .data   ascii   5  l}c!yj}f|fha!l`b [
2571 0x00035c3f 0x0043763f 12  13   .data   ascii   nx{j[fbj|{nb
2572 0x00035c4c 0x0043764c 10  11   .data   ascii   fahLN!l}c?
2573 0x00035c60 0x00437660 4   5    .data   ascii   \t\a$\t
2574 0x00035c65 0x00437665 6   7    .data   ascii   \n\n\b\f\a?
2575 0x00035c74 0x00437674 4   5    .data   ascii   \v\v\f\r
2576 0x00035c79 0x00437679 6   7    .data   ascii   \t?+\t\fZ
2577 0x00035c8d 0x0043768d 5   6    .data   ascii   \t\fZ\v\f
2578 0x00035c94 0x00437694 13  14   .data   ascii   [\N=?;7">":<?
2579 0x00035ceb 0x004376eb 4   5    .data   ascii   08.@
2580 0x00035cff 0x004376ff 6   8    .data   utf8    A+ݦ(Au blocks=Basic Latin,Arabic Supplement
2581 0x00035d4a 0x0043774a 4   5    .data   ascii   Fji7
2582 0x00035d67 0x00437767 5   6    .data   ascii   \t\fZ\v\t
2583 0x00035d6d 0x0043776d 4   5    .data   ascii   \rZ\>
2584 0x00035d74 0x00437774 4   5    .data   ascii   \t\fZ\v
2585 0x00035d7b 0x0043777b 22  23   .data   ascii   Yj}f\fha#/Fal!>8?:\t\fZ\v
2586 0x00035d93 0x00437793 41  42   .data   ascii   !Lcn||/</_zmcfl/_}fbn}v/Lj}{fifln{f`a/Nz{
2587 0x00035dbd 0x004377bd 6   7    .data   ascii   `}f{v?
2588 0x00035dc6 0x004377c6 13  14   .data   ascii   ?;?8>9??????U
2589 0x00035dd5 0x004377d5 14  15   .data   ascii   >;?8>:=<:6:6U?
2590 0x00035de9 0x004377e9 5   6    .data   ascii   \t\fZ\v\t
2591 0x00035def 0x004377ef 4   5    .data   ascii   \rZ\>
2592 0x00035df6 0x004377f6 4   5    .data   ascii   \t\fZ\v
2593 0x00035dfd 0x004377fd 15  16   .data   ascii   Yj}f\fha#/Fal!>
2594 0x00035e0f 0x0043780f 4   5    .data   ascii   \t\fZ\v
2595 0x00035e16 0x00437816 30  31   .data   ascii   Yj}f\fha/[}z|{/Aj{x`}d>4?6\t\fZ\v
2596 0x00035e36 0x00437836 17  18   .data   ascii   =[j}b|/`i/z|j/n{/
2597 0x00035e4b 0x0043784b 22  23   .data   ascii   |5  xxx!yj}f|fha!l`b }
2598 0x00035e62 0x00437862 16  17   .data   ascii   n/'l&?;>!?#\t\fZ\v\f
2599 0x00035e73 0x00437873 39  40   .data   ascii   *Yj}f\fha/Lcn||/</L`kj/\fhafah/=??;/LN?
2600 0x00035f03 0x00437903 5   6    .data   ascii   -(+c7
2601 0x00035f54 0x00437954 4   6    .data   utf8    b͋Dy blocks=Basic Latin,Combining Diacritical Marks
2602 0x00035f5c 0x0043795c 4   5    .data   ascii   ~#R.
2603 0x00035fac 0x004379ac 6   7    .data   ascii   \nG]G`7
2604 0x00035fd1 0x004379d1 4   5    .data   ascii   \v\a?\t
2605 0x00035fdb 0x004379db 5   6    .data   ascii   ?K\t\fZ
2606 0x00035fe1 0x004379e1 8   9    .data   ascii   /\v2?4?6\t
2607 0x00035ff4 0x004379f4 9   10   .data   ascii   \f?%?'\t\a$\t
2608 0x00035ffe 0x004379fe 4   5    .data   ascii   \n\n\b\r
2609 0x00036009 0x00437a09 22  23   .data   ascii   |5  xxx!yj}f|fha!l`b }
2610 0x00036020 0x00437a20 6   7    .data   ascii   n?>\t\fZ
2611 0x00036028 0x00437a28 6   7    .data   ascii   \v%?'?)
2612 0x00036038 0x00437a38 20  21   .data   ascii   5  l}c!yj}f|fha!l`b 
2613 0x0003604d 0x00437a4d 8   9    .data   ascii   ln<!l}c?
2614 0x0003605d 0x00437a5d 6   7    .data   ascii   ?\e\t\a$\t
2615 0x00036064 0x00437a64 9   10   .data   ascii   \n\n\b\f\r\t\a$\t
2616 0x0003606e 0x00437a6e 6   7    .data   ascii   \n\n\b\f\f?
2617 0x0003607d 0x00437a7d 4   5    .data   ascii   \v\v\f\r
2618 0x00036090 0x00437a90 4   5    .data   ascii   \v\v\f\r
2619 0x00036096 0x00437a96 5   6    .data   ascii   ?&\t\fZ
2620 0x0003609d 0x00437a9d 4   5    .data   ascii   \v-?/
2621 0x000360a9 0x00437aa9 5   6    .data   ascii   \t\fZ\v\f
2622 0x000360b0 0x00437ab0 18  19   .data   ascii   Lcn||<LN=?;7">";<?
2623 0x000360d2 0x00437ad2 5   6    .data   ascii   22k9s
2624 0x000360e7 0x00437ae7 5   6    .data   ascii   ,\vv?x
2625 0x000360ef 0x00437aef 4   5    .data   ascii   n?P>
2626 0x000360f6 0x00437af6 5   6    .data   ascii   \t\fZ\v\t
2627 0x000360fc 0x00437afc 4   5    .data   ascii   \rZ\>
2628 0x00036103 0x00437b03 4   5    .data   ascii   \t\fZ\v
2629 0x0003610a 0x00437b0a 22  23   .data   ascii   Yj}f\fha#/Fal!>8?:\t\fZ\v
2630 0x00036122 0x00437b22 41  42   .data   ascii   !Lcn||/</_zmcfl/_}fbn}v/Lj}{fifln{f`a/Nz{
2631 0x0003614c 0x00437b4c 5   6    .data   ascii   `}f{v
2632 0x000361c0 0x00437bc0 4   5    .data   ascii   vh,+
2633 0x000361e3 0x00437be3 4   5    .data   ascii    lZr
2634 0x000361fc 0x00437bfc 4   6    .data   utf8    \fү\f\r blocks=Basic Latin,Cyrillic
2635 0x0003622b 0x00437c2b 5   6    .data   ascii   \t\fZ\v\t
2636 0x00036231 0x00437c31 4   5    .data   ascii   \rZ\>
2637 0x00036238 0x00437c38 4   5    .data   ascii   \t\fZ\v
2638 0x0003623f 0x00437c3f 15  16   .data   ascii   Yj}f\fha#/Fal!>
2639 0x00036251 0x00437c51 4   5    .data   ascii   \t\fZ\v
2640 0x00036258 0x00437c58 30  31   .data   ascii   Yj}f\fha/[}z|{/Aj{x`}d>4?6\t\fZ\v
2641 0x00036278 0x00437c78 17  18   .data   ascii   =[j}b|/`i/z|j/n{/
2642 0x0003628d 0x00437c8d 22  23   .data   ascii   |5  xxx!yj}f|fha!l`b }
2643 0x000362a4 0x00437ca4 16  17   .data   ascii   n/'l&?;>!?#\t\fZ\v\f
2644 0x000362b5 0x00437cb5 39  40   .data   ascii   *Yj}f\fha/Lcn||/</L`kj/\fhafah/=??;/LN?
2645 0x000362df 0x00437cdf 13  14   .data   ascii   ?7?==>??????U
2646 0x000362ee 0x00437cee 14  15   .data   ascii   ?6?<><=<:6:6U?
2647 0x00036302 0x00437d02 5   6    .data   ascii   \t\fZ\v\t
2648 0x00036308 0x00437d08 6   7    .data   ascii   \r]Z>g?
2649 0x0003630f 0x00437d0f 5   6    .data   ascii   \t\fZ\v\a
2650 0x00036315 0x00437d15 10  11   .data   ascii   \tB`|l`x>g?
2651 0x00036320 0x00437d20 5   6    .data   ascii   \t\fZ\v\b
2652 0x00036326 0x00437d26 8   9    .data   ascii   \tB`|l`x>
2653 0x0003632f 0x00437d2f 6   7    .data   ascii   ?\e\t\fZ\v
2654 0x0003633c 0x00437d3c 17  18   .data   ascii   j}|dv/Cnm>1?3\t\fZ\v
2655 0x0003634f 0x00437d4f 55  56   .data   ascii   :Kfhf{nc/FK/Lcn||/</"/Bfl}`|`i{/\`i{xn}j/Yncfkn{f`a/y=>
2656 0x00036389 0x00437d89 4   5    .data   ascii   \t\fZ\v
2657 0x00036394 0x00437d94 8   9    .data   ascii   aflnc/kj
2658 0x000363a0 0x00437da0 8   9    .data   ascii   ?\e\t\fZ\v\f\e
2659 0x000363ad 0x00437dad 10  11   .data   ascii   j}|dv/Cnm?
2660 0x00036405 0x00437e05 6   7    .data   ascii   J\vkJ@R
2661 0x0003641c 0x00437e1c 8   10   .data   utf8    U-/m̼79' blocks=Basic Latin,Combining Diacritical Marks
2662 0x00036437 0x00437e37 4   5    .data   ascii   ?l?8
2663 0x00036475 0x00437e75 5   6    .data   ascii   \v\v\f\r\b
2664 0x0003647b 0x00437e7b 5   6    .data   ascii   ?O\t\fZ
2665 0x00036482 0x00437e82 6   7    .data   ascii   \v6?8?:
2666 0x00036492 0x00437e92 48  49   .data   ascii   5  L\L<"=??;"l}c!yj}f|fha!l`b L\L<"=??;!l}c?K\t\fZ
2667 0x000364c3 0x00437ec3 8   9    .data   ascii   /\v2?4?6\t
2668 0x000364d6 0x00437ed6 9   10   .data   ascii   \f?%?'\t\a$\t
2669 0x000364e0 0x00437ee0 4   5    .data   ascii   \n\n\b\r
2670 0x000364eb 0x00437eeb 22  23   .data   ascii   |5  xxx!yj}f|fha!l`b }
2671 0x0003650e 0x00437f0e 4   5    .data   ascii   \t\a$\t
2672 0x00036513 0x00437f13 11  12   .data   ascii   \n\n\b\f\f?z\t\a$\t
2673 0x00036524 0x00437f24 10  11   .data   ascii   \vf?h?+\t\a$\t
2674 0x0003652f 0x00437f2f 4   5    .data   ascii   \n\n\b?
2675 0x0003653a 0x00437f3a 6   7    .data   ascii   5  `l|
2676 0x00036541 0x00437f41 19  20   .data   ascii   !yj}f|fha!l`b?0\t\a$\t
2677 0x00036555 0x00437f55 5   6    .data   ascii   \n\n\b?\r
2678 0x00036560 0x00437f60 48  49   .data   ascii   5  L\L<"=??;"nfn!yj}f|fha!l`b L\L<"=??;"nfn!lj}?
2679 0x000365a2 0x00437fa2 5   6    .data   ascii   22k9s
2680 0x000365bd 0x00437fbd 5   6    .data   ascii   \v\v\f\r\v
2681 0x000365d1 0x00437fd1 4   5    .data   ascii   \v\a?\t
2682 0x00036600 0x00438000 4   7    .data   utf8    @rֳʸ blocks=Basic Latin,Hebrew,Spacing Modifier Letters
2683 0x0003662b 0x0043802b 5   7    .data   utf8    g1:\f#
2684 0x0003664f 0x0043804f 5   8    .data   utf8    1iӯƇX blocks=Basic Latin,Cyrillic,Latin Extended-B
2685 0x00036662 0x00438062 4   5    .data   ascii   1b]{
2686 0x0003666e 0x0043806e 4   5    .data   ascii   DgkG
2687 0x000366d5 0x004380d5 6   7    .data   ascii   ;SpSR1
2688 0x0003671d 0x0043811d 5   6    .data   ascii   \t\fZ\v\t
2689 0x00036723 0x00438123 4   5    .data   ascii   \rZ\>
2690 0x0003672a 0x0043812a 5   6    .data   ascii   \t\fZ\v\a
2691 0x00036735 0x00438135 7   8    .data   ascii   fah{`a>
2692 0x0003673f 0x0043813f 5   6    .data   ascii   \t\fZ\v\b
2693 0x00036745 0x00438145 9   10   .data   ascii   \b]jkb`ak>
2694 0x00036751 0x00438151 4   5    .data   ascii   \t\fZ\v
2695 0x00036758 0x00438158 13  14   .data   ascii   Bfl}`|`i{/L`}
2696 0x00036766 0x00438166 16  17   .data   ascii   `}n{f`a>&?(\t\fZ\v\f
2697 0x00036777 0x00438177 34  35   .data   ascii   /Bfl}`|`i{/L`kj/Yj}fifln{f`a/]``{?
2698 0x0003679c 0x0043819c 13  14   .data   ascii   ?9?:=<>8?>=6U
2699 0x000367ab 0x004381ab 16  17   .data   ascii   >9?:=<>8>>=6U?P>
2700 0x000367be 0x004381be 5   6    .data   ascii   \t\fZ\v\t
2701 0x000367c4 0x004381c4 4   5    .data   ascii   \rZ\>
2702 0x000367cb 0x004381cb 4   5    .data   ascii   \t\fZ\v
2703 0x000367d2 0x004381d2 22  23   .data   ascii   Yj}f\fha#/Fal!>8?:\t\fZ\v
2704 0x000367ea 0x004381ea 41  42   .data   ascii   !Lcn||/</_zmcfl/_}fbn}v/Lj}{fifln{f`a/Nz{
2705 0x00036814 0x00438214 6   7    .data   ascii   `}f{v?
2706 0x000368ad 0x004382ad 5   6    .data   ascii   ~kCj!
2707 0x000368cc 0x004382cc 7   8    .data   ascii   ?\a?\t\t\vZ
2708 0x000368e2 0x004382e2 6   7    .data   ascii   \b\v&?(\t
2709 0x00036914 0x00438314 5   6    .data   ascii   g\v\v\f\r
2710 0x0003691b 0x0043831b 5   6    .data   ascii   ?g\t\fZ
2711 0x00036925 0x00438325 4   5    .data   ascii   \v\n?\f
2712 0x00036955 0x00438355 4   5    .data   ascii   8\e\r\v
2713 0x0003695d 0x0043835d 6   13   .data   utf16le L}`||L
2714 0x0003697a 0x0043837a 5   6    .data   ascii   .TpLa
2715 0x0003698b 0x0043838b 5   6    .data   ascii   ?Z\t\fZ
2716 0x00036992 0x00438392 6   7    .data   ascii   \vA?C?E
2717 0x000369a2 0x004383a2 21  22   .data   ascii   5  l}c!bfl}`|`i{!l`b 
2718 0x000369b8 0x004383b8 7   8    .data   ascii   df l}c 
2719 0x000369c0 0x004383c0 35  36   .data   ascii   }`kzl{| Bfl}`|`i{L`kjYj}fi]``{!l}c?
2720 0x000369fa 0x004383fa 4   5    .data   ascii   4Jpz
2721 0x00036a68 0x00438468 6   7    .data   ascii   a!nNGz
2722 0x00036a79 0x00438479 5   7    .data   utf8    +|*3Ç blocks=Basic Latin,Latin-1 Supplement
2723 0x00036a81 0x00438481 4   5    .data   ascii   'Cj[
2724 0x00036aa4 0x004384a4 4   6    .data   utf8    rv0:
2725 0x00036ada 0x004384da 4   5    .data   ascii   c,~h
2726 0x00036b4d 0x0043854d 6   7    .data   ascii   h!^t;6
2727 0x00036b73 0x00438573 4   5    .data   ascii    G`\
2728 0x00036b88 0x00438588 4   6    .data   utf8    ު Up blocks=Thaana,Basic Latin
2729 0x00036bac 0x004385ac 6   7    .data   ascii   zA>$hl
2730 0x00036c0b 0x0043860b 5   6    .data   ascii   \t\fZ\v\t
2731 0x00036c11 0x00438611 4   5    .data   ascii   \rZ\>
2732 0x00036c18 0x00438618 4   5    .data   ascii   \t\fZ\v
2733 0x00036c1f 0x0043861f 15  16   .data   ascii   Yj}f\fha#/Fal!>
2734 0x00036c31 0x00438631 4   5    .data   ascii   \t\fZ\v
2735 0x00036c38 0x00438638 30  31   .data   ascii   Yj}f\fha/[}z|{/Aj{x`}d>4?6\t\fZ\v
2736 0x00036c58 0x00438658 17  18   .data   ascii   =[j}b|/`i/z|j/n{/
2737 0x00036c6d 0x0043866d 22  23   .data   ascii   |5  xxx!yj}f|fha!l`b }
2738 0x00036c84 0x00438684 16  17   .data   ascii   n/'l&?;>!?#\t\fZ\v\f
2739 0x00036c95 0x00438695 39  40   .data   ascii   *Yj}f\fha/Lcn||/</L`kj/\fhafah/=??;/LN\r
2740 0x00036d31 0x00438731 6   7    .data   ascii   f4\f.P=
2741 0x00036d38 0x00438738 4   5    .data   ascii   <?w\t
2742 0x00036d51 0x00438751 16  17   .data   ascii   \v2\vM\v7\v=\v7\vO\vL\vN
2743 0x00036d65 0x00438765 20  21   .data   ascii   \v?\vN\v0\v:\vO\vN\v5\v1\v<\v1
2744 0x00036d7a 0x0043877a 4   9    .data   utf16le /9!?
2745 0x00036d83 0x00438783 6   7    .data   ascii   \v;\v4\v@
2746 0x00036d8a 0x0043878a 20  41   .data   utf16le /Xfak`x|/X`}d|{n{f`a
2747 0x00036e0a 0x0043880a 5   7    .data   utf8    ZUKsH
2748 0x00036e63 0x00438863 5   6    .data   ascii   ?h?\>
2749 0x00036e6b 0x0043886b 5   6    .data   ascii   \t\fZ\v\t
2750 0x00036e71 0x00438871 4   5    .data   ascii   \rZ\>
2751 0x00036e78 0x00438878 4   5    .data   ascii   \t\fZ\v
2752 0x00036e7f 0x0043887f 23  24   .data   ascii   Yj}f\fha#/Fal!>$?&\t\fZ\v\f
2753 0x00036e97 0x00438897 19  20   .data   ascii   -Yj}f\fha/[fbj/\{nb
2754 0x00036eab 0x004388ab 16  17   .data   ascii   fah/\j}yflj|/LN\r
2755 0x00036f07 0x00438907 14  15   .data   ascii   ?7?7?9>9:?>:U?
2756 0x00036f28 0x00438928 4   5    .data   ascii   I\Y%
2757 0x00036fa4 0x004389a4 4   7    .data   utf8    !ݕ5à blocks=Basic Latin,Arabic Supplement,Latin-1 Supplement
2758 0x00036fc1 0x004389c1 4   6    .data   utf8    #ZA0
2759 0x00036fc8 0x004389c8 8   9    .data   ascii   33333333
2760 0x000372d0 0x00438cd0 4   5    .data   ascii   9f(j
2761 0x000372e4 0x00438ce4 4   5    .data   ascii   9f(j
2762 0x00037361 0x00438d61 4   7    .data   utf8    l+㹼f blocks=Basic Latin,CJK Unified Ideographs Extension A
2763 0x00037373 0x00438d73 4   9    .data   utf8    Ĭۛ迹\a blocks=Latin Extended-A,Arabic,CJK Unified Ideographs,Basic Latin
2764 0x000376cc 0x004390cc 4   5    .data   ascii   f,n\f
2765 0x000376ee 0x004390ee 4   5    .data   ascii   >\al)
2766 0x0003773b 0x0043913b 5   6    .data   ascii   f.f-.
2767 0x00038556 0x00439f56 4   5    .data   ascii   f5l-
2768 0x00038b24 0x0043a524 4   7    .data   utf8    l,뼼\a blocks=Basic Latin,Hangul Syllables
2769 0x00039aeb 0x0043b4eb 4   5    .data   ascii   7dwW
2770 0x00039f80 0x0043b980 4   5    .data   ascii   ####
2771 0x0003ac81 0x0043c681 4   5    .data   ascii   KMk}
2772 0x0003ac9e 0x0043c69e 5   6    .data   ascii   XL[BM
2773 0x0003b09e 0x0043ca9e 4   5    .data   ascii   _?\e_
2774 0x0003b161 0x0043cb61 4   5    .data   ascii   GA{q
2775 0x0003b19e 0x0043cb9e 4   5    .data   ascii   GA{q
2776 0x0003b1bc 0x0043cbbc 4   5    .data   ascii   GA{q
2777 0x0003b1db 0x0043cbdb 4   5    .data   ascii   (DoY
2778 0x0003b1e5 0x0043cbe5 6   7    .data   ascii   (Eo!\fE
2779 0x0003b228 0x0043cc28 4   6    .data   utf8    '-ͱq blocks=Basic Latin,Greek and Coptic
2780 0x0003b238 0x0043cc38 4   5    .data   ascii   GA{q
2781 0x0003b260 0x0043cc60 4   5    .data   ascii   GA{q
2782 0x0003b294 0x0043cc94 4   5    .data   ascii   GA{q
2783 0x0003b2db 0x0043ccdb 4   5    .data   ascii   GA{q
2784 0x0003b32d 0x0043cd2d 4   5    .data   ascii   #E!u
2785 0x0003b337 0x0043cd37 4   5    .data   ascii   GA{q
2786 0x0003b365 0x0043cd65 4   5    .data   ascii   #E!Q
2787 0x0003b36f 0x0043cd6f 4   5    .data   ascii   GA{q
2788 0x0003b416 0x0043ce16 4   5    .data   ascii   GA{q
2789 0x0003b44a 0x0043ce4a 4   5    .data   ascii   GA{q
2790 0x0003b4a9 0x0043cea9 4   5    .data   ascii   #E!4
2791 0x0003b4c9 0x0043cec9 4   5    .data   ascii   #E!?
2792 0x0003b515 0x0043cf15 4   5    .data   ascii   #E!u
2793 0x0003b51f 0x0043cf1f 4   5    .data   ascii   GA{q
2794 0x0003b559 0x0043cf59 4   5    .data   ascii   #E!T
2795 0x0003b5af 0x0043cfaf 5   6    .data   ascii   #E!(X
2796 0x0003b5d0 0x0043cfd0 4   5    .data   ascii   GA{q
2797 0x0003b5ef 0x0043cfef 4   5    .data   ascii   GA{q
2798 0x0003b631 0x0043d031 4   6    .data   utf8    '-ͱq blocks=Basic Latin,Greek and Coptic
2799 0x0003b637 0x0043d037 5   6    .data   ascii   #E!jX
2800 0x0003b641 0x0043d041 4   5    .data   ascii   GA{q
2801 0x0003b663 0x0043d063 5   6    .data   ascii   #E!OX
2802 0x0003b694 0x0043d094 4   5    .data   ascii   GA{q
2803 0x0003b6e9 0x0043d0e9 4   5    .data   ascii   #E!i
2804 0x0003b727 0x0043d127 4   5    .data   ascii   #E!u
2805 0x0003b73c 0x0043d13c 4   5    .data   ascii   3333
2806 0x0003b75d 0x0043d15d 4   5    .data   ascii   ?\tRS
2807 0x0003b90f 0x0043d30f 4   5    .data   ascii   ^g:L
2808 0x0003bca6 0x0043d6a6 5   6    .data   ascii   MIMBI
2809 0x0003bcfe 0x0043d6fe 5   6    .data   ascii   _BQBI
2810 0x0003bd28 0x0043d728 4   5    .data   ascii   ZLXI
2811 0x0003bd52 0x0043d752 4   5    .data   ascii   8{XI
2812 0x0003bd57 0x0043d757 5   6    .data   ascii   ZLMMK
2813 0x0003bd98 0x0043d798 4   5    .data   ascii   KMIP
2814 0x0003bdae 0x0043d7ae 4   5    .data   ascii   KMI[
2815 0x0003bdb4 0x0043d7b4 4   5    .data   ascii   pyPO
2816 0x0003bdc6 0x0043d7c6 5   6    .data   ascii   LJIBB
2817 0x0003c281 0x0043dc81 4   5    .data   ascii   KMk}
2818 0x0003c29e 0x0043dc9e 5   6    .data   ascii   XL[BM
2819 0x0003c658 0x0043e058 4   5    .data   ascii   Q?\t:
2820 0x0003c6ea 0x0043e0ea 11  16   .data   utf8    mɯsɯqɯwɯuy2 blocks=Basic Latin,IPA Extensions
2821 0x0003c6fc 0x0043e0fc 4   6    .data   utf8    ɯs%y blocks=IPA Extensions,Basic Latin
2822 0x0003c710 0x0043e110 4   7    .data   utf8    ȫsȣq blocks=Latin Extended-B,Basic Latin
2823 0x0003c96e 0x0043e36e 4   6    .data   utf8    \t%ȭ' blocks=Basic Latin,Latin Extended-B
2824 0x0003c978 0x0043e378 4   5    .data   ascii   759Q
2825 0x0003ca00 0x0043e400 5   6    .data   ascii   Q?\tRS
2826 0x0003caef 0x0043e4ef 4   5    .data   ascii   ^g:L
2827 0x0003cdf6 0x0043e7f6 5   6    .data   ascii   MIMBI
2828 0x0003ce2e 0x0043e82e 4   5    .data   ascii   8{XI
2829 0x0003ce33 0x0043e833 5   6    .data   ascii   ZLMMK
2830 0x0003ce40 0x0043e840 4   5    .data   ascii   pyPO
2831 0x0003ce5a 0x0043e85a 4   5    .data   ascii   KMIP
2832 0x0003ce70 0x0043e870 4   5    .data   ascii   KMI[
2833 0x0003ce7e 0x0043e87e 5   6    .data   ascii   LJIBB
2834 0x0003ceb6 0x0043e8b6 5   6    .data   ascii   _BQBI
2835 0x0003cf10 0x0043e910 4   5    .data   ascii   ZLXI
2836 0x0003d27f 0x0043ec7f 5   6    .data   ascii   c7c(c
2837 0x0003d2ae 0x0043ecae 4   5    .data   ascii   rbfb
2838 0x0003d2b5 0x0043ecb5 5   6    .data   ascii   bIb?b
2839 0x0003e0a5 0x0043faa5 7   14   .data   utf8    \vܾۣڽڎڈڒ blocks=Basic Latin,Syriac,Arabic
2840 0x0003e154 0x0043fb54 5   11   .data   utf8    ժդվՁՙ blocks=Armenian
2841 0x0003e1b0 0x0043fbb0 7   15   .data   utf8    ߹߳ߍ߇߁ߛߕ blocks=NKo
2842 0x0003e208 0x0043fc08 6   13   .data   utf8    ޱދޅޟޙޓ blocks=Thaana
2843 0x0003e271 0x0043fc71 11  12   .data   ascii   ++++++++BUc
2844 0x0003e299 0x0043fc99 14  15   .data   ascii   Xfa<=/_}`h}nb.
2845 0x0003e2b9 0x0043fcb9 31  32   .data   ascii   H`Cfad#/H`N|b/xxx!H`Kjy[``c!l`b
2846 0x0003e3d1 0x0043fdd1 4   5    .data   ascii   l`kj
2847 0x0003e3f8 0x0043fdf8 5   6    .data   ascii   okn{n
2848 0x0003e421 0x0043fe21 6   7    .data   ascii   !fkn{n
2849 0x0003e448 0x0043fe48 7   8    .data   ascii   o!}jc`l
2850 0x0003e494 0x0043fe94 5   7    .data   utf8    {\n?߇\v blocks=Basic Latin,NKo
2851 0x0003e4b1 0x0043feb1 4   6    .data   utf8    C>τJ blocks=Basic Latin,Greek and Coptic
2852 0x0003e548 0x0043ff48 4   5    .data   ascii   VTef
2853 0x0003e552 0x0043ff52 5   6    .data   ascii   |j{z[
2854 0x0003e961 0x00440361 10  11   .data   ascii   b|yl}{!kcc
2855 0x0003e96d 0x0044036d 7   8    .data   ascii   \vbncc`l
2856 0x0003e976 0x00440376 7   8    .data   ascii   \vbjb|j{
2857 0x0003e980 0x00440380 7   8    .data   ascii   \n|{}cja
2858 0x0003e98a 0x0044038a 7   8    .data   ascii   \n|{}ln{
2859 0x0003e993 0x00440393 12  13   .data   ascii   DJ]AJC<=!kcc
2860 0x0003e9a0 0x004403a0 20  21   .data   ascii   \e\rHj{B`kzcjIfcjAnbjN
2861 0x0003e9b7 0x004403b7 11  12   .data   ascii   L}jn{jIfcjN
2862 0x0003e9c5 0x004403c5 11  12   .data   ascii   Hj{Ifcj\fuj
2863 0x0003e9d2 0x004403d2 13  14   .data   ascii   \vYf}{zncNcc`l
2864 0x0003e9e2 0x004403e2 9   10   .data   ascii   \f]jnkIfcj
2865 0x0003e9ef 0x004403ef 11  12   .data   ascii   Lc`|jGnakcj
2866 0x0003e9fc 0x004403fc 5   6    .data   ascii   \v\cjj
