Metadata Signature: 0x462c 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 1e10
Stream name: #~ 4
DirectoryAddress: 1e7c Size: 1048
Stream name: #Strings 12
DirectoryAddress: 2ec4 Size: 434
Stream name: #US 4
DirectoryAddress: 32f8 Size: 10
Stream name: #GUID 8
DirectoryAddress: 3308 Size: 99c
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
6346 0x0004f5b2 0x004513b2 4   5    .text   ascii   n6e/
6347 0x0004f600 0x00451400 4   5    .text   ascii   iV1u
6348 0x0004f662 0x00451462 4   5    .text   ascii   o[?"
6349 0x0004f67c 0x0045147c 5   6    .text   ascii   M-\n\a\
6350 0x0004f687 0x00451487 4   5    .text   ascii   \n1|{
6351 0x0004f7bb 0x004515bb 5   7    .text   utf8    VԈSd` blocks=Basic Latin,Cyrillic Supplement
6352 0x0004f7ee 0x004515ee 4   6    .text   utf8    O4١9 blocks=Basic Latin,Arabic
6353 0x0004f80a 0x0045160a 4   5    .text   ascii   BxgS
6354 0x0004f838 0x00451638 5   7    .text   utf8    +|cА? blocks=Basic Latin,Cyrillic
6355 0x0004f850 0x00451650 5   6    .text   ascii   ,h\e3i
6356 0x0004f87b 0x0045167b 5   7    .text   utf8    Ϫa.+A blocks=Greek and Coptic,Basic Latin
6357 0x0004f8af 0x004516af 5   7    .text   utf8    Q/c`ʥ blocks=Basic Latin,IPA Extensions
6358 0x0004f8e5 0x004516e5 4   6    .text   utf8    U0Zժ blocks=Basic Latin,Armenian
6359 0x0004f94d 0x0045174d 5   6    .text   ascii   F:|08
6360 0x0004f97f 0x0045177f 4   5    .text   ascii   v<pq
6361 0x0004f9af 0x004517af 4   5    .text   ascii   |#Zk
6362 0x0004fa90 0x00451890 6   8    .text   utf8    ưBB*~\n blocks=Latin Extended-B,Basic Latin
6363 0x0004fb2a 0x0045192a 4   5    .text   ascii   oBA2
6364 0x0004fbdf 0x004519df 5   7    .text   utf8    apm\t+
6365 0x0004fc49 0x00451a49 4   6    .text   utf8    LD^ǟ blocks=Basic Latin,Latin Extended-B
6366 0x0004fc7e 0x00451a7e 4   6    .text   utf8    Kd,ź blocks=Basic Latin,Latin Extended-A
6367 0x0004fcbd 0x00451abd 10  12   .text   utf8    \|iC-'ѢFUy blocks=Basic Latin,Cyrillic
6368 0x0004fd0a 0x00451b0a 4   5    .text   ascii   ig9Z
6369 0x0004fd1d 0x00451b1d 4   6    .text   utf8    a\amѨ blocks=Basic Latin,Cyrillic
6370 0x0004fd2c 0x00451b2c 4   5    .text   ascii   lJ11
6371 0x0004fd53 0x00451b53 4   5    .text   ascii   @_tI
6372 0x0004fe02 0x00451c02 4   8    .text   utf8    ܾΞO@ blocks=Syriac,Greek and Coptic,Basic Latin
6373 0x0004fe16 0x00451c16 6   7    .text   ascii    <lnZ\f
6374 0x0004fe56 0x00451c56 6   7    .text   ascii   FtxZ)4
6375 0x0004fe79 0x00451c79 5   6    .text   ascii   i\r$E\
6376 0x0004fe9a 0x00451c9a 4   5    .text   ascii   xb{.
6377 0x0004fea6 0x00451ca6 4   5    .text   ascii    \bPA
6378 0x0004feb4 0x00451cb4 4   5    .text   ascii   J1\fU
6379 0x0004fedb 0x00451cdb 4   7    .text   utf8    \b\f췔@ blocks=Basic Latin,Hangul Syllables
6380 0x0004fee8 0x00451ce8 5   6    .text   ascii   I30`Q
6381 0x0004feef 0x00451cef 5   9    .text   utf8    )冫KѦ@ blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
6382 0x0004ff05 0x00451d05 4   5    .text   ascii   1jh\b
6383 0x0004ff43 0x00451d43 7   8    .text   ascii   q)(6!Q+
6384 0x0004ff55 0x00451d55 4   5    .text   ascii   =9W|
6385 0x0004ffaa 0x00451daa 4   5    .text   ascii   C]1C
6386 0x0004ffdc 0x00451ddc 4   5    .text   ascii   [wNC
6387 0x00050034 0x00451e34 4   5    .text   ascii   N5t\b
6388 0x00050083 0x00451e83 4   5    .text   ascii   ~SS\v
6389 0x00050096 0x00451e96 7   9    .text   utf8    *zRC&?ܞ blocks=Basic Latin,Syriac
6390 0x000500c4 0x00451ec4 7   8    .text   ascii   =u /O//
6391 0x000500ce 0x00451ece 4   5    .text   ascii   `$vL
6392 0x00050114 0x00451f14 4   5    .text   ascii   EH7v
6393 0x0005012c 0x00451f2c 4   5    .text   ascii   s[,\
6394 0x00050136 0x00451f36 5   7    .text   utf8    Ob}Ȣ5 blocks=Basic Latin,Latin Extended-B
6395 0x00050190 0x00451f90 4   5    .text   ascii   ~$wN
6396 0x00050197 0x00451f97 4   5    .text   ascii   a'g\e
6397 0x000501ae 0x00451fae 5   6    .text   ascii   SG\eV_
6398 0x000501b6 0x00451fb6 4   7    .text   utf8    [GY평 blocks=Basic Latin,Hangul Syllables
6399 0x000501fa 0x00451ffa 4   5    .text   ascii   ;\Yx
6400 0x00050266 0x00452066 4   5    .text   ascii   ^`dn
6401 0x00050289 0x00452089 4   5    .text   ascii   W$\fK
6402 0x000502df 0x004520df 4   5    .text   ascii   f"\tG
6403 0x000502e4 0x004520e4 10  12   .text   utf8    u4u\nh0wJ݄A blocks=Basic Latin,Syriac
6404 0x000502fb 0x004520fb 4   5    .text   ascii   *yZu
6405 0x00050300 0x00452100 9   10   .text   ascii   =3?smu,yu
6406 0x00050322 0x00452122 6   7    .text   ascii   j[L"JK
6407 0x000503d3 0x004521d3 5   7    .text   utf8    Ē4C8\t blocks=Latin Extended-A,Basic Latin
6408 0x000503e5 0x004521e5 4   6    .text   utf8    ģz', blocks=Latin Extended-A,Basic Latin
6409 0x00050403 0x00452203 4   5    .text   ascii   fse7
6410 0x0005044a 0x0045224a 4   5    .text   ascii   R!r>
6411 0x000504db 0x004522db 4   5    .text   ascii   n\abS
6412 0x00050536 0x00452336 5   7    .text   utf8    'Գ\ejA blocks=Basic Latin,Armenian
6413 0x0005057a 0x0045237a 7   8    .text   ascii   s\a_rQ$M
6414 0x000505c8 0x004523c8 4   5    .text   ascii   p9|o
6415 0x0005061d 0x0045241d 6   9    .text   utf8    YۮPͨg0 blocks=Basic Latin,Arabic,Combining Diacritical Marks
6416 0x0005062b 0x0045242b 4   5    .text   ascii   #@BH
6417 0x00050654 0x00452454 4   5    .text   ascii   \f\J=
6418 0x000506a5 0x004524a5 4   5    .text   ascii    81t
6419 0x000506b0 0x004524b0 9   11   .text   utf8    O"ICC.WwЌ blocks=Basic Latin,Cyrillic
6420 0x000506c7 0x004524c7 4   5    .text   ascii   x4{X
6421 0x000506f5 0x004524f5 4   6    .text   utf8    cL/|
6422 0x000506fd 0x004524fd 6   7    .text   ascii   $0\n\bVW
6423 0x00050711 0x00452511 6   8    .text   utf8    Y9Qk͉6 blocks=Basic Latin,Combining Diacritical Marks
6424 0x0005071c 0x0045251c 5   8    .text   utf8    M榙B{C blocks=Basic Latin,CJK Unified Ideographs
6425 0x00050730 0x00452530 4   6    .text   utf8    \b˩cM blocks=Basic Latin,Spacing Modifier Letters
6426 0x00050736 0x00452536 5   6    .text   ascii   b /pB
6427 0x0005077f 0x0045257f 4   6    .text   utf8    ŪVgC blocks=Latin Extended-A,Basic Latin
6428 0x0005078f 0x0045258f 5   6    .text   ascii   I\f::q
6429 0x00050797 0x00452597 4   6    .text   utf8    |CՈ# blocks=Basic Latin,Armenian
6430 0x000507d0 0x004525d0 4   5    .text   ascii   q;&\e
6431 0x00050808 0x00452608 5   6    .text   ascii   QE090
6432 0x00050834 0x00452634 6   8    .text   utf8     R{1̏^ blocks=Basic Latin,Combining Diacritical Marks
6433 0x00050884 0x00452684 8   10   .text   utf8    V\r?g>҇xz blocks=Basic Latin,Cyrillic
6434 0x00050891 0x00452691 5   8    .text   utf8    !lxm摸 blocks=Basic Latin,CJK Unified Ideographs
6435 0x0005089f 0x0045269f 4   5    .text   ascii   N\eK*
6436 0x000508b3 0x004526b3 6   7    .text   ascii   W&_\tkJ
6437 0x000508ba 0x004526ba 4   5    .text   ascii   &'\r\r
6438 0x000508cc 0x004526cc 5   7    .text   utf8    \n-\b҉( blocks=Basic Latin,Cyrillic
6439 0x000508e8 0x004526e8 4   5    .text   ascii   4+Hj
6440 0x000508f1 0x004526f1 7   9    .text   utf8    \rٟm);fw blocks=Basic Latin,Arabic
6441 0x0005093a 0x0045273a 5   6    .text   ascii   'U p\b
6442 0x000509a2 0x004527a2 4   5    .text   ascii   guf}
6443 0x000509c7 0x004527c7 5   6    .text   ascii   e`^~\n
6444 0x00050a03 0x00452803 4   7    .text   utf8    ϬS̤x blocks=Greek and Coptic,Basic Latin,Combining Diacritical Marks
6445 0x00050a19 0x00452819 4   5    .text   ascii   'i. 
6446 0x00050a4d 0x0045284d 4   5    .text   ascii   Ct\vQ
6447 0x00050a78 0x00452878 6   8    .text   utf8    E7Sު2G blocks=Basic Latin,Thaana
6448 0x00050ad8 0x004528d8 4   5    .text   ascii   <lP5
6449 0x00050af1 0x004528f1 5   7    .text   utf8    ̡0(S> blocks=Combining Diacritical Marks,Basic Latin
6450 0x00050b32 0x00452932 5   6    .text   ascii   \t;8$b
6451 0x00050b50 0x00452950 4   6    .text   utf8    ˧y@g blocks=Spacing Modifier Letters,Basic Latin
6452 0x00050bca 0x004529ca 4   5    .text   ascii   8m$V
6453 0x00050be7 0x004529e7 4   5    .text   ascii   \ns\,
6454 0x00050c08 0x00452a08 4   5    .text   ascii   +.0.
6455 0x00050c18 0x00452a18 5   6    .text   ascii   Oy+TF
6456 0x00050c36 0x00452a36 4   5    .text   ascii   dgb~
6457 0x00050c44 0x00452a44 4   5    .text   ascii   -^\bL
6458 0x00050c62 0x00452a62 4   6    .text   utf8    N;GĜ blocks=Basic Latin,Latin Extended-A
6459 0x00050c93 0x00452a93 5   7    .text   utf8    VP,ƽU blocks=Basic Latin,Latin Extended-B
6460 0x00050ce2 0x00452ae2 4   5    .text   ascii   }UI8
6461 0x00050d16 0x00452b16 8   11   .text   utf8    XNtLp$* blocks=Basic Latin,Private Use Area
6462 0x00050d25 0x00452b25 4   5    .text   ascii   <0xj
6463 0x00050d91 0x00452b91 5   6    .text   ascii   7B}r%
6464 0x00050dd6 0x00452bd6 6   7    .text   ascii   \r]4RBL
6465 0x00050e21 0x00452c21 8   9    .text   ascii   UwcBVE:Q
6466 0x00050e7d 0x00452c7d 5   6    .text   ascii   4dB)P
6467 0x00050ed9 0x00452cd9 4   5    .text   ascii   UQ\ap
6468 0x00050f35 0x00452d35 7   8    .text   ascii   f<P^K^=
6469 0x00050f4a 0x00452d4a 4   6    .text   utf8    RXqא blocks=Basic Latin,Hebrew
6470 0x00050f63 0x00452d63 6   7    .text   ascii   \tr#%p/
6471 0x00050f7c 0x00452d7c 4   5    .text   ascii   P)88
6472 0x00050fea 0x00452dea 4   5    .text   ascii   })l)
6473 0x0005101c 0x00452e1c 6   7    .text   ascii   n\f'4Md
6474 0x0005105d 0x00452e5d 5   6    .text   ascii   /\rRlF
6475 0x00051063 0x00452e63 5   6    .text   ascii   1t\r"/
6476 0x00051075 0x00452e75 5   6    .text   ascii   fr`^>
6477 0x000510a6 0x00452ea6 6   9    .text   utf8    랶CTr\rk blocks=Hangul Syllables,Basic Latin
6478 0x000510d1 0x00452ed1 4   5    .text   ascii   Z=NL
6479 0x000510fe 0x00452efe 8   9    .text   ascii   MHri]5oN
6480 0x00051109 0x00452f09 7   8    .text   ascii   9NWy\np;
6481 0x0005111c 0x00452f1c 4   5    .text   ascii   `T?W
6482 0x00051134 0x00452f34 4   5    .text   ascii   >D)1
6483 0x0005114a 0x00452f4a 4   5    .text   ascii   AZf]
6484 0x0005116e 0x00452f6e 5   7    .text   utf8    tRڜft blocks=Basic Latin,Arabic
6485 0x0005118e 0x00452f8e 6   7    .text   ascii   ~pqt("
6486 0x000511b9 0x00452fb9 4   5    .text   ascii   eAht
6487 0x000511de 0x00452fde 6   7    .text   ascii   P|EnHZ
6488 0x00051201 0x00453001 4   5    .text   ascii   dXs5
6489 0x0005122b 0x0045302b 4   5    .text   ascii   3jAA
6490 0x00051278 0x00453078 6   9    .text   utf8    n͎([\aʸ blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters
6491 0x000512a0 0x004530a0 4   5    .text   ascii   &'h\n
6492 0x000512ad 0x004530ad 5   6    .text   ascii   M.^S\v
6493 0x000512f1 0x004530f1 4   5    .text   ascii   \a)EV
6494 0x00051303 0x00453103 4   5    .text   ascii   tT#z
6495 0x0005134b 0x0045314b 4   5    .text   ascii   hivj
6496 0x00051383 0x00453183 5   6    .text   ascii   b[Tcm
6497 0x00051426 0x00453226 4   5    .text   ascii   |yEJ
6498 0x00051470 0x00453270 4   5    .text   ascii   [;FO
6499 0x0005147b 0x0045327b 4   5    .text   ascii   s7\b]
6500 0x000514d3 0x004532d3 4   5    .text   ascii   ![,f
6501 0x00051504 0x00453304 8   11   .text   utf8    ୯G\r4$V#q blocks=Oriya,Basic Latin
6502 0x0005157d 0x0045337d 4   5    .text   ascii   7BN(
6503 0x00051669 0x00453469 4   5    .text   ascii   \b2%!
6504 0x000516e6 0x004534e6 4   5    .text   ascii   yJdi
6505 0x00051768 0x00453568 4   6    .text   utf8    ?Doֶ blocks=Basic Latin,Hebrew
6506 0x00051789 0x00453589 5   7    .text   utf8    :5?Nʧ blocks=Basic Latin,IPA Extensions
6507 0x000517ac 0x004535ac 4   5    .text   ascii   |Q>\e
6508 0x000517b6 0x004535b6 4   5    .text   ascii   lYeI
6509 0x00051841 0x00453641 5   6    .text   ascii   BE,L\
6510 0x000518a8 0x004536a8 5   6    .text   ascii   pYpOc
6511 0x000518ca 0x004536ca 4   5    .text   ascii   F;aS
6512 0x000518e9 0x004536e9 4   5    .text   ascii   m\tM~
6513 0x00051902 0x00453702 4   6    .text   utf8    ΚDs7 blocks=Greek and Coptic,Basic Latin
6514 0x0005195b 0x0045375b 5   8    .text   utf8    څ6yٿ\f blocks=Arabic,Basic Latin
6515 0x00051975 0x00453775 4   5    .text   ascii   ?p)`
6516 0x00051985 0x00453785 4   5    .text   ascii   \efk`
6517 0x00051995 0x00453795 4   6    .text   utf8    :)=Я blocks=Basic Latin,Cyrillic
6518 0x000519cf 0x004537cf 4   7    .text   utf8    L|ÁӸ blocks=Basic Latin,Latin-1 Supplement,Cyrillic
6519 0x000519e2 0x004537e2 4   5    .text   ascii   SzYs
6520 0x00051a29 0x00453829 5   6    .text   ascii   hS\nv2
6521 0x00051a39 0x00453839 4   5    .text   ascii   d[:e
6522 0x00051a4e 0x0045384e 6   8    .text   utf8    ?i˼Xk6 blocks=Basic Latin,Spacing Modifier Letters
6523 0x00051a8e 0x0045388e 5   6    .text   ascii   sLwHK
6524 0x00051a96 0x00453896 4   5    .text   ascii   YP1z
6525 0x00051ac2 0x004538c2 4   6    .text   utf8    ~ݬ|S blocks=Basic Latin,Arabic Supplement
6526 0x00051acc 0x004538cc 4   5    .text   ascii   kDOv
6527 0x00051ad6 0x004538d6 4   5    .text   ascii   [m6"
6528 0x00051afc 0x004538fc 4   8    .text   utf8    'N䣱$ blocks=Basic Latin,CJK Unified Ideographs Extension A
6529 0x00051b0d 0x0045390d 4   5    .text   ascii   |\v<A
6530 0x00051b59 0x00453959 4   5    .text   ascii   ]S0O
6531 0x00051b7a 0x0045397a 4   6    .text   utf8    \f+ĩU blocks=Basic Latin,Latin Extended-A
6532 0x00051b85 0x00453985 4   5    .text   ascii   @\e!%
6533 0x00051ba9 0x004539a9 6   7    .text   ascii   H\v"Ub\t
6534 0x00051bc2 0x004539c2 4   7    .text   utf8    ч֦C| blocks=Cyrillic,Hebrew,Basic Latin
6535 0x00051bd8 0x004539d8 4   6    .text   utf8    \fϽg@ blocks=Basic Latin,Greek and Coptic
6536 0x00051bea 0x004539ea 5   6    .text   ascii   g\t|[W
6537 0x00051bf4 0x004539f4 6   7    .text   ascii   OBFw+O
6538 0x00051c24 0x00453a24 4   5    .text   ascii   5{n~
6539 0x00051c35 0x00453a35 4   5    .text   ascii   "pN[
6540 0x00051c40 0x00453a40 5   6    .text   ascii   l-W3K
6541 0x00051c53 0x00453a53 9   10   .text   ascii   *!NMQFr4p
6542 0x00051d0a 0x00453b0a 5   7    .text   utf8    ײMIq\n blocks=Hebrew,Basic Latin
6543 0x00051d46 0x00453b46 6   7    .text   ascii   ng*MC[
6544 0x00051d4f 0x00453b4f 4   5    .text   ascii   &+;0
6545 0x00051d62 0x00453b62 5   7    .text   utf8    v\rZ!T
6546 0x00051d6b 0x00453b6b 4   5    .text   ascii   A+$r
6547 0x00051d94 0x00453b94 4   5    .text   ascii   WqO[
6548 0x00051de4 0x00453be4 9   11   .text   utf8    hІ\ba*4\fA\v blocks=Basic Latin,Cyrillic
6549 0x00051e28 0x00453c28 4   5    .text   ascii   \bp)
6550 0x00051e88 0x00453c88 4   7    .text   utf8    \aͱ-q blocks=Basic Latin,Greek and Coptic
6551 0x00051ec4 0x00453cc4 4   7    .text   utf8    Hʨǒp blocks=Basic Latin,IPA Extensions,Latin Extended-B
6552 0x00051fc5 0x00453dc5 5   6    .text   ascii   V<HS&
6553 0x00051ff0 0x00453df0 4   5    .text   ascii   >O)!
6554 0x00052096 0x00453e96 4   5    .text   ascii   1a`F
6555 0x000520b4 0x00453eb4 4   7    .text   utf8    7Br洧 blocks=Basic Latin,CJK Unified Ideographs
6556 0x0005216b 0x00453f6b 9   12   .text   utf8    w\+컈nA9Bs blocks=Basic Latin,Hangul Syllables
6557 0x0005218c 0x00453f8c 4   5    .text   ascii   Q+.~
6558 0x00052195 0x00453f95 4   6    .text   utf8    n|rֵ blocks=Basic Latin,Hebrew
6559 0x000521a5 0x00453fa5 4   5    .text   ascii   "+/{
6560 0x000521aa 0x00453faa 5   7    .text   utf8    HȊ"c1 blocks=Basic Latin,Latin Extended-B
6561 0x000521f8 0x00453ff8 6   8    .text   utf8    sl7~݈& blocks=Basic Latin,Syriac
6562 0x00052258 0x00454058 5   8    .text   utf8    <!^둵x blocks=Basic Latin,Hangul Syllables
6563 0x00052277 0x00454077 4   5    .text   ascii   .\e*X
6564 0x00052281 0x00454081 5   6    .text   ascii   >>-6p
6565 0x00052287 0x00454087 4   5    .text   ascii   DD\e|
6566 0x000522de 0x004540de 5   8    .text   utf8    T 隷{4 blocks=Basic Latin,CJK Unified Ideographs
6567 0x000522f7 0x004540f7 4   6    .text   utf8    9ɚXf blocks=Basic Latin,IPA Extensions
6568 0x00052309 0x00454109 4   5    .text   ascii   a$"o
6569 0x00052317 0x00454117 8   9    .text   ascii   LHk{I=NA
6570 0x00052351 0x00454151 6   8    .text   utf8    C8Tݬ\bg blocks=Basic Latin,Arabic Supplement
6571 0x0005235a 0x0045415a 4   5    .text   ascii   q2+f
6572 0x0005236d 0x0045416d 5   6    .text   ascii   ^g\r.\v
6573 0x0005239f 0x0045419f 5   6    .text   ascii   ^K\t8I
6574 0x000523c6 0x004541c6 4   5    .text   ascii   FSzX
6575 0x000523e7 0x004541e7 5   6    .text   ascii   SV8td
6576 0x0005243b 0x0045423b 5   7    .text   utf8    tAXǥ] blocks=Basic Latin,Latin Extended-B
6577 0x00052444 0x00454244 6   8    .text   utf8    tKrbNʢ blocks=Basic Latin,IPA Extensions
6578 0x0005247b 0x0045427b 5   6    .text   ascii   2THX)
6579 0x00052547 0x00454347 5   7    .text   utf8    r4xݨl blocks=Basic Latin,Arabic Supplement
6580 0x00052585 0x00454385 5   6    .text   ascii   \a^A'N
6581 0x000525b4 0x004543b4 5   6    .text   ascii   \b+EK@
6582 0x0005272c 0x0045452c 5   6    .text   ascii   \r2~D\t
6583 0x00052748 0x00454548 5   6    .text   ascii   =~\a}8
6584 0x0005275a 0x0045455a 4   5    .text   ascii   W_FT
6585 0x00052773 0x00454573 6   7    .text   ascii   gZ\#=e
6586 0x0005278c 0x0045458c 4   5    .text   ascii   i+;i
6587 0x000527a7 0x004545a7 5   7    .text   utf8    n\i߆\n blocks=Basic Latin,NKo
6588 0x000527d5 0x004545d5 4   5    .text   ascii   nJ%n
6589 0x00052843 0x00454643 4   5    .text   ascii   |W7n
6590 0x00052875 0x00454675 4   6    .text   utf8    Y(^Ҋ blocks=Basic Latin,Cyrillic
6591 0x00052890 0x00454690 5   6    .text   ascii   +\a%JG
6592 0x000528b9 0x004546b9 6   7    .text   ascii   ]N\r\tR@
6593 0x0005292e 0x0045472e 6   7    .text   ascii   W\n \rs\f
6594 0x0005298d 0x0045478d 7   8    .text   ascii   \07\b1J&
6595 0x000529da 0x004547da 10  11   .text   ascii   "1z`0^8A0P
6596 0x00052a02 0x00454802 4   5    .text   ascii   6?Ds
6597 0x00052a28 0x00454828 4   5    .text   ascii   Yx\aw
6598 0x00052a2d 0x0045482d 6   7    .text   ascii   m^s+ff
6599 0x00052aa3 0x004548a3 8   10   .text   utf8    /Փ[\bBrog blocks=Basic Latin,Armenian
6600 0x00052b05 0x00454905 4   6    .text   utf8    H\bh҇ blocks=Basic Latin,Cyrillic
6601 0x00052b7e 0x0045497e 5   6    .text   ascii   HnA8$
6602 0x00052b9b 0x0045499b 6   7    .text   ascii   B+8y p
6603 0x00052c45 0x00454a45 6   8    .text   utf8    ں\v@?w) blocks=Arabic,Basic Latin
6604 0x00052c4d 0x00454a4d 5   6    .text   ascii   ^\ns~v
6605 0x00052c5f 0x00454a5f 4   5    .text   ascii   7\t&Z
6606 0x00052c87 0x00454a87 5   6    .text   ascii   :E1$9
6607 0x00052c98 0x00454a98 4   6    .text   utf8    lҟ:6 blocks=Basic Latin,Cyrillic
6608 0x00052d0f 0x00454b0f 4   5    .text   ascii   (cbt
6609 0x00052d24 0x00454b24 4   5    .text   ascii   rmBH
6610 0x00052d2a 0x00454b2a 5   6    .text   ascii   )v\e9\n
6611 0x00052d51 0x00454b51 5   6    .text   ascii   "mb&v
6612 0x00052d7d 0x00454b7d 6   7    .text   ascii   *qp2Mr
6613 0x00052d98 0x00454b98 5   6    .text   ascii   D\t,g`
6614 0x00052dfd 0x00454bfd 4   5    .text   ascii   \fb`d
6615 0x00052e04 0x00454c04 6   7    .text   ascii   , O%\r&
6616 0x00052e13 0x00454c13 4   5    .text   ascii   &c\aO
6617 0x00052ebe 0x00454cbe 5   6    .text   ascii   `H:9M
6618 0x00052f13 0x00454d13 4   5    .text   ascii   a~zb
6619 0x00052f2c 0x00454d2c 5   6    .text   ascii   \t:Fz/
6620 0x00052f56 0x00454d56 4   5    .text   ascii   Rz;0
6621 0x00052f5f 0x00454d5f 5   8    .text   utf8    Y{ſF۽ blocks=Basic Latin,Latin Extended-A,Arabic
6622 0x00052f6e 0x00454d6e 4   5    .text   ascii   |@e^
6623 0x00052ffe 0x00454dfe 6   7    .text   ascii   #@-v=\t
6624 0x00053048 0x00454e48 4   5    .text   ascii   +&`5
6625 0x0005307e 0x00454e7e 9   10   .text   ascii   'o*i?X@1T
6626 0x00053096 0x00454e96 5   7    .text   utf8    ۦ\v@2\ blocks=Arabic,Basic Latin
6627 0x00053118 0x00454f18 6   7    .text   ascii   ~-W/z4
6628 0x00053198 0x00454f98 4   6    .text   utf8    +ǯgW blocks=Basic Latin,Latin Extended-B
6629 0x000531ba 0x00454fba 6   7    .text   ascii   v+<Av!
6630 0x000531d3 0x00454fd3 4   6    .text   utf8    -Lfݩ blocks=Basic Latin,Arabic Supplement
6631 0x0005320c 0x0045500c 5   6    .text   ascii   BP9[n
6632 0x00053229 0x00455029 6   10   .text   utf8    ȑC+ɍ@إ blocks=Latin Extended-B,Basic Latin,Arabic
6633 0x00053249 0x00455049 4   7    .text   utf8    \n`l blocks=Basic Latin,Private Use Area
6634 0x00053274 0x00455074 4   6    .text   utf8    R\fiѣ blocks=Basic Latin,Cyrillic
6635 0x00053284 0x00455084 9   10   .text   ascii   4FIw(A*XD
6636 0x0005329a 0x0045509a 5   8    .text   utf8    0ʄZѦe blocks=Basic Latin,IPA Extensions,Cyrillic
6637 0x000532d6 0x004550d6 4   5    .text   ascii   7lwf
6638 0x0005334e 0x0045514e 5   6    .text   ascii   \e\bl3U
6639 0x00053382 0x00455182 4   5    .text   ascii   ZIZ0
6640 0x000533ad 0x004551ad 8   9    .text   ascii   7Z$Gm`cy
6641 0x000533e1 0x004551e1 5   7    .text   utf8    \b\e`S"
6642 0x00053449 0x00455249 4   5    .text   ascii   5@"6
6643 0x0005349b 0x0045529b 4   7    .text   utf8    wِzÁ blocks=Basic Latin,Arabic,Latin-1 Supplement
6644 0x000534ec 0x004552ec 5   6    .text   ascii   BxB2x
6645 0x00053513 0x00455313 4   6    .text   utf8    e1,֝ blocks=Basic Latin,Hebrew
6646 0x0005352a 0x0045532a 4   5    .text   ascii   0!0O
6647 0x00053530 0x00455330 5   6    .text   ascii   hhzGt
6648 0x0005353e 0x0045533e 8   10   .text   utf8    ̉&}Kkt\fT blocks=Combining Diacritical Marks,Basic Latin
6649 0x000535e5 0x004553e5 4   6    .text   utf8    2)>ҝ blocks=Basic Latin,Cyrillic
6650 0x00053601 0x00455401 4   6    .text   utf8    \bfۃd blocks=Basic Latin,Arabic
6651 0x00053622 0x00455422 6   7    .text   ascii   M\b<4\t{
6652 0x0005362f 0x0045542f 4   5    .text   ascii   f5`6
6653 0x00053681 0x00455481 4   5    .text   ascii   {~D?
6654 0x00053694 0x00455494 4   5    .text   ascii   yUTL
6655 0x000536eb 0x004554eb 4   5    .text   ascii   0;`\t
6656 0x0005372f 0x0045552f 5   7    .text   utf8    ln]Qٚ blocks=Basic Latin,Arabic
6657 0x0005374b 0x0045554b 4   5    .text   ascii   >4\aY
6658 0x000537eb 0x004555eb 4   5    .text   ascii   oy(~
6659 0x000538ee 0x004556ee 5   8    .text   utf8    簟\rnCD blocks=CJK Unified Ideographs,Basic Latin
6660 0x000538fb 0x004556fb 4   7    .text   utf8    ׆%_҂ blocks=Hebrew,Basic Latin,Cyrillic
6661 0x00053904 0x00455704 5   6    .text   ascii   \rEI`}
6662 0x0005390d 0x0045570d 5   6    .text   ascii   .\a`c\
6663 0x00053917 0x00455717 4   5    .text   ascii   _pa>
6664 0x00053932 0x00455732 4   5    .text   ascii   dA/W
6665 0x00053943 0x00455743 5   8    .text   utf8    9U͢3˒ blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters
6666 0x0005398d 0x0045578d 4   5    .text   ascii   DIqu
6667 0x00053aa6 0x004558a6 4   5    .text   ascii   7O*|
6668 0x00053adf 0x004558df 5   8    .text   utf8    Pط0ʡi blocks=Basic Latin,Arabic,IPA Extensions
6669 0x00053af1 0x004558f1 4   5    .text   ascii   AuO]
6670 0x00053b4d 0x0045594d 4   6    .text   utf8    4(ͤE blocks=Basic Latin,Combining Diacritical Marks
6671 0x00053b69 0x00455969 4   5    .text   ascii   }xX'
6672 0x00053b93 0x00455993 7   9    .text   utf8    \qL\nȍH$ blocks=Basic Latin,Latin Extended-B
6673 0x00053c15 0x00455a15 6   8    .text   utf8    \rJء1h: blocks=Basic Latin,Arabic
