Metadata Signature: 0x2354 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 364
Stream name: #~ 4
DirectoryAddress: 3d0 Size: 4b0
Stream name: #Strings 12
DirectoryAddress: 880 Size: 21c
Stream name: #US 4
DirectoryAddress: a9c Size: 10
Stream name: #GUID 8
DirectoryAddress: aac Size: 1b0
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
4967 0x0003d22e 0x0043f02e 4   5    .text   ascii   <z{J
4968 0x0003d29d 0x0043f09d 5   7    .text   utf8    \vح{w9 blocks=Basic Latin,Arabic
4969 0x0003d328 0x0043f128 5   6    .text   ascii   eJFk3
4970 0x0003d331 0x0043f131 4   6    .text   utf8    ɛkr_ blocks=IPA Extensions,Basic Latin
4971 0x0003d33a 0x0043f13a 4   5    .text   ascii   Dmsy
4972 0x0003d353 0x0043f153 4   5    .text   ascii   /w-S
4973 0x0003d364 0x0043f164 5   6    .text   ascii   '^\tyZ
4974 0x0003d372 0x0043f172 8   9    .text   ascii   %w~P0I6[
4975 0x0003d38e 0x0043f18e 5   6    .text   ascii   5+A]i
4976 0x0003d39d 0x0043f19d 5   6    .text   ascii   *c*7S
4977 0x0003d3d4 0x0043f1d4 4   6    .text   utf8    r]Ƅ\b blocks=Basic Latin,Latin Extended-B
4978 0x0003d417 0x0043f217 4   7    .text   utf8    'lģn blocks=Basic Latin,Latin Extended-A
4979 0x0003d425 0x0043f225 4   5    .text   ascii   f$;j
4980 0x0003d43e 0x0043f23e 5   6    .text   ascii   54\b3I
4981 0x0003d450 0x0043f250 4   5    .text   ascii   s:S;
4982 0x0003d50f 0x0043f30f 4   6    .text   utf8    Fԋ<\v blocks=Basic Latin,Cyrillic Supplement
4983 0x0003d55d 0x0043f35d 5   6    .text   ascii   \r%b52
4984 0x0003d58b 0x0043f38b 4   5    .text   ascii   u=Zj
4985 0x0003d59f 0x0043f39f 5   6    .text   ascii    dByO
4986 0x0003d5a5 0x0043f3a5 4   6    .text   utf8    S3س\e blocks=Basic Latin,Arabic
4987 0x0003d5bd 0x0043f3bd 5   6    .text   ascii   I3|FI
4988 0x0003d5c5 0x0043f3c5 4   6    .text   utf8    Xʗlf blocks=Basic Latin,IPA Extensions
4989 0x0003d5e1 0x0043f3e1 4   6    .text   utf8    w>Ň] blocks=Basic Latin,Latin Extended-A
4990 0x0003d5f6 0x0043f3f6 5   6    .text   ascii   NVs\aM
4991 0x0003d63a 0x0043f43a 5   6    .text   ascii   Cm6t6
4992 0x0003d669 0x0043f469 5   7    .text   utf8    ώ^}J: blocks=Greek and Coptic,Basic Latin
4993 0x0003d6e1 0x0043f4e1 5   8    .text   utf8    ~kͶbӄ blocks=Basic Latin,Greek and Coptic,Cyrillic
4994 0x0003d6e9 0x0043f4e9 5   7    .text   utf8    \r(\v;ܽ blocks=Basic Latin,Syriac
4995 0x0003d6ff 0x0043f4ff 4   5    .text   ascii   RzF0
4996 0x0003d706 0x0043f506 5   6    .text   ascii   !\rzJv
4997 0x0003d70e 0x0043f50e 4   6    .text   utf8    ݝnMP blocks=Arabic Supplement,Basic Latin
4998 0x0003d71a 0x0043f51a 5   6    .text   ascii   ]zJzK
4999 0x0003d76e 0x0043f56e 4   5    .text   ascii   c?iH
5000 0x0003d779 0x0043f579 4   5    .text   ascii   X`6|
5001 0x0003d78c 0x0043f58c 4   5    .text   ascii   :l%s
5002 0x0003d792 0x0043f592 4   5    .text   ascii   Cw,,
5003 0x0003d798 0x0043f598 4   6    .text   utf8    [L@ƻ blocks=Basic Latin,Latin Extended-B
5004 0x0003d7ee 0x0043f5ee 4   5    .text   ascii   sL>i
5005 0x0003d7f8 0x0043f5f8 4   5    .text   ascii   A)$Q
5006 0x0003d806 0x0043f606 5   6    .text   ascii   s"\v!R
5007 0x0003d81b 0x0043f61b 5   6    .text   ascii   ~MJPd
5008 0x0003d861 0x0043f661 4   6    .text   utf8    .hց2 blocks=Basic Latin,Armenian
5009 0x0003d871 0x0043f671 5   8    .text   utf8    2Gꪑ_^ blocks=Basic Latin,Tai Viet
5010 0x0003d8f2 0x0043f6f2 4   6    .text   utf8    %Џ4u blocks=Basic Latin,Cyrillic
5011 0x0003d902 0x0043f702 4   5    .text   ascii   99P*
5012 0x0003d932 0x0043f732 4   6    .text   utf8    \vѕ'J blocks=Basic Latin,Cyrillic
5013 0x0003d93d 0x0043f73d 4   7    .text   utf8    xwK璖 blocks=Basic Latin,CJK Unified Ideographs
5014 0x0003d977 0x0043f777 4   5    .text   ascii   Gf;a
5015 0x0003d9a7 0x0043f7a7 4   6    .text   utf8    ٘LOK blocks=Arabic,Basic Latin
5016 0x0003d9c2 0x0043f7c2 4   5    .text   ascii   (@rV
5017 0x0003d9fe 0x0043f7fe 4   5    .text   ascii   FA"5
5018 0x0003da10 0x0043f810 5   6    .text   ascii   (GO<U
5019 0x0003da29 0x0043f829 5   6    .text   ascii   Dt+'~
5020 0x0003da4b 0x0043f84b 6   7    .text   ascii   4-J\fgw
5021 0x0003dab7 0x0043f8b7 4   6    .text   utf8    _\fHؕ blocks=Basic Latin,Arabic
5022 0x0003daf2 0x0043f8f2 5   6    .text   ascii   |MWk2
5023 0x0003db61 0x0043f961 4   5    .text   ascii   t?Nj
5024 0x0003db85 0x0043f985 5   7    .text   utf8    saԼ>H blocks=Basic Latin,Armenian
5025 0x0003dbed 0x0043f9ed 5   6    .text   ascii   Ovcet
5026 0x0003dc00 0x0043fa00 4   5    .text   ascii   n^O~
5027 0x0003dc49 0x0043fa49 4   7    .text   utf8    GJີ& blocks=Basic Latin,Lao
5028 0x0003dc51 0x0043fa51 4   6    .text   utf8    {*ٕO blocks=Basic Latin,Arabic
5029 0x0003dc59 0x0043fa59 4   5    .text   ascii   lvxH
5030 0x0003dc9c 0x0043fa9c 4   7    .text   utf8    {.퇾b blocks=Basic Latin,Hangul Syllables
5031 0x0003dcc7 0x0043fac7 4   5    .text   ascii   ,\avR
5032 0x0003dce3 0x0043fae3 5   6    .text   ascii   )J:^6
5033 0x0003dcec 0x0043faec 4   5    .text   ascii   1~GL
5034 0x0003dd02 0x0043fb02 4   5    .text   ascii   g+%|
5035 0x0003dd1e 0x0043fb1e 4   5    .text   ascii   MREd
5036 0x0003dd23 0x0043fb23 4   5    .text   ascii   FET1
5037 0x0003dd75 0x0043fb75 4   5    .text   ascii   DFi]
5038 0x0003dd90 0x0043fb90 6   9    .text   utf8    ٣y!H`ĺ blocks=Arabic,Basic Latin,Latin Extended-A
5039 0x0003de05 0x0043fc05 4   5    .text   ascii   Z>{`
5040 0x0003de12 0x0043fc12 4   5    .text   ascii   \n^uE
5041 0x0003de33 0x0043fc33 10  11   .text   ascii   .c_zo6gC)7
5042 0x0003de49 0x0043fc49 4   5    .text   ascii    \a\b6
5043 0x0003de61 0x0043fc61 4   5    .text   ascii   8!-(
5044 0x0003deec 0x0043fcec 4   5    .text   ascii   ^@\ft
5045 0x0003df0a 0x0043fd0a 4   5    .text   ascii   \Zn1
5046 0x0003df1c 0x0043fd1c 5   8    .text   utf8    `}/.Ӵ blocks=Basic Latin,Cyrillic
5047 0x0003df24 0x0043fd24 4   7    .text   utf8    ☵KIK blocks=Miscellaneous Symbols,Basic Latin
5048 0x0003df31 0x0043fd31 5   7    .text   utf8    |A؎`\v blocks=Basic Latin,Arabic
5049 0x0003df41 0x0043fd41 4   6    .text   utf8    ͗r~d blocks=Combining Diacritical Marks,Basic Latin
5050 0x0003df58 0x0043fd58 4   7    .text   utf8    h;<揈 blocks=Basic Latin,CJK Unified Ideographs
5051 0x0003df5f 0x0043fd5f 4   5    .text   ascii   5-l5
5052 0x0003df9a 0x0043fd9a 5   6    .text   ascii   %NPAZ
5053 0x0003dfb1 0x0043fdb1 4   5    .text   ascii   J&Nr
5054 0x0003dfe9 0x0043fde9 4   5    .text   ascii   S0sO
5055 0x0003e06c 0x0043fe6c 4   6    .text   utf8    Ҥo6p blocks=Cyrillic,Basic Latin
5056 0x0003e08f 0x0043fe8f 6   7    .text   ascii   %k;Hg 
5057 0x0003e0ad 0x0043fead 5   6    .text   ascii   h@;$~
5058 0x0003e0b5 0x0043feb5 4   6    .text   utf8    mŪXX blocks=Basic Latin,Latin Extended-A
5059 0x0003e10a 0x0043ff0a 4   7    .text   utf8    qݬsܕ blocks=Basic Latin,Arabic Supplement,Syriac
5060 0x0003e120 0x0043ff20 4   5    .text   ascii   m+,4
5061 0x0003e13a 0x0043ff3a 6   7    .text   ascii   U3k,O8
5062 0x0003e14f 0x0043ff4f 4   5    .text   ascii   y+y^
5063 0x0003e1a1 0x0043ffa1 4   5    .text   ascii   {%\v}
5064 0x0003e1ad 0x0043ffad 4   5    .text   ascii   ';uA
5065 0x0003e230 0x00440030 7   9    .text   utf8    HЎ:n()B blocks=Basic Latin,Cyrillic
5066 0x0003e255 0x00440055 4   6    .text   utf8    j]xŏ blocks=Basic Latin,Latin Extended-A
5067 0x0003e28c 0x0044008c 4   5    .text   ascii   \vT0E
5068 0x0003e2e6 0x004400e6 6   7    .text   ascii   t;\H\U
5069 0x0003e2ee 0x004400ee 5   6    .text   ascii   z3>\v\e
5070 0x0003e33a 0x0044013a 5   6    .text   ascii   J#8A&
5071 0x0003e36a 0x0044016a 5   6    .text   ascii   ,100~
5072 0x0003e37e 0x0044017e 7   9    .text   utf8    8:[}\rىH blocks=Basic Latin,Arabic
5073 0x0003e38c 0x0044018c 4   5    .text   ascii   cDvF
5074 0x0003e3a0 0x004401a0 4   5    .text   ascii   \eJ:!
5075 0x0003e3bf 0x004401bf 5   6    .text   ascii   \aGD6d
5076 0x0003e44e 0x0044024e 7   8    .text   ascii   +fQUX`@
5077 0x0003e469 0x00440269 4   5    .text   ascii   dJF:
5078 0x0003e4a5 0x004402a5 4   5    .text   ascii   ?%R%
5079 0x0003e4c0 0x004402c0 4   6    .text   utf8    >ԅKW blocks=Basic Latin,Cyrillic Supplement
5080 0x0003e4e1 0x004402e1 4   5    .text   ascii   P\eP\n
5081 0x0003e570 0x00440370 6   7    .text   ascii   F,|Z{#
5082 0x0003e59d 0x0044039d 4   5    .text   ascii   =F6F
5083 0x0003e5a7 0x004403a7 4   5    .text   ascii   \n\_n
5084 0x0003e5cb 0x004403cb 7   8    .text   ascii   .' XX)0
5085 0x0003e602 0x00440402 5   6    .text   ascii   wicdc
5086 0x0003e65e 0x0044045e 7   10   .text   utf8    mto1e؎B blocks=Basic Latin,Arabic
5087 0x0003e692 0x00440492 4   5    .text   ascii   a"3r
5088 0x0003e6ac 0x004404ac 4   5    .text   ascii   hEZ8
5089 0x0003e6f5 0x004404f5 4   6    .text   utf8    R̳#m blocks=Basic Latin,Combining Diacritical Marks
5090 0x0003e75a 0x0044055a 4   5    .text   ascii   2eD$
5091 0x0003e77d 0x0044057d 6   9    .text   utf8    1*.=˯( blocks=Basic Latin,Spacing Modifier Letters
5092 0x0003e78a 0x0044058a 6   7    .text   ascii   g,`n1y
5093 0x0003e7b6 0x004405b6 4   5    .text   ascii   ,tUq
5094 0x0003e7bd 0x004405bd 6   7    .text   ascii   @9J;>a
5095 0x0003e80c 0x0044060c 4   5    .text   ascii   y6a:
5096 0x0003e87c 0x0044067c 5   7    .text   utf8    ӫo}D8 blocks=Cyrillic,Basic Latin
5097 0x0003e883 0x00440683 4   5    .text   ascii   Q)I9
5098 0x0003e898 0x00440698 4   5    .text   ascii   ~+nA
5099 0x0003e903 0x00440703 4   5    .text   ascii   pgi*
5100 0x0003e91d 0x0044071d 5   6    .text   ascii   Rp\r3=
5101 0x0003e969 0x00440769 6   8    .text   utf8    oqţy*u blocks=Basic Latin,Latin Extended-A
5102 0x0003e9e7 0x004407e7 5   7    .text   utf8    Xܽ+56 blocks=Basic Latin,Syriac
5103 0x0003ea35 0x00440835 6   7    .text   ascii   tY\tv~@
5104 0x0003ea9b 0x0044089b 5   8    .text   utf8    t\n艞0> blocks=Basic Latin,CJK Unified Ideographs
5105 0x0003eab0 0x004408b0 4   5    .text   ascii   \roI|
5106 0x0003eac8 0x004408c8 4   5    .text   ascii   \b,:_
5107 0x0003eb0a 0x0044090a 5   6    .text   ascii   ZSH R
5108 0x0003eb12 0x00440912 4   6    .text   utf8    ]̨wq blocks=Basic Latin,Combining Diacritical Marks
5109 0x0003eb22 0x00440922 5   6    .text   ascii   k1\e;=
5110 0x0003eb76 0x00440976 6   8    .text   utf8    a(Ű\al\f blocks=Basic Latin,Latin Extended-A
5111 0x0003eb9c 0x0044099c 6   7    .text   ascii   tD4gv!
5112 0x0003ebb3 0x004409b3 4   5    .text   ascii   vXxG
5113 0x0003ebc6 0x004409c6 4   5    .text   ascii   Kt_a
5114 0x0003ec52 0x00440a52 5   6    .text   ascii   *Kf>g
5115 0x0003ec7d 0x00440a7d 5   6    .text   ascii   =5j /
5116 0x0003ec95 0x00440a95 4   6    .text   utf8    ^]կ' blocks=Basic Latin,Armenian
5117 0x0003ec9f 0x00440a9f 4   5    .text   ascii   Vymn
5118 0x0003ecec 0x00440aec 5   6    .text   ascii   \a^x"'
5119 0x0003ed05 0x00440b05 5   7    .text   utf8    =v3ɠo blocks=Basic Latin,IPA Extensions
5120 0x0003ed0e 0x00440b0e 5   8    .text   utf8    렇,fDL blocks=Hangul Syllables,Basic Latin
5121 0x0003ed88 0x00440b88 4   5    .text   ascii   [OSh
5122 0x0003ee09 0x00440c09 5   6    .text   ascii   T486 
5123 0x0003ee23 0x00440c23 4   5    .text   ascii   RiV~
5124 0x0003ee38 0x00440c38 4   5    .text   ascii   S~I1
5125 0x0003ee45 0x00440c45 5   6    .text   ascii   P,cb`
5126 0x0003ee4b 0x00440c4b 8   9    .text   ascii   aV2+_cY^
5127 0x0003ee71 0x00440c71 5   6    .text   ascii   e\v>so
5128 0x0003ef58 0x00440d58 5   6    .text   ascii   l2aVx
5129 0x0003ef8c 0x00440d8c 4   5    .text   ascii   ^zqI
5130 0x0003efac 0x00440dac 5   6    .text   ascii   sh:Lh
5131 0x0003efc5 0x00440dc5 6   9    .text   utf8    Uq]\a" blocks=Basic Latin,Private Use Area
5132 0x0003f00b 0x00440e0b 4   5    .text   ascii   V\r2w
5133 0x0003f053 0x00440e53 5   6    .text   ascii   1C9B4
5134 0x0003f061 0x00440e61 5   6    .text   ascii   ol]4V
5135 0x0003f15d 0x00440f5d 4   5    .text   ascii   \ar\td
5136 0x0003f17e 0x00440f7e 4   5    .text   ascii   'r\nw
5137 0x0003f197 0x00440f97 4   5    .text   ascii   o0R`
5138 0x0003f29c 0x0044109c 6   9    .text   utf8    ¤[Ů1tF blocks=Latin-1 Supplement,Basic Latin,Latin Extended-A
5139 0x0003f2b4 0x004410b4 4   6    .text   utf8    \eYAM
5140 0x0003f2c5 0x004410c5 4   5    .text   ascii   =)@e
5141 0x0003f347 0x00441147 5   6    .text   ascii   &xk\fq
5142 0x0003f3cd 0x004411cd 4   6    .text   utf8    qlNͭ blocks=Basic Latin,Combining Diacritical Marks
5143 0x0003f41e 0x0044121e 6   8    .text   utf8    \nro0eΌ blocks=Basic Latin,Greek and Coptic
5144 0x0003f42e 0x0044122e 5   6    .text   ascii   $hqc8
5145 0x0003f446 0x00441246 6   7    .text   ascii   3<rV7u
5146 0x0003f48a 0x0044128a 5   6    .text   ascii   S1kN\b
5147 0x0003f498 0x00441298 4   5    .text   ascii   2paP
5148 0x0003f4bf 0x004412bf 4   5    .text   ascii   PV>\e
5149 0x0003f4d0 0x004412d0 4   5    .text   ascii   O=t)
5150 0x0003f525 0x00441325 5   6    .text   ascii   x|\e\rE
5151 0x0003f566 0x00441366 4   5    .text   ascii   t!$^
5152 0x0003f596 0x00441396 6   8    .text   utf8    #rõ&Zk blocks=Basic Latin,Latin-1 Supplement
5153 0x0003f5bf 0x004413bf 6   7    .text   ascii   )y\v+Gy
5154 0x0003f5e5 0x004413e5 4   5    .text   ascii   {V\f\f
5155 0x0003f611 0x00441411 5   6    .text   ascii   !qZ~|
5156 0x0003f650 0x00441450 4   7    .text   utf8    ]뗥7+ blocks=Basic Latin,Hangul Syllables
5157 0x0003f6bc 0x004414bc 4   5    .text   ascii   :rha
5158 0x0003f6ca 0x004414ca 4   5    .text   ascii   s*l&
5159 0x0003f70e 0x0044150e 5   6    .text   ascii   E^.`A
5160 0x0003f772 0x00441572 4   6    .text   utf8    tk 9
5161 0x0003f7a6 0x004415a6 5   6    .text   ascii   :WR~O
5162 0x0003f7c0 0x004415c0 4   5    .text   ascii   .+I{
5163 0x0003f7d1 0x004415d1 4   7    .text   utf8    |\8ƨ blocks=Basic Latin,Latin Extended-B
5164 0x0003f802 0x00441602 4   5    .text   ascii   Rqp:
5165 0x0003f80e 0x0044160e 4   5    .text   ascii   -{iB
5166 0x0003f871 0x00441671 4   6    .text   utf8    ȟr8< blocks=Latin Extended-B,Basic Latin
5167 0x0003f884 0x00441684 5   6    .text   ascii   PM+HB
5168 0x0003f88a 0x0044168a 5   10   .text   utf8    lĿ禎ٷ9 blocks=Basic Latin,Latin Extended-A,CJK Compatibility Ideographs,Arabic
5169 0x0003f894 0x00441694 4   5    .text   ascii   QMlc
5170 0x0003f8d6 0x004416d6 5   6    .text   ascii   fD4(>
5171 0x0003f907 0x00441707 6   7    .text   ascii   3/]\b"\b
5172 0x0003f938 0x00441738 4   5    .text   ascii   =a%}
5173 0x0003f969 0x00441769 4   5    .text   ascii   teiH
5174 0x0003f973 0x00441773 4   5    .text   ascii   }SI\f
5175 0x0003f984 0x00441784 5   6    .text   ascii   r&-D\e
5176 0x0003f9a2 0x004417a2 4   6    .text   utf8    ֩O*F blocks=Hebrew,Basic Latin
5177 0x0003f9d8 0x004417d8 6   7    .text   ascii   ,cW`r6
5178 0x0003f9e9 0x004417e9 4   6    .text   utf8    =!V3
5179 0x0003fa1e 0x0044181e 4   5    .text   ascii   3L>P
5180 0x0003fa4a 0x0044184a 5   7    .text   utf8    {Ĳq_- blocks=Basic Latin,Latin Extended-A
5181 0x0003fa56 0x00441856 4   5    .text   ascii   C(M6
5182 0x0003fa68 0x00441868 7   8    .text   ascii   {Ltg\b9O
5183 0x0003fa9f 0x0044189f 9   10   .text   ascii   !]h\t.v6:*
5184 0x0003fab1 0x004418b1 4   5    .text   ascii   Z\b5\r
5185 0x0003face 0x004418ce 4   5    .text   ascii   e|Cw
5186 0x0003fadc 0x004418dc 4   5    .text   ascii   A\a B
5187 0x0003fb28 0x00441928 4   6    .text   utf8    =vɞ4 blocks=Basic Latin,IPA Extensions
5188 0x0003fb3f 0x0044193f 4   5    .text   ascii   Z;0B
5189 0x0003fbe3 0x004419e3 4   5    .text   ascii   6$5<
5190 0x0003fbeb 0x004419eb 7   8    .text   ascii   YtA:#?y
5191 0x0003fc29 0x00441a29 8   9    .text   ascii   /Z\vs% *a
5192 0x0003fc3d 0x00441a3d 9   10   .text   ascii   G!y\n+.Lk-
5193 0x0003fc48 0x00441a48 4   5    .text   ascii   *!A&
5194 0x0003fcae 0x00441aae 5   9    .text   utf8    @ʉ;Ћ^ blocks=Basic Latin,IPA Extensions,Cyrillic
5195 0x0003fcc0 0x00441ac0 5   6    .text   ascii   6Mu|f
5196 0x0003fccf 0x00441acf 4   6    .text   utf8    ˠ:+` blocks=Spacing Modifier Letters,Basic Latin
5197 0x0003fdc3 0x00441bc3 6   8    .text   utf8    ǆ\f5%ur blocks=Latin Extended-B,Basic Latin
5198 0x0003fe37 0x00441c37 5   6    .text   ascii   v_+HV
5199 0x0003fe46 0x00441c46 4   5    .text   ascii   ET\az
5200 0x0003fef5 0x00441cf5 4   6    .text   utf8    )9ٽk blocks=Basic Latin,Arabic
5201 0x0003ff2f 0x00441d2f 5   8    .text   utf8    #3劍;| blocks=Basic Latin,CJK Unified Ideographs
5202 0x0003ff75 0x00441d75 5   7    .text   utf8     Cjܩ\t blocks=Basic Latin,Syriac
5203 0x0003ffb1 0x00441db1 5   7    .text   utf8    =\fomφ blocks=Basic Latin,Greek and Coptic
5204 0x00040000 0x00441e00 5   7    .text   utf8    EŎ>,n blocks=Basic Latin,Latin Extended-A
5205 0x00040044 0x00441e44 4   5    .text   ascii   tKR2
5206 0x00040051 0x00441e51 7   8    .text   ascii   TyE&V}e
5207 0x000400c0 0x00441ec0 5   7    .text   utf8    ЌWXLH blocks=Cyrillic,Basic Latin
5208 0x0004010d 0x00441f0d 5   6    .text   ascii   N0PQ}
5209 0x00040121 0x00441f21 4   5    .text   ascii   X:#8
5210 0x00040129 0x00441f29 5   7    .text   utf8    gɂ;v, blocks=Basic Latin,Latin Extended-B
5211 0x0004022f 0x0044202f 6   7    .text   ascii   6q%fB+
5212 0x0004025a 0x0044205a 5   6    .text   ascii   \fc\\nX
5213 0x000402b7 0x004420b7 7   9    .text   utf8    Ʒ#MmMrM blocks=Latin Extended-B,Basic Latin
5214 0x000402e2 0x004420e2 7   8    .text   ascii   q3r}\vQ\v
5215 0x000402f3 0x004420f3 6   9    .text   utf8    ]Uᄇ\ac+ blocks=Basic Latin,Hangul Jamo
5216 0x00040311 0x00442111 5   6    .text   ascii   Gc|W@
5217 0x00040320 0x00442120 7   8    .text   ascii   Xt:pK12
5218 0x0004035a 0x0044215a 6   7    .text   ascii   Z{d-p{
5219 0x00040377 0x00442177 5   7    .text   utf8    bŰW3Q blocks=Basic Latin,Latin Extended-A
5220 0x00040445 0x00442245 4   6    .text   utf8    %b۔& blocks=Basic Latin,Arabic
5221 0x000404a4 0x004422a4 4   5    .text   ascii   P=Lj
5222 0x00040508 0x00442308 6   7    .text   ascii   [\fKZ"}
5223 0x00040534 0x00442334 4   5    .text   ascii   dfSF
5224 0x00040542 0x00442342 5   6    .text   ascii   m!.At
5225 0x00040588 0x00442388 4   5    .text   ascii   `\bNe
5226 0x000405b4 0x004423b4 4   5    .text   ascii   \e !+
5227 0x0004061d 0x0044241d 4   6    .text   utf8    ;ҤN9 blocks=Basic Latin,Cyrillic
5228 0x0004062e 0x0044242e 4   5    .text   ascii   \b\tAM
5229 0x00040697 0x00442497 8   11   .text   utf8    1s0\t\t=q㈣ blocks=Basic Latin,Enclosed CJK Letters and Months
5230 0x000406df 0x004424df 5   7    .text   utf8    ;]\rTɩ blocks=Basic Latin,IPA Extensions
5231 0x00040743 0x00442543 4   5    .text   ascii   Qz0/
5232 0x00040754 0x00442554 5   7    .text   utf8    Wتyp" blocks=Basic Latin,Arabic
5233 0x00040799 0x00442599 4   6    .text   utf8    u\tσM blocks=Basic Latin,Greek and Coptic
5234 0x000407fa 0x004425fa 4   5    .text   ascii   J@W\b
5235 0x00040829 0x00442629 4   5    .text   ascii   $_\f\v
5236 0x0004082e 0x0044262e 5   6    .text   ascii   AM%!,
5237 0x0004089d 0x0044269d 7   10   .text   utf8    ͓̭{Bp,\f blocks=Combining Diacritical Marks,Basic Latin
5238 0x00040919 0x00442719 4   5    .text   ascii   \abq0
5239 0x00040957 0x00442757 4   5    .text   ascii   -,Y|
5240 0x000409d2 0x004427d2 4   5    .text   ascii   9JG4
5241 0x000409e8 0x004427e8 6   7    .text   ascii   `_}f.l
5242 0x00040a28 0x00442828 4   7    .text   utf8    =ĀYљ blocks=Basic Latin,Latin Extended-A,Cyrillic
5243 0x00040a81 0x00442881 7   8    .text   ascii   /m0GalK
5244 0x00040a98 0x00442898 4   5    .text   ascii   sIr/
5245 0x00040a9d 0x0044289d 4   5    .text   ascii   LHKz
5246 0x00040b03 0x00442903 4   7    .text   utf8    /R朩9 blocks=Basic Latin,CJK Unified Ideographs
5247 0x00040b20 0x00442920 5   6    .text   ascii   '.\a<H
5248 0x00040bbb 0x004429bb 4   5    .text   ascii   &R^-
5249 0x00040c5f 0x00442a5f 5   6    .text   ascii   *#Z=Q
5250 0x00040c77 0x00442a77 7   8    .text   ascii   ^R'CK!Y
5251 0x00040c83 0x00442a83 4   5    .text   ascii   B\tfH
5252 0x00040c88 0x00442a88 8   10   .text   utf8    8NedMwic
5253 0x00040ca7 0x00442aa7 4   5    .text   ascii   ,\b@f
5254 0x00040ccb 0x00442acb 4   5    .text   ascii   $76H
5255 0x00040d0b 0x00442b0b 4   6    .text   utf8    rÖ\b< blocks=Basic Latin,Latin-1 Supplement
5256 0x00040d58 0x00442b58 5   6    .text   ascii   "M[1V
5257 0x00040d63 0x00442b63 4   5    .text   ascii   j9wM
5258 0x00040dbf 0x00442bbf 5   6    .text   ascii   #9\el)
5259 0x00040e0e 0x00442c0e 4   5    .text   ascii   Jt[v
5260 0x00040e5d 0x00442c5d 6   7    .text   ascii   'aM\n\t\a
5261 0x00040f1e 0x00442d1e 4   5    .text   ascii   OyxL
5262 0x00040f3c 0x00442d3c 4   6    .text   utf8    (uɥh blocks=Basic Latin,IPA Extensions
5263 0x00040f85 0x00442d85 4   6    .text   utf8    ?Ӱ!\v blocks=Basic Latin,Cyrillic
5264 0x00040f9c 0x00442d9c 5   6    .text   ascii   ex!NL
5265 0x00040fb1 0x00442db1 4   5    .text   ascii   aE|`
5266 0x00040fcb 0x00442dcb 4   5    .text   ascii   S4\rK
5267 0x00041012 0x00442e12 4   5    .text   ascii   a0MX
5268 0x00041018 0x00442e18 4   6    .text   utf8    DnEآ blocks=Basic Latin,Arabic
5269 0x00041039 0x00442e39 4   6    .text   utf8    ^Yaب blocks=Basic Latin,Arabic
5270 0x00041042 0x00442e42 6   7    .text   ascii   nv?5g!
5271 0x0004105d 0x00442e5d 4   5    .text   ascii   \n!Z(
5272 0x00041062 0x00442e62 5   7    .text   utf8    {*+0ͤ blocks=Basic Latin,Combining Diacritical Marks
5273 0x00041078 0x00442e78 4   5    .text   ascii   \r[(P
5274 0x00041084 0x00442e84 4   5    .text   ascii   \nWf
5275 0x00041162 0x00442f62 6   7    .text   ascii   sYo4K?
5276 0x0004118a 0x00442f8a 4   5    .text   ascii   Mf"m
5277 0x00041192 0x00442f92 4   5    .text   ascii   L^S;
5278 0x00041231 0x00443031 9   10   .text   ascii   ~j.*s|(\a\a
5279 0x000412bd 0x004430bd 4   5    .text   ascii   ]dq:
5280 0x000412e1 0x004430e1 5   6    .text   ascii   j3[.K
5281 0x000412f7 0x004430f7 5   6    .text   ascii   t/ptp
5282 0x000412fe 0x004430fe 6   11   .text   utf8    r+LG1a
5283 0x0004130f 0x0044310f 4   5    .text   ascii   8|\vF
5284 0x00041407 0x00443207 5   7    .text   utf8    Y-Bư9 blocks=Basic Latin,Latin Extended-B
5285 0x00041429 0x00443229 4   5    .text   ascii   \b\f\t%
5286 0x00041442 0x00443242 6   7    .text   ascii   =\a+I)^
5287 0x00041465 0x00443265 6   7    .text   ascii   Z(\eUjE
5288 0x0004149e 0x0044329e 4   5    .text   ascii    (~\f
5289 0x000414ce 0x004432ce 4   5    .text   ascii   Uh(j
5290 0x000414f4 0x004432f4 4   6    .text   utf8    7]&ғ blocks=Basic Latin,Cyrillic
5291 0x00041556 0x00443356 5   7    .text   utf8    =\nʜfd blocks=Basic Latin,IPA Extensions
5292 0x00041564 0x00443364 6   7    .text   ascii   \r\e}N|3
5293 0x0004160a 0x0044340a 4   5    .text   ascii   ,,CH
5294 0x0004162e 0x0044342e 4   5    .text   ascii   `v|+
5295 0x0004163d 0x0044343d 4   5    .text   ascii   ,\iY
5296 0x00041645 0x00443445 4   5    .text   ascii   Fo,U
5297 0x0004165a 0x0044345a 4   5    .text   ascii   lrTE
5298 0x0004169f 0x0044349f 4   5    .text   ascii   )RYb
