[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   t8\aJ{e\a
2    0x0000021d 0x0000021d 7   8            ascii   t8\aJ{g\a
3    0x00000225 0x00000225 7   8            ascii   t8\aJ{7\a
4    0x00000245 0x00000245 7   8            ascii   t8\aRich
5    0x00000270 0x00000270 4   5            ascii   @{N\
6    0x00000360 0x00000360 5   6            ascii   .text
7    0x00000387 0x00000387 7   8            ascii   h.rdata
8    0x000003af 0x000003af 6   7            ascii   H.data
9    0x000003d8 0x000003d8 4   5            ascii   PAGE
10   0x000003ff 0x000003ff 5   6            ascii   `INIT
11   0x00000428 0x00000428 6   7            ascii   .reloc
4301 0x0003c255 0x0004c255 4   5    .data   ascii   }:L=
4302 0x0003c26f 0x0004c26f 5   7    .data   utf8    ۜ~[4E blocks=Arabic,Basic Latin
4303 0x0003c293 0x0004c293 4   5    .data   ascii   U{`\a
4304 0x0003c29a 0x0004c29a 4   5    .data   ascii   6kXg
4305 0x0003c2c9 0x0004c2c9 5   6    .data   ascii   /Mdu3
4306 0x0003c2f9 0x0004c2f9 4   7    .data   utf8    \e\v̽ߣ blocks=Basic Latin,Combining Diacritical Marks,NKo
4307 0x0003c34c 0x0004c34c 5   7    .data   utf8    :vM\a¹ blocks=Basic Latin,Latin-1 Supplement
4308 0x0003c3aa 0x0004c3aa 8   9    .data   ascii   KM;G?;%O
4309 0x0003c3f9 0x0004c3f9 4   5    .data   ascii   {L0j
4310 0x0003c45a 0x0004c45a 4   5    .data   ascii   \t|\eU
4311 0x0003c461 0x0004c461 4   5    .data   ascii   x7P7
4312 0x0003c467 0x0004c467 4   7    .data   utf8    Վ5ޣa blocks=Armenian,Basic Latin,Thaana
4313 0x0003c4a6 0x0004c4a6 4   5    .data   ascii   wACw
4314 0x0003c4b0 0x0004c4b0 4   5    .data   ascii   `m1m
4315 0x0003c4d0 0x0004c4d0 4   5    .data   ascii   e":W
4316 0x0003c4e0 0x0004c4e0 4   5    .data   ascii   Hy&n
4317 0x0003c4ef 0x0004c4ef 4   5    .data   ascii   }N\bN
4318 0x0003c4f7 0x0004c4f7 6   8    .data   utf8    ӘpzM<> blocks=Cyrillic,Basic Latin
4319 0x0003c513 0x0004c513 4   6    .data   utf8    ڇa4y blocks=Arabic,Basic Latin
4320 0x0003c520 0x0004c520 4   5    .data   ascii   \fMHB
4321 0x0003c551 0x0004c551 5   6    .data   ascii   FA$gi
4322 0x0003c56d 0x0004c56d 4   5    .data   ascii    e\f;
4323 0x0003c597 0x0004c597 4   5    .data   ascii   %^Y)
4324 0x0003c5d9 0x0004c5d9 4   7    .data   utf8    弰[kB blocks=CJK Unified Ideographs,Basic Latin
4325 0x0003c5e5 0x0004c5e5 5   6    .data   ascii   \aXf?x
4326 0x0003c61d 0x0004c61d 4   6    .data   utf8    QҩBa blocks=Basic Latin,Cyrillic
4327 0x0003c624 0x0004c624 4   6    .data   utf8    ~!ڷZ blocks=Basic Latin,Arabic
4328 0x0003c631 0x0004c631 4   6    .data   utf8    M;,ڕ blocks=Basic Latin,Arabic
4329 0x0003c668 0x0004c668 4   5    .data   ascii   U.Iw
4330 0x0003c705 0x0004c705 4   6    .data   utf8    o͂c\ blocks=Basic Latin,Combining Diacritical Marks
4331 0x0003c70f 0x0004c70f 4   5    .data   ascii   2>/`
4332 0x0003c72b 0x0004c72b 5   6    .data   ascii   NTs?H
4333 0x0003c799 0x0004c799 4   5    .data   ascii   IuZD
4334 0x0003c7bd 0x0004c7bd 6   7    .data   ascii   `?0o\bF
4335 0x0003c7c7 0x0004c7c7 5   6    .data   ascii   )V:4]
4336 0x0003c7e0 0x0004c7e0 6   8    .data   utf8    /O:6Du
4337 0x0003c812 0x0004c812 4   7    .data   utf8    ϐoIf blocks=Greek and Coptic,Basic Latin
4338 0x0003c896 0x0004c896 8   9    .data   ascii   u<Cyv\n<\r
4339 0x0003c8a8 0x0004c8a8 5   6    .data   ascii   ,s}Vj
4340 0x0003c8d8 0x0004c8d8 4   6    .data   utf8    \tԛ`o blocks=Basic Latin,Cyrillic Supplement
4341 0x0003c950 0x0004c950 5   7    .data   utf8    (\[ЯB blocks=Basic Latin,Cyrillic
4342 0x0003c98b 0x0004c98b 4   5    .data   ascii   XVM`
4343 0x0003c995 0x0004c995 4   6    .data   utf8    1oDê blocks=Basic Latin,Latin-1 Supplement
4344 0x0003ca27 0x0004ca27 4   5    .data   ascii   Z\eo\n
4345 0x0003ca81 0x0004ca81 4   5    .data   ascii   /X^]
4346 0x0003ca9a 0x0004ca9a 4   7    .data   utf8    T\a롟H blocks=Basic Latin,Hangul Syllables
4347 0x0003caa9 0x0004caa9 4   5    .data   ascii   /[O,
4348 0x0003caaf 0x0004caaf 4   7    .data   utf8    ķkQߺ blocks=Latin Extended-A,Basic Latin,NKo
4349 0x0003cab9 0x0004cab9 5   7    .data   utf8    ATۙG? blocks=Basic Latin,Arabic
4350 0x0003cb22 0x0004cb22 5   7    .data   utf8    \nÿXO\n blocks=Basic Latin,Latin-1 Supplement
4351 0x0003cb66 0x0004cb66 5   6    .data   ascii   }tGiC
4352 0x0003cc15 0x0004cc15 5   6    .data   ascii   KDGha
4353 0x0003cc33 0x0004cc33 7   9    .data   utf8    =d'i˿t4 blocks=Basic Latin,Spacing Modifier Letters
4354 0x0003cc76 0x0004cc76 4   6    .data   utf8    8ɻ=K blocks=Basic Latin,IPA Extensions
4355 0x0003cc82 0x0004cc82 6   8    .data   utf8    *\t?[Wʩ blocks=Basic Latin,IPA Extensions
4356 0x0003cc8d 0x0004cc8d 4   6    .data   utf8    9Ƌi^ blocks=Basic Latin,Latin Extended-B
4357 0x0003ccae 0x0004ccae 4   5    .data   ascii   /64M
4358 0x0003cd64 0x0004cd64 5   8    .data   utf8    RԊцZ- blocks=Basic Latin,Cyrillic Supplement,Cyrillic
4359 0x0003cda3 0x0004cda3 6   7    .data   ascii   V9s!5,
4360 0x0003ce69 0x0004ce69 4   5    .data   ascii   \gA%
4361 0x0003ceb2 0x0004ceb2 4   5    .data   ascii   @]%I
4362 0x0003cee7 0x0004cee7 4   5    .data   ascii   -GWg
4363 0x0003cf1d 0x0004cf1d 4   5    .data   ascii   ELg)
4364 0x0003cf3c 0x0004cf3c 4   6    .data   utf8    4ə5\ blocks=Basic Latin,IPA Extensions
4365 0x0003cf5e 0x0004cf5e 4   5    .data   ascii   \bs'6
4366 0x0003cfa0 0x0004cfa0 4   5    .data   ascii   PW7F
4367 0x0003cfb1 0x0004cfb1 4   6    .data   utf8    t/1Ƃ blocks=Basic Latin,Latin Extended-B
4368 0x0003cfe0 0x0004cfe0 7   8    .data   ascii   /\tYm)m[
4369 0x0003cfe9 0x0004cfe9 7   10   .data   utf8    twO̾A˻h blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters
4370 0x0003d062 0x0004d062 5   6    .data   ascii   ^\nK!&
4371 0x0003d084 0x0004d084 5   9    .data   utf8    Oପ۰Y\n blocks=Basic Latin,Oriya,Arabic
4372 0x0003d0a7 0x0004d0a7 5   6    .data   ascii   >Xi_/
4373 0x0003d0cb 0x0004d0cb 6   8    .data   utf8    \v*!+k͵ blocks=Basic Latin,Greek and Coptic
4374 0x0003d0ec 0x0004d0ec 4   5    .data   ascii   2?M0
4375 0x0003d118 0x0004d118 4   5    .data   ascii   ^+IW
4376 0x0003d167 0x0004d167 5   6    .data   ascii   \a\nu4\e
4377 0x0003d187 0x0004d187 4   5    .data   ascii   &y\eq
4378 0x0003d1b0 0x0004d1b0 4   6    .data   utf8    5ߤYe blocks=Basic Latin,NKo
4379 0x0003d1e3 0x0004d1e3 4   5    .data   ascii   u<<!
4380 0x0003d1f4 0x0004d1f4 6   7    .data   ascii   2h~=\b#
4381 0x0003d292 0x0004d292 4   7    .data   utf8    $\a똉Q blocks=Basic Latin,Hangul Syllables
4382 0x0003d2f2 0x0004d2f2 4   6    .data   utf8    U߀^: blocks=Basic Latin,NKo
4383 0x0003d316 0x0004d316 4   5    .data   ascii   *[qf
4384 0x0003d32e 0x0004d32e 5   6    .data   ascii   SPa\t"
4385 0x0003d33d 0x0004d33d 4   5    .data   ascii   &r-D
4386 0x0003d342 0x0004d342 4   5    .data   ascii   (GX:
4387 0x0003d3cc 0x0004d3cc 6   7    .data   ascii   >1R,87
4388 0x0003d3eb 0x0004d3eb 7   10   .data   utf8    o]Βŵz*/ blocks=Basic Latin,Greek and Coptic,Latin Extended-A
4389 0x0003d3f9 0x0004d3f9 4   5    .data   ascii   YOX+
4390 0x0003d43e 0x0004d43e 4   5    .data   ascii   ]\f\e\
4391 0x0003d44b 0x0004d44b 4   5    .data   ascii   nSXE
4392 0x0003d450 0x0004d450 4   6    .data   utf8    e4ۤ, blocks=Basic Latin,Arabic
4393 0x0003d45b 0x0004d45b 4   5    .data   ascii   J\t\,
4394 0x0003d4c6 0x0004d4c6 4   6    .data   utf8    zdòK blocks=Basic Latin,Latin-1 Supplement
4395 0x0003d4fc 0x0004d4fc 4   6    .data   utf8    ťz"' blocks=Latin Extended-A,Basic Latin
4396 0x0003d50b 0x0004d50b 4   6    .data   utf8    \bݞ~t blocks=Basic Latin,Arabic Supplement
4397 0x0003d520 0x0004d520 8   9    .data   ascii   Je\rJ<4Xu
4398 0x0003d543 0x0004d543 6   7    .data   ascii   O9f9rJ
4399 0x0003d54b 0x0004d54b 4   5    .data   ascii   ^=8+
4400 0x0003d555 0x0004d555 4   6    .data   utf8    j.&Ӵ blocks=Basic Latin,Cyrillic
4401 0x0003d577 0x0004d577 5   6    .data   ascii   +=)K(
4402 0x0003d5b4 0x0004d5b4 6   8    .data   utf8    ~em4\vȪ blocks=Basic Latin,Latin Extended-B
4403 0x0003d5f1 0x0004d5f1 7   8    .data   ascii   \v4\eRVr
4404 0x0003d60d 0x0004d60d 4   5    .data   ascii   7\bB\a
4405 0x0003d68e 0x0004d68e 4   5    .data   ascii   nsTz
4406 0x0003d704 0x0004d704 6   8    .data   utf8    \%9ُ.8 blocks=Basic Latin,Arabic
4407 0x0003d755 0x0004d755 5   6    .data   ascii   V}\f}\e
4408 0x0003d75b 0x0004d75b 4   5    .data   ascii   S6\vF
4409 0x0003d7c2 0x0004d7c2 5   8    .data   utf8    濺@\n}y blocks=CJK Unified Ideographs,Basic Latin
4410 0x0003d7cd 0x0004d7cd 4   5    .data   ascii   lmDQ
4411 0x0003d807 0x0004d807 5   6    .data   ascii   \e-iH}
4412 0x0003d812 0x0004d812 4   5    .data   ascii   X[w<
4413 0x0003d838 0x0004d838 4   5    .data   ascii   ^B1 
4414 0x0003d86a 0x0004d86a 5   6    .data   ascii   *eV4,
4415 0x0003d89e 0x0004d89e 4   5    .data   ascii   le)g
4416 0x0003d8b4 0x0004d8b4 6   7    .data   ascii   wETMch
4417 0x0003d8da 0x0004d8da 4   6    .data   utf8    T7\ne
4418 0x0003d8ed 0x0004d8ed 5   6    .data   ascii   p$} h
4419 0x0003d8f4 0x0004d8f4 4   6    .data   utf8    *ˮ[4 blocks=Basic Latin,Spacing Modifier Letters
4420 0x0003d924 0x0004d924 7   8    .data   ascii   \r'Wnh{,
4421 0x0003d9c1 0x0004d9c1 4   5    .data   ascii   {+!H
4422 0x0003d9e2 0x0004d9e2 5   6    .data   ascii   \b\a^8}
4423 0x0003da32 0x0004da32 4   5    .data   ascii   ^'*\
4424 0x0003dab3 0x0004dab3 5   6    .data   ascii   @|D.[
4425 0x0003daca 0x0004daca 5   6    .data   ascii   ()h\e/
4426 0x0003daf2 0x0004daf2 8   9    .data   ascii   q(^.4\v(7
4427 0x0003db25 0x0004db25 4   5    .data   ascii   7\b}=
4428 0x0003db2e 0x0004db2e 4   7    .data   utf8    <<Q2
4429 0x0003db9a 0x0004db9a 4   5    .data   ascii   \nOt2
4430 0x0003dbde 0x0004dbde 4   5    .data   ascii   Bxrq
4431 0x0003dc43 0x0004dc43 4   6    .data   utf8    "4ң\b blocks=Basic Latin,Cyrillic
4432 0x0003dd18 0x0004dd18 5   7    .data   utf8     ȑd\bt blocks=Basic Latin,Latin Extended-B
4433 0x0003dd73 0x0004dd73 6   8    .data   utf8    @Rhraj
4434 0x0003ddc6 0x0004ddc6 4   6    .data   utf8    FԝI` blocks=Basic Latin,Cyrillic Supplement
4435 0x0003de7b 0x0004de7b 5   6    .data   ascii   U\bSrD
4436 0x0003de96 0x0004de96 4   6    .data   utf8    M]ϝA blocks=Basic Latin,Greek and Coptic
4437 0x0003def8 0x0004def8 7   8    .data   ascii   (\Ehk4r
4438 0x0003df62 0x0004df62 4   5    .data   ascii   \aR c
4439 0x0003df73 0x0004df73 4   5    .data   ascii   C~Gb
4440 0x0003df8d 0x0004df8d 6   7    .data   ascii   Xn/$wy
4441 0x0003dfaa 0x0004dfaa 5   8    .data   utf8    \f\vj뢡- blocks=Basic Latin,Hangul Syllables
4442 0x0003dfcb 0x0004dfcb 4   5    .data   ascii   PrRa
4443 0x0003dfde 0x0004dfde 4   5    .data   ascii   dXTE
4444 0x0003dfe6 0x0004dfe6 7   8    .data   ascii   V04b!GP
4445 0x0003e007 0x0004e007 5   6    .data   ascii   R\tV0s
4446 0x0003e02c 0x0004e02c 4   5    .data   ascii   \\ri(
4447 0x0003e040 0x0004e040 4   6    .data   utf8    r2ط@ blocks=Basic Latin,Arabic
4448 0x0003e04f 0x0004e04f 4   5    .data   ascii   apm@
4449 0x0003e06c 0x0004e06c 4   6    .data   utf8    ӈ/Pa blocks=Cyrillic,Basic Latin
4450 0x0003e084 0x0004e084 4   5    .data   ascii   /;2*
4451 0x0003e0a8 0x0004e0a8 9   11   .data   utf8    X+8Oau sù blocks=Basic Latin,Latin-1 Supplement
4452 0x0003e11c 0x0004e11c 4   5    .data   ascii   PGBb
4453 0x0003e1db 0x0004e1db 5   6    .data   ascii   I/}F/
4454 0x0003e1e1 0x0004e1e1 5   6    .data   ascii   y#\tu6
4455 0x0003e23e 0x0004e23e 4   5    .data   ascii   $VoW
4456 0x0003e261 0x0004e261 4   8    .data   utf8    뫺~}Κ blocks=Hangul Syllables,Basic Latin,Greek and Coptic
4457 0x0003e28c 0x0004e28c 5   6    .data   ascii   "O=O/
4458 0x0003e2ab 0x0004e2ab 5   6    .data   ascii   +o>>;
4459 0x0003e2ba 0x0004e2ba 9   10   .data   ascii   ./jG\tnW\as
4460 0x0003e35d 0x0004e35d 5   6    .data   ascii   r)g@$
4461 0x0003e3a2 0x0004e3a2 6   7    .data   ascii   &HSHO(
4462 0x0003e3cb 0x0004e3cb 4   5    .data   ascii   p`Bh
4463 0x0003e3d3 0x0004e3d3 5   7    .data   utf8    28ք\tL blocks=Basic Latin,Armenian
4464 0x0003e420 0x0004e420 4   5    .data   ascii   yt(E
4465 0x0003e42f 0x0004e42f 6   8    .data   utf8    0=ŀ+T* blocks=Basic Latin,Latin Extended-A
4466 0x0003e496 0x0004e496 4   6    .data   utf8    9ז.9 blocks=Basic Latin,Hebrew
4467 0x0003e4d3 0x0004e4d3 4   7    .data   utf8    #hߠq blocks=Basic Latin,NKo
4468 0x0003e4ec 0x0004e4ec 4   5    .data   ascii   @TR0
4469 0x0003e521 0x0004e521 5   6    .data   ascii   mw0&~
4470 0x0003e53b 0x0004e53b 4   5    .data   ascii   fP^$
4471 0x0003e571 0x0004e571 5   6    .data   ascii   n@DbP
4472 0x0003e58a 0x0004e58a 6   8    .data   utf8    8U0ͤhf blocks=Basic Latin,Combining Diacritical Marks
4473 0x0003e597 0x0004e597 4   6    .data   utf8    %Ē\K blocks=Basic Latin,Latin Extended-A
4474 0x0003e602 0x0004e602 5   6    .data   ascii   tO/MZ
4475 0x0003e685 0x0004e685 6   9    .data   utf8    \tĺĘPb8 blocks=Basic Latin,Latin Extended-A
4476 0x0003e6b7 0x0004e6b7 4   6    .data   utf8    k2Pբ blocks=Basic Latin,Armenian
4477 0x0003e6c2 0x0004e6c2 7   8    .data   ascii   \eDJt(;&
4478 0x0003e700 0x0004e700 4   5    .data   ascii   )/1J
4479 0x0003e756 0x0004e756 4   5    .data   ascii   LA0@
4480 0x0003e78f 0x0004e78f 5   6    .data   ascii   LN\rm\a
4481 0x0003e7c1 0x0004e7c1 4   6    .data   utf8    %{rӟ blocks=Basic Latin,Cyrillic
4482 0x0003e7f8 0x0004e7f8 4   6    .data   utf8    #%Sّ blocks=Basic Latin,Arabic
4483 0x0003e81c 0x0004e81c 4   5    .data   ascii   eBQE
4484 0x0003e842 0x0004e842 6   7    .data   ascii   fy7pL%
4485 0x0003e87f 0x0004e87f 5   6    .data   ascii    N<s\t
4486 0x0003e88a 0x0004e88a 5   7    .data   utf8    SF]#Ո blocks=Basic Latin,Armenian
4487 0x0003e8a9 0x0004e8a9 6   7    .data   ascii   Sc4^YM
4488 0x0003e8b7 0x0004e8b7 4   5    .data   ascii   \ecdN
4489 0x0003e900 0x0004e900 5   7    .data   utf8    nY\rFˣ blocks=Basic Latin,Spacing Modifier Letters
4490 0x0003e93c 0x0004e93c 4   5    .data   ascii   \;\eE
4491 0x0003e999 0x0004e999 4   5    .data   ascii   oY7\e
4492 0x0003e9af 0x0004e9af 4   6    .data   utf8    Yճk^ blocks=Basic Latin,Armenian
4493 0x0003ea02 0x0004ea02 4   5    .data   ascii   #FCc
4494 0x0003ea18 0x0004ea18 6   9    .data   utf8    TqíY][ blocks=Basic Latin,Latin-1 Supplement
4495 0x0003ead9 0x0004ead9 4   5    .data   ascii   R!6/
4496 0x0003eb17 0x0004eb17 4   5    .data   ascii   7;~'
4497 0x0003eb4b 0x0004eb4b 4   5    .data   ascii   cn{[
4498 0x0003eb65 0x0004eb65 5   7    .data   utf8    Sȗ[-/ blocks=Basic Latin,Latin Extended-B
4499 0x0003eb8d 0x0004eb8d 4   5    .data   ascii   )yF?
4500 0x0003eb95 0x0004eb95 4   6    .data   utf8    C<ߵI blocks=Basic Latin,NKo
4501 0x0003ebcf 0x0004ebcf 4   7    .data   utf8    'ҹڝ" blocks=Basic Latin,Cyrillic,Arabic
4502 0x0003ec13 0x0004ec13 5   7    .data   utf8    g)\aYǑ blocks=Basic Latin,Latin Extended-B
4503 0x0003ec1a 0x0004ec1a 6   8    .data   utf8    duʵh(d blocks=Basic Latin,Spacing Modifier Letters
4504 0x0003ec28 0x0004ec28 5   6    .data   ascii   W:g+g
4505 0x0003ec3f 0x0004ec3f 4   5    .data   ascii   ;</,
4506 0x0003ec9d 0x0004ec9d 4   6    .data   utf8    ǧfc\ blocks=Latin Extended-B,Basic Latin
4507 0x0003ecae 0x0004ecae 4   7    .data   utf8    5שާ\ blocks=Basic Latin,Hebrew,Thaana
4508 0x0003ecc1 0x0004ecc1 4   5    .data   ascii   OfNK
4509 0x0003ecda 0x0004ecda 5   8    .data   utf8    +ůyǫ\n blocks=Basic Latin,Latin Extended-A,Latin Extended-B
4510 0x0003ed55 0x0004ed55 4   7    .data   utf8    hݽ\rޡ blocks=Basic Latin,Arabic Supplement,Thaana
4511 0x0003ed60 0x0004ed60 4   6    .data   utf8    ]Rk¯ blocks=Basic Latin,Latin-1 Supplement
4512 0x0003ed69 0x0004ed69 4   5    .data   ascii   5o=Q
4513 0x0003ed75 0x0004ed75 5   6    .data   ascii   1s]g"
4514 0x0003ed7c 0x0004ed7c 5   6    .data   ascii   \n8X\e
4515 0x0003ed8c 0x0004ed8c 5   6    .data   ascii   I^K?s
4516 0x0003ed94 0x0004ed94 4   5    .data   ascii   ]%Ie
4517 0x0003ed9b 0x0004ed9b 7   8    .data   ascii   N\v:I+1.
4518 0x0003edc3 0x0004edc3 4   5    .data   ascii   ?'!g
4519 0x0003ee2f 0x0004ee2f 8   9    .data   ascii   RO\/`hym
4520 0x0003ee50 0x0004ee50 4   7    .data   utf8    W1ݮՖ blocks=Basic Latin,Arabic Supplement,Armenian
4521 0x0003ee66 0x0004ee66 4   7    .data   utf8    %f懣/ blocks=Basic Latin,CJK Unified Ideographs
4522 0x0003eed8 0x0004eed8 7   9    .data   utf8    }ո')>w4 blocks=Basic Latin,Armenian
4523 0x0003eee5 0x0004eee5 5   6    .data   ascii   j'z\a-
4524 0x0003ef2f 0x0004ef2f 5   7    .data   utf8    ]Yެ\a! blocks=Basic Latin,Thaana
4525 0x0003ef46 0x0004ef46 7   8    .data   ascii   :rj:3yB
4526 0x0003ef50 0x0004ef50 5   6    .data   ascii   j1ji2
4527 0x0003efb1 0x0004efb1 4   5    .data   ascii   ll\n#
4528 0x0003efbc 0x0004efbc 11  13   .data   utf8    ~ʯ*OA?#[vwe blocks=Basic Latin,IPA Extensions
4529 0x0003f009 0x0004f009 6   7    .data   ascii   \nQs\JV
4530 0x0003f054 0x0004f054 4   5    .data   ascii   z4]G
4531 0x0003f059 0x0004f059 5   7    .data   utf8    XiƵ / blocks=Basic Latin,Latin Extended-B
4532 0x0003f064 0x0004f064 4   6    .data   utf8    %g\eͬ blocks=Basic Latin,Combining Diacritical Marks
4533 0x0003f08a 0x0004f08a 7   8    .data   ascii   w.v#7xS
4534 0x0003f0ed 0x0004f0ed 5   7    .data   utf8    #~g˷\ blocks=Basic Latin,Spacing Modifier Letters
4535 0x0003f115 0x0004f115 4   5    .data   ascii   >;7\b
4536 0x0003f130 0x0004f130 4   5    .data   ascii   _]P\r
4537 0x0003f13a 0x0004f13a 4   5    .data   ascii   y~Vb
4538 0x0003f147 0x0004f147 5   6    .data   ascii   zjkYL
4539 0x0003f1a6 0x0004f1a6 6   7    .data   ascii   f7g0Y\b
4540 0x0003f1c8 0x0004f1c8 4   5    .data   ascii   V\f1\t
4541 0x0003f1cd 0x0004f1cd 4   5    .data   ascii   obl\n
4542 0x0003f224 0x0004f224 5   6    .data   ascii   &eFz\a
4543 0x0003f233 0x0004f233 4   6    .data   utf8    '.?ܷ blocks=Basic Latin,Syriac
4544 0x0003f293 0x0004f293 4   6    .data   utf8    cϸ}v blocks=Basic Latin,Greek and Coptic
4545 0x0003f2cc 0x0004f2cc 5   6    .data   ascii   /m\em\a
4546 0x0003f33f 0x0004f33f 6   7    .data   ascii   ^Gg[Oi
4547 0x0003f365 0x0004f365 6   7    .data   ascii   q\na=y=
4548 0x0003f37c 0x0004f37c 4   5    .data   ascii   h=v,
4549 0x0003f381 0x0004f381 4   5    .data   ascii   iT4C
4550 0x0003f3fc 0x0004f3fc 4   5    .data   ascii   .]N;
4551 0x0003f448 0x0004f448 7   9    .data   utf8    `[@Z<mЮ blocks=Basic Latin,Cyrillic
4552 0x0003f466 0x0004f466 4   6    .data   utf8    ;Piҫ blocks=Basic Latin,Cyrillic
4553 0x0003f48c 0x0004f48c 7   8    .data   ascii   &M%V0a:
4554 0x0003f4cf 0x0004f4cf 4   5    .data   ascii   76\eJ
4555 0x0003f541 0x0004f541 4   9    .data   utf8    ^*濜톛 blocks=Basic Latin,CJK Unified Ideographs,Hangul Syllables
4556 0x0003f55a 0x0004f55a 5   6    .data   ascii   128\f$
4557 0x0003f575 0x0004f575 5   6    .data   ascii   W;~k|
4558 0x0003f592 0x0004f592 4   5    .data   ascii   z=%&
4559 0x0003f599 0x0004f599 4   5    .data   ascii   \r&,|
4560 0x0003f5a9 0x0004f5a9 6   8    .data   utf8    ގ _A,S blocks=Thaana,Basic Latin
4561 0x0003f61a 0x0004f61a 4   5    .data   ascii   Tl,l
4562 0x0003f650 0x0004f650 4   5    .data   ascii   \ru\nR
4563 0x0003f671 0x0004f671 4   5    .data   ascii   gi^x
4564 0x0003f6b0 0x0004f6b0 5   6    .data   ascii   ?(?\e\r
4565 0x0003f72d 0x0004f72d 4   5    .data   ascii   4zWi
4566 0x0003f754 0x0004f754 4   5    .data   ascii   k%C4
4567 0x0003f77f 0x0004f77f 5   6    .data   ascii   3OH]l
4568 0x0003f7d8 0x0004f7d8 4   5    .data   ascii   "nO|
4569 0x0003f804 0x0004f804 6   7    .data   ascii   \r5qz$E
4570 0x0003f838 0x0004f838 4   6    .data   utf8    =ȗI\f blocks=Basic Latin,Latin Extended-B
4571 0x0003f858 0x0004f858 7   8    .data   ascii   7K&GD%2
4572 0x0003f860 0x0004f860 5   6    .data   ascii   r^y-i
4573 0x0003f920 0x0004f920 6   9    .data   utf8    .ǙO,˧w blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
4574 0x0003f929 0x0004f929 4   8    .data   utf8    gϹK blocks=Basic Latin,Greek and Coptic,Private Use Area
4575 0x0003f970 0x0004f970 5   8    .data   utf8    [d zՍ blocks=Basic Latin,Armenian
4576 0x0003f98a 0x0004f98a 6   7    .data   ascii   q;+[o0
4577 0x0003f9a3 0x0004f9a3 4   5    .data   ascii   .\t_p
4578 0x0003fa56 0x0004fa56 5   6    .data   ascii   ]-&$K
4579 0x0003fa62 0x0004fa62 4   6    .data   utf8    6w\fæ blocks=Basic Latin,Latin-1 Supplement
4580 0x0003fa6a 0x0004fa6a 5   6    .data   ascii   >~M>g
4581 0x0003fa77 0x0004fa77 4   6    .data   utf8    Eqkڋ blocks=Basic Latin,Arabic
4582 0x0003fa80 0x0004fa80 4   5    .data   ascii   mLnf
4583 0x0003fac5 0x0004fac5 7   8    .data   ascii   s*.-JJ5
4584 0x0003fb0d 0x0004fb0d 4   6    .data   utf8    ms\rǽ blocks=Basic Latin,Latin Extended-B
4585 0x0003fb1c 0x0004fb1c 5   9    .data   utf8    yΨ-9 blocks=Basic Latin,Greek and Coptic,Private Use Area
4586 0x0003fb61 0x0004fb61 4   5    .data   ascii   \eQ\rt
4587 0x0003fbce 0x0004fbce 5   6    .data   ascii   *?#"q
4588 0x0003fc15 0x0004fc15 4   6    .data   utf8    B*ǜ' blocks=Basic Latin,Latin Extended-B
4589 0x0003fc57 0x0004fc57 4   5    .data   ascii   zKl&
4590 0x0003fcd2 0x0004fcd2 5   6    .data   ascii    n-M8
4591 0x0003fd4a 0x0004fd4a 6   7    .data   ascii   fu!\a8\t
4592 0x0003fd91 0x0004fd91 5   8    .data   utf8    gӮa<' blocks=Basic Latin,Cyrillic
4593 0x0003fdb4 0x0004fdb4 6   7    .data   ascii   Jc\bA=-
4594 0x0003fdbb 0x0004fdbb 4   5    .data   ascii   g4!H
4595 0x0003fdc3 0x0004fdc3 6   7    .data   ascii   ;TZA\nL
4596 0x0003fdd2 0x0004fdd2 4   5    .data   ascii   L\t_S
4597 0x0003fdf5 0x0004fdf5 6   7    .data   ascii   G=D_y-
4598 0x0003fe11 0x0004fe11 4   6    .data   utf8    `B&ȶ blocks=Basic Latin,Latin Extended-B
4599 0x0003fe26 0x0004fe26 4   5    .data   ascii   '\e!Z
4600 0x0003fe41 0x0004fe41 5   6    .data   ascii   I96wJ
4601 0x0003fe48 0x0004fe48 5   6    .data   ascii   [e\vcH
4602 0x0003fe6f 0x0004fe6f 4   6    .data   utf8    Eb[v
4603 0x0003fe7c 0x0004fe7c 6   7    .data   ascii   lU^}tR
4604 0x0003feb1 0x0004feb1 5   6    .data   ascii   @W-'T
4605 0x0003febd 0x0004febd 4   5    .data   ascii   Gmg5
4606 0x0003fee5 0x0004fee5 4   6    .data   utf8    +ɶC/ blocks=Basic Latin,IPA Extensions
4607 0x0003ff3e 0x0004ff3e 4   5    .data   ascii   yR)b
4608 0x0003ff4f 0x0004ff4f 4   5    .data   ascii   e=cl
4609 0x0003ff66 0x0004ff66 5   6    .data   ascii   _U.gX
4610 0x0003ffba 0x0004ffba 5   6    .data   ascii   El.Ay
4611 0x0003ffed 0x0004ffed 4   5    .data   ascii   [LZ1
4612 0x0003fff8 0x0004fff8 7   9    .data   utf8    uڬ[p\a$ blocks=Basic Latin,Arabic
