[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000008d 0x0000008d 4   5            ascii   \Dx7
2    0x000000b9 0x000000b9 7   8            ascii   \Ex \Dx
3    0x000000d5 0x000000d5 7   8            ascii   \DxRich
4    0x000001e8 0x000001e8 5   6            ascii   .text
5    0x0000020f 0x0000020f 7   8            ascii   `.rdata
6    0x00000237 0x00000237 6   7            ascii   @.data
7    0x00000260 0x00000260 5   6            ascii   .rsrc
8    0x00000287 0x00000287 7   8            ascii   @.reloc
2945 0x0003f0d4 0x100406d4 6   7    .rdata  ascii   oplus;
2946 0x0003f0dc 0x100406dc 6   7    .rdata  ascii   operp;
2947 0x0003f0e4 0x100406e4 5   6    .rdata  ascii   opar;
2948 0x0003f0ec 0x100406ec 5   6    .rdata  ascii   oopf;
2949 0x0003f0f4 0x100406f4 7   8    .rdata  ascii   ominus;
2950 0x0003f0fc 0x100406fc 5   6    .rdata  ascii   omid;
2951 0x0003f104 0x10040704 8   9    .rdata  ascii   omicron;
2952 0x0003f110 0x10040710 6   7    .rdata  ascii   omega;
2953 0x0003f118 0x10040718 6   7    .rdata  ascii   omacr;
2954 0x0003f120 0x10040720 4   5    .rdata  ascii   olt;
2955 0x0003f128 0x10040728 6   7    .rdata  ascii   oline;
2956 0x0003f130 0x10040730 8   9    .rdata  ascii   olcross;
2957 0x0003f13c 0x1004073c 6   7    .rdata  ascii   olcir;
2958 0x0003f144 0x10040744 6   7    .rdata  ascii   olarr;
2959 0x0003f14c 0x1004074c 5   6    .rdata  ascii   oint;
2960 0x0003f154 0x10040754 4   5    .rdata  ascii   ohm;
2961 0x0003f15c 0x1004075c 6   7    .rdata  ascii   ohbar;
2962 0x0003f164 0x10040764 4   5    .rdata  ascii   ogt;
2963 0x0003f16c 0x1004076c 6   7    .rdata  ascii   ograve
2964 0x0003f174 0x10040774 7   8    .rdata  ascii   ograve;
2965 0x0003f17c 0x1004077c 5   6    .rdata  ascii   ogon;
2966 0x0003f184 0x10040784 4   5    .rdata  ascii   ofr;
2967 0x0003f18c 0x1004078c 6   7    .rdata  ascii   ofcir;
2968 0x0003f194 0x10040794 6   7    .rdata  ascii   oelig;
2969 0x0003f19c 0x1004079c 7   8    .rdata  ascii   odsold;
2970 0x0003f1a4 0x100407a4 5   6    .rdata  ascii   odot;
2971 0x0003f1ac 0x100407ac 5   6    .rdata  ascii   odiv;
2972 0x0003f1b4 0x100407b4 7   8    .rdata  ascii   odblac;
2973 0x0003f1bc 0x100407bc 6   7    .rdata  ascii   odash;
2974 0x0003f1c4 0x100407c4 4   5    .rdata  ascii   ocy;
2975 0x0003f1cc 0x100407cc 5   6    .rdata  ascii   ocirc
2976 0x0003f1d4 0x100407d4 6   7    .rdata  ascii   ocirc;
2977 0x0003f1dc 0x100407dc 5   6    .rdata  ascii   ocir;
2978 0x0003f1e4 0x100407e4 5   6    .rdata  ascii   oast;
2979 0x0003f1ec 0x100407ec 6   7    .rdata  ascii   oacute
2980 0x0003f1f4 0x100407f4 7   8    .rdata  ascii   oacute;
2981 0x0003f200 0x10040800 7   8    .rdata  ascii   nwnear;
2982 0x0003f208 0x10040808 8   9    .rdata  ascii   nwarrow;
2983 0x0003f214 0x10040814 6   7    .rdata  ascii   nwarr;
2984 0x0003f21c 0x1004081c 7   8    .rdata  ascii   nwarhk;
2985 0x0003f224 0x10040824 6   7    .rdata  ascii   nwArr;
2986 0x0003f22c 0x1004082c 6   7    .rdata  ascii   nvsim;
2987 0x0003f234 0x10040834 8   9    .rdata  ascii   nvrtrie;
2988 0x0003f240 0x10040840 7   8    .rdata  ascii   nvrArr;
2989 0x0003f248 0x10040848 8   9    .rdata  ascii   nvltrie;
2990 0x0003f254 0x10040854 5   6    .rdata  ascii   nvlt;
2991 0x0003f25c 0x1004085c 5   6    .rdata  ascii   nvle;
2992 0x0003f264 0x10040864 7   8    .rdata  ascii   nvlArr;
2993 0x0003f26c 0x1004086c 8   9    .rdata  ascii   nvinfin;
2994 0x0003f278 0x10040878 5   6    .rdata  ascii   nvgt;
2995 0x0003f280 0x10040880 5   6    .rdata  ascii   nvge;
2996 0x0003f288 0x10040888 7   8    .rdata  ascii   nvdash;
2997 0x0003f290 0x10040890 5   6    .rdata  ascii   nvap;
2998 0x0003f298 0x10040898 7   8    .rdata  ascii   nvHarr;
2999 0x0003f2a0 0x100408a0 7   8    .rdata  ascii   nvDash;
3000 0x0003f2a8 0x100408a8 6   7    .rdata  ascii   numsp;
3001 0x0003f2b0 0x100408b0 7   8    .rdata  ascii   numero;
3002 0x0003f2b8 0x100408b8 4   5    .rdata  ascii   num;
3003 0x0003f2c4 0x100408c4 17  18   .rdata  ascii   ntrianglerighteq;
3004 0x0003f2d8 0x100408d8 15  16   .rdata  ascii   ntriangleright;
3005 0x0003f2e8 0x100408e8 16  17   .rdata  ascii   ntrianglelefteq;
3006 0x0003f2fc 0x100408fc 14  15   .rdata  ascii   ntriangleleft;
3007 0x0003f30c 0x1004090c 5   6    .rdata  ascii   ntlg;
3008 0x0003f314 0x10040914 6   7    .rdata  ascii   ntilde
3009 0x0003f31c 0x1004091c 7   8    .rdata  ascii   ntilde;
3010 0x0003f324 0x10040924 5   6    .rdata  ascii   ntgl;
3011 0x0003f32c 0x1004092c 11  12   .rdata  ascii   nsupseteqq;
3012 0x0003f338 0x10040938 10  11   .rdata  ascii   nsupseteq;
3013 0x0003f344 0x10040944 8   9    .rdata  ascii   nsupset;
3014 0x0003f350 0x10040950 6   7    .rdata  ascii   nsupe;
3015 0x0003f358 0x10040958 6   7    .rdata  ascii   nsupE;
3016 0x0003f360 0x10040960 5   6    .rdata  ascii   nsup;
3017 0x0003f368 0x10040968 8   9    .rdata  ascii   nsucceq;
3018 0x0003f374 0x10040974 6   7    .rdata  ascii   nsucc;
3019 0x0003f37c 0x1004097c 11  12   .rdata  ascii   nsubseteqq;
3020 0x0003f388 0x10040988 10  11   .rdata  ascii   nsubseteq;
3021 0x0003f394 0x10040994 8   9    .rdata  ascii   nsubset;
3022 0x0003f3a0 0x100409a0 6   7    .rdata  ascii   nsube;
3023 0x0003f3a8 0x100409a8 6   7    .rdata  ascii   nsubE;
3024 0x0003f3b0 0x100409b0 5   6    .rdata  ascii   nsub;
3025 0x0003f3b8 0x100409b8 8   9    .rdata  ascii   nsqsupe;
3026 0x0003f3c4 0x100409c4 8   9    .rdata  ascii   nsqsube;
3027 0x0003f3d0 0x100409d0 6   7    .rdata  ascii   nspar;
3028 0x0003f3d8 0x100409d8 6   7    .rdata  ascii   nsmid;
3029 0x0003f3e0 0x100409e0 7   8    .rdata  ascii   nsimeq;
3030 0x0003f3e8 0x100409e8 6   7    .rdata  ascii   nsime;
3031 0x0003f3f0 0x100409f0 5   6    .rdata  ascii   nsim;
3032 0x0003f3f8 0x100409f8 15  16   .rdata  ascii   nshortparallel;
3033 0x0003f408 0x10040a08 10  11   .rdata  ascii   nshortmid;
3034 0x0003f414 0x10040a14 5   6    .rdata  ascii   nscr;
3035 0x0003f41c 0x10040a1c 5   6    .rdata  ascii   nsce;
3036 0x0003f424 0x10040a24 7   8    .rdata  ascii   nsccue;
3037 0x0003f42c 0x10040a2c 4   5    .rdata  ascii   nsc;
3038 0x0003f434 0x10040a34 7   8    .rdata  ascii   nrtrie;
3039 0x0003f43c 0x10040a3c 6   7    .rdata  ascii   nrtri;
3040 0x0003f444 0x10040a44 12  13   .rdata  ascii   nrightarrow;
3041 0x0003f454 0x10040a54 7   8    .rdata  ascii   nrarrw;
3042 0x0003f45c 0x10040a5c 7   8    .rdata  ascii   nrarrc;
3043 0x0003f464 0x10040a64 6   7    .rdata  ascii   nrarr;
3044 0x0003f46c 0x10040a6c 6   7    .rdata  ascii   nrArr;
3045 0x0003f474 0x10040a74 8   9    .rdata  ascii   npreceq;
3046 0x0003f480 0x10040a80 6   7    .rdata  ascii   nprec;
3047 0x0003f488 0x10040a88 5   6    .rdata  ascii   npre;
3048 0x0003f490 0x10040a90 7   8    .rdata  ascii   nprcue;
3049 0x0003f498 0x10040a98 4   5    .rdata  ascii   npr;
3050 0x0003f4a0 0x10040aa0 8   9    .rdata  ascii   npolint;
3051 0x0003f4ac 0x10040aac 6   7    .rdata  ascii   npart;
3052 0x0003f4b4 0x10040ab4 7   8    .rdata  ascii   nparsl;
3053 0x0003f4bc 0x10040abc 10  11   .rdata  ascii   nparallel;
3054 0x0003f4c8 0x10040ac8 5   6    .rdata  ascii   npar;
3055 0x0003f4d4 0x10040ad4 8   9    .rdata  ascii   notnivc;
3056 0x0003f4e0 0x10040ae0 8   9    .rdata  ascii   notnivb;
3057 0x0003f4ec 0x10040aec 8   9    .rdata  ascii   notniva;
3058 0x0003f4f8 0x10040af8 6   7    .rdata  ascii   notni;
3059 0x0003f500 0x10040b00 8   9    .rdata  ascii   notinvc;
3060 0x0003f50c 0x10040b0c 8   9    .rdata  ascii   notinvb;
3061 0x0003f518 0x10040b18 8   9    .rdata  ascii   notinva;
3062 0x0003f524 0x10040b24 9   10   .rdata  ascii   notindot;
3063 0x0003f530 0x10040b30 7   8    .rdata  ascii   notinE;
3064 0x0003f538 0x10040b38 6   7    .rdata  ascii   notin;
3065 0x0003f540 0x10040b40 4   5    .rdata  ascii   not;
3066 0x0003f548 0x10040b48 5   6    .rdata  ascii   nopf;
3067 0x0003f550 0x10040b50 5   6    .rdata  ascii   nmid;
3068 0x0003f558 0x10040b58 7   8    .rdata  ascii   nltrie;
3069 0x0003f560 0x10040b60 6   7    .rdata  ascii   nltri;
3070 0x0003f568 0x10040b68 4   5    .rdata  ascii   nlt;
3071 0x0003f570 0x10040b70 6   7    .rdata  ascii   nlsim;
3072 0x0003f578 0x10040b78 6   7    .rdata  ascii   nless;
3073 0x0003f580 0x10040b80 5   6    .rdata  ascii   nles;
3074 0x0003f588 0x10040b88 10  11   .rdata  ascii   nleqslant;
3075 0x0003f594 0x10040b94 6   7    .rdata  ascii   nleqq;
3076 0x0003f59c 0x10040b9c 5   6    .rdata  ascii   nleq;
3077 0x0003f5a4 0x10040ba4 16  17   .rdata  ascii   nleftrightarrow;
3078 0x0003f5b8 0x10040bb8 11  12   .rdata  ascii   nleftarrow;
3079 0x0003f5c4 0x10040bc4 4   5    .rdata  ascii   nle;
3080 0x0003f5cc 0x10040bcc 5   6    .rdata  ascii   nldr;
3081 0x0003f5d4 0x10040bd4 6   7    .rdata  ascii   nlarr;
3082 0x0003f5dc 0x10040bdc 4   5    .rdata  ascii   nlE;
3083 0x0003f5e4 0x10040be4 6   7    .rdata  ascii   nlArr;
3084 0x0003f5ec 0x10040bec 5   6    .rdata  ascii   njcy;
3085 0x0003f5f4 0x10040bf4 4   5    .rdata  ascii   niv;
3086 0x0003f5fc 0x10040bfc 5   6    .rdata  ascii   nisd;
3087 0x0003f604 0x10040c04 4   5    .rdata  ascii   nis;
3088 0x0003f610 0x10040c10 6   7    .rdata  ascii   nhpar;
3089 0x0003f618 0x10040c18 6   7    .rdata  ascii   nharr;
3090 0x0003f620 0x10040c20 6   7    .rdata  ascii   nhArr;
3091 0x0003f628 0x10040c28 5   6    .rdata  ascii   ngtr;
3092 0x0003f630 0x10040c30 4   5    .rdata  ascii   ngt;
3093 0x0003f638 0x10040c38 6   7    .rdata  ascii   ngsim;
3094 0x0003f640 0x10040c40 5   6    .rdata  ascii   nges;
3095 0x0003f648 0x10040c48 10  11   .rdata  ascii   ngeqslant;
3096 0x0003f654 0x10040c54 6   7    .rdata  ascii   ngeqq;
3097 0x0003f65c 0x10040c5c 5   6    .rdata  ascii   ngeq;
3098 0x0003f664 0x10040c64 4   5    .rdata  ascii   nge;
3099 0x0003f66c 0x10040c6c 4   5    .rdata  ascii   ngE;
3100 0x0003f674 0x10040c74 4   5    .rdata  ascii   nfr;
3101 0x0003f67c 0x10040c7c 8   9    .rdata  ascii   nexists;
3102 0x0003f688 0x10040c88 7   8    .rdata  ascii   nexist;
3103 0x0003f690 0x10040c90 6   7    .rdata  ascii   nesim;
3104 0x0003f698 0x10040c98 7   8    .rdata  ascii   nesear;
3105 0x0003f6a0 0x10040ca0 7   8    .rdata  ascii   nequiv;
3106 0x0003f6a8 0x10040ca8 6   7    .rdata  ascii   nedot;
3107 0x0003f6b0 0x10040cb0 8   9    .rdata  ascii   nearrow;
3108 0x0003f6bc 0x10040cbc 6   7    .rdata  ascii   nearr;
3109 0x0003f6c4 0x10040cc4 7   8    .rdata  ascii   nearhk;
3110 0x0003f6cc 0x10040ccc 6   7    .rdata  ascii   neArr;
3111 0x0003f6d8 0x10040cd8 6   7    .rdata  ascii   ndash;
3112 0x0003f6e0 0x10040ce0 4   5    .rdata  ascii   ncy;
3113 0x0003f6e8 0x10040ce8 5   6    .rdata  ascii   ncup;
3114 0x0003f6f0 0x10040cf0 9   10   .rdata  ascii   ncongdot;
3115 0x0003f6fc 0x10040cfc 6   7    .rdata  ascii   ncong;
3116 0x0003f704 0x10040d04 7   8    .rdata  ascii   ncedil;
3117 0x0003f70c 0x10040d0c 7   8    .rdata  ascii   ncaron;
3118 0x0003f714 0x10040d14 5   6    .rdata  ascii   ncap;
3119 0x0003f71c 0x10040d1c 7   8    .rdata  ascii   nbumpe;
3120 0x0003f724 0x10040d24 6   7    .rdata  ascii   nbump;
3121 0x0003f72c 0x10040d2c 4   5    .rdata  ascii   nbsp
3122 0x0003f734 0x10040d34 5   6    .rdata  ascii   nbsp;
3123 0x0003f73c 0x10040d3c 9   10   .rdata  ascii   naturals;
3124 0x0003f748 0x10040d48 8   9    .rdata  ascii   natural;
3125 0x0003f754 0x10040d54 6   7    .rdata  ascii   natur;
3126 0x0003f75c 0x10040d5c 8   9    .rdata  ascii   napprox;
3127 0x0003f768 0x10040d68 6   7    .rdata  ascii   napos;
3128 0x0003f770 0x10040d70 6   7    .rdata  ascii   napid;
3129 0x0003f778 0x10040d78 5   6    .rdata  ascii   napE;
3130 0x0003f780 0x10040d80 4   5    .rdata  ascii   nap;
3131 0x0003f788 0x10040d88 5   6    .rdata  ascii   nang;
3132 0x0003f790 0x10040d90 7   8    .rdata  ascii   nacute;
3133 0x0003f798 0x10040d98 6   7    .rdata  ascii   nabla;
3134 0x0003f7a0 0x10040da0 7   8    .rdata  ascii   nVdash;
3135 0x0003f7a8 0x10040da8 7   8    .rdata  ascii   nVDash;
3136 0x0003f7b0 0x10040db0 12  13   .rdata  ascii   nRightarrow;
3137 0x0003f7c0 0x10040dc0 5   6    .rdata  ascii   nLtv;
3138 0x0003f7c8 0x10040dc8 4   5    .rdata  ascii   nLt;
3139 0x0003f7d0 0x10040dd0 4   5    .rdata  ascii   nLl;
3140 0x0003f7d8 0x10040dd8 16  17   .rdata  ascii   nLeftrightarrow;
3141 0x0003f7ec 0x10040dec 11  12   .rdata  ascii   nLeftarrow;
3142 0x0003f7f8 0x10040df8 5   6    .rdata  ascii   nGtv;
3143 0x0003f800 0x10040e00 4   5    .rdata  ascii   nGt;
3144 0x0003f808 0x10040e08 4   5    .rdata  ascii   nGg;
3145 0x0003f810 0x10040e10 6   7    .rdata  ascii   mumap;
3146 0x0003f818 0x10040e18 9   10   .rdata  ascii   multimap;
3147 0x0003f828 0x10040e28 7   8    .rdata  ascii   mstpos;
3148 0x0003f830 0x10040e30 5   6    .rdata  ascii   mscr;
3149 0x0003f83c 0x10040e3c 5   6    .rdata  ascii   mopf;
3150 0x0003f844 0x10040e44 7   8    .rdata  ascii   models;
3151 0x0003f84c 0x10040e4c 7   8    .rdata  ascii   mnplus;
3152 0x0003f854 0x10040e54 5   6    .rdata  ascii   mldr;
3153 0x0003f85c 0x10040e5c 5   6    .rdata  ascii   mlcp;
3154 0x0003f864 0x10040e64 8   9    .rdata  ascii   minusdu;
3155 0x0003f870 0x10040e70 7   8    .rdata  ascii   minusd;
3156 0x0003f878 0x10040e78 7   8    .rdata  ascii   minusb;
3157 0x0003f880 0x10040e80 6   7    .rdata  ascii   minus;
3158 0x0003f888 0x10040e88 6   7    .rdata  ascii   middot
3159 0x0003f890 0x10040e90 7   8    .rdata  ascii   middot;
3160 0x0003f898 0x10040e98 7   8    .rdata  ascii   midcir;
3161 0x0003f8a0 0x10040ea0 7   8    .rdata  ascii   midast;
3162 0x0003f8a8 0x10040ea8 4   5    .rdata  ascii   mid;
3163 0x0003f8b0 0x10040eb0 5   6    .rdata  ascii   micro
3164 0x0003f8b8 0x10040eb8 6   7    .rdata  ascii   micro;
3165 0x0003f8c0 0x10040ec0 4   5    .rdata  ascii   mho;
3166 0x0003f8c8 0x10040ec8 4   5    .rdata  ascii   mfr;
3167 0x0003f8d0 0x10040ed0 14  15   .rdata  ascii   measuredangle;
3168 0x0003f8e0 0x10040ee0 6   7    .rdata  ascii   mdash;
3169 0x0003f8e8 0x10040ee8 4   5    .rdata  ascii   mcy;
3170 0x0003f8f0 0x10040ef0 7   8    .rdata  ascii   mcomma;
3171 0x0003f8f8 0x10040ef8 7   8    .rdata  ascii   marker;
3172 0x0003f900 0x10040f00 9   10   .rdata  ascii   mapstoup;
3173 0x0003f90c 0x10040f0c 11  12   .rdata  ascii   mapstoleft;
3174 0x0003f918 0x10040f18 11  12   .rdata  ascii   mapstodown;
3175 0x0003f924 0x10040f24 7   8    .rdata  ascii   mapsto;
3176 0x0003f92c 0x10040f2c 4   5    .rdata  ascii   map;
3177 0x0003f934 0x10040f34 8   9    .rdata  ascii   maltese;
3178 0x0003f940 0x10040f40 5   6    .rdata  ascii   malt;
3179 0x0003f948 0x10040f48 5   6    .rdata  ascii   male;
3180 0x0003f950 0x10040f50 4   5    .rdata  ascii   macr
3181 0x0003f958 0x10040f58 5   6    .rdata  ascii   macr;
3182 0x0003f960 0x10040f60 6   7    .rdata  ascii   mDDot;
3183 0x0003f968 0x10040f68 5   6    .rdata  ascii   lvnE;
3184 0x0003f970 0x10040f70 10  11   .rdata  ascii   lvertneqq;
3185 0x0003f97c 0x10040f7c 8   9    .rdata  ascii   luruhar;
3186 0x0003f988 0x10040f88 9   10   .rdata  ascii   lurdshar;
3187 0x0003f994 0x10040f94 6   7    .rdata  ascii   ltrif;
3188 0x0003f99c 0x10040f9c 6   7    .rdata  ascii   ltrie;
3189 0x0003f9a4 0x10040fa4 5   6    .rdata  ascii   ltri;
3190 0x0003f9ac 0x10040fac 7   8    .rdata  ascii   ltrPar;
3191 0x0003f9b4 0x10040fb4 8   9    .rdata  ascii   ltquest;
3192 0x0003f9c0 0x10040fc0 7   8    .rdata  ascii   ltlarr;
3193 0x0003f9c8 0x10040fc8 7   8    .rdata  ascii   ltimes;
3194 0x0003f9d0 0x10040fd0 7   8    .rdata  ascii   lthree;
3195 0x0003f9d8 0x10040fd8 6   7    .rdata  ascii   ltdot;
3196 0x0003f9e0 0x10040fe0 6   7    .rdata  ascii   ltcir;
3197 0x0003f9e8 0x10040fe8 5   6    .rdata  ascii   ltcc;
3198 0x0003f9f8 0x10040ff8 7   8    .rdata  ascii   lstrok;
3199 0x0003fa00 0x10041000 7   8    .rdata  ascii   lsquor;
3200 0x0003fa08 0x10041008 6   7    .rdata  ascii   lsquo;
3201 0x0003fa10 0x10041010 5   6    .rdata  ascii   lsqb;
3202 0x0003fa18 0x10041018 6   7    .rdata  ascii   lsimg;
3203 0x0003fa20 0x10041020 6   7    .rdata  ascii   lsime;
3204 0x0003fa28 0x10041028 5   6    .rdata  ascii   lsim;
3205 0x0003fa30 0x10041030 4   5    .rdata  ascii   lsh;
3206 0x0003fa38 0x10041038 5   6    .rdata  ascii   lscr;
3207 0x0003fa40 0x10041040 7   8    .rdata  ascii   lsaquo;
3208 0x0003fa48 0x10041048 6   7    .rdata  ascii   lrtri;
3209 0x0003fa50 0x10041050 4   5    .rdata  ascii   lrm;
3210 0x0003fa58 0x10041058 7   8    .rdata  ascii   lrhard;
3211 0x0003fa60 0x10041060 6   7    .rdata  ascii   lrhar;
3212 0x0003fa68 0x10041068 9   10   .rdata  ascii   lrcorner;
3213 0x0003fa74 0x10041074 6   7    .rdata  ascii   lrarr;
3214 0x0003fa7c 0x1004107c 7   8    .rdata  ascii   lparlt;
3215 0x0003fa84 0x10041084 5   6    .rdata  ascii   lpar;
3216 0x0003fa8c 0x1004108c 5   6    .rdata  ascii   lozf;
3217 0x0003fa94 0x10041094 8   9    .rdata  ascii   lozenge;
3218 0x0003faa0 0x100410a0 4   5    .rdata  ascii   loz;
3219 0x0003faa8 0x100410a8 7   8    .rdata  ascii   lowbar;
3220 0x0003fab0 0x100410b0 7   8    .rdata  ascii   lowast;
3221 0x0003fab8 0x100410b8 8   9    .rdata  ascii   lotimes;
3222 0x0003fac4 0x100410c4 7   8    .rdata  ascii   loplus;
3223 0x0003facc 0x100410cc 5   6    .rdata  ascii   lopf;
3224 0x0003fad4 0x100410d4 6   7    .rdata  ascii   lopar;
3225 0x0003fadc 0x100410dc 15  16   .rdata  ascii   looparrowright;
3226 0x0003faec 0x100410ec 14  15   .rdata  ascii   looparrowleft;
3227 0x0003fafc 0x100410fc 15  16   .rdata  ascii   longrightarrow;
3228 0x0003fb0c 0x1004110c 11  12   .rdata  ascii   longmapsto;
3229 0x0003fb18 0x10041118 19  20   .rdata  ascii   longleftrightarrow;
3230 0x0003fb2c 0x1004112c 14  15   .rdata  ascii   longleftarrow;
3231 0x0003fb3c 0x1004113c 6   7    .rdata  ascii   lobrk;
3232 0x0003fb44 0x10041144 6   7    .rdata  ascii   loarr;
3233 0x0003fb4c 0x1004114c 6   7    .rdata  ascii   loang;
3234 0x0003fb54 0x10041154 6   7    .rdata  ascii   lnsim;
3235 0x0003fb5c 0x1004115c 6   7    .rdata  ascii   lneqq;
3236 0x0003fb64 0x10041164 5   6    .rdata  ascii   lneq;
3237 0x0003fb6c 0x1004116c 4   5    .rdata  ascii   lne;
3238 0x0003fb74 0x10041174 9   10   .rdata  ascii   lnapprox;
3239 0x0003fb80 0x10041180 5   6    .rdata  ascii   lnap;
3240 0x0003fb88 0x10041188 4   5    .rdata  ascii   lnE;
3241 0x0003fb90 0x10041190 11  12   .rdata  ascii   lmoustache;
3242 0x0003fb9c 0x1004119c 7   8    .rdata  ascii   lmoust;
3243 0x0003fba4 0x100411a4 7   8    .rdata  ascii   lmidot;
3244 0x0003fbac 0x100411ac 6   7    .rdata  ascii   lltri;
3245 0x0003fbb4 0x100411b4 7   8    .rdata  ascii   llhard;
3246 0x0003fbbc 0x100411bc 9   10   .rdata  ascii   llcorner;
3247 0x0003fbc8 0x100411c8 6   7    .rdata  ascii   llarr;
3248 0x0003fbd4 0x100411d4 5   6    .rdata  ascii   ljcy;
3249 0x0003fbdc 0x100411dc 6   7    .rdata  ascii   lhblk;
3250 0x0003fbe4 0x100411e4 7   8    .rdata  ascii   lharul;
3251 0x0003fbec 0x100411ec 6   7    .rdata  ascii   lharu;
3252 0x0003fbf4 0x100411f4 6   7    .rdata  ascii   lhard;
3253 0x0003fbfc 0x100411fc 4   5    .rdata  ascii   lgE;
3254 0x0003fc08 0x10041208 4   5    .rdata  ascii   lfr;
3255 0x0003fc10 0x10041210 7   8    .rdata  ascii   lfloor;
3256 0x0003fc18 0x10041218 7   8    .rdata  ascii   lfisht;
3257 0x0003fc20 0x10041220 8   9    .rdata  ascii   lesssim;
3258 0x0003fc2c 0x1004122c 8   9    .rdata  ascii   lessgtr;
3259 0x0003fc38 0x10041238 11  12   .rdata  ascii   lesseqqgtr;
3260 0x0003fc44 0x10041244 10  11   .rdata  ascii   lesseqgtr;
3261 0x0003fc50 0x10041250 8   9    .rdata  ascii   lessdot;
3262 0x0003fc5c 0x1004125c 11  12   .rdata  ascii   lessapprox;
3263 0x0003fc68 0x10041268 7   8    .rdata  ascii   lesges;
3264 0x0003fc70 0x10041270 5   6    .rdata  ascii   lesg;
3265 0x0003fc78 0x10041278 9   10   .rdata  ascii   lesdotor;
3266 0x0003fc84 0x10041284 8   9    .rdata  ascii   lesdoto;
3267 0x0003fc90 0x10041290 7   8    .rdata  ascii   lesdot;
3268 0x0003fc98 0x10041298 6   7    .rdata  ascii   lescc;
3269 0x0003fca0 0x100412a0 4   5    .rdata  ascii   les;
3270 0x0003fca8 0x100412a8 9   10   .rdata  ascii   leqslant;
3271 0x0003fcb4 0x100412b4 5   6    .rdata  ascii   leqq;
3272 0x0003fcbc 0x100412bc 4   5    .rdata  ascii   leq;
3273 0x0003fcc4 0x100412c4 4   5    .rdata  ascii   leg;
3274 0x0003fccc 0x100412cc 15  16   .rdata  ascii   leftthreetimes;
3275 0x0003fcdc 0x100412dc 20  21   .rdata  ascii   leftrightsquigarrow;
3276 0x0003fcf4 0x100412f4 18  19   .rdata  ascii   leftrightharpoons;
3277 0x0003fd08 0x10041308 16  17   .rdata  ascii   leftrightarrows;
3278 0x0003fd1c 0x1004131c 15  16   .rdata  ascii   leftrightarrow;
3279 0x0003fd2c 0x1004132c 15  16   .rdata  ascii   leftleftarrows;
3280 0x0003fd3c 0x1004133c 14  15   .rdata  ascii   leftharpoonup;
3281 0x0003fd4c 0x1004134c 16  17   .rdata  ascii   leftharpoondown;
3282 0x0003fd60 0x10041360 14  15   .rdata  ascii   leftarrowtail;
3283 0x0003fd70 0x10041370 10  11   .rdata  ascii   leftarrow;
3284 0x0003fd80 0x10041380 5   6    .rdata  ascii   ldsh;
3285 0x0003fd88 0x10041388 9   10   .rdata  ascii   ldrushar;
3286 0x0003fd94 0x10041394 8   9    .rdata  ascii   ldrdhar;
3287 0x0003fda0 0x100413a0 7   8    .rdata  ascii   ldquor;
3288 0x0003fda8 0x100413a8 6   7    .rdata  ascii   ldquo;
3289 0x0003fdb0 0x100413b0 5   6    .rdata  ascii   ldca;
3290 0x0003fdb8 0x100413b8 4   5    .rdata  ascii   lcy;
3291 0x0003fdc0 0x100413c0 5   6    .rdata  ascii   lcub;
3292 0x0003fdc8 0x100413c8 6   7    .rdata  ascii   lceil;
3293 0x0003fdd0 0x100413d0 7   8    .rdata  ascii   lcedil;
3294 0x0003fdd8 0x100413d8 7   8    .rdata  ascii   lcaron;
3295 0x0003fde0 0x100413e0 8   9    .rdata  ascii   lbrkslu;
3296 0x0003fdec 0x100413ec 8   9    .rdata  ascii   lbrksld;
3297 0x0003fdf8 0x100413f8 6   7    .rdata  ascii   lbrke;
3298 0x0003fe00 0x10041400 7   8    .rdata  ascii   lbrack;
3299 0x0003fe08 0x10041408 7   8    .rdata  ascii   lbrace;
3300 0x0003fe10 0x10041410 6   7    .rdata  ascii   lbbrk;
3301 0x0003fe18 0x10041418 6   7    .rdata  ascii   lbarr;
3302 0x0003fe20 0x10041420 6   7    .rdata  ascii   lates;
3303 0x0003fe28 0x10041428 5   6    .rdata  ascii   late;
3304 0x0003fe30 0x10041430 7   8    .rdata  ascii   latail;
3305 0x0003fe38 0x10041438 4   5    .rdata  ascii   lat;
3306 0x0003fe40 0x10041440 7   8    .rdata  ascii   larrtl;
3307 0x0003fe48 0x10041448 8   9    .rdata  ascii   larrsim;
3308 0x0003fe54 0x10041454 7   8    .rdata  ascii   larrpl;
3309 0x0003fe5c 0x1004145c 7   8    .rdata  ascii   larrlp;
3310 0x0003fe64 0x10041464 7   8    .rdata  ascii   larrhk;
3311 0x0003fe6c 0x1004146c 7   8    .rdata  ascii   larrfs;
3312 0x0003fe74 0x10041474 8   9    .rdata  ascii   larrbfs;
3313 0x0003fe80 0x10041480 6   7    .rdata  ascii   larrb;
3314 0x0003fe88 0x10041488 5   6    .rdata  ascii   larr;
3315 0x0003fe90 0x10041490 5   6    .rdata  ascii   laquo
3316 0x0003fe98 0x10041498 6   7    .rdata  ascii   laquo;
