[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b7 0x000000b7 6   7            ascii   iRichu
2    0x000001c0 0x000001c0 5   6            ascii   .text
3    0x000001e7 0x000001e7 7   8            ascii   `.rdata
4    0x0000020f 0x0000020f 6   7            ascii   @.data
5    0x00000238 0x00000238 6   7            ascii   .ndata
6    0x00000260 0x00000260 5   6            ascii   .rsrc
5569 0x00045ad7 0x0046a2d7 4   5            ascii   #(\a
5570 0x00045afd 0x0046a2fd 5   6            ascii   _>f\rn
5571 0x00045b7d 0x0046a37d 5   6            ascii   A&W{O
5572 0x00045b93 0x0046a393 4   5            ascii   \O"?
5573 0x00045bba 0x0046a3ba 4   5            ascii   WZ0s
5574 0x00045be6 0x0046a3e6 5   7            utf8    O?X\eв blocks=Basic Latin,Cyrillic
5575 0x00045bfa 0x0046a3fa 5   6            ascii   3\ed%f
5576 0x00045c13 0x0046a413 6   8            utf8    N3W ]ޥ blocks=Basic Latin,Thaana
5577 0x00045c65 0x0046a465 5   6            ascii   \vbTN#
5578 0x00045c9c 0x0046a49c 6   7            ascii   Zk%8UQ
5579 0x00045cc1 0x0046a4c1 4   5            ascii   \f\ep,
5580 0x00045cd5 0x0046a4d5 8   9            ascii   vISR^ L%
5581 0x00045cde 0x0046a4de 5   6            ascii   +e##.
5582 0x00045d33 0x0046a533 4   5            ascii   8\e[,
5583 0x00045d3f 0x0046a53f 5   8            utf8    ѶÒ~mJ blocks=Cyrillic,Latin-1 Supplement,Basic Latin
5584 0x00045da2 0x0046a5a2 5   6            ascii   \vbd]U
5585 0x00045db4 0x0046a5b4 4   6            utf8    1ӵJS blocks=Basic Latin,Cyrillic
5586 0x00045e29 0x0046a629 4   6            utf8    1O&Ȃ blocks=Basic Latin,Latin Extended-B
5587 0x00045e75 0x0046a675 4   5            ascii   Ax@1
5588 0x00045e99 0x0046a699 4   5            ascii   kT!l
5589 0x00045ef1 0x0046a6f1 5   6            ascii   /`u9?
5590 0x00045f05 0x0046a705 4   5            ascii   }cJa
5591 0x00045f7a 0x0046a77a 6   7            ascii   T P]dC
5592 0x00045fa0 0x0046a7a0 5   7            utf8    Gʖ`Fh blocks=Basic Latin,IPA Extensions
5593 0x00045fad 0x0046a7ad 7   8            ascii   ?v-MsUt
5594 0x00045fd2 0x0046a7d2 6   7            ascii   JlF\ruc
5595 0x00045ff6 0x0046a7f6 5   6            ascii   m.>/G
5596 0x00045ffc 0x0046a7fc 4   5            ascii   bW}s
5597 0x0004600b 0x0046a80b 4   5            ascii   0y`W
5598 0x00046035 0x0046a835 8   9            ascii   b+jEHN|'
5599 0x00046059 0x0046a859 4   5            ascii   ZShz
5600 0x00046064 0x0046a864 7   8            ascii   :axTvO)
5601 0x00046075 0x0046a875 4   6            utf8    ֊\v$w blocks=Armenian,Basic Latin
5602 0x000460a1 0x0046a8a1 4   5            ascii   5pV&
5603 0x000460ac 0x0046a8ac 5   6            ascii   bf~NN
5604 0x000460c7 0x0046a8c7 4   5            ascii   \v8\fl
5605 0x000460cf 0x0046a8cf 4   6            utf8    qz0ˁ blocks=Basic Latin,Spacing Modifier Letters
5606 0x000460da 0x0046a8da 5   9            utf8    Ʋ7ʁTϯ blocks=Latin Extended-B,Basic Latin,IPA Extensions,Greek and Coptic
5607 0x000460e7 0x0046a8e7 4   5            ascii   ^K\r/
5608 0x000460fc 0x0046a8fc 6   7            ascii   4dKR2~
5609 0x00046117 0x0046a917 4   6            utf8    fǒ.o blocks=Basic Latin,Latin Extended-B
5610 0x0004616e 0x0046a96e 4   5            ascii   N;UG
5611 0x00046178 0x0046a978 4   5            ascii   m\vi#
5612 0x000461a2 0x0046a9a2 5   6            ascii   i>W'2
5613 0x000461d5 0x0046a9d5 8   9            ascii   \fp{Ujb$F
5614 0x0004621b 0x0046aa1b 4   6            utf8    Oư16 blocks=Basic Latin,Latin Extended-B
5615 0x0004624b 0x0046aa4b 4   5            ascii   2si}
5616 0x0004625e 0x0046aa5e 8   9            ascii   Q\nC#j4LJ
5617 0x000462a0 0x0046aaa0 4   7            utf8    %2칸[ blocks=Basic Latin,Hangul Syllables
5618 0x000462c7 0x0046aac7 4   6            utf8    ۃ3]? blocks=Arabic,Basic Latin
5619 0x0004632b 0x0046ab2b 5   7            utf8    o` {ό blocks=Basic Latin,Greek and Coptic
5620 0x00046337 0x0046ab37 4   5            ascii   Mp\X
5621 0x0004633c 0x0046ab3c 5   7            utf8    +{DŽ( blocks=Basic Latin,Latin Extended-A
5622 0x0004634e 0x0046ab4e 4   6            utf8    VzϦ0 blocks=Basic Latin,Greek and Coptic
5623 0x000463ce 0x0046abce 6   7            ascii   gfty]s
5624 0x00046405 0x0046ac05 4   5            ascii   @\fvc
5625 0x00046414 0x0046ac14 4   5            ascii   ?\nI>
5626 0x00046427 0x0046ac27 4   5            ascii   2WZZ
5627 0x0004644f 0x0046ac4f 4   5            ascii   xO\v\t
5628 0x0004645f 0x0046ac5f 4   5            ascii   w_2U
5629 0x00046477 0x0046ac77 4   5            ascii   Thfu
5630 0x0004648e 0x0046ac8e 10  11           ascii   Q:\b\rwC;: }
5631 0x0004649d 0x0046ac9d 6   7            ascii   [+X*V6
5632 0x000464b7 0x0046acb7 6   8            utf8    1Β\nQS9 blocks=Basic Latin,Greek and Coptic
5633 0x000464e8 0x0046ace8 4   5            ascii   $VFU
5634 0x000464fb 0x0046acfb 4   5            ascii   MJ\x
5635 0x0004653f 0x0046ad3f 4   6            utf8    4(Tܵ blocks=Basic Latin,Syriac
5636 0x000465d0 0x0046add0 4   7            utf8    K3Ƃ˸ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
5637 0x000465eb 0x0046adeb 4   6            utf8    Vhnۡ blocks=Basic Latin,Arabic
5638 0x0004663f 0x0046ae3f 5   6            ascii   n:`bV
5639 0x00046652 0x0046ae52 5   8            utf8    Ռ8(*@ blocks=Armenian,Basic Latin
5640 0x00046689 0x0046ae89 5   7            utf8    TpK*ާ blocks=Basic Latin,Thaana
5641 0x000466aa 0x0046aeaa 4   5            ascii   vr?t
5642 0x000466db 0x0046aedb 6   7            ascii   s&HI.\r
5643 0x00046726 0x0046af26 5   7            utf8    'ٕT@< blocks=Basic Latin,Arabic
5644 0x0004676c 0x0046af6c 5   6            ascii   {0R#o
5645 0x00046784 0x0046af84 4   5            ascii   7c}r
5646 0x0004678c 0x0046af8c 4   5            ascii   =d'Z
5647 0x00046792 0x0046af92 5   6            ascii   c*#Pt
5648 0x000467ab 0x0046afab 4   5            ascii   <!l"
5649 0x0004681a 0x0046b01a 4   5            ascii   J`wp
5650 0x00046876 0x0046b076 4   5            ascii   HpVK
5651 0x00046888 0x0046b088 6   7            ascii   soR2u)
5652 0x0004689c 0x0046b09c 5   6            ascii   m%{H=
5653 0x000468f3 0x0046b0f3 7   10           utf8    Ҧ\r\epOqʺ blocks=Cyrillic,Basic Latin,Spacing Modifier Letters
5654 0x0004690c 0x0046b10c 5   6            ascii   &K5U^
5655 0x00046917 0x0046b117 4   5            ascii   JGhQ
5656 0x00046921 0x0046b121 4   5            ascii   K\t\n1
5657 0x00046936 0x0046b136 7   9            utf8    pN\rm8fٯ blocks=Basic Latin,Arabic
5658 0x00046988 0x0046b188 5   6            ascii   Dm2Qn
5659 0x000469cf 0x0046b1cf 6   9            utf8    \f!啬\e22 blocks=Basic Latin,CJK Unified Ideographs
5660 0x00046a03 0x0046b203 5   6            ascii   \bii'f
5661 0x00046a55 0x0046b255 4   5            ascii   jm>P
5662 0x00046a8f 0x0046b28f 5   6            ascii   \bA)g~
5663 0x00046a95 0x0046b295 4   5            ascii   '<t1
5664 0x00046ab8 0x0046b2b8 6   7            ascii   :?Idb!
5665 0x00046af2 0x0046b2f2 4   6            utf8    d̾Ze blocks=Basic Latin,Combining Diacritical Marks
5666 0x00046b4d 0x0046b34d 4   6            utf8    6ǩ\b$ blocks=Basic Latin,Latin Extended-B
5667 0x00046bad 0x0046b3ad 4   6            utf8    v0ȉ2 blocks=Basic Latin,Latin Extended-B
5668 0x00046beb 0x0046b3eb 4   5            ascii   %\f\t$
5669 0x00046c2f 0x0046b42f 9   11           utf8    -p1C8/ʬ*@ blocks=Basic Latin,IPA Extensions
5670 0x00046cdd 0x0046b4dd 4   5            ascii   \d~w
5671 0x00046d04 0x0046b504 6   7            ascii   D$\bkw\
5672 0x00046d25 0x0046b525 4   5            ascii   F>zz
5673 0x00046d7a 0x0046b57a 5   7            utf8    OmU1ه blocks=Basic Latin,Arabic
5674 0x00046dbe 0x0046b5be 4   5            ascii   G;r/
5675 0x00046e74 0x0046b674 4   5            ascii   eiqW
5676 0x00046ed2 0x0046b6d2 4   5            ascii   (8^-
5677 0x00046f04 0x0046b704 4   5            ascii   v+X/
5678 0x00046f0f 0x0046b70f 6   7            ascii   \bS*H_D
5679 0x00046f29 0x0046b729 4   5            ascii   }':@
5680 0x00046f4d 0x0046b74d 9   10           ascii   KY'\n`/f5~
5681 0x00046f66 0x0046b766 5   6            ascii   +rgE\
5682 0x00046ff3 0x0046b7f3 4   5            ascii   *m*G
5683 0x00047029 0x0046b829 4   5            ascii   2sdm
5684 0x00047045 0x0046b845 4   5            ascii   ?aGs
5685 0x00047062 0x0046b862 4   6            utf8    Z2ĭ5 blocks=Basic Latin,Latin Extended-A
5686 0x0004706a 0x0046b86a 4   6            utf8    ͦ|5\r blocks=Combining Diacritical Marks,Basic Latin
5687 0x00047074 0x0046b874 4   5            ascii   7~\r[
5688 0x000470a9 0x0046b8a9 4   5            ascii   '+5[
5689 0x0004715a 0x0046b95a 4   5            ascii   R|z2
5690 0x00047177 0x0046b977 7   8            ascii   &!xzk86
5691 0x000471e4 0x0046b9e4 5   6            ascii   C k%P
5692 0x0004721c 0x0046ba1c 4   5            ascii   f^; 
5693 0x0004722f 0x0046ba2f 4   5            ascii   J<C}
5694 0x00047247 0x0046ba47 7   8            ascii   2g%<wxO
5695 0x000472a8 0x0046baa8 4   5            ascii   1,6T
5696 0x0004732e 0x0046bb2e 5   6            ascii   l4Y\fN
5697 0x00047343 0x0046bb43 5   6            ascii   ]J3\ry
5698 0x00047383 0x0046bb83 5   6            ascii   P)4\nj
5699 0x00047395 0x0046bb95 6   9            utf8    Ip|㖬\f0 blocks=Basic Latin,CJK Unified Ideographs Extension A
5700 0x000473ad 0x0046bbad 4   6            utf8    ĳDVC blocks=Latin Extended-A,Basic Latin
5701 0x000473d3 0x0046bbd3 4   5            ascii   gw\ta
5702 0x000473e1 0x0046bbe1 4   5            ascii   v(R>
5703 0x000473fd 0x0046bbfd 5   6            ascii   -s+j1
5704 0x00047403 0x0046bc03 4   6            utf8    ѧKZt blocks=Cyrillic,Basic Latin
5705 0x00047514 0x0046bd14 5   6            ascii   7=\tW@
5706 0x0004758d 0x0046bd8d 5   6            ascii   szN(c
5707 0x000475e0 0x0046bde0 4   5            ascii   1U,n
5708 0x00047637 0x0046be37 4   5            ascii   {6\v_
5709 0x0004765b 0x0046be5b 5   7            utf8    A!j\tփ blocks=Basic Latin,Armenian
5710 0x00047675 0x0046be75 6   7            ascii   mK\br43
5711 0x000476b7 0x0046beb7 4   5            ascii   {\e<1
5712 0x000476d2 0x0046bed2 5   6            ascii   ?"95j
5713 0x000476df 0x0046bedf 5   6            ascii   ()$3\v
5714 0x00047731 0x0046bf31 4   6            utf8    ăeyZ blocks=Latin Extended-A,Basic Latin
5715 0x00047738 0x0046bf38 6   8            utf8    rh\nہDl blocks=Basic Latin,Arabic
5716 0x0004774e 0x0046bf4e 4   5            ascii   ^?\rW
5717 0x00047785 0x0046bf85 4   5            ascii   0f#z
5718 0x0004778a 0x0046bf8a 7   8            ascii   \ag4D%=\t
5719 0x000477a4 0x0046bfa4 5   6            ascii   '<2|n
5720 0x000477eb 0x0046bfeb 4   5            ascii   U~\f5
5721 0x00047838 0x0046c038 6   9            utf8    5HӨQ+Ӷ blocks=Basic Latin,Cyrillic
5722 0x00047846 0x0046c046 4   5            ascii   R$\f6
5723 0x00047851 0x0046c051 4   5            ascii   JA[f
5724 0x00047857 0x0046c057 4   5            ascii   cF+q
5725 0x000478fb 0x0046c0fb 4   5            ascii   C<sQ
5726 0x00047904 0x0046c104 4   5            ascii   qRBV
5727 0x0004790c 0x0046c10c 5   6            ascii   hOX6N
5728 0x00047912 0x0046c112 6   8            utf8    r\er}Mӻ blocks=Basic Latin,Cyrillic
5729 0x0004791b 0x0046c11b 4   5            ascii   GA.*
5730 0x00047938 0x0046c138 6   7            ascii   \rB^GJi
5731 0x00047979 0x0046c179 4   5            ascii   j|Th
5732 0x000479c5 0x0046c1c5 6   9            utf8    \rM#䲢[s blocks=Basic Latin,CJK Unified Ideographs Extension A
5733 0x000479d9 0x0046c1d9 5   6            ascii   <)`>U
5734 0x00047a08 0x0046c208 5   6            ascii   I\ES-
5735 0x00047a2d 0x0046c22d 4   5            ascii   UOzD
5736 0x00047a35 0x0046c235 4   6            utf8    ̶=\av blocks=Combining Diacritical Marks,Basic Latin
5737 0x00047a50 0x0046c250 4   5            ascii   xg70
5738 0x00047a65 0x0046c265 4   5            ascii   WH\f
5739 0x00047a91 0x0046c291 4   5            ascii   jg\r_
5740 0x00047ab6 0x0046c2b6 8   10           utf8    ҵegEC\,. blocks=Cyrillic,Basic Latin
5741 0x00047acb 0x0046c2cb 5   6            ascii   \vQanJ
5742 0x00047b1c 0x0046c31c 4   5            ascii   V\f~O
5743 0x00047b6a 0x0046c36a 4   6            utf8    S ӣY blocks=Basic Latin,Cyrillic
5744 0x00047b96 0x0046c396 5   6            ascii   X^'N@
5745 0x00047ba1 0x0046c3a1 4   5            ascii   #u.R
5746 0x00047bbd 0x0046c3bd 6   7            ascii   \fgbA;D
5747 0x00047c1e 0x0046c41e 4   5            ascii   3utW
5748 0x00047c77 0x0046c477 6   8            utf8    .jc;ۨw blocks=Basic Latin,Arabic
5749 0x00047c9f 0x0046c49f 5   6            ascii   wG$cA
5750 0x00047cd9 0x0046c4d9 4   5            ascii   dRK'
5751 0x00047ce4 0x0046c4e4 5   6            ascii   p"d|A
5752 0x00047d8f 0x0046c58f 8   9            ascii   \eM8gE~<P
5753 0x00047da4 0x0046c5a4 4   5            ascii   g\Qq
5754 0x00047dc5 0x0046c5c5 4   5            ascii   3Gs`
5755 0x00047eba 0x0046c6ba 4   5            ascii   4$ 6
5756 0x00047f2a 0x0046c72a 4   5            ascii   LgmU
5757 0x00047f54 0x0046c754 4   6            utf8    8J\rѵ blocks=Basic Latin,Cyrillic
5758 0x00047ff4 0x0046c7f4 5   6            ascii   s^$Y|
5759 0x0004801f 0x0046c81f 5   6            ascii   i8\ve@
5760 0x00048045 0x0046c845 4   7            utf8    !ʪϳz blocks=Basic Latin,IPA Extensions,Greek and Coptic
5761 0x00048072 0x0046c872 4   7            utf8    *ȵ١$ blocks=Basic Latin,Latin Extended-B,Arabic
5762 0x0004807e 0x0046c87e 6   8            utf8    iyFo)ֲ blocks=Basic Latin,Hebrew
5763 0x000480db 0x0046c8db 5   6            ascii   -HT&:
5764 0x000480fc 0x0046c8fc 4   5            ascii   "|kn
5765 0x0004813d 0x0046c93d 4   5            ascii   ,zi|
5766 0x0004815f 0x0046c95f 4   5            ascii   '=N]
5767 0x00048197 0x0046c997 4   5            ascii   <aD$
5768 0x000481cf 0x0046c9cf 4   5            ascii   CEI}
5769 0x000481fb 0x0046c9fb 4   5            ascii   RJ>P
5770 0x00048221 0x0046ca21 4   5            ascii   psm_
5771 0x0004824b 0x0046ca4b 6   8            utf8    Ğ5%{T@ blocks=Latin Extended-A,Basic Latin
5772 0x0004829a 0x0046ca9a 4   5            ascii   X?yb
5773 0x000482b6 0x0046cab6 4   5            ascii   \foE{
5774 0x00048301 0x0046cb01 8   9            ascii   dl4(*<]s
5775 0x00048339 0x0046cb39 4   5            ascii   Ii;l
5776 0x0004834a 0x0046cb4a 4   5            ascii   |_"F
5777 0x00048354 0x0046cb54 5   6            ascii   6\nuE*
5778 0x0004835d 0x0046cb5d 5   6            ascii   b$qO)
5779 0x0004839a 0x0046cb9a 4   5            ascii   rVh$
5780 0x000483c4 0x0046cbc4 4   5            ascii   ~H#9
5781 0x00048423 0x0046cc23 4   5            ascii   ay_~
5782 0x0004847d 0x0046cc7d 4   6            utf8    ܲ2C\n blocks=Syriac,Basic Latin
5783 0x0004852d 0x0046cd2d 4   5            ascii   a/.^
5784 0x00048546 0x0046cd46 4   6            utf8    ܶ$C# blocks=Syriac,Basic Latin
5785 0x0004854c 0x0046cd4c 5   6            ascii   ~sw(/
5786 0x00048557 0x0046cd57 7   8            ascii   b_\nGimu
5787 0x0004857f 0x0046cd7f 4   5            ascii   B]l>
5788 0x00048642 0x0046ce42 5   6            ascii   U1[Y$
5789 0x000486f5 0x0046cef5 6   7            ascii   ^b\epUV
5790 0x0004870d 0x0046cf0d 8   10           utf8    \ad+Q=hOҸ blocks=Basic Latin,Cyrillic
5791 0x00048777 0x0046cf77 5   6            ascii   F\m2G
5792 0x00048788 0x0046cf88 4   6            utf8    xW,ҫ blocks=Basic Latin,Cyrillic
5793 0x000487bf 0x0046cfbf 8   9            ascii   PX`\t\frPM
5794 0x0004881e 0x0046d01e 6   8            utf8    #ޘs'8* blocks=Basic Latin,Thaana
5795 0x00048829 0x0046d029 5   7            utf8    _<#oˋ blocks=Basic Latin,Spacing Modifier Letters
5796 0x0004887b 0x0046d07b 4   6            utf8    SʁC2 blocks=Basic Latin,IPA Extensions
5797 0x00048885 0x0046d085 4   5            ascii   =$SJ
5798 0x000488ab 0x0046d0ab 4   7            utf8    ax듹n blocks=Basic Latin,Hangul Syllables
5799 0x000488df 0x0046d0df 5   6            ascii   x\rUGX
5800 0x00048914 0x0046d114 4   5            ascii   > l<
5801 0x0004897d 0x0046d17d 4   5            ascii   kOQk
5802 0x000489b1 0x0046d1b1 4   5            ascii   l\b./
5803 0x00048a2c 0x0046d22c 4   6            utf8    j\b|ʇ blocks=Basic Latin,IPA Extensions
5804 0x00048a5e 0x0046d25e 6   8            utf8    غvZbvq blocks=Arabic,Basic Latin
5805 0x00048a68 0x0046d268 8   11           utf8    RF@罟sX'` blocks=Basic Latin,CJK Unified Ideographs
5806 0x00048a93 0x0046d293 4   6            utf8    ṯJ# blocks=Basic Latin,Combining Diacritical Marks
5807 0x00048aae 0x0046d2ae 4   6            utf8    !X)؆ blocks=Basic Latin,Arabic
5808 0x00048add 0x0046d2dd 4   5            ascii   -&]'
5809 0x00048b01 0x0046d301 6   8            utf8    lBxɉm\e blocks=Basic Latin,Latin Extended-B
5810 0x00048b36 0x0046d336 5   6            ascii   \tM]!B
5811 0x00048b79 0x0046d379 5   6            ascii    -H*!
5812 0x00048bbc 0x0046d3bc 4   5            ascii   \v H<
5813 0x00048bcc 0x0046d3cc 6   7            ascii   <8]Bd0
5814 0x00048bdb 0x0046d3db 4   5            ascii   2-/=
5815 0x00048be0 0x0046d3e0 4   6            utf8    *!ݹG blocks=Basic Latin,Arabic Supplement
5816 0x00048bf9 0x0046d3f9 4   5            ascii   |>At
5817 0x00048bff 0x0046d3ff 4   5            ascii   :IZA
5818 0x00048c05 0x0046d405 4   6            utf8    ˻\nV0 blocks=Spacing Modifier Letters,Basic Latin
5819 0x00048c34 0x0046d434 4   6            utf8    mWyş blocks=Basic Latin,Latin Extended-A
5820 0x00048c3f 0x0046d43f 4   5            ascii   bRm}
5821 0x00048c74 0x0046d474 4   7            utf8    i睪=e blocks=Basic Latin,CJK Unified Ideographs
5822 0x00048c88 0x0046d488 7   11           utf8    !4;⦢\tOȻ blocks=Basic Latin,Miscellaneous Mathematical Symbols-B,Latin Extended-B
5823 0x00048cf5 0x0046d4f5 6   8            utf8    ![6Veͧ blocks=Basic Latin,Combining Diacritical Marks
5824 0x00048d08 0x0046d508 4   6            utf8    С9!5 blocks=Cyrillic,Basic Latin
5825 0x00048d67 0x0046d567 8   11           utf8    =;hi5Xq blocks=Basic Latin,Private Use Area
5826 0x00048da2 0x0046d5a2 7   8            ascii   !`6dKqk
5827 0x00048dc0 0x0046d5c0 5   6            ascii   oHW2i
5828 0x00048de8 0x0046d5e8 6   9            utf8    a~₷FLN blocks=Basic Latin,Currency Symbols
5829 0x00048df7 0x0046d5f7 4   6            utf8    ]ղS- blocks=Basic Latin,Armenian
5830 0x00048e05 0x0046d605 6   9            utf8    盏bs`Qn blocks=CJK Unified Ideographs,Basic Latin
5831 0x00048e16 0x0046d616 5   8            utf8    ߷ڇe#2 blocks=NKo,Arabic,Basic Latin
5832 0x00048e1f 0x0046d61f 4   6            utf8    \v՛[} blocks=Basic Latin,Armenian
5833 0x00048e38 0x0046d638 4   5            ascii   [n?E
5834 0x00048e5a 0x0046d65a 4   5            ascii   FgHV
5835 0x00048e9a 0x0046d69a 4   6            utf8    LǤ,H blocks=Basic Latin,Latin Extended-B
5836 0x00048ebd 0x0046d6bd 4   5            ascii   VC}-
5837 0x00048ecb 0x0046d6cb 4   5            ascii   q(-#
5838 0x00048eee 0x0046d6ee 5   6            ascii   \euhMi
5839 0x00048f27 0x0046d727 4   5            ascii   .Fo,
5840 0x00048f84 0x0046d784 5   6            ascii   tyT\f}
5841 0x00048fa6 0x0046d7a6 4   5            ascii   0B$(
5842 0x00048fee 0x0046d7ee 4   6            utf8    w+ɂY blocks=Basic Latin,Latin Extended-B
5843 0x00049067 0x0046d867 5   7            utf8    D'm͍\e blocks=Basic Latin,Combining Diacritical Marks
5844 0x000490ed 0x0046d8ed 5   6            ascii   a\t.$8
5845 0x00049100 0x0046d900 4   5            ascii   VG0H
5846 0x00049125 0x0046d925 5   7            utf8    ؓ {/- blocks=Arabic,Basic Latin
5847 0x00049154 0x0046d954 4   7            utf8    ZCӕ֖ blocks=Basic Latin,Cyrillic,Hebrew
5848 0x00049198 0x0046d998 4   6            utf8    J,0ڤ blocks=Basic Latin,Arabic
5849 0x000491b0 0x0046d9b0 4   5            ascii   Bofo
5850 0x000491c7 0x0046d9c7 4   5            ascii   NrNF
5851 0x000491d7 0x0046d9d7 4   6            utf8    Ĕm:o blocks=Latin Extended-A,Basic Latin
5852 0x00049274 0x0046da74 4   5            ascii   9eK2
5853 0x0004927d 0x0046da7d 4   6            utf8    χKq> blocks=Greek and Coptic,Basic Latin
