[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000081 0x00000081 23  24           ascii   I')R(IzR(IzR(Iz)4EzV(Iz
2    0x00000099 0x00000099 8   9            ascii   4GzD(Izd
3    0x000000a2 0x000000a2 31  32           ascii   Cz3(Iz\r\nCz[(Iz07ZzU(IzR(Hz7(Izd
4    0x000000c2 0x000000c2 6   7            ascii   Bz^(Iz
5    0x000000c9 0x000000c9 15  16           ascii   .OzS(IzRichR(Iz
6    0x000001e0 0x000001e0 5   6            ascii   .text
7    0x00000207 0x00000207 7   8            ascii   `.rdata
8    0x0000022f 0x0000022f 6   7            ascii   @.data
9    0x00000258 0x00000258 5   6            ascii   .rsrc
4200 0x00080558 0x00482558 4   5            ascii   jWYC
4201 0x00080575 0x00482575 7   8            ascii   \vZ+\vw\nA
4202 0x0008061a 0x0048261a 4   6            utf8    ñ23\ blocks=Latin-1 Supplement,Basic Latin
4203 0x0008062e 0x0048262e 5   6            ascii   z{a\t>
4204 0x00080658 0x00482658 4   5            ascii   _e\rg
4205 0x0008069c 0x0048269c 4   6            utf8    ,%̤& blocks=Basic Latin,Combining Diacritical Marks
4206 0x000806de 0x004826de 4   5            ascii   <c\n0
4207 0x000806ed 0x004826ed 4   5            ascii   |.hn
4208 0x00080724 0x00482724 4   5            ascii   sp> 
4209 0x00080732 0x00482732 4   5            ascii    X'(
4210 0x00080743 0x00482743 4   6            utf8    ּ8|h blocks=Hebrew,Basic Latin
4211 0x00080773 0x00482773 5   6            ascii   >0?w8
4212 0x000807be 0x004827be 5   6            ascii   {?~o~
4213 0x0008080b 0x0048280b 4   6            utf8    zɣt+ blocks=Basic Latin,IPA Extensions
4214 0x00080841 0x00482841 4   5            ascii   /`'S
4215 0x00080872 0x00482872 4   7            utf8    琐EWS blocks=CJK Unified Ideographs,Basic Latin
4216 0x00080879 0x00482879 12  13           ascii   \b\eG#kLzl:HyH
4217 0x000808a4 0x004828a4 5   6            ascii   y(`(@
4218 0x000808b3 0x004828b3 4   6            utf8    ڶ}Bw blocks=Arabic,Basic Latin
4219 0x000808ca 0x004828ca 4   5            ascii   \aixT
4220 0x000808d2 0x004828d2 8   12           utf8    UsB쬮b1Wį blocks=Basic Latin,Hangul Syllables,Latin Extended-A
4221 0x000808f9 0x004828f9 4   6            utf8    $\eɅy blocks=Basic Latin,Latin Extended-B
4222 0x0008092d 0x0048292d 4   5            ascii   ]PF(
4223 0x000809f2 0x004829f2 7   10           utf8    ͠M\ ܕPz blocks=Combining Diacritical Marks,Basic Latin,Syriac
4224 0x00080a27 0x00482a27 4   5            ascii   {Wp~
4225 0x00080a31 0x00482a31 6   8            utf8    @,sd۫V blocks=Basic Latin,Arabic
4226 0x00080a3a 0x00482a3a 5   6            ascii   vZC /
4227 0x00080a5e 0x00482a5e 6   7            ascii   Ax!;k\n
4228 0x00080a78 0x00482a78 4   7            utf8    bљ̀| blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
4229 0x00080a88 0x00482a88 5   6            ascii   '*#*^
4230 0x00080b05 0x00482b05 5   6            ascii   {kUnM
4231 0x00080b0f 0x00482b0f 4   5            ascii   )Y6Y
4232 0x00080b26 0x00482b26 4   5            ascii   !]cF
4233 0x00080b43 0x00482b43 6   7            ascii   m@V{\n;
4234 0x00080b6b 0x00482b6b 4   6            utf8    ǃ&V5 blocks=Latin Extended-B,Basic Latin
4235 0x00080b79 0x00482b79 6   7            ascii   M\tm\rLM
4236 0x00080b8f 0x00482b8f 7   8            ascii   ;bRg1N(
4237 0x00080b9b 0x00482b9b 4   5            ascii   o\?\n
4238 0x00080bb1 0x00482bb1 8   9            ascii   l8O\fJy\ri
4239 0x00080bc5 0x00482bc5 5   8            utf8    MZ갤zB blocks=Basic Latin,Hangul Syllables
4240 0x00080bda 0x00482bda 4   5            ascii   Pd8Q
4241 0x00080c18 0x00482c18 4   5            ascii   xMzM
4242 0x00080c30 0x00482c30 8   9            ascii   ;sI\5u5/
4243 0x00080c5a 0x00482c5a 4   5            ascii   VOV3
4244 0x00080c63 0x00482c63 4   5            ascii   =`BX
4245 0x00080c73 0x00482c73 5   8            utf8    棑\bmJ8 blocks=CJK Unified Ideographs,Basic Latin
4246 0x00080c98 0x00482c98 4   6            utf8    ZoҲ\b blocks=Basic Latin,Cyrillic
4247 0x00080cb3 0x00482cb3 4   5            ascii   0t\a;
4248 0x00080d15 0x00482d15 4   6            utf8    ]Nݼh blocks=Basic Latin,Arabic Supplement
4249 0x00080d5b 0x00482d5b 4   5            ascii   >d\m
4250 0x00080d66 0x00482d66 4   5            ascii   Wy\rY
4251 0x00080da1 0x00482da1 4   5            ascii   ~;Xb
4252 0x00080dae 0x00482dae 5   6            ascii   (p, J
4253 0x00080dc6 0x00482dc6 5   6            ascii   npo@"
4254 0x00080e39 0x00482e39 4   5            ascii   7?|r
4255 0x00080e5c 0x00482e5c 4   6            utf8    \fcĄK blocks=Basic Latin,Latin Extended-A
4256 0x00080e9c 0x00482e9c 4   5            ascii   &--c
4257 0x00080ec4 0x00482ec4 6   8            utf8    c}50ڷz blocks=Basic Latin,Arabic
4258 0x00080ed6 0x00482ed6 4   5            ascii   J<*#
4259 0x00080f0f 0x00482f0f 5   7            utf8    >~V֪e blocks=Basic Latin,Hebrew
4260 0x00080f36 0x00482f36 4   5            ascii   [w4T
4261 0x00080f4b 0x00482f4b 4   5            ascii   X@Q\a
4262 0x00080f90 0x00482f90 5   7            utf8    feߤYd blocks=Basic Latin,NKo
4263 0x00080f97 0x00482f97 6   7            ascii   mv?-<v
4264 0x00080fb2 0x00482fb2 5   6            ascii   j1m&V
4265 0x00080fcd 0x00482fcd 4   5            ascii   ^#\r&
4266 0x00081011 0x00483011 4   5            ascii   5\f'?
4267 0x00081085 0x00483085 5   6            ascii   M=\fbo
4268 0x000810bb 0x004830bb 7   9            utf8    ^ѰHxd\ft blocks=Basic Latin,Cyrillic
4269 0x000810e1 0x004830e1 4   6            utf8    ɬ^a} blocks=IPA Extensions,Basic Latin
4270 0x00081185 0x00483185 4   5            ascii   25im
4271 0x000811a7 0x004831a7 4   5            ascii   EbSb
4272 0x000811c4 0x004831c4 10  11           ascii   @OONc|u]t+
4273 0x000811d3 0x004831d3 5   6            ascii   %\|\|
4274 0x000811ef 0x004831ef 7   9            utf8    7G8{ОoM blocks=Basic Latin,Cyrillic
4275 0x000811ff 0x004831ff 8   11           utf8    սk}ظ/0/1 blocks=Armenian,Basic Latin,Arabic
4276 0x00081233 0x00483233 4   6            utf8    J٧U, blocks=Basic Latin,Arabic
4277 0x000812b7 0x004832b7 4   5            ascii   1K[K
4278 0x000812f4 0x004832f4 6   7            ascii   h67h67
4279 0x0008130a 0x0048330a 4   6            utf8    ѕ't% blocks=Cyrillic,Basic Latin
4280 0x00081380 0x00483380 4   7            utf8    R'<筊 blocks=Basic Latin,CJK Unified Ideographs
4281 0x000813b0 0x004833b0 5   6            ascii   ,wbMx
4282 0x000813d1 0x004833d1 4   6            utf8    ŒYc: blocks=Latin Extended-A,Basic Latin
4283 0x000813d8 0x004833d8 5   6            ascii   I{}k2
4284 0x00081423 0x00483423 9   12           utf8    -@@J7ڲЂsD blocks=Basic Latin,Arabic,Cyrillic
4285 0x00081439 0x00483439 4   5            ascii   Febo
4286 0x00081489 0x00483489 4   5            ascii   .\4_
4287 0x000814aa 0x004834aa 5   6            ascii   H\e1cN
4288 0x00081501 0x00483501 8   9            ascii   \rHXm69cZ
4289 0x0008153c 0x0048353c 4   5            ascii   0Kt\t
4290 0x0008155c 0x0048355c 4   5            ascii   zE!d
4291 0x000815ef 0x004835ef 5   7            utf8    Ǯc@j[ blocks=Latin Extended-B,Basic Latin
4292 0x000815fc 0x004835fc 5   7            utf8     _Iź0 blocks=Basic Latin,Latin Extended-A
4293 0x00081612 0x00483612 6   7            ascii   !IW\fZX
4294 0x00081640 0x00483640 4   5            ascii   zq9[
4295 0x00081645 0x00483645 4   5            ascii   \f>~K
4296 0x00081730 0x00483730 4   6            utf8    x\bWۿ blocks=Basic Latin,Arabic
4297 0x00081740 0x00483740 4   7            utf8    1fr鰮 blocks=Basic Latin,CJK Unified Ideographs
4298 0x00081758 0x00483758 4   7            utf8    Y+ӕ4 blocks=Basic Latin,Cyrillic
4299 0x00081764 0x00483764 4   5            ascii    +'W
4300 0x0008178e 0x0048378e 4   5            ascii   lu\e0
4301 0x000817a3 0x004837a3 4   5            ascii   P,-X
4302 0x000817c0 0x004837c0 4   5            ascii   \exv\t
4303 0x000817c5 0x004837c5 5   6            ascii   KcV,E
4304 0x000817db 0x004837db 4   5            ascii   y9tK
4305 0x00081803 0x00483803 5   7            utf8    )Zôd\r blocks=Basic Latin,Latin-1 Supplement
4306 0x00081835 0x00483835 6   7            ascii   NgV;5X
4307 0x00081853 0x00483853 12  13           ascii   OcV>EP>Aj"C2
4308 0x00081896 0x00483896 4   5            ascii   HmY#
4309 0x000818a4 0x004838a4 5   6            ascii   KY)ud
4310 0x000818b2 0x004838b2 4   5            ascii   Y)ue
4311 0x000818d7 0x004838d7 4   5            ascii   X#ue
4312 0x0008190c 0x0048390c 4   5            ascii   #S~/
4313 0x00081913 0x00483913 6   7            ascii   1y\fzI+
4314 0x00081920 0x00483920 5   6            ascii   BVP2(
4315 0x00081952 0x00483952 6   8            utf8    \n*ݲ-p\t blocks=Basic Latin,Arabic Supplement
4316 0x0008195a 0x0048395a 6   8            utf8    QɧuT\rJ blocks=Basic Latin,IPA Extensions
4317 0x00081968 0x00483968 5   7            utf8    V6Zњ* blocks=Basic Latin,Cyrillic
4318 0x000819b4 0x004839b4 7   8            ascii   ~zCY%[}
4319 0x000819e4 0x004839e4 6   7            ascii   UVuVY&
4320 0x000819ef 0x004839ef 6   7            ascii   2VY=Ye
4321 0x000819f9 0x004839f9 4   5            ascii   XeeX
4322 0x00081a11 0x00483a11 6   7            ascii   YYeXQ+
4323 0x00081a4e 0x00483a4e 5   7            utf8    )^jOE
4324 0x00081a85 0x00483a85 7   8            ascii   \-A(O\t%
4325 0x00081ab1 0x00483ab1 4   5            ascii   <mU;
4326 0x00081ac6 0x00483ac6 6   7            ascii   hS=5P\r
4327 0x00081b10 0x00483b10 4   5            ascii   3tc1
4328 0x00081b5d 0x00483b5d 4   5            ascii   XIf{
4329 0x00081b6a 0x00483b6a 6   9            utf8    \e۳blϊ1 blocks=Basic Latin,Arabic,Greek and Coptic
4330 0x00081bd7 0x00483bd7 4   5            ascii   Sk,T
4331 0x00081c0b 0x00483c0b 4   6            utf8    wV\eߜ blocks=Basic Latin,NKo
4332 0x00081c4b 0x00483c4b 4   5            ascii   8xze
4333 0x00081c7a 0x00483c7a 5   7            utf8    vѫ`l? blocks=Basic Latin,Cyrillic
4334 0x00081caf 0x00483caf 4   8            utf8    ˫b腶s blocks=Spacing Modifier Letters,Basic Latin,CJK Unified Ideographs
4335 0x00081ccc 0x00483ccc 4   6            utf8    +ǅ#C blocks=Basic Latin,Latin Extended-B
4336 0x00081ce3 0x00483ce3 4   5            ascii   {_E-
4337 0x00081d0e 0x00483d0e 4   7            utf8    tٓ+۟ blocks=Basic Latin,Arabic
4338 0x00081d3c 0x00483d3c 4   5            ascii   kK8k
4339 0x00081d7d 0x00483d7d 5   6            ascii   _8R`3
4340 0x00081d97 0x00483d97 4   5            ascii   \e-*y
4341 0x00081f58 0x00483f58 4   5            ascii   n%vU
4342 0x00081f62 0x00483f62 4   5            ascii   !QSd
4343 0x00081f83 0x00483f83 4   5            ascii   m)Yt
4344 0x00081fb4 0x00483fb4 4   5            ascii   L1AL
4345 0x00081fd2 0x00483fd2 4   6            utf8    (O8¡ blocks=Basic Latin,Latin-1 Supplement
4346 0x00081fe0 0x00483fe0 5   6            ascii   1_<N\r
4347 0x00081feb 0x00483feb 4   5            ascii   ;bSS
4348 0x0008205d 0x0048405d 4   5            ascii   MC\I
4349 0x0008209d 0x0048409d 5   8            utf8    tL7띎i blocks=Basic Latin,Hangul Syllables
4350 0x0008211d 0x0048411d 5   6            ascii   xXyT\r
4351 0x000821a7 0x004841a7 5   6            ascii   mD\e\m
4352 0x000821ad 0x004841ad 4   6            utf8    ^ې{m blocks=Basic Latin,Arabic
4353 0x000821e2 0x004841e2 6   7            ascii   'q?.@?
4354 0x000821ef 0x004841ef 6   7            ascii   J/5CLE
4355 0x00082202 0x00484202 4   5            ascii   zy<z
4356 0x0008227e 0x0048427e 5   6            ascii   7XK-X
4357 0x00082286 0x00484286 4   5            ascii   {`3u
4358 0x0008228e 0x0048428e 4   5            ascii   k.G|
4359 0x0008232e 0x0048432e 6   8            utf8    y\a6ق}' blocks=Basic Latin,Arabic
4360 0x00082346 0x00484346 6   7            ascii   NIzWr*
4361 0x000823fd 0x004843fd 10  14           utf8    U`\a岧GSe+/ҵ blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
4362 0x0008240f 0x0048440f 4   7            utf8    2)G blocks=Basic Latin,Private Use Area
4363 0x00082421 0x00484421 4   5            ascii   ^_5@
4364 0x0008244f 0x0048444f 5   7            utf8    ȧJT\tI blocks=Latin Extended-B,Basic Latin
4365 0x00082461 0x00484461 6   7            ascii   \a5Q=UO
4366 0x00082473 0x00484473 5   6            ascii   U}qU{
4367 0x000824eb 0x004844eb 6   8            utf8    ۜ=}/aO blocks=Arabic,Basic Latin
4368 0x00082513 0x00484513 4   6            utf8    6fOߦ blocks=Basic Latin,NKo
4369 0x0008252c 0x0048452c 4   6            utf8    ې=}\v blocks=Arabic,Basic Latin
4370 0x00082564 0x00484564 5   6            ascii   \ePC#r
4371 0x0008269a 0x0048469a 5   6            ascii   S\&p<
4372 0x000826ad 0x004846ad 4   5            ascii   RWwe
4373 0x000826b2 0x004846b2 6   7            ascii   j"E#{:
4374 0x000826ec 0x004846ec 4   5            ascii   m}k}
4375 0x00082726 0x00484726 4   5            ascii   <K=K
4376 0x000827ba 0x004847ba 5   7            utf8    tĵ'_& blocks=Basic Latin,Latin Extended-A
4377 0x000827c6 0x004847c6 4   5            ascii   @y\eq
4378 0x000827d5 0x004847d5 5   6            ascii   5UM l
4379 0x0008280e 0x0048480e 4   6            utf8    #ҵ_` blocks=Basic Latin,Cyrillic
4380 0x00082847 0x00484847 6   7            ascii   1 I\rUC
4381 0x0008287e 0x0048487e 4   5            ascii   0BLE
4382 0x0008294b 0x0048494b 4   5            ascii   hYty
4383 0x0008295e 0x0048495e 5   6            ascii   \eH\fM\b
4384 0x0008298e 0x0048498e 5   7            utf8    |ѲXv, blocks=Basic Latin,Cyrillic
4385 0x0008299f 0x0048499f 8   10           utf8    V8uBۂkC- blocks=Basic Latin,Arabic
4386 0x000829e5 0x004849e5 4   5            ascii   FGrb
4387 0x000829f6 0x004849f6 5   6            ascii   N+/,o
4388 0x000829ff 0x004849ff 6   8            utf8    Zޣ|hlC blocks=Basic Latin,Thaana
4389 0x00082a1c 0x00484a1c 5   6            ascii   WlClO
4390 0x00082a22 0x00484a22 4   6            utf8    'گ</ blocks=Basic Latin,Arabic
4391 0x00082a5c 0x00484a5c 5   6            ascii   \v,\b,\t
4392 0x00082a67 0x00484a67 4   5            ascii   \tLvH
4393 0x00082ac9 0x00484ac9 4   6            utf8    EˣA| blocks=Basic Latin,Spacing Modifier Letters
4394 0x00082b53 0x00484b53 6   7            ascii   hVt_,5
4395 0x00082b5a 0x00484b5a 6   8            utf8    4&bűv1 blocks=Basic Latin,Latin Extended-A
4396 0x00082b95 0x00484b95 6   7            ascii   C/I\rmC
4397 0x00082bca 0x00484bca 9   10           ascii   plAlQlIls
4398 0x00082be6 0x00484be6 9   10           ascii   P>)v8v82%
4399 0x00082c4e 0x00484c4e 6   7            ascii   vz`s0'
4400 0x00082c6d 0x00484c6d 5   6            ascii   gNphp
4401 0x00082c76 0x00484c76 8   9            ascii   48>8)8%x
4402 0x00082c8f 0x00484c8f 6   8            utf8    8@n ;P
4403 0x00082c9e 0x00484c9e 8   9            ascii   8x x(x$x
4404 0x00082d16 0x00484d16 4   5            ascii   38%-
4405 0x00082d23 0x00484d23 4   5            ascii   i\vNE
4406 0x00082d7e 0x00484d7e 4   5            ascii   X*1&
4407 0x00082dc4 0x00484dc4 4   5            ascii   [i:8
4408 0x00082e0d 0x00484e0d 5   6            ascii   i]|R|
4409 0x00082e5d 0x00484e5d 4   7            utf8    k%앍e blocks=Basic Latin,Hangul Syllables
4410 0x00082e97 0x00484e97 4   5            ascii   d:!_
4411 0x00082ea0 0x00484ea0 5   6            ascii   Hn4Hn
4412 0x00082ebc 0x00484ebc 5   7            utf8    Kb4ҳH blocks=Basic Latin,Cyrillic
4413 0x00082edf 0x00484edf 4   5            ascii   `\r0J
4414 0x00082f19 0x00484f19 5   7            utf8    2ƀE~o blocks=Basic Latin,Latin Extended-B
4415 0x00082f3c 0x00484f3c 4   5            ascii   `L^c
4416 0x00082f4f 0x00484f4f 5   7            utf8    έoDUC blocks=Greek and Coptic,Basic Latin
4417 0x00082f96 0x00484f96 4   5            ascii   zT-0
4418 0x00082fa5 0x00484fa5 5   6            ascii   qX-QK
4419 0x00082fdf 0x00484fdf 5   6            ascii   DC=CA
4420 0x00082ff4 0x00484ff4 7   8            ascii   +E{=\aAt
4421 0x00083029 0x00485029 4   6            utf8    4[ɡx blocks=Basic Latin,IPA Extensions
4422 0x0008303b 0x0048503b 5   6            ascii   \vm02L
4423 0x0008305a 0x0048505a 7   8            ascii   1pM`C`\a
4424 0x00083077 0x00485077 4   6            utf8     Ӣ@. blocks=Basic Latin,Cyrillic
4425 0x00083095 0x00485095 4   5            ascii   Poj`
4426 0x0008309f 0x0048509f 4   5            ascii   Gp@`
4427 0x000830b6 0x004850b6 4   5            ascii   Q~~p
4428 0x000830d2 0x004850d2 4   5            ascii   qR0r
4429 0x00083141 0x00485141 6   7            ascii   \a\b<<pP
4430 0x00083151 0x00485151 4   5            ascii   Jydy
4431 0x000831a9 0x004851a9 5   7            utf8    \noj'ƒ blocks=Basic Latin,Latin Extended-B
4432 0x000831d7 0x004851d7 6   7            ascii   G`s/at
4433 0x00083216 0x00485216 6   7            ascii   A-qfQ{
4434 0x00083220 0x00485220 4   5            ascii   ;eSO
4435 0x00083225 0x00485225 5   7            utf8    9ԋzSm blocks=Basic Latin,Cyrillic Supplement
4436 0x00083234 0x00485234 4   6            utf8    p֣18 blocks=Basic Latin,Hebrew
4437 0x00083244 0x00485244 4   5            ascii   bc15
4438 0x0008324e 0x0048524e 4   5            ascii   -E+*
4439 0x0008326c 0x0048526c 6   8            utf8    XF7AݿA blocks=Basic Latin,Arabic Supplement
4440 0x000832a9 0x004852a9 4   5            ascii   p?Aw
4441 0x000832af 0x004852af 4   5            ascii   q?Cw
4442 0x000832cf 0x004852cf 4   6            utf8    \@ϛ\v blocks=Basic Latin,Greek and Coptic
4443 0x00083302 0x00485302 4   5            ascii   f\v\am
4444 0x0008331f 0x0048531f 4   5            ascii   *x7+
4445 0x00083384 0x00485384 4   5            ascii   O9s^
4446 0x0008339f 0x0048539f 9   10           ascii   ,q^wV:kf>
4447 0x000833d4 0x004853d4 5   7            utf8    3\a#߆? blocks=Basic Latin,NKo
4448 0x00083419 0x00485419 4   6            utf8    9'Eפ blocks=Basic Latin,Hebrew
4449 0x00083464 0x00485464 6   8            utf8    2Ƙa4\ff blocks=Basic Latin,Latin Extended-B
4450 0x000834a5 0x004854a5 4   6            utf8    ޚ=qN blocks=Thaana,Basic Latin
4451 0x000834da 0x004854da 4   6            utf8    ϰg"B blocks=Greek and Coptic,Basic Latin
4452 0x00083539 0x00485539 4   5            ascii   Pd1|
4453 0x00083559 0x00485559 5   6            ascii   H/l/&
4454 0x0008357b 0x0048557b 5   6            ascii   -uguW
4455 0x000835b2 0x004855b2 7   8            ascii   kmx\vE\nZ
4456 0x0008362f 0x0048562f 7   8            ascii   \vAN8Z8\r
4457 0x00083660 0x00485660 6   7            ascii   )|-\b{`
4458 0x0008367c 0x0048567c 4   5            ascii   ~O>\b
4459 0x00083686 0x00485686 4   5            ascii   c&CR
4460 0x000836ab 0x004856ab 5   6            ascii   J19rM
4461 0x000836e6 0x004856e6 4   6            utf8    ڧ3BG blocks=Arabic,Basic Latin
4462 0x00083725 0x00485725 4   5            ascii   /wgE
4463 0x00083771 0x00485771 4   5            ascii   g +X
4464 0x00083788 0x00485788 6   7            ascii   ,sl$8$
4465 0x000837c5 0x004857c5 4   5            ascii   [2l\v
4466 0x000837dd 0x004857dd 5   6            ascii   ca-\\f
4467 0x00083824 0x00485824 7   10           utf8    -p,\r@ϥʵ blocks=Basic Latin,Greek and Coptic,Spacing Modifier Letters
4468 0x00083847 0x00485847 7   8            ascii   h\t\rBk\rr
4469 0x0008388a 0x0048588a 5   6            ascii   x(_&C
4470 0x000838b0 0x004858b0 5   7            utf8    Ъl\v=a blocks=Cyrillic,Basic Latin
4471 0x000838d9 0x004858d9 5   6            ascii   9D8D8
4472 0x0008390b 0x0048590b 4   7            utf8     ˗#ۼ blocks=Basic Latin,Spacing Modifier Letters,Arabic
4473 0x00083939 0x00485939 4   5            ascii   )n;8
4474 0x00083998 0x00485998 6   8            utf8    ڹ9f/T$ blocks=Arabic,Basic Latin
4475 0x00083a2e 0x00485a2e 4   5            ascii   \TVT
4476 0x00083a69 0x00485a69 4   6            utf8    ӄ;\tw blocks=Cyrillic,Basic Latin
4477 0x00083ae0 0x00485ae0 5   6            ascii   $~\a+K
4478 0x00083b0e 0x00485b0e 4   7            utf8    Q⏰/% blocks=Basic Latin,Miscellaneous Technical
4479 0x00083b28 0x00485b28 5   8            utf8    䇘.y6y blocks=CJK Unified Ideographs Extension A,Basic Latin
4480 0x00083b53 0x00485b53 4   5            ascii   ?o=/
4481 0x00083bf7 0x00485bf7 4   6            utf8    wTڀ< blocks=Basic Latin,Arabic
4482 0x00083c0b 0x00485c0b 7   11           utf8    |昤ք+6cP blocks=Basic Latin,CJK Unified Ideographs,Armenian
4483 0x00083c1b 0x00485c1b 5   7            utf8    < 'sץ blocks=Basic Latin,Hebrew
4484 0x00083c45 0x00485c45 4   6            utf8    ?ƻj[ blocks=Basic Latin,Latin Extended-B
4485 0x00083c55 0x00485c55 4   6            utf8    Lħe{ blocks=Basic Latin,Latin Extended-A
4486 0x00083ca0 0x00485ca0 4   6            utf8    Inݛ# blocks=Basic Latin,Arabic Supplement
4487 0x00083cae 0x00485cae 5   6            ascii   LqMY[
4488 0x00083cb4 0x00485cb4 5   7            utf8    5W,Gq
4489 0x00083ce7 0x00485ce7 5   7            utf8    ?tTڝ^ blocks=Basic Latin,Arabic
4490 0x00083d3f 0x00485d3f 6   8            utf8    &\e}ՔL- blocks=Basic Latin,Armenian
4491 0x00083d50 0x00485d50 4   6            utf8    ǁ~!9 blocks=Latin Extended-B,Basic Latin
4492 0x00083d91 0x00485d91 4   5            ascii   #0A\r
4493 0x00083d9b 0x00485d9b 4   5            ascii   u9pJ
4494 0x00083daa 0x00485daa 4   5            ascii   /Rk<
4495 0x00083dd2 0x00485dd2 6   8            utf8    -rUpӎ- blocks=Basic Latin,Cyrillic
4496 0x00083e60 0x00485e60 6   10           utf8    W UX\aS
4497 0x00083e78 0x00485e78 5   7            utf8    `6Pٮb blocks=Basic Latin,Arabic
4498 0x00083eb0 0x00485eb0 7   8            ascii   q%PM-\bc
4499 0x00083ee9 0x00485ee9 4   5            ascii   wJ)\
4500 0x00083f01 0x00485f01 5   6            ascii   3}iR)
