[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e0 0x000000e0 4   5            ascii   Rich
2     0x000001e8 0x000001e8 5   6            ascii   .text
3     0x00000210 0x00000210 6   7            ascii   .rdata
4     0x00000237 0x00000237 6   7            ascii   @.data
5     0x00000260 0x00000260 5   6            ascii   .rsrc
6     0x00000287 0x00000287 7   8            ascii   @.reloc
6229  0x00061865 0x10062665 5   7    .data   utf8    aņId blocks=Basic Latin,Combining Diacritical Marks
6230  0x000618bb 0x100626bb 4   6    .data   utf8    ΛmeZ blocks=Greek and Coptic,Basic Latin
6231  0x000618ed 0x100626ed 7   10   .data   utf8    \t;\bJ䥺$+ blocks=Basic Latin,CJK Unified Ideographs Extension A
6232  0x000619a6 0x100627a6 5   7    .data   utf8    Ѻ~\v9' blocks=Cyrillic,Basic Latin
6233  0x00061a1b 0x1006281b 4   5    .data   ascii   Ky"j
6234  0x00061a80 0x10062880 4   5    .data   ascii   0_\b<
6235  0x00061aa8 0x100628a8 4   6    .data   utf8    Ĭ>o$ blocks=Latin Extended-A,Basic Latin
6236  0x00061abd 0x100628bd 5   6    .data   ascii   \rO$;@
6237  0x00061ae0 0x100628e0 5   6    .data   ascii   _[!3_
6238  0x00061ae9 0x100628e9 5   6    .data   ascii    P5Ro
6239  0x00061b67 0x10062967 6   7    .data   ascii   LjIz]F
6240  0x00061bb2 0x100629b2 4   5    .data   ascii   j\r>w
6241  0x00061bdb 0x100629db 5   7    .data   utf8    .\nS&Ϊ blocks=Basic Latin,Greek and Coptic
6242  0x00061d0b 0x10062b0b 5   7    .data   utf8    ʷ.RUv blocks=Spacing Modifier Letters,Basic Latin
6243  0x00061d6e 0x10062b6e 4   5    .data   ascii   N2u[
6244  0x00061d76 0x10062b76 5   7    .data   utf8    'Q)sM
6245  0x00061dca 0x10062bca 4   5    .data   ascii   3\boo
6246  0x00061e11 0x10062c11 6   8    .data   utf8    Òfbclq blocks=Latin-1 Supplement,Basic Latin
6247  0x00061e2b 0x10062c2b 4   5    .data   ascii   [,NW
6248  0x00061e38 0x10062c38 4   7    .data   utf8    !4ﭽP blocks=Basic Latin,Arabic Presentation Forms-A
6249  0x00061e6a 0x10062c6a 7   9    .data   utf8    ˘VHxf6u blocks=Spacing Modifier Letters,Basic Latin
6250  0x00061e78 0x10062c78 6   9    .data   utf8    w19흏zm blocks=Basic Latin,Hangul Syllables
6251  0x00061e88 0x10062c88 4   5    .data   ascii   R\t$$
6252  0x00061ec2 0x10062cc2 4   5    .data   ascii   K1\r5
6253  0x00061ecb 0x10062ccb 4   5    .data   ascii   IW\v[
6254  0x00061ed9 0x10062cd9 4   5    .data   ascii   +"wu
6255  0x00061f2f 0x10062d2f 4   5    .data   ascii   \ \fP
6256  0x00061f44 0x10062d44 6   7    .data   ascii   Ndf=;l
6257  0x00061fcf 0x10062dcf 5   6    .data   ascii   -ptc|
6258  0x00062017 0x10062e17 4   6    .data   utf8    Qa!گ blocks=Basic Latin,Arabic
6259  0x0006206f 0x10062e6f 5   6    .data   ascii   g\b\fC1
6260  0x000620cd 0x10062ecd 4   5    .data   ascii   xG04
6261  0x00062163 0x10062f63 4   5    .data   ascii   S+EO
6262  0x00062196 0x10062f96 6   7    .data   ascii   [`rAA2
6263  0x0006219d 0x10062f9d 4   5    .data   ascii   g/Fm
6264  0x0006220c 0x1006300c 5   6    .data   ascii   U}Rw+
6265  0x0006222d 0x1006302d 4   5    .data   ascii   I4u+
6266  0x0006223f 0x1006303f 9   10   .data   ascii   Z^S\axED9@
6267  0x00062272 0x10063072 4   6    .data   utf8    ٜj\vh blocks=Arabic,Basic Latin
6268  0x00062278 0x10063078 4   6    .data   utf8    ب\vd4 blocks=Arabic,Basic Latin
6269  0x00062287 0x10063087 4   6    .data   utf8    E;eľ blocks=Basic Latin,Latin Extended-A
6270  0x0006229e 0x1006309e 4   5    .data   ascii   "Itv
6271  0x0006230c 0x1006310c 6   9    .data   utf8    O9ŗݵNS blocks=Basic Latin,Latin Extended-A,Arabic Supplement
6272  0x00062315 0x10063115 4   7    .data   utf8    еcD" blocks=Cyrillic,Basic Latin
6273  0x00062322 0x10063122 7   9    .data   utf8    ޣh'7{T` blocks=Thaana,Basic Latin
6274  0x0006234d 0x1006314d 6   7    .data   ascii   qa\f#[b
6275  0x00062378 0x10063178 7   8    .data   ascii   qF.]L\n(
6276  0x000623d1 0x100631d1 4   5    .data   ascii    Rkq
6277  0x00062445 0x10063245 6   7    .data   ascii   I#/+F\e
6278  0x00062466 0x10063266 5   6    .data   ascii   _!rii
6279  0x0006248d 0x1006328d 4   5    .data   ascii   CUxA
6280  0x0006249c 0x1006329c 8   9    .data   ascii   VBt[\"nR
6281  0x000624ae 0x100632ae 6   8    .data   utf8    9;Q؟Z( blocks=Basic Latin,Arabic
6282  0x000624d6 0x100632d6 4   5    .data   ascii   U\rQb
6283  0x000624ea 0x100632ea 4   5    .data   ascii   k2LK
6284  0x00062521 0x10063321 6   7    .data   ascii   l\r\p%{
6285  0x0006255c 0x1006335c 5   7    .data   utf8    QGSaՄ blocks=Basic Latin,Armenian
6286  0x0006256e 0x1006336e 6   8    .data   utf8    q6z˵P; blocks=Basic Latin,Spacing Modifier Letters
6287  0x000625a5 0x100633a5 5   7    .data   utf8    m>w+\r
6288  0x000625db 0x100633db 6   7    .data   ascii   I\b9$#\n
6289  0x00062604 0x10063404 4   7    .data   utf8    β"\bӛ blocks=Greek and Coptic,Basic Latin,Cyrillic
6290  0x000626b8 0x100634b8 4   6    .data   utf8    ^d#/
6291  0x000626d0 0x100634d0 5   6    .data   ascii   >P\t'i
6292  0x00062702 0x10063502 5   6    .data   ascii   `s{Ek
6293  0x000627c7 0x100635c7 6   8    .data   utf8    Lnt3ߝ\n blocks=Basic Latin,NKo
6294  0x000627e8 0x100635e8 6   8    .data   utf8    1iXoL7
6295  0x0006280f 0x1006360f 5   7    .data   utf8    IoʍR\ blocks=Basic Latin,IPA Extensions
6296  0x00062838 0x10063638 4   6    .data   utf8    !kƆB blocks=Basic Latin,Latin Extended-B
6297  0x000628a6 0x100636a6 4   5    .data   ascii   zWhb
6298  0x000628d9 0x100636d9 4   5    .data   ascii   c3\r\f
6299  0x00062918 0x10063718 4   5    .data   ascii   (m46
6300  0x00062950 0x10063750 5   6    .data   ascii   b\eMd/
6301  0x000629a8 0x100637a8 4   5    .data   ascii   6Q@,
6302  0x000629b3 0x100637b3 5   6    .data   ascii   U(PFZ
6303  0x000629cf 0x100637cf 6   7    .data   ascii   Ef,JO{
6304  0x000629de 0x100637de 5   6    .data   ascii   \f\e59q
6305  0x00062a88 0x10063888 4   5    .data   ascii   p>Dn
6306  0x00062aa0 0x100638a0 5   7    .data   utf8    \n8ǬvN blocks=Basic Latin,Latin Extended-B
6307  0x00062ad3 0x100638d3 5   7    .data   utf8    ع3W}G blocks=Arabic,Basic Latin
6308  0x00062b05 0x10063905 5   6    .data   ascii   \r< Y^
6309  0x00062b21 0x10063921 4   5    .data   ascii   _;A7
6310  0x00062b31 0x10063931 4   5    .data   ascii   %R[u
6311  0x00062bab 0x100639ab 4   5    .data   ascii   WV+f
6312  0x00062bba 0x100639ba 4   5    .data   ascii   l$ -
6313  0x00062be1 0x100639e1 4   6    .data   utf8    ģpDc blocks=Latin Extended-A,Basic Latin
6314  0x00062c08 0x10063a08 4   6    .data   utf8    ǼH{1 blocks=Latin Extended-B,Basic Latin
6315  0x00062c55 0x10063a55 4   5    .data   ascii   a~2-
6316  0x00062c64 0x10063a64 4   5    .data   ascii   +W`/
6317  0x00062c72 0x10063a72 6   7    .data   ascii   P\s=G2
6318  0x00062c91 0x10063a91 4   5    .data   ascii   k\f9H
6319  0x00062cc8 0x10063ac8 5   7    .data   utf8    ~nO?M
6320  0x00062d0e 0x10063b0e 6   7    .data   ascii   ;~*f=v
6321  0x00062d19 0x10063b19 4   5    .data   ascii   5ej(
6322  0x00062d43 0x10063b43 4   5    .data   ascii   $.'\
6323  0x00062d85 0x10063b85 6   8    .data   utf8    yћi4gi blocks=Basic Latin,Cyrillic
6324  0x00062dc1 0x10063bc1 5   6    .data   ascii   x=^i!
6325  0x00062e18 0x10063c18 7   9    .data   utf8    O.Y`ݏZy blocks=Basic Latin,Syriac
6326  0x00062e40 0x10063c40 4   5    .data   ascii   M|3F
6327  0x00062e9d 0x10063c9d 4   5    .data   ascii   {[Sh
6328  0x00062f64 0x10063d64 5   9    .data   utf8    ̓1[Y惞 blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
6329  0x00062f80 0x10063d80 4   5    .data   ascii   FMK4
6330  0x00062fbe 0x10063dbe 4   6    .data   utf8    k}ێj blocks=Basic Latin,Arabic
6331  0x0006300a 0x10063e0a 4   5    .data   ascii   1F_Q
6332  0x0006300f 0x10063e0f 4   7    .data   utf8    ֜)ަ} blocks=Hebrew,Basic Latin,Thaana
6333  0x0006301b 0x10063e1b 7   8    .data   ascii   6L"b-Qr
6334  0x00063023 0x10063e23 4   5    .data   ascii   HMQT
6335  0x00063028 0x10063e28 4   5    .data   ascii   ``y"
6336  0x00063049 0x10063e49 4   6    .data   utf8    !M\f͜ blocks=Basic Latin,Combining Diacritical Marks
6337  0x00063082 0x10063e82 9   11   .data   utf8    .i79Gw!3\
6338  0x000630d0 0x10063ed0 5   6    .data   ascii   xK*R%
6339  0x00063122 0x10063f22 5   6    .data   ascii   \b%q-M
6340  0x0006316d 0x10063f6d 6   8    .data   utf8    \bx;\aޞ@ blocks=Basic Latin,Thaana
6341  0x000631cf 0x10063fcf 8   12   .data   utf8    БtK؞#9}Y blocks=Cyrillic,Basic Latin,Arabic
6342  0x000631f1 0x10063ff1 5   7    .data   utf8    ɿ%>EF blocks=IPA Extensions,Basic Latin
6343  0x000631fe 0x10063ffe 5   6    .data   ascii   3VQ]\f
6344  0x0006323c 0x1006403c 4   6    .data   utf8    A"*ǩ blocks=Basic Latin,Latin Extended-B
6345  0x00063267 0x10064067 4   5    .data   ascii   ,O9]
6346  0x000632a3 0x100640a3 4   5    .data   ascii   M$ee
6347  0x000632cf 0x100640cf 5   7    .data   utf8    ֝,XBQ blocks=Hebrew,Basic Latin
6348  0x000633c8 0x100641c8 6   7    .data   ascii   l\eVr~d
6349  0x000633cf 0x100641cf 4   5    .data   ascii   )\vmZ
6350  0x0006342b 0x1006422b 5   6    .data   ascii   zWOVY
6351  0x00063431 0x10064231 4   5    .data   ascii   +M'm
6352  0x00063436 0x10064236 4   6    .data   utf8    D%ڍD blocks=Basic Latin,Arabic
6353  0x000634c4 0x100642c4 5   6    .data   ascii   =13TW
6354  0x00063544 0x10064344 5   6    .data   ascii   VJtX&
6355  0x00063557 0x10064357 4   5    .data   ascii   kMGH
6356  0x0006355f 0x1006435f 4   5    .data   ascii   j\e:j
6357  0x00063580 0x10064380 4   6    .data   utf8    ݏ;eq blocks=Syriac,Basic Latin
6358  0x00063621 0x10064421 5   6    .data   ascii    \v^b'
6359  0x00063649 0x10064449 5   6    .data   ascii   krjrI
6360  0x00063654 0x10064454 4   5    .data   ascii   \a\bq6
6361  0x0006367d 0x1006447d 4   5    .data   ascii   <J.U
6362  0x000636e8 0x100644e8 4   6    .data   utf8    P;r'
6363  0x0006374e 0x1006454e 4   6    .data   utf8    1H.Ğ blocks=Basic Latin,Latin Extended-A
6364  0x00063794 0x10064594 4   5    .data   ascii   ;`2I
6365  0x00063870 0x10064670 13  15   .data   utf8    d2qh(({O@ǒ,Vd blocks=Basic Latin,Latin Extended-B
6366  0x0006387f 0x1006467f 9   12   .data   utf8    Q#-*u*Ƽw߷ blocks=Basic Latin,Latin Extended-B,NKo
6367  0x000638b5 0x100646b5 4   5    .data   ascii   Ae[k
6368  0x000638de 0x100646de 5   7    .data   utf8    !͉.dX blocks=Basic Latin,Combining Diacritical Marks
6369  0x0006390d 0x1006470d 4   5    .data   ascii   ox\t<
6370  0x0006393a 0x1006473a 4   5    .data   ascii   aK@1
6371  0x000639fa 0x100647fa 4   6    .data   utf8    hͬ6Z blocks=Basic Latin,Combining Diacritical Marks
6372  0x00063a16 0x10064816 5   6    .data   ascii   U@;3_
6373  0x00063a97 0x10064897 4   5    .data   ascii   V;|\a
6374  0x00063abc 0x100648bc 4   6    .data   utf8    KكYz blocks=Basic Latin,Arabic
6375  0x00063ae4 0x100648e4 5   6    .data   ascii   8M[eo
6376  0x00063bb0 0x100649b0 7   8    .data   ascii   *;9Rf\bV
6377  0x00063bcf 0x100649cf 4   5    .data   ascii   ol'}
6378  0x00063bd4 0x100649d4 4   5    .data   ascii   j:F/
6379  0x00063c06 0x10064a06 8   9    .data   ascii   |!u$#uFg
6380  0x00063c6a 0x10064a6a 4   6    .data   utf8    9ךDZ blocks=Basic Latin,Hebrew
6381  0x00063c98 0x10064a98 4   5    .data   ascii   M/N\b
6382  0x00063ce9 0x10064ae9 4   6    .data   utf8    ϖ\f2I blocks=Greek and Coptic,Basic Latin
6383  0x00063d2b 0x10064b2b 4   5    .data   ascii   >Xk%
6384  0x00063d44 0x10064b44 4   6    .data   utf8    =ͼan blocks=Basic Latin,Greek and Coptic
6385  0x00063d65 0x10064b65 4   5    .data   ascii    FX}
6386  0x00063d8a 0x10064b8a 4   6    .data   utf8    z՛t" blocks=Basic Latin,Armenian
6387  0x00063dad 0x10064bad 8   10   .data   utf8    3R¨Ul\t7G blocks=Basic Latin,Latin-1 Supplement
6388  0x00063e1a 0x10064c1a 4   5    .data   ascii   t-Q4
6389  0x00063e52 0x10064c52 4   5    .data   ascii   _B/`
6390  0x00063e6e 0x10064c6e 5   6    .data   ascii   enCg3
6391  0x00063e90 0x10064c90 4   5    .data   ascii   !1f;
6392  0x00063ee4 0x10064ce4 4   5    .data   ascii   r\fU&
6393  0x00063eed 0x10064ced 5   6    .data   ascii   $Gq[G
6394  0x00063f05 0x10064d05 4   5    .data   ascii   F:YQ
6395  0x00063f3b 0x10064d3b 6   7    .data   ascii   lnMV\vz
6396  0x00063f4b 0x10064d4b 4   6    .data   utf8    G7՟v blocks=Basic Latin,Armenian
6397  0x00063f8c 0x10064d8c 5   6    .data   ascii   S\nJ#u
6398  0x00063fb7 0x10064db7 4   6    .data   utf8    Z9\eÛ blocks=Basic Latin,Latin-1 Supplement
6399  0x00064003 0x10064e03 4   5    .data   ascii   cl_|
6400  0x00064019 0x10064e19 6   7    .data   ascii   s.*z(N
6401  0x00064057 0x10064e57 4   5    .data   ascii   Z3_L
6402  0x00064061 0x10064e61 6   7    .data   ascii   Bs.\h\v
6403  0x0006406b 0x10064e6b 4   5    .data   ascii   .obQ
6404  0x0006407a 0x10064e7a 5   7    .data   utf8    7Iܔb` blocks=Basic Latin,Syriac
6405  0x0006408a 0x10064e8a 4   5    .data   ascii   \tO#(
6406  0x00064092 0x10064e92 4   5    .data   ascii   Ht\r
6407  0x000640ab 0x10064eab 5   6    .data   ascii   NG\v^\t
6408  0x000640d2 0x10064ed2 4   5    .data   ascii   Ilaf
6409  0x000640ed 0x10064eed 4   6    .data   utf8    ,OOׄ blocks=Basic Latin,Hebrew
6410  0x00064100 0x10064f00 4   5    .data   ascii   b%9E
6411  0x0006411c 0x10064f1c 4   5    .data   ascii   4zZ3
6412  0x00064124 0x10064f24 6   7    .data   ascii   )\A6a\n
6413  0x00064161 0x10064f61 4   5    .data   ascii   ,i${
6414  0x00064185 0x10064f85 6   7    .data   ascii   _@Qn\r'
6415  0x000641f0 0x10064ff0 5   6    .data   ascii   ~~|lL
6416  0x00064253 0x10065053 6   7    .data   ascii   .WQ),t
6417  0x0006426d 0x1006506d 4   5    .data   ascii   ;Z\f=
6418  0x00064291 0x10065091 4   5    .data   ascii   shZ*
6419  0x000642c3 0x100650c3 5   7    .data   utf8    "\tԇ'\n blocks=Basic Latin,Cyrillic Supplement
6420  0x000642e6 0x100650e6 4   5    .data   ascii   7\r\N
6421  0x0006433f 0x1006513f 6   7    .data   ascii   l!!rUQ
6422  0x00064369 0x10065169 4   5    .data   ascii   gup\e
6423  0x00064399 0x10065199 4   5    .data   ascii   ;"o7
6424  0x000643d0 0x100651d0 4   5    .data   ascii   ]Q|o
6425  0x000643f1 0x100651f1 4   5    .data   ascii   YgV 
6426  0x0006444a 0x1006524a 4   7    .data   utf8    1&c㻘 blocks=Basic Latin,CJK Unified Ideographs Extension A
6427  0x00064459 0x10065259 5   6    .data   ascii   FUYD&
6428  0x00064471 0x10065271 5   8    .data   utf8    WÑ:ԃZ blocks=Basic Latin,Latin-1 Supplement,Cyrillic Supplement
6429  0x000644c1 0x100652c1 5   6    .data   ascii   PGtZL
6430  0x000644c9 0x100652c9 4   5    .data   ascii   MB7L
6431  0x00064514 0x10065314 7   9    .data   utf8    $եr)w#\f blocks=Basic Latin,Armenian
6432  0x00064537 0x10065337 4   8    .data   utf8    ߊ؆O܈ blocks=NKo,Arabic,Basic Latin,Syriac
6433  0x00064596 0x10065396 5   6    .data   ascii   ~wu<A
6434  0x000645a9 0x100653a9 5   7    .data   utf8    ۏ(\eeL blocks=Arabic,Basic Latin
6435  0x000645d3 0x100653d3 4   5    .data   ascii   w5CN
6436  0x000645df 0x100653df 4   6    .data   utf8    ?|cc
6437  0x000645ea 0x100653ea 4   7    .data   utf8    t䦒ID blocks=Basic Latin,CJK Unified Ideographs Extension A
6438  0x00064607 0x10065407 6   10   .data   utf8    ǌßEK΄I blocks=Latin Extended-B,Latin-1 Supplement,Basic Latin,Greek and Coptic
6439  0x0006463b 0x1006543b 4   6    .data   utf8    :\ù# blocks=Basic Latin,Latin-1 Supplement
6440  0x00064664 0x10065464 4   5    .data   ascii   q{\ne
6441  0x00064790 0x10065590 5   7    .data   utf8    +Ę1IT blocks=Basic Latin,Latin Extended-A
6442  0x0006479f 0x1006559f 4   5    .data   ascii   \bcMe
6443  0x000647b2 0x100655b2 6   10   .data   utf8    b#&1滿Ѡ blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
6444  0x000647d4 0x100655d4 4   5    .data   ascii   ySOA
6445  0x000647de 0x100655de 6   7    .data   ascii   )z{oT<
6446  0x000647ea 0x100655ea 4   5    .data   ascii   0mWN
6447  0x00064816 0x10065616 4   6    .data   utf8    _\eƃ< blocks=Basic Latin,Latin Extended-B
6448  0x00064822 0x10065622 4   6    .data   utf8    rYƥe blocks=Basic Latin,Latin Extended-B
6449  0x0006485b 0x1006565b 4   5    .data   ascii   |h#5
6450  0x000648a4 0x100656a4 5   6    .data   ascii   ufZ">
6451  0x000648c3 0x100656c3 4   5    .data   ascii   es\e-
6452  0x000648d2 0x100656d2 4   6    .data   utf8    knؘ] blocks=Basic Latin,Arabic
6453  0x000648f5 0x100656f5 4   5    .data   ascii   ;\b<6
6454  0x00064902 0x10065702 4   5    .data   ascii   <Jpu
6455  0x0006493f 0x1006573f 4   5    .data   ascii   j-@r
6456  0x00064984 0x10065784 4   7    .data   utf8    E}1穦 blocks=Basic Latin,CJK Unified Ideographs
6457  0x000649b3 0x100657b3 5   7    .data   utf8    F˄5}F blocks=Basic Latin,Spacing Modifier Letters
6458  0x000649d8 0x100657d8 11  15   .data   utf8    ˯H3PڍDU7>Ye blocks=Spacing Modifier Letters,Basic Latin,Arabic
6459  0x000649ef 0x100657ef 4   7    .data   utf8    ;\tبַ blocks=Basic Latin,Arabic,Hebrew
6460  0x00064a58 0x10065858 4   6    .data   utf8    ƎBlU blocks=Latin Extended-B,Basic Latin
6461  0x00064a5e 0x1006585e 4   5    .data   ascii   /<\nD
6462  0x00064aad 0x100658ad 6   7    .data   ascii   ;oy\eb^
6463  0x00064ab7 0x100658b7 5   8    .data   utf8    kچuRT blocks=Basic Latin,Arabic
6464  0x00064b0c 0x1006590c 4   7    .data   utf8    \vڠȉK blocks=Basic Latin,Arabic,Latin Extended-B
6465  0x00064b54 0x10065954 4   5    .data   ascii   Mpek
6466  0x00064bd0 0x100659d0 5   6    .data   ascii   o\9q\a
6467  0x00064bef 0x100659ef 4   6    .data   utf8    B5фF blocks=Basic Latin,Cyrillic
6468  0x00064c05 0x10065a05 4   6    .data   utf8    {o͋\e blocks=Basic Latin,Combining Diacritical Marks
6469  0x00064c14 0x10065a14 4   6    .data   utf8    zbCÛ blocks=Basic Latin,Latin-1 Supplement
6470  0x00064c43 0x10065a43 5   7    .data   utf8    D:M1ś blocks=Basic Latin,Latin Extended-A
6471  0x00064c6a 0x10065a6a 5   7    .data   utf8    ھ1dJN blocks=Arabic,Basic Latin
6472  0x00064c73 0x10065a73 4   6    .data   utf8    2(ϵ/ blocks=Basic Latin,Greek and Coptic
6473  0x00064c79 0x10065a79 6   7    .data   ascii   +#=s^q
6474  0x00064cac 0x10065aac 4   5    .data   ascii   8/Nu
6475  0x00064cba 0x10065aba 4   5    .data   ascii   QU<d
6476  0x00064ce8 0x10065ae8 6   7    .data   ascii   )s?K-E
6477  0x00064d31 0x10065b31 4   7    .data   utf8    !曂ip blocks=Basic Latin,CJK Unified Ideographs
6478  0x00064d9a 0x10065b9a 4   6    .data   utf8    ;fڇ\e blocks=Basic Latin,Arabic
6479  0x00064dac 0x10065bac 4   5    .data   ascii   r6NH
6480  0x00064dd5 0x10065bd5 4   5    .data   ascii   @\fw'
6481  0x00064e54 0x10065c54 5   6    .data   ascii   3@p5(
6482  0x00064e98 0x10065c98 4   5    .data   ascii   /)[e
6483  0x00064ed7 0x10065cd7 4   5    .data   ascii   jT{j
6484  0x00064eff 0x10065cff 4   6    .data   utf8    'o܅\b blocks=Basic Latin,Syriac
6485  0x00064f5f 0x10065d5f 4   5    .data   ascii   (#|W
6486  0x00064fdf 0x10065ddf 4   5    .data   ascii   K{\r<
6487  0x00064ff6 0x10065df6 4   6    .data   utf8    |tyװ blocks=Basic Latin,Hebrew
6488  0x00065004 0x10065e04 4   5    .data   ascii   \e\ht
6489  0x00065010 0x10065e10 4   5    .data   ascii   |mDw
6490  0x00065032 0x10065e32 5   6    .data   ascii   ])\nxr
6491  0x0006504e 0x10065e4e 4   6    .data   utf8    Bv-ǅ blocks=Basic Latin,Latin Extended-B
6492  0x00065057 0x10065e57 5   8    .data   utf8    ߌ\tCϿ= blocks=NKo,Basic Latin,Greek and Coptic
6493  0x000650b4 0x10065eb4 4   6    .data   utf8    \biב8 blocks=Basic Latin,Hebrew
6494  0x000650e2 0x10065ee2 5   6    .data   ascii   U%K6=
6495  0x00065111 0x10065f11 4   8    .data   utf8    떓hm۶ blocks=Hangul Syllables,Basic Latin,Arabic
6496  0x00065133 0x10065f33 4   6    .data   utf8    ̡w#& blocks=Combining Diacritical Marks,Basic Latin
6497  0x000651e5 0x10065fe5 4   5    .data   ascii   xe\e~
6498  0x000651f3 0x10065ff3 4   5    .data   ascii   g#WB
6499  0x00065254 0x10066054 4   5    .data   ascii   .WG'
6500  0x0006525b 0x1006605b 4   5    .data   ascii   j=\\r
6501  0x0006527c 0x1006607c 5   6    .data   ascii   A=z\B
6502  0x00065282 0x10066082 5   6    .data   ascii   >h".S
6503  0x000652d1 0x100660d1 5   6    .data   ascii   bW"N#
6504  0x00065313 0x10066113 4   6    .data   utf8    tq8ƍ blocks=Basic Latin,Latin Extended-B
6505  0x0006532f 0x1006612f 5   6    .data   ascii   0\yEd
6506  0x0006533f 0x1006613f 4   6    .data   utf8    Iۣ_\e blocks=Basic Latin,Arabic
6507  0x0006539b 0x1006619b 4   6    .data   utf8    <i@Ȋ blocks=Basic Latin,Latin Extended-B
6508  0x000653bc 0x100661bc 4   5    .data   ascii   "_Df
6509  0x00065407 0x10066207 4   5    .data   ascii   a%HV
6510  0x0006541c 0x1006621c 5   7    .data   utf8    3\rBjפ blocks=Basic Latin,Hebrew
6511  0x00065464 0x10066264 6   9    .data   utf8    =D\fʧ ź blocks=Basic Latin,IPA Extensions,Latin Extended-A
6512  0x0006546d 0x1006626d 4   5    .data   ascii   \v,\np
6513  0x0006548a 0x1006628a 4   6    .data   utf8    CuĲ5 blocks=Basic Latin,Latin Extended-A
6514  0x000654b2 0x100662b2 4   5    .data   ascii   H^=6
6515  0x000654d7 0x100662d7 4   5    .data   ascii   1k]&
6516  0x000654f0 0x100662f0 4   5    .data   ascii   y\vWV
6517  0x00065506 0x10066306 4   5    .data   ascii   )W>\
6518  0x0006550c 0x1006630c 5   7    .data   utf8    \v|\vHԑ blocks=Basic Latin,Cyrillic Supplement
6519  0x00065585 0x10066385 7   9    .data   utf8    cط9{(:y blocks=Basic Latin,Arabic
6520  0x000655a4 0x100663a4 6   7    .data   ascii   i[M \b*
6521  0x000655c9 0x100663c9 4   5    .data   ascii   4JND
6522  0x000655d9 0x100663d9 4   7    .data   utf8    $b\n blocks=Basic Latin,Private Use Area
6523  0x00065600 0x10066400 4   5    .data   ascii   9/}9
6524  0x00065660 0x10066460 6   7    .data   ascii   _T;f`>
6525  0x0006568f 0x1006648f 8   9    .data   ascii   :qhE~}kU
6526  0x000656a4 0x100664a4 5   6    .data   ascii   ?\rMg 
6527  0x000656c8 0x100664c8 4   6    .data   utf8    \f؞1` blocks=Basic Latin,Arabic
6528  0x000656f1 0x100664f1 4   6    .data   utf8    rĆm| blocks=Basic Latin,Latin Extended-A
6529  0x000656fd 0x100664fd 4   5    .data   ascii   `BBr
6530  0x0006570e 0x1006650e 4   7    .data   utf8    \Ng缋 blocks=Basic Latin,CJK Unified Ideographs
6531  0x0006572f 0x1006652f 4   5    .data   ascii   \tos!
6532  0x00065786 0x10066586 5   7    .data   utf8    &[^ͳH blocks=Basic Latin,Greek and Coptic
