[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c0 0x000000c0 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 5   6            ascii   .rsrc
6    0x0000026f 0x0000026f 7   8            ascii   @.reloc
1663 0x0002a577 0x1002b177 11  12   .text   ascii   }tmJt2Jt\eJt
1664 0x0002a5f0 0x1002b1f0 4   7    .text   utf8    EdW벃 blocks=Basic Latin,Hangul Syllables
1665 0x0002a5f8 0x1002b1f8 5   6    .text   ascii   tNJt:
1666 0x0002a6da 0x1002b2da 5   6    .text   ascii   ML9EL
1667 0x0002a78c 0x1002b38c 4   5    .text   ascii   uThj
1668 0x0002a8b4 0x1002b4b4 7   8    .text   ascii   Jt`JtIJ
1669 0x0002a8c8 0x1002b4c8 5   7    .text   utf8    j#Xǅ@ blocks=Basic Latin,Latin Extended-B
1670 0x0002a952 0x1002b552 5   7    .text   utf8    j\aXǅ0 blocks=Basic Latin,Latin Extended-B
1671 0x0002a9a8 0x1002b5a8 4   5    .text   ascii   MdHu
1672 0x0002a9c6 0x1002b5c6 4   5    .text   ascii   EdNu
1673 0x0002a9eb 0x1002b5eb 4   5    .text   ascii   JtjJ
1674 0x0002a9f5 0x1002b5f5 5   6    .text   ascii   JtOJt
1675 0x0002aa0c 0x1002b60c 5   7    .text   utf8    j^Xǅ( blocks=Basic Latin,Latin Extended-B
1676 0x0002aa73 0x1002b673 5   7    .text   utf8    jHXǅ  blocks=Basic Latin,Latin Extended-B
1677 0x0002aaae 0x1002b6ae 4   6    .text   utf8    jMXǅ blocks=Basic Latin,Latin Extended-B
1678 0x0002ab28 0x1002b728 4   5    .text   ascii   MdHy
1679 0x0002ab64 0x1002b764 4   5    .text   ascii   UdHu
1680 0x0002abf5 0x1002b7f5 7   8    .text   ascii   HtYHtAj
1681 0x0002ac51 0x1002b851 5   7    .text   utf8    j&Xǅ\b blocks=Basic Latin,Latin Extended-B
1682 0x0002acac 0x1002b8ac 4   5    .text   ascii   JtqJ
1683 0x0002acb6 0x1002b8b6 10  12   .text   utf8    JtVJtJj;Xǅ blocks=Basic Latin,Latin Extended-B
1684 0x0002ad20 0x1002b920 4   6    .text   utf8    jHXǅ blocks=Basic Latin,Latin Extended-B
1685 0x0002ae17 0x1002ba17 4   5    .text   ascii   HtbH
1686 0x0002ae21 0x1002ba21 7   9    .text   utf8    HtJj5Xǅ blocks=Basic Latin,Latin Extended-B
1687 0x0002af23 0x1002bb23 4   5    .text   ascii   MHYY
1688 0x0002af7b 0x1002bb7b 5   7    .text   utf8    Xj0Yǅ blocks=Basic Latin,Latin Extended-B
1689 0x0002afe0 0x1002bbe0 11  12   .text   ascii   qtYHtBHt$Ht
1690 0x0002b055 0x1002bc55 4   5    .text   ascii   tLHt
1691 0x0002b06a 0x1002bc6a 4   5    .text   ascii   }j\tX
1692 0x0002b0a2 0x1002bca2 6   8    .text   utf8    Ej=Xǅ\f blocks=Basic Latin,Latin Extended-B
1693 0x0002b139 0x1002bd39 10  11   .text   ascii   Ht|HtkHt?H
1694 0x0002b16c 0x1002bd6c 5   6    .text   ascii   E8+E@
1695 0x0002b180 0x1002bd80 4   5    .text   ascii   Pj(X
1696 0x0002b195 0x1002bd95 5   6    .text   ascii   M(+M0
1697 0x0002b248 0x1002be48 4   5    .text   ascii   Mt\fj
1698 0x0002b292 0x1002be92 5   6    .text   ascii   u)j-X
1699 0x0002b2a8 0x1002bea8 4   5    .text   ascii   M\b+M
1700 0x0002b2bc 0x1002bebc 4   5    .text   ascii   /j\aX
1701 0x0002b406 0x1002c006 4   5    .text   ascii   'jaX
1702 0x0002b412 0x1002c012 7   11   .text   utf8    Eȉ]ЉMȋM blocks=Basic Latin,Latin Extended-B,Cyrillic
1703 0x0002b421 0x1002c021 6   10   .text   utf8    ȉMЉeȋE blocks=Latin Extended-B,Basic Latin,Cyrillic
1704 0x0002b486 0x1002c086 10  11   .text   ascii   JtmJtTJt6J
1705 0x0002b4b0 0x1002c0b0 4   7    .text   utf8    щU\te blocks=Cyrillic,Basic Latin
1706 0x0002b569 0x1002c169 4   5    .text   ascii   Xj&Y
1707 0x0002b5e4 0x1002c1e4 5   6    .text   ascii   u8jTX
1708 0x0002b65e 0x1002c25e 4   5    .text   ascii   MdHu
1709 0x0002b685 0x1002c285 4   5    .text   ascii   udOu
1710 0x0002b6d7 0x1002c2d7 4   5    .text   ascii   j\aYj
1711 0x0002b701 0x1002c301 4   5    .text   ascii   JtnJ
1712 0x0002b719 0x1002c319 6   8    .text   utf8    u>jQXǅ blocks=Basic Latin,Latin Extended-B
1713 0x0002b7cb 0x1002c3cb 6   8    .text   utf8    u>jaXǅ blocks=Basic Latin,Latin Extended-B
1714 0x0002b84d 0x1002c44d 4   5    .text   ascii   udOu
1715 0x0002b894 0x1002c494 6   8    .text   utf8    u>jAXǅ blocks=Basic Latin,Latin Extended-B
1716 0x0002b8d7 0x1002c4d7 6   8    .text   utf8    u>jGXǅ blocks=Basic Latin,Latin Extended-B
1717 0x0002b940 0x1002c540 6   8    .text   utf8    u>j)Xǅ blocks=Basic Latin,Latin Extended-B
1718 0x0002b98c 0x1002c58c 6   8    .text   utf8    u>jOXǅ blocks=Basic Latin,Latin Extended-B
1719 0x0002b9ed 0x1002c5ed 4   5    .text   ascii   EdIu
1720 0x0002ba2d 0x1002c62d 5   6    .text   ascii   Ht[Ht
1721 0x0002ba4d 0x1002c64d 4   6    .text   utf8    j^Xǅ blocks=Basic Latin,Latin Extended-B
1722 0x0002bac9 0x1002c6c9 4   6    .text   utf8    j.Xǅ blocks=Basic Latin,Latin Extended-B
1723 0x0002bb25 0x1002c725 5   6    .text   ascii   t9Ht 
1724 0x0002bb89 0x1002c789 5   7    .text   utf8    Xj=Yǅ blocks=Basic Latin,Latin Extended-B
1725 0x0002bc30 0x1002c830 4   5    .text   ascii   Jt\eJ
1726 0x0002bc9e 0x1002c89e 11  12   .text   ascii   JtoJtQJt=Jt
1727 0x0002bdaf 0x1002c9af 4   5    .text   ascii   EdJu
1728 0x0002bdeb 0x1002c9eb 4   5    .text   ascii   EdIu
1729 0x0002be08 0x1002ca08 8   10   .text   utf8    uCQXj4Yǅ blocks=Basic Latin,Latin Extended-B
1730 0x0002be78 0x1002ca78 4   5    .text   ascii   UdIu
1731 0x0002bef6 0x1002caf6 5   6    .text   ascii   HtiHj
1732 0x0002befc 0x1002cafc 6   7    .text   ascii   ^tGj7_
1733 0x0002bf57 0x1002cb57 5   6    .text   ascii   Ed\tNu
1734 0x0002c041 0x1002cc41 4   5    .text   ascii   JtTJ
1735 0x0002c04b 0x1002cc4b 4   5    .text   ascii   Jt5J
1736 0x0002c055 0x1002cc55 5   6    .text   ascii   Jt!Jt
1737 0x0002c097 0x1002cc97 5   7    .text   utf8    9jIXǅ blocks=Basic Latin,Latin Extended-B
1738 0x0002c11d 0x1002cd1d 10  11   .text   ascii   JtEJt0Jt&J
1739 0x0002c15b 0x1002cd5b 4   5    .text   ascii   ]`Iu
1740 0x0002c165 0x1002cd65 4   6    .text   utf8    jQXǅ blocks=Basic Latin,Latin Extended-B
1741 0x0002c1e3 0x1002cde3 5   6    .text   ascii   Otcj"
1742 0x0002c26f 0x1002ce6f 7   8    .text   ascii   HtoHt"H
1743 0x0002c3d9 0x1002cfd9 5   6    .text   ascii   MHYYy
1744 0x0002c3e1 0x1002cfe1 4   5    .text   ascii   YjXX
1745 0x0002c3ed 0x1002cfed 4   5    .text   ascii   E`Iu
1746 0x0002c40d 0x1002d00d 4   5    .text   ascii   KYYu
1747 0x0002c4bb 0x1002d0bb 4   6    .text   utf8    ֙j1Y blocks=Hebrew,Basic Latin
1748 0x0002c4e7 0x1002d0e7 10  11   .text   ascii   HthHtQHt3H
1749 0x0002c57c 0x1002d17c 9   10   .text   ascii   Jt]JtKJt\e
1750 0x0002c5c2 0x1002d1c2 5   6    .text   ascii   E\0Ju
1751 0x0002c5f3 0x1002d1f3 12  13   .text   ascii   JtuJtrJtYJt\e
1752 0x0002c6f4 0x1002d2f4 4   5    .text   ascii   t9Ht
1753 0x0002c7a6 0x1002d3a6 4   6    .text   utf8    E`ǅX blocks=Basic Latin,Latin Extended-B
1754 0x0002c808 0x1002d408 8   9    .text   ascii   JtDJt%Jt
1755 0x0002c811 0x1002d411 4   5    .text   ascii   Jt\vS
1756 0x0002c835 0x1002d435 4   5    .text   ascii   YjQX
1757 0x0002c844 0x1002d444 5   6    .text   ascii   E\(Iu
1758 0x0002c85e 0x1002d45e 7   8    .text   ascii   JtlJtXJ
1759 0x0002c879 0x1002d479 5   6    .text   ascii   Jt%Jt
1760 0x0002ca0e 0x1002d60e 4   5    .text   ascii   Ht"H
1761 0x0002ca9a 0x1002d69a 4   6    .text   utf8    jVXǅ blocks=Basic Latin,Latin Extended-B
1762 0x0002cb0b 0x1002d70b 8   9    .text   ascii   HtjHt,Ht
1763 0x0002cb3d 0x1002d73d 4   6    .text   utf8    j Xǅ blocks=Basic Latin,Latin Extended-B
1764 0x0002cb78 0x1002d778 5   7    .text   utf8    j4XǅP blocks=Basic Latin,Latin Extended-B
1765 0x0002cc4b 0x1002d84b 7   8    .text   ascii   Jt{JtgJ
1766 0x0002cc7d 0x1002d87d 4   6    .text   utf8    j5Xǅ blocks=Basic Latin,Latin Extended-B
1767 0x0002cd00 0x1002d900 7   8    .text   ascii   Bt/Ht\vH
1768 0x0002cd0d 0x1002d90d 4   5    .text   ascii   Ht\nH
1769 0x0002cd9f 0x1002d99f 6   8    .text   utf8    YjaXǅ0 blocks=Basic Latin,Latin Extended-B
1770 0x0002d02f 0x1002dc2f 4   5    .text   ascii   t^j$
1771 0x0002d0ae 0x1002dcae 6   7    .text   ascii   j-Xjif
1772 0x0002d0b5 0x1002dcb5 4   5    .text   ascii   EPXj
1773 0x0002d0c1 0x1002dcc1 4   5    .text   ascii   !EHj
1774 0x0002d0c8 0x1002dcc8 4   5    .text   ascii   ETZj
1775 0x0002d107 0x1002dd07 5   6    .text   ascii   9M<tL
1776 0x0002d151 0x1002dd51 4   5    .text   ascii   MHF;
1777 0x0002d184 0x1002dd84 6   8    .text   utf8    XjGYǅH blocks=Basic Latin,Latin Extended-B
1778 0x0002d219 0x1002de19 5   6    .text   ascii   E\THy
1779 0x0002d245 0x1002de45 9   10   .text   ascii   JtpJtRJtF
1780 0x0002d317 0x1002df17 4   6    .text   utf8    U\tu\
1781 0x0002d324 0x1002df24 4   5    .text   ascii   E\BH
1782 0x0002d333 0x1002df33 6   8    .text   utf8    u8jRXǅ blocks=Basic Latin,Latin Extended-B
1783 0x0002d36c 0x1002df6c 4   5    .text   ascii   -jBX
1784 0x0002d3f6 0x1002dff6 5   6    .text   ascii   [j`XJ
1785 0x0002d416 0x1002e016 6   7    .text   ascii   JtiJt\n
1786 0x0002d430 0x1002e030 4   6    .text   utf8    u8ǅt blocks=Basic Latin,Latin Extended-B
1787 0x0002d4d6 0x1002e0d6 4   5    .text   ascii   Jt\fJ
1788 0x0002d52a 0x1002e12a 7   9    .text   utf8    Nt;j2Xǅ blocks=Basic Latin,Latin Extended-B
1789 0x0002d5f1 0x1002e1f1 4   5    .text   ascii   HtVH
1790 0x0002d612 0x1002e212 4   6    .text   utf8    jXXǅ blocks=Basic Latin,Latin Extended-B
1791 0x0002d65e 0x1002e25e 5   6    .text   ascii   t3Ht0
1792 0x0002d76e 0x1002e36e 4   5    .text   ascii   j\f_j
1793 0x0002d783 0x1002e383 4   6    .text   utf8    ֙j7Y blocks=Hebrew,Basic Latin
1794 0x0002d7b1 0x1002e3b1 7   8    .text   ascii   JtoJt"J
1795 0x0002d823 0x1002e423 5   7    .text   utf8    j_XǅT blocks=Basic Latin,Latin Extended-B
1796 0x0002d891 0x1002e491 4   6    .text   utf8    jbXǅ blocks=Basic Latin,Latin Extended-B
1797 0x0002dac4 0x1002e6c4 8   9    .text   ascii   Yj\tZj4_j
1798 0x0002dbf7 0x1002e7f7 4   5    .text   ascii   HtQH
1799 0x0002dc4b 0x1002e84b 4   6    .text   utf8    jGXǅ blocks=Basic Latin,Latin Extended-B
1800 0x0002dcbb 0x1002e8bb 4   5    .text   ascii   |jfX
1801 0x0002dccb 0x1002e8cb 4   5    .text   ascii   t&Ht
1802 0x0002dcf2 0x1002e8f2 6   8    .text   utf8    Ej*Xǅ4 blocks=Basic Latin,Latin Extended-B
1803 0x0002dd7d 0x1002e97d 15  16   .text   ascii   @HtXHtIHt@Ht5Ht
1804 0x0002deba 0x1002eaba 14  16   .text   utf8    HtqHt`HtJjKXǅ, blocks=Basic Latin,Latin Extended-B
1805 0x0002df39 0x1002eb39 6   8    .text   utf8    `jUXǅ$ blocks=Basic Latin,Latin Extended-B
1806 0x0002df8c 0x1002eb8c 4   5    .text   ascii   \rj3X
1807 0x0002dfc0 0x1002ebc0 4   5    .text   ascii   ZjPf
1808 0x0002e04a 0x1002ec4a 4   5    .text   ascii   u,VW
1809 0x0002e086 0x1002ec86 4   5    .text   ascii   ]`Ou
1810 0x0002e0e0 0x1002ece0 4   5    .text   ascii   <03u
1811 0x0002e0e6 0x1002ece6 6   7    .text   ascii   ULj4_f
1812 0x0002e0f0 0x1002ecf0 4   5    .text   ascii   j6Yf
1813 0x0002e12e 0x1002ed2e 4   5    .text   ascii   u`Ku
1814 0x0002e19a 0x1002ed9a 5   6    .text   ascii   HtYHt
1815 0x0002e1f6 0x1002edf6 5   7    .text   utf8    jXXǅh blocks=Basic Latin,Latin Extended-B
1816 0x0002e279 0x1002ee79 5   7    .text   utf8    j7Xǅ( blocks=Basic Latin,Latin Extended-B
1817 0x0002e2e8 0x1002eee8 4   5    .text   ascii   E`Ny
1818 0x0002e353 0x1002ef53 4   6    .text   utf8    u8ǅ8 blocks=Basic Latin,Latin Extended-B
1819 0x0002e3d7 0x1002efd7 4   5    .text   ascii   +j)X
1820 0x0002e43a 0x1002f03a 5   7    .text   utf8    Kuڋ54 blocks=Basic Latin,Arabic
1821 0x0002e46a 0x1002f06a 4   5    .text   ascii   ^j8[
1822 0x0002e4d6 0x1002f0d6 7   8    .text   ascii   tqJtBJt
1823 0x0002e4de 0x1002f0de 4   5    .text   ascii   Jt\aJ
1824 0x0002e528 0x1002f128 7   11   .text   utf8    Eԉ]܉MԋM blocks=Basic Latin,Cyrillic Supplement,Syriac
1825 0x0002e537 0x1002f137 6   10   .text   utf8    ȉM܉eԋE blocks=Latin Extended-B,Basic Latin,Syriac,Cyrillic Supplement
1826 0x0002e67f 0x1002f27f 4   6    .text   utf8    \vE,t
1827 0x0002e686 0x1002f286 5   6    .text   ascii   ELPWV
1828 0x0002e6c2 0x1002f2c2 4   5    .text   ascii   u0WV
1829 0x0002e6d0 0x1002f2d0 5   6    .text   ascii   MD\bj\f
1830 0x0002e703 0x1002f303 4   5    .text   ascii   ED\bt
1831 0x0002e74e 0x1002f34e 7   11   .text   utf8    Eĉ]̉MċM blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
1832 0x0002e75d 0x1002f35d 6   10   .text   utf8    ȉM̉eċE blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks,Latin Extended-A
1833 0x0002e77e 0x1002f37e 4   5    .text   ascii   'jWX
1834 0x0002e7d3 0x1002f3d3 4   6    .text   utf8    \vE,t
1835 0x0002e852 0x1002f452 4   5    .text   ascii   uOhD
1836 0x0002e865 0x1002f465 4   5    .text   ascii   u0WS
1837 0x0002e873 0x1002f473 5   6    .text   ascii   MD j0
1838 0x0002e8a8 0x1002f4a8 4   5    .text   ascii   ED t
1839 0x0002e8f3 0x1002f4f3 5   6    .text   ascii   EPPWS
1840 0x0002e916 0x1002f516 4   5    .text   ascii   uHWS
1841 0x0002e997 0x1002f597 4   5    .text   ascii   XjRY
1842 0x0002ea06 0x1002f606 4   5    .text   ascii   `uCj
1843 0x0002eb1e 0x1002f71e 4   5    .text   ascii   YjOX
1844 0x0002ebee 0x1002f7ee 4   5    .text   ascii   M`Ny
1845 0x0002ed47 0x1002f947 4   5    .text   ascii   JtjJ
1846 0x0002ed51 0x1002f951 8   9    .text   ascii   JtdJt[Jt
1847 0x0002ed6b 0x1002f96b 5   7    .text   utf8    j"XǅD blocks=Basic Latin,Latin Extended-B
1848 0x0002edba 0x1002f9ba 6   8    .text   utf8    Xj.Yǅ4 blocks=Basic Latin,Latin Extended-B
1849 0x0002eee7 0x1002fae7 7   9    .text   utf8    uGj/Xǅ$ blocks=Basic Latin,Latin Extended-B
1850 0x0002f035 0x1002fc35 7   8    .text   ascii   HtyHtoH
1851 0x0002f0c1 0x1002fcc1 4   5    .text   ascii   M`Hu
1852 0x0002f0db 0x1002fcdb 4   5    .text   ascii   M`Hu
1853 0x0002f11c 0x1002fd1c 4   5    .text   ascii   JtTj
1854 0x0002f126 0x1002fd26 4   6    .text   utf8    j.Xǅ blocks=Basic Latin,Latin Extended-B
1855 0x0002f1a1 0x1002fda1 13  15   .text   utf8    Jt|JthJtJjHXǅ blocks=Basic Latin,Latin Extended-B
1856 0x0002f23b 0x1002fe3b 4   6    .text   utf8    j%Xǅ blocks=Basic Latin,Latin Extended-B
1857 0x0002f2df 0x1002fedf 5   7    .text   utf8    sjFXǅ blocks=Basic Latin,Latin Extended-B
1858 0x0002f3fe 0x1002fffe 4   5    .text   ascii   ]`Ou
1859 0x0002f418 0x10030018 4   5    .text   ascii   9u4t
1860 0x0002f51b 0x1003011b 4   5    .text   ascii   Y_^[
1861 0x0002f65f 0x1003025f 6   10   .text   utf8    eЉEԋEЃ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1862 0x0002fbc8 0x100307c8 6   10   .text   utf8    ]ȉM̋Ẽ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
1863 0x0002fbd2 0x100307d2 9   13   .text   utf8    R+EȉEȉe̋E blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
1864 0x0002fc01 0x10030801 5   9    .text   utf8    ]ĉM\vE blocks=Basic Latin,Latin Extended-A
1865 0x0002fc0b 0x1003080b 9   13   .text   utf8    L+EĉEĉe\vE blocks=Basic Latin,Latin Extended-A
1866 0x00030163 0x10030d63 4   6    .text   utf8    E\bǅ@ blocks=Basic Latin,Latin Extended-B
1867 0x000309ca 0x100315ca 4   5    .text   ascii   Xhr%
1868 0x00030eb7 0x10031ab7 6   10   .text   utf8    eԉEЋEԃ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
1869 0x00030f27 0x10031b27 6   10   .text   utf8    eĉE\vEă blocks=Basic Latin,Latin Extended-A
1870 0x000313f2 0x10031ff2 5   9    .text   utf8    e؉EԋE blocks=Basic Latin,Arabic,Cyrillic Supplement
1871 0x00031443 0x10032043 6   10   .text   utf8    eȉE̋Eȃ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
1872 0x00031719 0x10032319 4   6    .text   utf8    ~Hǅl blocks=Basic Latin,Latin Extended-B
1873 0x000318d8 0x100324d8 4   6    .text   utf8    |4ǅL blocks=Basic Latin,Latin Extended-B
1874 0x0003200c 0x10032c0c 4   5    .text   ascii   E\fh,
1875 0x0003210b 0x10032d0b 4   5    .text   ascii   @@+E
1876 0x0003218b 0x10032d8b 5   9    .text   utf8    ]܉M؋E blocks=Basic Latin,Syriac,Arabic
1877 0x00032195 0x10032d95 9   13   .text   utf8    K+E܉E܉e؋E blocks=Basic Latin,Syriac,Arabic
1878 0x00032224 0x10032e24 6   10   .text   utf8    eĉEȋEă blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1879 0x00032230 0x10032e30 4   7    .text   utf8    EċEȃ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1880 0x0003241c 0x1003301c 4   6    .text   utf8    }Eǅ| blocks=Basic Latin,Latin Extended-B
1881 0x0003258b 0x1003318b 4   6    .text   utf8    }4ǅd blocks=Basic Latin,Latin Extended-B
1882 0x0003305d 0x10033c5d 6   10   .text   utf8    ẻEЋẼ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1883 0x00033069 0x10033c69 4   7    .text   utf8    E̋EЃ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1884 0x000330a1 0x10033ca1 6   10   .text   utf8    ]\tMċEă blocks=Basic Latin,Latin Extended-A
1885 0x000330ab 0x10033cab 9   13   .text   utf8    \b+E\tE\teċE blocks=Basic Latin,Latin Extended-A
1886 0x000330cb 0x10033ccb 4   7    .text   utf8    Eȁ}ȼ blocks=Basic Latin,Latin Extended-B
1887 0x00033151 0x10033d51 4   6    .text   utf8    űE\b blocks=Basic Latin,Combining Diacritical Marks
1888 0x00033398 0x10033f98 4   6    .text   utf8    }\ǅl blocks=Basic Latin,Latin Extended-B
1889 0x000335d5 0x100341d5 5   9    .text   utf8    ]ĉM\vE blocks=Basic Latin,Latin Extended-A
1890 0x000335df 0x100341df 9   13   .text   utf8    F+EĉEĉe\vE blocks=Basic Latin,Latin Extended-A
1891 0x00033836 0x10034436 4   6    .text   utf8    }bǅ| blocks=Basic Latin,Latin Extended-B
1892 0x000338af 0x100344af 4   6    .text   utf8    E\fǅt blocks=Basic Latin,Latin Extended-B
1893 0x000339ba 0x100345ba 4   5    .text   ascii   E\fh|
1894 0x000339e7 0x100345e7 4   6    .text   utf8    E\fǅ\ blocks=Basic Latin,Latin Extended-B
1895 0x00033a20 0x10034620 4   6    .text   utf8    }WǅP blocks=Basic Latin,Latin Extended-B
1896 0x00033ac5 0x100346c5 7   8    .text   ascii   SjWXjif
1897 0x00033acd 0x100346cd 6   7    .text   ascii   E8Xjnf
1898 0x00033ad4 0x100346d4 6   7    .text   ascii   E:XjHf
1899 0x00033adb 0x100346db 6   7    .text   ascii   E<Xjtf
1900 0x00033ae2 0x100346e2 4   5    .text   ascii   E>Xf
1901 0x00033aeb 0x100346eb 6   7    .text   ascii   EBjpXf
1902 0x00033b1d 0x1003471d 4   5    .text   ascii   EhPS
1903 0x00033be3 0x100347e3 6   7    .text   ascii   HtxHtg
1904 0x00033c1c 0x1003481c 5   7    .text   utf8    j!Xǅ| blocks=Basic Latin,Latin Extended-B
1905 0x00033c6e 0x1003486e 4   5    .text   ascii   EtIy
1906 0x00033cc9 0x100348c9 5   7    .text   utf8    jj\aXǅ blocks=Basic Latin,Latin Extended-B
1907 0x00033d32 0x10034932 4   5    .text   ascii   YYh^
1908 0x00033d46 0x10034946 4   5    .text   ascii   EXPS
1909 0x00033e07 0x10034a07 4   5    .text   ascii   Jt>J
1910 0x00033e48 0x10034a48 5   7    .text   utf8    j.Xǅh blocks=Basic Latin,Latin Extended-B
1911 0x00033ffc 0x10034bfc 5   7    .text   utf8    j\Xǅ@ blocks=Basic Latin,Latin Extended-B
1912 0x00034043 0x10034c43 20  22   .text   utf8    Tt@Jt7Jt4Jt1Ju.jRXǅ0 blocks=Basic Latin,Latin Extended-B
1913 0x000340a2 0x10034ca2 4   6    .text   utf8    Iu۸] blocks=Basic Latin,Arabic
1914 0x000341a0 0x10034da0 17  18   .text   ascii   JtLJtIJt4JtCJt"Jt
1915 0x000341d0 0x10034dd0 4   5    .text   ascii   "j-X
1916 0x00034207 0x10034e07 4   6    .text   utf8    әj'Y blocks=Cyrillic,Basic Latin
1917 0x00034232 0x10034e32 5   6    .text   ascii   JtOJt
1918 0x00034277 0x10034e77 4   5    .text   ascii   EtIu
1919 0x000342ab 0x10034eab 7   8    .text   ascii   JtKJt)J
1920 0x0003430f 0x10034f0f 10  11   .text   ascii   JtcJtKJt7J
1921 0x000343be 0x10034fbe 4   5    .text   ascii   QtZj
1922 0x000344a1 0x100350a1 4   5    .text   ascii   EtIu
1923 0x00034511 0x10035111 4   6    .text   utf8    jbXǅ blocks=Basic Latin,Latin Extended-B
1924 0x00034670 0x10035270 4   6    .text   utf8    әj;Y blocks=Cyrillic,Basic Latin
1925 0x000346ab 0x100352ab 7   8    .text   ascii   HttHt]j
1926 0x000346b6 0x100352b6 5   7    .text   utf8    j)BYǅ blocks=Basic Latin,Latin Extended-B
1927 0x00034704 0x10035304 4   5    .text   ascii   MtJy
1928 0x00034723 0x10035323 4   6    .text   utf8    әj-Y blocks=Cyrillic,Basic Latin
1929 0x00034751 0x10035351 4   5    .text   ascii   HtBH
1930 0x00034796 0x10035396 4   6    .text   utf8    jQXǅ blocks=Basic Latin,Latin Extended-B
1931 0x000347e0 0x100353e0 5   7    .text   utf8    j^Xǅ4 blocks=Basic Latin,Latin Extended-B
1932 0x00034861 0x10035461 5   7    .text   utf8    j\vXǅ, blocks=Basic Latin,Latin Extended-B
1933 0x000348b9 0x100354b9 7   9    .text   utf8    u4j0Xǅ4 blocks=Basic Latin,Latin Extended-B
1934 0x0003494d 0x1003554d 5   7    .text   utf8    Xj!Yǅ blocks=Basic Latin,Latin Extended-B
1935 0x000349ff 0x100355ff 6   8    .text   utf8    Yj,Xǅ\f blocks=Basic Latin,Latin Extended-B
1936 0x00034a69 0x10035669 6   7    .text   ascii   t6Ht"H
1937 0x00034aa1 0x100356a1 5   7    .text   utf8    j#Xǅ< blocks=Basic Latin,Latin Extended-B
1938 0x00034aee 0x100356ee 5   6    .text   ascii   tcHtN
1939 0x00034af5 0x100356f5 4   5    .text   ascii   Lt4j
1940 0x00034c3a 0x1003583a 5   6    .text   ascii   Xj)Yj
1941 0x00034d68 0x10035968 19  21   .text   utf8    Ht~HtfHtNHt7HurjBXǅ blocks=Basic Latin,Latin Extended-B
1942 0x00034fd1 0x10035bd1 4   5    .text   ascii   Jt\eJ
1943 0x00034ff9 0x10035bf9 5   7    .text   utf8    Jj;Xǅ blocks=Basic Latin,Latin Extended-B
1944 0x00035071 0x10035c71 5   7    .text   utf8    j;Xǅ$ blocks=Basic Latin,Latin Extended-B
1945 0x000350e1 0x10035ce1 5   7    .text   utf8    XjAYǅ blocks=Basic Latin,Latin Extended-B
1946 0x00035143 0x10035d43 4   6    .text   utf8    u.ǅ\f blocks=Basic Latin,Latin Extended-B
1947 0x00035184 0x10035d84 5   7    .text   utf8    j7Xǅ8 blocks=Basic Latin,Latin Extended-B
1948 0x0003524c 0x10035e4c 6   8    .text   utf8    YYjIXǅ blocks=Basic Latin,Latin Extended-B
1949 0x00035351 0x10035f51 6   8    .text   utf8    KyݍEHP blocks=Basic Latin,Syriac
1950 0x000353d5 0x10035fd5 4   5    .text   ascii   EtIu
1951 0x000355d8 0x100361d8 4   6    .text   utf8    Etǅ( blocks=Basic Latin,Latin Extended-B
1952 0x0003564b 0x1003624b 7   8    .text   ascii   HtlHtXH
1953 0x0003565f 0x1003625f 4   6    .text   utf8    j\aXǅ blocks=Basic Latin,Latin Extended-B
1954 0x000356e1 0x100362e1 5   6    .text   ascii   tKHtH
