[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x0000008c 0x0000008c 4   8            utf8    ϩH蠶B blocks=Greek and Coptic,Basic Latin,CJK Unified Ideographs
2     0x0000009c 0x0000009c 4   8            utf8    ͩH蠶L blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
3     0x000000b4 0x000000b4 4   8            utf8    ʩH贵D blocks=IPA Extensions,Basic Latin,CJK Unified Ideographs
4     0x000000d0 0x000000d0 6   8            utf8    RichϩH blocks=Basic Latin,Greek and Coptic
5     0x000001e0 0x000001e0 5   6            ascii   .text
6     0x00000207 0x00000207 7   8            ascii   `.rdata
7     0x0000022f 0x0000022f 6   7            ascii   @.data
8     0x00000258 0x00000258 5   6            ascii   .rsrc
20393 0x00140dd6 0x00540dd6 4   5            ascii   NX["
20394 0x00140e0f 0x00540e0f 4   5            ascii   \vC4q
20395 0x00140e62 0x00540e62 4   5            ascii   NX["
20396 0x00140ef4 0x00540ef4 4   5            ascii   NX["
20397 0x00140f2d 0x00540f2d 4   5            ascii   \vC4q
20398 0x00140f80 0x00540f80 4   5            ascii   NX["
20399 0x0014100d 0x0054100d 4   5            ascii   NX["
20400 0x001410b9 0x005410b9 4   5            ascii   NX["
20401 0x0014114d 0x0054114d 4   5            ascii   NX["
20402 0x001411a7 0x005411a7 4   6            utf8    /Ȟ> blocks=Basic Latin,Combining Diacritical Marks
20403 0x001411ec 0x005411ec 4   5            ascii   NX["
20404 0x00141274 0x00541274 4   5            ascii   NX["
20405 0x001412ab 0x005412ab 6   7            ascii   VONC/x
20406 0x001412bd 0x005412bd 4   6            utf8    Alsֽ blocks=Basic Latin,Hebrew
20407 0x00141307 0x00541307 4   5            ascii   NX["
20408 0x00141324 0x00541324 4   5            ascii   J]L.
20409 0x0014138f 0x0054138f 4   5            ascii   l$bm
20410 0x001413c4 0x005413c4 4   5            ascii   NX["
20411 0x001413e1 0x005413e1 4   5            ascii   J]L.
20412 0x001413fd 0x005413fd 4   5            ascii   \vN<z
20413 0x00141476 0x00541476 4   5            ascii   NX["
20414 0x00141493 0x00541493 4   5            ascii   J]L.
20415 0x00141515 0x00541515 4   5            ascii   NX["
20416 0x0014154d 0x0054154d 4   5            ascii   G\nI/
20417 0x00141571 0x00541571 4   6            utf8    ڀ;VT blocks=Arabic,Basic Latin
20418 0x00141584 0x00541584 5   7            utf8    Sӫ4wq blocks=Basic Latin,Cyrillic
20419 0x001415ba 0x005415ba 4   5            ascii   NX["
20420 0x00141657 0x00541657 4   5            ascii   NX["
20421 0x001416b1 0x005416b1 6   8            utf8    +_ی#QI blocks=Basic Latin,Arabic
20422 0x001416c6 0x005416c6 5   7            utf8    $ӫ3L@ blocks=Basic Latin,Cyrillic
20423 0x001416fa 0x005416fa 4   5            ascii   NX["
20424 0x00141717 0x00541717 4   5            ascii   J]L.
20425 0x00141723 0x00541723 4   6            utf8    K1~ۙ blocks=Basic Latin,Arabic
20426 0x00141733 0x00541733 4   5            ascii   \vT?b
20427 0x00141774 0x00541774 4   5            ascii   NX["
20428 0x00141791 0x00541791 4   5            ascii   J]L.
20429 0x001417ac 0x005417ac 5   6            ascii   O-\r.g
20430 0x00141806 0x00541806 4   5            ascii   NX["
20431 0x00141882 0x00541882 4   5            ascii   NX["
20432 0x0014189f 0x0054189f 4   5            ascii   \rL,T
20433 0x001418cb 0x005418cb 4   6            utf8    Gkiҥ blocks=Basic Latin,Cyrillic
20434 0x00141918 0x00541918 4   5            ascii   NX["
20435 0x00141951 0x00541951 4   5            ascii   F\t}~
20436 0x00141972 0x00541972 4   6            utf8    :IɁn blocks=Basic Latin,Latin Extended-B
20437 0x001419b0 0x005419b0 4   5            ascii   NX["
20438 0x001419f9 0x005419f9 4   6            utf8    Gf{֏ blocks=Basic Latin,Armenian
20439 0x00141a3b 0x00541a3b 4   5            ascii   NX["
20440 0x00141a95 0x00541a95 4   6            utf8    =@̀< blocks=Basic Latin,Combining Diacritical Marks
20441 0x00141ada 0x00541ada 4   5            ascii   NX["
20442 0x00141b12 0x00541b12 5   6            ascii   \e\vR3;
20443 0x00141b34 0x00541b34 6   8            utf8    t_ؗ%QN blocks=Basic Latin,Arabic
20444 0x00141b49 0x00541b49 5   7            utf8    Sӫ4wq blocks=Basic Latin,Cyrillic
20445 0x00141b7f 0x00541b7f 4   5            ascii   NX["
20446 0x00141c0d 0x00541c0d 4   5            ascii   NX["
20447 0x00141c44 0x00541c44 5   6            ascii   \vbd-W
20448 0x00141c7a 0x00541c7a 4   5            ascii   NX["
20449 0x00141c97 0x00541c97 4   5            ascii   J]L.
20450 0x00141cb2 0x00541cb2 5   6            ascii   O-\r.g
20451 0x00141d18 0x00541d18 4   5            ascii   NX["
20452 0x00141d4f 0x00541d4f 6   7            ascii   _MNI;7
20453 0x00141dad 0x00541dad 4   5            ascii   NX["
20454 0x00141dca 0x00541dca 4   5            ascii   J]L.
20455 0x00141de5 0x00541de5 5   6            ascii   O-\r.g
20456 0x00141e3a 0x00541e3a 4   5            ascii   NX["
20457 0x00141e57 0x00541e57 4   5            ascii   J]L.
20458 0x00141e72 0x00541e72 5   6            ascii   O-\r.g
20459 0x00141ecc 0x00541ecc 4   5            ascii   NX["
20460 0x00141ee9 0x00541ee9 4   5            ascii   J]L.
20461 0x00141f04 0x00541f04 5   6            ascii   O-\r.g
20462 0x00141f59 0x00541f59 4   5            ascii   NX["
20463 0x00141f76 0x00541f76 4   5            ascii   J]L.
20464 0x00141f91 0x00541f91 5   6            ascii   O-\r.g
20465 0x00141fe5 0x00541fe5 4   5            ascii   NX["
20466 0x0014203f 0x0054203f 6   8            utf8    'CƖlVT blocks=Basic Latin,Latin Extended-B
20467 0x00142085 0x00542085 4   5            ascii   NX["
20468 0x0014212c 0x0054212c 4   5            ascii   NX["
20469 0x00142149 0x00542149 4   5            ascii   J]L.
20470 0x00142164 0x00542164 5   6            ascii   O-\r.g
20471 0x001421bd 0x005421bd 4   5            ascii   NX["
20472 0x0014224c 0x0054224c 4   5            ascii   NX["
20473 0x001422db 0x005422db 4   5            ascii   NX["
20474 0x00142324 0x00542324 4   6            utf8    K(nҹ blocks=Basic Latin,Cyrillic
20475 0x00142369 0x00542369 4   5            ascii   NX["
20476 0x001423f1 0x005423f1 4   5            ascii   NX["
20477 0x00142486 0x00542486 4   5            ascii   NX["
20478 0x001424a3 0x005424a3 4   5            ascii   J]L.
20479 0x001424be 0x005424be 5   6            ascii   O-\r.g
20480 0x0014250c 0x0054250c 4   5            ascii   NX["
20481 0x00142529 0x00542529 4   5            ascii   J]L.
20482 0x00142545 0x00542545 4   5            ascii   \aT){
20483 0x001425b0 0x005425b0 4   5            ascii   NX["
20484 0x001425cd 0x005425cd 4   5            ascii   J]L.
20485 0x001425e8 0x005425e8 5   6            ascii   O-\r.g
20486 0x00142636 0x00542636 4   5            ascii   NX["
20487 0x00142653 0x00542653 4   5            ascii   J]L.
20488 0x001426d0 0x005426d0 4   5            ascii   NX["
20489 0x00142756 0x00542756 4   5            ascii   NX["
20490 0x001427d4 0x005427d4 4   5            ascii   NX["
20491 0x00142865 0x00542865 4   5            ascii   NX["
20492 0x001428f6 0x005428f6 4   5            ascii   NX["
20493 0x0014298a 0x0054298a 4   5            ascii   NX["
20494 0x001429a7 0x005429a7 4   5            ascii   J]L.
20495 0x001429b3 0x005429b3 4   6            utf8    K1~ۙ blocks=Basic Latin,Arabic
20496 0x00142a04 0x00542a04 4   5            ascii   NX["
20497 0x00142a21 0x00542a21 4   5            ascii   J]L.
20498 0x00142a5e 0x00542a5e 6   8            utf8     Eŕ ZW blocks=Basic Latin,Latin Extended-A
20499 0x00142ab2 0x00542ab2 4   5            ascii   NX["
20500 0x00142acf 0x00542acf 4   5            ascii   J]L.
20501 0x00142b4d 0x00542b4d 4   5            ascii   NX["
20502 0x00142b84 0x00542b84 6   7            ascii   VONC/x
20503 0x00142bdb 0x00542bdb 4   5            ascii   NX["
20504 0x00142c8f 0x00542c8f 4   5            ascii   NX["
20505 0x00142cc6 0x00542cc6 6   7            ascii   ^FNI.7
20506 0x00142d10 0x00542d10 4   5            ascii   NX["
20507 0x00142d8f 0x00542d8f 4   5            ascii   NX["
20508 0x00142dc6 0x00542dc6 6   7            ascii   ^FNI.7
20509 0x00142e10 0x00542e10 4   5            ascii   NX["
20510 0x00142e98 0x00542e98 4   5            ascii   NX["
20511 0x00142ed0 0x00542ed0 5   6            ascii   CNO-c
20512 0x00142ef2 0x00542ef2 6   8            utf8    t[Ɍ8OS blocks=Basic Latin,Latin Extended-B
20513 0x00142f41 0x00542f41 4   5            ascii   335C
20514 0x00142f4c 0x00542f4c 5   7            utf8    tP|K(
20515 0x00142f5e 0x00542f5e 4   5            ascii   `,K.
20516 0x00142f78 0x00542f78 5   6            ascii   |ed*W
20517 0x00142f80 0x00542f80 4   6            utf8    sŢMe blocks=Basic Latin,Latin Extended-A
20518 0x00142fc9 0x00542fc9 4   5            ascii   k$em
20519 0x00142fe2 0x00542fe2 4   5            ascii   hE=m
20520 0x00143019 0x00543019 4   5            ascii   \"lG
20521 0x0014302a 0x0054302a 4   5            ascii   \rlHy
20522 0x0014306b 0x0054306b 5   7            utf8    23"ڐP blocks=Basic Latin,Arabic
20523 0x001430b3 0x005430b3 4   5            ascii   -%\v5
20524 0x001430b9 0x005430b9 5   7            utf8    S]7>ߍ blocks=Basic Latin,NKo
20525 0x001430d3 0x005430d3 4   5            ascii   Pwp0
20526 0x0014320c 0x0054320c 6   7            ascii   eq[G*M
20527 0x00143218 0x00543218 4   5            ascii   <C`(
20528 0x00143286 0x00543286 4   5            ascii   l@c^
20529 0x001432a7 0x005432a7 4   6            utf8    bNR܇ blocks=Basic Latin,Syriac
20530 0x001432ba 0x005432ba 5   6            ascii   u~}\vD
20531 0x0014330b 0x0054330b 5   7            utf8    +3~Ȥ  blocks=Basic Latin,Latin Extended-B
20532 0x00143354 0x00543354 4   5            ascii   xv.G
20533 0x00143382 0x00543382 4   5            ascii   Isp~
20534 0x001433a5 0x005433a5 4   5            ascii   +x/U
20535 0x001433b7 0x005433b7 4   5            ascii   \rLSK
20536 0x00143412 0x00543412 4   5            ascii   {f[p
20537 0x0014344d 0x0054344d 5   7            utf8    <ލn(\f blocks=Basic Latin,Thaana
20538 0x0014348a 0x0054348a 4   5            ascii   !d+Q
20539 0x001434b4 0x005434b4 4   5            ascii   Mp>I
20540 0x001434ea 0x005434ea 5   7            utf8    xhӜSs blocks=Basic Latin,Cyrillic
20541 0x00143521 0x00543521 4   9            utf8    !ꔈ䤉M blocks=Basic Latin,Vai,CJK Unified Ideographs Extension A
20542 0x00143579 0x00543579 6   7            ascii   ]%f97\b
20543 0x001435fd 0x005435fd 6   8            utf8    LA~)Q« blocks=Basic Latin,Latin-1 Supplement
20544 0x00143608 0x00543608 4   5            ascii   33J,
20545 0x00143625 0x00543625 6   8            utf8    JW6\fî0 blocks=Basic Latin,Latin-1 Supplement
20546 0x00143690 0x00543690 4   5            ascii   6q,(
20547 0x001436a9 0x005436a9 4   5            ascii   -\fr4
20548 0x001436de 0x005436de 4   5            ascii   Q,x\
20549 0x00143712 0x00543712 5   6            ascii   *;nOV
20550 0x00143767 0x00543767 4   5            ascii   \n`s@
20551 0x0014377f 0x0054377f 4   5            ascii   emr\f
20552 0x0014379a 0x0054379a 4   5            ascii   jTHZ
20553 0x001437cc 0x005437cc 4   6            utf8    \b¹&C blocks=Basic Latin,Latin-1 Supplement
20554 0x00143823 0x00543823 6   7            ascii   =]]=H[
20555 0x00143836 0x00543836 4   5            ascii   ]`Qz
20556 0x00143853 0x00543853 4   5            ascii   \v\bz
20557 0x001438cd 0x005438cd 4   5            ascii   \42[
20558 0x001438de 0x005438de 5   6            ascii   =s\f!m
20559 0x00143904 0x00543904 4   5            ascii   9-/y
20560 0x0014393f 0x0054393f 4   5            ascii   oM!L
20561 0x0014399a 0x0054399a 4   6            utf8    +Ӡjv blocks=Basic Latin,Cyrillic
20562 0x001439b5 0x005439b5 5   7            utf8    f۫;-H blocks=Basic Latin,Arabic
20563 0x001439c2 0x005439c2 5   7            utf8    ~vKͳV blocks=Basic Latin,Greek and Coptic
20564 0x001439e7 0x005439e7 4   6            utf8    Ћg*l blocks=Cyrillic,Basic Latin
20565 0x00143a15 0x00543a15 11  14           utf8    Ĺ(ڹ\t!rlOIaA blocks=Latin Extended-A,Basic Latin,Arabic
20566 0x00143a6c 0x00543a6c 4   5            ascii   D|3'
20567 0x00143a7e 0x00543a7e 4   5            ascii   a'MT
20568 0x00143a88 0x00543a88 5   6            ascii   M  ,j
20569 0x00143a8f 0x00543a8f 4   6            utf8    1ȶ]W blocks=Basic Latin,Latin Extended-B
20570 0x00143b14 0x00543b14 5   7            utf8    ;ފnQs blocks=Basic Latin,Thaana
20571 0x00143b36 0x00543b36 5   6            ascii   c*ecZ
20572 0x00143b56 0x00543b56 5   8            utf8    +DT) blocks=Basic Latin,Private Use Area
20573 0x00143bca 0x00543bca 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
20574 0x00143c3d 0x00543c3d 4   5            ascii   Rich
20575 0x00143d45 0x00543d45 5   6            ascii   .text
20576 0x00143d6c 0x00543d6c 7   8            ascii   `.rdata
20577 0x00143d94 0x00543d94 6   7            ascii   @.data
20578 0x00143dbd 0x00543dbd 6   7            ascii   .reloc
20579 0x00144d4d 0x00544d4d 5   6            ascii   80t\bj
20580 0x00144f05 0x00544f05 4   5            ascii   @\n@t
20581 0x00144fa1 0x00544fa1 5   6            ascii   QQSVW
20582 0x0014524c 0x0054524c 5   6            ascii   80t\bj
20583 0x001452a4 0x005452a4 4   5            ascii   X\bt(
20584 0x00145343 0x00545343 4   5            ascii   @\n@t
20585 0x00145498 0x00545498 5   6            ascii   QQSVW
20586 0x001455c7 0x005455c7 4   5            ascii   G\n@t
20587 0x001455f9 0x005455f9 5   6            ascii   8Y_^[
20588 0x00145633 0x00545633 6   7            ascii   HtvHt)
20589 0x001458c6 0x005458c6 6   7            ascii   Ytlh0B
20590 0x00145a39 0x00545a39 4   5            ascii   X\bt\e
20591 0x00145b02 0x00545b02 4   5            ascii   8_^]
20592 0x00145c73 0x00545c73 4   5            ascii   8_^]
20593 0x00145de4 0x00545de4 4   5            ascii   8_^]
20594 0x00145dec 0x00545dec 5   6            ascii   QQSVW
20595 0x00145f33 0x00545f33 4   5            ascii   @\n@t
20596 0x00145fc0 0x00545fc0 4   5            ascii   0_^[
20597 0x0014610e 0x0054610e 4   5            ascii   E\fYS
20598 0x00146185 0x00546185 4   5            ascii   8_^]
20599 0x0014632f 0x0054632f 4   5            ascii   X\b[t
20600 0x0014658c 0x0054658c 4   5            ascii   8_^]
20601 0x00146596 0x00546596 4   5            ascii   \fSVW
20602 0x001466dd 0x005466dd 4   5            ascii   @\n@t
20603 0x0014676c 0x0054676c 4   5            ascii   0_^[
20604 0x001467e5 0x005467e5 5   6            ascii   @\t\bt]
20605 0x00146893 0x00546893 6   7            ascii   0Y_^[]
20606 0x00146a01 0x00546a01 4   5            ascii   E\fYS
20607 0x00146a78 0x00546a78 4   5            ascii   8_^]
20608 0x00146bde 0x00546bde 4   5            ascii   C\n@t
20609 0x00146c10 0x00546c10 6   7            ascii   8Y_^[]
20610 0x00146c1a 0x00546c1a 5   6            ascii   QQSVW
20611 0x00146d85 0x00546d85 4   5            ascii   C\n@t
20612 0x00146dba 0x00546dba 5   6            ascii   8Y_^[
20613 0x00146eed 0x00546eed 4   6            utf8    \tE\ft
20614 0x00146f66 0x00546f66 5   6            ascii   0_^[]
20615 0x00146f6f 0x00546f6f 5   6            ascii   QQSVW
20616 0x0014704d 0x0054704d 4   5            ascii   F\n@t
20617 0x0014707f 0x0054707f 5   6            ascii   0Y_^[
20618 0x00147105 0x00547105 4   5            ascii   #j"j
20619 0x001473bc 0x005473bc 4   5            ascii   Vhl"
20620 0x001473d5 0x005473d5 4   5            ascii   VhI$
20621 0x001473ee 0x005473ee 4   5            ascii   Vh\r&
20622 0x00147407 0x00547407 4   5            ascii   VhI(
20623 0x00147452 0x00547452 4   5            ascii   Vh<-
20624 0x0014749d 0x0054749d 4   5            ascii   VhD2
20625 0x00147544 0x00547544 4   5            ascii   0_^[
20626 0x00147739 0x00547739 5   6            ascii   t\tWVS
20627 0x00147742 0x00547742 5   6            ascii   t\fWVS
20628 0x00147753 0x00547753 4   5            ascii   NWVS
20629 0x00147760 0x00547760 4   5            ascii   E\fu\f
20630 0x00147766 0x00547766 5   6            ascii   u7WPS
20631 0x00147777 0x00547777 5   6            ascii   u&WVS
20632 0x00147795 0x00547795 5   6            ascii   t\bWVS
20633 0x001477a0 0x005477a0 6   7            ascii   E\f_^[]
20634 0x001477d9 0x005477d9 4   6            utf8    YøxH blocks=Basic Latin,Latin-1 Supplement
20635 0x00147cb9 0x00547cb9 14  15           ascii   Win32::Process
20636 0x00147cd5 0x00547cd5 44  45           ascii   cP, appname, cmdline, inherit, flags, curdir
20637 0x00147d05 0x00547d05 22  23           ascii   SetProcessAffinityMask
20638 0x00147d1d 0x00547d1d 12  13           ascii   kernel32.dll
20639 0x00147d2d 0x00547d2d 16  17           ascii   cP, pid, inherit
20640 0x00147d41 0x00547d41 4   5            ascii   name
20641 0x00147d53 0x00547d53 23  24           ascii   @@NORMAL_PRIORITY_CLASS
20642 0x00147d73 0x00547d73 25  26           ascii   p@REALTIME_PRIORITY_CLASS
20643 0x00147d92 0x00547d92 15  16           ascii   0p@STILL_ACTIVE
20644 0x00147dab 0x00547dab 31  32           ascii   .@THREAD_PRIORITY_TIME_CRITICAL
20645 0x00147dcd 0x00547dcd 22  23           ascii   THREAD_PRIORITY_NORMAL
20646 0x00147ded 0x00547ded 22  23           ascii   THREAD_PRIORITY_LOWEST
20647 0x00147e0d 0x00547e0d 20  21           ascii   THREAD_PRIORITY_IDLE
20648 0x00147e2c 0x00547e2c 24  25           ascii   @THREAD_PRIORITY_HIGHEST
20649 0x00147e4c 0x00547e4c 29  30           ascii   ATHREAD_PRIORITY_ERROR_RETURN
20650 0x00147e75 0x00547e75 28  29           ascii   THREAD_PRIORITY_BELOW_NORMAL
20651 0x00147e9c 0x00547e9c 29  30           ascii   ?THREAD_PRIORITY_ABOVE_NORMAL
20652 0x00147ec4 0x00547ec4 9   10           ascii   AINFINITE
20653 0x00147edb 0x00547edb 21  22           ascii   P@IDLE_PRIORITY_CLASS
20654 0x00147efc 0x00547efc 28  29           ascii   @ABOVE_NORMAL_PRIORITY_CLASS
20655 0x00147f24 0x00547f24 28  29           ascii   @BELOW_NORMAL_PRIORITY_CLASS
20656 0x00147f4c 0x00547f4c 27  28           ascii   @CREATE_UNICODE_ENVIRONMENT
20657 0x00147f74 0x00547f74 17  18           ascii   @CREATE_SUSPENDED
20658 0x00147f94 0x00547f94 24  25           ascii   @CREATE_SEPARATE_WOW_VDM
20659 0x00147fb4 0x00547fb4 17  18           ascii   ACREATE_NO_WINDOW
20660 0x00147fd4 0x00547fd4 25  26           ascii   @CREATE_NEW_PROCESS_GROUP
20661 0x00147ffb 0x00547ffb 20  21           ascii   0@CREATE_NEW_CONSOLE
20662 0x0014801c 0x0054801c 26  27           ascii   ACREATE_DEFAULT_ERROR_MODE
20663 0x00148043 0x00548043 18  19           ascii    @DETACHED_PROCESS
20664 0x00148059 0x00548059 13  14           ascii   DEBUG_PROCESS
20665 0x00148069 0x00548069 23  24           ascii   DEBUG_ONLY_THIS_PROCESS
20666 0x0014808b 0x0054808b 21  22           ascii   `@HIGH_PRIORITY_CLASS
20667 0x001480a1 0x005480a1 32  33           ascii   cP is not of type Win32::Process
20668 0x001480c5 0x005480c5 12  13           ascii   cP, exitcode
20669 0x001480d9 0x005480d9 17  18           ascii   cP, priorityclass
20670 0x001480ed 0x005480ed 43  44           ascii   cP, processAffinityMask, systemAffinityMask
20671 0x00148119 0x00548119 23  24           ascii   cP, processAffinityMask
20672 0x00148131 0x00548131 25  26           ascii   %s: %s is not a reference
20673 0x0014814d 0x0054814d 23  24           ascii   Win32::Process::DESTROY
20674 0x00148165 0x00548165 11  12           ascii   cP, timeout
20675 0x00148171 0x00548171 13  14           ascii   pid, exitcode
20676 0x00148185 0x00548185 35  36           ascii   Win32::Process::GetCurrentProcessID
20677 0x001481a9 0x005481a9 27  28           ascii   Win32::Process::KillProcess
20678 0x001481c5 0x005481c5 28  29           ascii   Win32::Process::GetProcessID
20679 0x001481e5 0x005481e5 34  35           ascii   Win32::Process::get_process_handle
20680 0x00148209 0x00548209 20  21           ascii   Win32::Process::Wait
20681 0x00148221 0x00548221 27  28           ascii   Win32::Process::GetExitCode
20682 0x0014823d 0x0054823d 38  39           ascii   Win32::Process::SetProcessAffinityMask
20683 0x00148265 0x00548265 38  39           ascii   Win32::Process::GetProcessAffinityMask
20684 0x0014828d 0x0054828d 32  33           ascii   Win32::Process::SetPriorityClass
20685 0x001482b1 0x005482b1 32  33           ascii   Win32::Process::GetPriorityClass
20686 0x001482d5 0x005482d5 22  23           ascii   Win32::Process::Resume
20687 0x001482ed 0x005482ed 23  24           ascii   Win32::Process::Suspend
20688 0x00148305 0x00548305 20  21           ascii   Win32::Process::Kill
20689 0x0014831d 0x0054831d 24  25           ascii   Win32::Process::constant
20690 0x00148339 0x00548339 20  21           ascii   Win32::Process::Open
20691 0x00148351 0x00548351 22  23           ascii   Win32::Process::Create
20692 0x00148369 0x00548369 9   10           ascii   Process.c
20693 0x00148379 0x00548379 49  50           ascii   %s object version %-p does not match %s%s%s%s %-p
20694 0x001483b5 0x005483b5 19  20           ascii   bootstrap parameter
20695 0x001483c9 0x005483c9 7   8            ascii   version
20696 0x001483d1 0x005483d1 4   5            ascii   0.14
20697 0x001483d9 0x005483d9 7   8            ascii   VERSION
20698 0x001483e1 0x005483e1 6   7            ascii   %s::%s
20699 0x001483e9 0x005483e9 10  11           ascii   XS_VERSION
20700 0x0014861f 0x0054861f 15  16           ascii   Perl_sv_2mortal
20701 0x00148631 0x00548631 15  16           ascii   Perl_Isv_no_ptr
20702 0x00148643 0x00548643 16  17           ascii   Perl_Isv_yes_ptr
