[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e8 0x000000e8 4   5            ascii   Rich
2     0x00000200 0x00000200 5   6            ascii   .text
3     0x00000227 0x00000227 7   8            ascii   `.rdata
4     0x0000024f 0x0000024f 6   7            ascii   @.data
5     0x00000278 0x00000278 5   6            ascii   .rsrc
6     0x0000029f 0x0000029f 7   8            ascii   @.reloc
4708  0x00047c6b 0x0044a06b 5   6    .reloc  ascii   \f9<Z8
4709  0x00047c91 0x0044a091 4   5    .reloc  ascii   \`#9
4710  0x00047dc8 0x0044a1c8 4   5    .reloc  ascii   sr-l
4711  0x00047ebb 0x0044a2bb 4   6    .reloc  utf8    mMʓ\v blocks=Basic Latin,IPA Extensions
4712  0x00047ed5 0x0044a2d5 4   5    .reloc  ascii   |CA9
4713  0x00047eef 0x0044a2ef 4   6    .reloc  utf8    ӊ/\tL blocks=Cyrillic,Basic Latin
4714  0x00047f9e 0x0044a39e 4   5    .reloc  ascii    4Hf
4715  0x00047fba 0x0044a3ba 4   5    .reloc  ascii   m(,#
4716  0x00047fc7 0x0044a3c7 4   5    .reloc  ascii   6<,\r
4717  0x0004801f 0x0044a41f 7   9    .reloc  utf8    KЅ/vHT1 blocks=Basic Latin,Cyrillic
4718  0x00048099 0x0044a499 5   7    .reloc  utf8    ghn4Ѳ blocks=Basic Latin,Cyrillic
4719  0x000480c8 0x0044a4c8 4   5    .reloc  ascii   XsL\r
4720  0x000480e0 0x0044a4e0 7   9    .reloc  utf8    #}ׄ\a5qL blocks=Basic Latin,Hebrew
4721  0x00048104 0x0044a504 4   5    .reloc  ascii   +v-\t
4722  0x0004810e 0x0044a50e 4   6    .reloc  utf8    әn\t\b blocks=Cyrillic,Basic Latin
4723  0x0004811a 0x0044a51a 4   5    .reloc  ascii   :T\rG
4724  0x000481fb 0x0044a5fb 6   7    .reloc  ascii   \m\t2vQ
4725  0x000482d1 0x0044a6d1 5   9    .reloc  utf8    lDᄑؗ8 blocks=Basic Latin,Hangul Jamo,Arabic
4726  0x0004830a 0x0044a70a 4   5    .reloc  ascii   I7r4
4727  0x00048314 0x0044a714 6   8    .reloc  utf8    Tܲi\tey blocks=Basic Latin,Syriac
4728  0x00048355 0x0044a755 4   5    .reloc  ascii   ="J4
4729  0x0004836c 0x0044a76c 4   5    .reloc  ascii   0ELF
4730  0x000483c3 0x0044a7c3 4   5    .reloc  ascii   <37%
4731  0x000483ea 0x0044a7ea 6   7    .reloc  ascii   \aRZJE4
4732  0x0004840f 0x0044a80f 4   5    .reloc  ascii   >w^"
4733  0x000484a8 0x0044a8a8 4   5    .reloc  ascii   L*Hy
4734  0x000484ad 0x0044a8ad 4   5    .reloc  ascii   K|]L
4735  0x000484d0 0x0044a8d0 4   5    .reloc  ascii   r?@)
4736  0x00048556 0x0044a956 4   5    .reloc  ascii   PwyE
4737  0x000485a6 0x0044a9a6 6   7    .reloc  ascii   >%$M_@
4738  0x00048604 0x0044aa04 4   6    .reloc  utf8    _sìt blocks=Basic Latin,Latin-1 Supplement
4739  0x000486bb 0x0044aabb 4   6    .reloc  utf8    cLƃ^ blocks=Basic Latin,Latin Extended-B
4740  0x000486d5 0x0044aad5 6   8    .reloc  utf8    bķ8VWK blocks=Basic Latin,Latin Extended-A
4741  0x000486ea 0x0044aaea 4   5    .reloc  ascii   ?e]k
4742  0x000486f8 0x0044aaf8 4   5    .reloc  ascii   n`%\n
4743  0x000486ff 0x0044aaff 4   5    .reloc  ascii   ;Z r
4744  0x00048741 0x0044ab41 4   5    .reloc  ascii   7`bK
4745  0x00048760 0x0044ab60 4   5    .reloc  ascii   en&M
4746  0x00048785 0x0044ab85 4   5    .reloc  ascii   \bU$_
4747  0x000487c3 0x0044abc3 6   7    .reloc  ascii   Z4+\n1<
4748  0x00048801 0x0044ac01 4   5    .reloc  ascii   KV=e
4749  0x00048809 0x0044ac09 7   10   .reloc  utf8    ̈-s"x+w blocks=Combining Diacritical Marks,Basic Latin
4750  0x00048827 0x0044ac27 5   6    .reloc  ascii   MT|-u
4751  0x00048841 0x0044ac41 5   6    .reloc  ascii   BaJ9Q
4752  0x0004887b 0x0044ac7b 4   5    .reloc  ascii   B0%:
4753  0x000488ad 0x0044acad 6   7    .reloc  ascii   o]rL\b*
4754  0x000488c5 0x0044acc5 5   6    .reloc  ascii   WU#X^
4755  0x000488cf 0x0044accf 4   5    .reloc  ascii   \trT]
4756  0x00048927 0x0044ad27 4   5    .reloc  ascii   eex6
4757  0x00048957 0x0044ad57 5   9    .reloc  utf8    \ay<=o
4758  0x0004898f 0x0044ad8f 5   6    .reloc  ascii   \\rd3\
4759  0x00048a13 0x0044ae13 4   5    .reloc  ascii   m3Hu
4760  0x00048b14 0x0044af14 4   5    .reloc  ascii   TUU-
4761  0x00048b5d 0x0044af5d 4   5    .reloc  ascii   @q[e
4762  0x00048c33 0x0044b033 5   6    .reloc  ascii   :PX*R
4763  0x00048c5b 0x0044b05b 4   5    .reloc  ascii   dT\rK
4764  0x00048c7d 0x0044b07d 4   5    .reloc  ascii   \nS69
4765  0x00048c8e 0x0044b08e 5   7    .reloc  utf8    Zؔg.  blocks=Basic Latin,Arabic
4766  0x00048cad 0x0044b0ad 4   5    .reloc  ascii   ij,L
4767  0x00048d0f 0x0044b10f 4   6    .reloc  utf8    2oȡP blocks=Basic Latin,Latin Extended-B
4768  0x00048dcf 0x0044b1cf 5   6    .reloc  ascii   rNX9-
4769  0x00048e07 0x0044b207 4   5    .reloc  ascii   Jt]y
4770  0x00048ef2 0x0044b2f2 4   5    .reloc  ascii   \r3|:
4771  0x00048f07 0x0044b307 10  11   .reloc  ascii   tw=J2bc\a-n
4772  0x00048f1e 0x0044b31e 4   5    .reloc  ascii   OOXH
4773  0x00048f2b 0x0044b32b 4   5    .reloc  ascii   p'O`
4774  0x00048f8f 0x0044b38f 4   5    .reloc  ascii   `M]7
4775  0x00048fc6 0x0044b3c6 4   5    .reloc  ascii   \nQ[w
4776  0x00048fe1 0x0044b3e1 5   7    .reloc  utf8    Rÿ6P& blocks=Basic Latin,Latin-1 Supplement
4777  0x00049008 0x0044b408 4   7    .reloc  utf8    ~U\f橿 blocks=Basic Latin,CJK Unified Ideographs
4778  0x00049010 0x0044b410 4   5    .reloc  ascii   2\{\t
4779  0x00049015 0x0044b415 5   6    .reloc  ascii   ~lR+n
4780  0x0004902d 0x0044b42d 4   6    .reloc  utf8    nWPè blocks=Basic Latin,Latin-1 Supplement
4781  0x000490b9 0x0044b4b9 4   5    .reloc  ascii   .[k{
4782  0x000490d3 0x0044b4d3 6   8    .reloc  utf8    Y^O7%d
4783  0x0004911d 0x0044b51d 7   9    .reloc  utf8    ,b.]ćG^ blocks=Basic Latin,Latin Extended-A
4784  0x00049129 0x0044b529 4   5    .reloc  ascii   :Qc\v
4785  0x0004921c 0x0044b61c 4   5    .reloc  ascii   -!"0
4786  0x00049254 0x0044b654 6   7    .reloc  ascii   g\aCr*r
4787  0x00049276 0x0044b676 5   7    .reloc  utf8    =Yrۓ? blocks=Basic Latin,Arabic
4788  0x000492a0 0x0044b6a0 5   6    .reloc  ascii   %`vUi
4789  0x000492b3 0x0044b6b3 6   8    .reloc  utf8    _c^̈́B\f blocks=Basic Latin,Combining Diacritical Marks
4790  0x000492fd 0x0044b6fd 4   5    .reloc  ascii   ?W\en
4791  0x00049309 0x0044b709 5   6    .reloc  ascii   ZJX+0
4792  0x0004931b 0x0044b71b 4   5    .reloc  ascii   7\b-N
4793  0x00049358 0x0044b758 4   7    .reloc  utf8    g잒L6 blocks=Basic Latin,Hangul Syllables
4794  0x000493e5 0x0044b7e5 4   5    .reloc  ascii   m%Qa
4795  0x000493fc 0x0044b7fc 4   6    .reloc  utf8    jլYT blocks=Basic Latin,Armenian
4796  0x00049402 0x0044b802 6   7    .reloc  ascii   B$\a#J`
4797  0x00049414 0x0044b814 4   5    .reloc  ascii   6ElF
4798  0x00049423 0x0044b823 4   5    .reloc  ascii   {("\a
4799  0x0004942c 0x0044b82c 5   6    .reloc  ascii   k%V+'
4800  0x00049460 0x0044b860 4   5    .reloc  ascii   h>%Z
4801  0x0004947b 0x0044b87b 4   5    .reloc  ascii   "\fu#
4802  0x00049480 0x0044b880 4   6    .reloc  utf8    a˓B2 blocks=Basic Latin,Spacing Modifier Letters
4803  0x000494cb 0x0044b8cb 5   6    .reloc  ascii   0u"Hf
4804  0x000494e6 0x0044b8e6 4   5    .reloc  ascii   g+Id
4805  0x000494fb 0x0044b8fb 5   6    .reloc  ascii   Nlx.\t
4806  0x00049535 0x0044b935 4   6    .reloc  utf8    AYX 
4807  0x0004953b 0x0044b93b 4   5    .reloc  ascii   5%\em
4808  0x00049569 0x0044b969 4   6    .reloc  utf8    \tۉq+ blocks=Basic Latin,Arabic
4809  0x000495b9 0x0044b9b9 4   5    .reloc  ascii   RN+c
4810  0x000495c6 0x0044b9c6 5   6    .reloc  ascii   `&f^%
4811  0x000495d5 0x0044b9d5 5   6    .reloc  ascii   &\r#yT
4812  0x0004961d 0x0044ba1d 4   5    .reloc  ascii   ]$Me
4813  0x00049645 0x0044ba45 4   5    .reloc  ascii   #[+j
4814  0x00049662 0x0044ba62 4   5    .reloc  ascii   #\vH8
4815  0x0004966d 0x0044ba6d 5   6    .reloc  ascii   |.vxL
4816  0x00049675 0x0044ba75 5   7    .reloc  utf8    G<!aӔ blocks=Basic Latin,Cyrillic
4817  0x000496b3 0x0044bab3 4   5    .reloc  ascii   0w33
4818  0x000496df 0x0044badf 8   9    .reloc  ascii   gR/&6)SU
4819  0x00049712 0x0044bb12 4   5    .reloc  ascii   Q+bV
4820  0x00049719 0x0044bb19 4   5    .reloc  ascii   ]:^_
4821  0x00049758 0x0044bb58 5   6    .reloc  ascii   C5a4(
4822  0x000497cd 0x0044bbcd 5   6    .reloc  ascii   Vm71@
4823  0x000497e6 0x0044bbe6 5   7    .reloc  utf8    %o^RǸ blocks=Basic Latin,Latin Extended-B
4824  0x00049826 0x0044bc26 6   7    .reloc  ascii   \aHrCiv
4825  0x0004986c 0x0044bc6c 6   8    .reloc  utf8    )#\Vޓ6 blocks=Basic Latin,Thaana
4826  0x0004989d 0x0044bc9d 4   5    .reloc  ascii   \bH<3
4827  0x000498ee 0x0044bcee 4   5    .reloc  ascii   .,99
4828  0x00049900 0x0044bd00 5   6    .reloc  ascii   05?u/
4829  0x0004990a 0x0044bd0a 4   5    .reloc  ascii   \r_Pq
4830  0x0004993e 0x0044bd3e 5   6    .reloc  ascii   ksJK2
4831  0x00049964 0x0044bd64 5   6    .reloc  ascii   k\aX#R
4832  0x000499ab 0x0044bdab 5   6    .reloc  ascii   u#7R^
4833  0x000499b8 0x0044bdb8 5   6    .reloc  ascii   DEN'H
4834  0x00049a2d 0x0044be2d 4   5    .reloc  ascii   !R4i
4835  0x00049a46 0x0044be46 4   5    .reloc  ascii   Z+<~
4836  0x00049a5f 0x0044be5f 4   5    .reloc  ascii   \vj\e#
4837  0x00049a80 0x0044be80 4   7    .reloc  utf8    Qᆀ\n6 blocks=Basic Latin,Hangul Jamo
4838  0x00049a87 0x0044be87 4   5    .reloc  ascii   c~9\e
4839  0x00049a9f 0x0044be9f 4   5    .reloc  ascii   ' ~u
4840  0x00049aa4 0x0044bea4 5   6    .reloc  ascii   cxzDu
4841  0x00049aac 0x0044beac 4   5    .reloc  ascii   )U8k
4842  0x00049ab6 0x0044beb6 4   5    .reloc  ascii   2s-O
4843  0x00049b47 0x0044bf47 4   5    .reloc  ascii   \aeKs
4844  0x00049b5c 0x0044bf5c 5   7    .reloc  utf8    5iŏ`~ blocks=Basic Latin,Latin Extended-A
4845  0x00049b90 0x0044bf90 4   5    .reloc  ascii   _`6~
4846  0x00049be5 0x0044bfe5 8   10   .reloc  utf8    Z&g%|ǽ&E blocks=Basic Latin,Latin Extended-B
4847  0x00049bfb 0x0044bffb 4   6    .reloc  utf8    ;}ܬk blocks=Basic Latin,Syriac
4848  0x00049c04 0x0044c004 5   6    .reloc  ascii   >SJ:9
4849  0x00049c2c 0x0044c02c 6   7    .reloc  ascii   lMV}W:
4850  0x00049c3a 0x0044c03a 5   7    .reloc  utf8    Ǔ5C>} blocks=Latin Extended-B,Basic Latin
4851  0x00049c62 0x0044c062 4   5    .reloc  ascii   %{<~
4852  0x00049c6c 0x0044c06c 4   5    .reloc  ascii   e\aZF
4853  0x00049ca6 0x0044c0a6 4   5    .reloc  ascii   %E3@
4854  0x00049d78 0x0044c178 4   5    .reloc  ascii    -i+
4855  0x00049dab 0x0044c1ab 5   6    .reloc  ascii   ,\tR\b
4856  0x00049db9 0x0044c1b9 4   5    .reloc  ascii   >P4T
4857  0x00049dcf 0x0044c1cf 4   6    .reloc  utf8    I5Fҡ blocks=Basic Latin,Cyrillic
4858  0x00049e04 0x0044c204 4   5    .reloc  ascii   ?qRr
4859  0x00049e14 0x0044c214 5   7    .reloc  utf8    8ä́PD blocks=Basic Latin,Combining Diacritical Marks
4860  0x00049e9d 0x0044c29d 5   8    .reloc  utf8    ,\v_- blocks=Basic Latin,Private Use Area
4861  0x00049ef7 0x0044c2f7 4   5    .reloc  ascii   Gl&"
4862  0x00049f06 0x0044c306 4   5    .reloc  ascii   ":K:
4863  0x00049f23 0x0044c323 5   6    .reloc  ascii   \e,pi8
4864  0x00049f33 0x0044c333 5   6    .reloc  ascii   c<##]
4865  0x00049f8d 0x0044c38d 4   5    .reloc  ascii   1W?\f
4866  0x0004a030 0x0044c430 4   5    .reloc  ascii   ^\eA_
4867  0x0004a05c 0x0044c45c 7   8    .reloc  ascii   T<q+RQG
4868  0x0004a07c 0x0044c47c 7   9    .reloc  utf8    0Şr8QN& blocks=Basic Latin,Latin Extended-A
4869  0x0004a0a5 0x0044c4a5 5   6    .reloc  ascii   {wCMm
4870  0x0004a0cc 0x0044c4cc 4   6    .reloc  utf8    ٤'6s blocks=Arabic,Basic Latin
4871  0x0004a120 0x0044c520 4   5    .reloc  ascii   l4eh
4872  0x0004a204 0x0044c604 4   5    .reloc  ascii   ^i"M
4873  0x0004a307 0x0044c707 9   10   .reloc  ascii   yLFdJqQ$/
4874  0x0004a341 0x0044c741 4   6    .reloc  utf8    ϫLJ7 blocks=Greek and Coptic,Basic Latin
4875  0x0004a395 0x0044c795 4   5    .reloc  ascii   "i!l
4876  0x0004a3d6 0x0044c7d6 4   5    .reloc  ascii   \ey)b
4877  0x0004a3db 0x0044c7db 5   8    .reloc  utf8    hdY⒐1 blocks=Basic Latin,Enclosed Alphanumerics
4878  0x0004a417 0x0044c817 6   8    .reloc  utf8    vlцG 1 blocks=Basic Latin,Cyrillic
4879  0x0004a4db 0x0044c8db 4   5    .reloc  ascii   |~ws
4880  0x0004a4ec 0x0044c8ec 4   5    .reloc  ascii   \ef)}
4881  0x0004a527 0x0044c927 5   6    .reloc  ascii   xdPG2
4882  0x0004a589 0x0044c989 5   7    .reloc  utf8    6ۗg\bX blocks=Basic Latin,Arabic
4883  0x0004a5a6 0x0044c9a6 5   6    .reloc  ascii   \n0$RB
4884  0x0004a5bf 0x0044c9bf 4   5    .reloc  ascii   kN#8
4885  0x0004a5cf 0x0044c9cf 5   6    .reloc  ascii   1NnxK
4886  0x0004a614 0x0044ca14 4   5    .reloc  ascii   5\a0|
4887  0x0004a627 0x0044ca27 5   6    .reloc  ascii   w<>O*
4888  0x0004a6ec 0x0044caec 5   9    .reloc  utf8    ]t1㋣ܿ blocks=Basic Latin,Enclosed CJK Letters and Months,Syriac
4889  0x0004a718 0x0044cb18 6   7    .reloc  ascii   \b4sx15
4890  0x0004a732 0x0044cb32 4   5    .reloc  ascii   H\<)
4891  0x0004a788 0x0044cb88 10  11   .reloc  ascii   `.o4=S-P\rR
4892  0x0004a7a3 0x0044cba3 4   5    .reloc  ascii   k`~n
4893  0x0004a810 0x0044cc10 4   5    .reloc  ascii   vRDM
4894  0x0004a843 0x0044cc43 4   5    .reloc  ascii   $:T6
4895  0x0004a89d 0x0044cc9d 4   7    .reloc  utf8    뇥kt! blocks=Hangul Syllables,Basic Latin
4896  0x0004a8e9 0x0044cce9 4   5    .reloc  ascii   nNu\e
4897  0x0004a91f 0x0044cd1f 4   5    .reloc  ascii   unx#
4898  0x0004a955 0x0044cd55 7   8    .reloc  ascii   l/tzL_7
4899  0x0004a98d 0x0044cd8d 6   8    .reloc  utf8    O̷\ranm blocks=Basic Latin,Combining Diacritical Marks
4900  0x0004a9a3 0x0044cda3 4   5    .reloc  ascii   da\fB
4901  0x0004a9cd 0x0044cdcd 4   5    .reloc  ascii   e7EN
4902  0x0004aa00 0x0044ce00 5   6    .reloc  ascii   QT/V^
4903  0x0004aa2f 0x0044ce2f 4   6    .reloc  utf8    Ξ]8W blocks=Greek and Coptic,Basic Latin
4904  0x0004aab0 0x0044ceb0 4   5    .reloc  ascii   5o7|
4905  0x0004aad5 0x0044ced5 4   5    .reloc  ascii   ((i7
4906  0x0004aaff 0x0044ceff 4   5    .reloc  ascii   ;XC?
4907  0x0004ab08 0x0044cf08 5   6    .reloc  ascii   MCy<q
4908  0x0004ab60 0x0044cf60 6   8    .reloc  utf8    eBߵ!]K blocks=Basic Latin,NKo
4909  0x0004ab88 0x0044cf88 4   5    .reloc  ascii   ^BLM
4910  0x0004abba 0x0044cfba 6   7    .reloc  ascii   =C-p4\v
4911  0x0004abf5 0x0044cff5 4   5    .reloc  ascii   M2n~
4912  0x0004ac10 0x0044d010 4   5    .reloc  ascii   u\t}"
4913  0x0004acae 0x0044d0ae 4   6    .reloc  utf8    dܳ5O blocks=Basic Latin,Syriac
4914  0x0004ace9 0x0044d0e9 5   6    .reloc  ascii   9?}\eL
4915  0x0004ada7 0x0044d1a7 5   8    .reloc  utf8    jڿvֳ* blocks=Basic Latin,Arabic,Hebrew
4916  0x0004adbe 0x0044d1be 4   5    .reloc  ascii   ]/L\b
4917  0x0004aed7 0x0044d2d7 5   7    .reloc  utf8    \n@\rFҏ blocks=Basic Latin,Cyrillic
4918  0x0004af11 0x0044d311 4   5    .reloc  ascii   SR8_
4919  0x0004af3b 0x0044d33b 4   5    .reloc  ascii   !/Z'
4920  0x0004af57 0x0044d357 4   5    .reloc  ascii   y4b`
4921  0x0004af8d 0x0044d38d 6   9    .reloc  utf8    |냹&8SA blocks=Basic Latin,Hangul Syllables
4922  0x0004afb0 0x0044d3b0 4   5    .reloc  ascii   tlr(
4923  0x0004afe3 0x0044d3e3 4   5    .reloc  ascii   +=\t&
4924  0x0004aff9 0x0044d3f9 4   7    .reloc  utf8    \aVVɬ blocks=Basic Latin,IPA Extensions
4925  0x0004b0b0 0x0044d4b0 4   5    .reloc  ascii    |yF
4926  0x0004b0ce 0x0044d4ce 4   5    .reloc  ascii   H3#q
4927  0x0004b104 0x0044d504 5   6    .reloc  ascii   0jqx0
4928  0x0004b13d 0x0044d53d 7   8    .reloc  ascii   Rk[<T0h
4929  0x0004b163 0x0044d563 5   6    .reloc  ascii   K1+Vr
4930  0x0004b21d 0x0044d61d 4   5    .reloc  ascii   \b#Wi
4931  0x0004b241 0x0044d641 4   5    .reloc  ascii   D~2I
4932  0x0004b30a 0x0044d70a 4   5    .reloc  ascii   L#A\e
4933  0x0004b33e 0x0044d73e 4   5    .reloc  ascii   '%"Y
4934  0x0004b352 0x0044d752 4   5    .reloc  ascii   \~\fz
4935  0x0004b3c6 0x0044d7c6 4   5    .reloc  ascii   \fYo<
4936  0x0004b3cb 0x0044d7cb 5   6    .reloc  ascii   s_Gnp
4937  0x0004b3e3 0x0044d7e3 4   5    .reloc  ascii   gYM&
4938  0x0004b404 0x0044d804 4   5    .reloc  ascii   C?KD
4939  0x0004b44e 0x0044d84e 4   5    .reloc  ascii   z:B+
4940  0x0004b4a7 0x0044d8a7 4   6    .reloc  utf8    au̓z blocks=Basic Latin,Combining Diacritical Marks
4941  0x0004b4cb 0x0044d8cb 4   5    .reloc  ascii   9(.H
4942  0x0004b4eb 0x0044d8eb 5   6    .reloc  ascii   nkd.n
4943  0x0004b517 0x0044d917 6   9    .reloc  utf8    AbҾ=_˝ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
4944  0x0004b52c 0x0044d92c 6   7    .reloc  ascii   ^Kjm0n
4945  0x0004b53c 0x0044d93c 5   6    .reloc  ascii   "~l"5
4946  0x0004b5b7 0x0044d9b7 4   5    .reloc  ascii   xg]P
4947  0x0004b676 0x0044da76 5   7    .reloc  utf8    =s^̓Z blocks=Basic Latin,Combining Diacritical Marks
4948  0x0004b6a4 0x0044daa4 4   5    .reloc  ascii   =3z9
4949  0x0004b6ac 0x0044daac 4   5    .reloc  ascii   ~s72
4950  0x0004b717 0x0044db17 4   5    .reloc  ascii   `!y:
4951  0x0004b735 0x0044db35 6   9    .reloc  utf8    `?~X8䈄 blocks=Basic Latin,CJK Unified Ideographs Extension A
4952  0x0004b75a 0x0044db5a 7   9    .reloc  utf8    `5s+ƀ,x blocks=Basic Latin,Latin Extended-B
4953  0x0004b795 0x0044db95 4   5    .reloc  ascii   j7K%
4954  0x0004b7e6 0x0044dbe6 4   5    .reloc  ascii   $nb+
4955  0x0004b802 0x0044dc02 6   7    .reloc  ascii   ?b\vJK^
4956  0x0004b82c 0x0044dc2c 4   5    .reloc  ascii   N%Xb
4957  0x0004b83b 0x0044dc3b 5   6    .reloc  ascii   \r\m>i
4958  0x0004b846 0x0044dc46 4   5    .reloc  ascii   "Ny\e
4959  0x0004b853 0x0044dc53 4   5    .reloc  ascii   Y-GN
4960  0x0004b883 0x0044dc83 4   5    .reloc  ascii   \vKS{
4961  0x0004b8cb 0x0044dccb 4   5    .reloc  ascii   \t[H
4962  0x0004b8dd 0x0044dcdd 4   6    .reloc  utf8    Ϊ\tB\a blocks=Greek and Coptic,Basic Latin
4963  0x0004b8e5 0x0044dce5 4   6    .reloc  utf8    th)V
4964  0x0004b927 0x0044dd27 5   6    .reloc  ascii   1^KQx
4965  0x0004b95b 0x0044dd5b 4   5    .reloc  ascii   -i3Y
4966  0x0004b963 0x0044dd63 4   5    .reloc  ascii   6:kV
4967  0x0004b9fe 0x0044ddfe 7   8    .reloc  ascii   #\WO^\re
4968  0x0004ba46 0x0044de46 4   5    .reloc  ascii   \^>0
4969  0x0004bab5 0x0044deb5 4   6    .reloc  utf8    uͤLD blocks=Basic Latin,Combining Diacritical Marks
4970  0x0004bb24 0x0044df24 4   6    .reloc  utf8    *wѼU blocks=Basic Latin,Cyrillic
4971  0x0004bb47 0x0044df47 4   5    .reloc  ascii   o\t"t
4972  0x0004bb57 0x0044df57 4   6    .reloc  utf8    T3˞< blocks=Basic Latin,Spacing Modifier Letters
4973  0x0004bb5d 0x0044df5d 4   6    .reloc  utf8    7Ɩ8q blocks=Basic Latin,Latin Extended-B
4974  0x0004bbaf 0x0044dfaf 7   8    .reloc  ascii   0\\nq#\v!
4975  0x0004bbc6 0x0044dfc6 4   5    .reloc  ascii   \vdFk
4976  0x0004bbec 0x0044dfec 4   6    .reloc  utf8    ɍ_Qo blocks=Latin Extended-B,Basic Latin
4977  0x0004bc57 0x0044e057 4   5    .reloc  ascii   ,W\t]
4978  0x0004bc62 0x0044e062 4   6    .reloc  utf8    %V)ʕ blocks=Basic Latin,IPA Extensions
4979  0x0004bc6b 0x0044e06b 6   7    .reloc  ascii   rbyZ/2
4980  0x0004bd0a 0x0044e10a 4   5    .reloc  ascii   \r,nT
4981  0x0004bd2a 0x0044e12a 4   6    .reloc  utf8    Pۗ%k blocks=Basic Latin,Arabic
4982  0x0004bdb8 0x0044e1b8 4   5    .reloc  ascii   "nPr
4983  0x0004bdc5 0x0044e1c5 5   6    .reloc  ascii   Z`w.g
4984  0x0004be05 0x0044e205 5   6    .reloc  ascii   \vR)uT
4985  0x0004be5d 0x0044e25d 5   7    .reloc  utf8    ĝS\v%j blocks=Latin Extended-A,Basic Latin
4986  0x0004be7a 0x0044e27a 5   8    .reloc  utf8    UY9\tɦ blocks=Basic Latin,IPA Extensions
4987  0x0004bef7 0x0044e2f7 4   5    .reloc  ascii   ~naS
4988  0x0004bf18 0x0044e318 7   8    .reloc  ascii   \t{\r(0@M
4989  0x0004bf38 0x0044e338 4   5    .reloc  ascii   #deV
4990  0x0004bfc2 0x0044e3c2 5   6    .reloc  ascii   \t\t5H?
4991  0x0004bfc8 0x0044e3c8 7   9    .reloc  utf8    <\necğ0~ blocks=Basic Latin,Latin Extended-A
4992  0x0004c015 0x0044e415 4   5    .reloc  ascii   (#\bm
4993  0x0004c01e 0x0044e41e 4   6    .reloc  utf8    8}Лu blocks=Basic Latin,Cyrillic
4994  0x0004c027 0x0044e427 5   7    .reloc  utf8    |S <ͯ blocks=Basic Latin,Combining Diacritical Marks
4995  0x0004c02f 0x0044e42f 4   5    .reloc  ascii   z^;+
4996  0x0004c05b 0x0044e45b 7   8    .reloc  ascii   eUl_?S=
4997  0x0004c0d9 0x0044e4d9 4   5    .reloc  ascii   LwK~
4998  0x0004c10d 0x0044e50d 4   5    .reloc  ascii   ~jjo
4999  0x0004c131 0x0044e531 7   8    .reloc  ascii   =rf%waX
5000  0x0004c16c 0x0044e56c 4   5    .reloc  ascii   ~.qY
5001  0x0004c21f 0x0044e61f 4   6    .reloc  utf8    Pѫa2 blocks=Basic Latin,Cyrillic
5002  0x0004c2e9 0x0044e6e9 4   5    .reloc  ascii   A~@]
5003  0x0004c313 0x0044e713 5   6    .reloc  ascii   EV*hj
5004  0x0004c364 0x0044e764 4   5    .reloc  ascii    8n9
5005  0x0004c3bc 0x0044e7bc 4   5    .reloc  ascii   -h.\
5006  0x0004c3d8 0x0044e7d8 5   6    .reloc  ascii   )B=;b
5007  0x0004c415 0x0044e815 4   6    .reloc  utf8    ͨmnu blocks=Combining Diacritical Marks,Basic Latin
5008  0x0004c47a 0x0044e87a 7   8    .reloc  ascii   P'0dC"9
5009  0x0004c499 0x0044e899 6   7    .reloc  ascii   Ee84xp
5010  0x0004c4b5 0x0044e8b5 5   7    .reloc  utf8    Ĥ*5;\n blocks=Latin Extended-A,Basic Latin
5011  0x0004c4cf 0x0044e8cf 5   6    .reloc  ascii   ,r,c"
5012  0x0004c503 0x0044e903 4   5    .reloc  ascii   ^*&C
5013  0x0004c54d 0x0044e94d 4   5    .reloc  ascii   02\nm
5014  0x0004c614 0x0044ea14 4   5    .reloc  ascii   6Z>(
5015  0x0004c689 0x0044ea89 6   7    .reloc  ascii   G=gx7R
5016  0x0004c6a3 0x0044eaa3 4   6    .reloc  utf8    Ƭ\f9I blocks=Latin Extended-B,Basic Latin
5017  0x0004c6de 0x0044eade 5   7    .reloc  utf8    gԥ("7 blocks=Basic Latin,Cyrillic Supplement
5018  0x0004c705 0x0044eb05 4   6    .reloc  utf8    ǁ:L? blocks=Latin Extended-B,Basic Latin
5019  0x0004c721 0x0044eb21 4   5    .reloc  ascii   eL$,
5020  0x0004c7db 0x0044ebdb 5   6    .reloc  ascii   yegxe
5021  0x0004c843 0x0044ec43 5   6    .reloc  ascii   i:<Lu
5022  0x0004c85b 0x0044ec5b 4   5    .reloc  ascii   OT^T
5023  0x0004c89e 0x0044ec9e 4   5    .reloc  ascii   (ej\v
5024  0x0004c8b6 0x0044ecb6 5   7    .reloc  utf8    *iʒQs blocks=Basic Latin,IPA Extensions
5025  0x0004c9f6 0x0044edf6 4   6    .reloc  utf8    IبYc blocks=Basic Latin,Arabic
5026  0x0004ca0b 0x0044ee0b 4   5    .reloc  ascii   kAE4
5027  0x0004ca13 0x0044ee13 4   5    .reloc  ascii   (4\f`
5028  0x0004ca7a 0x0044ee7a 4   5    .reloc  ascii   \nu9\b
