[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
10782 0x00085478 0x00513a78 4   8            utf8    ؞ͺQķ blocks=Arabic,Greek and Coptic,Basic Latin,Latin Extended-A
10783 0x00085491 0x00513a91 4   8            utf8    +ۜ龷@ blocks=Basic Latin,Arabic,CJK Unified Ideographs
10784 0x000854d7 0x00513ad7 7   10           utf8    ɂ۹`fr%\ blocks=Latin Extended-B,Arabic,Basic Latin
10785 0x00085542 0x00513b42 4   5            ascii   >_D}
10786 0x00085578 0x00513b78 5   6            ascii   >D2jg
10787 0x0008557f 0x00513b7f 4   6            utf8    JKÙp blocks=Basic Latin,Latin-1 Supplement
10788 0x000855ff 0x00513bff 5   6            ascii   v&_(O
10789 0x0008564d 0x00513c4d 4   5            ascii   B9N#
10790 0x00085661 0x00513c61 5   6            ascii   S)OT\r
10791 0x00085673 0x00513c73 5   6            ascii   ?|3%{
10792 0x0008567e 0x00513c7e 4   6            utf8    N#ΓX blocks=Basic Latin,Greek and Coptic
10793 0x000856a3 0x00513ca3 7   9            utf8    e&\bz\b׆y blocks=Basic Latin,Hebrew
10794 0x0008571b 0x00513d1b 6   7            ascii   {nkX=~
10795 0x00085736 0x00513d36 4   7            utf8    \rᘒy  blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
10796 0x0008579c 0x00513d9c 4   5            ascii   U \b{
10797 0x000857a6 0x00513da6 5   7            utf8    3ѸlV9 blocks=Basic Latin,Cyrillic
10798 0x000857ce 0x00513dce 4   7            utf8    Yyˏ´ blocks=Basic Latin,Spacing Modifier Letters,Latin-1 Supplement
10799 0x000857da 0x00513dda 4   6            utf8    uyݭ6 blocks=Basic Latin,Arabic Supplement
10800 0x00085800 0x00513e00 4   8            utf8    "p֩䘻 blocks=Basic Latin,Hebrew,CJK Unified Ideographs Extension A
10801 0x0008587f 0x00513e7f 4   6            utf8    Ȼ2yE blocks=Latin Extended-B,Basic Latin
10802 0x00085890 0x00513e90 8   10           utf8    ETwD&џm: blocks=Basic Latin,Cyrillic
10803 0x000858d6 0x00513ed6 4   5            ascii   }}44
10804 0x000858dc 0x00513edc 4   5            ascii   Ol>K
10805 0x000858e4 0x00513ee4 5   6            ascii   5]Uj>
10806 0x00085936 0x00513f36 6   7            ascii   73e\bc>
10807 0x00085954 0x00513f54 5   6            ascii   /0\bi\a
10808 0x00085963 0x00513f63 7   9            utf8    [15Iǃ\/ blocks=Basic Latin,Latin Extended-B
10809 0x00085979 0x00513f79 4   6            utf8    zȑu\r blocks=Basic Latin,Latin Extended-B
10810 0x000859c4 0x00513fc4 6   9            utf8    銒NE{RN blocks=CJK Unified Ideographs,Basic Latin
10811 0x00085a17 0x00514017 4   5            ascii   Hm,c
10812 0x00085a30 0x00514030 4   5            ascii   :CNT
10813 0x00085a8e 0x0051408e 6   7            ascii   :Qvy#&
10814 0x00085b39 0x00514139 6   8            utf8    8wĵe4q blocks=Basic Latin,Latin Extended-A
10815 0x00085b63 0x00514163 4   5            ascii   2q"~
10816 0x00085c05 0x00514205 4   7            utf8    즌7pW blocks=Hangul Syllables,Basic Latin
10817 0x00085c2d 0x0051422d 4   6            utf8    G̶]c blocks=Basic Latin,Combining Diacritical Marks
10818 0x00085c55 0x00514255 4   6            utf8    иD]' blocks=Cyrillic,Basic Latin
10819 0x00085c96 0x00514296 5   6            ascii   =1o)=
10820 0x00085d78 0x00514378 4   5            ascii   yk\rK
10821 0x00085db8 0x005143b8 6   7            ascii   5ep_B/
10822 0x00085dd9 0x005143d9 4   6            utf8    ƤQY! blocks=Latin Extended-B,Basic Latin
10823 0x00085ddf 0x005143df 4   5            ascii   |`s}
10824 0x00085e29 0x00514429 4   5            ascii   bSOB
10825 0x00085e4d 0x0051444d 5   6            ascii   ?c~\fi
10826 0x00085e58 0x00514458 4   6            utf8    JΪ04 blocks=Basic Latin,Greek and Coptic
10827 0x00085e6b 0x0051446b 6   8            utf8    keaB~ڑ blocks=Basic Latin,Arabic
10828 0x00085e90 0x00514490 4   5            ascii   o48E
10829 0x00085ea7 0x005144a7 5   6            ascii   d]<)?
10830 0x00085eaf 0x005144af 5   6            ascii    !lc>
10831 0x00085ec8 0x005144c8 4   5            ascii   +f9[
10832 0x00085f15 0x00514515 4   5            ascii   IDqQ
10833 0x00085f42 0x00514542 5   6            ascii   O\f}Q*
10834 0x00085f9e 0x0051459e 4   7            utf8    ѼxOԲ blocks=Cyrillic,Basic Latin,Armenian
10835 0x00085ff1 0x005145f1 4   5            ascii   Va!x
10836 0x00085ff9 0x005145f9 8   9            ascii   .]p}Psfj
10837 0x00086021 0x00514621 5   7            utf8    tN˪:L blocks=Basic Latin,Spacing Modifier Letters
10838 0x00086045 0x00514645 4   5            ascii   F/<p
10839 0x00086090 0x00514690 4   5            ascii   NrX^
10840 0x00086095 0x00514695 4   5            ascii   N-3b
10841 0x000860a0 0x005146a0 4   5            ascii   ZFPB
10842 0x0008612c 0x0051472c 4   5            ascii   g?^g
10843 0x000861ba 0x005147ba 5   8            utf8    mߣ$ݨ] blocks=Basic Latin,NKo,Arabic Supplement
10844 0x000861e3 0x005147e3 7   10           utf8    5۲m.z}Л blocks=Basic Latin,Arabic,Cyrillic
10845 0x000861fa 0x005147fa 4   5            ascii   ;`o}
10846 0x00086214 0x00514814 6   7            ascii   [NkK\an
10847 0x0008621f 0x0051481f 4   5            ascii   j\tX8
10848 0x00086236 0x00514836 4   5            ascii   RK)y
10849 0x00086242 0x00514842 6   7            ascii   G@x794
10850 0x00086254 0x00514854 6   7            ascii   !*y~x\b
10851 0x00086271 0x00514871 4   6            utf8    ގ I9 blocks=Thaana,Basic Latin
10852 0x00086327 0x00514927 4   5            ascii   [\Rn
10853 0x00086332 0x00514932 5   7            utf8    +qj\fЮ blocks=Basic Latin,Cyrillic
10854 0x00086351 0x00514951 4   5            ascii   em\r!
10855 0x00086359 0x00514959 4   5            ascii   T"Y\v
10856 0x00086370 0x00514970 4   5            ascii   a;ey
10857 0x00086391 0x00514991 4   5            ascii   \n7aJ
10858 0x000863da 0x005149da 4   5            ascii   07\fZ
10859 0x0008642d 0x00514a2d 4   5            ascii   ;b1I
10860 0x0008647b 0x00514a7b 5   7            utf8    yӯt_\r blocks=Basic Latin,Cyrillic
10861 0x00086483 0x00514a83 5   6            ascii    */wZ
10862 0x00086514 0x00514b14 5   7            utf8    %n]Gǿ blocks=Basic Latin,Latin Extended-B
10863 0x00086522 0x00514b22 4   5            ascii   b1I6
10864 0x0008655e 0x00514b5e 4   5            ascii   .Kh_
10865 0x00086648 0x00514c48 5   6            ascii   RM\b^u
10866 0x00086654 0x00514c54 4   5            ascii   9_*)
10867 0x0008667f 0x00514c7f 4   6            utf8    o"2ɷ blocks=Basic Latin,IPA Extensions
10868 0x00086696 0x00514c96 4   5            ascii   kz /
10869 0x000866c1 0x00514cc1 4   5            ascii    v\tT
10870 0x000866db 0x00514cdb 8   10           utf8    ;\f{ߢc7\fg blocks=Basic Latin,NKo
10871 0x00086731 0x00514d31 4   5            ascii   \9S\a
10872 0x00086746 0x00514d46 5   8            utf8    *,#]ꪵ blocks=Basic Latin,Tai Viet
10873 0x0008675c 0x00514d5c 4   5            ascii   |+>>
10874 0x000867aa 0x00514daa 6   9            utf8    ۞|_͒~6 blocks=Arabic,Basic Latin,Combining Diacritical Marks
10875 0x000867cc 0x00514dcc 4   7            utf8    V×Fç blocks=Basic Latin,Latin-1 Supplement
10876 0x000867e1 0x00514de1 5   6            ascii   HK>Ln
10877 0x0008681d 0x00514e1d 5   6            ascii   '(\ahi
10878 0x00086823 0x00514e23 5   9            utf8    }>j'O
10879 0x00086845 0x00514e45 6   9            utf8    Q#(ݕcy blocks=Basic Latin,Arabic Supplement
10880 0x0008689e 0x00514e9e 4   5            ascii   >I%6
10881 0x00086916 0x00514f16 4   5            ascii   9Jzw
10882 0x000869e4 0x00514fe4 4   5            ascii   +\b{}
10883 0x00086a02 0x00515002 5   6            ascii   '\\nHk
10884 0x00086a4f 0x0051504f 4   5            ascii   #S[=
10885 0x00086a9d 0x0051509d 4   6            utf8    6όPI blocks=Basic Latin,Greek and Coptic
10886 0x00086aa4 0x005150a4 4   5            ascii   j\n\6
10887 0x00086ac9 0x005150c9 4   5            ascii   xFbU
10888 0x00086b23 0x00515123 4   6            utf8    ŋ|v$ blocks=Latin Extended-A,Basic Latin
10889 0x00086bbc 0x005151bc 4   6            utf8    _ĪBm blocks=Basic Latin,Latin Extended-A
10890 0x00086c1d 0x0051521d 4   6            utf8    ȝT@| blocks=Latin Extended-B,Basic Latin
10891 0x00086c34 0x00515234 4   6            utf8    9ǈ=u blocks=Basic Latin,Latin Extended-B
10892 0x00086c4f 0x0051524f 4   7            utf8    萺!R< blocks=CJK Unified Ideographs,Basic Latin
10893 0x00086c63 0x00515263 6   8            utf8    FќI;b; blocks=Basic Latin,Cyrillic
10894 0x00086d1d 0x0051531d 5   6            ascii   Un%-,
10895 0x00086d46 0x00515346 6   7            ascii   -O6@\e_
10896 0x00086d9b 0x0051539b 4   5            ascii   tI5b
10897 0x00086dbd 0x005153bd 5   7            utf8    Qź"MP blocks=Basic Latin,Latin Extended-A
10898 0x00086dc7 0x005153c7 6   7            ascii   'F\vOzW
10899 0x00086de6 0x005153e6 9   10           ascii   {3.\t3n_sw
10900 0x00086e16 0x00515416 4   5            ascii   @"\t9
10901 0x00086e5b 0x0051545b 4   5            ascii   ]c*#
10902 0x00086e8c 0x0051548c 5   8            utf8    بOܑHx blocks=Arabic,Basic Latin,Syriac
10903 0x00086e98 0x00515498 5   7            utf8    Aݣ-Iv blocks=Basic Latin,Arabic Supplement
10904 0x00086ef3 0x005154f3 4   5            ascii   "8p_
10905 0x00086f4e 0x0051554e 4   6            utf8    D%Ӭ$ blocks=Basic Latin,Cyrillic
10906 0x00086f5e 0x0051555e 4   5            ascii   j$eh
10907 0x00086f78 0x00515578 4   5            ascii   @5G6
10908 0x00086f93 0x00515593 4   5            ascii   |\\I
10909 0x00086fa3 0x005155a3 6   9            utf8    1^~Q!⤯ blocks=Basic Latin,Supplemental Arrows-B
10910 0x00086fe7 0x005155e7 4   5            ascii   "&RM
10911 0x00086ff6 0x005155f6 6   7            ascii   _D\r'Mt
10912 0x00087004 0x00515604 5   7            utf8    nR'*˧ blocks=Basic Latin,Spacing Modifier Letters
10913 0x0008703c 0x0051563c 4   5            ascii   %V"I
10914 0x00087057 0x00515657 4   5            ascii   HB;o
10915 0x000870e0 0x005156e0 5   8            utf8    {,Ջȱh blocks=Basic Latin,Armenian,Latin Extended-B
10916 0x000870f9 0x005156f9 5   7            utf8    tJґfR blocks=Basic Latin,Cyrillic
10917 0x00087116 0x00515716 4   5            ascii   98I^
10918 0x00087189 0x00515789 4   6            utf8    !nՊ^ blocks=Basic Latin,Armenian
10919 0x000871d6 0x005157d6 4   5            ascii   ,'R\
10920 0x000871f6 0x005157f6 4   5            ascii   ,!_<
10921 0x00087231 0x00515831 4   5            ascii   3)Y.
10922 0x00087258 0x00515858 4   5            ascii   JAy&
10923 0x0008729c 0x0051589c 4   5            ascii   :\bWf
10924 0x000872aa 0x005158aa 4   5            ascii   >(kz
10925 0x000872e5 0x005158e5 4   5            ascii   @!j#
10926 0x000872ea 0x005158ea 5   6            ascii   d,A(L
10927 0x00087335 0x00515935 5   6            ascii   X#HP\n
10928 0x00087391 0x00515991 6   8            utf8    ZBɃ()n blocks=Basic Latin,Latin Extended-B
10929 0x000873d8 0x005159d8 5   6            ascii   F{:\al
10930 0x00087403 0x00515a03 4   5            ascii   Yj~w
10931 0x0008743c 0x00515a3c 4   5            ascii   77wZ
10932 0x00087443 0x00515a43 4   6            utf8    V$mӴ blocks=Basic Latin,Cyrillic
10933 0x0008744c 0x00515a4c 5   6            ascii   ^\re@l
10934 0x0008748b 0x00515a8b 5   6            ascii   \n'Gyw
10935 0x000874ae 0x00515aae 4   5            ascii   eey"
10936 0x00087530 0x00515b30 4   5            ascii   \e0wS
10937 0x00087546 0x00515b46 4   5            ascii   %}`O
10938 0x00087583 0x00515b83 4   5            ascii   Np@e
10939 0x00087591 0x00515b91 4   5            ascii   T@PA
10940 0x000875a6 0x00515ba6 5   7            utf8    հzrFQ blocks=Armenian,Basic Latin
10941 0x000875e9 0x00515be9 5   6            ascii   +\f,u}
10942 0x000875fe 0x00515bfe 5   6            ascii   !e7SA
10943 0x00087614 0x00515c14 5   6            ascii   ,\vax\v
10944 0x00087638 0x00515c38 4   5            ascii   ZsDf
10945 0x00087652 0x00515c52 5   8            utf8    ᰃvL+0 blocks=Lepcha,Basic Latin
10946 0x0008768d 0x00515c8d 5   6            ascii   Gs@W\v
10947 0x000876b7 0x00515cb7 4   6            utf8    nӻ'F blocks=Basic Latin,Cyrillic
10948 0x000876f7 0x00515cf7 4   5            ascii   {'M5
10949 0x00087714 0x00515d14 4   5            ascii   ZhW#
10950 0x00087730 0x00515d30 4   5            ascii   |+~\n
10951 0x0008779d 0x00515d9d 6   7            ascii   SdqfpE
10952 0x000877fa 0x00515dfa 4   5            ascii   Y4$Y
10953 0x00087821 0x00515e21 12  14           utf8    (J~aq%*;ӎ4|\e blocks=Basic Latin,Cyrillic
10954 0x00087869 0x00515e69 4   5            ascii   &@&7
10955 0x0008788e 0x00515e8e 6   7            ascii   |5m}d[
10956 0x0008789a 0x00515e9a 5   6            ascii   0%{kZ
10957 0x00087901 0x00515f01 4   5            ascii   a9FV
10958 0x00087926 0x00515f26 7   8            ascii   'ecEoK9
10959 0x00087944 0x00515f44 4   5            ascii   UFvj
10960 0x0008794b 0x00515f4b 5   6            ascii   TSo\bO
10961 0x00087996 0x00515f96 5   7            utf8    DN/mz
10962 0x000879a3 0x00515fa3 4   6            utf8    ٰQ35 blocks=Arabic,Basic Latin
10963 0x000879b8 0x00515fb8 4   5            ascii   kb\aY
10964 0x000879ca 0x00515fca 6   8            utf8    AYƯ")7 blocks=Basic Latin,Latin Extended-B
10965 0x000879d5 0x00515fd5 5   7            utf8    a\v1`v
10966 0x000879de 0x00515fde 5   6            ascii   .dy&2
10967 0x000879f5 0x00515ff5 5   6            ascii   gC5l\b
10968 0x00087a16 0x00516016 5   6            ascii   .05!X
10969 0x00087a5f 0x0051605f 6   7            ascii   Q\nUk"^
10970 0x00087a6f 0x0051606f 5   6            ascii   f5=DB
10971 0x00087abc 0x005160bc 6   7            ascii   pir\v)5
10972 0x00087ae6 0x005160e6 4   7            utf8    Hj쓾> blocks=Basic Latin,Hangul Syllables
10973 0x00087aed 0x005160ed 4   5            ascii   aa8w
10974 0x00087b34 0x00516134 6   9            utf8    u~ʔO_˧ blocks=Basic Latin,IPA Extensions,Spacing Modifier Letters
10975 0x00087b94 0x00516194 5   6            ascii   .dzt\n
10976 0x00087ba3 0x005161a3 5   6            ascii   ,RrbB
10977 0x00087bc1 0x005161c1 5   6            ascii   h<]? 
10978 0x00087c1b 0x0051621b 4   5            ascii   TP\ak
10979 0x00087c75 0x00516275 5   6            ascii   \b7K\[
10980 0x00087c8e 0x0051628e 5   6            ascii   C^9ci
10981 0x00087ca2 0x005162a2 5   6            ascii   %Ki],
10982 0x00087cc0 0x005162c0 4   6            utf8    \bԹ \e blocks=Basic Latin,Armenian
10983 0x00087ce6 0x005162e6 5   7            utf8    ٬S==n blocks=Arabic,Basic Latin
10984 0x00087cf6 0x005162f6 4   5            ascii   yA\a3
10985 0x00087d01 0x00516301 10  11           ascii   ^eDT9fsa`?
10986 0x00087d5d 0x0051635d 14  19           utf8    ᙸ(vݖ)|5nI?M\akӖ blocks=Unified Canadian Aboriginal Syllabics,Basic Latin,Arabic Supplement,Cyrillic
10987 0x00087d73 0x00516373 6   7            ascii   Hsx%zE
10988 0x00087db2 0x005163b2 4   5            ascii   YZiB
10989 0x00087dff 0x005163ff 4   5            ascii   48L/
10990 0x00087e14 0x00516414 5   6            ascii   ]Z;t\f
10991 0x00087ebf 0x005164bf 4   5            ascii   E7e^
10992 0x00087f03 0x00516503 6   10           utf8    뭷q!\bŤC blocks=Hangul Syllables,Basic Latin,Latin Extended-A
10993 0x00087f23 0x00516523 4   5            ascii   U.\e_
10994 0x00087fa4 0x005165a4 5   7            utf8    #І9EU blocks=Basic Latin,Cyrillic
10995 0x00088071 0x00516671 5   6            ascii   zW&[}
10996 0x000880aa 0x005166aa 4   5            ascii   W\v/b
10997 0x000880b8 0x005166b8 5   7            utf8    ax/͜. blocks=Basic Latin,Combining Diacritical Marks
10998 0x00088138 0x00516738 4   5            ascii   \vIet
10999 0x0008813e 0x0051673e 4   5            ascii   \nBlF
11000 0x00088167 0x00516767 4   5            ascii   d0?)
11001 0x00088175 0x00516775 4   5            ascii   nc[*
11002 0x000881b3 0x005167b3 5   6            ascii   *=axW
11003 0x000881c0 0x005167c0 4   5            ascii   \tUjH
11004 0x000881fa 0x005167fa 4   7            utf8    Kܼ'ʥ blocks=Basic Latin,Syriac,IPA Extensions
11005 0x0008826a 0x0051686a 4   5            ascii   qjnm
11006 0x000882bc 0x005168bc 7   9            utf8    69`ǰ:\rK blocks=Basic Latin,Latin Extended-B
11007 0x000882e0 0x005168e0 4   5            ascii   ^u]b
11008 0x000882f3 0x005168f3 4   5            ascii   EsS"
11009 0x00088310 0x00516910 4   5            ascii   /{:H
11010 0x0008834e 0x0051694e 4   5            ascii   h4\b}
11011 0x00088370 0x00516970 4   5            ascii   6xt<
11012 0x000883af 0x005169af 4   5            ascii   SD1$
11013 0x00088439 0x00516a39 4   5            ascii   L$!0
11014 0x0008843e 0x00516a3e 5   8            utf8    !͊HiѪ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
11015 0x00088481 0x00516a81 4   6            utf8    \@ί$ blocks=Basic Latin,Greek and Coptic
11016 0x00088495 0x00516a95 5   7            utf8    iּI,9 blocks=Basic Latin,Hebrew
11017 0x0008849d 0x00516a9d 5   6            ascii   bB*\t:
11018 0x000884b0 0x00516ab0 4   5            ascii   dfaT
11019 0x000884fa 0x00516afa 6   7            ascii   d.HZi'
11020 0x0008852a 0x00516b2a 5   7            utf8    rɥ,q' blocks=Basic Latin,IPA Extensions
11021 0x00088531 0x00516b31 5   6            ascii   ^z7DV
11022 0x00088552 0x00516b52 6   7            ascii   [\azsG2
11023 0x000885b3 0x00516bb3 5   6            ascii   o!\\t\r
11024 0x000885d8 0x00516bd8 5   6            ascii   1t`t5
11025 0x000886e0 0x00516ce0 5   6            ascii   J"EeC
11026 0x000886f6 0x00516cf6 4   5            ascii   gY:0
11027 0x00088717 0x00516d17 5   7            utf8    C$(Fٚ blocks=Basic Latin,Arabic
11028 0x0008874d 0x00516d4d 4   5            ascii   uK}[
11029 0x00088778 0x00516d78 4   5            ascii   [Cs'
11030 0x00088788 0x00516d88 5   6            ascii   \b")bI
11031 0x00088793 0x00516d93 4   7            utf8    &{g젊 blocks=Basic Latin,Hangul Syllables
11032 0x00088828 0x00516e28 6   8            utf8    -Y5YZș blocks=Basic Latin,Latin Extended-B
11033 0x00088837 0x00516e37 5   6            ascii   ;i])<
11034 0x000888ce 0x00516ece 5   7            utf8    VCS՛t blocks=Basic Latin,Armenian
11035 0x000888fc 0x00516efc 4   6            utf8    nٔ'y blocks=Basic Latin,Arabic
11036 0x00088903 0x00516f03 4   7            utf8    2Bϳް blocks=Basic Latin,Greek and Coptic,Thaana
11037 0x00088913 0x00516f13 8   9            ascii   \bmu}ZWAA
11038 0x00088925 0x00516f25 4   5            ascii   |TmJ
11039 0x0008895f 0x00516f5f 4   5            ascii   S\e)K
11040 0x00088969 0x00516f69 4   5            ascii   tm8H
11041 0x000889a1 0x00516fa1 5   7            utf8    ҎJb)5 blocks=Cyrillic,Basic Latin
11042 0x000889d1 0x00516fd1 7   8            ascii   Ya@RxQ,
11043 0x00088a0d 0x0051700d 4   5            ascii   bb6n
11044 0x00088a32 0x00517032 4   6            utf8    ]HջT blocks=Basic Latin,Armenian
11045 0x00088a52 0x00517052 4   6            utf8    ڊMpU blocks=Arabic,Basic Latin
11046 0x00088a6b 0x0051706b 4   5            ascii   yp_F
11047 0x00088a7d 0x0051707d 4   7            utf8    þ|Ѽ: blocks=Latin-1 Supplement,Basic Latin,Cyrillic
11048 0x00088ab0 0x005170b0 6   10           utf8    ֱӫCB٨v blocks=Hebrew,Cyrillic,Basic Latin,Arabic
11049 0x00088ac6 0x005170c6 5   6            ascii   < v3_
11050 0x00088ad9 0x005170d9 7   8            ascii   R(i#Mh\v
11051 0x00088b3d 0x0051713d 6   7            ascii   Qtl8FP
11052 0x00088b79 0x00517179 4   5            ascii   Wj\bL
11053 0x00088ba1 0x005171a1 4   6            utf8    ߶!a2 blocks=NKo,Basic Latin
11054 0x00088c4e 0x0051724e 4   6            utf8    }4ީ> blocks=Basic Latin,Thaana
11055 0x00088d48 0x00517348 4   5            ascii   npTX
