[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 5   6            ascii   .rsrc
3942 0x00059af8 0x0045bef8 4   6            utf8    E܃~x blocks=Basic Latin,Syriac
3943 0x00059b45 0x0045bf45 4   5            ascii   HD\a-
3944 0x00059b71 0x0045bf71 4   5            ascii   xf1\t
3945 0x00059bc5 0x0045bfc5 6   7            ascii   gU5a44
3946 0x00059c42 0x0045c042 5   6            ascii   \eO5$\t
3947 0x00059c9b 0x0045c09b 6   7            ascii   TyP&Z\n
3948 0x00059ca2 0x0045c0a2 5   6            ascii   %B!dq
3949 0x00059cab 0x0045c0ab 5   6            ascii   S'Wib
3950 0x00059cdd 0x0045c0dd 4   5            ascii   K*{u
3951 0x00059d04 0x0045c104 4   6            utf8    uϋ") blocks=Basic Latin,Greek and Coptic
3952 0x00059d36 0x0045c136 5   6            ascii   U4Cn\b
3953 0x00059d40 0x0045c140 4   5            ascii   08sC
3954 0x00059d83 0x0045c183 4   5            ascii   ae/M
3955 0x00059daa 0x0045c1aa 4   5            ascii   o@RL
3956 0x00059e20 0x0045c220 4   5            ascii    6<\t
3957 0x00059e34 0x0045c234 4   5            ascii   3<\n^
3958 0x00059e6b 0x0045c26b 6   7            ascii   <XCy7x
3959 0x00059e7f 0x0045c27f 4   5            ascii   W1H-
3960 0x00059e98 0x0045c298 4   5            ascii   pq\{
3961 0x00059ede 0x0045c2de 4   5            ascii   lsA7
3962 0x00059efa 0x0045c2fa 6   7            ascii   xPk P/
3963 0x00059f07 0x0045c307 4   7            utf8    ܣ3vԈ blocks=Syriac,Basic Latin,Cyrillic Supplement
3964 0x00059f0e 0x0045c30e 4   5            ascii   gE\rw
3965 0x00059f2e 0x0045c32e 4   5            ascii   \flg[
3966 0x00059f54 0x0045c354 7   8            ascii   $_+y=HE
3967 0x00059f69 0x0045c369 7   8            ascii   Qb\n\n>_^
3968 0x00059f8a 0x0045c38a 4   5            ascii   +C#g
3969 0x00059fd1 0x0045c3d1 7   9            utf8    SR\tFa\bہ blocks=Basic Latin,Arabic
3970 0x00059fe8 0x0045c3e8 4   5            ascii   #uD/
3971 0x00059ff2 0x0045c3f2 4   5            ascii   \ez\rz
3972 0x0005a067 0x0045c467 4   5            ascii   i#f 
3973 0x0005a077 0x0045c477 4   7            utf8    \nZʫݰ blocks=Basic Latin,IPA Extensions,Arabic Supplement
3974 0x0005a092 0x0045c492 4   6            utf8    z[6Ȧ blocks=Basic Latin,Latin Extended-B
3975 0x0005a0b7 0x0045c4b7 6   7            ascii   M\aF9k+
3976 0x0005a0c6 0x0045c4c6 5   6            ascii   \bS5Gc
3977 0x0005a101 0x0045c501 4   6            utf8    1\a<ɰ blocks=Basic Latin,IPA Extensions
3978 0x0005a108 0x0045c508 7   8            ascii   F\v\f&1`O
3979 0x0005a137 0x0045c537 6   7            ascii   v!%\v$\
3980 0x0005a157 0x0045c557 4   5            ascii   Gs&o
3981 0x0005a187 0x0045c587 7   8            ascii   zAlB0jn
3982 0x0005a1b6 0x0045c5b6 4   5            ascii   C\rpG
3983 0x0005a1ca 0x0045c5ca 5   6            ascii   0?N-[
3984 0x0005a253 0x0045c653 4   6            utf8    ڼ8Q2 blocks=Arabic,Basic Latin
3985 0x0005a27f 0x0045c67f 8   10           utf8    zc38.ȶ_~ blocks=Basic Latin,Latin Extended-B
3986 0x0005a28d 0x0045c68d 4   5            ascii   nAcf
3987 0x0005a295 0x0045c695 4   5            ascii   otm`
3988 0x0005a2a6 0x0045c6a6 5   7            utf8    Pƺ|9~ blocks=Basic Latin,Latin Extended-B
3989 0x0005a2f9 0x0045c6f9 7   8            ascii   }Sh='O@
3990 0x0005a301 0x0045c701 4   5            ascii   ED]6
3991 0x0005a359 0x0045c759 5   9            utf8    ˉ٤ܵ~; blocks=Spacing Modifier Letters,Arabic,Syriac,Basic Latin
3992 0x0005a367 0x0045c767 4   5            ascii   4J.+
3993 0x0005a3b2 0x0045c7b2 4   7            utf8    Nn긝W blocks=Basic Latin,Hangul Syllables
3994 0x0005a3d0 0x0045c7d0 5   6            ascii   jT8Q/
3995 0x0005a3dc 0x0045c7dc 5   8            utf8    ޛڸ@H4 blocks=Thaana,Arabic,Basic Latin
3996 0x0005a3f9 0x0045c7f9 8   11           utf8    A\rOœכCEq blocks=Basic Latin,Latin Extended-A,Hebrew
3997 0x0005a40b 0x0045c80b 4   6            utf8    Ĝfr6 blocks=Latin Extended-A,Basic Latin
3998 0x0005a411 0x0045c811 4   5            ascii   Rc\ne
3999 0x0005a49f 0x0045c89f 4   5            ascii   [u\fx
4000 0x0005a4c4 0x0045c8c4 4   5            ascii   c+W\r
4001 0x0005a4cd 0x0045c8cd 5   6            ascii   !VV:n
4002 0x0005a4e8 0x0045c8e8 5   6            ascii   H6'#8
4003 0x0005a4f7 0x0045c8f7 6   7            ascii   \/Y:N#
4004 0x0005a4fe 0x0045c8fe 4   5            ascii   \aQ}\r
4005 0x0005a526 0x0045c926 4   5            ascii   4]bR
4006 0x0005a532 0x0045c932 4   5            ascii   \e`Id
4007 0x0005a58f 0x0045c98f 5   6            ascii   ]<;PA
4008 0x0005a5d3 0x0045c9d3 8   11           utf8    R.ۚjkæ\v0 blocks=Basic Latin,Arabic,Latin-1 Supplement
4009 0x0005a600 0x0045ca00 8   11           utf8    nZ.Cd៤R! blocks=Basic Latin,Khmer
4010 0x0005a649 0x0045ca49 4   5            ascii   +[4W
4011 0x0005a699 0x0045ca99 4   5            ascii   {>Gm
4012 0x0005a6ae 0x0045caae 5   7            utf8    \vǕv`W blocks=Basic Latin,Latin Extended-B
4013 0x0005a731 0x0045cb31 5   6            ascii   *A]"[
4014 0x0005a74c 0x0045cb4c 4   5            ascii   \nr\rj
4015 0x0005a796 0x0045cb96 4   5            ascii   F&H.
4016 0x0005a7ab 0x0045cbab 4   5            ascii   7/s3
4017 0x0005a809 0x0045cc09 7   8            ascii   (C$\W.\t
4018 0x0005a898 0x0045cc98 4   5            ascii   P#xJ
4019 0x0005a91a 0x0045cd1a 7   8            ascii   9\n]%kwc
4020 0x0005a930 0x0045cd30 4   5            ascii   \\fc.
4021 0x0005a93b 0x0045cd3b 5   6            ascii   b*\rIV
4022 0x0005a94a 0x0045cd4a 4   6            utf8    h|ڮW blocks=Basic Latin,Arabic
4023 0x0005a97c 0x0045cd7c 4   6            utf8    ̉MN< blocks=Combining Diacritical Marks,Basic Latin
4024 0x0005aa5a 0x0045ce5a 4   5            ascii   )\a8Y
4025 0x0005aa6e 0x0045ce6e 4   5            ascii   c2T[
4026 0x0005aa78 0x0045ce78 4   5            ascii   CQTs
4027 0x0005aa9b 0x0045ce9b 4   5            ascii   0\]\
4028 0x0005aaf2 0x0045cef2 4   7            utf8    gd牆l blocks=Basic Latin,CJK Unified Ideographs
4029 0x0005aafa 0x0045cefa 5   6            ascii   I^QQb
4030 0x0005ab20 0x0045cf20 4   6            utf8    7Ъ." blocks=Basic Latin,Cyrillic
4031 0x0005abf5 0x0045cff5 4   5            ascii   \t\4(
4032 0x0005ac02 0x0045d002 6   7            ascii   eE}i/'
4033 0x0005ac22 0x0045d022 7   10           utf8    \r_ڂϕP\n( blocks=Basic Latin,Arabic,Greek and Coptic
4034 0x0005ac3a 0x0045d03a 4   5            ascii   gJLf
4035 0x0005ac5d 0x0045d05d 6   7            ascii   cZ7D<\
4036 0x0005ac82 0x0045d082 5   6            ascii   5nK?}
4037 0x0005acb8 0x0045d0b8 4   6            utf8    ͚&w} blocks=Combining Diacritical Marks,Basic Latin
4038 0x0005accc 0x0045d0cc 4   5            ascii   Z^%x
4039 0x0005ad07 0x0045d107 4   5            ascii   f`AR
4040 0x0005ad0d 0x0045d10d 6   8            utf8    <U\b̊WN blocks=Basic Latin,Combining Diacritical Marks
4041 0x0005ad2b 0x0045d12b 4   5            ascii   G\tim
4042 0x0005ad35 0x0045d135 4   6            utf8    <Ƙe\ blocks=Basic Latin,Latin Extended-B
4043 0x0005ad62 0x0045d162 7   8            ascii   8z#Ally
4044 0x0005ad79 0x0045d179 4   5            ascii   :;.Z
4045 0x0005adae 0x0045d1ae 4   5            ascii   Io\\a
4046 0x0005add2 0x0045d1d2 4   5            ascii   mj;\b
4047 0x0005adf2 0x0045d1f2 4   6            utf8    L߬yJ blocks=Basic Latin,NKo
4048 0x0005ae15 0x0045d215 5   8            utf8    {Ӡч(E blocks=Basic Latin,Cyrillic
4049 0x0005ae57 0x0045d257 4   5            ascii   _xSq
4050 0x0005ae79 0x0045d279 6   7            ascii   (9cg89
4051 0x0005aec8 0x0045d2c8 4   5            ascii   Q!?k
4052 0x0005aed0 0x0045d2d0 5   6            ascii   \n&=g}
4053 0x0005af37 0x0045d337 4   5            ascii   \a<_=
4054 0x0005af6e 0x0045d36e 5   7            utf8    qQ>[͡ blocks=Basic Latin,Combining Diacritical Marks
4055 0x0005b010 0x0045d410 4   5            ascii   2y:U
4056 0x0005b040 0x0045d440 4   5            ascii   R\bon
4057 0x0005b051 0x0045d451 4   6            utf8    H9x:
4058 0x0005b059 0x0045d459 5   6            ascii   g9(*M
4059 0x0005b08a 0x0045d48a 7   11           utf8    [ڋε[wϓu blocks=Basic Latin,Arabic,Greek and Coptic
4060 0x0005b0a9 0x0045d4a9 4   5            ascii   1(Iv
4061 0x0005b0d6 0x0045d4d6 5   7            utf8    ~ˍ{wb blocks=Basic Latin,Spacing Modifier Letters
4062 0x0005b0e8 0x0045d4e8 4   6            utf8    4\v̼D blocks=Basic Latin,Combining Diacritical Marks
4063 0x0005b116 0x0045d516 4   5            ascii   0C=p
4064 0x0005b168 0x0045d568 4   5            ascii   h\fo
4065 0x0005b16d 0x0045d56d 5   7            utf8    6vpǟ  blocks=Basic Latin,Latin Extended-B
4066 0x0005b1e8 0x0045d5e8 4   5            ascii   cycR
4067 0x0005b21b 0x0045d61b 5   6            ascii   v&9Jm
4068 0x0005b223 0x0045d623 4   5            ascii   8\r@4
4069 0x0005b228 0x0045d628 4   6            utf8    5΄U. blocks=Basic Latin,Greek and Coptic
4070 0x0005b255 0x0045d655 7   9            utf8    eɏnYL@L blocks=Basic Latin,Latin Extended-B
4071 0x0005b27c 0x0045d67c 4   7            utf8    +緭CY blocks=Basic Latin,CJK Unified Ideographs
4072 0x0005b28f 0x0045d68f 4   5            ascii   ld6o
4073 0x0005b2e8 0x0045d6e8 4   5            ascii   L6][
4074 0x0005b325 0x0045d725 5   6            ascii   m\b\t\b\
4075 0x0005b396 0x0045d796 6   7            ascii   ntM\at"
4076 0x0005b3aa 0x0045d7aa 4   5            ascii    Z5r
4077 0x0005b3cb 0x0045d7cb 4   5            ascii   e@s{
4078 0x0005b404 0x0045d804 4   6            utf8    \n*'ȹ blocks=Basic Latin,Latin Extended-B
4079 0x0005b423 0x0045d823 5   6            ascii   "KRyq
4080 0x0005b42a 0x0045d82a 5   7            utf8    ϶dUkl blocks=Greek and Coptic,Basic Latin
4081 0x0005b431 0x0045d831 6   7            ascii   \B\f.R'
4082 0x0005b45b 0x0045d85b 4   5            ascii   9CBE
4083 0x0005b480 0x0045d880 4   5            ascii   G}Cm
4084 0x0005b4d3 0x0045d8d3 4   5            ascii   \aMH.
4085 0x0005b56c 0x0045d96c 6   8            utf8    uLuKWإ blocks=Basic Latin,Arabic
4086 0x0005b58c 0x0045d98c 4   7            utf8    u篎l2 blocks=Basic Latin,CJK Unified Ideographs
4087 0x0005b5b3 0x0045d9b3 8   10           utf8    7 Q6̗3$& blocks=Basic Latin,Combining Diacritical Marks
4088 0x0005b6de 0x0045dade 6   8            utf8    wЧTg9^ blocks=Basic Latin,Cyrillic
4089 0x0005b759 0x0045db59 4   5            ascii   u\$:
4090 0x0005b771 0x0045db71 5   7            utf8    DAŝ=A blocks=Basic Latin,Latin Extended-A
4091 0x0005b77b 0x0045db7b 4   5            ascii   QB*e
4092 0x0005b7a6 0x0045dba6 4   5            ascii   \fN+4
4093 0x0005b7fd 0x0045dbfd 4   5            ascii   t*k@
4094 0x0005b811 0x0045dc11 5   6            ascii   \tGkuc
4095 0x0005b81d 0x0045dc1d 5   6            ascii   "?U6x
4096 0x0005b85a 0x0045dc5a 4   5            ascii   ]o+=
4097 0x0005b860 0x0045dc60 4   5            ascii   x2\rV
4098 0x0005b8c4 0x0045dcc4 5   6            ascii   5bi6`
4099 0x0005b8f7 0x0045dcf7 4   5            ascii   X4KQ
4100 0x0005b915 0x0045dd15 5   6            ascii   8~o\m
4101 0x0005b93d 0x0045dd3d 8   9            ascii   s\tH&5sb-
4102 0x0005b98c 0x0045dd8c 4   6            utf8    ڥ!Sg blocks=Arabic,Basic Latin
4103 0x0005b9a7 0x0045dda7 5   8            utf8    ZSǋbв blocks=Basic Latin,Latin Extended-B,Cyrillic
4104 0x0005b9bd 0x0045ddbd 6   7            ascii   6a$a\b2
4105 0x0005ba11 0x0045de11 4   7            utf8    Sԟ$δ blocks=Basic Latin,Cyrillic Supplement,Greek and Coptic
4106 0x0005ba26 0x0045de26 4   5            ascii   mU/p
4107 0x0005ba5b 0x0045de5b 6   9            utf8    Ƀ{DfGϛ blocks=Latin Extended-B,Basic Latin,Greek and Coptic
4108 0x0005baa3 0x0045dea3 4   7            utf8    \fX͆ܫ blocks=Basic Latin,Combining Diacritical Marks,Syriac
4109 0x0005bae0 0x0045dee0 4   5            ascii   #=+s
4110 0x0005bafb 0x0045defb 8   9            ascii   |Lh/BkgC
4111 0x0005bb23 0x0045df23 4   5            ascii   JXAO
4112 0x0005bb47 0x0045df47 5   6            ascii   (MbKq
4113 0x0005bba0 0x0045dfa0 5   6            ascii   r0\e"P
4114 0x0005bba9 0x0045dfa9 5   6            ascii   [\bsvz
4115 0x0005bc07 0x0045e007 4   7            utf8    4[˰ȗ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
4116 0x0005bc1f 0x0045e01f 5   6            ascii   v\r\n=F
4117 0x0005bc38 0x0045e038 4   5            ascii   p\;)
4118 0x0005bc8c 0x0045e08c 5   6            ascii   ^\#G>
4119 0x0005bcb3 0x0045e0b3 5   6            ascii   5D\fFs
4120 0x0005bcc7 0x0045e0c7 4   5            ascii   \e<\rX
4121 0x0005bce8 0x0045e0e8 6   7            ascii   \v\a'H(c
4122 0x0005bd22 0x0045e122 6   7            ascii   PnBc7#
4123 0x0005bd29 0x0045e129 8   10           utf8    X\e%)\a\fN'
4124 0x0005bd55 0x0045e155 5   6            ascii   i%Fd"
4125 0x0005bdfd 0x0045e1fd 4   5            ascii   \n6nb
4126 0x0005be9f 0x0045e29f 8   10           utf8    IWÆr\r~<) blocks=Basic Latin,Latin-1 Supplement
4127 0x0005beec 0x0045e2ec 5   6            ascii   *yXR^
4128 0x0005bef9 0x0045e2f9 5   6            ascii   \uSs|
4129 0x0005bf6e 0x0045e36e 5   7            utf8    KD ٟB blocks=Basic Latin,Arabic
4130 0x0005bf8b 0x0045e38b 4   6            utf8    Ϥ+4? blocks=Greek and Coptic,Basic Latin
4131 0x0005bfb0 0x0045e3b0 4   5            ascii   VKNo
4132 0x0005bfbf 0x0045e3bf 5   6            ascii   \f+QP^
4133 0x0005bfcb 0x0045e3cb 5   7            utf8    1\6\ṙ blocks=Basic Latin,Combining Diacritical Marks
4134 0x0005bff9 0x0045e3f9 4   5            ascii   ./j?
4135 0x0005c01c 0x0045e41c 5   6            ascii   c]Wf\t
4136 0x0005c04c 0x0045e44c 8   9            ascii   \a"A%*wW!
4137 0x0005c0a7 0x0045e4a7 4   5            ascii   \v<{\e
4138 0x0005c0c3 0x0045e4c3 7   10           utf8    »FцHt,K blocks=Latin-1 Supplement,Basic Latin,Cyrillic
4139 0x0005c11e 0x0045e51e 9   10           ascii   K=RKveNhx
4140 0x0005c1e9 0x0045e5e9 4   5            ascii   w\rRw
4141 0x0005c26c 0x0045e66c 4   5            ascii   sh!U
4142 0x0005c271 0x0045e671 4   5            ascii   BoPK
4143 0x0005c276 0x0045e676 5   6            ascii   \m#WG
4144 0x0005c323 0x0045e723 5   6            ascii   hDAt|
4145 0x0005c393 0x0045e793 5   6            ascii   :_gIs
4146 0x0005c3d6 0x0045e7d6 7   8            ascii   u\v(qg#A
4147 0x0005c3f8 0x0045e7f8 4   5            ascii   of{\n
4148 0x0005c40a 0x0045e80a 10  11           ascii   !!A0I\ayr6u
4149 0x0005c425 0x0045e825 4   6            utf8    nQÉc blocks=Basic Latin,Latin-1 Supplement
4150 0x0005c42e 0x0045e82e 5   6            ascii   z\vn&~
4151 0x0005c454 0x0045e854 4   5            ascii   @vpA
4152 0x0005c461 0x0045e861 5   7            utf8    ȗcbp. blocks=Latin Extended-B,Basic Latin
4153 0x0005c46c 0x0045e86c 4   5            ascii   Y\b&\f
4154 0x0005c491 0x0045e891 4   5            ascii   [$bQ
4155 0x0005c4c6 0x0045e8c6 4   5            ascii   \n I;
4156 0x0005c4dc 0x0045e8dc 4   5            ascii   \eH.,
4157 0x0005c510 0x0045e910 4   5            ascii   uP9i
4158 0x0005c54b 0x0045e94b 4   5            ascii   Ll12
4159 0x0005c5b3 0x0045e9b3 4   5            ascii   '4\ax
4160 0x0005c63b 0x0045ea3b 4   6            utf8    \̓AA blocks=Basic Latin,Combining Diacritical Marks
4161 0x0005c66e 0x0045ea6e 5   6            ascii   Rv6 8
4162 0x0005c67a 0x0045ea7a 4   7            utf8     G2อ blocks=Basic Latin,Thai
4163 0x0005c6ac 0x0045eaac 4   5            ascii   1NMd
4164 0x0005c6d1 0x0045ead1 8   11           utf8    h'͍0C\rߐR blocks=Basic Latin,Combining Diacritical Marks,NKo
4165 0x0005c732 0x0045eb32 5   7            utf8    XǛ~XK blocks=Basic Latin,Latin Extended-B
4166 0x0005c740 0x0045eb40 5   6            ascii   Xak:w
4167 0x0005c76a 0x0045eb6a 4   5            ascii   %|k#
4168 0x0005c7aa 0x0045ebaa 4   5            ascii    /uw
4169 0x0005c7be 0x0045ebbe 5   6            ascii   tp!H.
4170 0x0005c82c 0x0045ec2c 4   5            ascii   p)}D
4171 0x0005c837 0x0045ec37 4   5            ascii   !=ko
4172 0x0005c843 0x0045ec43 5   6            ascii   qIyyp
4173 0x0005c84d 0x0045ec4d 5   7            utf8    ) j>˰ blocks=Basic Latin,Spacing Modifier Letters
4174 0x0005c854 0x0045ec54 4   5            ascii   ):O7
4175 0x0005c85a 0x0045ec5a 4   7            utf8    ꎼJ/[ blocks=Yi Syllables,Basic Latin
4176 0x0005c898 0x0045ec98 4   5            ascii   <s`R
4177 0x0005c8a0 0x0045eca0 8   11           utf8    iK~)襙s 5 blocks=Basic Latin,CJK Unified Ideographs
4178 0x0005c8c6 0x0045ecc6 5   7            utf8    ş~],$ blocks=Latin Extended-A,Basic Latin
4179 0x0005c8e1 0x0045ece1 5   7            utf8    ^69ݾ6 blocks=Basic Latin,Arabic Supplement
4180 0x0005c900 0x0045ed00 4   5            ascii   !IH0
4181 0x0005c911 0x0045ed11 5   6            ascii   *ejH!
4182 0x0005c92d 0x0045ed2d 8   11           utf8    9۳9\nؾtv/ blocks=Basic Latin,Arabic
4183 0x0005c9a8 0x0045eda8 4   5            ascii   gK=3
4184 0x0005c9b0 0x0045edb0 4   5            ascii   \rZi>
4185 0x0005c9ec 0x0045edec 4   5            ascii   'JRQ
4186 0x0005ca65 0x0045ee65 4   5            ascii   m,G\n
4187 0x0005ca95 0x0045ee95 4   5            ascii   zb4E
4188 0x0005cabc 0x0045eebc 5   7            utf8    ;\e$HJ
4189 0x0005caf8 0x0045eef8 7   9            utf8    :,2*@ݻ! blocks=Basic Latin,Arabic Supplement
4190 0x0005cb64 0x0045ef64 9   10           ascii   ql^]%upR+
4191 0x0005cb89 0x0045ef89 4   5            ascii   3_Mo
4192 0x0005cb90 0x0045ef90 6   7            ascii   GlU3( 
4193 0x0005cb97 0x0045ef97 6   8            utf8    uPҤS-\v blocks=Basic Latin,Cyrillic
4194 0x0005cbca 0x0045efca 4   6            utf8    ϙ\a u blocks=Greek and Coptic,Basic Latin
4195 0x0005cbea 0x0045efea 4   5            ascii   ;8S&
4196 0x0005cc0d 0x0045f00d 5   6            ascii   uNJ$1
4197 0x0005cc27 0x0045f027 4   5            ascii   ^Ipx
4198 0x0005cc43 0x0045f043 4   5            ascii   M4\C
4199 0x0005cc60 0x0045f060 6   7            ascii   FdIBn<
4200 0x0005ccf4 0x0045f0f4 4   5            ascii   ^_*G
4201 0x0005ccfd 0x0045f0fd 4   5            ascii   +\r5X
4202 0x0005cd1b 0x0045f11b 4   5            ascii   Q=K'
4203 0x0005cd45 0x0045f145 4   7            utf8    #95=
4204 0x0005cd55 0x0045f155 5   7            utf8    r_H\vo
4205 0x0005cd64 0x0045f164 6   8            utf8    *0<ڂC\ blocks=Basic Latin,Arabic
4206 0x0005cd70 0x0045f170 5   6            ascii   F-.L\t
4207 0x0005cd87 0x0045f187 7   8            ascii   \tWb82^#
4208 0x0005cd90 0x0045f190 6   7            ascii   (tob*9
4209 0x0005cd9a 0x0045f19a 5   6            ascii   "`xq:
4210 0x0005cdbd 0x0045f1bd 4   5            ascii   o_]M
4211 0x0005cdcf 0x0045f1cf 6   7            ascii   X 1k\b1
4212 0x0005cdfd 0x0045f1fd 4   6            utf8     ysݬ blocks=Basic Latin,Arabic Supplement
4213 0x0005ce1e 0x0045f21e 7   9            utf8    }9qՍ^FJ blocks=Basic Latin,Armenian
4214 0x0005ce81 0x0045f281 5   7            utf8    Gҗ(fu blocks=Basic Latin,Cyrillic
4215 0x0005cec4 0x0045f2c4 4   6            utf8    ȡ'~^ blocks=Latin Extended-B,Basic Latin
4216 0x0005cf4d 0x0045f34d 4   7            utf8    ǌW(Ȣ blocks=Latin Extended-B,Basic Latin
4217 0x0005cf70 0x0045f370 4   6            utf8    ԺF?\e blocks=Armenian,Basic Latin
4218 0x0005cf95 0x0045f395 4   5            ascii   s5-l
4219 0x0005cfa5 0x0045f3a5 4   5            ascii   SI~;
4220 0x0005d009 0x0045f409 4   6            utf8    ē;V\e blocks=Latin Extended-A,Basic Latin
4221 0x0005d06a 0x0045f46a 4   6            utf8    ߏinl blocks=NKo,Basic Latin
4222 0x0005d094 0x0045f494 4   6            utf8    >E̬z blocks=Basic Latin,Combining Diacritical Marks
4223 0x0005d0b3 0x0045f4b3 10  12           utf8    q46ѠV@'%7m blocks=Basic Latin,Cyrillic
4224 0x0005d129 0x0045f529 4   6            utf8    ܪ\tzC blocks=Syriac,Basic Latin
4225 0x0005d12f 0x0045f52f 4   5            ascii   M=9J
4226 0x0005d154 0x0045f554 5   7            utf8    zی!b% blocks=Basic Latin,Arabic
4227 0x0005d167 0x0045f567 6   7            ascii   W%RQhQ
4228 0x0005d188 0x0045f588 4   5            ascii   3<u1
4229 0x0005d19f 0x0045f59f 6   8            utf8    ^ܻIpxh blocks=Basic Latin,Syriac
4230 0x0005d1a7 0x0045f5a7 4   5            ascii   +axt
4231 0x0005d1e7 0x0045f5e7 4   5            ascii   \vl!)
