[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000ae 0x000000ae 6   7            ascii   4\f)7O\f
2     0x000000d6 0x000000d6 6   7            ascii   4\fRich
3     0x000001e8 0x000001e8 5   6            ascii   .text
4     0x0000020f 0x0000020f 7   8            ascii   `.rdata
5     0x00000237 0x00000237 6   7            ascii   @.data
6     0x00000260 0x00000260 5   6            ascii   .rsrc
7     0x00000287 0x00000287 7   8            ascii   @.reloc
16407 0x000d23f0 0x100d31f0 24  25   .rdata  ascii   ec_GFp_mont_field_decode
16408 0x000d240c 0x100d320c 41  42   .rdata  ascii   ec_GF2m_simple_set_compressed_coordinates
16409 0x000d2438 0x100d3238 43  44   .rdata  ascii   ec_GF2m_simple_point_set_affine_coordinates
16410 0x000d2464 0x100d3264 43  44   .rdata  ascii   ec_GF2m_simple_point_get_affine_coordinates
16411 0x000d2490 0x100d3290 24  25   .rdata  ascii   ec_GF2m_simple_point2oct
16412 0x000d24ac 0x100d32ac 24  25   .rdata  ascii   ec_GF2m_simple_oct2point
16413 0x000d24c8 0x100d32c8 30  31   .rdata  ascii   ec_GF2m_simple_group_set_curve
16414 0x000d24e8 0x100d32e8 39  40   .rdata  ascii   ec_GF2m_simple_group_check_discriminant
16415 0x000d2510 0x100d3310 33  34   .rdata  ascii   EC_GF2M_MONTGOMERY_POINT_MULTIPLY
16416 0x000d2534 0x100d3334 19  20   .rdata  ascii   EC_EX_DATA_set_data
16417 0x000d2548 0x100d3348 26  27   .rdata  ascii   EC_ASN1_PKPARAMETERS2GROUP
16418 0x000d2564 0x100d3364 24  25   .rdata  ascii   EC_ASN1_PARAMETERS2GROUP
16419 0x000d2580 0x100d3380 26  27   .rdata  ascii   EC_ASN1_GROUP2PKPARAMETERS
16420 0x000d259c 0x100d339c 24  25   .rdata  ascii   EC_ASN1_GROUP2PARAMETERS
16421 0x000d25b8 0x100d33b8 21  22   .rdata  ascii   EC_ASN1_GROUP2FIELDID
16422 0x000d25d0 0x100d33d0 19  20   .rdata  ascii   EC_ASN1_GROUP2CURVE
16423 0x000d25e4 0x100d33e4 16  17   .rdata  ascii   ECP_NIST_MOD_521
16424 0x000d25f8 0x100d33f8 16  17   .rdata  ascii   ECP_NIST_MOD_256
16425 0x000d260c 0x100d340c 16  17   .rdata  ascii   ECP_NIST_MOD_224
16426 0x000d2620 0x100d3420 16  17   .rdata  ascii   ECP_NIST_MOD_192
16427 0x000d2634 0x100d3434 25  26   .rdata  ascii   ecp_nistz256_windowed_mul
16428 0x000d2650 0x100d3450 22  23   .rdata  ascii   ecp_nistz256_set_words
16429 0x000d2668 0x100d3468 25  26   .rdata  ascii   ecp_nistz256_pre_comp_new
16430 0x000d2684 0x100d3484 23  24   .rdata  ascii   ecp_nistz256_points_mul
16431 0x000d269c 0x100d349c 28  29   .rdata  ascii   ecp_nistz256_mult_precompute
16432 0x000d26bc 0x100d34bc 23  24   .rdata  ascii   ecp_nistz256_get_affine
16433 0x000d26d4 0x100d34d4 23  24   .rdata  ascii   ECPKParameters_print_fp
16434 0x000d26ec 0x100d34ec 20  21   .rdata  ascii   ECPKParameters_print
16435 0x000d2704 0x100d3504 21  22   .rdata  ascii   ECParameters_print_fp
16436 0x000d271c 0x100d351c 18  19   .rdata  ascii   ECParameters_print
16437 0x000d2730 0x100d3530 16  17   .rdata  ascii   ECKEY_TYPE2PARAM
16438 0x000d2744 0x100d3544 16  17   .rdata  ascii   ECKEY_PUB_ENCODE
16439 0x000d2758 0x100d3558 16  17   .rdata  ascii   ECKEY_PUB_DECODE
16440 0x000d276c 0x100d356c 17  18   .rdata  ascii   ECKEY_PRIV_ENCODE
16441 0x000d2780 0x100d3580 17  18   .rdata  ascii   ECKEY_PRIV_DECODE
16442 0x000d2794 0x100d3594 18  19   .rdata  ascii   ECKEY_PARAM_DECODE
16443 0x000d27a8 0x100d35a8 16  17   .rdata  ascii   ECKEY_PARAM2TYPE
16444 0x000d27bc 0x100d35bc 24  25   .rdata  ascii   ECDH_CMS_SET_SHARED_INFO
16445 0x000d27d8 0x100d35d8 16  17   .rdata  ascii   ECDH_CMS_DECRYPT
16446 0x000d27ec 0x100d35ec 15  16   .rdata  ascii   DO_EC_KEY_PRINT
16447 0x000d27fc 0x100d35fc 16  17   .rdata  ascii   d2i_ECPrivateKey
16448 0x000d2810 0x100d3610 18  19   .rdata  ascii   d2i_ECPKParameters
16449 0x000d2824 0x100d3624 16  17   .rdata  ascii   d2i_ECParameters
16450 0x000d2838 0x100d3638 12  13   .rdata  ascii   COMPUTE_WNAF
16451 0x000d2848 0x100d3648 11  12   .rdata  ascii   BN_TO_FELEM
16452 0x000d2854 0x100d3654 5   6    .rdata  ascii   P-521
16453 0x000d285c 0x100d365c 5   6    .rdata  ascii   P-384
16454 0x000d2864 0x100d3664 5   6    .rdata  ascii   P-256
16455 0x000d286c 0x100d366c 5   6    .rdata  ascii   P-224
16456 0x000d2874 0x100d3674 5   6    .rdata  ascii   P-192
16457 0x000d287c 0x100d367c 5   6    .rdata  ascii   K-571
16458 0x000d2884 0x100d3684 5   6    .rdata  ascii   K-409
16459 0x000d288c 0x100d368c 5   6    .rdata  ascii   K-283
16460 0x000d2894 0x100d3694 5   6    .rdata  ascii   K-233
16461 0x000d289c 0x100d369c 5   6    .rdata  ascii   K-163
16462 0x000d28a4 0x100d36a4 5   6    .rdata  ascii   B-571
16463 0x000d28ac 0x100d36ac 5   6    .rdata  ascii   B-409
16464 0x000d28b4 0x100d36b4 5   6    .rdata  ascii   B-283
16465 0x000d28bc 0x100d36bc 5   6    .rdata  ascii   B-233
16466 0x000d28c4 0x100d36c4 5   6    .rdata  ascii   B-163
16467 0x000d28cc 0x100d36cc 41  42   .rdata  ascii   RFC 5639 curve over a 512 bit prime field
16468 0x000d28f8 0x100d36f8 41  42   .rdata  ascii   RFC 5639 curve over a 384 bit prime field
16469 0x000d2924 0x100d3724 41  42   .rdata  ascii   RFC 5639 curve over a 320 bit prime field
16470 0x000d2950 0x100d3750 41  42   .rdata  ascii   RFC 5639 curve over a 256 bit prime field
16471 0x000d297c 0x100d377c 41  42   .rdata  ascii   RFC 5639 curve over a 224 bit prime field
16472 0x000d29a8 0x100d37a8 41  42   .rdata  ascii   RFC 5639 curve over a 192 bit prime field
16473 0x000d29d4 0x100d37d4 41  42   .rdata  ascii   RFC 5639 curve over a 160 bit prime field
16474 0x000d2a00 0x100d3800 112 113  .rdata  ascii   \n\tIPSec/IKE/Oakley curve #4 over a 185 bit binary field.\n\tNot suitable for ECDSA.\n\tQuestionable extension field!
16475 0x000d2a78 0x100d3878 112 113  .rdata  ascii   \n\tIPSec/IKE/Oakley curve #3 over a 155 bit binary field.\n\tNot suitable for ECDSA.\n\tQuestionable extension field!
16476 0x000d2aec 0x100d38ec 37  38   .rdata  ascii   WTLS curvs over a 224 bit prime field
16477 0x000d2b14 0x100d3914 37  38   .rdata  ascii   WTLS curve over a 160 bit prime field
16478 0x000d2b3c 0x100d393c 37  38   .rdata  ascii   WTLS curve over a 112 bit prime field
16479 0x000d2b64 0x100d3964 38  39   .rdata  ascii   WTLS curve over a 113 bit binary field
16480 0x000d2b8c 0x100d398c 39  40   .rdata  ascii   X9.62 curve over a 431 bit binary field
16481 0x000d2bb4 0x100d39b4 39  40   .rdata  ascii   X9.62 curve over a 368 bit binary field
16482 0x000d2bdc 0x100d39dc 39  40   .rdata  ascii   X9.62 curve over a 359 bit binary field
16483 0x000d2c04 0x100d3a04 39  40   .rdata  ascii   X9.62 curve over a 304 bit binary field
16484 0x000d2c2c 0x100d3a2c 39  40   .rdata  ascii   X9.62 curve over a 272 bit binary field
16485 0x000d2c54 0x100d3a54 39  40   .rdata  ascii   X9.62 curve over a 239 bit binary field
16486 0x000d2c7c 0x100d3a7c 39  40   .rdata  ascii   X9.62 curve over a 208 bit binary field
16487 0x000d2ca4 0x100d3aa4 39  40   .rdata  ascii   X9.62 curve over a 191 bit binary field
16488 0x000d2ccc 0x100d3acc 39  40   .rdata  ascii   X9.62 curve over a 176 bit binary field
16489 0x000d2cf4 0x100d3af4 39  40   .rdata  ascii   X9.62 curve over a 163 bit binary field
16490 0x000d2d1c 0x100d3b1c 43  44   .rdata  ascii   NIST/SECG curve over a 571 bit binary field
16491 0x000d2d48 0x100d3b48 43  44   .rdata  ascii   NIST/SECG curve over a 409 bit binary field
16492 0x000d2d74 0x100d3b74 43  44   .rdata  ascii   NIST/SECG curve over a 283 bit binary field
16493 0x000d2da0 0x100d3ba0 38  39   .rdata  ascii   SECG curve over a 239 bit binary field
16494 0x000d2dc8 0x100d3bc8 48  49   .rdata  ascii   NIST/SECG/WTLS curve over a 233 bit binary field
16495 0x000d2dfc 0x100d3bfc 38  39   .rdata  ascii   SECG curve over a 193 bit binary field
16496 0x000d2e24 0x100d3c24 43  44   .rdata  ascii   NIST/SECG curve over a 163 bit binary field
16497 0x000d2e50 0x100d3c50 38  39   .rdata  ascii   SECG curve over a 163 bit binary field
16498 0x000d2e78 0x100d3c78 48  49   .rdata  ascii   NIST/SECG/WTLS curve over a 163 bit binary field
16499 0x000d2eac 0x100d3cac 38  39   .rdata  ascii   SECG curve over a 131 bit binary field
16500 0x000d2ed4 0x100d3cd4 43  44   .rdata  ascii   SECG/WTLS curve over a 131 bit binary field
16501 0x000d2f00 0x100d3d00 38  39   .rdata  ascii   SECG curve over a 113 bit binary field
16502 0x000d2f28 0x100d3d28 43  44   .rdata  ascii   X9.62/SECG curve over a 256 bit prime field
16503 0x000d2f54 0x100d3d54 38  39   .rdata  ascii   X9.62 curve over a 239 bit prime field
16504 0x000d2f7c 0x100d3d7c 38  39   .rdata  ascii   X9.62 curve over a 192 bit prime field
16505 0x000d2fa4 0x100d3da4 48  49   .rdata  ascii   NIST/X9.62/SECG curve over a 192 bit prime field
16506 0x000d2fd8 0x100d3dd8 42  43   .rdata  ascii   NIST/SECG curve over a 521 bit prime field
16507 0x000d3004 0x100d3e04 42  43   .rdata  ascii   NIST/SECG curve over a 384 bit prime field
16508 0x000d3030 0x100d3e30 37  38   .rdata  ascii   SECG curve over a 256 bit prime field
16509 0x000d3058 0x100d3e58 42  43   .rdata  ascii   NIST/SECG curve over a 224 bit prime field
16510 0x000d3084 0x100d3e84 37  38   .rdata  ascii   SECG curve over a 224 bit prime field
16511 0x000d30ac 0x100d3eac 37  38   .rdata  ascii   SECG curve over a 192 bit prime field
16512 0x000d30d4 0x100d3ed4 42  43   .rdata  ascii   SECG/WTLS curve over a 160 bit prime field
16513 0x000d3100 0x100d3f00 37  38   .rdata  ascii   SECG curve over a 160 bit prime field
16514 0x000d3128 0x100d3f28 37  38   .rdata  ascii   SECG curve over a 128 bit prime field
16515 0x000d3150 0x100d3f50 37  38   .rdata  ascii   SECG curve over a 112 bit prime field
16516 0x000d3178 0x100d3f78 42  43   .rdata  ascii   SECG/WTLS curve over a 112 bit prime field
16517 0x000d3208 0x100d4008 4   5    .rdata  ascii   r$0I
16518 0x000d32c5 0x100d40c5 5   6    .rdata  ascii   A2VPD
16519 0x000d32ce 0x100d40ce 7   9    .rdata  utf8    غ'\v9C#U blocks=Arabic,Basic Latin
16520 0x000d3304 0x100d4104 6   8    .rdata  utf8    Z\aGdDՁ blocks=Basic Latin,Armenian
16521 0x000d3326 0x100d4126 6   7    .rdata  ascii   )E\\*=
16522 0x000d3401 0x100d4201 4   5    .rdata  ascii   T*8U
16523 0x000d3409 0x100d4209 10  11   .rdata  ascii   U)l:T^8rv\n
16524 0x000d3419 0x100d4219 4   5    .rdata  ascii   &,o]
16525 0x000d3551 0x100d4351 7   9    .rdata  utf8    \a5s߈=,4 blocks=Basic Latin,NKo
16526 0x000d357f 0x100d437f 4   5    .rdata  ascii   `kM=
16527 0x000d35a6 0x100d43a6 4   5    .rdata  ascii   9)jx
16528 0x000d35b2 0x100d43b2 4   6    .rdata  utf8    ,}\e٘ blocks=Basic Latin,Arabic
16529 0x000d35c2 0x100d43c2 4   5    .rdata  ascii   '>f,
16530 0x000d35d4 0x100d43d4 5   6    .rdata  ascii   \aa5<p
16531 0x000d367f 0x100d447f 4   6    .rdata  utf8    ߹\k% blocks=NKo,Basic Latin
16532 0x000d36f1 0x100d44f1 4   6    .rdata  utf8    ihD5
16533 0x000d3767 0x100d4567 10  12   .rdata  utf8    "cs73KIܶjm blocks=Basic Latin,Syriac
16534 0x000d3828 0x100d4628 5   6    .rdata  ascii   XW=?'
16535 0x000d38d3 0x100d46d3 4   5    .rdata  ascii   h2Wl
16536 0x000d38f0 0x100d46f0 6   8    .rdata  utf8    \tه'pQ  blocks=Basic Latin,Arabic
16537 0x000d38fc 0x100d46fc 4   5    .rdata  ascii   &)j<
16538 0x000d39ac 0x100d47ac 4   5    .rdata  ascii   *0fT
16539 0x000d39c4 0x100d47c4 4   5    .rdata  ascii   m>gh
16540 0x000d39e5 0x100d47e5 4   7    .rdata  utf8    \a扏9\f blocks=Basic Latin,CJK Unified Ideographs
16541 0x000d39f1 0x100d47f1 4   5    .rdata  ascii   "o;o
16542 0x000d3a18 0x100d4818 8   9    .rdata  ascii   |<C!FReQ
16543 0x000d3ad6 0x100d48d6 5   6    .rdata  ascii   3Wk1^
16544 0x000d3adc 0x100d48dc 4   6    .rdata  utf8    ˶@h7 blocks=Spacing Modifier Letters,Basic Latin
16545 0x000d3b1d 0x100d491d 10  11   .rdata  ascii   MinghuaQu)
16546 0x000d3b53 0x100d4953 7   8    .rdata  ascii   p+"\tHr9
16547 0x000d3b66 0x100d4966 4   8    .rdata  utf8    寇$"> blocks=CJK Unified Ideographs,Basic Latin
16548 0x000d3b78 0x100d4978 7   10   .rdata  utf8    ^v(߬eaŖ blocks=Basic Latin,NKo,Latin Extended-A
16549 0x000d3b95 0x100d4995 10  11   .rdata  ascii   MinghuaQuS
16550 0x000d3c0a 0x100d4a0a 11  12   .rdata  ascii   \rMinghuaQu\f
16551 0x000d3c53 0x100d4a53 5   6    .rdata  ascii   -\f(`|
16552 0x000d3c91 0x100d4a91 9   10   .rdata  ascii   MinghuaQu
16553 0x000d3d58 0x100d4b58 4   5    .rdata  ascii   ;L8,
16554 0x000d3e02 0x100d4c02 5   6    .rdata  ascii   s(Fdi
16555 0x000d3e13 0x100d4c13 4   5    .rdata  ascii   (U1h
16556 0x000d3e1e 0x100d4c1e 4   5    .rdata  ascii   #Q7z
16557 0x000d3e94 0x100d4c94 5   8    .rdata  utf8    Y닫W'I blocks=Basic Latin,Hangul Syllables
16558 0x000d3ea4 0x100d4ca4 5   7    .rdata  utf8    Rܰ4): blocks=Basic Latin,Syriac
16559 0x000d3f81 0x100d4d81 4   5    .rdata  ascii   iFjt
16560 0x000d3ff1 0x100d4df1 4   5    .rdata  ascii   E[3M
16561 0x000d4269 0x100d5069 5   6    .rdata  ascii   A2VPD
16562 0x000d4272 0x100d5072 7   9    .rdata  utf8    غ'\v9C#U blocks=Arabic,Basic Latin
16563 0x000d42a8 0x100d50a8 6   8    .rdata  utf8    Z\aGdDՁ blocks=Basic Latin,Armenian
16564 0x000d42ca 0x100d50ca 6   7    .rdata  ascii   )E\\*=
16565 0x000d4323 0x100d5123 4   5    .rdata  ascii   sao5
16566 0x000d4332 0x100d5132 5   6    .rdata  ascii   (0'yX
16567 0x000d4398 0x100d5198 4   6    .rdata  utf8    ){Կ6 blocks=Basic Latin,Armenian
16568 0x000d43a3 0x100d51a3 4   5    .rdata  ascii   zj{&
16569 0x000d43e0 0x100d51e0 9   10   .rdata  ascii   MinghuaQu
16570 0x000d440a 0x100d520a 5   6    .rdata  ascii   kV!DA
16571 0x000d454d 0x100d534d 4   5    .rdata  ascii   Nm^\
16572 0x000d45de 0x100d53de 4   5    .rdata  ascii   xzxv
16573 0x000d4657 0x100d5457 6   7    .rdata  ascii   Q/xtJ2
16574 0x000d466b 0x100d546b 4   6    .rdata  utf8    hԙF7 blocks=Basic Latin,Cyrillic Supplement
16575 0x000d4683 0x100d5483 5   6    .rdata  ascii   \\fys$
16576 0x000d46b4 0x100d54b4 10  11   .rdata  ascii   MinghuaQuw
16577 0x000d471f 0x100d551f 5   6    .rdata  ascii   aybSr
16578 0x000d477b 0x100d557b 4   6    .rdata  utf8    Q7ȡo blocks=Basic Latin,Latin Extended-B
16579 0x000d47be 0x100d55be 4   5    .rdata  ascii   L7~*
16580 0x000d47e9 0x100d55e9 4   6    .rdata  utf8    Δ3V\a blocks=Greek and Coptic,Basic Latin
16581 0x000d4902 0x100d5702 4   5    .rdata  ascii   K4K 
16582 0x000d4955 0x100d5755 6   7    .rdata  ascii   X!;3; 
16583 0x000d499a 0x100d579a 4   5    .rdata  ascii   6qo~
16584 0x000d4a40 0x100d5840 4   5    .rdata  ascii   {*eU
16585 0x000d4a5d 0x100d585d 6   8    .rdata  utf8    1*]ƷeS blocks=Basic Latin,Latin Extended-B
16586 0x000d4b21 0x100d5921 6   8    .rdata  utf8    ¬$XI(6 blocks=Latin-1 Supplement,Basic Latin
16587 0x000d4b41 0x100d5941 5   6    .rdata  ascii   Yb6N4
16588 0x000d4b62 0x100d5962 4   5    .rdata  ascii   uw&]
16589 0x000d4b88 0x100d5988 4   6    .rdata  utf8    *mն- blocks=Basic Latin,Armenian
16590 0x000d4bdd 0x100d59dd 6   8    .rdata  utf8    {h\nȸYm blocks=Basic Latin,Latin Extended-B
16591 0x000d4bf9 0x100d59f9 5   6    .rdata  ascii   &>1;y
16592 0x000d4c66 0x100d5a66 4   7    .rdata  utf8    *|ﭳ\a blocks=Basic Latin,Arabic Presentation Forms-A
16593 0x000d4d54 0x100d5b54 4   5    .rdata  ascii   \v|NB
16594 0x000d4d60 0x100d5b60 4   5    .rdata  ascii   4`x/
16595 0x000d4dce 0x100d5bce 7   9    .rdata  utf8    ֟y!=\tLK blocks=Hebrew,Basic Latin
16596 0x000d4dd7 0x100d5bd7 5   6    .rdata  ascii   MBb!\v
16597 0x000d4e4f 0x100d5c4f 5   6    .rdata  ascii   u;{Gk
16598 0x000d4e79 0x100d5c79 14  17   .rdata  utf8    ]H`ЈݳIk\f`dub`D blocks=Basic Latin,Cyrillic,Arabic Supplement
16599 0x000d4ea4 0x100d5ca4 4   5    .rdata  ascii   `yNT
16600 0x000d4eca 0x100d5cca 4   6    .rdata  utf8    Џ8QO blocks=Cyrillic,Basic Latin
16601 0x000d5031 0x100d5e31 5   7    .rdata  utf8    Ѻ9IGv blocks=Cyrillic,Basic Latin
16602 0x000d5054 0x100d5e54 5   8    .rdata  utf8    ;ʕ1MՌ blocks=Basic Latin,IPA Extensions,Armenian
16603 0x000d5069 0x100d5e69 4   6    .rdata  utf8    Iy,D
16604 0x000d51d0 0x100d5fd0 4   5    .rdata  ascii   )Urz
16605 0x000d5237 0x100d6037 7   10   .rdata  utf8    S9!覄B>C blocks=Basic Latin,CJK Unified Ideographs
16606 0x000d52e8 0x100d60e8 4   5    .rdata  ascii   \a\a%F
16607 0x000d532a 0x100d612a 5   6    .rdata  ascii   #!\eYf
16608 0x000d53bc 0x100d61bc 4   5    .rdata  ascii   $&nN
16609 0x000d53ca 0x100d61ca 4   6    .rdata  utf8    &qۛl blocks=Basic Latin,Arabic
16610 0x000d5416 0x100d6216 9   10   .rdata  ascii   MinghuaQu
16611 0x000d545f 0x100d625f 4   5    .rdata  ascii   HT%+
16612 0x000d5466 0x100d6266 5   6    .rdata  ascii   {|WM\v
16613 0x000d555b 0x100d635b 4   6    .rdata  utf8    T'D֖ blocks=Basic Latin,Hebrew
16614 0x000d5584 0x100d6384 10  11   .rdata  ascii   (fS{ggRcjh
16615 0x000d5592 0x100d6392 5   6    .rdata  ascii   &@'kd
16616 0x000d5599 0x100d6399 5   6    .rdata  ascii   Rbg.E
16617 0x000d55d3 0x100d63d3 4   5    .rdata  ascii   ^3)2
16618 0x000d563e 0x100d643e 8   10   .rdata  utf8    (wMwwǷfm blocks=Basic Latin,Latin Extended-B
16619 0x000d564a 0x100d644a 5   6    .rdata  ascii   C q'O
16620 0x000d56c9 0x100d64c9 5   8    .rdata  utf8    SQ-Ƅ֖ blocks=Basic Latin,Latin Extended-B,Hebrew
16621 0x000d56f6 0x100d64f6 4   5    .rdata  ascii   \aGV\t
16622 0x000d5755 0x100d6555 14  15   .rdata  ascii   UUUUUUUUUUUa\f\v
16623 0x000d57e1 0x100d65e1 4   5    .rdata  ascii   xUN'
16624 0x000d581d 0x100d661d 4   5    .rdata  ascii   q~!/
16625 0x000d583b 0x100d663b 9   10   .rdata  ascii   MinghuaQu
16626 0x000d586c 0x100d666c 6   7    .rdata  ascii   \bW\a|T1
16627 0x000d591e 0x100d671e 6   7    .rdata  ascii   ]&g''}
16628 0x000d5956 0x100d6756 5   6    .rdata  ascii   \af&dy
16629 0x000d599c 0x100d679c 5   6    .rdata  ascii   Vg3LE
16630 0x000d59ae 0x100d67ae 5   6    .rdata  ascii   bV}TS
16631 0x000d59bb 0x100d67bb 17  18   .rdata  ascii   UUUUUUUUUUUUUU<o(
16632 0x000d59d4 0x100d67d4 4   5    .rdata  ascii   F$R-
16633 0x000d59e9 0x100d67e9 11  12   .rdata  ascii   \aoMinghuaQu
16634 0x000d5a1d 0x100d681d 8   9    .rdata  ascii   tfjgvmfv
16635 0x000d5af5 0x100d68f5 4   5    .rdata  ascii   (q-B
16636 0x000d5afa 0x100d68fa 6   7    .rdata  ascii   u+,@\tM
16637 0x000d5b3a 0x100d693a 4   5    .rdata  ascii   b-w#
16638 0x000d5bd1 0x100d69d1 4   5    .rdata  ascii   \ri1I
16639 0x000d5be3 0x100d69e3 5   6    .rdata  ascii   -\eQ\vD
16640 0x000d5c3c 0x100d6a3c 7   8    .rdata  ascii   (ZdOt\n&
16641 0x000d5c50 0x100d6a50 4   5    .rdata  ascii   @\eP(
16642 0x000d5ca8 0x100d6aa8 4   5    .rdata  ascii   +5I 
16643 0x000d5ce9 0x100d6ae9 11  12   .rdata  ascii   VggjeK uO5n
16644 0x000d5cf8 0x100d6af8 7   8    .rdata  ascii   FV|FgUV
16645 0x000d5d1b 0x100d6b1b 4   5    .rdata  ascii   |I6?
16646 0x000d5d33 0x100d6b33 4   5    .rdata  ascii   4V&\b
16647 0x000d5d39 0x100d6b39 4   5    .rdata  ascii   t+c)
16648 0x000d5d53 0x100d6b53 4   5    .rdata  ascii   8A6j
16649 0x000d5d74 0x100d6b74 4   5    .rdata  ascii   )TpH
16650 0x000d5d97 0x100d6b97 4   5    .rdata  ascii   0Z@q
16651 0x000d5e46 0x100d6c46 5   6    .rdata  ascii   E,v\nX
16652 0x000d5e52 0x100d6c52 5   6    .rdata  ascii   <4E87
16653 0x000d5e81 0x100d6c81 6   8    .rdata  utf8    VFųJ9L blocks=Basic Latin,Latin Extended-A
16654 0x000d5ebc 0x100d6cbc 4   7    .rdata  utf8    |хZڨ blocks=Basic Latin,Cyrillic,Arabic
16655 0x000d5f57 0x100d6d57 6   8    .rdata  utf8    9[#lĭ, blocks=Basic Latin,Latin Extended-A
16656 0x000d5f9e 0x100d6d9e 4   5    .rdata  ascii   bmNP
16657 0x000d5fc8 0x100d6dc8 4   5    .rdata  ascii   GXqN
16658 0x000d5ff3 0x100d6df3 8   9    .rdata  ascii   Ut]<E\e0,
16659 0x000d6012 0x100d6e12 7   10   .rdata  utf8    z}ᨛb]jY blocks=Basic Latin,Buginese
16660 0x000d6042 0x100d6e42 5   7    .rdata  utf8    p;^ƍ5 blocks=Basic Latin,Latin Extended-B
16661 0x000d61e6 0x100d6fe6 5   7    .rdata  utf8    |D۟$  blocks=Basic Latin,Arabic
16662 0x000d6201 0x100d7001 6   7    .rdata  ascii   ^J_spY
16663 0x000d6241 0x100d7041 4   5    .rdata  ascii   ?jOb
16664 0x000d6265 0x100d7065 6   7    .rdata  ascii   ^J_spY
16665 0x000d6289 0x100d7089 6   7    .rdata  ascii   ^J_spY
16666 0x000d629d 0x100d709d 6   7    .rdata  ascii   ^J_spY
16667 0x000d62ae 0x100d70ae 6   7    .rdata  ascii   b\fzUkm
16668 0x000d62b5 0x100d70b5 4   5    .rdata  ascii   S[{Q
16669 0x000d62be 0x100d70be 4   8    .rdata  utf8    z\v\U
16670 0x000d62e4 0x100d70e4 5   6    .rdata  ascii   $Cw!R
16671 0x000d62ed 0x100d70ed 6   7    .rdata  ascii   ^J_spY
16672 0x000d6368 0x100d7168 7   8    .rdata  ascii   \n/\HS7_
16673 0x000d63f1 0x100d71f1 4   5    .rdata  ascii   hT.'
16674 0x000d63fe 0x100d71fe 4   5    .rdata  ascii   <0(.
16675 0x000d640f 0x100d720f 6   7    .rdata  ascii   )\t~,Vg
16676 0x000d6479 0x100d7279 4   5    .rdata  ascii   S\vQN
16677 0x000d649c 0x100d729c 8   10   .rdata  utf8    f۳r8l@\v\r blocks=Basic Latin,Arabic
16678 0x000d64c6 0x100d72c6 4   6    .rdata  utf8    ro$Ƹ blocks=Basic Latin,Latin Extended-B
16679 0x000d64cc 0x100d72cc 5   7    .rdata  utf8    Nͬ$5K blocks=Basic Latin,Combining Diacritical Marks
16680 0x000d6581 0x100d7381 6   7    .rdata  ascii   ??M|\rK
16681 0x000d65c2 0x100d73c2 6   10   .rdata  utf8    Wۡ>f\n blocks=Basic Latin,Arabic,Private Use Area
16682 0x000d65d5 0x100d73d5 4   5    .rdata  ascii   & ( 
16683 0x000d65dd 0x100d73dd 7   8    .rdata  ascii   nSw}Z\tu
16684 0x000d65ea 0x100d73ea 4   5    .rdata  ascii   u0Az
16685 0x000d6628 0x100d7428 4   5    .rdata  ascii   ,KH/
16686 0x000d663e 0x100d743e 4   5    .rdata  ascii   2bT~
16687 0x000d6662 0x100d7462 6   10   .rdata  utf8    Wۡ>f\n blocks=Basic Latin,Arabic,Private Use Area
16688 0x000d6692 0x100d7492 6   10   .rdata  utf8    Wۡ>f\n blocks=Basic Latin,Arabic,Private Use Area
16689 0x000d66a5 0x100d74a5 4   5    .rdata  ascii   & ( 
16690 0x000d66b2 0x100d74b2 6   10   .rdata  utf8    Wۡ>f\n blocks=Basic Latin,Arabic,Private Use Area
16691 0x000d66c5 0x100d74c5 4   5    .rdata  ascii   & ( 
16692 0x000d66cd 0x100d74cd 6   7    .rdata  ascii   nStf,a
16693 0x000d66db 0x100d74db 4   5    .rdata  ascii   s=\vv
16694 0x000d66e3 0x100d74e3 5   7    .rdata  utf8    į/I%j blocks=Latin Extended-A,Basic Latin
16695 0x000d66fc 0x100d74fc 4   5    .rdata  ascii   :eaI
16696 0x000d671c 0x100d751c 5   6    .rdata  ascii   FDA~i
16697 0x000d6732 0x100d7532 6   10   .rdata  utf8    Wۡ>f\n blocks=Basic Latin,Arabic,Private Use Area
16698 0x000d6761 0x100d7561 4   5    .rdata  ascii   ^G 6
16699 0x000d680d 0x100d760d 5   6    .rdata  ascii   w'^\aC
16700 0x000d6829 0x100d7629 4   5    .rdata  ascii   ^G 6
16701 0x000d6846 0x100d7646 6   10   .rdata  utf8    X醑U[Dœ blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-A
16702 0x000d6861 0x100d7661 4   5    .rdata  ascii   ^G 6
16703 0x000d6889 0x100d7689 4   5    .rdata  ascii   ^G 6
16704 0x000d68e0 0x100d76e0 4   5    .rdata  ascii   M>}I
16705 0x000d6902 0x100d7702 5   6    .rdata  ascii   :z'H>
