[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   tx\aJ{%\a
2    0x0000021d 0x0000021d 7   8            ascii   tx\aJ{'\a
3    0x00000225 0x00000225 7   8            ascii   tx\aJ{w\a
4    0x00000245 0x00000245 7   8            ascii   tx\aRich
5    0x00000358 0x00000358 5   6            ascii   .text
6    0x0000037f 0x0000037f 7   8            ascii   h.rdata
7    0x000003a7 0x000003a7 6   7            ascii   H.data
8    0x000003d0 0x000003d0 4   5            ascii   PAGE
9    0x000003f7 0x000003f7 5   6            ascii   `INIT
10   0x00000420 0x00000420 6   7            ascii   .reloc
4364 0x0003ba3b 0x0004ba3b 5   6    .data   ascii   g\bo\eK
4365 0x0003ba54 0x0004ba54 5   7    .data   utf8    Uޑ~,b blocks=Basic Latin,Thaana
4366 0x0003ba86 0x0004ba86 4   5    .data   ascii   N7\nu
4367 0x0003ba94 0x0004ba94 4   6    .data   utf8    eN#ֳ blocks=Basic Latin,Hebrew
4368 0x0003bb06 0x0004bb06 5   6    .data   ascii   u~0W:
4369 0x0003bb45 0x0004bb45 5   6    .data   ascii   (KqXW
4370 0x0003bb8a 0x0004bb8a 5   6    .data   ascii   /ikHU
4371 0x0003bc0b 0x0004bc0b 4   6    .data   utf8    =V<ϵ blocks=Basic Latin,Greek and Coptic
4372 0x0003bc16 0x0004bc16 4   5    .data   ascii   _\>u
4373 0x0003bc80 0x0004bc80 4   5    .data   ascii   BVgk
4374 0x0003bca4 0x0004bca4 4   5    .data   ascii   BOO#
4375 0x0003bcfe 0x0004bcfe 8   9    .data   ascii   yfK)F\v9V
4376 0x0003bd42 0x0004bd42 4   5    .data   ascii   \bE#Q
4377 0x0003bd56 0x0004bd56 5   6    .data   ascii   v;\rs9
4378 0x0003bd5c 0x0004bd5c 5   6    .data   ascii   3QFPF
4379 0x0003bda4 0x0004bda4 4   5    .data   ascii   83@V
4380 0x0003bdf9 0x0004bdf9 4   5    .data   ascii   gLeZ
4381 0x0003be16 0x0004be16 4   6    .data   utf8    D۩(7 blocks=Basic Latin,Arabic
4382 0x0003be53 0x0004be53 5   6    .data   ascii   "3Vu%
4383 0x0003be6c 0x0004be6c 5   6    .data   ascii   o gC:
4384 0x0003be9f 0x0004be9f 5   7    .data   utf8    ʊ$]UI blocks=IPA Extensions,Basic Latin
4385 0x0003bec1 0x0004bec1 4   5    .data   ascii   `/pO
4386 0x0003becf 0x0004becf 4   5    .data   ascii   \r@#`
4387 0x0003bedd 0x0004bedd 4   5    .data   ascii   &Z,\r
4388 0x0003bee4 0x0004bee4 4   6    .data   utf8    _aߊ& blocks=Basic Latin,NKo
4389 0x0003bf58 0x0004bf58 4   5    .data   ascii   ^xSa
4390 0x0003c02c 0x0004c02c 5   6    .data   ascii   'Sv(&
4391 0x0003c032 0x0004c032 4   5    .data   ascii   `o~E
4392 0x0003c072 0x0004c072 6   9    .data   utf8    ƹX7pςu blocks=Latin Extended-B,Basic Latin,Greek and Coptic
4393 0x0003c083 0x0004c083 4   5    .data   ascii   xf9(
4394 0x0003c08e 0x0004c08e 7   8    .data   ascii   =x_MUY,
4395 0x0003c0c0 0x0004c0c0 6   7    .data   ascii   z?jck+
4396 0x0003c0e8 0x0004c0e8 4   6    .data   utf8    #˪oj blocks=Basic Latin,Spacing Modifier Letters
4397 0x0003c0fe 0x0004c0fe 4   5    .data   ascii   {07R
4398 0x0003c1c9 0x0004c1c9 4   5    .data   ascii   g[+o
4399 0x0003c221 0x0004c221 5   6    .data   ascii   /JsOX
4400 0x0003c237 0x0004c237 4   5    .data   ascii   \vqo8
4401 0x0003c276 0x0004c276 4   8    .data   utf8    ۿį2o blocks=Arabic,Latin Extended-A,Basic Latin
4402 0x0003c2f7 0x0004c2f7 4   5    .data   ascii   \fwIS
4403 0x0003c38f 0x0004c38f 8   9    .data   ascii   j?\t@?&^k
4404 0x0003c3b9 0x0004c3b9 4   5    .data   ascii   pS7D
4405 0x0003c3be 0x0004c3be 8   9    .data   ascii   :eHy3TG\t
4406 0x0003c41a 0x0004c41a 4   5    .data   ascii   bBE)
4407 0x0003c459 0x0004c459 8   9    .data   ascii   [9V;z/pL
4408 0x0003c462 0x0004c462 8   11   .data   utf8    {(fk58նĊ blocks=Basic Latin,Armenian,Latin Extended-A
4409 0x0003c4b3 0x0004c4b3 8   9    .data   ascii   =\rL'!EGt
4410 0x0003c4f4 0x0004c4f4 4   6    .data   utf8    ٳN~o blocks=Arabic,Basic Latin
4411 0x0003c502 0x0004c502 4   5    .data   ascii   C5<g
4412 0x0003c581 0x0004c581 4   5    .data   ascii   \fL &
4413 0x0003c58e 0x0004c58e 4   5    .data   ascii   CqVu
4414 0x0003c5a0 0x0004c5a0 4   6    .data   utf8    "oمX blocks=Basic Latin,Arabic
4415 0x0003c5ac 0x0004c5ac 5   6    .data   ascii   efD~:
4416 0x0003c688 0x0004c688 5   7    .data   utf8    o\Y͟L blocks=Basic Latin,Combining Diacritical Marks
4417 0x0003c6a4 0x0004c6a4 4   5    .data   ascii   Oq%V
4418 0x0003c6b2 0x0004c6b2 4   5    .data   ascii   t:\~
4419 0x0003c70a 0x0004c70a 4   5    .data   ascii   \rz\aV
4420 0x0003c72b 0x0004c72b 4   5    .data   ascii   MiNC
4421 0x0003c769 0x0004c769 4   5    .data   ascii   I[_v
4422 0x0003c785 0x0004c785 4   5    .data   ascii   ikhr
4423 0x0003c799 0x0004c799 5   6    .data   ascii   zi@,b
4424 0x0003c7aa 0x0004c7aa 5   6    .data   ascii   \nA;Ds
4425 0x0003c7e3 0x0004c7e3 5   6    .data   ascii   WM%Uo
4426 0x0003c828 0x0004c828 5   6    .data   ascii   ^+i7R
4427 0x0003c851 0x0004c851 8   11   .data   utf8    $JȿCü@*; blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
4428 0x0003c87f 0x0004c87f 5   7    .data   utf8    .5s#ݝ blocks=Basic Latin,Arabic Supplement
4429 0x0003c8ab 0x0004c8ab 5   7    .data   utf8    OO\t=٘ blocks=Basic Latin,Arabic
4430 0x0003c8c7 0x0004c8c7 4   5    .data   ascii   \ezyp
4431 0x0003c8cc 0x0004c8cc 7   8    .data   ascii   *[i6<zl
4432 0x0003c8d4 0x0004c8d4 4   5    .data   ascii   :BK[
4433 0x0003c94d 0x0004c94d 4   5    .data   ascii   Iu<w
4434 0x0003c969 0x0004c969 8   9    .data   ascii   O WlVg3.
4435 0x0003c99f 0x0004c99f 4   6    .data   utf8    e/}צ blocks=Basic Latin,Hebrew
4436 0x0003c9eb 0x0004c9eb 4   6    .data   utf8    3۱<g blocks=Basic Latin,Arabic
4437 0x0003c9f5 0x0004c9f5 4   5    .data   ascii   YCx&
4438 0x0003ca24 0x0004ca24 4   6    .data   utf8    &\bZ߀ blocks=Basic Latin,NKo
4439 0x0003ca7b 0x0004ca7b 4   6    .data   utf8    ؽt\fk blocks=Arabic,Basic Latin
4440 0x0003ca85 0x0004ca85 4   5    .data   ascii   (q\e{
4441 0x0003cab7 0x0004cab7 4   5    .data   ascii   l3LJ
4442 0x0003caf8 0x0004caf8 4   5    .data   ascii   1*{b
4443 0x0003cb23 0x0004cb23 4   6    .data   utf8    cԡ2M blocks=Basic Latin,Cyrillic Supplement
4444 0x0003cb3d 0x0004cb3d 4   5    .data   ascii   NR\ey
4445 0x0003cb7b 0x0004cb7b 6   8    .data   utf8    9ÝrEmT blocks=Basic Latin,Latin-1 Supplement
4446 0x0003cb8a 0x0004cb8a 4   5    .data   ascii   _mlW
4447 0x0003cba0 0x0004cba0 4   8    .data   utf8    穬/۴M blocks=CJK Unified Ideographs,Basic Latin,Arabic
4448 0x0003cbbd 0x0004cbbd 4   5    .data   ascii   Np.f
4449 0x0003cbcf 0x0004cbcf 6   7    .data   ascii   knAKS=
4450 0x0003cc40 0x0004cc40 4   5    .data   ascii   7E>n
4451 0x0003cc5b 0x0004cc5b 4   5    .data   ascii   Sn1]
4452 0x0003cc6e 0x0004cc6e 4   5    .data   ascii   wf;J
4453 0x0003cc74 0x0004cc74 5   6    .data   ascii   V\tw9i
4454 0x0003cc7b 0x0004cc7b 4   5    .data   ascii   yw x
4455 0x0003ccdb 0x0004ccdb 4   6    .data   utf8    $7ɡ< blocks=Basic Latin,IPA Extensions
4456 0x0003cced 0x0004cced 4   5    .data   ascii   \b"!`
4457 0x0003ccf5 0x0004ccf5 4   6    .data   utf8    ^ {d
4458 0x0003ccfe 0x0004ccfe 4   6    .data   utf8    rѿ9D blocks=Basic Latin,Cyrillic
4459 0x0003cd12 0x0004cd12 4   6    .data   utf8    ՂF2Q blocks=Armenian,Basic Latin
4460 0x0003cd5e 0x0004cd5e 4   5    .data   ascii   j}l/
4461 0x0003cd8f 0x0004cd8f 4   5    .data   ascii   \t)p\n
4462 0x0003cda1 0x0004cda1 4   6    .data   utf8    $ۏT\v blocks=Basic Latin,Arabic
4463 0x0003ce47 0x0004ce47 4   6    .data   utf8    Ғ{\` blocks=Cyrillic,Basic Latin
4464 0x0003ce82 0x0004ce82 5   6    .data   ascii   Ky<=g
4465 0x0003ceb9 0x0004ceb9 4   5    .data   ascii   "],r
4466 0x0003ceef 0x0004ceef 4   5    .data   ascii   kp^k
4467 0x0003cefd 0x0004cefd 4   5    .data   ascii   ~G+:
4468 0x0003cf1f 0x0004cf1f 4   6    .data   utf8    ػB.\r blocks=Arabic,Basic Latin
4469 0x0003cf26 0x0004cf26 4   6    .data   utf8    {OܕH blocks=Basic Latin,Syriac
4470 0x0003cf30 0x0004cf30 4   6    .data   utf8    Z3M9
4471 0x0003cf6d 0x0004cf6d 4   5    .data   ascii   QXX=
4472 0x0003cfba 0x0004cfba 7   8    .data   ascii   \ev3n|f\b
4473 0x0003d04e 0x0004d04e 6   9    .data   utf8    cNy\a뎯0 blocks=Basic Latin,Hangul Syllables
4474 0x0003d072 0x0004d072 4   5    .data   ascii   .\n'A
4475 0x0003d087 0x0004d087 4   6    .data   utf8    Qdɓ% blocks=Basic Latin,IPA Extensions
4476 0x0003d0e1 0x0004d0e1 4   5    .data   ascii   _?h-
4477 0x0003d125 0x0004d125 4   5    .data   ascii   n\b\bl
4478 0x0003d12b 0x0004d12b 5   6    .data   ascii   h.d,e
4479 0x0003d137 0x0004d137 6   7    .data   ascii   2<NF#Y
4480 0x0003d1a5 0x0004d1a5 5   6    .data   ascii   +p~D=
4481 0x0003d20f 0x0004d20f 4   6    .data   utf8    AUȸ@ blocks=Basic Latin,Latin Extended-B
4482 0x0003d264 0x0004d264 4   5    .data   ascii   8QeT
4483 0x0003d2bc 0x0004d2bc 5   8    .data   utf8    躚A\a6V blocks=CJK Unified Ideographs,Basic Latin
4484 0x0003d2dd 0x0004d2dd 4   5    .data   ascii   7Tt#
4485 0x0003d313 0x0004d313 6   7    .data   ascii   4\nf \af
4486 0x0003d33e 0x0004d33e 7   9    .data   utf8    ֜c\Jx\t& blocks=Hebrew,Basic Latin
4487 0x0003d34f 0x0004d34f 5   6    .data   ascii   4&W)*
4488 0x0003d3b6 0x0004d3b6 4   5    .data   ascii   zsaC
4489 0x0003d3c8 0x0004d3c8 5   7    .data   utf8    Ӂ+Xf\b blocks=Cyrillic,Basic Latin
4490 0x0003d448 0x0004d448 4   6    .data   utf8    U-\b̲ blocks=Basic Latin,Combining Diacritical Marks
4491 0x0003d455 0x0004d455 4   5    .data   ascii   (WFX
4492 0x0003d463 0x0004d463 6   7    .data   ascii   =hkpR;
4493 0x0003d4d5 0x0004d4d5 4   5    .data   ascii   KrbL
4494 0x0003d4e5 0x0004d4e5 4   8    .data   utf8    ܒ/f豹 blocks=Syriac,Basic Latin,CJK Unified Ideographs
4495 0x0003d51d 0x0004d51d 5   6    .data   ascii    @B\eK
4496 0x0003d53d 0x0004d53d 4   5    .data   ascii   P}S`
4497 0x0003d56c 0x0004d56c 6   7    .data   ascii   9a\b9\nK
4498 0x0003d58c 0x0004d58c 5   7    .data   utf8    7J+.ï blocks=Basic Latin,Latin-1 Supplement
4499 0x0003d5bc 0x0004d5bc 5   6    .data   ascii   t{i h
4500 0x0003d5c2 0x0004d5c2 4   5    .data   ascii   +_\bX
4501 0x0003d5f1 0x0004d5f1 4   5    .data   ascii   oa(J
4502 0x0003d626 0x0004d626 6   7    .data   ascii   s\ay[\ej
4503 0x0003d656 0x0004d656 6   8    .data   utf8    W`OÀ/0 blocks=Basic Latin,Latin-1 Supplement
4504 0x0003d67d 0x0004d67d 4   5    .data   ascii   x1\b_
4505 0x0003d6ac 0x0004d6ac 5   6    .data   ascii   \r\fADX
4506 0x0003d6b9 0x0004d6b9 4   5    .data   ascii   oLX\b
4507 0x0003d6dd 0x0004d6dd 6   7    .data   ascii   s\b*32L
4508 0x0003d6e7 0x0004d6e7 4   5    .data   ascii   Jp2h
4509 0x0003d6f5 0x0004d6f5 6   7    .data   ascii   $Zv8BB
4510 0x0003d797 0x0004d797 6   8    .data   utf8    Ϟ7FE*H blocks=Greek and Coptic,Basic Latin
4511 0x0003d79f 0x0004d79f 4   6    .data   utf8    Fys۷ blocks=Basic Latin,Arabic
4512 0x0003d83a 0x0004d83a 4   5    .data   ascii   H/d1
4513 0x0003d853 0x0004d853 6   7    .data   ascii   _Vy\n/C
4514 0x0003d86a 0x0004d86a 4   5    .data   ascii   +Duo
4515 0x0003d872 0x0004d872 4   5    .data   ascii   _yrk
4516 0x0003d880 0x0004d880 9   10   .data   ascii   k!RDh3G\eR
4517 0x0003d894 0x0004d894 4   5    .data   ascii   :w\fw
4518 0x0003d923 0x0004d923 4   5    .data   ascii   GG\v|
4519 0x0003d92f 0x0004d92f 5   6    .data   ascii   `FQmP
4520 0x0003d95e 0x0004d95e 5   6    .data   ascii   ~\ekt/
4521 0x0003d9e5 0x0004d9e5 5   7    .data   utf8    Ζx(|\e blocks=Greek and Coptic,Basic Latin
4522 0x0003d9ec 0x0004d9ec 4   5    .data   ascii   (2IA
4523 0x0003d9ff 0x0004d9ff 5   6    .data   ascii   7i\bj"
4524 0x0003da81 0x0004da81 5   7    .data   utf8    0ԋB}, blocks=Basic Latin,Cyrillic Supplement
4525 0x0003db29 0x0004db29 4   5    .data   ascii   `@p#
4526 0x0003db69 0x0004db69 6   7    .data   ascii   G\eGgBz
4527 0x0003db95 0x0004db95 5   6    .data   ascii   Y'ADO
4528 0x0003dbb5 0x0004dbb5 5   7    .data   utf8    v٭\aw@ blocks=Basic Latin,Arabic
4529 0x0003dbd2 0x0004dbd2 4   5    .data   ascii   (sVP
4530 0x0003dbda 0x0004dbda 4   5    .data   ascii   RMY5
4531 0x0003dbfe 0x0004dbfe 4   5    .data   ascii   f[fX
4532 0x0003dc8a 0x0004dc8a 4   5    .data   ascii   +Q0?
4533 0x0003dc93 0x0004dc93 5   6    .data   ascii   =0\v,U
4534 0x0003dca3 0x0004dca3 4   8    .data   utf8    󶐆(Xp blocks=Supplementary Private Use Area-A,Basic Latin
4535 0x0003dcf5 0x0004dcf5 4   5    .data   ascii   dCjH
4536 0x0003de26 0x0004de26 4   5    .data   ascii   aoP3
4537 0x0003de50 0x0004de50 6   7    .data   ascii   .r/ltB
4538 0x0003de67 0x0004de67 4   5    .data   ascii   u~1C
4539 0x0003dec2 0x0004dec2 5   6    .data   ascii   gi\vUM
4540 0x0003dedd 0x0004dedd 5   6    .data   ascii   \ae2ZJ
4541 0x0003df39 0x0004df39 4   5    .data   ascii    fZZ
4542 0x0003dfd1 0x0004dfd1 4   5    .data   ascii   M]%\v
4543 0x0003e065 0x0004e065 4   7    .data   utf8    vΦע\t blocks=Basic Latin,Greek and Coptic,Hebrew
4544 0x0003e07a 0x0004e07a 5   7    .data   utf8    cgƩ~: blocks=Basic Latin,Latin Extended-B
4545 0x0003e0bd 0x0004e0bd 6   8    .data   utf8    ҹ6U?". blocks=Cyrillic,Basic Latin
4546 0x0003e0da 0x0004e0da 7   9    .data   utf8    j?CX8ʍ~ blocks=Basic Latin,IPA Extensions
4547 0x0003e0e7 0x0004e0e7 7   8    .data   ascii   cR\aO/FD
4548 0x0003e119 0x0004e119 4   5    .data   ascii   Pqz\
4549 0x0003e166 0x0004e166 4   5    .data   ascii   \v(GN
4550 0x0003e19c 0x0004e19c 6   8    .data   utf8    JaZVĝ< blocks=Basic Latin,Latin Extended-A
4551 0x0003e1fe 0x0004e1fe 5   7    .data   utf8    WEs˺L blocks=Basic Latin,Spacing Modifier Letters
4552 0x0003e244 0x0004e244 4   5    .data   ascii   }\eu/
4553 0x0003e24b 0x0004e24b 4   5    .data   ascii   .Qw.
4554 0x0003e286 0x0004e286 5   7    .data   utf8    c߅OjG blocks=Basic Latin,NKo
4555 0x0003e2d3 0x0004e2d3 5   9    .data   utf8    ëo垖7G blocks=Latin-1 Supplement,Basic Latin,CJK Unified Ideographs
4556 0x0003e2ea 0x0004e2ea 4   6    .data   utf8    bm\eޢ blocks=Basic Latin,Thaana
4557 0x0003e307 0x0004e307 8   9    .data   ascii   Q]|-L_i.
4558 0x0003e337 0x0004e337 4   5    .data   ascii   `k +
4559 0x0003e348 0x0004e348 4   6    .data   utf8    ש\a`u blocks=Hebrew,Basic Latin
4560 0x0003e397 0x0004e397 5   6    .data   ascii   *MgJ*
4561 0x0003e428 0x0004e428 4   5    .data   ascii   bY+3
4562 0x0003e43b 0x0004e43b 4   6    .data   utf8    םoX` blocks=Hebrew,Basic Latin
4563 0x0003e44c 0x0004e44c 4   5    .data   ascii   61_x
4564 0x0003e459 0x0004e459 4   5    .data   ascii   #o|g
4565 0x0003e4b7 0x0004e4b7 4   5    .data   ascii   WQ[z
4566 0x0003e4db 0x0004e4db 4   5    .data   ascii   xsG[
4567 0x0003e4f5 0x0004e4f5 4   5    .data   ascii   P!Ld
4568 0x0003e53a 0x0004e53a 4   5    .data   ascii   `l7h
4569 0x0003e542 0x0004e542 5   6    .data   ascii   x/vn*
4570 0x0003e54f 0x0004e54f 4   5    .data   ascii   \fs4W
4571 0x0003e59b 0x0004e59b 4   6    .data   utf8    dKї{ blocks=Basic Latin,Cyrillic
4572 0x0003e5ff 0x0004e5ff 4   7    .data   utf8    ~h`O
4573 0x0003e659 0x0004e659 4   5    .data   ascii   ]v?'
4574 0x0003e692 0x0004e692 4   5    .data   ascii   q>\n5
4575 0x0003e6fa 0x0004e6fa 4   5    .data   ascii   \aPa:
4576 0x0003e700 0x0004e700 4   5    .data   ascii   Oh}\n
4577 0x0003e715 0x0004e715 4   6    .data   utf8    f\a\aŉ blocks=Basic Latin,Latin Extended-A
4578 0x0003e740 0x0004e740 4   6    .data   utf8    u;mϑ blocks=Basic Latin,Greek and Coptic
4579 0x0003e750 0x0004e750 4   5    .data   ascii   M}"n
4580 0x0003e75e 0x0004e75e 4   5    .data   ascii   kQ!H
4581 0x0003e78c 0x0004e78c 8   11   .data   utf8    ˎBwCzO5ݳ blocks=Spacing Modifier Letters,Basic Latin,Arabic Supplement
4582 0x0003e79d 0x0004e79d 4   5    .data   ascii   c\t\b%
4583 0x0003e7a6 0x0004e7a6 4   5    .data   ascii   Gn9V
4584 0x0003e7cb 0x0004e7cb 6   7    .data   ascii   12Cq*D
4585 0x0003e7d6 0x0004e7d6 5   6    .data   ascii   }O 1G
4586 0x0003e7e8 0x0004e7e8 4   6    .data   utf8    A%ڃZ blocks=Basic Latin,Arabic
4587 0x0003e7f8 0x0004e7f8 5   8    .data   utf8    ,k]& blocks=Basic Latin,Private Use Area
4588 0x0003e88e 0x0004e88e 4   5    .data   ascii   1[l7
4589 0x0003e895 0x0004e895 4   5    .data   ascii   v'#f
4590 0x0003e926 0x0004e926 4   5    .data   ascii   "o5J
4591 0x0003e938 0x0004e938 4   5    .data   ascii   W#Jq
4592 0x0003e94d 0x0004e94d 6   7    .data   ascii   O]\roK;
4593 0x0003e954 0x0004e954 6   7    .data   ascii   azqFbo
4594 0x0003e991 0x0004e991 5   7    .data   utf8    _{7(Ϧ blocks=Basic Latin,Greek and Coptic
4595 0x0003e9c6 0x0004e9c6 5   7    .data   utf8    -ͅ\buJ blocks=Basic Latin,Combining Diacritical Marks
4596 0x0003ea25 0x0004ea25 4   5    .data   ascii   !lVH
4597 0x0003ea42 0x0004ea42 4   6    .data   utf8    1]9֝ blocks=Basic Latin,Hebrew
4598 0x0003ea8a 0x0004ea8a 5   6    .data   ascii   P#Dyb
4599 0x0003eaca 0x0004eaca 5   6    .data   ascii   cb^Ax
4600 0x0003ead4 0x0004ead4 4   6    .data   utf8    96Ú) blocks=Basic Latin,Latin-1 Supplement
4601 0x0003eaff 0x0004eaff 4   7    .data   utf8    UYݹы blocks=Basic Latin,Arabic Supplement,Cyrillic
4602 0x0003eb27 0x0004eb27 4   6    .data   utf8    'ní; blocks=Basic Latin,Latin-1 Supplement
4603 0x0003eb74 0x0004eb74 5   7    .data   utf8    mZM6֏ blocks=Basic Latin,Armenian
4604 0x0003eb9b 0x0004eb9b 5   6    .data   ascii   V;z;g
4605 0x0003ebad 0x0004ebad 4   5    .data   ascii   19r\r
4606 0x0003ec03 0x0004ec03 4   6    .data   utf8    4\rު_ blocks=Basic Latin,Thaana
4607 0x0003ec09 0x0004ec09 4   5    .data   ascii   5Oj-
4608 0x0003ec29 0x0004ec29 4   5    .data   ascii   x^oe
4609 0x0003ec54 0x0004ec54 5   8    .data   utf8    ˠ;QPۍ blocks=Spacing Modifier Letters,Basic Latin,Arabic
4610 0x0003ec61 0x0004ec61 4   5    .data   ascii   \b:#
4611 0x0003ec74 0x0004ec74 5   6    .data   ascii   EU\K}
4612 0x0003ec85 0x0004ec85 4   6    .data   utf8    ye˗\e blocks=Basic Latin,Spacing Modifier Letters
4613 0x0003ecac 0x0004ecac 5   7    .data   utf8    lN%ƥ6 blocks=Basic Latin,Latin Extended-B
4614 0x0003ece8 0x0004ece8 4   5    .data   ascii   \fR\r=
4615 0x0003ecf3 0x0004ecf3 7   8    .data   ascii   \a*CLst+
4616 0x0003ecfb 0x0004ecfb 5   6    .data   ascii   n4+QM
4617 0x0003ed2c 0x0004ed2c 5   6    .data   ascii   GWA~k
4618 0x0003ed78 0x0004ed78 5   7    .data   utf8    %_ŭ&! blocks=Basic Latin,Latin Extended-A
4619 0x0003ed88 0x0004ed88 5   8    .data   utf8    Sæ*wݎ blocks=Basic Latin,Latin-1 Supplement,Syriac
4620 0x0003edb2 0x0004edb2 5   6    .data   ascii   9Z\rY^
4621 0x0003ee3b 0x0004ee3b 7   8    .data   ascii   EB5J{\n}
4622 0x0003ee64 0x0004ee64 4   6    .data   utf8    qͶ\aT blocks=Basic Latin,Greek and Coptic
4623 0x0003ee73 0x0004ee73 4   6    .data   utf8    9|zָ blocks=Basic Latin,Hebrew
4624 0x0003ee89 0x0004ee89 4   5    .data   ascii   2o{M
4625 0x0003ee8f 0x0004ee8f 4   5    .data   ascii   a&96
4626 0x0003eeab 0x0004eeab 4   8    .data   utf8    X58~
4627 0x0003eefb 0x0004eefb 7   8    .data   ascii   ~O=o@-;
4628 0x0003ef1e 0x0004ef1e 4   5    .data   ascii   A[E\f
4629 0x0003efa2 0x0004efa2 4   5    .data   ascii   ^c\^
4630 0x0003efb2 0x0004efb2 4   6    .data   utf8    Yͳ}2 blocks=Basic Latin,Greek and Coptic
4631 0x0003f014 0x0004f014 5   6    .data   ascii   _'}'b
4632 0x0003f0e3 0x0004f0e3 4   7    .data   utf8    юכ7\b blocks=Cyrillic,Hebrew,Basic Latin
4633 0x0003f197 0x0004f197 4   5    .data   ascii   J\e\r?
4634 0x0003f19c 0x0004f19c 4   5    .data   ascii   V/8n
4635 0x0003f1b2 0x0004f1b2 4   5    .data   ascii   I?Qn
4636 0x0003f1d1 0x0004f1d1 8   10   .data   utf8    _:-"\vܣi~ blocks=Basic Latin,Syriac
4637 0x0003f1e9 0x0004f1e9 4   6    .data   utf8    ]U+߇ blocks=Basic Latin,NKo
4638 0x0003f260 0x0004f260 6   7    .data   ascii   6p?XW0
4639 0x0003f267 0x0004f267 4   5    .data   ascii   ^<\vA
4640 0x0003f35c 0x0004f35c 7   9    .data   utf8    K~kiE .
4641 0x0003f371 0x0004f371 4   5    .data   ascii   hK7.
4642 0x0003f3a1 0x0004f3a1 4   6    .data   utf8    s\aɯp blocks=Basic Latin,IPA Extensions
4643 0x0003f3ac 0x0004f3ac 7   8    .data   ascii   Ij@I%{K
4644 0x0003f3f0 0x0004f3f0 5   6    .data   ascii   va=1v
4645 0x0003f417 0x0004f417 4   5    .data   ascii   s8Hx
4646 0x0003f434 0x0004f434 4   5    .data   ascii   ~d-w
4647 0x0003f452 0x0004f452 4   6    .data   utf8    i\n[ׅ blocks=Basic Latin,Hebrew
4648 0x0003f473 0x0004f473 5   6    .data   ascii   ~gDcF
4649 0x0003f4cc 0x0004f4cc 4   5    .data   ascii   ~"-]
4650 0x0003f4e6 0x0004f4e6 6   8    .data   utf8    Ku\fu^û blocks=Basic Latin,Latin-1 Supplement
4651 0x0003f500 0x0004f500 6   10   .data   utf8    >ߖ띛h_R blocks=Basic Latin,NKo,Hangul Syllables
4652 0x0003f538 0x0004f538 4   5    .data   ascii   _i,\f
4653 0x0003f54e 0x0004f54e 4   5    .data   ascii   GmCV
4654 0x0003f5c0 0x0004f5c0 4   5    .data   ascii   [\rp/
4655 0x0003f5d9 0x0004f5d9 4   7    .data   utf8    j;ᚸ/ blocks=Basic Latin,Runic
4656 0x0003f63a 0x0004f63a 4   5    .data   ascii   %5`K
4657 0x0003f6c6 0x0004f6c6 5   7    .data   utf8    ݬ07*W blocks=Arabic Supplement,Basic Latin
4658 0x0003f722 0x0004f722 4   5    .data   ascii   *\4/
4659 0x0003f73a 0x0004f73a 4   6    .data   utf8    ӈYJ} blocks=Cyrillic,Basic Latin
4660 0x0003f74e 0x0004f74e 4   5    .data   ascii   BlcY
4661 0x0003f75e 0x0004f75e 6   7    .data   ascii   `*yl\as
4662 0x0003f787 0x0004f787 4   7    .data   utf8    xzݯۻ blocks=Basic Latin,Arabic Supplement,Arabic
4663 0x0003f79c 0x0004f79c 4   6    .data   utf8    !'i;
4664 0x0003f7df 0x0004f7df 5   6    .data   ascii   =*V.U
4665 0x0003f829 0x0004f829 5   7    .data   utf8    י.\aEw blocks=Hebrew,Basic Latin
4666 0x0003f849 0x0004f849 4   5    .data   ascii   /L2i
4667 0x0003f880 0x0004f880 5   7    .data   utf8    .tƨb> blocks=Basic Latin,Latin Extended-B
4668 0x0003f8b9 0x0004f8b9 6   7    .data   ascii   \nb*bZl
4669 0x0003f8d4 0x0004f8d4 5   6    .data   ascii   HHB\'
4670 0x0003f8e3 0x0004f8e3 6   7    .data   ascii   3Pd\tF|
4671 0x0003f8f5 0x0004f8f5 6   7    .data   ascii   tx/%tP
4672 0x0003f910 0x0004f910 4   6    .data   utf8    T&Č_ blocks=Basic Latin,Latin Extended-A
4673 0x0003f917 0x0004f917 4   6    .data   utf8    yËE` blocks=Basic Latin,Latin-1 Supplement
4674 0x0003f927 0x0004f927 4   5    .data   ascii   dfA\a
4675 0x0003f99d 0x0004f99d 4   5    .data   ascii   ?2Oe
4676 0x0003fa0f 0x0004fa0f 4   5    .data   ascii   Otik
4677 0x0003fa2e 0x0004fa2e 4   5    .data   ascii   Mc\v.
4678 0x0003fa85 0x0004fa85 6   9    .data   utf8    nwۊ/ɜ- blocks=Basic Latin,Arabic,IPA Extensions
4679 0x0003facb 0x0004facb 4   5    .data   ascii   "zN+
4680 0x0003fae2 0x0004fae2 5   6    .data   ascii   ?"oJ3
4681 0x0003fbdb 0x0004fbdb 4   5    .data   ascii   j\tu#
4682 0x0003fbea 0x0004fbea 4   5    .data   ascii   \aRx#
