[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000200 0x00000200 5   6            ascii   .text
2     0x00000227 0x00000227 7   8            ascii   `.rdata
3     0x0000024f 0x0000024f 6   7            ascii   @.data
4     0x00000278 0x00000278 5   6            ascii   .upx1
5     0x0000029f 0x0000029f 6   7            ascii   `.rsrc
6     0x000002c7 0x000002c7 7   8            ascii   @.reloc
7179  0x00030320 0x10031920 42  43   .rdata  ascii   `managed vector copy constructor iterator'
7180  0x0003034c 0x1003194c 27  28   .rdata  ascii   `local static thread guard'
7181  0x00030368 0x10031968 12  13   .rdata  ascii   operator "" 
7182  0x00030378 0x10031978 17  18   .rdata  ascii   operator co_await
7183  0x0003038c 0x1003198c 17  18   .rdata  ascii    Type Descriptor'
7184  0x000303a0 0x100319a0 27  28   .rdata  ascii    Base Class Descriptor at (
7185  0x000303bc 0x100319bc 18  19   .rdata  ascii    Base Class Array'
7186  0x000303d0 0x100319d0 28  29   .rdata  ascii    Class Hierarchy Descriptor'
7187  0x000303f0 0x100319f0 25  26   .rdata  ascii    Complete Object Locator'
7188  0x00030418 0x10031a18 29  60   .rdata  utf16le api-ms-win-core-fibers-l1-1-1
7189  0x00030454 0x10031a54 28  58   .rdata  utf16le api-ms-win-core-synch-l1-2-0
7190  0x00030490 0x10031a90 8   18   .rdata  utf16le kernel32
7191  0x000304a4 0x10031aa4 7   16   .rdata  utf16le api-ms-
7192  0x000304b4 0x10031ab4 7   16   .rdata  utf16le ext-ms-
7193  0x000304f0 0x10031af0 4   5    .rdata  ascii   sqrt
7194  0x00030519 0x10031b19 7   8    .rdata  ascii   ( 8PX\a\b
7195  0x00030521 0x10031b21 6   7    .rdata  ascii   700WP\a
7196  0x00030529 0x10031b29 4   5    .rdata  ascii     \b\a
7197  0x00030530 0x10031b30 7   8    .rdata  ascii   \b`h````
7198  0x00030539 0x10031b39 10  11   .rdata  ascii   xpxxxx\b\a\b\a
7199  0x0003057d 0x10031b7d 5   6    .rdata  ascii   ('8PW
7200  0x00030586 0x10031b86 5   6    .rdata  ascii   700PP
7201  0x00030598 0x10031b98 17  18   .rdata  ascii   `h`hhh\b\b\axwpwpp\b\b
7202  0x000305b4 0x10031bb4 6   7    .rdata  ascii   (null)
7203  0x000305bc 0x10031bbc 6   14   .rdata  utf16le (null)
7204  0x00030644 0x10031c44 12  52   .rdata  utf32le \t\a\f\b\f\t\f\n\a\v\b\f
7205  0x000306c8 0x10031cc8 5   24   .rdata  utf32le R\rS\rW
7206  0x000306e0 0x10031ce0 7   32   .rdata  utf32le Y\vl\rm p
7207  0x00030754 0x10031d54 4   20   .rdata  utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
7208  0x0003078a 0x10031d8a 33  68   .rdata  utf16le          (((((                  H
7209  0x00030888 0x10031e88 34  70   .rdata  utf16le       (                          \b
7210  0x00030a90 0x10032090 33  68   .rdata  utf16le          (((((                  H
7211  0x00030d17 0x10032317 7   8    .rdata  ascii   \a\b\t\n\v\f\r
7212  0x00030d30 0x10032330 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
7213  0x00030e97 0x10032497 7   8    .rdata  ascii   \a\b\t\n\v\f\r
7214  0x00030eb0 0x100324b0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
7215  0x00030faa 0x100325aa 4   6    .rdata  utf8    tFМ, blocks=Basic Latin,Cyrillic
7216  0x00030ff3 0x100325f3 4   6    .rdata  utf8    \aIV$
7217  0x0003106b 0x1003266b 4   7    .rdata  utf8    ̿aYܫ blocks=Combining Diacritical Marks,Basic Latin,Syriac
7218  0x000310b0 0x100326b0 4   5    .rdata  ascii   d8L2
7219  0x000310dc 0x100326dc 7   8    .rdata  ascii   [aOni*{
7220  0x00031106 0x10032706 4   5    .rdata  ascii   @2&@
7221  0x0003113a 0x1003273a 4   5    .rdata  ascii   "RP(
7222  0x00031148 0x10032748 4   6    .rdata  utf8    }]9֙ blocks=Basic Latin,Hebrew
7223  0x000311b3 0x100327b3 5   6    .rdata  ascii   eLK(w
7224  0x000311dd 0x100327dd 4   5    .rdata  ascii   m\nXo
7225  0x0003121f 0x1003281f 6   7    .rdata  ascii   \bFEMh\f
7226  0x0003122e 0x1003282e 4   5    .rdata  ascii   h0'D
7227  0x0003123d 0x1003283d 6   8    .rdata  utf8    Qh٢%v} blocks=Basic Latin,Arabic
7228  0x00031277 0x10032877 4   6    .rdata  utf8    א:@O blocks=Hebrew,Basic Latin
7229  0x00031280 0x10032880 4   5    .rdata  ascii   owM&
7230  0x000312bd 0x100328bd 7   9    .rdata  utf8    ~ $s%rс blocks=Basic Latin,Cyrillic
7231  0x000312cb 0x100328cb 7   8    .rdata  ascii   \a@b;zO]
7232  0x0003130b 0x1003290b 4   5    .rdata  ascii   $qE}
7233  0x00031349 0x10032949 4   5    .rdata  ascii   ;*xh
7234  0x0003139e 0x1003299e 4   7    .rdata  utf8    H孎cY blocks=Basic Latin,CJK Unified Ideographs
7235  0x000313ab 0x100329ab 4   7    .rdata  utf8    &>r䴆 blocks=Basic Latin,CJK Unified Ideographs Extension A
7236  0x000313b3 0x100329b3 4   5    .rdata  ascii   ["93
7237  0x000313b8 0x100329b8 4   5    .rdata  ascii   u\azK
7238  0x000313e4 0x100329e4 5   6    .rdata  ascii   iu+-,
7239  0x0003144a 0x10032a4a 4   5    .rdata  ascii   \lo}
7240  0x00031455 0x10032a55 5   6    .rdata  ascii   obwQ4
7241  0x0003146f 0x10032a6f 4   5    .rdata  ascii   &Sgw
7242  0x000314f8 0x10032af8 4   5    .rdata  ascii   R\tE]
7243  0x00031507 0x10032b07 4   5    .rdata  ascii   ?nz(
7244  0x0003153a 0x10032b3a 4   6    .rdata  utf8    EJjت blocks=Basic Latin,Arabic
7245  0x0003156d 0x10032b6d 4   5    .rdata  ascii   0+L\v
7246  0x000315ba 0x10032bba 4   5    .rdata  ascii   =87M
7247  0x00031679 0x10032c79 4   6    .rdata  utf8    6zƞ) blocks=Basic Latin,Latin Extended-B
7248  0x0003169a 0x10032c9a 6   9    .rdata  utf8    ¨N2Lɭ3 blocks=Latin-1 Supplement,Basic Latin,IPA Extensions
7249  0x000316a7 0x10032ca7 6   7    .rdata  ascii   v2!L.2
7250  0x000316f0 0x10032cf0 4   5    .rdata  ascii   \tcQr
7251  0x00031729 0x10032d29 4   5    .rdata  ascii   X/4B
7252  0x0003177d 0x10032d7d 4   6    .rdata  utf8    ;҉s} blocks=Basic Latin,Cyrillic
7253  0x000317a9 0x10032da9 4   6    .rdata  utf8    B(Ȏy blocks=Basic Latin,Latin Extended-B
7254  0x000317c7 0x10032dc7 4   5    .rdata  ascii   k=yI
7255  0x000317f9 0x10032df9 4   6    .rdata  utf8    øBnc blocks=Latin-1 Supplement,Basic Latin
7256  0x0003182a 0x10032e2a 5   6    .rdata  ascii   ^<V7w
7257  0x0003187d 0x10032e7d 6   8    .rdata  utf8    W&|.ڋu blocks=Basic Latin,Arabic
7258  0x00031a10 0x10033010 9   20   .rdata  utf16le coree.dll
7259  0x00031a24 0x10033024 14  15   .rdata  ascii   CorExitProcess
7260  0x00031ac8 0x100330c8 4   5    .rdata  ascii   tanh
7261  0x00031ad0 0x100330d0 4   5    .rdata  ascii   asin
7262  0x00031ad8 0x100330d8 4   5    .rdata  ascii   acos
7263  0x00031ae0 0x100330e0 4   5    .rdata  ascii   atan
7264  0x00031ae8 0x100330e8 5   6    .rdata  ascii   atan2
7265  0x00031af0 0x100330f0 4   5    .rdata  ascii   sqrt
7266  0x00031b04 0x10033104 4   5    .rdata  ascii   ceil
7267  0x00031b0c 0x1003310c 5   6    .rdata  ascii   floor
7268  0x00031b14 0x10033114 4   5    .rdata  ascii   fabs
7269  0x00031b1c 0x1003311c 4   5    .rdata  ascii   modf
7270  0x00031b24 0x10033124 5   6    .rdata  ascii   ldexp
7271  0x00031b2c 0x1003312c 5   6    .rdata  ascii   _cabs
7272  0x00031b34 0x10033134 6   7    .rdata  ascii   _hypot
7273  0x00031b3c 0x1003313c 4   5    .rdata  ascii   fmod
7274  0x00031b44 0x10033144 5   6    .rdata  ascii   frexp
7275  0x00031b58 0x10033158 5   6    .rdata  ascii   _logb
7276  0x00031b60 0x10033160 10  11   .rdata  ascii   _nextafter
7277  0x00031c64 0x10033264 5   6    .rdata  ascii   log10
7278  0x00031c6c 0x1003326c 4   5    .rdata  ascii   sinh
7279  0x00031c74 0x10033274 4   5    .rdata  ascii   cosh
7280  0x00031dc0 0x100333c0 6   14   .rdata  utf16le LC_ALL
7281  0x00031dd0 0x100333d0 10  22   .rdata  utf16le LC_COLLATE
7282  0x00031de8 0x100333e8 8   18   .rdata  utf16le LC_CTYPE
7283  0x00031dfc 0x100333fc 11  24   .rdata  utf16le LC_MONETARY
7284  0x00031e14 0x10033414 10  22   .rdata  utf16le LC_NUMERIC
7285  0x00031e2c 0x1003342c 7   16   .rdata  utf16le LC_TIME
7286  0x00031e46 0x10033446 7   8    .rdata  ascii   \a\b\t\n\v\f\r
7287  0x00031e5f 0x1003345f 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
7288  0x00031f00 0x10033500 6   7    .rdata  ascii   Sunday
7289  0x00031f08 0x10033508 6   7    .rdata  ascii   Monday
7290  0x00031f10 0x10033510 7   8    .rdata  ascii   Tuesday
7291  0x00031f18 0x10033518 9   10   .rdata  ascii   Wednesday
7292  0x00031f24 0x10033524 8   9    .rdata  ascii   Thursday
7293  0x00031f30 0x10033530 6   7    .rdata  ascii   Friday
7294  0x00031f38 0x10033538 8   9    .rdata  ascii   Saturday
7295  0x00031f74 0x10033574 7   8    .rdata  ascii   January
7296  0x00031f7c 0x1003357c 8   9    .rdata  ascii   February
7297  0x00031f88 0x10033588 5   6    .rdata  ascii   March
7298  0x00031f90 0x10033590 5   6    .rdata  ascii   April
7299  0x00031f98 0x10033598 4   5    .rdata  ascii   June
7300  0x00031fa0 0x100335a0 4   5    .rdata  ascii   July
7301  0x00031fa8 0x100335a8 6   7    .rdata  ascii   August
7302  0x00031fb0 0x100335b0 9   10   .rdata  ascii   September
7303  0x00031fbc 0x100335bc 7   8    .rdata  ascii   October
7304  0x00031fc4 0x100335c4 8   9    .rdata  ascii   November
7305  0x00031fd0 0x100335d0 8   9    .rdata  ascii   December
7306  0x00031fe4 0x100335e4 8   9    .rdata  ascii   MM/dd/yy
7307  0x00031ff0 0x100335f0 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
7308  0x00032004 0x10033604 8   9    .rdata  ascii   HH:mm:ss
7309  0x00032048 0x10033648 6   14   .rdata  utf16le Sunday
7310  0x00032058 0x10033658 6   14   .rdata  utf16le Monday
7311  0x00032068 0x10033668 7   16   .rdata  utf16le Tuesday
7312  0x00032078 0x10033678 9   20   .rdata  utf16le Wednesday
7313  0x0003208c 0x1003368c 8   18   .rdata  utf16le Thursday
7314  0x000320a0 0x100336a0 6   14   .rdata  utf16le Friday
7315  0x000320b0 0x100336b0 8   18   .rdata  utf16le Saturday
7316  0x00032124 0x10033724 7   16   .rdata  utf16le January
7317  0x00032134 0x10033734 8   18   .rdata  utf16le February
7318  0x00032148 0x10033748 5   12   .rdata  utf16le March
7319  0x00032154 0x10033754 5   12   .rdata  utf16le April
7320  0x00032160 0x10033760 4   10   .rdata  utf16le June
7321  0x0003216c 0x1003376c 4   10   .rdata  utf16le July
7322  0x00032178 0x10033778 6   14   .rdata  utf16le August
7323  0x00032188 0x10033788 9   20   .rdata  utf16le September
7324  0x0003219c 0x1003379c 7   16   .rdata  utf16le October
7325  0x000321ac 0x100337ac 8   18   .rdata  utf16le November
7326  0x000321c0 0x100337c0 8   18   .rdata  utf16le December
7327  0x000321e4 0x100337e4 8   18   .rdata  utf16le MM/dd/yy
7328  0x000321f8 0x100337f8 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
7329  0x00032220 0x10033820 8   18   .rdata  utf16le HH:mm:ss
7330  0x00032234 0x10033834 5   12   .rdata  utf16le en-US
7331  0x000323b4 0x100339b4 9   10   .rdata  ascii   NAN(SNAN)
7332  0x000323c0 0x100339c0 9   10   .rdata  ascii   nan(snan)
7333  0x000323cc 0x100339cc 8   9    .rdata  ascii   NAN(IND)
7334  0x000323d8 0x100339d8 8   9    .rdata  ascii   nan(ind)
7335  0x000323e4 0x100339e4 5   6    .rdata  ascii   e+000
7336  0x00032440 0x10033a40 34  70   .rdata  utf16le api-ms-win-appmodel-runtime-l1-1-1
7337  0x00032488 0x10033a88 31  64   .rdata  utf16le api-ms-win-core-datetime-l1-1-1
7338  0x000324c8 0x10033ac8 29  60   .rdata  utf16le api-ms-win-core-fibers-l1-1-1
7339  0x00032504 0x10033b04 27  56   .rdata  utf16le api-ms-win-core-file-l2-1-1
7340  0x00032540 0x10033b40 35  72   .rdata  utf16le api-ms-win-core-localization-l1-2-1
7341  0x00032588 0x10033b88 44  90   .rdata  utf16le api-ms-win-core-localization-obsolete-l1-2-0
7342  0x000325e8 0x10033be8 37  76   .rdata  utf16le api-ms-win-core-processthreads-l1-1-2
7343  0x00032634 0x10033c34 29  60   .rdata  utf16le api-ms-win-core-string-l1-1-0
7344  0x00032670 0x10033c70 28  58   .rdata  utf16le api-ms-win-core-synch-l1-2-0
7345  0x000326ac 0x10033cac 30  62   .rdata  utf16le api-ms-win-core-sysinfo-l1-2-1
7346  0x000326ec 0x10033cec 28  58   .rdata  utf16le api-ms-win-core-winrt-l1-1-0
7347  0x00032728 0x10033d28 29  60   .rdata  utf16le api-ms-win-core-xstate-l2-1-0
7348  0x00032768 0x10033d68 38  78   .rdata  utf16le api-ms-win-rtcore-ntuser-window-l1-1-0
7349  0x000327b8 0x10033db8 42  86   .rdata  utf16le api-ms-win-security-systemfunctions-l1-1-0
7350  0x00032810 0x10033e10 42  86   .rdata  utf16le ext-ms-win-kernel32-package-current-l1-1-0
7351  0x00032868 0x10033e68 34  70   .rdata  utf16le ext-ms-win-ntuser-dialogbox-l1-1-0
7352  0x000328b0 0x10033eb0 38  78   .rdata  utf16le ext-ms-win-ntuser-windowstation-l1-1-0
7353  0x00032900 0x10033f00 8   18   .rdata  utf16le advapi32
7354  0x00032914 0x10033f14 8   18   .rdata  utf16le kernel32
7355  0x00032928 0x10033f28 6   14   .rdata  utf16le user32
7356  0x00032940 0x10033f40 15  16   .rdata  ascii   CompareStringEx
7357  0x00032958 0x10033f58 19  20   .rdata  ascii   EnumSystemLocalesEx
7358  0x00032974 0x10033f74 8   9    .rdata  ascii   FlsAlloc
7359  0x00032988 0x10033f88 7   8    .rdata  ascii   FlsFree
7360  0x00032998 0x10033f98 11  12   .rdata  ascii   FlsGetValue
7361  0x000329ac 0x10033fac 11  12   .rdata  ascii   FlsSetValue
7362  0x000329c0 0x10033fc0 19  20   .rdata  ascii   GetCurrentPackageId
7363  0x000329dc 0x10033fdc 15  16   .rdata  ascii   GetLocaleInfoEx
7364  0x000329f0 0x10033ff0 30  31   .rdata  ascii   GetSystemTimePreciseAsFileTime
7365  0x00032a18 0x10034018 24  25   .rdata  ascii   GetUserDefaultLocaleName
7366  0x00032a3c 0x1003403c 27  28   .rdata  ascii   InitializeCriticalSectionEx
7367  0x00032a60 0x10034060 17  18   .rdata  ascii   IsValidLocaleName
7368  0x00032a7c 0x1003407c 13  14   .rdata  ascii   LCMapStringEx
7369  0x00032a94 0x10034094 16  17   .rdata  ascii   LCIDToLocaleName
7370  0x00032ab0 0x100340b0 16  17   .rdata  ascii   LocaleNameToLCID
7371  0x00032c08 0x10034208 5   12   .rdata  utf16le ja-JP
7372  0x00032c14 0x10034214 5   12   .rdata  utf16le zh-CN
7373  0x00032c20 0x10034220 5   12   .rdata  utf16le ko-KR
7374  0x00032c2c 0x1003422c 5   12   .rdata  utf16le zh-TW
7375  0x00032c38 0x10034238 8   18   .rdata  utf16le american
7376  0x00032c4c 0x1003424c 16  34   .rdata  utf16le american english
7377  0x00032c70 0x10034270 16  34   .rdata  utf16le american-english
7378  0x00032c94 0x10034294 10  22   .rdata  utf16le australian
7379  0x00032cac 0x100342ac 7   16   .rdata  utf16le belgian
7380  0x00032cbc 0x100342bc 8   18   .rdata  utf16le canadian
7381  0x00032ce0 0x100342e0 7   16   .rdata  utf16le chinese
7382  0x00032cf0 0x100342f0 16  34   .rdata  utf16le chinese-hongkong
7383  0x00032d14 0x10034314 18  38   .rdata  utf16le chinese-simplified
7384  0x00032d3c 0x1003433c 17  36   .rdata  utf16le chinese-singapore
7385  0x00032d60 0x10034360 19  40   .rdata  utf16le chinese-traditional
7386  0x00032d88 0x10034388 13  28   .rdata  utf16le dutch-belgian
7387  0x00032da4 0x100343a4 16  34   .rdata  utf16le english-american
7388  0x00032dc8 0x100343c8 11  24   .rdata  utf16le english-aus
7389  0x00032de0 0x100343e0 14  30   .rdata  utf16le english-belize
7390  0x00032e00 0x10034400 11  24   .rdata  utf16le english-can
7391  0x00032e18 0x10034418 17  36   .rdata  utf16le english-caribbean
7392  0x00032e3c 0x1003443c 11  24   .rdata  utf16le english-ire
7393  0x00032e54 0x10034454 15  32   .rdata  utf16le english-jamaica
7394  0x00032e74 0x10034474 10  22   .rdata  utf16le english-nz
7395  0x00032e8c 0x1003448c 20  42   .rdata  utf16le english-south africa
7396  0x00032eb8 0x100344b8 25  52   .rdata  utf16le english-trinidad y tobago
7397  0x00032eec 0x100344ec 10  22   .rdata  utf16le english-uk
7398  0x00032f04 0x10034504 10  22   .rdata  utf16le english-us
7399  0x00032f1c 0x1003451c 11  24   .rdata  utf16le english-usa
7400  0x00032f34 0x10034534 14  30   .rdata  utf16le french-belgian
7401  0x00032f54 0x10034554 15  32   .rdata  utf16le french-canadian
7402  0x00032f74 0x10034574 17  36   .rdata  utf16le french-luxembourg
7403  0x00032f98 0x10034598 12  26   .rdata  utf16le french-swiss
7404  0x00032fb4 0x100345b4 15  32   .rdata  utf16le german-austrian
7405  0x00032fd4 0x100345d4 19  40   .rdata  utf16le german-lichtenstein
7406  0x00032ffc 0x100345fc 17  36   .rdata  utf16le german-luxembourg
7407  0x00033020 0x10034620 12  26   .rdata  utf16le german-swiss
7408  0x0003303c 0x1003463c 13  28   .rdata  utf16le irish-english
7409  0x00033058 0x10034658 13  28   .rdata  utf16le italian-swiss
7410  0x00033074 0x10034674 9   20   .rdata  utf16le norwegian
7411  0x00033088 0x10034688 16  34   .rdata  utf16le norwegian-bokmal
7412  0x000330ac 0x100346ac 17  36   .rdata  utf16le norwegian-nynorsk
7413  0x000330d0 0x100346d0 20  42   .rdata  utf16le portuguese-brazilian
7414  0x000330fc 0x100346fc 17  36   .rdata  utf16le spanish-argentina
7415  0x00033120 0x10034720 15  32   .rdata  utf16le spanish-bolivia
7416  0x00033140 0x10034740 13  28   .rdata  utf16le spanish-chile
7417  0x0003315c 0x1003475c 16  34   .rdata  utf16le spanish-colombia
7418  0x00033180 0x10034780 18  38   .rdata  utf16le spanish-costa rica
7419  0x000331a8 0x100347a8 26  54   .rdata  utf16le spanish-dominican republic
7420  0x000331e0 0x100347e0 15  32   .rdata  utf16le spanish-ecuador
7421  0x00033200 0x10034800 19  40   .rdata  utf16le spanish-el salvador
7422  0x00033228 0x10034828 17  36   .rdata  utf16le spanish-guatemala
7423  0x0003324c 0x1003484c 16  34   .rdata  utf16le spanish-honduras
7424  0x00033270 0x10034870 15  32   .rdata  utf16le spanish-mexican
7425  0x00033290 0x10034890 14  30   .rdata  utf16le spanish-modern
7426  0x000332b0 0x100348b0 17  36   .rdata  utf16le spanish-nicaragua
7427  0x000332d4 0x100348d4 14  30   .rdata  utf16le spanish-panama
7428  0x000332f4 0x100348f4 16  34   .rdata  utf16le spanish-paraguay
7429  0x00033318 0x10034918 12  26   .rdata  utf16le spanish-peru
7430  0x00033334 0x10034934 19  40   .rdata  utf16le spanish-puerto rico
7431  0x0003335c 0x1003495c 15  32   .rdata  utf16le spanish-uruguay
7432  0x0003337c 0x1003497c 17  36   .rdata  utf16le spanish-venezuela
7433  0x000333a0 0x100349a0 15  32   .rdata  utf16le swedish-finland
7434  0x000333c0 0x100349c0 5   12   .rdata  utf16le swiss
7435  0x000333e4 0x100349e4 7   16   .rdata  utf16le america
7436  0x000333f4 0x100349f4 7   16   .rdata  utf16le britain
7437  0x00033404 0x10034a04 5   12   .rdata  utf16le china
7438  0x00033410 0x10034a10 5   12   .rdata  utf16le czech
7439  0x0003341c 0x10034a1c 7   16   .rdata  utf16le england
7440  0x0003342c 0x10034a2c 13  28   .rdata  utf16le great britain
7441  0x00033448 0x10034a48 7   16   .rdata  utf16le holland
7442  0x00033458 0x10034a58 9   20   .rdata  utf16le hong-kong
7443  0x0003346c 0x10034a6c 11  24   .rdata  utf16le new-zealand
7444  0x0003348c 0x10034a8c 8   18   .rdata  utf16le pr china
7445  0x000334a0 0x10034aa0 8   18   .rdata  utf16le pr-china
7446  0x000334b4 0x10034ab4 11  24   .rdata  utf16le puerto-rico
7447  0x000334cc 0x10034acc 6   14   .rdata  utf16le slovak
7448  0x000334dc 0x10034adc 12  26   .rdata  utf16le south africa
7449  0x000334f8 0x10034af8 11  24   .rdata  utf16le south korea
7450  0x00033510 0x10034b10 12  26   .rdata  utf16le south-africa
7451  0x0003352c 0x10034b2c 11  24   .rdata  utf16le south-korea
7452  0x00033544 0x10034b44 17  36   .rdata  utf16le trinidad & tobago
7453  0x00033568 0x10034b68 14  30   .rdata  utf16le united-kingdom
7454  0x00033588 0x10034b88 13  28   .rdata  utf16le united-states
7455  0x000339f8 0x10034ff8 5   6    .rdata  ascii   1#INF
7456  0x00033a00 0x10035000 6   7    .rdata  ascii   1#QNAN
7457  0x00033a08 0x10035008 6   7    .rdata  ascii   1#SNAN
7458  0x00033a10 0x10035010 5   6    .rdata  ascii   1#IND
7459  0x00034150 0x10035750 6   14   .rdata  utf16le zh-CHS
7460  0x0003434c 0x1003594c 5   12   .rdata  utf16le ar-SA
7461  0x00034358 0x10035958 5   12   .rdata  utf16le bg-BG
7462  0x00034364 0x10035964 5   12   .rdata  utf16le ca-ES
7463  0x00034370 0x10035970 5   12   .rdata  utf16le cs-CZ
7464  0x0003437c 0x1003597c 5   12   .rdata  utf16le da-DK
7465  0x00034388 0x10035988 5   12   .rdata  utf16le de-DE
7466  0x00034394 0x10035994 5   12   .rdata  utf16le el-GR
7467  0x000343a0 0x100359a0 5   12   .rdata  utf16le fi-FI
7468  0x000343ac 0x100359ac 5   12   .rdata  utf16le fr-FR
7469  0x000343b8 0x100359b8 5   12   .rdata  utf16le he-IL
7470  0x000343c4 0x100359c4 5   12   .rdata  utf16le hu-HU
7471  0x000343d0 0x100359d0 5   12   .rdata  utf16le is-IS
7472  0x000343dc 0x100359dc 5   12   .rdata  utf16le it-IT
7473  0x000343e8 0x100359e8 5   12   .rdata  utf16le nl-NL
7474  0x000343f4 0x100359f4 5   12   .rdata  utf16le nb-NO
7475  0x00034400 0x10035a00 5   12   .rdata  utf16le pl-PL
7476  0x0003440c 0x10035a0c 5   12   .rdata  utf16le pt-BR
7477  0x00034418 0x10035a18 5   12   .rdata  utf16le ro-RO
7478  0x00034424 0x10035a24 5   12   .rdata  utf16le ru-RU
7479  0x00034430 0x10035a30 5   12   .rdata  utf16le hr-HR
7480  0x0003443c 0x10035a3c 5   12   .rdata  utf16le sk-SK
7481  0x00034448 0x10035a48 5   12   .rdata  utf16le sq-AL
7482  0x00034454 0x10035a54 5   12   .rdata  utf16le sv-SE
7483  0x00034460 0x10035a60 5   12   .rdata  utf16le th-TH
7484  0x0003446c 0x10035a6c 5   12   .rdata  utf16le tr-TR
7485  0x00034478 0x10035a78 5   12   .rdata  utf16le ur-PK
7486  0x00034484 0x10035a84 5   12   .rdata  utf16le id-ID
7487  0x00034490 0x10035a90 5   12   .rdata  utf16le uk-UA
7488  0x0003449c 0x10035a9c 5   12   .rdata  utf16le be-BY
7489  0x000344a8 0x10035aa8 5   12   .rdata  utf16le sl-SI
7490  0x000344b4 0x10035ab4 5   12   .rdata  utf16le et-EE
7491  0x000344c0 0x10035ac0 5   12   .rdata  utf16le lv-LV
7492  0x000344cc 0x10035acc 5   12   .rdata  utf16le lt-LT
7493  0x000344d8 0x10035ad8 5   12   .rdata  utf16le fa-IR
7494  0x000344e4 0x10035ae4 5   12   .rdata  utf16le vi-VN
7495  0x000344f0 0x10035af0 5   12   .rdata  utf16le hy-AM
7496  0x000344fc 0x10035afc 10  22   .rdata  utf16le az-AZ-Latn
7497  0x00034514 0x10035b14 5   12   .rdata  utf16le eu-ES
7498  0x00034520 0x10035b20 5   12   .rdata  utf16le mk-MK
7499  0x0003452c 0x10035b2c 5   12   .rdata  utf16le tn-ZA
7500  0x00034538 0x10035b38 5   12   .rdata  utf16le xh-ZA
7501  0x00034544 0x10035b44 5   12   .rdata  utf16le zu-ZA
7502  0x00034550 0x10035b50 5   12   .rdata  utf16le af-ZA
7503  0x0003455c 0x10035b5c 5   12   .rdata  utf16le ka-GE
7504  0x00034568 0x10035b68 5   12   .rdata  utf16le fo-FO
7505  0x00034574 0x10035b74 5   12   .rdata  utf16le hi-IN
7506  0x00034580 0x10035b80 5   12   .rdata  utf16le mt-MT
7507  0x0003458c 0x10035b8c 5   12   .rdata  utf16le se-NO
7508  0x00034598 0x10035b98 5   12   .rdata  utf16le ms-MY
7509  0x000345a4 0x10035ba4 5   12   .rdata  utf16le kk-KZ
7510  0x000345b0 0x10035bb0 5   12   .rdata  utf16le ky-KG
7511  0x000345bc 0x10035bbc 5   12   .rdata  utf16le sw-KE
7512  0x000345c8 0x10035bc8 10  22   .rdata  utf16le uz-UZ-Latn
7513  0x000345e0 0x10035be0 5   12   .rdata  utf16le tt-RU
7514  0x000345ec 0x10035bec 5   12   .rdata  utf16le bn-IN
7515  0x000345f8 0x10035bf8 5   12   .rdata  utf16le pa-IN
7516  0x00034604 0x10035c04 5   12   .rdata  utf16le gu-IN
7517  0x00034610 0x10035c10 5   12   .rdata  utf16le ta-IN
