[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a7 0x000000a7 7   8            ascii   ve]Kvo%
2    0x000000ba 0x000000ba 4   5            ascii   \vvh%
3    0x000000cf 0x000000cf 7   8            ascii   vRichl%
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000207 0x00000207 7   8            ascii   `.rdata
6    0x0000022f 0x0000022f 6   7            ascii   @.data
7    0x00000258 0x00000258 5   6            ascii   .rsrc
8    0x0000027f 0x0000027f 7   8            ascii   @.reloc
2094 0x00023ab7 0x004286b7 9   10   .reloc  ascii   ?%?/?Q?\?
2095 0x00023ad1 0x004286d1 9   10   .reloc  ascii   0\t0)0m0u0
2096 0x00023afd 0x004286fd 17  18   .reloc  ascii   2$2.242?2b2g2s2x2
2097 0x00023b1b 0x0042871b 7   8    .reloc  ascii   4$4;4Y4
2098 0x00023b23 0x00428723 9   10   .reloc  ascii   4 5I5\5l5
2099 0x00023b3d 0x0042873d 13  14   .reloc  ascii   606<6C6L6e6o6
2100 0x00023b57 0x00428757 9   10   .reloc  ascii   9%9*9w9}9
2101 0x00023b65 0x00428765 7   8    .reloc  ascii   ;'<L<V<
2102 0x00023b73 0x00428773 11  12   .reloc  ascii   <&=A=Y=e=t=
2103 0x00023b83 0x00428783 9   10   .reloc  ascii   =,>7>X>s>
2104 0x00023b9b 0x0042879b 5   6    .reloc  ascii   ?G?S?
2105 0x00023bb3 0x004287b3 7   8    .reloc  ascii   0A0G0N0
2106 0x00023bc1 0x004287c1 5   6    .reloc  ascii   171z1
2107 0x00023bd7 0x004287d7 11  12   .reloc  ascii   3@4L4T4e4p4
2108 0x00023bf1 0x004287f1 13  14   .reloc  ascii   5"5/5^5f5q5v5
2109 0x00023c05 0x00428805 7   8    .reloc  ascii   5_6j6p6
2110 0x00023c19 0x00428819 9   10   .reloc  ascii   7>7K7P7^7
2111 0x00023c2b 0x0042882b 5   6    .reloc  ascii   8F9u9
2112 0x00023c33 0x00428833 7   8    .reloc  ascii   9":_:i:
2113 0x00023c3f 0x0042883f 9   10   .reloc  ascii   ;";B;W;a;
2114 0x00023c4b 0x0042884b 5   6    .reloc  ascii   ;\r<)<
2115 0x00023c5f 0x0042885f 5   6    .reloc  ascii   ?=?F?
2116 0x00023c75 0x00428875 11  12   .reloc  ascii   0m1v1h2q2]3
2117 0x00023c85 0x00428885 5   6    .reloc  ascii   3+4?4
2118 0x00023c95 0x00428895 5   6    .reloc  ascii   6B7x7
2119 0x00023cbf 0x004288bf 5   6    .reloc  ascii   >@?s?
2120 0x00023cd0 0x004288d0 6   7    .reloc  ascii    0h0z0
2121 0x00023cd9 0x004288d9 13  14   .reloc  ascii   1.1?1i1p1w1~1
2122 0x00023cf1 0x004288f1 7   8    .reloc  ascii   1)2c2~2
2123 0x00023cfb 0x004288fb 13  14   .reloc  ascii   364C4M4[4d4n4
2124 0x00023d0d 0x0042890d 11  12   .reloc  ascii   505C5]5e5p5
2125 0x00023d2b 0x0042892b 5   6    .reloc  ascii   6A6{6
2126 0x00023d49 0x00428949 5   6    .reloc  ascii   9k:e;
2127 0x00023d4f 0x0042894f 7   8    .reloc  ascii   <h<n<A=
2128 0x00023d57 0x00428957 7   8    .reloc  ascii   >4?H?z?
2129 0x00023d70 0x00428970 8   9    .reloc  ascii   A0G0Y0j0
2130 0x00023d85 0x00428985 5   6    .reloc  ascii   2N2y2
2131 0x00023d93 0x00428993 9   10   .reloc  ascii   6=7I7>8{8
2132 0x00023daf 0x004289af 5   6    .reloc  ascii   :X;f;
2133 0x00023dbb 0x004289bb 5   6    .reloc  ascii   =8>^>
2134 0x00023dcc 0x004289cc 14  15   .reloc  ascii   J0P0\0a0f0k0t0
2135 0x00023de7 0x004289e7 5   6    .reloc  ascii   1$111
2136 0x00023dfb 0x004289fb 5   6    .reloc  ascii   40484
2137 0x00023e01 0x00428a01 5   6    .reloc  ascii   7q8|8
2138 0x00023e09 0x00428a09 9   10   .reloc  ascii   8+9=9O9]>
2139 0x00023e21 0x00428a21 13  14   .reloc  ascii   0j184>4D4W4Y6
2140 0x00023e43 0x00428a43 7   8    .reloc  ascii   9V:[:m:
2141 0x00023e4f 0x00428a4f 9   10   .reloc  ascii   :H;e;q;|<
2142 0x00023e61 0x00428a61 21  22   .reloc  ascii   >(>6><>K>R>b>h>n>v>|>
2143 0x00023e95 0x00428a95 5   6    .reloc  ascii   ?V?n?
2144 0x00023ea4 0x00428aa4 6   7    .reloc  ascii   X0\t1|1
2145 0x00023ebd 0x00428abd 7   8    .reloc  ascii   3A3Q3j3
2146 0x00023ecb 0x00428acb 13  14   .reloc  ascii   344@4d4u4,5b5
2147 0x00023edf 0x00428adf 5   6    .reloc  ascii   6Q6k6
2148 0x00023ee5 0x00428ae5 9   10   .reloc  ascii   6e7y7K8`8
2149 0x00023ef7 0x00428af7 13  14   .reloc  ascii   8\r9!9@9M9W9~9
2150 0x00023f07 0x00428b07 9   10   .reloc  ascii   9M:W:a:u:
2151 0x00023f13 0x00428b13 7   8    .reloc  ascii   ::;T;d;
2152 0x00023f25 0x00428b25 7   8    .reloc  ascii   <T=`=j=
2153 0x00023f33 0x00428b33 5   6    .reloc  ascii   =2>]>
2154 0x00023f41 0x00428b41 13  14   .reloc  ascii   ? ?2?D?V?h?z?
2155 0x00023f61 0x00428b61 5   6    .reloc  ascii   3_3q3
2156 0x00023f6d 0x00428b6d 5   6    .reloc  ascii   395H5
2157 0x00023f91 0x00428b91 5   6    .reloc  ascii   3"4@6
2158 0x00023f97 0x00428b97 5   6    .reloc  ascii   6\n7x7
2159 0x00023fab 0x00428bab 5   6    .reloc  ascii   :6;?;
2160 0x00023fc1 0x00428bc1 7   8    .reloc  ascii   ? ?C?m?
2161 0x00024019 0x00428c19 5   6    .reloc  ascii   1C2O2
2162 0x0002402b 0x00428c2b 9   10   .reloc  ascii   3O4q5y5!7
2163 0x00024037 0x00428c37 9   10   .reloc  ascii   7M8S8a8p8
2164 0x00024047 0x00428c47 5   6    .reloc  ascii   9&=8=
2165 0x00024075 0x00428c75 5   6    .reloc  ascii   1/2d2
2166 0x00024095 0x00428c95 5   6    .reloc  ascii   7B7e7
2167 0x000240a3 0x00428ca3 5   6    .reloc  ascii   8B8{8
2168 0x000240ad 0x00428cad 5   6    .reloc  ascii   979b9
2169 0x000240bb 0x00428cbb 19  20   .reloc  ascii   :!:&:0:C:X:\:f:t:~:
2170 0x000240eb 0x00428ceb 15  16   .reloc  ascii   ;&;0;:;D;N;X;b;
2171 0x00024104 0x00428d04 24  25   .reloc  ascii   H1L1P1T1X1\1`1d1h1l1p1t1
2172 0x00024135 0x00428d35 25  26   .reloc  ascii   2$2,242<2D2L2T2\2d2l2t2|2
2173 0x00024175 0x00428d75 25  26   .reloc  ascii   3$3,343<3D3L3T3\3d3l3t3|3
2174 0x000241b5 0x00428db5 23  24   .reloc  ascii   4$4,444<4D4T4\4d4l4t4|4
2175 0x000241f3 0x00428df3 25  26   .reloc  ascii   5$5,545<5D5L5T5\5d5l5t5|5
2176 0x00024233 0x00428e33 25  26   .reloc  ascii   6$6,646<6D6L6T6\6d6l6t6|6
2177 0x0002425b 0x00428e5b 25  26   .reloc  ascii   6P?T?X?\?`?d?h?l?p?t?x?|?
2178 0x000242bb 0x00428ebb 47  48   .reloc  ascii   0 0$0(0004080<0@0D0H0L0P0T0X0\0`0d0h0l0p0t0x0|0
2179 0x00024329 0x00428f29 5   6    .reloc  ascii   1\b1\f1
2180 0x00024335 0x00428f35 35  36   .reloc  ascii   1 1$1(1,1014181<1@1D1H1L1P1`1d1h1l1
2181 0x00024365 0x00428f65 11  12   .reloc  ascii   3 3D3H3L3P3
2182 0x0002437b 0x00428f7b 25  26   .reloc  ascii   >$>,>4><>D>L>T>\>d>l>t>|>
2183 0x000243bb 0x00428fbb 25  26   .reloc  ascii   ?$?,?4?<?D?L?T?\?d?l?t?|?
2184 0x00024403 0x00429003 25  26   .reloc  ascii   0$0,040<0D0L0T0\0d0l0t0|0
2185 0x00024443 0x00429043 25  26   .reloc  ascii   1$1,141<1D1L1T1\1d1l1t1|1
2186 0x00024483 0x00429083 25  26   .reloc  ascii   2$2,242<2D2L2T2\2d2l2t2|2
2187 0x000244c3 0x004290c3 25  26   .reloc  ascii   3$3,343<3D3L3T3\3d3l3t3|3
2188 0x00024503 0x00429103 25  26   .reloc  ascii   4$4,444<4D4L4T4\4d4l4t4|4
2189 0x00024543 0x00429143 25  26   .reloc  ascii   5 5(50585@5H5P5X5`5h5p5x5
2190 0x00024583 0x00429183 25  26   .reloc  ascii   6 6(60686@6H6P6X6`6h6p6x6
2191 0x000245c3 0x004291c3 25  26   .reloc  ascii   7 7(70787@7H7P7X7`7h7p7x7
2192 0x00024603 0x00429203 25  26   .reloc  ascii   8 8(80888@8H8P8X8`8h8p8x8
2193 0x00024643 0x00429243 25  26   .reloc  ascii   9 9(90989@9H9P9X9`9h9p9x9
2194 0x00024683 0x00429283 25  26   .reloc  ascii   : :(:0:8:@:H:P:X:`:h:p:x:
2195 0x000246c3 0x004292c3 25  26   .reloc  ascii   ; ;(;0;8;@;H;P;X;`;h;p;x;
2196 0x00024703 0x00429303 7   8    .reloc  ascii   < <(<0<
2197 0x00024720 0x00429320 8   9    .reloc  ascii   d7l7t7|7
2198 0x0002474d 0x0042934d 43  44   .reloc  ascii   8(=,=0=4=8=@=D=H=L=P=T=X=\=`=d=h=l=p=t=x=|=
2199 0x00024780 0x00429380 48  49   .reloc  ascii    1$1(1,1014181<1@1D1H1L1P1T1X1\1`1d1h1l1p1t1x1|1
2200 0x000247f3 0x004293f3 5   6    .reloc  ascii   2\b2\f2
2201 0x000247ff 0x004293ff 49  50   .reloc  ascii   2 2$2(2,2024282<2@2D2H2L2P2T2X2\2`2d2h2l2p2t2x2|2
2202 0x00024843 0x00429443 9   10   .reloc  ascii   2P8\8h8t8
2203 0x00024867 0x00429467 17  18   .reloc  ascii   9(949@9L9X9d9p9|9
2204 0x00024891 0x00429491 17  18   .reloc  ascii   :$:0:<:H:T:`:l:x:
2205 0x000248bb 0x004294bb 11  12   .reloc  ascii   ; ;,;8;D;P;
2206 0x000248d5 0x004294d5 17  18   .reloc  ascii   3$303<3H3T3`3l3x3
2207 0x00024901 0x00429501 17  18   .reloc  ascii   80949D9H9L9T9l9|9
2208 0x00024931 0x00429531 19  20   .reloc  ascii   :,:0:4:8:@:X:h:l:|:
2209 0x0002495f 0x0042955f 19  20   .reloc  ascii   ; ;$;,;D;T;X;h;l;t;
2210 0x00024985 0x00429585 5   6    .reloc  ascii   <\b<\f<
2211 0x0002498f 0x0042958f 15  16   .reloc  ascii   <4<D<H<X<\<`<h<
2212 0x000249bd 0x004295bd 17  18   .reloc  ascii   =$=<=L=P=T=X=`=x=
2213 0x000249ed 0x004295ed 21  22   .reloc  ascii   >\b> >0>4>D>H>L>P>X>p>
2214 0x00024a1f 0x0042961f 19  20   .reloc  ascii   ?(?,?<?@?D?L?d?t?x?
2215 0x00024a53 0x00429653 21  22   .reloc  ascii   0 0$0(000H0X0h0l0p0t0
2216 0x00024a8b 0x0042968b 17  18   .reloc  ascii   141D1H1`1p1t1x1|1
2217 0x00024aa7 0x004296a7 15  16   .reloc  ascii   1D2L2T2X2`2t2|2
2218 0x00024ad7 0x004296d7 19  20   .reloc  ascii   3 3$303P3X3`3h3p3x3
2219 0x00024afb 0x004296fb 9   10   .reloc  ascii   484D4d4p4
2220 0x00024b17 0x00429717 9   10   .reloc  ascii   585H5l5x5
2221 0x00024b2d 0x0042972d 7   8    .reloc  ascii   686X6x6
2222 0x00024b3f 0x0042973f 17  18   .reloc  ascii   7 7(7,7D7H7d7h7x7
2223 0x00024b65 0x00429765 7   8    .reloc  ascii   888X8x8
2224 0x00024b75 0x00429775 13  14   .reloc  ascii   8\b9$9(9D9H9h9
2225 0x00024b89 0x00429789 9   10   .reloc  ascii   9\b:(:H:h:
2226 0x00024ba1 0x004297a1 11  12   .reloc  ascii   ; ;@;`;h;|;
2227 0x00024bc5 0x004297c5 11  12   .reloc  ascii   <\b<<<L<X<`<
2228 0x00024bdd 0x004297dd 11  12   .reloc  ascii   =\f=0=@=L=T=
2229 0x00024bf9 0x004297f9 9   10   .reloc  ascii   >$>H>X>d>
2230 0x00024c1f 0x0042981f 7   8    .reloc  ascii   0<0\0|0
2231 0x00024c2b 0x0042982b 5   6    .reloc  ascii   0\b1D1
2232 0x00024c39 0x00429839 13  14   .reloc  ascii   2<2X2|2P4p4x4
2233 0x00024c47 0x00429847 31  32   .reloc  ascii   60848@8H8L8P8T8X8\8`8d8h8l8x8|8
2234 0x00024cb1 0x004298b1 5   6    .reloc  ascii   ;\b;\f;
2235 0x00024cbd 0x004298bd 45  46   .reloc  ascii   ; ;$;(;,;0;<;@;D;H;L;P;T;X;\;`;d;h;l;p;t;x;|;
2236 0x00024d23 0x00429923 11  12   .reloc  ascii   <$<4<D<T<t<
2237 0x00024d47 0x00429947 25  26   .reloc  ascii   2$2,242<2D2L2T2\2d2l2t2|2
2238 0x00024d85 0x00429985 15  16   .reloc  ascii   3 3$3(3,3034383
2239 0x00024da1 0x004299a1 7   8    .reloc  ascii   989T9x9

