[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
9080  0x00072e03 0x00501403 6   7            ascii   R;nHl`
9081  0x00072e12 0x00501412 4   5            ascii   XD\a-
9082  0x00072e45 0x00501445 4   5            ascii   aqCw
9083  0x00072e4e 0x0050144e 4   5            ascii   QL>d
9084  0x00072e55 0x00501455 7   9            utf8    \bM,~z\eM
9085  0x00072e70 0x00501470 7   9            utf8    yԾU''B< blocks=Basic Latin,Armenian
9086  0x00072e83 0x00501483 5   7            utf8    \elr|ִ blocks=Basic Latin,Hebrew
9087  0x00072e8a 0x0050148a 5   6            ascii   C\b1sa
9088  0x00072eca 0x005014ca 4   5            ascii   Xzz`
9089  0x00072ed5 0x005014d5 5   8            utf8    j-U䒱6 blocks=Basic Latin,CJK Unified Ideographs Extension A
9090  0x00072ee4 0x005014e4 4   7            utf8    M媤RI blocks=Basic Latin,CJK Unified Ideographs
9091  0x00072ef3 0x005014f3 7   11           utf8    )5=쯐`jy blocks=Basic Latin,Hangul Syllables
9092  0x00072f43 0x00501543 4   5            ascii   Z#7x
9093  0x00072f6b 0x0050156b 4   6            utf8    urՔ. blocks=Basic Latin,Armenian
9094  0x0007301a 0x0050161a 4   6            utf8    #vѝ- blocks=Basic Latin,Cyrillic
9095  0x00073081 0x00501681 4   5            ascii   k5Q;
9096  0x000730b3 0x005016b3 4   5            ascii   _h\V
9097  0x000730bc 0x005016bc 4   6            utf8    ,rŒC blocks=Basic Latin,Latin Extended-A
9098  0x00073121 0x00501721 6   7            ascii   \fCK[E/
9099  0x00073153 0x00501753 4   5            ascii   g[\Q
9100  0x0007318c 0x0050178c 4   6            utf8    k̚\f# blocks=Basic Latin,Combining Diacritical Marks
9101  0x000731bd 0x005017bd 4   5            ascii   V@C_
9102  0x000731f1 0x005017f1 5   6            ascii   q\rp~k
9103  0x00073200 0x00501800 5   7            utf8    vVlpΛ blocks=Basic Latin,Greek and Coptic
9104  0x000732bb 0x005018bb 4   5            ascii   Xp\b+
9105  0x000732eb 0x005018eb 4   5            ascii   sQ!_
9106  0x0007331d 0x0050191d 4   7            utf8    ȅҐNT blocks=Latin Extended-B,Cyrillic,Basic Latin
9107  0x00073351 0x00501951 5   6            ascii   Dl{u,
9108  0x00073378 0x00501978 4   5            ascii   g+E=
9109  0x0007338f 0x0050198f 4   6            utf8    ؈+iC blocks=Arabic,Basic Latin
9110  0x00073396 0x00501996 5   6            ascii   )Q,N`
9111  0x0007339e 0x0050199e 4   5            ascii   Lq(P
9112  0x000733d2 0x005019d2 4   5            ascii   \E=.
9113  0x000733e6 0x005019e6 6   8            utf8    i&&Ȉ}( blocks=Basic Latin,Latin Extended-B
9114  0x00073406 0x00501a06 4   5            ascii   ?Fx0
9115  0x00073410 0x00501a10 5   8            utf8    ކ͂;az blocks=Thaana,Combining Diacritical Marks,Basic Latin
9116  0x0007344e 0x00501a4e 4   5            ascii   v}v!
9117  0x0007347a 0x00501a7a 4   6            utf8    03Qů blocks=Basic Latin,Latin Extended-A
9118  0x000734af 0x00501aaf 5   7            utf8    Nغ19* blocks=Basic Latin,Arabic
9119  0x000734b6 0x00501ab6 4   7            utf8    Q[Cⓑ blocks=Basic Latin,Enclosed Alphanumerics
9120  0x00073535 0x00501b35 4   5            ascii   Ou)<
9121  0x00073571 0x00501b71 4   5            ascii   :t:u
9122  0x000735a4 0x00501ba4 5   6            ascii   e@-1:
9123  0x000735c9 0x00501bc9 4   5            ascii   S3o\n
9124  0x00073600 0x00501c00 4   5            ascii   ^ }|
9125  0x00073606 0x00501c06 4   5            ascii   1i`"
9126  0x00073617 0x00501c17 4   5            ascii   h'Vz
9127  0x00073642 0x00501c42 4   5            ascii    90`
9128  0x0007364b 0x00501c4b 4   5            ascii   2H/E
9129  0x00073662 0x00501c62 7   8            ascii   8&'HNNy
9130  0x00073682 0x00501c82 5   6            ascii   y?^T$
9131  0x0007378c 0x00501d8c 4   5            ascii   ;b6:
9132  0x000737a4 0x00501da4 9   10           ascii   GiT\vFt{\nL
9133  0x00073839 0x00501e39 6   7            ascii   @[+$Ei
9134  0x00073852 0x00501e52 6   7            ascii   S-ZW{q
9135  0x00073864 0x00501e64 5   6            ascii   XIx=\a
9136  0x0007388b 0x00501e8b 6   7            ascii   l7\n,SO
9137  0x000738b7 0x00501eb7 4   6            utf8    `Hۧ? blocks=Basic Latin,Arabic
9138  0x000738c0 0x00501ec0 4   5            ascii   H\ffD
9139  0x000738db 0x00501edb 4   5            ascii   q.\v;
9140  0x000738f9 0x00501ef9 5   6            ascii   :kl!y
9141  0x000738ff 0x00501eff 6   7            ascii   |6Fc,8
9142  0x000739e6 0x00501fe6 5   8            utf8    ^L\fδɄ blocks=Basic Latin,Greek and Coptic,Latin Extended-B
9143  0x00073a02 0x00502002 4   5            ascii   qbu^
9144  0x00073a24 0x00502024 4   5            ascii   3ct2
9145  0x00073a54 0x00502054 4   6            utf8    3Ļ{> blocks=Basic Latin,Latin Extended-A
9146  0x00073a5c 0x0050205c 6   7            ascii   tSKMd@
9147  0x00073aaa 0x005020aa 7   8            ascii   ?\r#J)ar
9148  0x00073abe 0x005020be 4   5            ascii   \ftq6
9149  0x00073ade 0x005020de 5   6            ascii   nIu`Q
9150  0x00073b0f 0x0050210f 4   5            ascii   6,\bU
9151  0x00073b86 0x00502186 4   6            utf8    ¹\a#] blocks=Latin-1 Supplement,Basic Latin
9152  0x00073ba1 0x005021a1 9   10           ascii   7,rU>l"A|
9153  0x00073c01 0x00502201 6   7            ascii   O He~{
9154  0x00073c39 0x00502239 4   5            ascii   17tv
9155  0x00073c53 0x00502253 4   5            ascii   SvDk
9156  0x00073c7a 0x0050227a 5   7            utf8    -ư~<S blocks=Basic Latin,Latin Extended-B
9157  0x00073c84 0x00502284 4   6            utf8    YnژI blocks=Basic Latin,Arabic
9158  0x00073cbc 0x005022bc 4   5            ascii   \fR\t{
9159  0x00073cf1 0x005022f1 4   6            utf8    YV*ҽ blocks=Basic Latin,Cyrillic
9160  0x00073d25 0x00502325 4   5            ascii   7S+U
9161  0x00073e46 0x00502446 5   6            ascii   K(\n~)
9162  0x00073e88 0x00502488 5   6            ascii   lUIMj
9163  0x00073f02 0x00502502 6   7            ascii   aAK*cP
9164  0x00073f22 0x00502522 4   5            ascii   W47w
9165  0x00073f97 0x00502597 5   6            ascii   `\t~zW
9166  0x00073fce 0x005025ce 4   5            ascii   xRpN
9167  0x0007401d 0x0050261d 4   5            ascii   a:\nM
9168  0x0007402f 0x0050262f 4   5            ascii   "{1d
9169  0x00074056 0x00502656 5   6            ascii   TPJC\e
9170  0x000740a0 0x005026a0 5   7            utf8    FĖl2G blocks=Basic Latin,Latin Extended-A
9171  0x000740f5 0x005026f5 7   9            utf8    +_ȉ\b0-v blocks=Basic Latin,Latin Extended-B
9172  0x00074104 0x00502704 5   6            ascii   \f3%1,
9173  0x0007410a 0x0050270a 4   5            ascii   6\a[K
9174  0x000741b6 0x005027b6 6   7            ascii   \f$aR^P
9175  0x00074205 0x00502805 5   6            ascii   |$]rv
9176  0x0007420c 0x0050280c 4   5            ascii   j/Uj
9177  0x00074216 0x00502816 6   7            ascii   swB0xi
9178  0x0007422e 0x0050282e 5   7            utf8    ұI<H_ blocks=Cyrillic,Basic Latin
9179  0x00074269 0x00502869 4   5            ascii   %i> 
9180  0x0007427f 0x0050287f 4   7            utf8    >V䀠Z blocks=Basic Latin,CJK Unified Ideographs Extension A
9181  0x000742d7 0x005028d7 4   5            ascii   ->J_
9182  0x000742e2 0x005028e2 4   6            utf8    բ?JP blocks=Armenian,Basic Latin
9183  0x000742f2 0x005028f2 5   6            ascii   &5\rV6
9184  0x00074329 0x00502929 4   5            ascii   kOlf
9185  0x0007434c 0x0050294c 6   7            ascii   \tw\b^WU
9186  0x0007439a 0x0050299a 5   6            ascii   !j\t|}
9187  0x000743bf 0x005029bf 6   7            ascii   m\fkUMk
9188  0x000743e9 0x005029e9 4   5            ascii   M6qz
9189  0x000743f0 0x005029f0 5   6            ascii   \n^\nlu
9190  0x00074433 0x00502a33 5   6            ascii   ,L/@\b
9191  0x00074440 0x00502a40 5   6            ascii   ssckx
9192  0x0007444f 0x00502a4f 6   7            ascii   }l(j01
9193  0x0007445f 0x00502a5f 4   5            ascii   :T+ 
9194  0x0007448f 0x00502a8f 4   5            ascii   5,BS
9195  0x000744bf 0x00502abf 4   5            ascii   ?KhK
9196  0x000744d2 0x00502ad2 4   6            utf8    ՟4+H blocks=Armenian,Basic Latin
9197  0x000744e8 0x00502ae8 4   5            ascii   +%=\f
9198  0x000744fe 0x00502afe 4   5            ascii   cTJs
9199  0x00074503 0x00502b03 4   7            utf8    ˫>%ַ blocks=Spacing Modifier Letters,Basic Latin,Hebrew
9200  0x00074540 0x00502b40 4   5            ascii   V=Bo
9201  0x00074574 0x00502b74 4   5            ascii   %,&\f
9202  0x000745c4 0x00502bc4 4   5            ascii   V{LM
9203  0x0007461e 0x00502c1e 5   7            utf8    I\teNW
9204  0x00074641 0x00502c41 4   5            ascii   T-T?
9205  0x00074649 0x00502c49 5   6            ascii   &L\fG{
9206  0x000746d7 0x00502cd7 4   5            ascii   ;UCA
9207  0x000746ec 0x00502cec 4   5            ascii   ?4)2
9208  0x0007473f 0x00502d3f 4   6            utf8    Ȑ\aPO blocks=Latin Extended-B,Basic Latin
9209  0x00074757 0x00502d57 4   5            ascii   \rnW9
9210  0x00074784 0x00502d84 4   5            ascii   5A>C
9211  0x00074790 0x00502d90 4   6            utf8    2mMُ blocks=Basic Latin,Arabic
9212  0x000747d4 0x00502dd4 8   10           utf8    lՅZ|cUlN blocks=Basic Latin,Armenian
9213  0x000747fd 0x00502dfd 4   5            ascii   V~-b
9214  0x00074802 0x00502e02 4   6            utf8    i\aΓu blocks=Basic Latin,Greek and Coptic
9215  0x00074921 0x00502f21 5   8            utf8    ִ<ک^Y blocks=Hebrew,Basic Latin,Arabic
9216  0x0007493c 0x00502f3c 4   6            utf8    cܭjp blocks=Basic Latin,Syriac
9217  0x0007494f 0x00502f4f 4   6            utf8    7:Օ< blocks=Basic Latin,Armenian
9218  0x00074980 0x00502f80 5   6            ascii   j\fU`A
9219  0x000749b2 0x00502fb2 5   6            ascii   AZhrL
9220  0x000749bc 0x00502fbc 4   5            ascii   }>k=
9221  0x00074ad0 0x005030d0 4   5            ascii   bA~\f
9222  0x00074b36 0x00503136 5   6            ascii   nX@HP
9223  0x00074b3c 0x0050313c 5   6            ascii   3&4rN
9224  0x00074b67 0x00503167 8   9            ascii   7\wV)*^\t
9225  0x00074b70 0x00503170 6   7            ascii   g7a[\n|
9226  0x00074be8 0x005031e8 5   6            ascii   C Y\fy
9227  0x00074bf2 0x005031f2 4   5            ascii   w)Vy
9228  0x00074c37 0x00503237 5   6            ascii   ,`]]\a
9229  0x00074c50 0x00503250 4   5            ascii   UbVM
9230  0x00074c89 0x00503289 4   8            utf8     wؠ龈 blocks=Basic Latin,Arabic,CJK Unified Ideographs
9231  0x00074c97 0x00503297 4   5            ascii   bVU_
9232  0x00074cb8 0x005032b8 4   5            ascii   JNb^
9233  0x00074cc5 0x005032c5 4   6            utf8    ¼VF  blocks=Latin-1 Supplement,Basic Latin
9234  0x00074ccd 0x005032cd 4   5            ascii   c1_.
9235  0x00074cf2 0x005032f2 4   5            ascii   &EaM
9236  0x00074d01 0x00503301 4   5            ascii   g\fK"
9237  0x00074dff 0x005033ff 4   5            ascii   Z'Tz
9238  0x00074e12 0x00503412 4   5            ascii   B!A\a
9239  0x00074e72 0x00503472 5   7            utf8    pyiՍw blocks=Basic Latin,Armenian
9240  0x00074e7b 0x0050347b 6   7            ascii   Iw\fe$G
9241  0x00074e8a 0x0050348a 8   10           utf8    )pRfU̔C% blocks=Basic Latin,Combining Diacritical Marks
9242  0x00074e9f 0x0050349f 9   10           ascii   HG$2Q-7\v>
9243  0x00074eb6 0x005034b6 6   7            ascii   KfW#a/
9244  0x00074ec2 0x005034c2 5   7            utf8    \̈́[\q blocks=Basic Latin,Combining Diacritical Marks
9245  0x00074eee 0x005034ee 4   5            ascii   7^3b
9246  0x00074ef6 0x005034f6 4   5            ascii   #B2i
9247  0x00074f2e 0x0050352e 4   6            utf8    "W\aܵ blocks=Basic Latin,Syriac
9248  0x00074f44 0x00503544 4   5            ascii   P9XH
9249  0x00074f49 0x00503549 5   7            utf8    ֟*:$\n blocks=Hebrew,Basic Latin
9250  0x00074f63 0x00503563 6   7            ascii   [V\bdll
9251  0x00074fa8 0x005035a8 5   6            ascii   ~/c\rE
9252  0x00074fb9 0x005035b9 5   6            ascii   D^&-3
9253  0x00074fca 0x005035ca 5   6            ascii   2\U\re
9254  0x00074fea 0x005035ea 4   5            ascii   Qp>{
9255  0x00075018 0x00503618 4   5            ascii    .Tj
9256  0x00075020 0x00503620 8   9            ascii   ;xWCUT,%
9257  0x00075038 0x00503638 4   5            ascii   \wCg
9258  0x00075047 0x00503647 5   6            ascii   BJ7]C
9259  0x0007505d 0x0050365d 5   6            ascii   pM~]\v
9260  0x0007507a 0x0050367a 5   6            ascii   <1*Fm
9261  0x00075091 0x00503691 4   5            ascii   ?a\eU
9262  0x0007509d 0x0050369d 4   5            ascii   ; \g
9263  0x000750a8 0x005036a8 4   5            ascii   O&K\n
9264  0x00075140 0x00503740 4   5            ascii   =/`g
9265  0x00075154 0x00503754 4   6            utf8    t{Б, blocks=Basic Latin,Cyrillic
9266  0x0007515e 0x0050375e 4   5            ascii   Y^^W
9267  0x000751cd 0x005037cd 4   6            utf8    s~_Ǌ blocks=Basic Latin,Latin Extended-B
9268  0x000751df 0x005037df 4   6            utf8    \t\/d
9269  0x00075222 0x00503822 4   5            ascii   P|#e
9270  0x00075231 0x00503831 4   5            ascii   \n Mi
9271  0x0007523c 0x0050383c 6   7            ascii   R8a\n44
9272  0x0007525c 0x0050385c 4   5            ascii   N3\n\b
9273  0x00075282 0x00503882 6   7            ascii   l9[BAA
9274  0x000752c4 0x005038c4 4   5            ascii   m\aa)
9275  0x000752e3 0x005038e3 5   7            utf8    a*Q{ŕ blocks=Basic Latin,Latin Extended-A
9276  0x000752f3 0x005038f3 4   5            ascii   ;Bdg
9277  0x00075308 0x00503908 4   5            ascii   *%,x
9278  0x00075341 0x00503941 8   11           utf8    Af\t8\eHL blocks=Basic Latin,Private Use Area
9279  0x000753a1 0x005039a1 8   10           utf8    (գ_kyk]& blocks=Basic Latin,Armenian
9280  0x000753b4 0x005039b4 6   8            utf8    =/Wg̛u blocks=Basic Latin,Combining Diacritical Marks
9281  0x000753c7 0x005039c7 4   5            ascii   Z.W4
9282  0x000753d6 0x005039d6 8   10           utf8    |S\eW2'v 
9283  0x000753f6 0x005039f6 4   5            ascii   nI0"
9284  0x00075401 0x00503a01 4   5            ascii   \\rCy
9285  0x0007541c 0x00503a1c 7   8            ascii   xt[k=Mk
9286  0x00075443 0x00503a43 4   5            ascii   k/99
9287  0x00075471 0x00503a71 4   5            ascii   \nA^Q
9288  0x000754c0 0x00503ac0 4   5            ascii   %1ce
9289  0x000754db 0x00503adb 4   5            ascii   $} n
9290  0x000754f5 0x00503af5 7   8            ascii   :d<N}OO
9291  0x0007552b 0x00503b2b 5   6            ascii   `ejB$
9292  0x0007555b 0x00503b5b 8   9            ascii   j+m0m{oE
9293  0x00075564 0x00503b64 4   5            ascii   \bY?7
9294  0x00075588 0x00503b88 5   7            utf8    ?,$"ʕ blocks=Basic Latin,IPA Extensions
9295  0x000755aa 0x00503baa 5   7            utf8    &=ߒ~r blocks=Basic Latin,NKo
9296  0x000755cd 0x00503bcd 4   6            utf8    !`"Я blocks=Basic Latin,Cyrillic
9297  0x0007562c 0x00503c2c 4   5            ascii   H`M~
9298  0x00075643 0x00503c43 5   6            ascii   {V?Wq
9299  0x0007565f 0x00503c5f 5   7            utf8    0ѫV+7 blocks=Basic Latin,Cyrillic
9300  0x00075675 0x00503c75 4   5            ascii   tsea
9301  0x00075696 0x00503c96 6   7            ascii   e~Iga 
9302  0x000756a9 0x00503ca9 5   6            ascii   n4d_#
9303  0x000756db 0x00503cdb 6   9            utf8    ØR7Ĉ$& blocks=Latin-1 Supplement,Basic Latin,Latin Extended-A
9304  0x000756fa 0x00503cfa 6   7            ascii   a,NbKC
9305  0x00075701 0x00503d01 5   6            ascii   \aq[\f/
9306  0x0007571a 0x00503d1a 6   7            ascii   M/c)\f 
9307  0x00075729 0x00503d29 4   5            ascii   {Z|z
9308  0x00075778 0x00503d78 4   5            ascii   nJC.
9309  0x0007577d 0x00503d7d 5   6            ascii    qM,H
9310  0x000757d1 0x00503dd1 5   6            ascii   c&GZ>
9311  0x000757e3 0x00503de3 4   5            ascii   kp~n
9312  0x000758be 0x00503ebe 4   6            utf8    @ԚJH blocks=Basic Latin,Cyrillic Supplement
9313  0x000758f9 0x00503ef9 4   5            ascii   I3V6
9314  0x00075978 0x00503f78 4   6            utf8    ¤6vH blocks=Latin-1 Supplement,Basic Latin
9315  0x00075990 0x00503f90 4   5            ascii    3`^
9316  0x000759bf 0x00503fbf 4   6            utf8    ĺeIv blocks=Latin Extended-A,Basic Latin
9317  0x000759cd 0x00503fcd 5   7            utf8    #ËU\e blocks=Basic Latin,Combining Diacritical Marks
9318  0x000759e4 0x00503fe4 4   5            ascii   q'L$
9319  0x00075a0c 0x0050400c 6   8            utf8    n[0bθf blocks=Basic Latin,Greek and Coptic
9320  0x00075a2d 0x0050402d 4   5            ascii   \it!
9321  0x00075a3e 0x0050403e 5   7            utf8    $ ԈWG blocks=Basic Latin,Cyrillic Supplement
9322  0x00075a55 0x00504055 4   6            utf8    ekʀ~ blocks=Basic Latin,IPA Extensions
9323  0x00075a62 0x00504062 6   7            ascii   a06\bEv
9324  0x00075b05 0x00504105 5   7            utf8    Ȧ6MoZ blocks=Latin Extended-B,Basic Latin
9325  0x00075b5e 0x0050415e 5   7            utf8    h_c\n֨ blocks=Basic Latin,Hebrew
9326  0x00075b67 0x00504167 4   5            ascii   G:\th
9327  0x00075b82 0x00504182 4   5            ascii   zr\aV
9328  0x00075b8f 0x0050418f 4   6            utf8    ʹh\vK blocks=Spacing Modifier Letters,Basic Latin
9329  0x00075bb9 0x005041b9 4   5            ascii   l%;@
9330  0x00075c28 0x00504228 6   9            utf8    ^߲Ӊe)R blocks=Basic Latin,NKo,Cyrillic
9331  0x00075c8b 0x0050428b 5   7            utf8    ̵DNIi blocks=Combining Diacritical Marks,Basic Latin
9332  0x00075cbb 0x005042bb 6   10           utf8    E羓Ą%VE blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-A
9333  0x00075cea 0x005042ea 4   6            utf8    ѬPx; blocks=Cyrillic,Basic Latin
9334  0x00075cf0 0x005042f0 4   5            ascii   swZc
9335  0x00075cf5 0x005042f5 4   5            ascii   >9ss
9336  0x00075d22 0x00504322 5   6            ascii   act]+
9337  0x00075d63 0x00504363 4   6            utf8    ߣp), blocks=NKo,Basic Latin
9338  0x00075d9b 0x0050439b 4   5            ascii   S*]\v
9339  0x00075de5 0x005043e5 6   7            ascii   ;8D+s\a
9340  0x00075dfc 0x005043fc 5   6            ascii   /\bU5S
9341  0x00075e14 0x00504414 4   5            ascii   {\a\fZ
9342  0x00075e20 0x00504420 4   5            ascii   N,af
9343  0x00075e33 0x00504433 4   5            ascii   L>% 
9344  0x00075e9a 0x0050449a 4   5            ascii   (/%:
9345  0x00075ea2 0x005044a2 4   5            ascii   g5["
9346  0x00075ec9 0x005044c9 4   5            ascii   9`n\e
9347  0x00075efc 0x005044fc 4   5            ascii   &~i\n
9348  0x00075f1e 0x0050451e 4   5            ascii   1h8t
9349  0x00075f26 0x00504526 5   6            ascii   CsM;g
9350  0x00075f5d 0x0050455d 6   7            ascii   u)L\n\vS
9351  0x00075f76 0x00504576 6   8            utf8    0߬?\bzW blocks=Basic Latin,NKo
9352  0x00075f9a 0x0050459a 4   6            utf8    Cl¢' blocks=Basic Latin,Latin-1 Supplement
9353  0x00075fb5 0x005045b5 4   5            ascii   2C\r*
9354  0x00075fd9 0x005045d9 4   5            ascii   !\r.p
9355  0x0007600e 0x0050460e 5   6            ascii   +\tN\bk
9356  0x00076041 0x00504641 5   6            ascii   \nl\[2
9357  0x00076077 0x00504677 4   5            ascii   +h_^
9358  0x000760bf 0x005046bf 4   6            utf8    ڱQkv blocks=Arabic,Basic Latin
9359  0x000761e7 0x005047e7 6   8            utf8    ɮWr7E% blocks=IPA Extensions,Basic Latin
9360  0x000761f8 0x005047f8 5   6            ascii   %r"{\
9361  0x00076210 0x00504810 4   5            ascii   MY<\v
9362  0x00076230 0x00504830 4   5            ascii   ubA[
9363  0x00076273 0x00504873 5   6            ascii   R\nvaU
9364  0x000762ac 0x005048ac 5   7            utf8    ~\v[ӷ? blocks=Basic Latin,Cyrillic
9365  0x000763be 0x005049be 7   9            utf8    Ղ`hmYy` blocks=Armenian,Basic Latin
9366  0x000763d3 0x005049d3 6   8            utf8    yaFd\r˸ blocks=Basic Latin,Spacing Modifier Letters
