[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 5   6            ascii   RichY
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
6    0x00000287 0x00000287 7   8            ascii   @.reloc
4292 0x00046d7b 0x10048b7b 4   5    .data   ascii   2\v-f
4293 0x00046da3 0x10048ba3 4   5    .data   ascii   oc(#
4294 0x00046daf 0x10048baf 4   6    .data   utf8    !(˽F blocks=Basic Latin,Spacing Modifier Letters
4295 0x00046e15 0x10048c15 6   8    .data   utf8    D39nXʜ blocks=Basic Latin,IPA Extensions
4296 0x00046e58 0x10048c58 4   5    .data   ascii   (2k5
4297 0x00046ec0 0x10048cc0 4   5    .data   ascii   ng<c
4298 0x00046f73 0x10048d73 4   7    .data   utf8    n>2鳽 blocks=Basic Latin,CJK Unified Ideographs
4299 0x00046fab 0x10048dab 6   7    .data   ascii   @..le4
4300 0x00046fd1 0x10048dd1 4   5    .data   ascii   nc0a
4301 0x00046fea 0x10048dea 4   7    .data   utf8    *zŐȋ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
4302 0x0004706f 0x10048e6f 4   5    .data   ascii   F3)g
4303 0x000470ba 0x10048eba 6   7    .data   ascii   $m\rqQQ
4304 0x00047105 0x10048f05 6   8    .data   utf8    ncx2kA
4305 0x00047115 0x10048f15 4   5    .data   ascii   vm2\n
4306 0x0004711b 0x10048f1b 5   6    .data   ascii   \!t<|
4307 0x0004715b 0x10048f5b 4   6    .data   utf8    t/ˀ* blocks=Basic Latin,Spacing Modifier Letters
4308 0x00047161 0x10048f61 5   6    .data   ascii   \wk6}
4309 0x00047182 0x10048f82 4   6    .data   utf8    >\e(˾ blocks=Basic Latin,Spacing Modifier Letters
4310 0x000471a4 0x10048fa4 7   9    .data   utf8    \nһ\!L<| blocks=Basic Latin,Cyrillic
4311 0x000471c9 0x10048fc9 7   8    .data   ascii   nd0i2>=
4312 0x000471d7 0x10048fd7 5   6    .data   ascii   f\ac!
4313 0x000471f2 0x10048ff2 4   6    .data   utf8    *nk˵ blocks=Basic Latin,Spacing Modifier Letters
4314 0x000471fd 0x10048ffd 4   5    .data   ascii   c2+^
4315 0x0004721b 0x1004901b 7   9    .data   utf8    \bʻ\!@<| blocks=Basic Latin,Spacing Modifier Letters
4316 0x0004726f 0x1004906f 5   6    .data   ascii   nXkK7
4317 0x0004727d 0x1004907d 4   5    .data   ascii   }V%\
4318 0x0004728d 0x1004908d 4   6    .data   utf8    .(˽F blocks=Basic Latin,Spacing Modifier Letters
4319 0x000472a1 0x100490a1 4   5    .data   ascii   *f[m
4320 0x000472b5 0x100490b5 7   9    .data   utf8    \bʻ\!@<| blocks=Basic Latin,Spacing Modifier Letters
4321 0x0004736a 0x1004916a 6   8    .data   utf8    N\nڽK2V blocks=Basic Latin,Arabic
4322 0x00047386 0x10049186 5   6    .data   ascii   Fzenc
4323 0x000473f5 0x100491f5 4   5    .data   ascii   c2+^
4324 0x0004741f 0x1004921f 4   5    .data   ascii   c2(=
4325 0x00047455 0x10049255 4   6    .data   utf8    (ؾF\v blocks=Basic Latin,Arabic
4326 0x0004748e 0x1004928e 4   5    .data   ascii   mm\r\n
4327 0x000474cd 0x100492cd 4   5    .data   ascii   mc5E
4328 0x0004758c 0x1004938c 5   6    .data   ascii   2I*;(
4329 0x000475b9 0x100493b9 9   10   .data   ascii   1*i8D;\rf[
4330 0x000475dc 0x100493dc 6   7    .data   ascii   \t(4m\r\n
4331 0x000475e7 0x100493e7 8   9    .data   ascii   )z>\vdq\bE
4332 0x000475f2 0x100493f2 4   5    .data   ascii   "I\bA
4333 0x00047643 0x10049443 5   8    .data   utf8    ~մ`ܡ: blocks=Basic Latin,Armenian,Syriac
4334 0x0004764b 0x1004944b 5   7    .data   utf8    *.(˽F blocks=Basic Latin,Spacing Modifier Letters
4335 0x00047658 0x10049458 4   5    .data   ascii   v=B]
4336 0x00047672 0x10049472 4   5    .data   ascii   c2+^
4337 0x00047689 0x10049489 4   5    .data   ascii   ~=S\
4338 0x000476e4 0x100494e4 6   7    .data   ascii   ^V&\kc
4339 0x000476fb 0x100494fb 4   5    .data   ascii   fObc
4340 0x0004772f 0x1004952f 5   7    .data   utf8    &q~մT blocks=Basic Latin,Armenian
4341 0x00047761 0x10049561 5   7    .data   utf8    D\v5֖T blocks=Basic Latin,Hebrew
4342 0x0004778e 0x1004958e 4   8    .data   utf8    ?ώ1ߝ blocks=Basic Latin,Greek Extended,NKo
4343 0x000477df 0x100495df 4   5    .data   ascii   F\v5L
4344 0x00047879 0x10049679 8   10   .data   utf8    zzź(\nm2\n blocks=Basic Latin,Latin Extended-A
4345 0x0004789b 0x1004969b 4   6    .data   utf8    xuző blocks=Basic Latin,Latin Extended-A
4346 0x000478a3 0x100496a3 8   10   .data   utf8    zzŲ(2m\r\n blocks=Basic Latin,Latin Extended-A
4347 0x000478ba 0x100496ba 4   5    .data   ascii   +}\e0
4348 0x00047922 0x10049722 4   5    .data   ascii   f=8[
4349 0x00047971 0x10049771 4   5    .data   ascii   \tH?a
4350 0x000479d9 0x100497d9 4   6    .data   utf8    %fzܻ blocks=Basic Latin,Syriac
4351 0x00047a1a 0x1004981a 6   8    .data   utf8     \f¸s^" blocks=Basic Latin,Latin-1 Supplement
4352 0x00047a43 0x10049843 4   6    .data   utf8    .(˽F blocks=Basic Latin,Spacing Modifier Letters
4353 0x00047aa6 0x100498a6 4   5    .data   ascii   KN+2
4354 0x00047b23 0x10049923 6   7    .data   ascii   ,Z1)-x
4355 0x00047c12 0x10049a12 4   6    .data   utf8    e@̅6 blocks=Basic Latin,Combining Diacritical Marks
4356 0x00047c4e 0x10049a4e 4   6    .data   utf8    ~<Ҫ4 blocks=Basic Latin,Cyrillic
4357 0x00047c65 0x10049a65 5   6    .data   ascii   n`0aP
4358 0x00047c85 0x10049a85 4   6    .data   utf8    ɉH!^ blocks=Latin Extended-B,Basic Latin
4359 0x00047d63 0x10049b63 7   8    .data   ascii   ,k\n|T`S
4360 0x00047dc5 0x10049bc5 5   7    .data   utf8    4ԕqQ( blocks=Basic Latin,Cyrillic Supplement
4361 0x00047ee7 0x10049ce7 4   5    .data   ascii   ~^`K
4362 0x00047f20 0x10049d20 4   7    .data   utf8    a鳽m) blocks=Basic Latin,CJK Unified Ideographs
4363 0x00047f8c 0x10049d8c 6   7    .data   ascii   4k\tnP-
4364 0x00047fb2 0x10049db2 4   5    .data   ascii   ~XhW
4365 0x0004801d 0x10049e1d 4   6    .data   utf8    9\˱$ blocks=Basic Latin,Spacing Modifier Letters
4366 0x00048034 0x10049e34 4   5    .data   ascii   4k5\e
4367 0x00048046 0x10049e46 4   5    .data   ascii   *n[]
4368 0x00048075 0x10049e75 4   5    .data   ascii   FMV.
4369 0x00048080 0x10049e80 4   5    .data   ascii   K4U2
4370 0x0004809c 0x10049e9c 4   6    .data   utf8    \Ra˕ blocks=Basic Latin,Spacing Modifier Letters
4371 0x000480dc 0x10049edc 6   7    .data   ascii   76F=-f
4372 0x00048134 0x10049f34 4   5    .data   ascii   *hc@
4373 0x0004815d 0x10049f5d 4   5    .data   ascii   v\h+
4374 0x000481a8 0x10049fa8 4   5    .data   ascii   k\tbT
4375 0x000481f0 0x10049ff0 4   6    .data   utf8    'UҎA blocks=Basic Latin,Cyrillic
4376 0x00048370 0x1004a170 5   6    .data   ascii   \v8"hS
4377 0x0004838d 0x1004a18d 10  12   .data   utf8    y^##\rع&*`G blocks=Basic Latin,Arabic
4378 0x000483ad 0x1004a1ad 6   7    .data   ascii   3k\r|P$
4379 0x000483bd 0x1004a1bd 4   5    .data   ascii   &VP6
4380 0x000483e0 0x1004a1e0 5   6    .data   ascii   8UP\t^
4381 0x0004840a 0x1004a20a 4   6    .data   utf8    ĸP9^ blocks=Latin Extended-A,Basic Latin
4382 0x00048435 0x1004a235 4   5    .data   ascii   ~^po
4383 0x0004843b 0x1004a23b 5   6    .data   ascii   2UH\r^
4384 0x000484ce 0x1004a2ce 5   6    .data   ascii   2~^pC
4385 0x000484ea 0x1004a2ea 5   6    .data   ascii   9.Xh3
4386 0x00048508 0x1004a308 4   5    .data   ascii   *hj@
4387 0x0004851b 0x1004a31b 4   5    .data   ascii   2'P6
4388 0x0004853e 0x1004a33e 4   5    .data   ascii   2'VP
4389 0x00048565 0x1004a365 4   5    .data   ascii   KQ92
4390 0x00048599 0x1004a399 5   6    .data   ascii   Gy]hL
4391 0x000485c4 0x1004a3c4 4   5    .data   ascii   qP\bW
4392 0x000485d2 0x1004a3d2 4   5    .data   ascii   t^h\e
4393 0x000486d4 0x1004a4d4 4   5    .data   ascii   F;-n
4394 0x000487b4 0x1004a5b4 4   5    .data   ascii   ;{EU
4395 0x000487d6 0x1004a5d6 4   5    .data   ascii   c2+^
4396 0x000487f6 0x1004a5f6 4   6    .data   utf8    .(˽F blocks=Basic Latin,Spacing Modifier Letters
4397 0x00048855 0x1004a655 4   6    .data   utf8    x~մ  blocks=Basic Latin,Armenian
4398 0x000488c3 0x1004a6c3 5   7    .data   utf8    4m\r\vʅ blocks=Basic Latin,IPA Extensions
4399 0x000488e3 0x1004a6e3 5   7    .data   utf8    |'\˾% blocks=Basic Latin,Spacing Modifier Letters
4400 0x00048946 0x1004a746 4   5    .data   ascii   hcAy
4401 0x00048980 0x1004a780 4   5    .data   ascii   s`A{
4402 0x000489a2 0x1004a7a2 5   7    .data   utf8    \˸E#. blocks=Basic Latin,Spacing Modifier Letters
4403 0x000489b7 0x1004a7b7 5   6    .data   ascii   \! =|
4404 0x000489db 0x1004a7db 5   8    .data   utf8    ܷy~մ& blocks=Syriac,Basic Latin,Armenian
4405 0x000489ec 0x1004a7ec 4   6    .data   utf8    \vÅ_4 blocks=Basic Latin,Latin-1 Supplement
4406 0x000489f6 0x1004a7f6 4   6    .data   utf8    \ˀ2~ blocks=Basic Latin,Spacing Modifier Letters
4407 0x00048adc 0x1004a8dc 4   6    .data   utf8    D\˱N blocks=Basic Latin,Spacing Modifier Letters
4408 0x00048b0a 0x1004a90a 4   6    .data   utf8    2\nҾK blocks=Basic Latin,Cyrillic
4409 0x00048b3d 0x1004a93d 4   5    .data   ascii   \rhx@
4410 0x00048b9b 0x1004a99b 5   6    .data   ascii   $m\rqQ
4411 0x00048bb1 0x1004a9b1 4   5    .data   ascii   c2+^
4412 0x00048be1 0x1004a9e1 4   5    .data   ascii   4+uz
4413 0x00048c69 0x1004aa69 4   5    .data   ascii   )XhK
4414 0x00048c92 0x1004aa92 5   6    .data   ascii   \n\f!g&
4415 0x00048ca0 0x1004aaa0 4   5    .data   ascii   2^Q-
4416 0x00048cc8 0x1004aac8 5   6    .data   ascii   4k\tr_
4417 0x00048d15 0x1004ab15 4   5    .data   ascii   4k\t:
4418 0x00048da8 0x1004aba8 4   5    .data   ascii   78@$
4419 0x00048dc6 0x1004abc6 4   5    .data   ascii   @/5e
4420 0x00048e13 0x1004ac13 8   9    .data   ascii   2'^+KM72
4421 0x00048e86 0x1004ac86 4   6    .data   utf8    .(˽F blocks=Basic Latin,Spacing Modifier Letters
4422 0x00048ea6 0x1004aca6 4   5    .data   ascii   \n{Q5
4423 0x00048ebb 0x1004acbb 4   5    .data   ascii   F3-n
4424 0x00048ec9 0x1004acc9 4   5    .data   ascii   \n{Q5
4425 0x00048ed8 0x1004acd8 4   5    .data   ascii   n>6 
4426 0x00048f14 0x1004ad14 7   12   .data   utf8    ȻF#ٻ(Aږ blocks=Latin Extended-B,Basic Latin,Arabic
4427 0x00048f23 0x1004ad23 5   6    .data   ascii   c5M#d
4428 0x00048f40 0x1004ad40 4   5    .data   ascii   \rGm%
4429 0x00048fb4 0x1004adb4 5   6    .data   ascii   K;n1~
4430 0x00048fc5 0x1004adc5 4   5    .data   ascii   @\v:g
4431 0x00048ff6 0x1004adf6 4   5    .data   ascii   D\v5`
4432 0x00049043 0x1004ae43 5   6    .data   ascii   )\f<fd
4433 0x0004906c 0x1004ae6c 5   6    .data   ascii   k\f|V-
4434 0x00049136 0x1004af36 4   5    .data   ascii   4QE~
4435 0x00049151 0x1004af51 4   5    .data   ascii   *q\bH
4436 0x00049167 0x1004af67 4   5    .data   ascii   $m\r\v
4437 0x00049186 0x1004af86 5   6    .data   ascii   n*:Ur
4438 0x000491a3 0x1004afa3 7   9    .data   utf8    #\n\˱N\e) blocks=Basic Latin,Spacing Modifier Letters
4439 0x000491be 0x1004afbe 5   6    .data   ascii   rvq{0
4440 0x000491dd 0x1004afdd 8   10   .data   utf8    K\a(D;1Т5 blocks=Basic Latin,Cyrillic
4441 0x000491f8 0x1004aff8 4   5    .data   ascii   -*q\f
4442 0x0004923c 0x1004b03c 5   6    .data   ascii   -*:dq
4443 0x00049263 0x1004b063 7   11   .data   utf8    @CL\˱% blocks=Basic Latin,Private Use Area,Spacing Modifier Letters
4444 0x000492a7 0x1004b0a7 5   6    .data   ascii   fOeP2
4445 0x000492d0 0x1004b0d0 4   6    .data   utf8    ѬH)e blocks=Cyrillic,Basic Latin
4446 0x000492e0 0x1004b0e0 5   6    .data   ascii   \!(<|
4447 0x0004938e 0x1004b18e 5   6    .data   ascii   f\ac!
4448 0x000493c3 0x1004b1c3 4   5    .data   ascii   \aqZO
4449 0x000493cf 0x1004b1cf 4   5    .data   ascii   4k4g
4450 0x000493e3 0x1004b1e3 5   6    .data   ascii   i;l!~
4451 0x00049400 0x1004b200 4   5    .data   ascii   4k${
4452 0x00049472 0x1004b272 4   5    .data   ascii   @3\r0
4453 0x00049503 0x1004b303 4   5    .data   ascii   &k$}
4454 0x00049560 0x1004b360 5   7    .data   utf8    \n;\t`7
4455 0x000495a5 0x1004b3a5 4   5    .data   ascii   h\n;\t
4456 0x0004960c 0x1004b40c 5   6    .data   ascii   smm\r\v
4457 0x00049698 0x1004b498 4   6    .data   utf8    ~(̫E blocks=Basic Latin,Combining Diacritical Marks
4458 0x000496a1 0x1004b4a1 4   6    .data   utf8    xy~մ blocks=Basic Latin,Armenian
4459 0x000496bb 0x1004b4bb 5   7    .data   utf8    ~(̧r= blocks=Basic Latin,Combining Diacritical Marks
4460 0x000496ec 0x1004b4ec 4   6    .data   utf8    ~(̧r blocks=Basic Latin,Combining Diacritical Marks
4461 0x00049701 0x1004b501 6   9    .data   utf8    ~qԤ<2C blocks=Basic Latin,Cyrillic Supplement
4462 0x0004973a 0x1004b53a 4   5    .data   ascii   4k\tb
4463 0x0004975b 0x1004b55b 7   8    .data   ascii   1*i0D#5
4464 0x000497b0 0x1004b5b0 5   6    .data   ascii   *q$Dc
4465 0x0004983a 0x1004b63a 4   5    .data   ascii   *ng8
4466 0x0004989f 0x1004b69f 5   6    .data   ascii   7*D;1
4467 0x000498b6 0x1004b6b6 6   8    .data   utf8    D3\tƦ01 blocks=Basic Latin,Latin Extended-B
4468 0x000498e8 0x1004b6e8 4   5    .data   ascii   n*:&
4469 0x00049984 0x1004b784 9   10   .data   ascii   ng$m\rqPZ]
4470 0x000499cb 0x1004b7cb 7   10   .data   utf8    \m+M@r blocks=Basic Latin,Private Use Area
4471 0x000499ee 0x1004b7ee 4   6    .data   utf8    #\nҸf blocks=Basic Latin,Cyrillic
4472 0x00049a00 0x1004b800 4   7    .data   utf8    B쒤rb blocks=Basic Latin,Hangul Syllables
4473 0x00049a3b 0x1004b83b 5   6    .data   ascii   (A\f%B
4474 0x00049a8d 0x1004b88d 4   5    .data   ascii   .hqA
4475 0x00049aa6 0x1004b8a6 5   6    .data   ascii   )-|^]
4476 0x00049b3c 0x1004b93c 4   5    .data   ascii   .hqA
4477 0x00049b8f 0x1004b98f 5   6    .data   ascii   ~LV35
4478 0x00049b95 0x1004b995 5   7    .data   utf8    ͉.hq@ blocks=Combining Diacritical Marks,Basic Latin
4479 0x00049c96 0x1004ba96 4   5    .data   ascii   ;lu~
4480 0x00049cfa 0x1004bafa 4   5    .data   ascii   zs)5
4481 0x00049cff 0x1004baff 4   5    .data   ascii   $k\tZ
4482 0x00049d6b 0x1004bb6b 5   6    .data   ascii   &^&dq
4483 0x00049d87 0x1004bb87 4   5    .data   ascii   '=%_
4484 0x00049da4 0x1004bba4 11  15   .data   utf8    *ng|c>h鳕$pz blocks=Basic Latin,CJK Unified Ideographs
4485 0x00049e1d 0x1004bc1d 4   5    .data   ascii   KZ]2
4486 0x00049e2e 0x1004bc2e 6   8    .data   utf8    2M#ԖP1 blocks=Basic Latin,Cyrillic Supplement
4487 0x00049eb0 0x1004bcb0 4   5    .data   ascii   \m+F
4488 0x00049ef9 0x1004bcf9 4   5    .data   ascii   D3%d
4489 0x00049f05 0x1004bd05 4   5    .data   ascii   <i4>
4490 0x00049f2c 0x1004bd2c 4   6    .data   utf8    Յ#\a\t blocks=Armenian,Basic Latin
4491 0x00049f6f 0x1004bd6f 4   5    .data   ascii   )5|X
4492 0x00049ff6 0x1004bdf6 4   5    .data   ascii   v^%"
4493 0x0004a019 0x1004be19 5   6    .data   ascii   ~LT35
4494 0x0004a01f 0x1004be1f 5   7    .data   utf8    ͉,hqA blocks=Combining Diacritical Marks,Basic Latin
4495 0x0004a0a9 0x1004bea9 4   6    .data   utf8    ˝9)\ blocks=Spacing Modifier Letters,Basic Latin
4496 0x0004a10b 0x1004bf0b 6   7    .data   ascii   i+Fs\tP
4497 0x0004a120 0x1004bf20 4   5    .data   ascii   <m\r\v
4498 0x0004a167 0x1004bf67 4   8    .data   utf8    c&h鳽 blocks=Basic Latin,CJK Unified Ideographs
4499 0x0004a1be 0x1004bfbe 4   5    .data   ascii   ,nY0
4500 0x0004a1c5 0x1004bfc5 4   5    .data   ascii   \fnB7
4501 0x0004a1ee 0x1004bfee 4   5    .data   ascii   x&F&
4502 0x0004a1f7 0x1004bff7 5   6    .data   ascii   nd5k'
4503 0x0004a369 0x1004c169 4   5    .data   ascii   \rny4
4504 0x0004a372 0x1004c172 4   6    .data   utf8    (˾%T blocks=Basic Latin,Spacing Modifier Letters
4505 0x0004a3a9 0x1004c1a9 5   6    .data   ascii   f\ac!
4506 0x0004a3b8 0x1004c1b8 4   5    .data   ascii   K\r2
4507 0x0004a3ea 0x1004c1ea 6   10   .data   utf8    4蝖ow\˱ blocks=Basic Latin,CJK Unified Ideographs,Spacing Modifier Letters
4508 0x0004a465 0x1004c265 4   5    .data   ascii   $hU@
4509 0x0004a48d 0x1004c28d 4   6    .data   utf8    ݖh%\ blocks=Arabic Supplement,Basic Latin
4510 0x0004a505 0x1004c305 6   8    .data   utf8    \nҽK{)2 blocks=Basic Latin,Cyrillic
4511 0x0004a52b 0x1004c32b 4   5    .data   ascii   KQ 2
4512 0x0004a537 0x1004c337 4   6    .data   utf8    \>\˱ blocks=Basic Latin,Spacing Modifier Letters
4513 0x0004a549 0x1004c349 4   5    .data   ascii   c2+^
4514 0x0004a5a8 0x1004c3a8 6   7    .data   ascii   ng8l\r\v
4515 0x0004a5bd 0x1004c3bd 4   7    .data   utf8    ջ@§q blocks=Armenian,Basic Latin,Latin-1 Supplement
4516 0x0004a5d2 0x1004c3d2 6   7    .data   ascii   ng$m\r\v
4517 0x0004a613 0x1004c413 4   5    .data   ascii   4h6P
4518 0x0004a695 0x1004c495 4   5    .data   ascii   V%\k
4519 0x0004a70e 0x1004c50e 4   5    .data   ascii   KID2
4520 0x0004a714 0x1004c514 5   6    .data   ascii   f\ac!
4521 0x0004a761 0x1004c561 4   5    .data   ascii   ng,/
4522 0x0004a77d 0x1004c57d 6   7    .data   ascii   hc;m[~
4523 0x0004a7ba 0x1004c5ba 4   5    .data   ascii   )=d^
4524 0x0004a7da 0x1004c5da 6   8    .data   utf8    $m\r\nŽ\ blocks=Basic Latin,Latin Extended-A
4525 0x0004a801 0x1004c601 8   10   .data   utf8    )f\˱F;%n blocks=Basic Latin,Spacing Modifier Letters
4526 0x0004a83f 0x1004c63f 4   5    .data   ascii   .*:&
4527 0x0004a879 0x1004c679 5   6    .data   ascii   f\ac!
4528 0x0004a889 0x1004c689 6   7    .data   ascii   \a-D;)f
4529 0x0004a919 0x1004c719 7   8    .data   ascii   *ng8m\r\v
4530 0x0004a935 0x1004c735 4   5    .data   ascii   *hc@
4531 0x0004a977 0x1004c777 6   7    .data   ascii   mm\rqQN
4532 0x0004a9a4 0x1004c7a4 4   5    .data   ascii   .=\rX
4533 0x0004a9c2 0x1004c7c2 8   9    .data   ascii   ng8m\rqQQ
4534 0x0004a9eb 0x1004c7eb 5   6    .data   ascii   *ng8h
4535 0x0004aa54 0x1004c854 4   5    .data   ascii   =j\v4
4536 0x0004aa6b 0x1004c86b 4   5    .data   ascii   K9B2
4537 0x0004aaee 0x1004c8ee 7   8    .data   ascii   *ng,m\r\v
4538 0x0004ab1b 0x1004c91b 4   5    .data   ascii   mm\r\v
4539 0x0004ab7e 0x1004c97e 4   5    .data   ascii   eHF+
4540 0x0004ab9a 0x1004c99a 4   5    .data   ascii   aH2+
4541 0x0004abb2 0x1004c9b2 8   9    .data   ascii   *ng,m\rqP
4542 0x0004abc4 0x1004c9c4 4   5    .data   ascii   c@&+
4543 0x0004ac03 0x1004ca03 4   5    .data   ascii   kh\n+
4544 0x0004ac0c 0x1004ca0c 5   6    .data   ascii   z^jW5
4545 0x0004ac8e 0x1004ca8e 5   6    .data   ascii   0kp\n+
4546 0x0004accc 0x1004cacc 4   5    .data   ascii   \tk5
4547 0x0004ace9 0x1004cae9 6   7    .data   ascii   4k\tr"5
4548 0x0004ad0f 0x1004cb0f 5   6    .data   ascii   ~\k\v4
4549 0x0004ae4d 0x1004cc4d 4   6    .data   utf8    (̀qz blocks=Basic Latin,Combining Diacritical Marks
4550 0x0004ae86 0x1004cc86 4   5    .data   ascii   4V!}
4551 0x0004ae8c 0x1004cc8c 4   5    .data   ascii   H2cH
4552 0x0004aec1 0x1004ccc1 4   6    .data   utf8    }œjw blocks=Basic Latin,Latin Extended-A
4553 0x0004aed0 0x1004ccd0 4   5    .data   ascii   *f[\a
4554 0x0004af30 0x1004cd30 4   5    .data   ascii   2}.m
4555 0x0004af38 0x1004cd38 5   8    .data   utf8    9Uң;m blocks=Basic Latin,Cyrillic
4556 0x0004af49 0x1004cd49 5   6    .data   ascii   \;l\~
4557 0x0004afc0 0x1004cdc0 6   7    .data   ascii   \wk\nnV
4558 0x0004b053 0x1004ce53 4   5    .data   ascii   Kq!2
4559 0x0004b075 0x1004ce75 4   6    .data   utf8    fpܰ0 blocks=Basic Latin,Syriac
4560 0x0004b07d 0x1004ce7d 4   5    .data   ascii   *q\bH
4561 0x0004b100 0x1004cf00 5   8    .data   utf8    k鳿ha~ blocks=Basic Latin,CJK Unified Ideographs
4562 0x0004b12d 0x1004cf2d 6   10   .data   utf8    ЂVZ*\˱ blocks=Cyrillic,Basic Latin,Spacing Modifier Letters
4563 0x0004b19c 0x1004cf9c 4   5    .data   ascii   )2k\v
4564 0x0004b1b5 0x1004cfb5 4   5    .data   ascii   \v0fz
4565 0x0004b1c5 0x1004cfc5 4   5    .data   ascii   ne5`
4566 0x0004b1e8 0x1004cfe8 5   6    .data   ascii   nd5k$
4567 0x0004b1f8 0x1004cff8 5   8    .data   utf8    4踔^4b blocks=Basic Latin,CJK Unified Ideographs
4568 0x0004b221 0x1004d021 4   6    .data   utf8    ]ʖFx blocks=Basic Latin,IPA Extensions
4569 0x0004b236 0x1004d036 4   5    .data   ascii   "@4I
4570 0x0004b27b 0x1004d07b 5   6    .data   ascii   nd0k$
4571 0x0004b29e 0x1004d09e 4   5    .data   ascii   !occ
4572 0x0004b2d0 0x1004d0d0 4   5    .data   ascii   (5R2
4573 0x0004b2e8 0x1004d0e8 6   7    .data   ascii   F?)ic@
4574 0x0004b312 0x1004d112 4   5    .data   ascii   @\a)f
4575 0x0004b323 0x1004d123 4   5    .data   ascii   nb5l
4576 0x0004b339 0x1004d139 6   7    .data   ascii   *#k\nzo
4577 0x0004b355 0x1004d155 4   5    .data   ascii   "@\tI
4578 0x0004b383 0x1004d183 5   7    .data   utf8    |ղ`Ra blocks=Basic Latin,Armenian
4579 0x0004b38c 0x1004d18c 6   8    .data   utf8    ɫk+Ei^ blocks=IPA Extensions,Basic Latin
4580 0x0004b3af 0x1004d1af 4   6    .data   utf8    ɯ\a:: blocks=IPA Extensions,Basic Latin
4581 0x0004b3b5 0x1004d1b5 4   5    .data   ascii   ^5(p
4582 0x0004b3ba 0x1004d1ba 4   6    .data   utf8    ŉ$fS blocks=Latin Extended-A,Basic Latin
4583 0x0004b3cb 0x1004d1cb 9   11   .data   utf8    ɳ79&9^%(h blocks=IPA Extensions,Basic Latin
4584 0x0004b3fe 0x1004d1fe 4   7    .data   utf8    :әZٚ blocks=Basic Latin,Cyrillic,Arabic
4585 0x0004b466 0x1004d266 4   5    .data   ascii   K&H2
4586 0x0004b471 0x1004d271 5   6    .data   ascii   z^*H8
4587 0x0004b47b 0x1004d27b 4   5    .data   ascii   K$w2
4588 0x0004b4a2 0x1004d2a2 4   5    .data   ascii   fV%\
4589 0x0004b570 0x1004d370 4   5    .data   ascii   *3c?
4590 0x0004b65e 0x1004d45e 4   5    .data   ascii   _;|\r
4591 0x0004b67d 0x1004d47d 4   5    .data   ascii   GxQ-
4592 0x0004b6c6 0x1004d4c6 4   7    .data   utf8    hc@닁 blocks=Basic Latin,Hangul Syllables
4593 0x0004b729 0x1004d529 5   6    .data   ascii   \!X=|
4594 0x0004b748 0x1004d548 4   5    .data   ascii   F+)`
4595 0x0004b787 0x1004d587 4   5    .data   ascii   F+)`
4596 0x0004b7ad 0x1004d5ad 4   5    .data   ascii   -H7k
4597 0x0004b7f4 0x1004d5f4 5   6    .data   ascii   `b95>
4598 0x0004b800 0x1004d600 4   5    .data   ascii   *:*q
4599 0x0004b822 0x1004d622 4   5    .data   ascii   (*:&
4600 0x0004b84e 0x1004d64e 5   7    .data   utf8    .(˾u> blocks=Basic Latin,Spacing Modifier Letters
