[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x00000028 0x00000028 4   5            ascii   \v,g'
1     0x00000248 0x00000248 5   6            ascii   .rsrc
5389  0x00046480 0x00486c80 4   7    sect_4  utf8    鋨J%\e blocks=CJK Unified Ideographs,Basic Latin
5390  0x000464a4 0x00486ca4 4   6    sect_4  utf8    p9χ} blocks=Basic Latin,Greek and Coptic
5391  0x000464da 0x00486cda 4   5    sect_4  ascii   %rrr
5392  0x00046526 0x00486d26 4   5    sect_4  ascii   QB@}
5393  0x00046555 0x00486d55 4   5    sect_4  ascii   h+$]
5394  0x00046560 0x00486d60 5   7    sect_4  utf8    ŵg}7p blocks=Latin Extended-A,Basic Latin
5395  0x00046585 0x00486d85 4   5    sect_4  ascii   4;>>
5396  0x0004658f 0x00486d8f 5   6    sect_4  ascii   +PL\\v
5397  0x000465a4 0x00486da4 4   6    sect_4  utf8    )s\nĶ blocks=Basic Latin,Latin Extended-A
5398  0x000465e0 0x00486de0 7   8    sect_4  ascii   wmHuW %
5399  0x00046658 0x00486e58 4   5    sect_4  ascii   1*Y+
5400  0x00046674 0x00486e74 5   7    sect_4  utf8     \v\v[˻ blocks=Basic Latin,Spacing Modifier Letters
5401  0x0004668c 0x00486e8c 6   7    sect_4  ascii   rjt<r\b
5402  0x000466a2 0x00486ea2 4   5    sect_4  ascii   cZ(n
5403  0x000466c2 0x00486ec2 4   6    sect_4  utf8    \esС} blocks=Basic Latin,Cyrillic
5404  0x000466d6 0x00486ed6 4   5    sect_4  ascii   0wd/
5405  0x000466f0 0x00486ef0 5   6    sect_4  ascii   .NR+p
5406  0x000466fb 0x00486efb 5   6    sect_4  ascii   A}3j*
5407  0x00046763 0x00486f63 4   5    sect_4  ascii   \b{P6
5408  0x00046778 0x00486f78 5   6    sect_4  ascii   /^3p;
5409  0x00046792 0x00486f92 11  14   sect_4  utf8    JV|^/h\v˧_Ԗg blocks=Basic Latin,Spacing Modifier Letters,Cyrillic Supplement
5410  0x000467a3 0x00486fa3 4   5    sect_4  ascii   c:J}
5411  0x00046822 0x00487022 4   5    sect_4  ascii   Z\6L
5412  0x00046881 0x00487081 5   6    sect_4  ascii   =rY;\v
5413  0x000468c7 0x004870c7 6   7    sect_4  ascii   $A}Qd2
5414  0x00046939 0x00487139 5   6    sect_4  ascii   1w{>7
5415  0x000469a2 0x004871a2 4   5    sect_4  ascii   .Myz
5416  0x000469e6 0x004871e6 6   8    sect_4  utf8    Ą^EJ5f blocks=Latin Extended-A,Basic Latin
5417  0x00046a20 0x00487220 5   6    sect_4  ascii   m.2t\
5418  0x00046a61 0x00487261 4   7    sect_4  utf8    ݸ@Όz blocks=Arabic Supplement,Basic Latin,Greek and Coptic
5419  0x00046ae4 0x004872e4 7   8    sect_4  ascii   64AL"Tl
5420  0x00046af8 0x004872f8 7   9    sect_4  utf8    \t(o[,@ʖ blocks=Basic Latin,IPA Extensions
5421  0x00046b0e 0x0048730e 6   7    sect_4  ascii   Mz;SAF
5422  0x00046b5b 0x0048735b 4   5    sect_4  ascii   x+QX
5423  0x00046bca 0x004873ca 4   5    sect_4  ascii   |+\nM
5424  0x00046c76 0x00487476 4   5    sect_4  ascii   Tt%\a
5425  0x00046ce9 0x004874e9 4   5    sect_4  ascii   !$L'
5426  0x00046d04 0x00487504 4   5    sect_4  ascii   f*\t\r
5427  0x00046d0f 0x0048750f 4   5    sect_4  ascii   ZFd\r
5428  0x00046d1d 0x0048751d 4   5    sect_4  ascii   "]'H
5429  0x00046d3f 0x0048753f 5   6    sect_4  ascii   \b\fwNT
5430  0x00046da4 0x004875a4 4   6    sect_4  utf8    sZ@ɽ blocks=Basic Latin,IPA Extensions
5431  0x00046db2 0x004875b2 9   11   sect_4  utf8    I/"2vA҂^6 blocks=Basic Latin,Cyrillic
5432  0x00046dca 0x004875ca 4   5    sect_4  ascii   gf-W
5433  0x00046e0a 0x0048760a 4   5    sect_4  ascii    ?^j
5434  0x00046e2b 0x0048762b 4   6    sect_4  utf8    ߹4\nK blocks=NKo,Basic Latin
5435  0x00046e58 0x00487658 6   7    sect_4  ascii   l.6]14
5436  0x00046e72 0x00487672 4   5    sect_4  ascii   3H2:
5437  0x00046e8e 0x0048768e 4   5    sect_4  ascii   @ :f
5438  0x00046ece 0x004876ce 6   7    sect_4  ascii   UbXV?a
5439  0x00046f39 0x00487739 4   5    sect_4  ascii   #JxV
5440  0x00046f56 0x00487756 7   11   sect_4  utf8    sD"aփrն blocks=Basic Latin,Armenian
5441  0x00046f66 0x00487766 7   8    sect_4  ascii   0(_~rE[
5442  0x00046f98 0x00487798 4   5    sect_4  ascii   }pmq
5443  0x00046fb6 0x004877b6 4   6    sect_4  utf8    5½\i blocks=Basic Latin,Latin-1 Supplement
5444  0x00046fbe 0x004877be 7   8    sect_4  ascii    )\aK\rFv
5445  0x00046fcd 0x004877cd 7   8    sect_4  ascii   t,a\t?(Y
5446  0x00047038 0x00487838 4   5    sect_4  ascii   vbS\b
5447  0x00047058 0x00487858 4   6    sect_4  utf8    {h҉x blocks=Basic Latin,Cyrillic
5448  0x00047083 0x00487883 4   6    sect_4  utf8    ?жNc blocks=Basic Latin,Cyrillic
5449  0x000470cb 0x004878cb 5   6    sect_4  ascii   \fDXwc
5450  0x000470d8 0x004878d8 4   5    sect_4  ascii   =:0%
5451  0x00047113 0x00487913 6   9    sect_4  utf8    C\b.ҵƣ\r blocks=Basic Latin,Cyrillic,Latin Extended-B
5452  0x00047122 0x00487922 4   6    sect_4  utf8    CNϔl blocks=Basic Latin,Greek and Coptic
5453  0x0004715e 0x0048795e 5   9    sect_4  utf8    \tǶ8ڔȇ blocks=Basic Latin,Latin Extended-B,Arabic
5454  0x0004718a 0x0048798a 4   5    sect_4  ascii    Y\vu
5455  0x000471af 0x004879af 4   5    sect_4  ascii   \a{Je
5456  0x000471dc 0x004879dc 6   7    sect_4  ascii   fsYpC=
5457  0x00047243 0x00487a43 4   6    sect_4  utf8    00֘& blocks=Basic Latin,Hebrew
5458  0x0004727a 0x00487a7a 4   5    sect_4  ascii   wu7Z
5459  0x0004728d 0x00487a8d 5   6    sect_4  ascii   Pm}w)
5460  0x000472a4 0x00487aa4 5   6    sect_4  ascii   &>\bz)
5461  0x000472d1 0x00487ad1 5   6    sect_4  ascii   :c[)?
5462  0x00047315 0x00487b15 6   8    sect_4  utf8    Gy;Ŏ34 blocks=Basic Latin,Latin Extended-A
5463  0x0004737b 0x00487b7b 4   6    sect_4  utf8    T]˟\a blocks=Basic Latin,Spacing Modifier Letters
5464  0x000473ac 0x00487bac 4   5    sect_4  ascii   $0?(
5465  0x00047472 0x00487c72 4   6    sect_4  utf8    iުo\b blocks=Basic Latin,Thaana
5466  0x0004748c 0x00487c8c 4   5    sect_4  ascii   \n|*
5467  0x000474c2 0x00487cc2 5   6    sect_4  ascii   34ZKh
5468  0x000474d6 0x00487cd6 5   6    sect_4  ascii   \rP_)1
5469  0x000474e8 0x00487ce8 4   5    sect_4  ascii   \m)=
5470  0x000474f5 0x00487cf5 5   6    sect_4  ascii   0ix<(
5471  0x00047504 0x00487d04 5   6    sect_4  ascii   1\rQQ(
5472  0x00047529 0x00487d29 4   6    sect_4  utf8    ͱ\vy\r blocks=Greek and Coptic,Basic Latin
5473  0x00047545 0x00487d45 4   5    sect_4  ascii   hBRb
5474  0x0004754c 0x00487d4c 4   5    sect_4  ascii   )j?l
5475  0x0004756b 0x00487d6b 6   7    sect_4  ascii   $>]-\v9
5476  0x000475fc 0x00487dfc 6   9    sect_4  utf8    oқ̒e\n< blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
5477  0x0004764e 0x00487e4e 4   5    sect_4  ascii   |8{D
5478  0x00047655 0x00487e55 7   8    sect_4  ascii   .G:>;t;
5479  0x000476f9 0x00487ef9 4   6    sect_4  utf8    \n\t2ղ blocks=Basic Latin,Armenian
5480  0x000476ff 0x00487eff 5   6    sect_4  ascii   .(KLc
5481  0x00047731 0x00487f31 4   6    sect_4  utf8    Pc.λ blocks=Basic Latin,Greek and Coptic
5482  0x00047752 0x00487f52 4   5    sect_4  ascii   ,>U`
5483  0x00047757 0x00487f57 6   7    sect_4  ascii   n"|729
5484  0x00047769 0x00487f69 10  13   sect_4  utf8    k($U;+HRW丬 blocks=Basic Latin,CJK Unified Ideographs
5485  0x000477a8 0x00487fa8 4   6    sect_4  utf8    ޒ{CI blocks=Thaana,Basic Latin
5486  0x000477b1 0x00487fb1 4   7    sect_4  utf8    3\t<炤 blocks=Basic Latin,CJK Unified Ideographs
5487  0x000477d5 0x00487fd5 4   5    sect_4  ascii   \b8t;
5488  0x0004780d 0x0048800d 6   7    sect_4  ascii   8\ey\v]V
5489  0x000478b7 0x004880b7 4   7    sect_4  utf8    6[v blocks=Basic Latin,Private Use Area
5490  0x000478f7 0x004880f7 4   5    sect_4  ascii   Ouv>
5491  0x00047925 0x00488125 4   5    sect_4  ascii   *a}J
5492  0x0004792d 0x0048812d 4   6    sect_4  utf8    )ү%[ blocks=Basic Latin,Cyrillic
5493  0x0004794f 0x0048814f 4   5    sect_4  ascii   n$"\a
5494  0x00047959 0x00488159 6   7    sect_4  ascii   `8PX\n(
5495  0x0004799e 0x0048819e 4   6    sect_4  utf8    .Q/̡ blocks=Basic Latin,Combining Diacritical Marks
5496  0x000479c2 0x004881c2 7   8    sect_4  ascii   ^Dt-N1n
5497  0x000479dd 0x004881dd 4   5    sect_4  ascii   cwV`
5498  0x00047a01 0x00488201 7   11   sect_4  utf8    `ܐٙX3%̗ blocks=Basic Latin,Syriac,Arabic,Combining Diacritical Marks
5499  0x00047a11 0x00488211 4   5    sect_4  ascii   "/WX
5500  0x00047a88 0x00488288 5   6    sect_4  ascii   fB>9 
5501  0x00047aac 0x004882ac 4   6    sect_4  utf8    ΚJO@ blocks=Greek and Coptic,Basic Latin
5502  0x00047ac7 0x004882c7 5   6    sect_4  ascii   MS3r0
5503  0x00047b82 0x00488382 8   10   sect_4  utf8    _|xB݂!\O blocks=Basic Latin,Syriac
5504  0x00047bbe 0x004883be 5   6    sect_4  ascii   +ZbhH
5505  0x00047bc4 0x004883c4 5   6    sect_4  ascii   ;\>gn
5506  0x00047bd9 0x004883d9 4   6    sect_4  utf8    K ï| blocks=Basic Latin,Latin-1 Supplement
5507  0x00047be4 0x004883e4 4   5    sect_4  ascii    b4w
5508  0x00047c05 0x00488405 5   7    sect_4  utf8    w>ش1e blocks=Basic Latin,Arabic
5509  0x00047c16 0x00488416 9   10   sect_4  ascii   T%<2$|D->
5510  0x00047c47 0x00488447 4   5    sect_4  ascii   w`\no
5511  0x00047c6b 0x0048846b 5   7    sect_4  utf8    \vAzۦB blocks=Basic Latin,Arabic
5512  0x00047c75 0x00488475 5   6    sect_4  ascii   N}uD{
5513  0x00047ca3 0x004884a3 5   6    sect_4  ascii   \n.{\a2
5514  0x00047d31 0x00488531 4   5    sect_4  ascii   m'((
5515  0x00047e20 0x00488620 4   5    sect_4  ascii   ;#b.
5516  0x00047e89 0x00488689 4   6    sect_4  utf8    Enxސ blocks=Basic Latin,Thaana
5517  0x00047e96 0x00488696 4   5    sect_4  ascii   3t'y
5518  0x00047e9f 0x0048869f 6   7    sect_4  ascii   $P4`=z
5519  0x00047ed5 0x004886d5 4   5    sect_4  ascii   3Or^
5520  0x00047ef4 0x004886f4 4   5    sect_4  ascii   )__)
5521  0x00047f00 0x00488700 4   5    sect_4  ascii   aQI!
5522  0x00047f17 0x00488717 4   5    sect_4  ascii   Sb\nu
5523  0x00047f52 0x00488752 4   5    sect_4  ascii   $`mb
5524  0x00047f73 0x00488773 4   5    sect_4  ascii   hib/
5525  0x00047f82 0x00488782 5   6    sect_4  ascii   C\n-s\v
5526  0x0004801c 0x0048881c 4   6    sect_4  utf8    Mbd|
5527  0x00048056 0x00488856 4   5    sect_4  ascii   >k 1
5528  0x00048085 0x00488885 5   7    sect_4  utf8    Z[5ðH blocks=Basic Latin,Latin-1 Supplement
5529  0x000480a5 0x004888a5 4   5    sect_4  ascii   $)A<
5530  0x000480e5 0x004888e5 6   7    sect_4  ascii   :<8h[T
5531  0x000480fb 0x004888fb 4   5    sect_4  ascii   AW0{
5532  0x00048116 0x00488916 6   9    sect_4  utf8    оÿV?\rD blocks=Cyrillic,Latin-1 Supplement,Basic Latin
5533  0x000481bd 0x004889bd 5   6    sect_4  ascii   8\f@b$
5534  0x0004826c 0x00488a6c 4   8    sect_4  utf8    ژҬ͚% blocks=Arabic,Cyrillic,Combining Diacritical Marks,Basic Latin
5535  0x00048351 0x00488b51 4   6    sect_4  utf8    \eHS̓ blocks=Basic Latin,Combining Diacritical Marks
5536  0x0004836c 0x00488b6c 4   6    sect_4  utf8    p*x֮ blocks=Basic Latin,Hebrew
5537  0x0004837d 0x00488b7d 4   5    sect_4  ascii   OMqx
5538  0x0004838e 0x00488b8e 5   6    sect_4  ascii   Y_#F|
5539  0x000483df 0x00488bdf 4   5    sect_4  ascii   8G}s
5540  0x0004841a 0x00488c1a 4   5    sect_4  ascii   &J~v
5541  0x0004842f 0x00488c2f 5   8    sect_4  utf8    %wn\f⺎ blocks=Basic Latin,CJK Radicals Supplement
5542  0x0004846c 0x00488c6c 6   8    sect_4  utf8    eƢM\eM6 blocks=Basic Latin,Latin Extended-B
5543  0x0004847f 0x00488c7f 4   5    sect_4  ascii   L $Z
5544  0x000484a3 0x00488ca3 6   8    sect_4  utf8    6\b;`̚j blocks=Basic Latin,Combining Diacritical Marks
5545  0x000484bd 0x00488cbd 4   5    sect_4  ascii   \nD7z
5546  0x000484e0 0x00488ce0 4   6    sect_4  utf8    y~ˈR blocks=Basic Latin,Spacing Modifier Letters
5547  0x000484ea 0x00488cea 6   9    sect_4  utf8    'ޘzє\v< blocks=Basic Latin,Thaana,Cyrillic
5548  0x00048540 0x00488d40 5   6    sect_4  ascii   =BI,"
5549  0x0004856d 0x00488d6d 5   8    sect_4  utf8    h}犜rR blocks=Basic Latin,CJK Unified Ideographs
5550  0x0004859c 0x00488d9c 6   8    sect_4  utf8    BMJع}^ blocks=Basic Latin,Arabic
5551  0x000485a6 0x00488da6 4   5    sect_4  ascii   N QR
5552  0x000485af 0x00488daf 6   7    sect_4  ascii   8XtGg7
5553  0x000485c9 0x00488dc9 4   5    sect_4  ascii   &ep.
5554  0x000485e6 0x00488de6 4   7    sect_4  utf8    ݚW\rߚ blocks=Arabic Supplement,Basic Latin,NKo
5555  0x00048613 0x00488e13 4   5    sect_4  ascii   b$!?
5556  0x0004863b 0x00488e3b 8   11   sect_4  utf8    ~PC/59f blocks=Basic Latin,Private Use Area
5557  0x00048671 0x00488e71 6   7    sect_4  ascii   Mwc\V\e
5558  0x000486a8 0x00488ea8 4   5    sect_4  ascii   gdHX
5559  0x0004871c 0x00488f1c 5   6    sect_4  ascii   xYF\a_
5560  0x0004873c 0x00488f3c 5   6    sect_4  ascii   +e6|O
5561  0x0004877d 0x00488f7d 4   5    sect_4  ascii   QlcA
5562  0x0004879f 0x00488f9f 4   7    sect_4  utf8    7٩ʈl blocks=Basic Latin,Arabic,IPA Extensions
5563  0x000487a6 0x00488fa6 4   5    sect_4  ascii   "[fd
5564  0x000487c6 0x00488fc6 6   8    sect_4  utf8    Ŏ\vx@a\t blocks=Latin Extended-A,Basic Latin
5565  0x00048809 0x00489009 4   5    sect_4  ascii   I]Zc
5566  0x0004881a 0x0048901a 4   5    sect_4  ascii   YGa!
5567  0x0004882c 0x0048902c 4   5    sect_4  ascii   [@Ws
5568  0x00048853 0x00489053 4   5    sect_4  ascii   /oh]
5569  0x0004886b 0x0048906b 5   6    sect_4  ascii   \ec.aZ
5570  0x000488d2 0x004890d2 4   5    sect_4  ascii   @\nr[
5571  0x000488e2 0x004890e2 8   10   sect_4  utf8    \rHno:ǃn< blocks=Basic Latin,Latin Extended-B
5572  0x00048924 0x00489124 4   5    sect_4  ascii   %XGE
5573  0x00048951 0x00489151 5   6    sect_4  ascii   ,*}_T
5574  0x0004896a 0x0048916a 4   5    sect_4  ascii   \b;6)
5575  0x00048975 0x00489175 5   6    sect_4  ascii   @yFP>
5576  0x000489c1 0x004891c1 5   6    sect_4  ascii   \rMqp_
5577  0x00048a7c 0x0048927c 4   5    sect_4  ascii   ]R>j
5578  0x00048a97 0x00489297 4   5    sect_4  ascii   +p6\r
5579  0x00048ac8 0x004892c8 4   6    sect_4  utf8    EW؟Y blocks=Basic Latin,Arabic
5580  0x00048ae2 0x004892e2 6   7    sect_4  ascii   OyqP\ew
5581  0x00048b1e 0x0048931e 4   5    sect_4  ascii   QH>c
5582  0x00048b28 0x00489328 4   5    sect_4  ascii   0TpG
5583  0x00048b6a 0x0048936a 10  11   sect_4  ascii   $23*=nm7tY
5584  0x00048bc8 0x004893c8 5   7    sect_4  utf8    UY3Ѽ2 blocks=Basic Latin,Cyrillic
5585  0x00048be0 0x004893e0 4   5    sect_4  ascii   hZV*
5586  0x00048c70 0x00489470 5   7    sect_4  utf8    \ntz\ay
5587  0x00048c90 0x00489490 4   5    sect_4  ascii   Q[Ve
5588  0x00048cb6 0x004894b6 5   7    sect_4  utf8    ͭ0BD_ blocks=Combining Diacritical Marks,Basic Latin
5589  0x00048ccc 0x004894cc 4   8    sect_4  utf8    `ːǅŮ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B,Latin Extended-A
5590  0x00048dc5 0x004895c5 4   6    sect_4  utf8    "n\a(
5591  0x00048e12 0x00489612 4   5    sect_4  ascii   vZpP
5592  0x00048e17 0x00489617 4   5    sect_4  ascii   \vVnm
5593  0x00048ea9 0x004896a9 4   5    sect_4  ascii   \\rn<
5594  0x00048f02 0x00489702 6   8    sect_4  utf8    ~yubJH
5595  0x00048f11 0x00489711 4   5    sect_4  ascii   @\b)e
5596  0x00048f69 0x00489769 4   5    sect_4  ascii   \vN>(
5597  0x00048fc4 0x004897c4 4   5    sect_4  ascii   qa{-
5598  0x00048fcf 0x004897cf 5   6    sect_4  ascii   XmBeG
5599  0x00048ffb 0x004897fb 4   6    sect_4  utf8    h`ÌO blocks=Basic Latin,Latin-1 Supplement
5600  0x00049004 0x00489804 5   6    sect_4  ascii   ,xIbX
5601  0x00049032 0x00489832 6   8    sect_4  utf8    iYψrSx blocks=Basic Latin,Greek and Coptic
5602  0x00049069 0x00489869 4   5    sect_4  ascii   g%Gb
5603  0x00049098 0x00489898 5   6    sect_4  ascii   t)]'=
5604  0x00049181 0x00489981 5   6    sect_4  ascii   GlG,-
5605  0x00049190 0x00489990 4   6    sect_4  utf8    &yZ͉ blocks=Basic Latin,Combining Diacritical Marks
5606  0x000491ad 0x004899ad 4   5    sect_4  ascii   bt0V
5607  0x000491b6 0x004899b6 5   6    sect_4  ascii   >>0)S
5608  0x000491bc 0x004899bc 4   5    sect_4  ascii   {./r
5609  0x000491fb 0x004899fb 4   8    sect_4  utf8    LQ雂ͷ blocks=Basic Latin,CJK Unified Ideographs,Greek and Coptic
5610  0x00049209 0x00489a09 5   6    sect_4  ascii   \a]e4n
5611  0x00049217 0x00489a17 5   7    sect_4  utf8    Bk>Hĸ blocks=Basic Latin,Latin Extended-A
5612  0x000492aa 0x00489aaa 4   5    sect_4  ascii   z!X3
5613  0x000492bf 0x00489abf 4   5    sect_4  ascii   m]yP
5614  0x000492cb 0x00489acb 4   6    sect_4  utf8    \njԓq blocks=Basic Latin,Cyrillic Supplement
5615  0x000492f1 0x00489af1 5   7    sect_4  utf8    ߁b{KV blocks=NKo,Basic Latin
5616  0x00049302 0x00489b02 5   10   sect_4  utf8    Սնېrɛ blocks=Armenian,Arabic,Basic Latin,IPA Extensions
5617  0x0004931d 0x00489b1d 4   5    sect_4  ascii   YJ_M
5618  0x0004933a 0x00489b3a 6   8    sect_4  utf8    'U\bֺNM blocks=Basic Latin,Hebrew
5619  0x00049387 0x00489b87 5   6    sect_4  ascii   kZV3?
5620  0x000493de 0x00489bde 6   7    sect_4  ascii   vKHV(f
5621  0x00049405 0x00489c05 5   6    sect_4  ascii   [(\bY3
5622  0x00049422 0x00489c22 4   5    sect_4  ascii   V` {
5623  0x00049429 0x00489c29 4   5    sect_4  ascii   b#Z7
5624  0x0004943d 0x00489c3d 4   5    sect_4  ascii   \a<K\f
5625  0x00049455 0x00489c55 5   8    sect_4  utf8    ռc+ɶB blocks=Armenian,Basic Latin,IPA Extensions
5626  0x00049500 0x00489d00 4   5    sect_4  ascii   CX`o
5627  0x0004955f 0x00489d5f 4   5    sect_4  ascii   ,NJ8
5628  0x00049569 0x00489d69 8   10   sect_4  utf8    ee٬\nR\e_Y blocks=Basic Latin,Arabic
5629  0x00049581 0x00489d81 4   5    sect_4  ascii   X3U9
5630  0x000495a4 0x00489da4 4   5    sect_4  ascii   s;3i
5631  0x000495e3 0x00489de3 4   6    sect_4  utf8    ժpe& blocks=Armenian,Basic Latin
5632  0x00049642 0x00489e42 6   7    sect_4  ascii   \ry"*\tV
5633  0x0004964b 0x00489e4b 5   8    sect_4  utf8    a1ȱ̴X blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
5634  0x0004965a 0x00489e5a 4   5    sect_4  ascii   oT@{
5635  0x00049679 0x00489e79 4   5    sect_4  ascii   #_]]
5636  0x0004968f 0x00489e8f 6   9    sect_4  utf8    vSٿ\nDށ blocks=Basic Latin,Arabic,Thaana
5637  0x0004969f 0x00489e9f 4   5    sect_4  ascii   JT,\t
5638  0x000496be 0x00489ebe 4   5    sect_4  ascii   #Y'+
5639  0x000496c7 0x00489ec7 5   6    sect_4  ascii   |GRYp
5640  0x0004971d 0x00489f1d 6   7    sect_4  ascii   \bhaS\n3
5641  0x0004974b 0x00489f4b 5   6    sect_4  ascii   >Z\n?\a
5642  0x00049776 0x00489f76 4   7    sect_4  utf8    !祥mV blocks=Basic Latin,CJK Compatibility Ideographs
5643  0x00049781 0x00489f81 4   5    sect_4  ascii   h7L]
5644  0x000497bc 0x00489fbc 4   5    sect_4  ascii   DKC]
5645  0x000497ec 0x00489fec 4   5    sect_4  ascii   \eHjm
5646  0x00049824 0x0048a024 4   5    sect_4  ascii   >dC{
5647  0x0004989a 0x0048a09a 5   6    sect_4  ascii   ?4]1(
5648  0x000498ec 0x0048a0ec 4   5    sect_4  ascii   \tC >
5649  0x0004990f 0x0048a10f 4   5    sect_4  ascii   5.^Q
5650  0x00049942 0x0048a142 4   5    sect_4  ascii   #i*F
5651  0x000499af 0x0048a1af 4   6    sect_4  utf8    &aԙp blocks=Basic Latin,Cyrillic Supplement
5652  0x000499b5 0x0048a1b5 4   5    sect_4  ascii   Q$G/
5653  0x000499e0 0x0048a1e0 7   8    sect_4  ascii   ]c%!9{^
5654  0x00049a1a 0x0048a21a 4   5    sect_4  ascii   .8]H
5655  0x00049a2a 0x0048a22a 5   6    sect_4  ascii   uM>$\n
5656  0x00049b11 0x0048a311 6   7    sect_4  ascii   \$JQ$U
5657  0x00049b32 0x0048a332 4   5    sect_4  ascii   i<7\
5658  0x00049b83 0x0048a383 4   7    sect_4  utf8    慍[5{ blocks=CJK Unified Ideographs,Basic Latin
5659  0x00049bdf 0x0048a3df 4   7    sect_4  utf8    sİŽf blocks=Basic Latin,Latin Extended-A
5660  0x00049c23 0x0048a423 4   5    sect_4  ascii   rtak
5661  0x00049c41 0x0048a441 4   5    sect_4  ascii   LN,u
5662  0x00049c46 0x0048a446 4   6    sect_4  utf8    4h7C
5663  0x00049c8a 0x0048a48a 7   9    sect_4  utf8     z˔CBsI blocks=Basic Latin,Spacing Modifier Letters
5664  0x00049cd1 0x0048a4d1 4   5    sect_4  ascii   V e`
5665  0x00049cfd 0x0048a4fd 6   7    sect_4  ascii   \n\nUi =
5666  0x00049d21 0x0048a521 5   6    sect_4  ascii   V\,p,
5667  0x00049d58 0x0048a558 4   5    sect_4  ascii   jI6j
5668  0x00049d61 0x0048a561 4   6    sect_4  utf8    ؆Pl1 blocks=Arabic,Basic Latin
5669  0x00049d72 0x0048a572 4   6    sect_4  utf8    eևvO blocks=Basic Latin,Armenian
5670  0x00049d91 0x0048a591 4   5    sect_4  ascii   ysc4
5671  0x00049daf 0x0048a5af 4   6    sect_4  utf8    ?}_ň blocks=Basic Latin,Latin Extended-A
5672  0x00049dc7 0x0048a5c7 5   7    sect_4  utf8    o@ȹ*N blocks=Basic Latin,Latin Extended-B
5673  0x00049df4 0x0048a5f4 6   7    sect_4  ascii   |u[':j
5674  0x00049e09 0x0048a609 4   6    sect_4  utf8    ۭtI< blocks=Arabic,Basic Latin
5675  0x00049e1f 0x0048a61f 5   6    sect_4  ascii   Qo"#q
5676  0x00049e34 0x0048a634 4   5    sect_4  ascii   f]7E
5677  0x00049e55 0x0048a655 6   7    sect_4  ascii    Nu0\nF
5678  0x00049ea8 0x0048a6a8 5   7    sect_4  utf8    }Hn\rƼ blocks=Basic Latin,Latin Extended-B
5679  0x00049eb2 0x0048a6b2 4   5    sect_4  ascii   wT\ey
5680  0x00049f03 0x0048a703 4   5    sect_4  ascii   MZ\rj
5681  0x00049f60 0x0048a760 6   7    sect_4  ascii   clBH\vJ
5682  0x00049f80 0x0048a780 4   6    sect_4  utf8    Oȸ\a" blocks=Basic Latin,Latin Extended-B
5683  0x00049fc9 0x0048a7c9 5   6    sect_4  ascii   /`\v(n
5684  0x00049ff1 0x0048a7f1 11  12   sect_4  ascii   X\-yZrnBI\r@
5685  0x0004a064 0x0048a864 4   5    sect_4  ascii   |buY
5686  0x0004a0a1 0x0048a8a1 8   10   sect_4  utf8    SWSW2 Ԕ) blocks=Basic Latin,Cyrillic Supplement
5687  0x0004a0d5 0x0048a8d5 4   5    sect_4  ascii   i1G_
5688  0x0004a0f1 0x0048a8f1 4   6    sect_4  utf8    ۋNir blocks=Arabic,Basic Latin
5689  0x0004a104 0x0048a904 6   8    sect_4  utf8    =OދCe7 blocks=Basic Latin,Thaana
5690  0x0004a12a 0x0048a92a 4   5    sect_4  ascii   O5?K
5691  0x0004a13a 0x0048a93a 4   5    sect_4  ascii   lm8^
5692  0x0004a14b 0x0048a94b 5   6    sect_4  ascii   \eq]8c
5693  0x0004a240 0x0048aa40 6   7    sect_4  ascii   rn\n~rr
5694  0x0004a250 0x0048aa50 8   9    sect_4  ascii   1y(-'jX\a
5695  0x0004a2ea 0x0048aaea 5   6    sect_4  ascii   a|Y\Q
5696  0x0004a31e 0x0048ab1e 5   6    sect_4  ascii   Z4\aeW
5697  0x0004a357 0x0048ab57 5   6    sect_4  ascii   et(Sm
5698  0x0004a405 0x0048ac05 4   6    sect_4  utf8    \tֹ\es blocks=Basic Latin,Hebrew
5699  0x0004a42c 0x0048ac2c 5   6    sect_4  ascii   <NzWB
5700  0x0004a433 0x0048ac33 4   8    sect_4  utf8    \ݙpᨯ blocks=Basic Latin,Arabic Supplement,Tai Tham
5701  0x0004a452 0x0048ac52 6   7    sect_4  ascii   ;E+Dj\v
