Metadata Signature: 0xa21a8 0x10001424a5342 16
.NET Version: v2.0.50727
Number of Metadata Streams: 9
DirectoryAddress: b4 Size: 42c
Stream name: #~ 4
DirectoryAddress: 4e0 Size: 928
Stream name: #Strings 12
DirectoryAddress: e08 Size: 44c
Stream name: #US 4
DirectoryAddress: 1254 Size: 10
Stream name: #GUID 8
DirectoryAddress: 1264 Size: 20c
Stream name: #Blob 8
DirectoryAddress: 1470 Size: 10
Stream name: #GUID 8
DirectoryAddress: 1480 Size: 4
Stream name: #Strings 12
DirectoryAddress: 1484 Size: 4
Stream name: #Blob 8
DirectoryAddress: 1488 Size: 4
Stream name: #Schema 8
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000178 0x00000178 5   6            ascii   .text
2     0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3     0x000001c7 0x000001c7 7   8            ascii   @.reloc
18316 0x000da8d1 0x004dd0d1 4   5    .rsrc   ascii   Rz(:
18317 0x000da8e2 0x004dd0e2 6   7    .rsrc   ascii   8(+ZTK
18318 0x000da916 0x004dd116 5   6    .rsrc   ascii   8@Pq3
18319 0x000da91d 0x004dd11d 5   6    .rsrc   ascii   \nV}eE
18320 0x000da993 0x004dd193 4   5    .rsrc   ascii   +\nv)
18321 0x000da9b0 0x004dd1b0 4   6    .rsrc   utf8    ZǽS) blocks=Basic Latin,Latin Extended-B
18322 0x000da9c4 0x004dd1c4 4   5    .rsrc   ascii   :#[1
18323 0x000daa19 0x004dd219 5   8    .rsrc   utf8    CĥܳpB blocks=Basic Latin,Latin Extended-A,Syriac
18324 0x000daa23 0x004dd223 5   7    .rsrc   utf8    ̪~w1L blocks=Combining Diacritical Marks,Basic Latin
18325 0x000daa44 0x004dd244 6   8    .rsrc   utf8    FwZնNY blocks=Basic Latin,Armenian
18326 0x000daa99 0x004dd299 4   5    .rsrc   ascii   hHu`
18327 0x000daaa3 0x004dd2a3 5   6    .rsrc   ascii   g*W"'
18328 0x000daaf7 0x004dd2f7 6   7    .rsrc   ascii   HF/iIO
18329 0x000dab24 0x004dd324 5   10   .rsrc   utf8    ͳŅnH blocks=Greek and Coptic,Private Use Area,Latin Extended-A,Basic Latin
18330 0x000dab66 0x004dd366 6   7    .rsrc   ascii   dAa,R}
18331 0x000dabbc 0x004dd3bc 4   5    .rsrc   ascii   `MH7
18332 0x000dabc1 0x004dd3c1 4   6    .rsrc   utf8    -FEެ blocks=Basic Latin,Thaana
18333 0x000dac61 0x004dd461 7   10   .rsrc   utf8    0뜬|*ifq blocks=Basic Latin,Hangul Syllables
18334 0x000dacd9 0x004dd4d9 4   7    .rsrc   utf8    L}& blocks=Private Use Area,Basic Latin
18335 0x000dad07 0x004dd507 10  12   .rsrc   utf8    ;@oڋER>\ejS blocks=Basic Latin,Arabic
18336 0x000dad1b 0x004dd51b 4   6    .rsrc   utf8    q%ي. blocks=Basic Latin,Arabic
18337 0x000dad4e 0x004dd54e 5   6    .rsrc   ascii   JF3"-
18338 0x000dad66 0x004dd566 4   5    .rsrc   ascii   2R=.
18339 0x000dad77 0x004dd577 4   5    .rsrc   ascii   N}\f'
18340 0x000dade2 0x004dd5e2 4   7    .rsrc   utf8    ᜆboS blocks=Tagalog,Basic Latin
18341 0x000dadf7 0x004dd5f7 4   5    .rsrc   ascii   Wj!u
18342 0x000dae10 0x004dd610 5   6    .rsrc   ascii   ]Xn-i
18343 0x000daea1 0x004dd6a1 5   7    .rsrc   utf8    if¾;L blocks=Basic Latin,Latin-1 Supplement
18344 0x000daeb3 0x004dd6b3 4   5    .rsrc   ascii   4Fps
18345 0x000daf04 0x004dd704 4   5    .rsrc   ascii   V3u3
18346 0x000daf5b 0x004dd75b 4   5    .rsrc   ascii   "a2=
18347 0x000daf92 0x004dd792 5   6    .rsrc   ascii   S|-MX
18348 0x000dafd9 0x004dd7d9 4   5    .rsrc   ascii   MM6)
18349 0x000daff3 0x004dd7f3 4   5    .rsrc   ascii   mq|D
18350 0x000db005 0x004dd805 4   5    .rsrc   ascii   ?V'\b
18351 0x000db037 0x004dd837 5   7    .rsrc   utf8    ș9VUC blocks=Latin Extended-B,Basic Latin
18352 0x000db04c 0x004dd84c 7   9    .rsrc   utf8    =8q:\eZԧ blocks=Basic Latin,Cyrillic Supplement
18353 0x000db056 0x004dd856 5   6    .rsrc   ascii   e`"t3
18354 0x000db084 0x004dd884 6   7    .rsrc   ascii   WJEeM\b
18355 0x000db0a0 0x004dd8a0 6   8    .rsrc   utf8    X~R93ٻ blocks=Basic Latin,Arabic
18356 0x000db0b3 0x004dd8b3 4   5    .rsrc   ascii   4;\t#
18357 0x000db0cb 0x004dd8cb 4   5    .rsrc   ascii   an7"
18358 0x000db131 0x004dd931 4   5    .rsrc   ascii   \aMtm
18359 0x000db13a 0x004dd93a 4   5    .rsrc   ascii    ^{!
18360 0x000db14f 0x004dd94f 4   6    .rsrc   utf8    H"حo blocks=Basic Latin,Arabic
18361 0x000db187 0x004dd987 7   8    .rsrc   ascii   \;)L;|E
18362 0x000db1f7 0x004dd9f7 4   5    .rsrc   ascii   0~Dy
18363 0x000db212 0x004dda12 6   7    .rsrc   ascii   !lpXo 
18364 0x000db2aa 0x004ddaaa 6   7    .rsrc   ascii   -3Py?z
18365 0x000db337 0x004ddb37 4   5    .rsrc   ascii   IN^m
18366 0x000db33e 0x004ddb3e 4   5    .rsrc   ascii   +P>p
18367 0x000db37d 0x004ddb7d 4   5    .rsrc   ascii   ~w\e\n
18368 0x000db3a5 0x004ddba5 6   8    .rsrc   utf8    ;}С#*- blocks=Basic Latin,Cyrillic
18369 0x000db3b0 0x004ddbb0 5   6    .rsrc   ascii   RH9AL
18370 0x000db3ef 0x004ddbef 4   5    .rsrc   ascii   ,T>8
18371 0x000db40a 0x004ddc0a 4   5    .rsrc   ascii   s;mC
18372 0x000db429 0x004ddc29 4   5    .rsrc   ascii   Yi@3
18373 0x000db4d5 0x004ddcd5 4   5    .rsrc   ascii   _I\f9
18374 0x000db4e1 0x004ddce1 4   5    .rsrc   ascii   \ns4"
18375 0x000db4eb 0x004ddceb 6   7    .rsrc   ascii   U\w?zf
18376 0x000db505 0x004ddd05 4   5    .rsrc   ascii   } tX
18377 0x000db50c 0x004ddd0c 4   5    .rsrc   ascii   NaO8
18378 0x000db528 0x004ddd28 5   6    .rsrc   ascii   Z^0=.
18379 0x000db561 0x004ddd61 6   8    .rsrc   utf8    bỎ7C{ blocks=Basic Latin,Combining Diacritical Marks
18380 0x000db58a 0x004ddd8a 4   6    .rsrc   utf8    zN͈M blocks=Basic Latin,Combining Diacritical Marks
18381 0x000db5b0 0x004dddb0 4   5    .rsrc   ascii   \tA$c
18382 0x000db5cf 0x004dddcf 4   5    .rsrc   ascii   elS)
18383 0x000db5d7 0x004dddd7 4   5    .rsrc   ascii   mF\t@
18384 0x000db5f1 0x004dddf1 4   6    .rsrc   utf8    ihΓU blocks=Basic Latin,Greek and Coptic
18385 0x000db60f 0x004dde0f 5   7    .rsrc   utf8    ֯p@\e\ blocks=Hebrew,Basic Latin
18386 0x000db645 0x004dde45 4   5    .rsrc   ascii   %s*0
18387 0x000db684 0x004dde84 4   5    .rsrc   ascii   y\n?I
18388 0x000db697 0x004dde97 5   6    .rsrc   ascii   4[0m|
18389 0x000db712 0x004ddf12 4   5    .rsrc   ascii   mSKI
18390 0x000db71b 0x004ddf1b 5   7    .rsrc   utf8     ם3yP blocks=Basic Latin,Hebrew
18391 0x000db72c 0x004ddf2c 6   7    .rsrc   ascii   lGEZ,c
18392 0x000db762 0x004ddf62 5   6    .rsrc   ascii   F@4x\f
18393 0x000db768 0x004ddf68 4   5    .rsrc   ascii   l7nS
18394 0x000db7cf 0x004ddfcf 4   6    .rsrc   utf8    ѺDuP blocks=Cyrillic,Basic Latin
18395 0x000db7e6 0x004ddfe6 4   5    .rsrc   ascii   \vq*a
18396 0x000db7fe 0x004ddffe 4   5    .rsrc   ascii   XO\r_
18397 0x000db84e 0x004de04e 5   6    .rsrc   ascii    $c"g
18398 0x000db8c7 0x004de0c7 4   5    .rsrc   ascii   \n"c\a
18399 0x000db8f6 0x004de0f6 5   6    .rsrc   ascii   ?FpY`
18400 0x000db966 0x004de166 4   5    .rsrc   ascii   m7*"
18401 0x000db96e 0x004de16e 4   5    .rsrc   ascii   dxPB
18402 0x000db97a 0x004de17a 4   5    .rsrc   ascii   %\n5t
18403 0x000db995 0x004de195 5   6    .rsrc   ascii   Hk'Y\b
18404 0x000db9cc 0x004de1cc 5   6    .rsrc   ascii   Vr.!*
18405 0x000db9e0 0x004de1e0 4   5    .rsrc   ascii   2>gq
18406 0x000dba39 0x004de239 4   5    .rsrc   ascii   Py> 
18407 0x000dba94 0x004de294 6   7    .rsrc   ascii   fi?ZOl
18408 0x000dbaad 0x004de2ad 4   7    .rsrc   utf8    Ӹ߸Ra blocks=Cyrillic,NKo,Basic Latin
18409 0x000dbb18 0x004de318 4   5    .rsrc   ascii   rxS*
18410 0x000dbb30 0x004de330 6   7    .rsrc   ascii   x2i3%g
18411 0x000dbb8d 0x004de38d 4   5    .rsrc   ascii   Z\a\fk
18412 0x000dbba7 0x004de3a7 5   8    .rsrc   utf8    ْk\tߡ{ blocks=Arabic,Basic Latin,NKo
18413 0x000dbbe3 0x004de3e3 4   5    .rsrc   ascii   Wdy\f
18414 0x000dbbee 0x004de3ee 5   8    .rsrc   utf8    $mK㻈; blocks=Basic Latin,CJK Unified Ideographs Extension A
18415 0x000dbc17 0x004de417 5   8    .rsrc   utf8    "Ⱥ8|\ blocks=Basic Latin,Latin Extended-B
18416 0x000dbc2c 0x004de42c 4   5    .rsrc   ascii   $|Y4
18417 0x000dbc42 0x004de442 4   5    .rsrc   ascii   %QUH
18418 0x000dbcc3 0x004de4c3 4   5    .rsrc   ascii   R]AR
18419 0x000dbcfe 0x004de4fe 6   8    .rsrc   utf8    ?ɱPsVh blocks=Basic Latin,IPA Extensions
18420 0x000dbd54 0x004de554 6   8    .rsrc   utf8    ,1Bzoڊ blocks=Basic Latin,Arabic
18421 0x000dbd72 0x004de572 4   5    .rsrc   ascii   ^*Mz
18422 0x000dbdbe 0x004de5be 4   5    .rsrc   ascii   UWN\r
18423 0x000dbdc9 0x004de5c9 6   7    .rsrc   ascii   i<\fO`J
18424 0x000dbe53 0x004de653 4   5    .rsrc   ascii   Dax<
18425 0x000dbe5d 0x004de65d 7   10   .rsrc   utf8    z帬mn*uw blocks=Basic Latin,CJK Unified Ideographs
18426 0x000dbe67 0x004de667 5   6    .rsrc   ascii   \tRC8_
18427 0x000dbe82 0x004de682 4   5    .rsrc   ascii   i]{?
18428 0x000dbe8b 0x004de68b 4   5    .rsrc   ascii   fG>_
18429 0x000dbe9d 0x004de69d 4   5    .rsrc   ascii   %Jfe
18430 0x000dbea2 0x004de6a2 4   5    .rsrc   ascii   !jc?
18431 0x000dbed5 0x004de6d5 4   5    .rsrc   ascii   bkx[
18432 0x000dbee7 0x004de6e7 4   6    .rsrc   utf8    Sه\tp blocks=Basic Latin,Arabic
18433 0x000dbeee 0x004de6ee 4   5    .rsrc   ascii   y\n>L
18434 0x000dbf04 0x004de704 4   5    .rsrc   ascii   np\a\t
18435 0x000dbf11 0x004de711 4   7    .rsrc   utf8    ;:KŎ blocks=Basic Latin,Latin Extended-A
18436 0x000dbf2a 0x004de72a 6   7    .rsrc   ascii   ZQDc4r
18437 0x000dbf31 0x004de731 4   5    .rsrc   ascii   9=2&
18438 0x000dbfa2 0x004de7a2 4   5    .rsrc   ascii    o,b
18439 0x000dbfe1 0x004de7e1 4   5    .rsrc   ascii   TZZD
18440 0x000dc017 0x004de817 5   6    .rsrc   ascii   1G\f]v
18441 0x000dc02d 0x004de82d 4   5    .rsrc   ascii   *)fW
18442 0x000dc055 0x004de855 4   5    .rsrc   ascii   q(\fL
18443 0x000dc05d 0x004de85d 4   5    .rsrc   ascii   c\v7p
18444 0x000dc076 0x004de876 4   6    .rsrc   utf8    ݓKkT blocks=Arabic Supplement,Basic Latin
18445 0x000dc0e0 0x004de8e0 5   6    .rsrc   ascii   ;\vG-5
18446 0x000dc101 0x004de901 4   6    .rsrc   utf8    ͡yn  blocks=Combining Diacritical Marks,Basic Latin
18447 0x000dc139 0x004de939 4   5    .rsrc   ascii   ]tdU
18448 0x000dc163 0x004de963 4   6    .rsrc   utf8    kÞZf blocks=Basic Latin,Latin-1 Supplement
18449 0x000dc191 0x004de991 6   7    .rsrc   ascii   i3p46)
18450 0x000dc1b8 0x004de9b8 4   5    .rsrc   ascii   X2mZ
18451 0x000dc1e0 0x004de9e0 6   7    .rsrc   ascii   ~j'&.I
18452 0x000dc1ee 0x004de9ee 4   6    .rsrc   utf8    `pDQ
18453 0x000dc1ff 0x004de9ff 4   5    .rsrc   ascii   R{+7
18454 0x000dc242 0x004dea42 5   6    .rsrc   ascii   e%O6y
18455 0x000dc251 0x004dea51 5   6    .rsrc   ascii   KHi+\n
18456 0x000dc266 0x004dea66 4   5    .rsrc   ascii   MK_K
18457 0x000dc2a1 0x004deaa1 5   7    .rsrc   utf8    )5\nA͘ blocks=Basic Latin,Combining Diacritical Marks
18458 0x000dc2c4 0x004deac4 4   5    .rsrc   ascii   z3`=
18459 0x000dc33b 0x004deb3b 5   7    .rsrc   utf8    Vyܖt9 blocks=Basic Latin,Syriac
18460 0x000dc346 0x004deb46 5   7    .rsrc   utf8    ߯\nn7N blocks=NKo,Basic Latin
18461 0x000dc36f 0x004deb6f 4   5    .rsrc   ascii   {r#n
18462 0x000dc3a2 0x004deba2 4   6    .rsrc   utf8    !«[Z blocks=Basic Latin,Latin-1 Supplement
18463 0x000dc3c9 0x004debc9 5   6    .rsrc   ascii   XX=S]
18464 0x000dc3d5 0x004debd5 6   8    .rsrc   utf8    F]ʡ#${ blocks=Basic Latin,IPA Extensions
18465 0x000dc3fb 0x004debfb 4   5    .rsrc   ascii   jW=#
18466 0x000dc40f 0x004dec0f 4   5    .rsrc   ascii   _)jb
18467 0x000dc428 0x004dec28 5   7    .rsrc   utf8    EqڋC| blocks=Basic Latin,Arabic
18468 0x000dc432 0x004dec32 8   11   .rsrc   utf8    dҴ/ڸ({u? blocks=Basic Latin,Cyrillic,Arabic
18469 0x000dc44e 0x004dec4e 5   7    .rsrc   utf8    X-A/4
18470 0x000dc49c 0x004dec9c 5   6    .rsrc   ascii   ]\e*d(
18471 0x000dc51a 0x004ded1a 4   6    .rsrc   utf8    <:ހ0 blocks=Basic Latin,Thaana
18472 0x000dc538 0x004ded38 5   7    .rsrc   utf8    lMtۡ{ blocks=Basic Latin,Arabic
18473 0x000dc547 0x004ded47 4   5    .rsrc   ascii   Kb2:
18474 0x000dc60b 0x004dee0b 4   5    .rsrc   ascii   x^q(
18475 0x000dc63d 0x004dee3d 4   5    .rsrc   ascii   $b\z
18476 0x000dc688 0x004dee88 8   9    .rsrc   ascii   tKY4#+^/
18477 0x000dc6b9 0x004deeb9 4   5    .rsrc   ascii   sN@~
18478 0x000dc6d6 0x004deed6 5   6    .rsrc   ascii   D\n.\aF
18479 0x000dc6fe 0x004deefe 4   5    .rsrc   ascii   ?|R/
18480 0x000dc706 0x004def06 4   7    .rsrc   utf8    ]ጝX? blocks=Basic Latin,Ethiopic
18481 0x000dc73c 0x004def3c 4   5    .rsrc   ascii   ^F&.
18482 0x000dc7a5 0x004defa5 4   5    .rsrc   ascii   keO?
18483 0x000dc7ba 0x004defba 6   8    .rsrc   utf8    ͆d\e"cw blocks=Combining Diacritical Marks,Basic Latin
18484 0x000dc7c5 0x004defc5 4   8    .rsrc   utf8    ʢڬάV blocks=IPA Extensions,Arabic,Greek and Coptic,Basic Latin
18485 0x000dc7d7 0x004defd7 4   5    .rsrc   ascii    i1\a
18486 0x000dc80d 0x004df00d 7   10   .rsrc   utf8    <gP27ౘw blocks=Basic Latin,Telugu
18487 0x000dc868 0x004df068 4   6    .rsrc   utf8    |ǥ;. blocks=Basic Latin,Latin Extended-B
18488 0x000dc8b6 0x004df0b6 4   5    .rsrc   ascii   29Kg
18489 0x000dc8d7 0x004df0d7 4   5    .rsrc   ascii   aD}5
18490 0x000dc8de 0x004df0de 6   7    .rsrc   ascii   Krb7LZ
18491 0x000dc947 0x004df147 5   6    .rsrc   ascii   |>>{N
18492 0x000dc961 0x004df161 6   7    .rsrc   ascii   Wr =?\a
18493 0x000dc98b 0x004df18b 4   5    .rsrc   ascii   \ved.
18494 0x000dc9be 0x004df1be 4   6    .rsrc   utf8    B,W· blocks=Basic Latin,Latin-1 Supplement
18495 0x000dca13 0x004df213 4   5    .rsrc   ascii   E:J\b
18496 0x000dca2c 0x004df22c 4   5    .rsrc   ascii   ~7Rm
18497 0x000dca6e 0x004df26e 4   5    .rsrc   ascii   E@T8
18498 0x000dca8e 0x004df28e 4   6    .rsrc   utf8    I0Ƴ\ blocks=Basic Latin,Latin Extended-B
18499 0x000dca9c 0x004df29c 4   5    .rsrc   ascii   cZu?
18500 0x000dcb04 0x004df304 4   6    .rsrc   utf8    QߟOc blocks=Basic Latin,NKo
18501 0x000dcb26 0x004df326 4   5    .rsrc   ascii   \a~,V
18502 0x000dcb90 0x004df390 4   5    .rsrc   ascii   I[k4
18503 0x000dcbd9 0x004df3d9 5   7    .rsrc   utf8    V1h+ʩ blocks=Basic Latin,IPA Extensions
18504 0x000dcbf4 0x004df3f4 4   6    .rsrc   utf8    ۳qCk blocks=Arabic,Basic Latin
18505 0x000dcbfa 0x004df3fa 4   5    .rsrc   ascii   |\bTq
18506 0x000dcc27 0x004df427 4   5    .rsrc   ascii   z[gB
18507 0x000dcc42 0x004df442 4   5    .rsrc   ascii   4xf7
18508 0x000dcc68 0x004df468 6   9    .rsrc   utf8    }70Z¬ʨ blocks=Basic Latin,Latin-1 Supplement,IPA Extensions
18509 0x000dcc78 0x004df478 6   8    .rsrc   utf8    K4T\tX$
18510 0x000dcc85 0x004df485 10  13   .rsrc   utf8    kG֙ʵ\am;^Mv blocks=Basic Latin,Hebrew,Spacing Modifier Letters
18511 0x000dcc9f 0x004df49f 5   6    .rsrc   ascii   (.s2_
18512 0x000dcd39 0x004df539 4   5    .rsrc   ascii   @A;U
18513 0x000dcd69 0x004df569 4   5    .rsrc   ascii   q\rnJ
18514 0x000dcd6e 0x004df56e 5   8    .rsrc   utf8    \a]A0 blocks=Basic Latin,Private Use Area
18515 0x000dce3d 0x004df63d 4   5    .rsrc   ascii   OL/%
18516 0x000dce63 0x004df663 7   8    .rsrc   ascii   !"Q-\exJ
18517 0x000dce84 0x004df684 5   6    .rsrc   ascii   wLid{
18518 0x000dced1 0x004df6d1 4   5    .rsrc   ascii   )7:a
18519 0x000dcf03 0x004df703 4   5    .rsrc   ascii   \a}`9
18520 0x000dcf39 0x004df739 4   6    .rsrc   utf8    clĬX blocks=Basic Latin,Latin Extended-A
18521 0x000dcf58 0x004df758 4   6    .rsrc   utf8    ޜQ*. blocks=Thaana,Basic Latin
18522 0x000dcf80 0x004df780 5   7    .rsrc   utf8    gFZɄJ blocks=Basic Latin,Latin Extended-B
18523 0x000dcf9d 0x004df79d 4   5    .rsrc   ascii   ;\tLd
18524 0x000dcfce 0x004df7ce 5   6    .rsrc   ascii   M:P?$
18525 0x000dd000 0x004df800 5   6    .rsrc   ascii   ^mF'w
18526 0x000dd037 0x004df837 4   5    .rsrc   ascii   gKm5
18527 0x000dd05c 0x004df85c 6   9    .rsrc   utf8    hGX뗰cN blocks=Basic Latin,Hangul Syllables
18528 0x000dd06b 0x004df86b 7   8    .rsrc   ascii   ,w\bD+{_
18529 0x000dd0b2 0x004df8b2 5   7    .rsrc   utf8    \n[ЏQr blocks=Basic Latin,Cyrillic
18530 0x000dd0ce 0x004df8ce 5   7    .rsrc   utf8    \Ǐf40 blocks=Basic Latin,Latin Extended-B
18531 0x000dd0d8 0x004df8d8 4   6    .rsrc   utf8    "\v/&
18532 0x000dd0fc 0x004df8fc 5   7    .rsrc   utf8    gȈ@Cn blocks=Basic Latin,Latin Extended-B
18533 0x000dd117 0x004df917 5   6    .rsrc   ascii   s\v1i
18534 0x000dd197 0x004df997 7   8    .rsrc   ascii   zgm7ReO
18535 0x000dd1b5 0x004df9b5 4   5    .rsrc   ascii   A$h,
18536 0x000dd1cf 0x004df9cf 5   7    .rsrc   utf8    -Dkȿ  blocks=Basic Latin,Latin Extended-B
18537 0x000dd1d8 0x004df9d8 4   6    .rsrc   utf8    :xƵ\f blocks=Basic Latin,Latin Extended-B
18538 0x000dd209 0x004dfa09 5   6    .rsrc   ascii   p,VNj
18539 0x000dd21f 0x004dfa1f 6   7    .rsrc   ascii   VHKMUS
18540 0x000dd231 0x004dfa31 6   8    .rsrc   utf8    +z\ΨU? blocks=Basic Latin,Greek and Coptic
18541 0x000dd246 0x004dfa46 6   7    .rsrc   ascii   #YW+3]
18542 0x000dd26c 0x004dfa6c 4   5    .rsrc   ascii   )t@,
18543 0x000dd294 0x004dfa94 4   5    .rsrc   ascii   \n"Q\r
18544 0x000dd2d1 0x004dfad1 5   6    .rsrc   ascii   fO\a#o
18545 0x000dd314 0x004dfb14 7   8    .rsrc   ascii   _8c^DhB
18546 0x000dd32e 0x004dfb2e 4   5    .rsrc   ascii   |Zv'
18547 0x000dd3bb 0x004dfbbb 4   5    .rsrc   ascii   )bTD
18548 0x000dd3cf 0x004dfbcf 4   5    .rsrc   ascii   n?ro
18549 0x000dd3df 0x004dfbdf 4   6    .rsrc   utf8    3Ʃw\f blocks=Basic Latin,Latin Extended-B
18550 0x000dd40c 0x004dfc0c 5   6    .rsrc   ascii   alrP,
18551 0x000dd423 0x004dfc23 5   6    .rsrc   ascii   \b\veQ"
18552 0x000dd43c 0x004dfc3c 4   5    .rsrc   ascii   @y\r2
18553 0x000dd46c 0x004dfc6c 4   5    .rsrc   ascii   TpxN
18554 0x000dd474 0x004dfc74 6   8    .rsrc   utf8    S@ކelR blocks=Basic Latin,Thaana
18555 0x000dd47c 0x004dfc7c 4   5    .rsrc   ascii   +li{
18556 0x000dd4c6 0x004dfcc6 4   5    .rsrc   ascii   B"E?
18557 0x000dd51e 0x004dfd1e 4   7    .rsrc   utf8    WΥsƨ blocks=Basic Latin,Greek and Coptic,Latin Extended-B
18558 0x000dd566 0x004dfd66 4   5    .rsrc   ascii   w0$m
18559 0x000dd57c 0x004dfd7c 6   7    .rsrc   ascii   a-^7Bh
18560 0x000dd5d1 0x004dfdd1 5   6    .rsrc   ascii   QzO'5
18561 0x000dd5d7 0x004dfdd7 4   5    .rsrc   ascii   **f$
18562 0x000dd5dc 0x004dfddc 4   5    .rsrc   ascii   ,CE{
18563 0x000dd5fd 0x004dfdfd 5   8    .rsrc   utf8    ~[ȃc؍ blocks=Basic Latin,Latin Extended-B,Arabic
18564 0x000dd625 0x004dfe25 4   5    .rsrc   ascii   +M]]
18565 0x000dd669 0x004dfe69 6   8    .rsrc   utf8    ˋ \tL\fF blocks=Spacing Modifier Letters,Basic Latin
18566 0x000dd67d 0x004dfe7d 9   11   .rsrc   utf8    yo\vE!8w\ޙ blocks=Basic Latin,Thaana
18567 0x000dd6aa 0x004dfeaa 5   7    .rsrc   utf8    \rќKu> blocks=Basic Latin,Cyrillic
18568 0x000dd6cc 0x004dfecc 5   6    .rsrc   ascii   k!+&O
18569 0x000dd6fd 0x004dfefd 4   5    .rsrc   ascii   S}\-
18570 0x000dd703 0x004dff03 7   9    .rsrc   utf8    ҡy{FXL% blocks=Cyrillic,Basic Latin
18571 0x000dd718 0x004dff18 4   5    .rsrc   ascii   zS&t
18572 0x000dd72f 0x004dff2f 4   5    .rsrc   ascii   4}Wb
18573 0x000dd745 0x004dff45 7   8    .rsrc   ascii   aD,m&!f
18574 0x000dd760 0x004dff60 4   5    .rsrc   ascii   kh`\n
18575 0x000dd7d1 0x004dffd1 4   5    .rsrc   ascii   fcfg
18576 0x000dd7ef 0x004dffef 4   5    .rsrc   ascii   u_'H
18577 0x000dd7fb 0x004dfffb 4   6    .rsrc   utf8    :`Ƴ\n blocks=Basic Latin,Latin Extended-B
18578 0x000dd824 0x004e0024 5   8    .rsrc   utf8    lk\aċؐ blocks=Basic Latin,Latin Extended-A,Arabic
18579 0x000dd84d 0x004e004d 4   5    .rsrc   ascii   !Hx"
18580 0x000dd852 0x004e0052 4   5    .rsrc   ascii   6n5x
18581 0x000dd883 0x004e0083 8   9    .rsrc   ascii   TjNLyjRw
18582 0x000dd8a7 0x004e00a7 4   6    .rsrc   utf8    ~CڌI blocks=Basic Latin,Arabic
18583 0x000dd8c1 0x004e00c1 4   5    .rsrc   ascii   ^>\\a
18584 0x000dd8d3 0x004e00d3 5   6    .rsrc   ascii   2n\rYW
18585 0x000dd8da 0x004e00da 5   6    .rsrc   ascii   U\v4lO
18586 0x000dd91a 0x004e011a 4   5    .rsrc   ascii   \r,1!
18587 0x000dd965 0x004e0165 5   6    .rsrc   ascii   gj,\em
18588 0x000dd992 0x004e0192 6   7    .rsrc   ascii   Jn!vJ$
18589 0x000dd9ab 0x004e01ab 4   5    .rsrc   ascii   E0QL
18590 0x000dd9c3 0x004e01c3 4   6    .rsrc   utf8    ƻZv3 blocks=Latin Extended-B,Basic Latin
18591 0x000dda51 0x004e0251 10  11   .rsrc   ascii   J]Efn%t7S&
18592 0x000dda92 0x004e0292 4   6    .rsrc   utf8    Vֿ8n blocks=Basic Latin,Hebrew
18593 0x000dda9b 0x004e029b 4   5    .rsrc   ascii   u>JT
18594 0x000ddac8 0x004e02c8 5   6    .rsrc   ascii   /"\n;w
18595 0x000ddb0a 0x004e030a 5   6    .rsrc   ascii   _N\n.{
18596 0x000ddb33 0x004e0333 4   6    .rsrc   utf8    VL{ߝ blocks=Basic Latin,NKo
18597 0x000ddb4c 0x004e034c 4   5    .rsrc   ascii   F`h:
18598 0x000ddb6c 0x004e036c 4   5    .rsrc   ascii   4<dq
18599 0x000ddb8b 0x004e038b 4   5    .rsrc   ascii   %x4s
18600 0x000ddba4 0x004e03a4 6   7    .rsrc   ascii   @Z~L-N
18601 0x000ddbcd 0x004e03cd 4   5    .rsrc   ascii   K`}p
18602 0x000ddc02 0x004e0402 4   5    .rsrc   ascii   \tH?%
18603 0x000ddc0e 0x004e040e 4   5    .rsrc   ascii   g|(?
18604 0x000ddc36 0x004e0436 5   7    .rsrc   utf8    ޠeA]P blocks=Thaana,Basic Latin
18605 0x000ddca5 0x004e04a5 4   5    .rsrc   ascii   c4V:
18606 0x000ddd0b 0x004e050b 6   10   .rsrc   utf8    i"U'љ blocks=Basic Latin,Private Use Area,Cyrillic
18607 0x000ddd47 0x004e0547 4   6    .rsrc   utf8    `ޔ\aE blocks=Basic Latin,Thaana
18608 0x000ddd54 0x004e0554 5   7    .rsrc   utf8    "2#ä7 blocks=Basic Latin,Latin-1 Supplement
18609 0x000ddd6a 0x004e056a 4   7    .rsrc   utf8    ݔ}=L blocks=Arabic Supplement,Basic Latin
18610 0x000ddd99 0x004e0599 4   7    .rsrc   utf8    jT0 blocks=Basic Latin,Private Use Area
18611 0x000ddda9 0x004e05a9 4   5    .rsrc   ascii   ; VV
18612 0x000dddb2 0x004e05b2 4   6    .rsrc   utf8    4kΓ\v blocks=Basic Latin,Greek and Coptic
18613 0x000ddddd 0x004e05dd 4   5    .rsrc   ascii   isf0
18614 0x000ddde2 0x004e05e2 4   5    .rsrc   ascii   "kQ&
18615 0x000dddfb 0x004e05fb 4   5    .rsrc   ascii   CT[4
18616 0x000dde60 0x004e0660 5   6    .rsrc   ascii   f[.7H
18617 0x000dde7e 0x004e067e 4   5    .rsrc   ascii   ^$C-
