[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 5   7            utf8    Rich۴ blocks=Basic Latin,Arabic
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1810 0x00013899 0x00413899 6   7    .text   ascii   YVYYVY
1811 0x000138cf 0x004138cf 6   7    .text   ascii   \$\ft\aP
1812 0x00013961 0x00413961 5   6    .text   ascii   hUYPW
1813 0x00013974 0x00413974 4   5    .text   ascii   _^][
1814 0x0001399c 0x0041399c 5   6    .text   ascii   |$$Q^
1815 0x00013a28 0x00413a28 5   6    .text   ascii   xRQVY
1816 0x00013a64 0x00413a64 4   5    .text   ascii   _^][
1817 0x00013a9a 0x00413a9a 4   5    .text   ascii   u\bPP
1818 0x00013acb 0x00413acb 4   5    .text   ascii   t$\f+
1819 0x00013ad2 0x00413ad2 6   7    .text   ascii   t\vf90t
1820 0x00013bcf 0x00413bcf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1821 0x00013bd8 0x00413bd8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1822 0x00013bed 0x00413bed 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1823 0x00013bf7 0x00413bf7 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1824 0x00013c3b 0x00413c3b 4   5    .text   ascii   \v~6S
1825 0x00013c49 0x00413c49 4   7    .text   utf8    ȋƙ^[ blocks=Latin Extended-B,Basic Latin
1826 0x00013ca2 0x00413ca2 4   6    .text   utf8    \r4\b|
1827 0x00013ceb 0x00413ceb 4   6    .text   utf8    ɍ4\b| blocks=Latin Extended-B,Basic Latin
1828 0x00013d33 0x00413d33 4   6    .text   utf8    ɍ4\b| blocks=Latin Extended-B,Basic Latin
1829 0x00013d7b 0x00413d7b 4   5    .text   ascii   U\b|\n
1830 0x00013de0 0x00413de0 5   6    .text   ascii   Yt\fj\t
1831 0x00013edf 0x00413edf 5   7    .text   utf8    ҉V\b}\b blocks=Cyrillic,Basic Latin
1832 0x00013ee6 0x00413ee6 6   8    .text   utf8    щV\b)M\b blocks=Cyrillic,Basic Latin
1833 0x00013ef7 0x00413ef7 5   8    .text   utf8    ȅɉM\b~ blocks=Latin Extended-B,Basic Latin
1834 0x00013f26 0x00413f26 4   5    .text   ascii   D\b\aY
1835 0x00014065 0x00414065 5   6    .text   ascii   t$\fWf
1836 0x00014079 0x00414079 7   8    .text   ascii   t\tBBFFf
1837 0x00014092 0x00414092 4   6    .text   utf8    XËD$ blocks=Basic Latin,Latin-1 Supplement
1838 0x000140cf 0x004140cf 5   7    .text   utf8    ̋L$\fW blocks=Combining Diacritical Marks,Basic Latin
1839 0x000140d7 0x004140d7 4   5    .text   ascii   tzVS
1840 0x000140f8 0x004140f8 5   6    .text   ascii   \aGIt%
1841 0x0001411d 0x0041411d 4   5    .text   ascii   t/Ku
1842 0x0001414c 0x0041414c 4   5    .text   ascii   \aGKu
1843 0x00014154 0x00414154 5   7    .text   utf8    D$\b_É blocks=Basic Latin,Latin-1 Supplement
1844 0x000141b4 0x004141b4 6   8    .text   utf8    It\n3\t\a
1845 0x000141ca 0x004141ca 6   8    .text   utf8    [^_ËD$ blocks=Basic Latin,Latin-1 Supplement
1846 0x000141d8 0x004141d8 5   6    .text   ascii   t\bAAf
1847 0x000141e3 0x004141e3 5   6    .text   ascii   T$\bVf
1848 0x000141ec 0x004141ec 6   7    .text   ascii   1AABBf
1849 0x000141f6 0x004141f6 5   7    .text   utf8    ^ËL$\b blocks=Basic Latin,Latin-1 Supplement
1850 0x0001421f 0x0041421f 4   5    .text   ascii   t$\bW
1851 0x00014292 0x00414292 4   5    .text   ascii   XSVW
1852 0x000142b2 0x004142b2 4   5    .text   ascii   \rH$B
1853 0x000142bb 0x004142bb 5   7    .text   utf8    ʉ\rD$B blocks=IPA Extensions,Basic Latin
1854 0x0001432c 0x0041432c 4   5    .text   ascii   j\nXP
1855 0x0001435b 0x0041435b 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
1856 0x0001436a 0x0041436a 4   5    .text   ascii   =8#B
1857 0x0001438b 0x0041438b 7   9    .text   utf8    YYÃ=8#B blocks=Basic Latin,Latin-1 Supplement
1858 0x000143d1 0x004143d1 4   5    .text   ascii   Vt6P
1859 0x0001441b 0x0041441b 4   5    .text   ascii   SUVW
1860 0x0001442e 0x0041442e 4   5    .text   ascii   \aj\bP
1861 0x00014463 0x00414463 5   7    .text   utf8    7G3ۃ= blocks=Basic Latin,Arabic
1862 0x000144a1 0x004144a1 4   5    .text   ascii   _^][
1863 0x0001452f 0x0041452f 5   6    .text   ascii   eYt,F
1864 0x00014577 0x00414577 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
1865 0x000145f7 0x004145f7 4   5    .text   ascii   E\fYY
1866 0x00014612 0x00414612 4   5    .text   ascii   E\fYY
1867 0x00014621 0x00414621 4   5    .text   ascii   =@#B
1868 0x00014627 0x00414627 4   5    .text   ascii   SVt'
1869 0x0001463c 0x0041463c 5   7    .text   utf8    Q3Ƀ8- blocks=Basic Latin,Latin Extended-B
1870 0x00014653 0x00414653 4   5    .text   ascii   E\bQQ
1871 0x000146b5 0x004146b5 5   6    .text   ascii   8\r@#B
1872 0x000146da 0x004146da 4   5    .text   ascii   80t<
1873 0x0001471b 0x0041471b 10  12   .text   utf8    E\f^[]À=@#B blocks=Basic Latin,Latin-1 Supplement
1874 0x0001472e 0x0041472e 4   5    .text   ascii   VWt*
1875 0x0001473c 0x0041473c 4   5    .text   ascii   5<#B
1876 0x00014743 0x00414743 6   8    .text   utf8    uG3Ƀ>- blocks=Basic Latin,Latin Extended-B
1877 0x000147ab 0x004147ab 4   5    .text   ascii   \a0YG
1878 0x000147d1 0x004147d1 4   5    .text   ascii   =@#B
1879 0x000147ec 0x004147ec 4   5    .text   ascii   Sj0W
1880 0x00014806 0x00414806 4   5    .text   ascii   }\bQQ
1881 0x00014821 0x00414821 4   5    .text   ascii   \rD#B
1882 0x00014826 0x00414826 6   8    .text   utf8    3Ƀ8-PS blocks=Basic Latin,Latin Extended-B
1883 0x00014846 0x00414846 6   7    .text   ascii   I9\rD#B
1884 0x0001484f 0x0041484f 5   7    .text   utf8    H\rH#B
1885 0x00014895 0x00414895 4   5    .text   ascii   _^[]
1886 0x000148b7 0x004148b7 4   5    .text   ascii   %@#B
1887 0x000148da 0x004148da 4   5    .text   ascii   %@#B
1888 0x00014940 0x00414940 4   5    .text   ascii   t$\fV
1889 0x000149a6 0x004149a6 4   5    .text   ascii   F\fu"
1890 0x000149c2 0x004149c2 4   5    .text   ascii   Yu\aV
1891 0x00014a1f 0x00414a1f 4   5    .text   ascii    t\rj
1892 0x00014a3c 0x00414a3c 6   7    .text   ascii   E\b_WPS
1893 0x00014a4b 0x00414a4b 7   8    .text   ascii   E\f9}\f_t
1894 0x00014a99 0x00414a99 4   5    .text   ascii   j\b^j
1895 0x00014ab1 0x00414ab1 5   6    .text   ascii   j Zf;
1896 0x00014af6 0x00414af6 7   11   .text   utf8    E\tEĉEԉE blocks=Basic Latin,Latin Extended-A,Cyrillic Supplement
1897 0x00014bc3 0x00414bc3 4   6    .text   utf8    DAЉE blocks=Basic Latin,Cyrillic
1898 0x00014e81 0x00414e81 4   5    .text   ascii   ?-u\b
1899 0x00014eab 0x00414eab 6   7    .text   ascii   Ht~HtS
1900 0x00014f47 0x00414f47 5   6    .text   ascii    Yt\tf
1901 0x000150fb 0x004150fb 5   6    .text   ascii   u\bVj 
1902 0x0001512d 0x0041512d 5   6    .text   ascii   u\bVj0
1903 0x000151a7 0x004151a7 5   6    .text   ascii   u\bVj 
1904 0x0001528a 0x0041528a 6   8    .text   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
1905 0x000152ad 0x004152ad 5   6    .text   ascii   l$\bV3
1906 0x00015314 0x00415314 4   6    .text   utf8    Уl#B blocks=Cyrillic,Basic Latin
1907 0x00015335 0x00415335 4   5    .text   ascii   Z9\a}
1908 0x0001538c 0x0041538c 7   9    .text   utf8    <+ȃ%p#B blocks=Basic Latin,Latin Extended-B
1909 0x00015397 0x00415397 4   5    .text   ascii   \rP#B
1910 0x000153a1 0x004153a1 7   9    .text   utf8    ^]Ã=0$B blocks=Basic Latin,Latin-1 Supplement
1911 0x000153b9 0x004153b9 6   7    .text   ascii   QSUVW3
1912 0x000153cb 0x004153cb 4   5    .text   ascii   -x#B
1913 0x0001540c 0x0041540c 4   5    .text   ascii   <f9-
1914 0x0001546a 0x0041546a 4   5    .text   ascii   PUj?
1915 0x000154a9 0x004154a9 4   5    .text   ascii   PUj?
1916 0x00015506 0x00415506 4   5    .text   ascii   5,$B
1917 0x0001551f 0x0041551f 6   8    .text   utf8    \f;ţ,$B blocks=Basic Latin,Latin Extended-A
1918 0x00015573 0x00415573 5   6    .text   ascii   <+t\b:
1919 0x00015579 0x00415579 4   5    .text   ascii   |\a<9
1920 0x00015583 0x00415583 6   7    .text   ascii   >:uNFV
1921 0x000155a4 0x004155a4 4   5    .text   ascii   |\a<9
1922 0x000155ae 0x004155ae 6   7    .text   ascii   >:u#FV
1923 0x000155cc 0x004155cc 4   5    .text   ascii   |\a<9
1924 0x00015611 0x00415611 5   6    .text   ascii   _^][Y
1925 0x00015617 0x00415617 4   5    .text   ascii   SVW3
1926 0x00015649 0x00415649 5   6    .text   ascii   9=x#B
1927 0x00015657 0x00415657 4   5    .text   ascii   \r&$B
1928 0x0001565c 0x0041565c 4   5    .text   ascii   Qf9=
1929 0x00015666 0x00415666 4   5    .text   ascii   \r$$B
1930 0x0001566e 0x0041566e 4   5    .text   ascii   \r"$B
1931 0x00015676 0x00415676 4   5    .text   ascii   \r $B
1932 0x000156ab 0x004156ab 5   6    .text   ascii   WQPWS
1933 0x000156be 0x004156be 4   5    .text   ascii   ,f9=
1934 0x00015721 0x00415721 4   5    .text   ascii   WWWj
1935 0x00015726 0x00415726 4   5    .text   ascii   WWSj
1936 0x00015733 0x00415733 4   5    .text   ascii   WWWj
1937 0x00015991 0x00415991 4   5    .text   ascii   M\bt 
1938 0x000159d4 0x004159d4 5   7    .text   utf8    YYÃ|$ blocks=Basic Latin,Latin-1 Supplement
1939 0x000159ec 0x004159ec 5   6    .text   ascii   9D$\bt
1940 0x00015a12 0x00415a12 5   6    .text   ascii   ;5|8B
1941 0x00015a22 0x00415a22 5   7    .text   utf8    Yt4^Ã blocks=Basic Latin,Latin-1 Supplement
1942 0x00015a77 0x00415a77 4   5    .text   ascii   SUVW
1943 0x00015b12 0x00415b12 4   5    .text   ascii   %8$B
1944 0x00015b25 0x00415b25 4   5    .text   ascii   _^][
1945 0x00015b78 0x00415b78 4   5    .text   ascii   F\r@t
1946 0x00015b93 0x00415b93 4   5    .text   ascii   t$\f3
1947 0x00015bb5 0x00415bb5 4   5    .text   ascii   ~&WP
1948 0x00015bf5 0x00415bf5 4   5    .text   ascii   SVW3
1949 0x00015bfe 0x00415bfe 5   6    .text   ascii   95`8B
1950 0x00015c4a 0x00415c4a 6   7    .text   ascii   F;5`8B
1951 0x00015c5e 0x00415c5e 5   7    .text   utf8    _^[á\f blocks=Basic Latin,Latin-1 Supplement
1952 0x00015cb4 0x00415cb4 6   7    .text   ascii   _9=|$B
1953 0x00015cd9 0x00415cd9 4   5    .text   ascii   =x$B
1954 0x00015d20 0x00415d20 4   5    .text   ascii   YYh(
1955 0x00015d3d 0x00415d3d 4   5    .text   ascii   =|$B
1956 0x00015d4c 0x00415d4c 9   10   .text   ascii   t$\b;t$\fs\r
1957 0x00015dd0 0x00415dd0 5   7    .text   utf8    4I+э4 blocks=Basic Latin,Cyrillic
1958 0x00015ea2 0x00415ea2 5   7    .text   utf8    []ËT$ blocks=Basic Latin,Latin-1 Supplement
1959 0x00015eff 0x00415eff 4   5    .text   ascii   <"u%
1960 0x00015f06 0x00415f06 4   5    .text   ascii   F<"t
1961 0x00015f21 0x00415f21 5   6    .text   ascii   >"u\rF
1962 0x00015f27 0x00415f27 4   5    .text   ascii   \n< v
1963 0x00015f53 0x00415f53 4   5    .text   ascii   50#B
1964 0x00015f85 0x00415f85 4   5    .text   ascii   5\$B
1965 0x00015f8a 0x00415f8a 4   5    .text   ascii   u\bj\t
1966 0x00015f95 0x00415f95 4   5    .text   ascii   =0#B
1967 0x00015f9c 0x00415f9c 4   5    .text   ascii   t9UW
1968 0x00015faa 0x00415faa 5   6    .text   ascii   ?=t"U
1969 0x00015fb9 0x00415fb9 4   5    .text   ascii   u\bj\t
1970 0x00015fd8 0x00415fd8 4   5    .text   ascii   50#B
1971 0x00015ffc 0x00415ffc 4   5    .text   ascii   QQS3
1972 0x00016028 0x00416028 4   5    .text   ascii   5l$B
1973 0x0001603c 0x0041603c 4   5    .text   ascii   PSSW
1974 0x0001605b 0x0041605b 4   5    .text   ascii   u\bj\b
1975 0x00016083 0x00416083 4   5    .text   ascii   5T$B
1976 0x000160bd 0x004160bd 4   5    .text   ascii   8"uD
1977 0x000160fe 0x004160fe 5   6    .text   ascii   8"uF@
1978 0x00016185 0x00416185 5   7    .text   utf8    3ۀ8\u blocks=Basic Latin,Arabic
1979 0x00016191 0x00416191 4   5    .text   ascii   8"u,
1980 0x000162b4 0x004162b4 4   5    .text   ascii   @@f9
1981 0x000162bb 0x004162bb 4   5    .text   ascii   @@f9
1982 0x000162cc 0x004162cc 9   10   .text   ascii   SS@SSPVSS
1983 0x000162ee 0x004162ee 6   7    .text   ascii   t#SSUP
1984 0x000162f5 0x004162f5 6   7    .text   ascii   t$$VSS
1985 0x00016337 0x00416337 4   5    .text   ascii   t\n@8
1986 0x00016358 0x00416358 4   5    .text   ascii   \vUWV
1987 0x00016371 0x00416371 7   9    .text   utf8    _^][YYÃ blocks=Basic Latin,Latin-1 Supplement
1988 0x0001637a 0x0041637a 6   7    .text   ascii   DSUVWh
1989 0x0001638e 0x0041638e 4   5    .text   ascii   u\bj\e
1990 0x00016473 0x00416473 4   5    .text   ascii   \bu\vP
1991 0x0001651b 0x0041651b 4   5    .text   ascii   _^][
1992 0x00016525 0x00416525 4   5    .text   ascii   t$\bj
1993 0x00016535 0x00416535 4   5    .text   ascii   8MZu
1994 0x00016563 0x00416563 4   6    .text   utf8    SPǅh blocks=Basic Latin,Latin Extended-B
1995 0x000165c4 0x004165c4 6   7    .text   ascii   <a|\b<z
1996 0x0001661a 0x0041661a 6   7    .text   ascii   <a|\b<z
1997 0x00016642 0x00416642 5   6    .text   ascii   t>j,P
1998 0x0001664f 0x0041664f 4   5    .text   ascii   Yt0@
1999 0x00016667 0x00416667 4   5    .text   ascii   j\nSP
2000 0x0001669c 0x0041669c 5   6    .text   ascii   9D$\bh
2001 0x000166fb 0x004166fb 5   6    .text   ascii   SVWUj
2002 0x00016710 0x00416710 4   5    .text   ascii   ]_^[
2003 0x00016716 0x00416716 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
2004 0x00016764 0x00416764 8   9    .text   ascii   t.;t$$t(
2005 0x0001679d 0x0041679d 4   5    .text   ascii   \f_^[
2006 0x000167b8 0x004167b8 6   7    .text   ascii   R\f9Q\bu
2007 0x000167df 0x004167df 4   5    .text   ascii   k\fY[
2008 0x000167e8 0x004167e8 9   10   .text   ascii   VC20XC00U
2009 0x000167f5 0x004167f5 5   6    .text   ascii   \bSVWU
2010 0x00016830 0x00416830 4   5    .text   ascii   tEVU
2011 0x00016842 0x00416842 4   5    .text   ascii   t3x<
2012 0x000168a5 0x004168a5 4   5    .text   ascii   ]_^[
2013 0x0001690b 0x0041690b 4   6    .text   utf8    U\b3ɸ blocks=Basic Latin,IPA Extensions
2014 0x00016a68 0x00416a68 4   6    .text   utf8    #x8B
2015 0x00016a76 0x00416a76 4   5    .text   ascii   %p8B
2016 0x00016a7d 0x00416a7d 4   5    .text   ascii   %t8B
2017 0x00016a8b 0x00416a8b 4   5    .text   ascii   \r|8B
2018 0x00016a9a 0x00416a9a 5   7    .text   utf8    Xát8B blocks=Basic Latin,Latin-1 Supplement
2019 0x00016ace 0x00416ace 4   5    .text   ascii   M\bSV
2020 0x00016b1b 0x00416b1b 4   5    .text   ascii   ]\fu~
2021 0x00016b2e 0x00416b2e 5   6    .text   ascii   ;K\buL
2022 0x00016b72 0x00416b72 4   5    .text   ascii   M\b!Y
2023 0x00016bc6 0x00416bc6 5   6    .text   ascii   u\fK^;
2024 0x00016bec 0x00416bec 5   6    .text   ascii   ;q\bu@
2025 0x00016c0c 0x00416c0c 4   5    .text   ascii   M\b!1
2026 0x00016c2c 0x00416c2c 4   5    .text   ascii   M\b!q
2027 0x00016c7b 0x00416c7b 5   6    .text   ascii   ;N\bu`
2028 0x00016cc8 0x00416cc8 4   5    .text   ascii   M\b\tY
2029 0x00016d02 0x00416d02 4   5    .text   ascii   \rh8B
2030 0x00016d22 0x00416d22 4   5    .text   ascii   \rh8B
2031 0x00016d3c 0x00416d3c 4   5    .text   ascii   \rh8B
2032 0x00016d72 0x00416d72 4   5    .text   ascii   uiSj
2033 0x00016d7b 0x00416d7b 4   6    .text   utf8    ֡p8B blocks=Hebrew,Basic Latin
2034 0x00016da4 0x00416da4 4   6    .text   utf8    ȡp8B blocks=Latin Extended-B,Basic Latin
2035 0x00016dc2 0x00416dc2 4   5    .text   ascii   \rt8B
2036 0x00016de1 0x00416de1 4   5    .text   ascii   =h8B
2037 0x00016e47 0x00416e47 5   7    .text   utf8    ;߉]\bs blocks=Basic Latin,NKo
2038 0x00016e6e 0x00416e6e 5   7    .text   utf8    ;؉]\bs blocks=Basic Latin,Arabic
2039 0x00016e8a 0x00416e8a 4   5    .text   ascii   uY;]
2040 0x00016ea6 0x00416ea6 6   8    .text   utf8    ;؉]\bs\r blocks=Basic Latin,Arabic
2041 0x00016ec4 0x00416ec4 4   6    .text   utf8    ۉ]\bt blocks=Arabic,Basic Latin
2042 0x00016f13 0x00416f13 4   5    .text   ascii   pD#U
2043 0x00016f66 0x00416f66 4   5    .text   ascii   j #M
2044 0x00016f8f 0x00416f8f 4   5    .text   ascii   j?^;
2045 0x00016f9d 0x00416f9d 5   6    .text   ascii   ;J\bua
2046 0x0001703b 0x0041703b 5   6    .text   ascii   ;J\bud
2047 0x00017048 0x00417048 4   5    .text   ascii   M\v})
2048 0x000170dd 0x004170dd 5   6    .text   ascii   ;\rh8B
2049 0x000170e6 0x004170e6 4   5    .text   ascii   %p8B
2050 0x000170f8 0x004170f8 4   6    .text   utf8    át8B blocks=Latin-1 Supplement,Basic Latin
2051 0x000170ff 0x004170ff 4   5    .text   ascii   \rd8B
2052 0x00017115 0x00417115 4   5    .text   ascii   5x8B
2053 0x0001713d 0x0041713d 4   5    .text   ascii   \rx8B
2054 0x00017175 0x00417175 5   7    .text   utf8    ;ǉF\fu blocks=Basic Latin,Latin Extended-B
2055 0x000171af 0x004171af 5   6    .text   ascii   M\bSVW
2056 0x000171b8 0x004171b8 4   6    .text   utf8    A\b3ۅ blocks=Basic Latin,Arabic
2057 0x00017282 0x00417282 4   7    .text   utf8    D\vE\b
2058 0x0001731f 0x0041731f 5   6    .text   ascii   ;_\buH
2059 0x00017367 0x00417367 4   5    .text   ascii   M\b!Y
2060 0x000173c7 0x004173c7 5   6    .text   ascii   ;Y\bu\
2061 0x00017410 0x00417410 4   5    .text   ascii   M\b\tY
2062 0x0001745a 0x0041745a 4   5    .text   ascii   ]\f)u
2063 0x0001749a 0x0041749a 5   6    .text   ascii   ;O\buG
2064 0x000174de 0x004174de 4   5    .text   ascii   M\b!Y
2065 0x00017529 0x00417529 5   6    .text   ascii   ;K\bu\
2066 0x00017550 0x00417550 4   5    .text   ascii   M\b\t9
2067 0x00017572 0x00417572 4   5    .text   ascii   M\b\ty
2068 0x00017595 0x00417595 4   5    .text   ascii   X_^[
2069 0x000175a2 0x004175a2 6   7    .text   ascii   SUVWu\a
2070 0x000176da 0x004176da 4   5    .text   ascii   _^][
2071 0x000176e1 0x004176e1 4   5    .text   ascii   t$\bh
2072 0x00017798 0x00417798 4   5    .text   ascii   M\bt\r
2073 0x0001784c 0x0041784c 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
2074 0x00017853 0x00417853 5   6    .text   ascii   L$\b+H
2075 0x00017887 0x00417887 4   5    .text   ascii    u\bj
2076 0x00017896 0x00417896 4   5    .text   ascii   QQSV
2077 0x00017a41 0x00417a41 4   6    .text   utf8    #IG\f
2078 0x00017ab9 0x00417ab9 5   7    .text   utf8    ǉ]\br! blocks=Latin Extended-B,Basic Latin
2079 0x00017b07 0x00417b07 4   5    .text   ascii   sN;E
2080 0x00017b12 0x00417b12 7   8    .text   ascii   \f)u\f9U\f
2081 0x00017b2e 0x00417b2e 4   5    .text   ascii   ;u\br
2082 0x00017b3d 0x00417b3d 5   6    .text   ascii   ;E\bsv
2083 0x00017b51 0x00417b51 4   5    .text   ascii   u%C@
2084 0x00017b5a 0x00417b5a 6   7    .text   ascii   ;]\bs\t+
2085 0x00017b7c 0x00417b7c 8   9    .text   ascii   )E\f9U\fr4
2086 0x00017b92 0x00417b92 6   8    .text   utf8    ;]\bs\t+
2087 0x00017c37 0x00417c37 4   6    .text   utf8    3\t38
2088 0x00017cd6 0x00417cd6 5   6    .text   ascii   E\n#E\f
2089 0x00017cf8 0x00417cf8 6   7    .text   ascii   E\b#E\f\v
2090 0x00017d11 0x00417d11 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
2091 0x00017d2a 0x00417d2a 4   5    .text   ascii   \$\b3
2092 0x00017d99 0x00417d99 4   5    .text   ascii   ^t\v;
2093 0x00017dbc 0x00417dbc 4   5    .text   ascii   \$\b3
2094 0x00017e4e 0x00417e4e 4   5    .text   ascii   SVWu
2095 0x00017e7c 0x00417e7c 5   6    .text   ascii   ^}%95
2096 0x00017e85 0x00417e85 4   5    .text   ascii   ~\vVS
2097 0x00017edc 0x00417edc 4   5    .text   ascii   E\bPW
2098 0x00017f0d 0x00417f0d 7   9    .text   utf8    ËD$\bVj  blocks=Latin-1 Supplement,Basic Latin
2099 0x00017f26 0x00417f26 5   7    .text   utf8    D$\b+ʃ blocks=Basic Latin,IPA Extensions
2100 0x00017f55 0x00417f55 10  12   .text   utf8    ^ËD$\bSVWj  blocks=Basic Latin,Latin-1 Supplement
2101 0x00017fb3 0x00417fb3 5   6    .text   ascii   E\fSVW
2102 0x00017fd7 0x00417fd7 4   5    .text   ascii   E\b^j
2103 0x00017fee 0x00417fee 4   5    .text   ascii   t!CS
2104 0x00018026 0x00418026 5   7    .text   utf8    U\b+ȍ< blocks=Basic Latin,Latin Extended-B
2105 0x00018038 0x00418038 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
2106 0x00018056 0x00418056 5   7    .text   utf8    |$\b3+
2107 0x0001805e 0x0041805e 4   6    .text   utf8    _ËD$ blocks=Basic Latin,Latin-1 Supplement
2108 0x00018082 0x00418082 7   8    .text   ascii   E\fSVWj 
2109 0x000180d1 0x004180d1 5   7    .text   utf8    E\fu܋} blocks=Basic Latin,Syriac
2110 0x0001810f 0x0041810f 5   6    .text   ascii   E\bSVW
2111 0x0001819b 0x0041819b 4   5    .text   ascii   +O\b;
2112 0x000181da 0x004181da 4   5    .text   ascii   G\f@P
2113 0x00018238 0x00418238 4   5    .text   ascii   Y+O\f
2114 0x0001826e 0x0041826e 4   5    .text   ascii   1_^[
2115 0x000182a8 0x004182a8 4   5    .text   ascii   PPPP
2116 0x000182d5 0x004182d5 4   5    .text   ascii   PPPP
2117 0x000183cd 0x004183cd 4   5    .text   ascii   D$\b_
2118 0x000183e3 0x004183e3 5   7    .text   utf8    D$\b_È blocks=Basic Latin,Latin-1 Supplement
2119 0x000183eb 0x004183eb 4   5    .text   ascii   D$\b_
2120 0x0001840f 0x0041840f 4   6    .text   utf8    ]\b3ۊ blocks=Basic Latin,Arabic
2121 0x00018435 0x00418435 5   6    .text   ascii   95|\rH
2122 0x00018456 0x00418456 4   5    .text   ascii   @PWV
2123 0x00018462 0x00418462 4   5    .text   ascii   _^[]
2124 0x0001846f 0x0041846f 4   5    .text   ascii   E\bWP
2125 0x000184d0 0x004184d0 6   7    .text   ascii   U\fSVWf
2126 0x000184e8 0x004184e8 4   6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
2127 0x00018541 0x00418541 7   9    .text   utf8    \v\vȋE\b\vM blocks=Basic Latin,Latin Extended-B
2128 0x00018572 0x00418572 4   6    .text   utf8    ߋM\f\v blocks=NKo,Basic Latin
2129 0x0001857a 0x0041857a 5   6    .text   ascii   H\b_^[
2130 0x0001858f 0x0041858f 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
2131 0x0001859a 0x0041859a 8   10   .text   utf8    tG3\nD$\bW
2132 0x000185af 0x004185af 8   10   .text   utf8    t\b+ш\aGIu blocks=Basic Latin,Cyrillic
2133 0x000185d8 0x004185d8 4   5    .text   ascii   \aGJu
2134 0x000185de 0x004185de 7   9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
2135 0x00018749 0x00418749 4   5    .text   ascii   E\b^_
2136 0x00018755 0x00418755 4   5    .text   ascii   E\b^_
2137 0x00018767 0x00418767 4   5    .text   ascii   E\b^_
2138 0x00018781 0x00418781 4   5    .text   ascii   E\b^_
2139 0x000188e1 0x004188e1 4   5    .text   ascii   E\b^_
