[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 5   6            ascii   Rich.
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
6    0x0000028f 0x0000028f 7   8            ascii   @.reloc
2005 0x00036670 0x10037a70 16  17   .rdata  ascii   spanish-paraguay
2006 0x00036684 0x10037a84 14  15   .rdata  ascii   spanish-panama
2007 0x00036694 0x10037a94 17  18   .rdata  ascii   spanish-nicaragua
2008 0x000366a8 0x10037aa8 14  15   .rdata  ascii   spanish-modern
2009 0x000366b8 0x10037ab8 15  16   .rdata  ascii   spanish-mexican
2010 0x000366c8 0x10037ac8 16  17   .rdata  ascii   spanish-honduras
2011 0x000366dc 0x10037adc 17  18   .rdata  ascii   spanish-guatemala
2012 0x000366f0 0x10037af0 19  20   .rdata  ascii   spanish-el salvador
2013 0x00036704 0x10037b04 15  16   .rdata  ascii   spanish-ecuador
2014 0x00036714 0x10037b14 26  27   .rdata  ascii   spanish-dominican republic
2015 0x00036730 0x10037b30 18  19   .rdata  ascii   spanish-costa rica
2016 0x00036744 0x10037b44 16  17   .rdata  ascii   spanish-colombia
2017 0x00036758 0x10037b58 13  14   .rdata  ascii   spanish-chile
2018 0x00036768 0x10037b68 15  16   .rdata  ascii   spanish-bolivia
2019 0x00036778 0x10037b78 17  18   .rdata  ascii   spanish-argentina
2020 0x0003678c 0x10037b8c 20  21   .rdata  ascii   portuguese-brazilian
2021 0x000367a4 0x10037ba4 17  18   .rdata  ascii   norwegian-nynorsk
2022 0x000367b8 0x10037bb8 16  17   .rdata  ascii   norwegian-bokmal
2023 0x000367cc 0x10037bcc 9   10   .rdata  ascii   norwegian
2024 0x000367d8 0x10037bd8 13  14   .rdata  ascii   italian-swiss
2025 0x000367e8 0x10037be8 13  14   .rdata  ascii   irish-english
2026 0x000367f8 0x10037bf8 12  13   .rdata  ascii   german-swiss
2027 0x00036808 0x10037c08 17  18   .rdata  ascii   german-luxembourg
2028 0x0003681c 0x10037c1c 19  20   .rdata  ascii   german-lichtenstein
2029 0x00036830 0x10037c30 15  16   .rdata  ascii   german-austrian
2030 0x00036840 0x10037c40 12  13   .rdata  ascii   french-swiss
2031 0x00036850 0x10037c50 17  18   .rdata  ascii   french-luxembourg
2032 0x00036864 0x10037c64 15  16   .rdata  ascii   french-canadian
2033 0x00036874 0x10037c74 14  15   .rdata  ascii   french-belgian
2034 0x00036884 0x10037c84 11  12   .rdata  ascii   english-usa
2035 0x00036890 0x10037c90 10  11   .rdata  ascii   english-us
2036 0x0003689c 0x10037c9c 10  11   .rdata  ascii   english-uk
2037 0x000368a8 0x10037ca8 25  26   .rdata  ascii   english-trinidad y tobago
2038 0x000368c4 0x10037cc4 20  21   .rdata  ascii   english-south africa
2039 0x000368dc 0x10037cdc 10  11   .rdata  ascii   english-nz
2040 0x000368e8 0x10037ce8 15  16   .rdata  ascii   english-jamaica
2041 0x000368f8 0x10037cf8 11  12   .rdata  ascii   english-ire
2042 0x00036904 0x10037d04 17  18   .rdata  ascii   english-caribbean
2043 0x00036918 0x10037d18 11  12   .rdata  ascii   english-can
2044 0x00036924 0x10037d24 14  15   .rdata  ascii   english-belize
2045 0x00036934 0x10037d34 11  12   .rdata  ascii   english-aus
2046 0x00036940 0x10037d40 16  17   .rdata  ascii   english-american
2047 0x00036954 0x10037d54 13  14   .rdata  ascii   dutch-belgian
2048 0x00036964 0x10037d64 19  20   .rdata  ascii   chinese-traditional
2049 0x00036978 0x10037d78 17  18   .rdata  ascii   chinese-singapore
2050 0x0003698c 0x10037d8c 18  19   .rdata  ascii   chinese-simplified
2051 0x000369a0 0x10037da0 16  17   .rdata  ascii   chinese-hongkong
2052 0x000369b4 0x10037db4 7   8    .rdata  ascii   chinese
2053 0x000369c4 0x10037dc4 8   9    .rdata  ascii   canadian
2054 0x000369d0 0x10037dd0 7   8    .rdata  ascii   belgian
2055 0x000369d8 0x10037dd8 10  11   .rdata  ascii   australian
2056 0x000369e4 0x10037de4 16  17   .rdata  ascii   american-english
2057 0x000369f8 0x10037df8 16  17   .rdata  ascii   american english
2058 0x00036a0c 0x10037e0c 8   9    .rdata  ascii   american
2059 0x00036ceb 0x100380eb 4   5    .rdata  ascii   \bOCP
2060 0x00036cf4 0x100380f4 17  18   .rdata  ascii   Norwegian-Nynorsk
2061 0x00036d08 0x10038108 5   6    .rdata  ascii   e+000
2062 0x00036d10 0x10038110 7   16   .rdata  utf16le CONOUT$
2063 0x00036d20 0x10038120 6   7    .rdata  ascii   1#QNAN
2064 0x00036d28 0x10038128 5   6    .rdata  ascii   1#INF
2065 0x00036d30 0x10038130 5   6    .rdata  ascii   1#IND
2066 0x00036d38 0x10038138 6   7    .rdata  ascii   1#SNAN
2067 0x00036d8c 0x1003818c 7   8    .rdata  ascii   generic
2068 0x00036db0 0x100381b0 8   9    .rdata  ascii   iostream
2069 0x00036dd8 0x100381d8 6   7    .rdata  ascii   system
2070 0x00036dfc 0x100381fc 21  22   .rdata  ascii   iostream stream error
2071 0x00036e30 0x10038230 63  64   .rdata  ascii   Visual C++ CRT: Not enough memory to complete call to strerror.
2072 0x00036e80 0x10038280 13  14   .rdata  ascii   bad exception
2073 0x00036e90 0x10038290 21  22   .rdata  ascii   Illegal byte sequence
2074 0x00036ea8 0x100382a8 19  20   .rdata  ascii   Directory not empty
2075 0x00036ebc 0x100382bc 24  25   .rdata  ascii   Function not implemented
2076 0x00036ed8 0x100382d8 18  19   .rdata  ascii   No locks available
2077 0x00036eec 0x100382ec 17  18   .rdata  ascii   Filename too long
2078 0x00036f00 0x10038300 25  26   .rdata  ascii   Resource deadlock avoided
2079 0x00036f1c 0x1003831c 16  17   .rdata  ascii   Result too large
2080 0x00036f30 0x10038330 12  13   .rdata  ascii   Domain error
2081 0x00036f40 0x10038340 11  12   .rdata  ascii   Broken pipe
2082 0x00036f4c 0x1003834c 14  15   .rdata  ascii   Too many links
2083 0x00036f5c 0x1003835c 21  22   .rdata  ascii   Read-only file system
2084 0x00036f74 0x10038374 12  13   .rdata  ascii   Invalid seek
2085 0x00036f84 0x10038384 23  24   .rdata  ascii   No space left on device
2086 0x00036f9c 0x1003839c 14  15   .rdata  ascii   File too large
2087 0x00036fac 0x100383ac 35  36   .rdata  ascii   Inappropriate I/O control operation
2088 0x00036fd0 0x100383d0 19  20   .rdata  ascii   Too many open files
2089 0x00036fe4 0x100383e4 29  30   .rdata  ascii   Too many open files in system
2090 0x00037004 0x10038404 16  17   .rdata  ascii   Invalid argument
2091 0x00037018 0x10038418 14  15   .rdata  ascii   Is a directory
2092 0x00037028 0x10038428 15  16   .rdata  ascii   Not a directory
2093 0x00037038 0x10038438 14  15   .rdata  ascii   No such device
2094 0x00037048 0x10038448 13  14   .rdata  ascii   Improper link
2095 0x00037058 0x10038458 11  12   .rdata  ascii   File exists
2096 0x00037064 0x10038464 15  16   .rdata  ascii   Resource device
2097 0x00037074 0x10038474 13  14   .rdata  ascii   Unknown error
2098 0x00037084 0x10038484 11  12   .rdata  ascii   Bad address
2099 0x00037090 0x10038490 17  18   .rdata  ascii   Permission denied
2100 0x000370a4 0x100384a4 16  17   .rdata  ascii   Not enough space
2101 0x000370b8 0x100384b8 32  33   .rdata  ascii   Resource temporarily unavailable
2102 0x000370dc 0x100384dc 18  19   .rdata  ascii   No child processes
2103 0x000370f0 0x100384f0 19  20   .rdata  ascii   Bad file descriptor
2104 0x00037104 0x10038504 17  18   .rdata  ascii   Exec format error
2105 0x00037118 0x10038518 17  18   .rdata  ascii   Arg list too long
2106 0x0003712c 0x1003852c 25  26   .rdata  ascii   No such device or address
2107 0x00037148 0x10038548 18  19   .rdata  ascii   Input/output error
2108 0x0003715c 0x1003855c 25  26   .rdata  ascii   Interrupted function call
2109 0x00037178 0x10038578 15  16   .rdata  ascii   No such process
2110 0x00037188 0x10038588 25  26   .rdata  ascii   No such file or directory
2111 0x000371a4 0x100385a4 23  24   .rdata  ascii   Operation not permitted
2112 0x000371bc 0x100385bc 8   9    .rdata  ascii   No error
2113 0x000371e8 0x100385e8 18  19   .rdata  ascii   vector<T> too long
2114 0x00037200 0x10038600 46  47   .rdata  ascii    inflate 1.2.7 Copyright 1995-2012 Mark Adler 
2115 0x00037238 0x10038638 6   14   .rdata  utf16le \a\b\t\n\v\r
2116 0x00037250 0x10038650 8   18   .rdata  utf16le #+3;CScs
2117 0x000372c4 0x100386c4 4   10   .rdata  utf16le !1Aa
2118 0x0003735d 0x1003875d 5   6    .rdata  ascii   0\aw,a
2119 0x000373bc 0x100387bc 4   6    .rdata  utf8    (kdz
2120 0x000373d9 0x100387d9 4   5    .rdata  ascii    n;^
2121 0x0003742b 0x1003882b 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
2122 0x0003748c 0x1003888c 4   5    .rdata  ascii   -=m\b
2123 0x00037499 0x10038899 6   7    .rdata  ascii   Qkkbal
2124 0x000374d1 0x100388d1 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
2125 0x0003750f 0x1003890f 4   5    .rdata  ascii   3_L\n
2126 0x00037565 0x10038965 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
2127 0x00037580 0x10038980 4   5    .rdata  ascii   >jm\r
2128 0x00037585 0x10038985 4   5    .rdata  ascii   Zjz\v
2129 0x000375a7 0x100389a7 4   5    .rdata  ascii   i]Wb
2130 0x000375b6 0x100389b6 4   5    .rdata  ascii   knv\e
2131 0x000375bd 0x100389bd 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
2132 0x0003765e 0x10038a5e 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
2133 0x000376e7 0x10038ae7 4   5    .rdata  ascii   9a&g
2134 0x000376f0 0x10038af0 4   5    .rdata  ascii   MGiI
2135 0x000376f5 0x10038af5 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
2136 0x00037737 0x10038b37 4   5    .rdata  ascii   #.zf
2137 0x00037745 0x10038b45 4   5    .rdata  ascii   +o*7
2138 0x00037772 0x10038b72 6   8    .rdata  utf8    ZVǖAO\b blocks=Basic Latin,Latin Extended-B
2139 0x0003780d 0x10038c0d 9   10   .rdata  ascii   Z* ,\t\a\vm8
2140 0x00037819 0x10038c19 5   7    .rdata  utf8    6F߲\a] blocks=Basic Latin,NKo
2141 0x00037840 0x10038c40 4   6    .rdata  utf8    yީ%8 blocks=Basic Latin,Thaana
2142 0x00037878 0x10038c78 4   6    .rdata  utf8    \rŠ8L blocks=Basic Latin,Latin Extended-A
2143 0x000378f0 0x10038cf0 4   6    .rdata  utf8    !̧3` blocks=Basic Latin,Combining Diacritical Marks
2144 0x0003791d 0x10038d1d 6   7    .rdata  ascii   H$6t\e\t
2145 0x00037981 0x10038d81 5   7    .rdata  utf8    pl@Aw
2146 0x000379ac 0x10038dac 4   5    .rdata  ascii   _~6\f
2147 0x000379e9 0x10038de9 5   7    .rdata  utf8    ykʬHp blocks=Basic Latin,IPA Extensions
2148 0x00037a3e 0x10038e3e 5   6    .rdata  ascii   \a52F*
2149 0x00037a44 0x10038e44 4   5    .rdata  ascii   sw1\a
2150 0x00037aed 0x10038eed 10  11   .rdata  ascii   \a\t#jT$\b+e?
2151 0x00037b93 0x10038f93 6   7    .rdata  ascii   \n=G\\vp
2152 0x00037bfa 0x10038ffa 4   5    .rdata  ascii   ^6o}
2153 0x00037c25 0x10039025 9   10   .rdata  ascii   [-&LMb#{'
2154 0x00037c43 0x10039043 5   6    .rdata  ascii   )q\n>(
2155 0x00037c6b 0x1003906b 6   7    .rdata  ascii   w+OQvr
2156 0x00037c77 0x10039077 5   7    .rdata  utf8    ux܉~O blocks=Basic Latin,Syriac
2157 0x00037c81 0x10039081 5   6    .rdata  ascii   \b\r}!b
2158 0x00037cb1 0x100390b1 5   6    .rdata  ascii   R1h58
2159 0x00037ce2 0x100390e2 4   5    .rdata  ascii   SKyu
2160 0x00037d22 0x10039122 5   7    .rdata  utf8    uW\tַV blocks=Basic Latin,Hebrew
2161 0x00037d4e 0x1003914e 8   9    .rdata  ascii   )\ZEo^m/
2162 0x00037f7b 0x1003937b 5   7    .rdata  utf8    ŊO\b}d blocks=Latin Extended-A,Basic Latin
2163 0x00037faf 0x100393af 7   8    .rdata  ascii   gC\bru&o
2164 0x00037fd5 0x100393d5 4   5    .rdata  ascii   Gz\b>
2165 0x00037fe8 0x100393e8 6   7    .rdata  ascii   i8P/\f_
2166 0x00038004 0x10039404 4   5    .rdata  ascii   ?(3w
2167 0x0003800d 0x1003940d 4   5    .rdata  ascii   wXR\r
2168 0x0003801f 0x1003941f 7   8    .rdata  ascii   H*0"ZOW
2169 0x00038037 0x10039437 5   7    .rdata  utf8    mNП5+ blocks=Basic Latin,Cyrillic
2170 0x00038093 0x10039493 5   7    .rdata  utf8    {kHwâ blocks=Basic Latin,Latin-1 Supplement
2171 0x000380e7 0x100394e7 4   5    .rdata  ascii   )T`D
2172 0x0003814b 0x1003954b 4   5    .rdata  ascii   !AxU
2173 0x00038154 0x10039554 4   6    .rdata  utf8    ʰ\3; blocks=Spacing Modifier Letters,Basic Latin
2174 0x00038168 0x10039568 6   7    .rdata  ascii   l!;b\tF
2175 0x00038184 0x10039584 4   5    .rdata  ascii   :1X:
2176 0x00038190 0x10039590 4   6    .rdata  utf8    \bF\rm
2177 0x000381c3 0x100395c3 4   6    .rdata  utf8    ҥfAj blocks=Cyrillic,Basic Latin
2178 0x000381cc 0x100395cc 4   5    .rdata  ascii   y9*O
2179 0x000381da 0x100395da 4   5    .rdata  ascii   kM`~
2180 0x000381fd 0x100395fd 4   5    .rdata  ascii   Vc0a
2181 0x00038267 0x10039667 4   5    .rdata  ascii   dQy/
2182 0x0003826f 0x1003966f 4   6    .rdata  utf8    Aڱ&S blocks=Basic Latin,Arabic
2183 0x000382cb 0x100396cb 4   6    .rdata  utf8    lDa>
2184 0x000382d4 0x100396d4 5   7    .rdata  utf8    ϩ7~8A blocks=Greek and Coptic,Basic Latin
2185 0x0003832d 0x1003972d 4   7    .rdata  utf8    渱{I\r blocks=CJK Unified Ideographs,Basic Latin
2186 0x0003833b 0x1003973b 4   5    .rdata  ascii   C-Yn
2187 0x00038379 0x10039779 4   7    .rdata  utf8    ۈ2yܸ blocks=Arabic,Basic Latin,Syriac
2188 0x000383e5 0x100397e5 4   5    .rdata  ascii   gqr<
2189 0x00038447 0x10039847 4   5    .rdata  ascii   $/o|
2190 0x00038455 0x10039855 4   5    .rdata  ascii   f-=v
2191 0x00038477 0x10039877 4   6    .rdata  utf8    3x\aɢ blocks=Basic Latin,IPA Extensions
2192 0x0003848c 0x1003988c 4   5    .rdata  ascii   \bm=-
2193 0x000384e8 0x100398e8 6   10   .rdata  utf8    JߥA=ؕפ blocks=Basic Latin,NKo,Arabic,Hebrew
2194 0x00038552 0x10039952 4   6    .rdata  utf8    \;:l
2195 0x00038580 0x10039980 7   8    .rdata  ascii   \rmj>zjZ
2196 0x000385b1 0x100399b1 5   6    .rdata  ascii   l6qnk
2197 0x000385f9 0x100399f9 7   9    .rdata  utf8    \r+گ\n\eL6 blocks=Basic Latin,Arabic
2198 0x00038620 0x10039a20 5   7    .rdata  utf8    %oҠRh blocks=Basic Latin,Cyrillic
2199 0x00038636 0x10039a36 4   6    .rdata  utf8    &/ź; blocks=Basic Latin,Latin Extended-A
2200 0x0003866e 0x10039a6e 5   6    .rdata  ascii   6?r\ag
2201 0x000386e7 0x10039ae7 4   6    .rdata  utf8    §g&a blocks=Latin-1 Supplement,Basic Latin
2202 0x000386f0 0x10039af0 8   10   .rdata  utf8    IiGM>nwۮ blocks=Basic Latin,Arabic
2203 0x0003875d 0x10039b5d 6   7    .rdata  ascii   \e1A26b
2204 0x000387f5 0x10039bf5 4   6    .rdata  utf8    Ųe]] blocks=Latin Extended-A,Basic Latin
2205 0x00038807 0x10039c07 4   5    .rdata  ascii   i91k
2206 0x00038810 0x10039c10 4   5    .rdata  ascii   \v\a\t,
2207 0x00038915 0x10039d15 6   7    .rdata  ascii   ewh/?y
2208 0x00038926 0x10039d26 4   5    .rdata  ascii   *5KS
2209 0x000389ac 0x10039dac 7   8    .rdata  ascii   \f6~_'\e-
2210 0x000389f5 0x10039df5 4   5    .rdata  ascii   F*.f
2211 0x00038a41 0x10039e41 9   10   .rdata  ascii   *F2\a1wsHp
2212 0x00038a7d 0x10039e7d 4   5    .rdata  ascii   8l\a1
2213 0x00038adc 0x10039edc 5   7    .rdata  utf8    Ge­lH blocks=Basic Latin,Latin-1 Supplement
2214 0x00038af0 0x10039ef0 4   5    .rdata  ascii   \b$Tj
2215 0x00038b8b 0x10039f8b 5   7    .rdata  utf8    d\bؓS\n blocks=Basic Latin,Arabic
2216 0x00038b92 0x10039f92 6   7    .rdata  ascii   -\n\v\G=
2217 0x00038ba7 0x10039fa7 4   5    .rdata  ascii   )\e/\v
2218 0x00038bd7 0x10039fd7 4   5    .rdata  ascii   M8MF
2219 0x00038bf6 0x10039ff6 4   5    .rdata  ascii   Pe6^
2220 0x00038c28 0x1003a028 5   6    .rdata  ascii   #bML"
2221 0x00038c42 0x1003a042 8   9    .rdata  ascii   `F(>\nq-q
2222 0x00038c6c 0x1003a06c 5   6    .rdata  ascii   vQO+t
2223 0x00038c73 0x1003a073 5   7    .rdata  utf8    ru՛E~ blocks=Basic Latin,Armenian
2224 0x00038c7f 0x1003a07f 4   5    .rdata  ascii   O}\r\b
2225 0x00038caf 0x1003a0af 4   5    .rdata  ascii   [h1R
2226 0x00038d0e 0x1003a10e 4   5    .rdata  ascii   XsBI
2227 0x00038d1a 0x1003a11a 4   5    .rdata  ascii   hPU3
2228 0x00038d50 0x1003a150 5   6    .rdata  ascii   ^oEZ_
2229 0x00038dd9 0x1003a1d9 6   8    .rdata  utf8    x]`غ7W blocks=Basic Latin,Arabic
2230 0x00038e49 0x1003a249 6   8    .rdata  utf8    D\at͆mC blocks=Basic Latin,Combining Diacritical Marks
2231 0x00038f0a 0x1003a30a 4   6    .rdata  utf8    )ġ:C blocks=Basic Latin,Latin Extended-A
2232 0x00038f4e 0x1003a34e 4   8    .rdata  utf8    ÿZ^ھ blocks=Latin-1 Supplement,Basic Latin,Arabic
2233 0x00038f6f 0x1003a36f 5   7    .rdata  utf8    2%k_ܝ blocks=Basic Latin,Syriac
2234 0x00038f92 0x1003a392 4   5    .rdata  ascii   w3Xc
2235 0x00038fb0 0x1003a3b0 4   5    .rdata  ascii   ur\bC
2236 0x00038fd4 0x1003a3d4 5   7    .rdata  utf8    \bzGɠ2 blocks=Basic Latin,IPA Extensions
2237 0x00038fdf 0x1003a3df 4   5    .rdata  ascii   [\n;g
2238 0x00038fe8 0x1003a3e8 4   5    .rdata  ascii   /P8i
2239 0x00039000 0x1003a400 7   9    .rdata  utf8    ϏOZw3(? blocks=Greek and Coptic,Basic Latin
2240 0x00039020 0x1003a420 4   5    .rdata  ascii   Z"0*
2241 0x000390b1 0x1003a4b1 4   5    .rdata  ascii   fP~V
2242 0x000390e9 0x1003a4e9 4   5    .rdata  ascii   D`T\f
2243 0x0003915f 0x1003a55f 4   5    .rdata  ascii   ^GP~
2244 0x00039168 0x1003a568 7   9    .rdata  utf8    b;!lڇF\t blocks=Basic Latin,Arabic
2245 0x00039182 0x1003a582 6   7    .rdata  ascii   V_:X1:
2246 0x000391a6 0x1003a5a6 5   6    .rdata  ascii   NJ2"v
2247 0x000391cc 0x1003a5cc 5   6    .rdata  ascii   O*9y]
2248 0x0003923a 0x1003a63a 4   5    .rdata  ascii   fu`z
2249 0x00039269 0x1003a669 4   5    .rdata  ascii   /yQA
2250 0x00039285 0x1003a685 4   5    .rdata  ascii   Li\a<
2251 0x000392cd 0x1003a6cd 7   10   .rdata  utf8    >aDƋΪ~7 blocks=Basic Latin,Latin Extended-B,Greek and Coptic
2252 0x000392de 0x1003a6de 4   5    .rdata  ascii   &]|v
2253 0x0003932e 0x1003a72e 5   8    .rdata  utf8    散\rI{\e blocks=CJK Unified Ideographs,Basic Latin
2254 0x00039c03 0x1003b003 4   5    .rdata  ascii   ;oWE
2255 0x00039c13 0x1003b013 4   5    .rdata  ascii   ;oWE
2256 0x00039c1b 0x1003b01b 4   5    .rdata  ascii   ;oWE
2257 0x00039c23 0x1003b023 4   5    .rdata  ascii   ;oWE
2258 0x00039c2b 0x1003b02b 4   5    .rdata  ascii   ;oWE
2259 0x00039c33 0x1003b033 4   5    .rdata  ascii   ;oWE
2260 0x00039c3b 0x1003b03b 4   5    .rdata  ascii   ;oWE
2261 0x00039c43 0x1003b043 4   5    .rdata  ascii   ;oWE
2262 0x00039c4d 0x1003b04d 5   6    .rdata  ascii   0\aw,a
2263 0x00039cac 0x1003b0ac 4   6    .rdata  utf8    (kdz
2264 0x00039cc9 0x1003b0c9 4   5    .rdata  ascii    n;^
2265 0x00039d1b 0x1003b11b 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
2266 0x00039d7c 0x1003b17c 4   5    .rdata  ascii   -=m\b
2267 0x00039d89 0x1003b189 6   7    .rdata  ascii   Qkkbal
2268 0x00039dc1 0x1003b1c1 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
2269 0x00039dff 0x1003b1ff 4   5    .rdata  ascii   3_L\n
2270 0x00039e55 0x1003b255 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
2271 0x00039e70 0x1003b270 4   5    .rdata  ascii   >jm\r
2272 0x00039e75 0x1003b275 4   5    .rdata  ascii   Zjz\v
2273 0x00039e97 0x1003b297 4   5    .rdata  ascii   i]Wb
2274 0x00039ea6 0x1003b2a6 4   5    .rdata  ascii   knv\e
2275 0x00039ead 0x1003b2ad 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
2276 0x00039f4e 0x1003b34e 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
2277 0x00039fd7 0x1003b3d7 4   5    .rdata  ascii   9a&g
2278 0x00039fe0 0x1003b3e0 4   5    .rdata  ascii   MGiI
2279 0x00039fe5 0x1003b3e5 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
2280 0x0003a027 0x1003b427 4   5    .rdata  ascii   #.zf
2281 0x0003a035 0x1003b435 4   5    .rdata  ascii   +o*7
2282 0x0003a047 0x1003b447 8   9    .rdata  ascii   -ir16_32
2283 0x0003a050 0x1003b450 33  34   .rdata  ascii   System\CurrentControlSet\Services
2284 0x0003a078 0x1003b478 11  12   .rdata  ascii   ir16_32.dll
2285 0x0003a09c 0x1003b49c 6   7    .rdata  ascii   System
2286 0x0003a0a4 0x1003b4a4 11  12   .rdata  ascii   \Parameters
2287 0x0003a0b0 0x1003b4b0 23  24   .rdata  ascii   invalid string position
2288 0x0003a0c8 0x1003b4c8 15  16   .rdata  ascii   string too long
2289 0x0003a0d8 0x1003b4d8 5   6    .rdata  ascii   false
2290 0x0003a0e0 0x1003b4e0 4   5    .rdata  ascii   true
2291 0x0003a0e8 0x1003b4e8 11  12   .rdata  ascii   ir16_32.dat
2292 0x0003a0f4 0x1003b4f4 5   6    .rdata  ascii   %s\%s
2293 0x0003a0fc 0x1003b4fc 10  11   .rdata  ascii   Parameters
2294 0x0003a108 0x1003b508 11  12   .rdata  ascii   ServiceInfo
2295 0x0003a114 0x1003b514 15  16   .rdata  ascii   Logger::~Logger
2296 0x0003a130 0x1003b530 12  13   .rdata  ascii   -Log closed-
2297 0x0003a140 0x1003b540 25  26   .rdata  ascii   %u.%u.%u %u:%u:%u -- %s\r\n
2298 0x0003a160 0x1003b560 22  23   .rdata  ascii   Global\ServiceLibEvent
2299 0x0003a178 0x1003b578 10  11   .rdata  ascii   EntryPoint
2300 0x0003a184 0x1003b584 11  12   .rdata  ascii   ServiceMain
